timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
12049, 0.002474257256835699, 0.004283061251044273, 0.006825178861618042, 0.002059487160295248, 130216.75, 156419.078125, 93683.46875, 120726.234375, 142722.859375, 101143.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03273317217826843, 299.0, 0.0, 0.0, 0.0, -0.16578340530395508, 0.32527458667755127, 1.5447448080997646
12069, 0.0018636506283655763, 0.00447591207921505, 0.003389998571947217, 0.0029677466955035925, 130212.890625, 156417.15625, 93686.640625, 120730.6171875, 142725.625, 101148.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0353468619287014, 299.0, 0.0, 0.0, 0.0, -0.1658361405134201, 0.3251596689224243, 1.5453590303327995
12089, 0.0012610655976459384, 0.005473746452480555, 9.392575884703547e-05, 0.008629055693745613, 130214.5078125, 156419.078125, 93693.3828125, 120726.890625, 142723.84375, 101147.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03845115751028061, 299.0, 0.0, 0.0, 0.0, -0.16578945517539978, 0.3252306282520294, 1.5453371286313964
12109, 0.003076396184042096, 0.005069663282483816, 0.010352062061429024, 0.00662236288189888, 130217.75, 156421.0, 93694.1796875, 120732.8125, 142723.34375, 101151.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04129710793495178, 300.0, 0.0, 0.0, 0.0, -0.1658032238483429, 0.3251875340938568, 1.544678935631097
12129, 0.001251283916644752, 0.005470351781696081, -0.0002929694892372936, 0.008831417188048363, 130216.75, 156419.078125, 93692.5859375, 120732.15625, 142718.78125, 101155.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04316732659935951, 300.0, 0.0, 0.0, 0.0, -0.16588804125785828, 0.3253500163555145, 1.5479117974527306
12149, 0.00327842915430665, 0.004475591704249382, 0.011211453005671501, 0.0027048795018345118, 130209.3984375, 156421.0, 93693.3828125, 120732.8125, 142720.578125, 101153.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04013485834002495, 300.0, 0.0, 0.0, 0.0, -0.1658197045326233, 0.32528015971183777, 1.5453739698101454
12169, 0.0020816440228372812, 0.004491050727665424, 0.0037194557953625917, 0.002771070459857583, 130221.234375, 156417.15625, 93695.765625, 120732.15625, 142725.140625, 101153.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03831623122096062, 300.0, 0.0, 0.0, 0.0, -0.16593658924102783, 0.32535213232040405, 1.5466514859083529
12189, 0.003114476567134261, 0.004901497159153223, 0.009653765708208084, 0.00559475040063262, 130218.375, 156421.0, 93696.5546875, 120732.8125, 142726.9375, 101154.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03851034492254257, 300.0, 0.0, 0.0, 0.0, -0.16584260761737823, 0.325325071811676, 1.5457447398422308
12209, 0.0023176735267043114, 0.004711248446255922, 0.00460205739364028, 0.0038350301329046488, 130225.1015625, 156419.078125, 93697.75, 120732.15625, 142727.421875, 101152.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03821953758597374, 300.0, 0.0, 0.0, 0.0, -0.16594615578651428, 0.3252186179161072, 1.544600433967393
12229, 0.0021051098592579365, 0.003912857733666897, 0.0034023572225123644, -0.0007398125599138439, 130219.9921875, 156419.078125, 93697.3515625, 120734.3515625, 142725.140625, 101157.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0378381721675396, 300.0, 0.0, 0.0, 0.0, -0.16584113240242004, 0.32518333196640015, 1.5450590807694753
12249, 0.0019030089024454355, 0.004514528438448906, 0.002525495132431388, 0.0028061880730092525, 130221.234375, 156421.0, 93695.3671875, 120747.515625, 142736.859375, 101152.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0383220799267292, 300.0, 0.0, 0.0, 0.0, -0.16587500274181366, 0.3253636360168457, 1.5460907845288847
12269, 0.002310143318027258, 0.004513086285442114, 0.004636883735656738, 0.0027412434574216604, 130227.34375, 156419.078125, 93701.3203125, 120741.5859375, 142729.203125, 101159.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03907778114080429, 300.0, 0.0, 0.0, 0.0, -0.16593585908412933, 0.3253280520439148, 1.5469968021971137
12289, 0.002487663645297289, 0.0037164005916565657, 0.005424518138170242, -0.00205092946998775, 130235.6875, 156421.0, 93698.5390625, 120743.78125, 142725.140625, 101158.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039073627442121506, 300.0, 0.0, 0.0, 0.0, -0.16587047278881073, 0.325301855802536, 1.5462758479746668
12309, 0.001310580177232623, 0.005479929503053427, -0.0011935296934098005, 0.00782743189483881, 130227.9609375, 156421.0, 93701.3203125, 120737.203125, 142727.421875, 101161.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037610553205013275, 300.0, 0.0, 0.0, 0.0, -0.1658724993467331, 0.32532763481140137, 1.5468539956249383
12329, 0.0030897457618266344, 0.003914362285286188, 0.009147719480097294, -0.0006725307321175933, 130232.4453125, 156421.0, 93697.3515625, 120743.78125, 142725.140625, 101158.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03881605342030525, 298.0, 0.0, 0.0, 0.0, -0.1659301072359085, 0.3253462016582489, 1.5471078279110662
12349, 0.0021386065054684877, 0.0039071496576070786, 0.0033691900316625834, -0.0001235815871041268, 130229.5859375, 156421.0, 93704.4921875, 120739.390625, 142728.71875, 101164.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0390416644513607, 298.0, 0.0, 0.0, 0.0, -0.16585946083068848, 0.3252103626728058, 1.5448174791972589
12369, 0.003137850435450673, 0.003901447867974639, 0.009293646551668644, -0.00011477994121378288, 130232.4453125, 156419.078125, 93710.8359375, 120740.9296875, 142729.203125, 101160.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040564414113759995, 298.0, 0.0, 0.0, 0.0, -0.1658620536327362, 0.3252655863761902, 1.544483712509065
12389, 0.002329641953110695, 0.004714565817266703, 0.004571042023599148, 0.0050314683467149734, 130233.4453125, 156422.921875, 93709.2578125, 120747.515625, 142727.421875, 101159.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0404856912791729, 300.0, 0.0, 0.0, 0.0, -0.16587382555007935, 0.3253824710845947, 1.5459929052537909
12409, 0.002138621173799038, 0.00453754561021924, 0.0036205577198415995, 0.003738806350156665, 130229.5859375, 156419.078125, 93705.6796875, 120743.125, 142728.71875, 101164.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0447530597448349, 300.0, 0.0, 0.0, 0.0, -0.16598160564899445, 0.32531896233558655, 1.5460605264389868
12429, 0.0023486020509153605, 0.004530914127826691, 0.0051856557838618755, 0.0036810263991355896, 130239.171875, 156422.921875, 93713.6171875, 120744.6640625, 142724.65625, 101169.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046371396631002426, 300.0, 0.0, 0.0, 0.0, -0.16590720415115356, 0.3253600597381592, 1.5464763399316408
12449, 0.0012729661539196968, 0.0038920638617128134, -0.0011091548949480057, 0.0007858869503252208, 130236.9296875, 156424.84375, 93714.4140625, 120744.6640625, 142720.578125, 101163.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04716295748949051, 300.0, 0.0, 0.0, 0.0, -0.165874183177948, 0.3252311050891876, 1.5470071797485194
12469, 0.0012738299556076527, 0.003674171632155776, -0.001298966584727168, -0.0005489655304700136, 130234.6875, 156422.921875, 93715.6015625, 120745.3203125, 142729.203125, 101167.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045084692537784576, 300.0, 0.0, 0.0, 0.0, -0.1659424901008606, 0.325225293636322, 1.5464606038386004
12489, 0.0023091284092515707, 0.004503712058067322, 0.00489093828946352, 0.003501712577417493, 130232.4453125, 156422.921875, 93709.2578125, 120746.859375, 142726.9375, 101172.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04447997361421585, 300.0, 0.0, 0.0, 0.0, -0.16581250727176666, 0.32519641518592834, 1.544969173973152
12509, 0.0039822375401854515, 0.004929760005325079, 0.014058594591915607, 0.0055814217776060104, 130241.7890625, 156422.921875, 93711.2421875, 120751.8984375, 142725.625, 101167.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04446452111005783, 302.0, 0.0, 0.0, 0.0, -0.16587217152118683, 0.3253081142902374, 1.5448589230878826
12529, 0.002114543691277504, 0.004704112187027931, 0.0028786808252334595, 0.00488290935754776, 130240.796875, 156422.921875, 93720.3671875, 120745.9765625, 142733.765625, 101169.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044962696731090546, 302.0, 0.0, 0.0, 0.0, -0.1658279299736023, 0.32526904344558716, 1.5453058342896044
12549, 0.003144384827464819, 0.004495397675782442, 0.008462115190923214, 0.0037534981966018677, 130234.0703125, 156421.0, 93716.3984375, 120747.515625, 142727.421875, 101165.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04554879665374756, 302.0, 0.0, 0.0, 0.0, -0.16591869294643402, 0.32531991600990295, 1.5463336095234086
12569, 0.0019103019731119275, 0.004293346777558327, 0.0014653276884928346, 0.0025533712469041348, 130241.7890625, 156422.921875, 93723.9375, 120743.78125, 142722.859375, 101162.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04644898325204849, 302.0, 0.0, 0.0, 0.0, -0.16588999330997467, 0.3252941370010376, 1.546465606021638
12589, 0.0023358401376754045, 0.005340585485100746, 0.003973455633968115, 0.008724972605705261, 130240.796875, 156422.921875, 93721.15625, 120754.09375, 142736.046875, 101169.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047113604843616486, 302.0, 0.0, 0.0, 0.0, -0.16576993465423584, 0.3251599371433258, 1.545048147922838
12609, 0.0019314613891765475, 0.00555830541998148, 0.0017603382002562284, 0.010019570589065552, 130246.2734375, 156421.0, 93715.6015625, 120755.6328125, 142728.234375, 101167.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04581758752465248, 300.0, 0.0, 0.0, 0.0, -0.16586732864379883, 0.3252899944782257, 1.5461278445386173
12629, 0.0013330220244824886, 0.003713275771588087, -0.0014347325777634978, -0.0011340051423758268, 130245.28125, 156422.921875, 93717.1875, 120751.25, 142733.765625, 101167.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04760555550456047, 300.0, 0.0, 0.0, 0.0, -0.16580864787101746, 0.3252588212490082, 1.5459043828656938
12649, 0.0013655516086146235, 0.0037404552567750216, -0.0012817479437217116, -0.0015239568892866373, 130246.8984375, 156422.921875, 93725.5234375, 120757.171875, 142729.203125, 101169.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050329871475696564, 300.0, 0.0, 0.0, 0.0, -0.1658410131931305, 0.32529813051223755, 1.5459413913900215
12669, 0.0023982601705938578, 0.004774265456944704, 0.004812376108020544, 0.004464160650968552, 130249.140625, 156421.0, 93720.3671875, 120750.359375, 142731.0, 101168.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04805229976773262, 300.0, 0.0, 0.0, 0.0, -0.16584093868732452, 0.32523536682128906, 1.5455951329477962
12689, 0.0015807111049070954, 0.004573690239340067, 0.000536747626028955, 0.003679943270981312, 130246.2734375, 156421.0, 93723.5390625, 120758.484375, 142721.390625, 101169.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047634463757276535, 300.0, 0.0, 0.0, 0.0, -0.16588875651359558, 0.3252936005592346, 1.546613819224199
12709, 0.001383271417580545, 0.005395800340920687, -0.0003990309778600931, 0.009028882719576359, 130254.625, 156422.921875, 93725.5234375, 120758.484375, 142730.03125, 101171.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04612935334444046, 300.0, 0.0, 0.0, 0.0, -0.16583341360092163, 0.32534313201904297, 1.5470336665548707
12729, 0.003208871465176344, 0.00418639974668622, 0.009692869149148464, 0.0024929854553192854, 130253.0, 156422.921875, 93724.3359375, 120757.171875, 142728.234375, 101173.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04640588164329529, 301.0, 0.0, 0.0, 0.0, -0.16582950949668884, 0.3253081440925598, 1.5448502349439985
12749, 0.0013859780738130212, 0.004586932249367237, -0.0008124823216348886, 0.004647656809538603, 130258.109375, 156422.921875, 93726.3203125, 120756.2890625, 142725.953125, 101173.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04503088444471359, 301.0, 0.0, 0.0, 0.0, -0.1658828854560852, 0.3253173828125, 1.5482873318753119
12769, 0.0023886123672127724, 0.005596758797764778, 0.005019398871809244, 0.00981314480304718, 130249.140625, 156422.921875, 93726.3203125, 120749.7109375, 142726.4375, 101169.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0458153635263443, 301.0, 0.0, 0.0, 0.0, -0.16587254405021667, 0.32533884048461914, 1.545392375525651
12789, 0.0019858258310705423, 0.00418146001175046, 0.0029910209123045206, 0.0018999180756509304, 130251.3828125, 156424.84375, 93728.3046875, 120762.21875, 142728.71875, 101179.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04633393511176109, 299.0, 0.0, 0.0, 0.0, -0.16578635573387146, 0.32522958517074585, 1.544073363460251
12809, 0.0017907331930473447, 0.0045812358148396015, 0.002166308695450425, 0.004587736912071705, 130246.2734375, 156421.0, 93728.3046875, 120754.9765625, 142729.203125, 101181.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045589879155159, 299.0, 0.0, 0.0, 0.0, -0.16583269834518433, 0.3253057897090912, 1.545282242325578
12829, 0.0018057468114420772, 0.004590682685375214, 0.0019851326942443848, 0.004822122864425182, 130250.7578125, 156422.921875, 93729.4921875, 120761.5625, 142729.203125, 101177.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044680625200271606, 299.0, 0.0, 0.0, 0.0, -0.16582252085208893, 0.32526829838752747, 1.5451127199358927
12849, 0.003236114513128996, 0.005604273173958063, 0.010448829270899296, 0.01016441360116005, 130247.5234375, 156426.765625, 93735.4453125, 120752.7890625, 142734.578125, 101173.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043475665152072906, 301.0, 0.0, 0.0, 0.0, -0.16587649285793304, 0.3252872824668884, 1.5457291732985812
12869, 0.0024369137827306986, 0.0050050681456923485, 0.006089497823268175, 0.005826974753290415, 130251.3828125, 156422.921875, 93737.4296875, 120760.6796875, 142735.5625, 101177.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04498976841568947, 301.0, 0.0, 0.0, 0.0, -0.1657906174659729, 0.32525262236595154, 1.5446349451836494
12889, 0.0020462656393647194, 0.004595158621668816, 0.004117974080145359, 0.0031294384971261024, 130255.2421875, 156424.84375, 93729.4921875, 120759.3671875, 142728.71875, 101178.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04570057988166809, 299.0, 0.0, 0.0, 0.0, -0.16581878066062927, 0.3251979649066925, 1.5451866176816418
12909, 0.004496320616453886, 0.00440592784434557, 0.01777219958603382, 0.002433372661471367, 130257.484375, 156422.921875, 93730.2890625, 120765.9453125, 142730.515625, 101177.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044260624796152115, 299.0, 0.0, 0.0, 0.0, -0.1658291071653366, 0.3253275156021118, 1.5457667850923533
12929, 0.002091824309900403, 0.004867376293987036, 0.0035608981270343065, 0.005473620258271694, 130255.2421875, 156421.0, 93740.6015625, 120765.0625, 142726.9375, 101180.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0456613190472126, 299.0, 0.0, 0.0, 0.0, -0.16576892137527466, 0.3252856135368347, 1.5451081909797248
12949, 0.003341191913932562, 0.0038008850533515215, 0.01062772050499916, -0.0007772724493406713, 130253.0, 156424.84375, 93734.6484375, 120758.484375, 142735.5625, 101176.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04658760130405426, 301.0, 0.0, 0.0, 0.0, -0.1658657342195511, 0.3252934515476227, 1.545622531981547
12969, 0.0018549620872363448, 0.004638011567294598, 0.0023575257509946823, 0.003237946890294552, 130253.0, 156421.0, 93735.8359375, 120766.6015625, 142728.71875, 101180.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04784504696726799, 301.0, 0.0, 0.0, 0.0, -0.16580599546432495, 0.3253217339515686, 1.5459692795445743
12989, 0.002332906471565366, 0.004886285401880741, 0.005327148828655481, 0.00424558250233531, 130249.765625, 156428.6875, 93737.4296875, 120765.0625, 142727.421875, 101174.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04824206233024597, 301.0, 0.0, 0.0, 0.0, -0.16588343679904938, 0.3252854347229004, 1.5462076245730743
13009, 0.0021020444110035896, 0.003779483260586858, 0.003931174520403147, -0.002403148915618658, 130265.2109375, 156424.84375, 93737.03125, 120762.21875, 142723.671875, 101183.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04843943938612938, 300.0, 0.0, 0.0, 0.0, -0.1657932698726654, 0.3253195285797119, 1.545476375889464
13029, 0.002319752238690853, 0.004671716596931219, 0.005464415997266769, 0.002816739957779646, 130255.8671875, 156421.0, 93739.8046875, 120768.140625, 142724.65625, 101188.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04924335330724716, 300.0, 0.0, 0.0, 0.0, -0.16587205231189728, 0.32529306411743164, 1.5453347232218506
13049, 0.002350206021219492, 0.004467308986932039, 0.005207468289881945, 0.0019648598972707987, 130257.484375, 156422.921875, 93735.84375, 120768.796875, 142728.234375, 101177.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04956213757395744, 300.0, 0.0, 0.0, 0.0, -0.16583488881587982, 0.3252444267272949, 1.5442618177754062
13069, 0.0014668070944026113, 0.0057725547812879086, -1.5467520597667317e-06, 0.009564336389303207, 130257.484375, 156424.84375, 93737.4296875, 120763.7578125, 142732.796875, 101186.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05169948562979698, 301.0, 0.0, 0.0, 0.0, -0.16577774286270142, 0.32525449991226196, 1.5446249176420659
13089, 0.005531188566237688, 0.0038473852910101414, 0.022432100027799606, -0.0010976633056998253, 130251.3828125, 156424.84375, 93743.7734375, 120760.6796875, 142737.359375, 101182.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051643408834934235, 301.0, 0.0, 0.0, 0.0, -0.1658710092306137, 0.32523614168167114, 1.544636083748717
13109, 0.004437163006514311, 0.0046895346604287624, 0.014628215692937374, 0.0046235183253884315, 130264.8359375, 156422.921875, 93740.203125, 120765.9453125, 142730.515625, 101184.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053538378328084946, 301.0, 0.0, 0.0, 0.0, -0.16582003235816956, 0.32527947425842285, 1.5452550813226782
13129, 0.005308389198035002, 0.0038425379898399115, 0.018358096480369568, 0.0003986433439422399, 130264.8359375, 156424.84375, 93746.15625, 120762.8671875, 142736.375, 101184.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05165278911590576, 299.0, 0.0, 0.0, 0.0, -0.16584089398384094, 0.32531076669692993, 1.545492604424314
13149, 0.004659359343349934, 0.004479364026337862, 0.014109846204519272, 0.003847462823614478, 130262.59375, 156424.84375, 93744.5703125, 120768.140625, 142736.375, 101183.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05333196744322777, 299.0, 0.0, 0.0, 0.0, -0.1658579409122467, 0.32529929280281067, 1.5465336992554954
13169, 0.00573864858597517, 0.004479588475078344, 0.01932605542242527, 0.003942412324249744, 130264.8359375, 156422.921875, 93746.5546875, 120771.21875, 142735.078125, 101184.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05128178372979164, 300.0, 0.0, 0.0, 0.0, -0.16581620275974274, 0.3252505362033844, 1.5446984955939944
13189, 0.004699561279267073, 0.004468952771276236, 0.013012167997658253, 0.0034430043306201696, 130264.2109375, 156426.765625, 93748.5390625, 120770.3359375, 142719.59375, 101183.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0507427379488945, 300.0, 0.0, 0.0, 0.0, -0.165864959359169, 0.3252184987068176, 1.5458461076443106
13209, 0.004495852626860142, 0.003423114772886038, 0.011667575687170029, -0.0028254168573766947, 130260.7265625, 156424.84375, 93747.3515625, 120769.6796875, 142728.234375, 101187.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05181867629289627, 300.0, 0.0, 0.0, 0.0, -0.16578815877437592, 0.3252197206020355, 1.543991232081878
13229, 0.0046846684999763966, 0.004246874246746302, 0.012183437123894691, 0.0013017208548262715, 130268.078125, 156424.84375, 93755.6796875, 120772.53125, 142725.46875, 101180.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052888911217451096, 300.0, 0.0, 0.0, 0.0, -0.1658582091331482, 0.3253480792045593, 1.547401852701359
13249, 0.004693842958658934, 0.004053841345012188, 0.012120537459850311, -0.00030651831184513867, 130273.1875, 156421.0, 93747.3515625, 120771.875, 142732.296875, 101185.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052177414298057556, 300.0, 0.0, 0.0, 0.0, -0.16581526398658752, 0.3252711892127991, 1.5452170162131493
13269, 0.005324576050043106, 0.004911928903311491, 0.015179462730884552, 0.004287374671548605, 130270.3203125, 156422.921875, 93746.5546875, 120774.7265625, 142734.09375, 101188.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055176690220832825, 300.0, 0.0, 0.0, 0.0, -0.1658399999141693, 0.3253440856933594, 1.5459190996874925
