timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
12633, 0.05058294162154198, -0.004270471166819334, 0.0186088178306818, 0.0003717019862961024, 129723.484375, 156520.953125, 94352.1796875, 119886.2421875, 142485.8125, 100826.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00857631303369999, 308.0, 0.0, 0.0, 0.0, -0.18807968497276306, 0.24061474204063416, 1.5333612810430546
12653, 0.051396626979112625, -0.005106459371745586, 0.0210013035684824, -0.003633403219282627, 129725.1015625, 156522.875, 94357.3671875, 119894.3359375, 142484.03125, 100826.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004682937171310186, 308.0, 0.0, 0.0, 0.0, -0.18804329633712769, 0.24048611521720886, 1.5324677866041923
12673, 0.05135359615087509, -0.004674804862588644, 0.018809949979186058, -0.0003311521140858531, 129725.1015625, 156522.875, 94354.171875, 119884.046875, 142483.53125, 100824.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0051254830323159695, 308.0, 0.0, 0.0, 0.0, -0.18799366056919098, 0.2405901849269867, 1.5331735437060858
12693, 0.052245620638132095, -0.0033886146266013384, 0.021995827555656433, 0.006330928765237331, 129733.4375, 156520.953125, 94349.78125, 119889.3046875, 142481.25, 100829.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004854200873523951, 309.0, 0.0, 0.0, 0.0, -0.18807142972946167, 0.24055707454681396, 1.5330477593484622
12713, 0.05245315656065941, -0.003082344541326165, 0.021334966644644737, 0.007603719364851713, 129731.1953125, 156522.875, 94360.1484375, 119892.8046875, 142481.75, 100824.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006150703877210617, 309.0, 0.0, 0.0, 0.0, -0.18803761899471283, 0.24057666957378387, 1.5323516363122494
12733, 0.05219557136297226, -0.0040006814524531364, 0.01801581121981144, 0.0024480358697474003, 129736.3046875, 156526.734375, 94350.6015625, 119893.6796875, 142475.390625, 100829.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01073562353849411, 309.0, 0.0, 0.0, 0.0, -0.18804055452346802, 0.24060583114624023, 1.5345169120384812
12753, 0.05743630602955818, -0.0018149021780118346, 0.04314640164375305, 0.014136566780507565, 129731.1953125, 156526.734375, 94355.375, 119892.1484375, 142478.484375, 100827.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011251336894929409, 308.0, 0.0, 0.0, 0.0, -0.18800847232341766, 0.24052554368972778, 1.5323538494274265
12773, 0.059423401951789856, -0.0014546432066708803, 0.04980083182454109, 0.015076958574354649, 129734.0625, 156524.796875, 94364.5390625, 119895.65625, 142479.46875, 100825.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011361720971763134, 308.0, 0.0, 0.0, 0.0, -0.18801109492778778, 0.2405203878879547, 1.5321710028311648
12793, 0.058615073561668396, -0.0016622362891212106, 0.04131419584155083, 0.012730025686323643, 129733.4375, 156524.796875, 94356.1640625, 119896.53125, 142485.8125, 100828.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011744690127670765, 308.0, 0.0, 0.0, 0.0, -0.18801622092723846, 0.24047605693340302, 1.5321799979570732
12813, 0.06265757977962494, 0.0008969777845777571, 0.05973183736205101, 0.026013944298028946, 129734.0625, 156519.03125, 94363.34375, 119892.8046875, 142483.046875, 100830.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011177346110343933, 312.0, 0.0, 0.0, 0.0, -0.18800535798072815, 0.24055811762809753, 1.532617676612501
12833, 0.0588180236518383, 0.00024227899848483503, 0.033431679010391235, 0.020737556740641594, 129731.1953125, 156519.03125, 94358.15625, 119899.375, 142481.75, 100833.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01190839521586895, 312.0, 0.0, 0.0, 0.0, -0.18805822730064392, 0.24056889116764069, 1.5332674609567192
12853, 0.060272086411714554, 0.0008704527281224728, 0.03824876993894577, 0.02261972613632679, 129731.1953125, 156522.875, 94364.5390625, 119895.0, 142479.46875, 100834.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009774161502718925, 310.0, 0.0, 0.0, 0.0, -0.18808415532112122, 0.24055178463459015, 1.5328789176256443
12873, 0.05861404538154602, 0.0006564896320924163, 0.024908794090151787, 0.019649995490908623, 129740.1640625, 156524.796875, 94367.3203125, 119905.2890625, 142485.328125, 100834.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010940923355519772, 310.0, 0.0, 0.0, 0.0, -0.18804007768630981, 0.240557461977005, 1.5326501233310856
12893, 0.05975053831934929, 0.0010672752978280187, 0.02897881530225277, 0.02042870968580246, 129738.9140625, 156520.953125, 94363.75, 119906.8203125, 142487.609375, 100838.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008532271720468998, 310.0, 0.0, 0.0, 0.0, -0.18795064091682434, 0.2404976785182953, 1.5289688541131787
12913, 0.06427937746047974, 0.0008246581419371068, 0.051198672503232956, 0.01808927021920681, 129737.921875, 156522.875, 94362.140625, 119888.4296875, 142485.8125, 100836.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010583214461803436, 312.0, 0.0, 0.0, 0.0, -0.18797366321086884, 0.240452840924263, 1.5303660319790122
12933, 0.0635959655046463, 0.0021540990564972162, 0.04286666214466095, 0.024087779223918915, 129744.0234375, 156520.953125, 94364.5390625, 119895.0, 142479.46875, 100838.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013591921888291836, 312.0, 0.0, 0.0, 0.0, -0.18800650537014008, 0.24051746726036072, 1.5321277729946958
12953, 0.06280869990587234, 0.0014271073741838336, 0.03472581133246422, 0.01797838881611824, 129732.8125, 156526.734375, 94364.1328125, 119900.90625, 142484.34375, 100831.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013794266618788242, 312.0, 0.0, 0.0, 0.0, -0.1880626231431961, 0.2405550330877304, 1.5319726947557593
12973, 0.06354391574859619, 0.0018092166865244508, 0.03549181669950485, 0.018632376566529274, 129746.265625, 156520.953125, 94372.5078125, 119903.7578125, 142477.671875, 100843.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01626734808087349, 308.0, 0.0, 0.0, 0.0, -0.1880646049976349, 0.24055248498916626, 1.5325706513439818
12993, 0.06542068719863892, 0.002008110983297229, 0.04223370552062988, 0.01837177202105522, 129735.6796875, 156524.796875, 94370.515625, 119902.4375, 142485.8125, 100834.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016909033060073853, 308.0, 0.0, 0.0, 0.0, -0.18807625770568848, 0.2406085580587387, 1.5335197266406202
13013, 0.06502027064561844, -0.0016925799427554011, 0.036474473774433136, -0.0026698466390371323, 129740.1640625, 156520.953125, 94370.515625, 119901.78125, 142481.75, 100839.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018683863803744316, 308.0, 0.0, 0.0, 0.0, -0.18800559639930725, 0.24049556255340576, 1.5323571511793663
13033, 0.06481388211250305, -0.00194891809951514, 0.03226777911186218, -0.0034397016279399395, 129743.03125, 156522.875, 94364.1328125, 119900.90625, 142481.25, 100839.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01670040749013424, 312.0, 0.0, 0.0, 0.0, -0.18797527253627777, 0.24044537544250488, 1.5313985201719125
13053, 0.06507101655006409, -0.0025952691212296486, 0.03102620132267475, -0.006459994241595268, 129740.7890625, 156524.796875, 94364.1328125, 119903.7578125, 142483.53125, 100842.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017031867057085037, 312.0, 0.0, 0.0, 0.0, -0.1880974918603897, 0.2405797243118286, 1.5334982211923964
13073, 0.06508687138557434, -0.0019129301654174924, 0.028359564021229744, -0.002176205161958933, 129741.78125, 156526.734375, 94367.3203125, 119904.6328125, 142481.75, 100834.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015709053725004196, 314.0, 0.0, 0.0, 0.0, -0.18804946541786194, 0.24057847261428833, 1.5328655625894563
13093, 0.06522712111473083, -0.0028547397814691067, 0.02685581147670746, -0.006713339127600193, 129740.7890625, 156522.875, 94368.5234375, 119902.2265625, 142483.046875, 100839.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015035967342555523, 314.0, 0.0, 0.0, 0.0, -0.1879786252975464, 0.24043498933315277, 1.5298892168470035
13113, 0.06421410292387009, -0.0011964995646849275, 0.019407518208026886, 0.002087553031742573, 129744.6484375, 156526.734375, 94374.5, 119907.6953125, 142480.765625, 100839.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013906380161643028, 314.0, 0.0, 0.0, 0.0, -0.18795229494571686, 0.24044130742549896, 1.530089479782362
13133, 0.06411420553922653, -0.002170568099245429, 0.016751093789935112, -0.0027482283767312765, 129752.984375, 156522.875, 94371.3046875, 119903.96875, 142481.25, 100836.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013539276085793972, 312.0, 0.0, 0.0, 0.0, -0.18801352381706238, 0.24056397378444672, 1.5323671163507364
13153, 0.06438139081001282, -0.0009737522341310978, 0.015939876437187195, 0.0037802918814122677, 129746.265625, 156524.796875, 94372.5078125, 119905.2890625, 142478.984375, 100836.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014226055704057217, 312.0, 0.0, 0.0, 0.0, -0.1880321502685547, 0.2405245155096054, 1.5323572516865553
13173, 0.06481926143169403, -0.0025432573165744543, 0.016367843374609947, -0.00463145412504673, 129741.78125, 156526.734375, 94375.2890625, 119902.4375, 142479.46875, 100836.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010987699963152409, 312.0, 0.0, 0.0, 0.0, -0.1880989819765091, 0.2405949831008911, 1.5342536453165232
13193, 0.06477106362581253, -0.0009712415048852563, 0.014342494308948517, 0.003972155973315239, 129747.515625, 156522.875, 94375.2890625, 119909.6640625, 142481.75, 100836.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01038617454469204, 309.0, 0.0, 0.0, 0.0, -0.18802158534526825, 0.24049706757068634, 1.5334662742646064
13213, 0.06540407985448837, -0.000970523280557245, 0.01646151952445507, 0.003933777566999197, 129750.7421875, 156524.796875, 94376.4921875, 119909.0078125, 142484.84375, 100841.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012841233052313328, 309.0, 0.0, 0.0, 0.0, -0.18806661665439606, 0.24058891832828522, 1.5333914196705072
13233, 0.06599286198616028, -0.0011545588495209813, 0.017875414341688156, 0.00283532845787704, 129746.265625, 156524.796875, 94374.5, 119914.046875, 142477.1875, 100836.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011630953289568424, 309.0, 0.0, 0.0, 0.0, -0.18797050416469574, 0.240407332777977, 1.5295054736903313
13253, 0.061632152646780014, -0.0009276937926188111, -0.0060164788737893105, 0.004011576529592276, 129747.515625, 156526.734375, 94374.5, 119909.0078125, 142481.25, 100839.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013140668161213398, 311.0, 0.0, 0.0, 0.0, -0.18797288835048676, 0.24047914147377014, 1.5313336558922066
13273, 0.06409480422735214, -4.152749534114264e-05, 0.006824493873864412, 0.008734263479709625, 129749.1328125, 156524.796875, 94379.2734375, 119911.859375, 142489.890625, 100838.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014517572708427906, 311.0, 0.0, 0.0, 0.0, -0.18803361058235168, 0.2405591607093811, 1.5324832778482675
13293, 0.06132465600967407, -0.0008920028922148049, -0.0080410810187459, 0.004074012394994497, 129746.890625, 156528.65625, 94379.2734375, 119912.7265625, 142481.25, 100846.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014074869453907013, 311.0, 0.0, 0.0, 0.0, -0.18801207840442657, 0.240531787276268, 1.5325662698770652
13313, 0.0636604055762291, 1.971833626157604e-05, 0.005074675660580397, 0.008587797172367573, 129749.7578125, 156524.796875, 94383.2578125, 119911.859375, 142482.0625, 100844.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015286961570382118, 311.0, 0.0, 0.0, 0.0, -0.18796899914741516, 0.24044232070446014, 1.5296018849151056
13333, 0.061619557440280914, 1.4632063312092214e-06, -0.0064881332218647, 0.008219582028687, 129749.1328125, 156528.65625, 94377.28125, 119907.4765625, 142485.8125, 100845.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016670962795615196, 311.0, 0.0, 0.0, 0.0, -0.18803687393665314, 0.24050967395305634, 1.532093978812469
13353, 0.06095631793141365, -0.0011320754420012236, -0.009524015709757805, 0.001429069321602583, 129755.2265625, 156524.796875, 94380.0625, 119914.046875, 142489.40625, 100845.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01726001873612404, 312.0, 0.0, 0.0, 0.0, -0.18802201747894287, 0.2405737340450287, 1.5324143705509201
13373, 0.06055736169219017, -0.0011289556277915835, -0.011241105385124683, 0.0013581912498921156, 129766.4375, 156526.734375, 94382.0546875, 119914.046875, 142484.84375, 100842.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018995018675923347, 312.0, 0.0, 0.0, 0.0, -0.18800786137580872, 0.240533709526062, 1.5323074292726382
13393, 0.061232324689626694, -0.000905279244761914, -0.0065267253667116165, 0.0024901246652007103, 129755.2265625, 156522.875, 94381.265625, 119907.4765625, 142485.328125, 100846.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018339211121201515, 312.0, 0.0, 0.0, 0.0, -0.18808016180992126, 0.24059322476387024, 1.5342499075052245
13413, 0.0622766837477684, -0.0020252536050975323, -0.0005119413835927844, -0.003945562522858381, 129755.8515625, 156526.734375, 94379.2734375, 119919.9609375, 142489.40625, 100848.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017652135342359543, 313.0, 0.0, 0.0, 0.0, -0.1880853921175003, 0.24058637022972107, 1.533377438522902
13433, 0.06136646494269371, -0.0011119599221274257, -0.005820911377668381, 0.001114571001380682, 129765.8125, 156524.796875, 94387.2421875, 119919.9609375, 142479.46875, 100836.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021957913413643837, 313.0, 0.0, 0.0, 0.0, -0.1880161464214325, 0.24053756892681122, 1.5322604649337908
13453, 0.061791859567165375, -0.0008797541377134621, -0.0029877829365432262, 0.0024577260483056307, 129761.328125, 156524.796875, 94378.8671875, 119914.046875, 142484.34375, 100848.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019997650757431984, 313.0, 0.0, 0.0, 0.0, -0.1879594475030899, 0.24046988785266876, 1.5305011808250963
13473, 0.0635836273431778, 0.0010863479692488909, 0.0062356917187571526, 0.012624431401491165, 129756.84375, 156526.734375, 94388.4375, 119918.4296875, 142481.25, 100846.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024352803826332092, 311.0, 0.0, 0.0, 0.0, -0.1880222111940384, 0.2405373752117157, 1.5323480120717683
13493, 0.06358331441879272, 0.0006507299840450287, 0.006594986654818058, 0.00973458867520094, 129762.578125, 156526.734375, 94380.0625, 119925.0, 142485.328125, 100857.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022730747237801552, 311.0, 0.0, 0.0, 0.0, -0.1880393773317337, 0.24055011570453644, 1.5319292665520445
13513, 0.06447665393352509, 0.00042647760710678995, 0.01093262154608965, 0.008288608863949776, 129759.7109375, 156530.578125, 94385.25, 119914.046875, 142484.84375, 100848.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020689932629466057, 311.0, 0.0, 0.0, 0.0, -0.18799711763858795, 0.24052733182907104, 1.5325126526579975
13533, 0.06339284032583237, 0.0006308417650870979, 0.0044081672094762325, 0.008904427289962769, 129763.5703125, 156524.796875, 94393.21875, 119918.4296875, 142483.53125, 100846.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02129090577363968, 311.0, 0.0, 0.0, 0.0, -0.18791189789772034, 0.2404998391866684, 1.5313232576763434
13553, 0.06145552173256874, -1.8029601051239297e-05, -0.006284954492002726, 0.005001644603908062, 129766.4375, 156522.875, 94388.4375, 119920.6171875, 142482.5625, 100840.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020380306988954544, 311.0, 0.0, 0.0, 0.0, -0.1880209743976593, 0.24048277735710144, 1.5320840752905782
13573, 0.06132836267352104, 8.395862096222118e-05, -0.006195431109517813, 0.005384630057960749, 129764.1953125, 156530.578125, 94387.2421875, 119922.1484375, 142483.046875, 100850.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01802646741271019, 312.0, 0.0, 0.0, 0.0, -0.18793663382530212, 0.24044713377952576, 1.5306994065780475
13593, 0.06227828562259674, -0.000875293742865324, -0.0009562650229781866, -0.00038082661922089756, 129762.578125, 156526.734375, 94387.2421875, 119922.8046875, 142476.203125, 100852.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015896804630756378, 312.0, 0.0, 0.0, 0.0, -0.18799559772014618, 0.24053965508937836, 1.5330218219956249
13613, 0.06055069342255592, 0.00011725781951099634, -0.010363548994064331, 0.005062466487288475, 129765.1875, 156528.65625, 94385.25, 119921.4921875, 142476.203125, 100853.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01810910925269127, 312.0, 0.0, 0.0, 0.0, -0.1880822330713272, 0.24056538939476013, 1.5335079356057306
13633, 0.06509009748697281, 0.001060644630342722, 0.015256980434060097, 0.009883695282042027, 129764.8203125, 156526.734375, 94394.4140625, 119928.0625, 142474.421875, 100854.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023283058777451515, 312.0, 0.0, 0.0, 0.0, -0.1880912482738495, 0.24068017303943634, 1.5342747984334013
13653, 0.064091257750988, 0.00031897134613245726, 0.008904377929866314, 0.0054742214269936085, 129764.1953125, 156524.796875, 94386.4453125, 119918.4296875, 142480.765625, 100853.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022365108132362366, 312.0, 0.0, 0.0, 0.0, -0.18794652819633484, 0.24043339490890503, 1.5304006449715601
13673, 0.06499366462230682, 0.0005394978797994554, 0.014819985255599022, 0.006757939700037241, 129769.6640625, 156528.65625, 94393.625, 119928.0625, 142478.484375, 100850.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021487826481461525, 312.0, 0.0, 0.0, 0.0, -0.18799728155136108, 0.24049822986125946, 1.5322947797365996
13693, 0.06494390219449997, -0.00015493945102207363, 0.01335124857723713, 0.0024872482754290104, 129765.8125, 156524.796875, 94397.203125, 119924.3359375, 142482.0625, 100853.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024712564423680305, 307.0, 0.0, 0.0, 0.0, -0.18802453577518463, 0.24053549766540527, 1.5324598605743225
13713, 0.06469175219535828, 0.001624247757717967, 0.011564265005290508, 0.01152306329458952, 129764.8203125, 156526.734375, 94391.2265625, 119922.8046875, 142488.90625, 100855.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02664974331855774, 307.0, 0.0, 0.0, 0.0, -0.18802572786808014, 0.2406023144721985, 1.5324683267005952
13733, 0.06577096879482269, 0.0011748326942324638, 0.016477782279253006, 0.008810333907604218, 129761.328125, 156526.734375, 94391.2265625, 119915.578125, 142476.703125, 100852.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029031764715909958, 307.0, 0.0, 0.0, 0.0, -0.18801622092723846, 0.24049611389636993, 1.5332460540491692
13753, 0.0607338510453701, 0.0013765264302492142, -0.011322571896016598, 0.009355532936751842, 129761.953125, 156528.65625, 94393.21875, 119924.3359375, 142487.125, 100853.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028398530557751656, 311.0, 0.0, 0.0, 0.0, -0.1881006807088852, 0.24068069458007812, 1.5339894020616887
13773, 0.06077508628368378, 0.0015899965073913336, -0.009615288116037846, 0.009614672511816025, 129768.6796875, 156528.65625, 94395.2109375, 119930.25, 142488.421875, 100854.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028938818722963333, 311.0, 0.0, 0.0, 0.0, -0.18799659609794617, 0.24047240614891052, 1.5319005366815175
13793, 0.06142028793692589, 0.0013722331495955586, -0.00518047297373414, 0.007926015183329582, 129766.4375, 156528.65625, 94394.0078125, 119929.59375, 142478.484375, 100857.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028154492378234863, 311.0, 0.0, 0.0, 0.0, -0.18795090913772583, 0.2404579520225525, 1.530408121693501
13813, 0.06119528040289879, 0.0017874343320727348, -0.006188108120113611, 0.010325241833925247, 129772.53125, 156528.65625, 94394.4140625, 119934.6328125, 142485.328125, 100853.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027062170207500458, 309.0, 0.0, 0.0, 0.0, -0.18798738718032837, 0.240495502948761, 1.5328332137256304
13833, 0.0624648779630661, 0.0010076583130285144, 0.0017342435894533992, 0.005084645934402943, 129769.6640625, 156524.796875, 94395.2109375, 119931.125, 142482.5625, 100853.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02385564148426056, 309.0, 0.0, 0.0, 0.0, -0.18802623450756073, 0.24053047597408295, 1.5323322996919821
13853, 0.06136146932840347, 0.001430912408977747, -0.004310774616897106, 0.007451494690030813, 129769.3046875, 156528.65625, 94395.2109375, 119929.59375, 142482.5625, 100856.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02294274792075157, 312.0, 0.0, 0.0, 0.0, -0.18809014558792114, 0.24050407111644745, 1.5314065696242871
13873, 0.06318820267915726, 0.0016661962727084756, 0.0060064843855798244, 0.008481193333864212, 129765.8125, 156526.734375, 94393.21875, 119928.71875, 142478.0, 100853.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02370271645486355, 312.0, 0.0, 0.0, 0.0, -0.18793900310993195, 0.24043740332126617, 1.5298817974092702
