timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
11920, 0.0027338650543242693, -0.005910931620746851, 0.010819976218044758, 0.004454019479453564, 130356.90625, 156365.34375, 93403.265625, 120960.9140625, 142803.8125, 101193.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043121498078107834, 330.0, 0.0, 0.0, 0.0, -0.01296520046889782, 1.2098302841186523, -1.6076052746150926
11940, 0.0027348787989467382, -0.006120357662439346, 0.010419178754091263, 0.003425728064030409, 130362.390625, 156369.1875, 93404.0546875, 120961.796875, 142799.25, 101195.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04279140383005142, 330.0, 0.0, 0.0, 0.0, -0.013027317821979523, 1.2098623514175415, -1.608445018705146
11960, 0.002736256690695882, -0.005904961843043566, 0.009944718331098557, 0.004320353735238314, 130363.0078125, 156367.265625, 93409.203125, 120968.3828125, 142799.734375, 101196.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04274497553706169, 330.0, 0.0, 0.0, 0.0, -0.012988734059035778, 1.2098652124404907, -1.6093354572313592
11980, 0.0024893658701330423, -0.006109468638896942, 0.008319925516843796, 0.003135180566459894, 130363.0078125, 156371.09375, 93410.0, 120960.9140625, 142797.953125, 101198.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04209292307496071, 330.0, 0.0, 0.0, 0.0, -0.012953964062035084, 1.2099864482879639, -1.6102292427761258
12000, 0.002471618354320526, -0.006108763162046671, 0.008039284497499466, 0.0028980770148336887, 130369.734375, 156369.1875, 93410.0, 120971.234375, 142811.953125, 101195.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042633071541786194, 332.0, 0.0, 0.0, 0.0, -0.013001793995499611, 1.2098759412765503, -1.6077925454536983
12020, 0.0008489711326546967, -0.006310462020337582, -0.0012433567317202687, 0.001533354283310473, 130360.765625, 156369.1875, 93412.3671875, 120972.7734375, 142801.53125, 101193.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04087672755122185, 332.0, 0.0, 0.0, 0.0, -0.01301966980099678, 1.209836483001709, -1.607982194181898
12040, 0.0016948777483776212, -0.005480412393808365, 0.0037177191115915775, 0.005984663963317871, 130373.6015625, 156369.1875, 93417.515625, 120977.1640625, 142805.109375, 101197.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042946502566337585, 332.0, 0.0, 0.0, 0.0, -0.012919023633003235, 1.209885597229004, -1.6077235604194264
12060, 0.0027750288136303425, -0.005279242992401123, 0.009539889171719551, 0.007304374128580093, 130372.9765625, 156369.1875, 93419.109375, 120969.0390625, 142807.390625, 101206.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04474686458706856, 331.0, 0.0, 0.0, 0.0, -0.013003700412809849, 1.2098572254180908, -1.6088842455520171
12080, 0.0023640894796699286, -0.005898136645555496, 0.007470168173313141, 0.0035224861931055784, 130368.4921875, 156367.265625, 93417.125, 120972.7734375, 142806.09375, 101199.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043556567281484604, 331.0, 0.0, 0.0, 0.0, -0.013063112273812294, 1.209740400314331, -1.6060450945163758
12100, 0.0026519568637013435, -0.005877042189240456, 0.008931780233979225, 0.00349004496820271, 130369.734375, 156369.1875, 93422.2734375, 120973.421875, 142807.390625, 101205.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04290565103292465, 331.0, 0.0, 0.0, 0.0, -0.012967660091817379, 1.209875464439392, -1.6096056431651322
12120, 0.0027612405829131603, -0.00654545146971941, 0.009249349124729633, -0.00017379694327246398, 130367.4921875, 156373.015625, 93419.109375, 120968.3828125, 142796.484375, 101201.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04464193060994148, 330.0, 0.0, 0.0, 0.0, -0.012942210771143436, 1.2099437713623047, -1.6094962791308334
12140, 0.0029527912847697735, -0.0065532829612493515, 0.009985780343413353, -0.0004873347352258861, 130375.84375, 156369.1875, 93419.8984375, 120970.578125, 142806.09375, 101201.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04238564521074295, 330.0, 0.0, 0.0, 0.0, -0.013022050261497498, 1.209754228591919, -1.6066908690482722
12160, 0.0029387441463768482, -0.00578977819532156, 0.009549812413752079, 0.0031582179944962263, 130379.703125, 156369.1875, 93425.84375, 120973.421875, 142807.390625, 101198.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04387633502483368, 330.0, 0.0, 0.0, 0.0, -0.012970556505024433, 1.2098499536514282, -1.6076695358723743
12180, 0.002890835516154766, -0.006293866783380508, 0.009072858840227127, 0.0003440891741774976, 130373.6015625, 156371.09375, 93423.0703125, 120981.546875, 142803.328125, 101206.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042671192437410355, 330.0, 0.0, 0.0, 0.0, -0.012978832237422466, 1.209864854812622, -1.6094862755592387
12200, 0.0009287496213801205, -0.005810669623315334, -0.001110467710532248, 0.0027561562601476908, 130381.3203125, 156369.1875, 93425.4375, 120977.8125, 142809.671875, 101202.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04220989719033241, 330.0, 0.0, 0.0, 0.0, -0.013020318001508713, 1.209848403930664, -1.608260937228906
12220, 0.0019604756962507963, -0.0073442645370960236, 0.0044386377558112144, -0.005215827841311693, 130378.0859375, 156371.09375, 93425.84375, 120980.0078125, 142796.484375, 101203.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0423525869846344, 330.0, 0.0, 0.0, 0.0, -0.012995381839573383, 1.20985746383667, -1.6080812452300097
12240, 0.0026999267283827066, -0.00434775510802865, 0.008630097843706608, 0.009949004277586937, 130382.5703125, 156371.09375, 93431.7890625, 120980.0078125, 142802.828125, 101207.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04284018278121948, 331.0, 0.0, 0.0, 0.0, -0.012921588495373726, 1.2098572254180908, -1.608184615515082
12260, 0.0009621301433071494, -0.006333458237349987, -0.0007229992770589888, -0.0007463957881554961, 130388.671875, 156369.1875, 93438.1171875, 120979.359375, 142800.546875, 101205.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04191118851304054, 331.0, 0.0, 0.0, 0.0, -0.012938082218170166, 1.2099261283874512, -1.6110523548463698
12280, 0.0023773740977048874, -0.004635221790522337, 0.0068077933974564075, 0.008167835883796215, 130375.84375, 156374.9375, 93434.953125, 120980.0078125, 142794.203125, 101210.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03992066532373428, 329.0, 0.0, 0.0, 0.0, -0.012960748746991158, 1.209814429283142, -1.607777265108832
12300, 0.0023650957737118006, -0.0056139216758310795, 0.006484804209321737, 0.0020607048645615578, 130383.5625, 156371.09375, 93430.9921875, 120979.359375, 142809.1875, 101204.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038663480430841446, 329.0, 0.0, 0.0, 0.0, -0.013013805262744427, 1.2098493576049805, -1.60848483080983
12320, 0.002365744672715664, -0.006333598401397467, 0.005960511509329081, -0.0019653632771223783, 130387.0546875, 156371.09375, 93440.1015625, 120978.703125, 142804.625, 101206.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04103240743279457, 329.0, 0.0, 0.0, 0.0, -0.012996390461921692, 1.2099084854125977, -1.6094351667906275
12340, 0.0028364830650389194, -0.005878501571714878, 0.007995656691491604, 0.0003619740018621087, 130385.8046875, 156376.859375, 93438.1171875, 120981.546875, 142809.671875, 101206.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04194386303424835, 329.0, 0.0, 0.0, 0.0, -0.012885773554444313, 1.2098723649978638, -1.6101428915186915
12360, 0.0023727333173155785, -0.005417295265942812, 0.005224087741225958, 0.0031501532066613436, 130389.296875, 156371.09375, 93440.890625, 120980.8984375, 142807.390625, 101212.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0403052419424057, 329.0, 0.0, 0.0, 0.0, -0.013011270202696323, 1.209835171699524, -1.6077230247333847
12380, 0.000985866878181696, -0.0063436622731387615, -0.001695295562967658, -0.0020506398286670446, 130391.5390625, 156371.09375, 93437.3203125, 120979.359375, 142807.390625, 101210.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040199000388383865, 329.0, 0.0, 0.0, 0.0, -0.012972945347428322, 1.2097840309143066, -1.6077720566049258
12400, 0.002594280755147338, -0.006335725076496601, 0.007438452448695898, -0.0019464116776362062, 130390.9140625, 156373.015625, 93438.1171875, 120989.671875, 142803.328125, 101214.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039853066205978394, 332.0, 0.0, 0.0, 0.0, -0.012997621670365334, 1.2098798751831055, -1.6089165091271784
12420, 0.002814713167026639, -0.0059067243710160255, 0.008627904579043388, -4.655743032344617e-05, 130384.8125, 156371.09375, 93432.171875, 120989.671875, 142798.265625, 101208.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0426672101020813, 332.0, 0.0, 0.0, 0.0, -0.013027030043303967, 1.2098275423049927, -1.6093587801579803
12440, 0.0010264173615723848, -0.0059023890644311905, -0.0007973256288096309, -0.0002496819943189621, 130393.15625, 156374.9375, 93446.0390625, 120994.0625, 142806.40625, 101206.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04346349090337753, 332.0, 0.0, 0.0, 0.0, -0.01298584509640932, 1.2098897695541382, -1.6078473384098957
12460, 0.0030090247746556997, -0.007218106184154749, 0.009541941806674004, -0.0072172232903540134, 130385.4375, 156371.09375, 93443.265625, 120986.59375, 142805.109375, 101209.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04241270199418068, 332.0, 0.0, 0.0, 0.0, -0.012923321686685085, 1.2098020315170288, -1.607810989871175
12480, 0.002130474429577589, -0.0052436962723731995, 0.004777650814503431, 0.0035799129400402308, 130390.296875, 156373.015625, 93444.859375, 120990.328125, 142802.828125, 101218.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04286438226699829, 332.0, 0.0, 0.0, 0.0, -0.012946796603500843, 1.209955096244812, -1.6109051954315272
12500, 0.0025696333032101393, -0.007196108810603619, 0.007284012157469988, -0.006693946663290262, 130397.0234375, 156373.015625, 93448.0234375, 120994.0625, 142809.1875, 101214.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04226820915937424, 332.0, 0.0, 0.0, 0.0, -0.012975887395441532, 1.2098509073257446, -1.606632660904872
12520, 0.002341578481718898, -0.00697373878210783, 0.006017151288688183, -0.005272751674056053, 130399.265625, 156373.015625, 93453.9609375, 120987.484375, 142804.140625, 101213.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04062112793326378, 332.0, 0.0, 0.0, 0.0, -0.013030711561441422, 1.2098305225372314, -1.6080207673773632
12540, 0.0027907181065529585, -0.006114646792411804, 0.008472052402794361, -0.0008130601490847766, 130396.3984375, 156373.015625, 93453.9609375, 120987.484375, 142813.75, 101218.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04148169606924057, 332.0, 0.0, 0.0, 0.0, -0.012984617613255978, 1.2099123001098633, -1.6095234360011845
12560, 0.0027707063127309084, -0.006547241937369108, 0.008277345448732376, -0.0032924930565059185, 130399.265625, 156374.9375, 93452.78125, 120985.2890625, 142808.6875, 101222.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04168207570910454, 334.0, 0.0, 0.0, 0.0, -0.012999540194869041, 1.2099058628082275, -1.6077234495277273
12580, 0.0015242535155266523, -0.005470625590533018, 0.0013729070778936148, 0.002739847870543599, 130399.265625, 156371.09375, 93450.0, 120989.671875, 142804.625, 101216.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04184946417808533, 334.0, 0.0, 0.0, 0.0, -0.01298709399998188, 1.2097911834716797, -1.6070267880633142
12600, 0.0023869946599006653, -0.005250276066362858, 0.006438519340008497, 0.003892346750944853, 130403.125, 156373.015625, 93457.1328125, 120987.484375, 142805.109375, 101214.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04196266829967499, 334.0, 0.0, 0.0, 0.0, -0.012991956435143948, 1.2099149227142334, -1.6088953677205504
12620, 0.0019320097053423524, -0.006146276835352182, 0.00401349039748311, -0.0010944029781967402, 130408.234375, 156374.9375, 93452.375, 120994.0625, 142810.484375, 101219.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04396721348166466, 330.0, 0.0, 0.0, 0.0, -0.012910125777125359, 1.209916114807129, -1.6095178853312442
12640, 0.0027516933623701334, -0.006343446671962738, 0.008476116694509983, -0.0019999858923256397, 130407.234375, 156373.015625, 93455.1484375, 120996.2578125, 142802.34375, 101221.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04435034096240997, 330.0, 0.0, 0.0, 0.0, -0.013007712550461292, 1.2098629474639893, -1.608637738022124
12660, 0.0017328010872006416, -0.006363579537719488, 0.003075188957154751, -0.001996035221964121, 130403.75, 156373.015625, 93448.8203125, 120999.9921875, 142807.390625, 101217.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04623500257730484, 330.0, 0.0, 0.0, 0.0, -0.013049337081611156, 1.2098121643066406, -1.6078868716246393
12680, 0.002845093607902527, -0.005941807758063078, 0.00914052501320839, 0.00016707213944755495, 130408.234375, 156371.09375, 93459.90625, 120996.2578125, 142805.109375, 101216.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045537613332271576, 329.0, 0.0, 0.0, 0.0, -0.012970076873898506, 1.2097892761230469, -1.608306465612902
12700, 0.0010849861428141594, -0.006600931752473116, -0.000988069805316627, -0.0037973641883581877, 130404.9921875, 156373.015625, 93460.296875, 121003.5, 142809.1875, 101218.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04774578660726547, 329.0, 0.0, 0.0, 0.0, -0.012968364171683788, 1.2099400758743286, -1.6104978183991798
12720, 0.0026150147896260023, -0.006371276453137398, 0.007783247157931328, -0.002353108488023281, 130409.8515625, 156371.09375, 93459.109375, 120987.484375, 142810.96875, 101220.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04837440326809883, 329.0, 0.0, 0.0, 0.0, -0.01301082968711853, 1.209854245185852, -1.6090183797271929
12740, 0.0019204525742679834, -0.005725709721446037, 0.00357354455627501, 0.0014253268018364906, 130405.3671875, 156373.015625, 93465.4453125, 120998.453125, 142810.96875, 101219.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04835416376590729, 329.0, 0.0, 0.0, 0.0, -0.013054387643933296, 1.209747314453125, -1.6069246373265342
12760, 0.0027952815871685743, -0.006583460606634617, 0.00843168143182993, -0.0030845135916024446, 130414.3359375, 156374.9375, 93470.203125, 120998.453125, 142802.34375, 101224.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04751652106642723, 329.0, 0.0, 0.0, 0.0, -0.012951770797371864, 1.2099307775497437, -1.6097586090982379
12780, 0.002909132046625018, -0.006390038412064314, 0.009218948893249035, -0.001957691041752696, 130406.6171875, 156371.09375, 93459.90625, 120991.8671875, 142801.859375, 101220.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04813367500901222, 331.0, 0.0, 0.0, 0.0, -0.0130014568567276, 1.2098573446273804, -1.60853619906392
12800, 0.0010831926483660936, -0.006614462938159704, -0.0007440971094183624, -0.0031546286772936583, 130408.234375, 156376.859375, 93466.2421875, 120991.8671875, 142798.265625, 101222.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04809196665883064, 331.0, 0.0, 0.0, 0.0, -0.012961783446371555, 1.2097128629684448, -1.6058408674688966
12820, 0.0024021149147301912, -0.005288058891892433, 0.006339830346405506, 0.004050544463098049, 130405.9921875, 156374.9375, 93469.015625, 120997.8046875, 142806.90625, 101224.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04703323543071747, 331.0, 0.0, 0.0, 0.0, -0.012987195514142513, 1.2098619937896729, -1.6092913448395223
12840, 0.0019594216719269753, -0.00726449117064476, 0.004057216923683882, -0.006617079488933086, 130409.8515625, 156373.015625, 93465.0546875, 120998.453125, 142797.78125, 101219.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04712749645113945, 332.0, 0.0, 0.0, 0.0, -0.012997124344110489, 1.2098296880722046, -1.6083543303197643
12860, 0.0015309074660763144, -0.0061834827065467834, 0.0022460846230387688, -0.00026483205147087574, 130416.578125, 156371.09375, 93468.21875, 121007.234375, 142807.390625, 101225.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049117740243673325, 332.0, 0.0, 0.0, 0.0, -0.013001920655369759, 1.2098979949951172, -1.608379252736116
12880, 0.0028068688698112965, -0.0057568298652768135, 0.008961336687207222, 0.0019687837921082973, 130407.609375, 156373.015625, 93465.8515625, 121005.0390625, 142804.140625, 101227.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04920847341418266, 332.0, 0.0, 0.0, 0.0, -0.013058468699455261, 1.2097938060760498, -1.6072292739406817
12900, 0.0028189243748784065, -0.006379297468811274, 0.008899112232029438, -0.001405132468789816, 130414.9609375, 156374.9375, 93463.8671875, 121004.3828125, 142808.6875, 101227.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04617825523018837, 331.0, 0.0, 0.0, 0.0, -0.012971501797437668, 1.2098939418792725, -1.6102983778990887
12920, 0.00258793612010777, -0.006374944932758808, 0.007760439533740282, -0.001746232039295137, 130406.6171875, 156374.9375, 93471.796875, 121007.234375, 142802.34375, 101226.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04763977229595184, 331.0, 0.0, 0.0, 0.0, -0.012956386432051659, 1.209778070449829, -1.6075407838768012
12940, 0.0027826237492263317, -0.006169053725898266, 0.008602292276918888, -0.00047297312994487584, 130407.609375, 156374.9375, 93474.9609375, 121006.578125, 142802.34375, 101222.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04681321606040001, 331.0, 0.0, 0.0, 0.0, -0.012995482422411442, 1.2098212242126465, -1.6080730528594092
