timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
4702, 0.0010505359387025237, 0.0014518460957333446, 0.0031203848775476217, 0.006087697576731443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09845665842294693, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
4722, 0.0019201700342819095, 0.001006079139187932, 0.0077860550954937935, 0.003628605278208852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09683824330568314, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
4742, 0.001034802058711648, 0.0016574293840676546, 0.0034352291841059923, 0.007136707194149494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1006818488240242, 225.0, 0.0, 0.0, 0.0, 0, 0, 0
4762, 0.0019593366887420416, 0.0009824354201555252, 0.008288531564176083, 0.0031299456022679806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09852564334869385, 225.0, 0.0, 0.0, 0.0, 0, 0, 0
4782, 0.0010926126269623637, 0.0014173203380778432, 0.0036989992950111628, 0.005132459104061127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10155723989009857, 225.0, 0.0, 0.0, 0.0, 0, 0, 0
4802, 0.001838573021814227, 0.0007739434950053692, 0.007596014067530632, 0.0015019004931673408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10223788022994995, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
4822, 0.0009513336699455976, 0.0014285340439528227, 0.0027908049523830414, 0.00533391535282135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10752026736736298, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
4842, 0.0010859188623726368, 0.0016436008736491203, 0.004035836085677147, 0.00678649079054594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10957327485084534, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
4862, 0.001066855271346867, 0.0014506414299830794, 0.004115671385079622, 0.005683520343154669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11034892499446869, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
4882, 0.000835095823276788, 0.0005864041741006076, 0.003189658047631383, 0.001293887267820537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11058948934078217, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
4902, 0.0010923919035121799, 0.0014466210268437862, 0.004647527355700731, 0.005889369640499353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11509133875370026, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
4922, 0.000871135329362005, 0.001446190057322383, 0.003320039249956608, 0.005686888005584478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11732931435108185, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
4942, 0.0013199257664382458, 0.0016024328069761395, 0.005289027933031321, 0.006176511291414499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11672914028167725, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
4962, 0.0011673145927488804, 0.001663360744714737, 0.004047843627631664, 0.006232592277228832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11700082570314407, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
4982, 0.0008164397440850735, -0.0002703940263018012, 0.0019415353890508413, -0.0044357264414429665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11457836627960205, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
5002, 0.0008202104363590479, -4.469562918529846e-05, 0.002133942674845457, -0.0032550469040870667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11675173789262772, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
5022, 0.0010238017421215773, 0.0008463083649985492, 0.0031209869775921106, 0.0016260873526334763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11879303306341171, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5042, 0.0009976462461054325, 0.001070372061803937, 0.00259078829549253, 0.002719166688621044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12019667774438858, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5062, 0.0009843144798651338, 0.0008303905487991869, 0.0023017372004687786, 0.0012360465480014682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1228756457567215, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5082, 0.000963715894613415, 0.0017461016541346908, 0.00227899057790637, 0.006184498779475689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12540915608406067, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
5102, 0.0005240073660388589, -5.718283500755206e-05, 0.00027930561918765306, -0.0034453398548066616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12305329740047455, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
5122, 0.0018870565108954906, 0.0010688420152291656, 0.007306699175387621, 0.002456137677654624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12520870566368103, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
5142, 0.0007770313532091677, 0.0006237897905521095, 0.0012339114909991622, -0.00017363052756991237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12397415935993195, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5162, 0.0008186029153876007, 0.0006172150024212897, 0.0014587579062208533, -0.000424996018409729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12529046833515167, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5182, 0.0008113287040032446, -0.00012185028754174709, 0.0012349613243713975, -0.004770987201482058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12361771613359451, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5202, 0.001114819198846817, 0.00035706552444025874, 0.003175984835252166, -0.002035502577200532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12357839196920395, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
5222, 0.0011305727530270815, 0.0018549069063737988, 0.0034186725970357656, 0.00609738240018487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12594513595104218, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
5243, 0.001131506753154099, 0.0015735470224171877, 0.0036533025559037924, 0.004252528306096792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12495525926351547, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
5262, 0.0013133465545251966, 0.0010671932250261307, 0.00448516383767128, 0.0015813199570402503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12451710551977158, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
5282, 0.0010357516584917903, 0.001490413793362677, 0.003043116768822074, 0.0038715212140232325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12696616351604462, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
5302, 0.0009035751572810113, 0.0005908103776164353, 0.002472653752192855, -0.0009246193221770227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13007959723472595, 229.0, 0.0, 0.0, 0.0, 0, 0, 0
5322, 0.0006507075158879161, 0.0006011253572069108, 0.0012281212257221341, -0.0010625317227095366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13197985291481018, 229.0, 0.0, 0.0, 0.0, 0, 0, 0
5342, 0.0018010116182267666, 0.001049972721375525, 0.007420164067298174, 0.001255093258805573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13146869838237762, 229.0, 0.0, 0.0, 0.0, 0, 0, 0
5362, 0.001093910075724125, 0.001515881041996181, 0.003926441073417664, 0.0038829012773931026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13158559799194336, 225.0, 0.0, 0.0, 0.0, 0, 0, 0
5382, 0.0017206985503435135, 0.0014885136624798179, 0.007544296327978373, 0.003606674959883094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13337674736976624, 225.0, 0.0, 0.0, 0.0, 0, 0, 0
5402, 0.0006463014287874103, 0.0008474281639792025, 0.0015471503138542175, 0.00010026857489719987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1294011026620865, 225.0, 0.0, 0.0, 0.0, 0, 0, 0
5422, 0.0008991833892650902, 0.0015269247815012932, 0.003259367076680064, 0.0035191152710467577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13087891042232513, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
5442, 0.0006828177720308304, -0.0002528119075577706, 0.0018278334755450487, -0.00564061664044857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13223721086978912, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
5462, 0.0008856310741975904, 0.00063248974038288, 0.0028518750332295895, -0.0006312855402939022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13458140194416046, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5482, 0.0017530377954244614, 0.0010780028533190489, 0.0072747087106108665, 0.002037724480032921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13585342466831207, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5502, 0.0008802532684057951, 0.0017394619062542915, 0.002739798976108432, 0.005552525166422129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13939638435840607, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5522, 0.0014842054806649685, 0.001101655070669949, 0.005779918748885393, 0.0019352122908458114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14040972292423248, 229.0, 0.0, 0.0, 0.0, 0, 0, 0
5542, 0.001239736913703382, 0.0015543856425210834, 0.004608671180903912, 0.004445911850780249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1422722190618515, 229.0, 0.0, 0.0, 0.0, 0, 0, 0
5562, 0.00034959951881319284, 0.0002016409853240475, 9.004017920233309e-05, -0.002785018179565668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14241276681423187, 229.0, 0.0, 0.0, 0.0, 0, 0, 0
5582, 0.0008131405338644981, -0.0002309890987817198, 0.0024171648547053337, -0.004950971342623234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1423639953136444, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
5602, 0.001049255719408393, 0.0015437881229445338, 0.003994871396571398, 0.004845932126045227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1462457776069641, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
5622, 0.001045142998918891, 0.0017600706778466702, 0.003877223003655672, 0.005713485646992922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14949820935726166, 226.0, 0.0, 0.0, 0.0, 0, 0, 0
5642, 0.0008399247308261693, 0.000870726362336427, 0.0029303706251084805, 0.0008030679309740663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15002955496311188, 229.0, 0.0, 0.0, 0.0, 0, 0, 0
5662, 0.0008462019031867385, 5.203004548093304e-06, 0.002655829768627882, -0.00362601550295949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14979545772075653, 229.0, 0.0, 0.0, 0.0, 0, 0, 0
5682, 0.0011127130128443241, 0.0015982788754627109, 0.004085376858711243, 0.005374908912926912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14969156682491302, 229.0, 0.0, 0.0, 0.0, 0, 0, 0
5702, 0.0020113682840019464, 0.001385855837725103, 0.008942991495132446, 0.004237671382725239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15083876252174377, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5722, 0.0008386918343603611, 0.0006753043853677809, 0.0027158274315297604, 0.00010213607311015949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1520620733499527, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5742, 0.0010172813199460506, 0.0017371798167005181, 0.0038785417564213276, 0.005586837884038687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15579953789710999, 225.0, 0.0, 0.0, 0.0, 0, 0, 0
5762, 0.00039989815559238195, 0.0007102314848452806, 0.0004783433105330914, 2.026970832957886e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15557479858398438, 225.0, 0.0, 0.0, 0.0, 0, 0, 0
5782, 0.0008028079755604267, 0.0004842028138227761, 0.0028165741823613644, -0.001161274267360568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15617844462394714, 225.0, 0.0, 0.0, 0.0, 0, 0, 0
5802, 0.0010315944673493505, 0.0011377112241461873, 0.0038982166443020105, 0.0024302047677338123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.154610276222229, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5822, 0.0010222068522125483, 0.001785955624654889, 0.003821250516921282, 0.005503511056303978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15529575943946838, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5842, 0.0012372059281915426, 0.0015643667429685593, 0.004752053879201412, 0.004019228741526604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1538621485233307, 228.0, 0.0, 0.0, 0.0, 0, 0, 0
5862, 0.0003755453508347273, 0.0006846827454864979, 0.0003197514161001891, -0.0012715519405901432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15118157863616943, 227.0, 0.0, 0.0, 0.0, 0, 0, 0
