timeTick, stateX, stateY, stateVX, stateVY, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, yaw, laserFront, gpislabel, KFwhisker1, KFwhisker2, Position X, Position Y, yaw
64380, 0.03654893860220909, 0.37337055802345276, 0.003305624471977353, 0.0036389257293194532, 129957.96875, 156563.296875, 94825.6875, 120108.125, 142556.1875, 100955.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4540603458881378, 311.0, 0.0, 0.0, 0.0, -0.12901927530765533, 0.2798200845718384, 1.4482261032258956
64400, 0.03656505420804024, 0.37292951345443726, 0.003196587786078453, 0.0010360172018408775, 129955.3515625, 156563.296875, 94826.4765625, 120113.3828125, 142553.90625, 100954.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.453655481338501, 311.0, 0.0, 0.0, 0.0, -0.1290021389722824, 0.27985233068466187, 1.448148045221206
64420, 0.0367756150662899, 0.3731306195259094, 0.004163020756095648, 0.0024547872599214315, 129963.078125, 156563.296875, 94828.4765625, 120116.453125, 142550.328125, 100954.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45006754994392395, 311.0, 0.0, 0.0, 0.0, -0.12907162308692932, 0.2798255980014801, 1.4486165734486471
64440, 0.03675181046128273, 0.3731541037559509, 0.004102262202650309, 0.0027641349006444216, 129957.96875, 156567.15625, 94828.4765625, 120110.5390625, 142545.765625, 100957.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45479559898376465, 313.0, 0.0, 0.0, 0.0, -0.1290431022644043, 0.2798514664173126, 1.448785927528676
64460, 0.03720352053642273, 0.37525632977485657, 0.006082330364733934, 0.013546411879360676, 129962.453125, 156565.234375, 94832.09375, 120117.765625, 142554.890625, 100951.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4484090507030487, 313.0, 0.0, 0.0, 0.0, -0.1290747970342636, 0.27983558177948, 1.4487203860530133
64480, 0.03694600611925125, 0.3731822371482849, 0.004556714557111263, 0.0019054419826716185, 129958.59375, 156563.296875, 94831.6796875, 120117.109375, 142552.609375, 100958.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44857579469680786, 313.0, 0.0, 0.0, 0.0, -0.12900717556476593, 0.27980175614356995, 1.4480956705693493
64500, 0.03722962364554405, 0.3734498620033264, 0.0058364360593259335, 0.0034026505891233683, 129956.3515625, 156565.234375, 94828.890625, 120117.109375, 142552.609375, 100958.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.446696013212204, 312.0, 0.0, 0.0, 0.0, -0.12906226515769958, 0.27989399433135986, 1.4491356712224177
64520, 0.03626671060919762, 0.37296172976493835, 0.0007093659951351583, 0.000552048091776669, 129960.8359375, 156567.15625, 94834.4609375, 120114.0390625, 142553.90625, 100956.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44794124364852905, 312.0, 0.0, 0.0, 0.0, -0.12902793288230896, 0.27979162335395813, 1.446995531031024
64540, 0.03719577193260193, 0.3729678988456726, 0.005887361243367195, 0.0010683899745345116, 129951.8671875, 156567.15625, 94830.46875, 120115.578125, 142557.171875, 100953.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4480382800102234, 312.0, 0.0, 0.0, 0.0, -0.12902045249938965, 0.2798852026462555, 1.4481269433278077
64560, 0.03579993173480034, 0.3722740709781647, -0.0017249477095901966, -0.0029104268178343773, 129960.2109375, 156563.296875, 94838.4609375, 120115.578125, 142557.171875, 100953.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45142751932144165, 312.0, 0.0, 0.0, 0.0, -0.12903012335300446, 0.2797902226448059, 1.4468392351480952
64580, 0.03717481344938278, 0.3713754415512085, 0.005814942065626383, -0.0068909479305148125, 129956.3515625, 156565.234375, 94829.6796875, 120109.65625, 142556.6875, 100961.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4510350823402405, 312.0, 0.0, 0.0, 0.0, -0.12900079786777496, 0.27978867292404175, 1.4482808191707885
64600, 0.03853290528059006, 0.371622234582901, 0.013180687092244625, -0.004776441492140293, 129954.734375, 156565.234375, 94835.671875, 120108.34375, 142551.625, 100956.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45136407017707825, 314.0, 0.0, 0.0, 0.0, -0.12899437546730042, 0.2798321843147278, 1.4476028235916027
64620, 0.03740483149886131, 0.36985155940055847, 0.006817062851041555, -0.013878701254725456, 129960.8359375, 156567.15625, 94831.6796875, 120112.5078125, 142547.5625, 100947.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4488845467567444, 314.0, 0.0, 0.0, 0.0, -0.1290827989578247, 0.27989938855171204, 1.449175714995864
64640, 0.03919385373592377, 0.37207114696502686, 0.015579044818878174, -0.0011079033138230443, 129960.2109375, 156565.234375, 94839.6640625, 120112.5078125, 142547.5625, 100947.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4488845467567444, 314.0, 0.0, 0.0, 0.0, -0.1290481984615326, 0.27977675199508667, 1.4502738229992542
64660, 0.036504846066236496, 0.37141433358192444, 0.00040514359716326, -0.004386944230645895, 129960.8359375, 156567.15625, 94837.6640625, 120114.921875, 142554.40625, 100959.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45174360275268555, 312.0, 0.0, 0.0, 0.0, -0.1289990097284317, 0.2798232436180115, 1.4485232246836062
64720, 0.036740370094776154, 0.3733726441860199, 0.0008170504588633776, 0.0067715998739004135, 129952.4921875, 156567.15625, 94840.875, 120117.109375, 142558.46875, 100955.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4498629570007324, 313.0, 0.0, 0.0, 0.0, -0.12897458672523499, 0.2797641456127167, 1.447559763905041
64740, 0.03652456775307655, 0.3725223243236542, 0.0002487303572706878, 0.0020788151305168867, 129963.078125, 156565.234375, 94844.4453125, 120113.3828125, 142548.046875, 100954.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45262807607650757, 313.0, 0.0, 0.0, 0.0, -0.12898039817810059, 0.2798134982585907, 1.4471193170655392
64760, 0.03673980012536049, 0.371886670589447, 0.0015000965213403106, -0.0012758810771629214, 129954.734375, 156567.15625, 94842.453125, 120111.1953125, 142555.21875, 100952.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45399975776672363, 311.0, 0.0, 0.0, 0.0, -0.1290334016084671, 0.2797686457633972, 1.4501255753375726
64780, 0.03715818002820015, 0.3725304901599884, 0.0034121868666261435, 0.0021377780940383673, 129956.9765625, 156565.234375, 94843.65625, 120114.265625, 142549.34375, 100952.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45492860674858093, 311.0, 0.0, 0.0, 0.0, -0.12901067733764648, 0.27982601523399353, 1.4469596392101647
64800, 0.03587523102760315, 0.372939795255661, -0.0033856662921607494, 0.004345586057752371, 129954.734375, 156567.15625, 94844.078125, 120114.921875, 142551.625, 100952.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45754554867744446, 311.0, 0.0, 0.0, 0.0, -0.12910597026348114, 0.2798454165458679, 1.4491552534828516
64820, 0.03549798205494881, 0.37231576442718506, -0.005100070498883724, 0.00117423664778471, 129957.34375, 156567.15625, 94844.4453125, 120105.9296875, 142556.6875, 100953.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46020323038101196, 309.0, 0.0, 0.0, 0.0, -0.12904202938079834, 0.27980121970176697, 1.4482312991332227
64840, 0.03720569610595703, 0.37253668904304504, 0.004829882178455591, 0.002263076603412628, 129951.8671875, 156567.15625, 94848.4453125, 120111.1953125, 142549.84375, 100952.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4575275480747223, 309.0, 0.0, 0.0, 0.0, -0.12901028990745544, 0.279895544052124, 1.4484854225188344
64860, 0.0372425876557827, 0.3736562430858612, 0.0047627827152609825, 0.008529922924935818, 129962.453125, 156567.15625, 94844.4453125, 120111.1953125, 142545.765625, 100956.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4575275480747223, 309.0, 0.0, 0.0, 0.0, -0.1290724277496338, 0.2798770070075989, 1.4494691999761657
64880, 0.037237636744976044, 0.37255358695983887, 0.004682202357798815, 0.0021087394561618567, 129950.8671875, 156565.234375, 94841.6640625, 120110.5390625, 142553.421875, 100954.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45741668343544006, 313.0, 0.0, 0.0, 0.0, -0.12897749245166779, 0.27981188893318176, 1.4471808847485579
64900, 0.03767497465014458, 0.37298840284347534, 0.006973440758883953, 0.004872150253504515, 129956.3515625, 156567.15625, 94847.6484375, 120106.8125, 142554.40625, 100954.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4539397954940796, 313.0, 0.0, 0.0, 0.0, -0.1290019154548645, 0.27985256910324097, 1.447989314182185
64920, 0.03679053485393524, 0.372550904750824, 0.0019960079807788134, 0.002109037945047021, 129957.96875, 156563.296875, 94844.8671875, 120107.6875, 142551.625, 100955.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4541836977005005, 313.0, 0.0, 0.0, 0.0, -0.12905484437942505, 0.27985936403274536, 1.4488329556151263
64960, 0.035256460309028625, 0.37190890312194824, -0.005194064695388079, -0.0019071510760113597, 129959.59375, 156565.234375, 94856.0546875, 120115.578125, 142553.90625, 100951.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45912039279937744, 310.0, 0.0, 0.0, 0.0, -0.12903964519500732, 0.2798527479171753, 1.4487983148608188
64980, 0.037197504192590714, 0.37276872992515564, 0.006330183707177639, 0.0028086244128644466, 129954.109375, 156567.15625, 94848.859375, 120114.921875, 142549.34375, 100954.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4561726152896881, 310.0, 0.0, 0.0, 0.0, -0.12908659875392914, 0.27980971336364746, 1.4477649279903406
65000, 0.03697024658322334, 0.3768022656440735, 0.004681376740336418, 0.024246269837021828, 129956.3515625, 156569.078125, 94852.0625, 120109.0, 142543.0, 100950.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44759491086006165, 314.0, 0.0, 0.0, 0.0, -0.12901002168655396, 0.2797181308269501, 1.4494593082435305
65020, 0.03631364554166794, 0.3748844861984253, 0.0011896846117451787, 0.012284436263144016, 129951.2421875, 156565.234375, 94850.859375, 120114.265625, 142547.5625, 100959.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45347458124160767, 314.0, 0.0, 0.0, 0.0, -0.1290658414363861, 0.2799035906791687, 1.4482933088331136
65040, 0.03657415881752968, 0.3757122755050659, 0.002666724380105734, 0.016084354370832443, 129957.34375, 156571.0, 94847.6484375, 120114.0390625, 142545.28125, 100957.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45211490988731384, 314.0, 0.0, 0.0, 0.0, -0.12906812131404877, 0.2797916829586029, 1.4476211555942262
65060, 0.036127787083387375, 0.3714325726032257, 0.00047959035146050155, -0.0076104821637272835, 129957.96875, 156567.15625, 94851.6484375, 120110.5390625, 142545.765625, 100957.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4636794328689575, 316.0, 0.0, 0.0, 0.0, -0.12904199957847595, 0.2797768712043762, 1.449970649266391
65080, 0.03698734566569328, 0.3725578486919403, 0.005368605721741915, -0.0007517982739955187, 129954.109375, 156571.0, 94854.8515625, 120111.4140625, 142549.34375, 100959.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45733731985092163, 316.0, 0.0, 0.0, 0.0, -0.12902367115020752, 0.2797352075576782, 1.4496319143152592
65100, 0.035686515271663666, 0.37060192227363586, -0.0011198291322216392, -0.010603412985801697, 129959.59375, 156567.15625, 94856.84375, 120114.921875, 142547.5625, 100964.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4639310836791992, 312.0, 0.0, 0.0, 0.0, -0.1289994716644287, 0.27977800369262695, 1.4496645948569102
65120, 0.035105809569358826, 0.3710567057132721, -0.00402671005576849, -0.00775235565379262, 129959.21875, 156561.375, 94852.8515625, 120106.8125, 142552.125, 100954.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.464111328125, 312.0, 0.0, 0.0, 0.0, -0.12900356948375702, 0.2796981930732727, 1.4483922479770142
65140, 0.035553693771362305, 0.37128403782844543, -0.0010688796173781157, -0.0057657803408801556, 129956.3515625, 156565.234375, 94858.0546875, 120113.3828125, 142549.34375, 100961.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4614105224609375, 312.0, 0.0, 0.0, 0.0, -0.12902109324932098, 0.27984362840652466, 1.4487189782359295
65160, 0.035993658006191254, 0.3706471920013428, 0.0015163281932473183, -0.008484992198646069, 129954.109375, 156567.15625, 94852.8515625, 120112.7265625, 142551.625, 100958.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4614105224609375, 311.0, 0.0, 0.0, 0.0, -0.12907320261001587, 0.27984628081321716, 1.4493860239927674
65180, 0.035148151218891144, 0.3712845742702484, -0.002645843895152211, -0.00456200772896409, 129960.2109375, 156569.078125, 94854.8515625, 120108.34375, 142550.328125, 100954.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46151676774024963, 311.0, 0.0, 0.0, 0.0, -0.12911385297775269, 0.279852956533432, 1.4491976091478125
65200, 0.03696047514677048, 0.3712743818759918, 0.007268299348652363, -0.00402468116953969, 129955.7265625, 156567.15625, 94852.8515625, 120108.34375, 142545.28125, 100946.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45708808302879333, 311.0, 0.0, 0.0, 0.0, -0.12906312942504883, 0.2798703908920288, 1.449347929116236
65220, 0.03511077165603638, 0.37148940563201904, -0.0027544230688363314, -0.002709727268666029, 129955.7265625, 156569.078125, 94851.6484375, 120102.4296875, 142551.140625, 100959.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46214091777801514, 314.0, 0.0, 0.0, 0.0, -0.12912076711654663, 0.2798253297805786, 1.4481152896859153
65240, 0.035981401801109314, 0.37152814865112305, 0.0024308906868100166, -0.002249690005555749, 129961.8359375, 156567.15625, 94854.8515625, 120106.15625, 142549.84375, 100959.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45873430371284485, 314.0, 0.0, 0.0, 0.0, -0.12904684245586395, 0.2797812223434448, 1.4487657384658503
65260, 0.036814913153648376, 0.37255701422691345, 0.007208873517811298, 0.0044068400748074055, 129955.7265625, 156565.234375, 94866.0390625, 120109.0, 142542.5, 100960.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45356860756874084, 314.0, 0.0, 0.0, 0.0, -0.1290554404258728, 0.2798249125480652, 1.4508082875372414
65280, 0.03511923924088478, 0.37090206146240234, -0.002141973003745079, -0.004865999333560467, 129953.484375, 156569.078125, 94864.046875, 120108.34375, 142550.328125, 100959.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46455976366996765, 314.0, 0.0, 0.0, 0.0, -0.12902653217315674, 0.27983808517456055, 1.4481700793236314
65300, 0.035124629735946655, 0.37129226326942444, -0.0018393084174022079, -0.0018023807788267732, 129961.8359375, 156567.15625, 94858.84375, 120108.34375, 142549.34375, 100953.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4593505859375, 314.0, 0.0, 0.0, 0.0, -0.12899664044380188, 0.27987590432167053, 1.4485733429695051
65320, 0.03578526899218559, 0.37215954065322876, 0.002148528816178441, 0.0033963455352932215, 129954.109375, 156567.15625, 94861.2578125, 120105.2734375, 142551.625, 100954.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4531996250152588, 311.0, 0.0, 0.0, 0.0, -0.12904863059520721, 0.2798346281051636, 1.4488691529456759
65340, 0.0368797704577446, 0.3715137541294098, 0.007928580977022648, -0.0003227817069273442, 129960.2109375, 156569.078125, 94861.6328125, 120106.8125, 142544.78125, 100956.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45333221554756165, 311.0, 0.0, 0.0, 0.0, -0.12899227440357208, 0.2797316312789917, 1.4484937185393838
65360, 0.03556562960147858, 0.3715130686759949, 0.00043361171265132725, -0.0004353485710453242, 129963.453125, 156569.078125, 94859.6328125, 120106.15625, 142545.28125, 100957.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45676177740097046, 311.0, 0.0, 0.0, 0.0, -0.1290900707244873, 0.2797890305519104, 1.4507836167845176
65380, 0.03596891835331917, 0.37072399258613586, 0.002638456178829074, -0.004723821301013231, 129955.7265625, 156569.078125, 94857.6328125, 120106.15625, 142542.5, 100959.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4583178460597992, 311.0, 0.0, 0.0, 0.0, -0.12898381054401398, 0.2798248529434204, 1.4476495169356904
65400, 0.03616461157798767, 0.37153294682502747, 0.0037748198956251144, 0.00022531396825797856, 129955.7265625, 156569.078125, 94857.6328125, 120110.5390625, 142553.421875, 100956.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4533287584781647, 311.0, 0.0, 0.0, 0.0, -0.12899966537952423, 0.27985137701034546, 1.4478950161179331
65420, 0.03575672209262848, 0.3707466125488281, 0.0016166354762390256, -0.004096626304090023, 129954.109375, 156569.078125, 94862.046875, 120107.6875, 142543.8125, 100954.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4624350070953369, 311.0, 0.0, 0.0, 0.0, -0.12902864813804626, 0.27981504797935486, 1.4483348327194274
65440, 0.03715174272656441, 0.37312349677085876, 0.009410510770976543, 0.00953022949397564, 129959.59375, 156569.078125, 94866.0390625, 120109.8828125, 142557.984375, 100955.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.453601598739624, 314.0, 0.0, 0.0, 0.0, -0.12894706428050995, 0.2797686755657196, 1.4472086530855905
65460, 0.03594076260924339, 0.3715468943119049, 0.0025688246823847294, 5.320924537954852e-05, 129954.734375, 156567.15625, 94860.84375, 120099.578125, 142550.65625, 100953.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4624297022819519, 314.0, 0.0, 0.0, 0.0, -0.12903715670108795, 0.2798258364200592, 1.4476210676980454
65500, 0.03557334840297699, 0.3707640767097473, 0.000901649531442672, -0.004340233746916056, 129957.96875, 156567.15625, 94863.625, 120103.3046875, 142547.0625, 100948.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4635804295539856, 314.0, 0.0, 0.0, 0.0, -0.12902723252773285, 0.27980342507362366, 1.4500221323866165
65520, 0.03516950085759163, 0.37155354022979736, -0.0014116396196186543, 0.0005676316213794053, 129958.59375, 156567.15625, 94868.0390625, 120102.4296875, 142552.125, 100958.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4601437449455261, 314.0, 0.0, 0.0, 0.0, -0.1290300190448761, 0.27987614274024963, 1.4484602080470008
65540, 0.03676893562078476, 0.37176865339279175, 0.007296777330338955, 0.0017416920745745301, 129955.7265625, 156569.078125, 94866.0390625, 120107.6875, 142547.0625, 100949.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4569818377494812, 314.0, 0.0, 0.0, 0.0, -0.1290423423051834, 0.2798507511615753, 1.4484184167526326
65560, 0.03594246506690979, 0.3707953989505768, 0.0024211853742599487, -0.003622469026595354, 129955.1015625, 156567.15625, 94864.8359375, 120109.2265625, 142546.578125, 100954.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4602894186973572, 314.0, 0.0, 0.0, 0.0, -0.12900488078594208, 0.27978482842445374, 1.4478964331123385
65580, 0.03671823814511299, 0.37157347798347473, 0.006926822941750288, 0.0012968687806278467, 129955.7265625, 156571.0, 94864.046875, 120108.34375, 142551.140625, 100955.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.455974817276001, 314.0, 0.0, 0.0, 0.0, -0.12901055812835693, 0.2798497676849365, 1.4476029187791457
65600, 0.03592894971370697, 0.3708024024963379, 0.002685738727450371, -0.0029500476084649563, 129961.8359375, 156567.15625, 94864.046875, 120104.6171875, 142544.296875, 100965.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4623295068740845, 312.0, 0.0, 0.0, 0.0, -0.1290418952703476, 0.27980557084083557, 1.4481698579744604
65620, 0.03514150157570839, 0.37178292870521545, -0.0023186777252703905, 0.002882894594222307, 129956.9765625, 156567.15625, 94863.625, 120101.7734375, 142548.375, 100961.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.460049033164978, 312.0, 0.0, 0.0, 0.0, -0.1289864033460617, 0.27977919578552246, 1.449213925887422
65640, 0.03574105724692345, 0.3716176748275757, 0.0012809584150090814, 0.0018387996824458241, 129957.34375, 156569.078125, 94862.8359375, 120107.6875, 142542.015625, 100959.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4624952971935272, 312.0, 0.0, 0.0, 0.0, -0.12903419137001038, 0.27990052103996277, 1.448957160855243
65660, 0.03719465807080269, 0.37244826555252075, 0.010473692789673805, 0.00654531130567193, 129962.453125, 156569.078125, 94868.828125, 120102.4296875, 142544.296875, 100958.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46084415912628174, 315.0, 0.0, 0.0, 0.0, -0.12898489832878113, 0.27979370951652527, 1.4470133816893742
65680, 0.03614227473735809, 0.3716231882572174, 0.003959179390221834, 0.00136820029001683, 129961.8359375, 156567.15625, 94867.6171875, 120099.578125, 142549.34375, 100963.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46483126282691956, 315.0, 0.0, 0.0, 0.0, -0.12898141145706177, 0.27978792786598206, 1.447480982830588
65700, 0.03594247251749039, 0.3714131712913513, 0.003058061236515641, -4.190859181107953e-05, 129957.96875, 156569.078125, 94868.0390625, 120102.4296875, 142535.65625, 100955.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.46582841873168945, 315.0, 0.0, 0.0, 0.0, -0.12903346121311188, 0.279705673456192, 1.4483757266645267
