timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
11732, -0.015072391368448734, 0.01156577281653881, 0.01297527551651001, 0.012163507752120495, -0.0019877345766872168, -0.0013489414704963565, 129293.671875, 153748.03125, 85498.0625, 125830.2421875, 140632.265625, 101256.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1261129081249237, 0.0, 0.0, 0.0
11752, -0.01481379009783268, 0.011529343202710152, 0.012948636896908283, 0.013513371348381042, -0.0015578493475914001, -0.0013587315334007144, 129294.3046875, 153743.421875, 85496.1796875, 125825.8046875, 140632.765625, 101258.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1277807205915451, 0.0, 0.0, 0.0
11772, -0.016058174893260002, 0.011669372208416462, 0.013355345465242863, 0.009589619003236294, -0.0010589980520308018, 0.0016044165240600705, 129298.1484375, 153743.421875, 85494.2890625, 125823.5859375, 140636.296875, 101258.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12711122632026672, 0.0, 0.0, 0.0
11792, -0.015860574319958687, 0.011648127809166908, 0.013397425413131714, 0.010107451118528843, -0.0011089433683082461, 0.0025388312060385942, 129307.7265625, 153743.421875, 85495.3671875, 125836.8984375, 140635.78125, 101254.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12810635566711426, 0.0, 0.0, 0.0
11812, -0.016385579481720924, 0.011742875911295414, 0.012876328080892563, 0.007830474525690079, -0.0012653506128117442, -0.00035878605558536947, 129300.3828125, 153743.015625, 85492.671875, 125834.6796875, 140636.8125, 101257.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12907738983631134, 0.0, 0.0, 0.0
11832, -0.016226457431912422, 0.01171015202999115, 0.012870199047029018, 0.008097152225673199, -0.0020486225839704275, -0.0003545928339008242, 129304.859375, 153752.234375, 85496.1796875, 125834.6796875, 140642.609375, 101261.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12935489416122437, 0.0, 0.0, 0.0
11852, -0.01604706048965454, 0.011668682098388672, 0.012149247340857983, 0.008638579398393631, -0.002515713218599558, -0.004584073089063168, 129310.9375, 153751.8125, 85496.4453125, 125836.2734375, 140634.015625, 101258.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1313587874174118, 0.0, 0.0, 0.0
11872, -0.01586690917611122, 0.011620929464697838, 0.012052850797772408, 0.009323365986347198, -0.002623363398015499, -0.0050190286710858345, 129313.8046875, 153749.921875, 85496.1796875, 125842.9296875, 140629.984375, 101264.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1316986232995987, 0.0, 0.0, 0.0
11892, -0.015668576583266258, 0.011577022261917591, 0.011950604617595673, 0.010371780954301357, -0.0021190629340708256, -0.005312515422701836, 129315.40625, 153758.3125, 85494.0234375, 125840.7109375, 140635.046875, 101270.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1308121681213379, 0.0, 0.0, 0.0
11912, -0.015447188168764114, 0.0115432720631361, 0.011453741230070591, 0.010884799063205719, -0.001608239021152258, -0.00693832291290164, 129316.0390625, 153753.0625, 85498.0625, 125846.7421875, 140640.328125, 101273.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1276496946811676, 0.0, 0.0, 0.0
11932, -0.01522030308842659, 0.011518239974975586, 0.011317542754113674, 0.011757566593587399, -0.0011457648361101747, -0.006628348492085934, 129316.671875, 153754.109375, 85505.6171875, 125838.4921875, 140635.78125, 101273.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12913773953914642, 0.0, 0.0, 0.0
11952, -0.01499292440712452, 0.011492482386529446, 0.011917712166905403, 0.012364266440272331, -0.0012763412669301033, -0.002075625117868185, 129320.515625, 153763.328125, 85510.46875, 125842.3125, 140635.78125, 101272.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12863467633724213, 0.0, 0.0, 0.0
11972, -0.014741507358849049, 0.011456125415861607, 0.01187889277935028, 0.012663651257753372, -0.0022749893832951784, -0.0019155226182192564, 129322.1171875, 153767.53125, 85508.5859375, 125840.7109375, 140634.015625, 101272.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12626609206199646, 0.0, 0.0, 0.0
11992, -0.014474945142865181, 0.011401605792343616, 0.011497088707983494, 0.013264794833958149, -0.003213173244148493, -0.003626745892688632, 129324.3515625, 153759.140625, 85513.4375, 125845.7734375, 140641.34375, 101271.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12142965942621231, 0.0, 0.0, 0.0
12012, -0.01418919488787651, 0.011325126513838768, 0.011425540782511234, 0.013872615061700344, -0.004167864099144936, -0.0033249713014811277, 129325.9609375, 153763.75, 85509.6640625, 125849.5859375, 140640.84375, 101274.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11969704180955887, 0.0, 0.0, 0.0
12032, -0.013895823620259762, 0.011242945678532124, 0.010809077881276608, 0.01440281979739666, -0.004451057408004999, -0.0062417276203632355, 129331.0625, 153765.21875, 85515.0546875, 125848.9609375, 140631.75, 101269.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11826004832983017, 0.0, 0.0, 0.0
12052, -0.013597496785223484, 0.011157704517245293, 0.010682037100195885, 0.015330376103520393, -0.004263654816895723, -0.0064493706449866295, 129333.3046875, 153761.03125, 85511.28125, 125845.1484375, 140644.359375, 101278.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11661073565483093, 0.0, 0.0, 0.0
12072, -0.013303269632160664, 0.011071400716900826, 0.011529121547937393, 0.015918070450425148, -0.004119406454265118, -0.0005484214634634554, 129328.828125, 153756.84375, 85510.7421875, 125854.0234375, 140635.78125, 101280.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11459417641162872, 0.0, 0.0, 0.0
12092, -0.012976487167179585, 0.010989265516400337, 0.011518770828843117, 0.016734914854168892, -0.0043990518897771835, -0.00043730242759920657, 129337.7734375, 153766.0625, 85508.5859375, 125854.0234375, 140647.65625, 101283.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11652511358261108, 0.0, 0.0, 0.0
12112, -0.012657375074923038, 0.01089621800929308, 0.012857950292527676, 0.017351217567920685, -0.004427495412528515, 0.007530941162258387, 129338.75, 153772.96875, 85512.359375, 125856.2421875, 140639.828125, 101280.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11692333221435547, 0.0, 0.0, 0.0
12132, -0.012303614988923073, 0.01080990955233574, 0.013017196208238602, 0.017986176535487175, -0.004221581853926182, 0.008420395664870739, 129333.9375, 153765.640625, 85519.1015625, 125859.4375, 140644.359375, 101288.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1177091896533966, 0.0, 0.0, 0.0
12152, -0.011934198439121246, 0.010730304755270481, 0.013196799904108047, 0.018920691683888435, -0.003705063369125128, 0.0094381058588624, 129332.671875, 153772.140625, 85515.0546875, 125851.8046875, 140640.328125, 101289.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11912655085325241, 0.0, 0.0, 0.0
12172, -0.011541204527020454, 0.010657056234776974, 0.01330508105456829, 0.020176755264401436, -0.0035704560577869415, 0.009241371415555477, 129337.7734375, 153768.359375, 85520.9921875, 125863.25, 140648.90625, 101287.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1195589080452919, 0.0, 0.0, 0.0
12192, -0.011127542704343796, 0.010584954172372818, 0.013494894839823246, 0.021080251783132553, -0.0035437538754194975, 0.00964839942753315, 129340.6484375, 153768.359375, 85520.9921875, 125855.6171875, 140648.90625, 101280.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12037266045808792, 0.0, 0.0, 0.0
12212, -0.010686981491744518, 0.010515567846596241, 0.013020889833569527, 0.02195940539240837, -0.0036303591914474964, 0.006520876195281744, 129340.015625, 153765.640625, 85519.9140625, 125863.875, 140648.90625, 101286.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12134452164173126, 0.0, 0.0, 0.0
12232, -0.010236930102109909, 0.01044785138219595, 0.01315358281135559, 0.02300446666777134, -0.003296500537544489, 0.006715306546539068, 129346.7265625, 153774.015625, 85519.9140625, 125863.875, 140646.125, 101289.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12422919273376465, 0.0, 0.0, 0.0
12252, -0.009739398956298828, 0.010395107790827751, 0.011587195098400116, 0.024310845881700516, -0.002835148246958852, -0.0014916436048224568, 129346.7265625, 153772.140625, 85522.8828125, 125852.4296875, 140644.359375, 101289.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12616917490959167, 0.0, 0.0, 0.0
12272, -0.009244091808795929, 0.010342726483941078, 0.011564627289772034, 0.025106947869062424, -0.0028281339909881353, -0.0007186168222688138, 129351.1953125, 153776.328125, 85517.21875, 125870.53125, 140646.125, 101294.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1269887387752533, 0.0, 0.0, 0.0
12292, -0.008737240917980671, 0.010282797738909721, 0.011728882789611816, 0.02579120174050331, -0.003498966572806239, 0.0006396895041689277, 129342.25, 153779.46875, 85523.9609375, 125866.09375, 140644.359375, 101297.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1284811943769455, 0.0, 0.0, 0.0
12312, -0.008215172216296196, 0.01020850706845522, 0.01174192689359188, 0.026429977267980576, -0.004055980127304792, 0.0006207149126566947, 129353.4296875, 153776.75, 85520.9921875, 125860.6796875, 140648.40625, 101291.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13006635010242462, 0.0, 0.0, 0.0
12332, -0.007677123881876469, 0.01012782659381628, 0.011848218739032745, 0.02742553874850273, -0.003933677449822426, 0.0007012507994659245, 129345.75, 153783.65625, 85520.7265625, 125868.3125, 140649.421875, 101294.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13218705356121063, 0.0, 0.0, 0.0
12352, -0.00711665628477931, 0.010052893310785294, 0.011864844709634781, 0.028536563739180565, -0.0035694469697773457, 0.0010306027252227068, 129355.671875, 153774.4375, 85524.765625, 125866.09375, 140646.125, 101291.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13198398053646088, 0.0, 0.0, 0.0
12372, -0.006533111445605755, 0.009981239214539528, 0.011933180503547192, 0.029675958678126335, -0.003727058880031109, 0.001898707589134574, 129357.2734375, 153787.859375, 85528.546875, 125865.46875, 140646.125, 101294.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13609518110752106, 0.0, 0.0, 0.0
12392, -0.00593272689729929, 0.009899433702230453, 0.011974713765084743, 0.03023303486406803, -0.004492992535233498, 0.00231593893840909, 129358.8828125, 153779.046875, 85527.46875, 125868.9296875, 140643.859375, 101302.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13705451786518097, 0.0, 0.0, 0.0
12412, -0.005302570294588804, 0.00979611836373806, 0.012762286700308323, 0.030782565474510193, -0.005153140053153038, 0.006271096412092447, 129354.40625, 153775.28125, 85537.1796875, 125863.875, 140646.640625, 101298.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13748085498809814, 0.0, 0.0, 0.0
12432, -0.004677074961364269, 0.009693439118564129, 0.01288609765470028, 0.03174600005149841, -0.005409653298556805, 0.006189972162246704, 129359.515625, 153781.78125, 85534.2109375, 125869.90625, 140641.578125, 101301.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13637180626392365, 0.0, 0.0, 0.0
12452, -0.0040250313468277454, 0.009588030166924, 0.013014988973736763, 0.033344581723213196, -0.0054547786712646484, 0.0067017655819654465, 129361.1171875, 153787.015625, 85530.4375, 125868.3125, 140650.671875, 101306.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14163944125175476, 0.0, 0.0, 0.0
12472, -0.003354193177074194, 0.009479714557528496, 0.013539707288146019, 0.034264564514160156, -0.005633161868900061, 0.00933645199984312, 129363.3515625, 153781.359375, 85534.2109375, 125874.34375, 140648.90625, 101300.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14208127558231354, 0.0, 0.0, 0.0
