timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
15339, 119459.8125, 150143.75, 88229.0859375, 119878.15625, 139920.125, 98428.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15359, 119473.7890625, 150161.328125, 88227.9609375, 119874.4296875, 139913.296875, 98433.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15379, 119466.390625, 150164.078125, 88227.9609375, 119880.3515625, 139921.890625, 98427.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15399, 119475.296875, 150157.15625, 88230.21875, 119876.6171875, 139916.078125, 98438.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15419, 119465.703125, 150150.6875, 88230.21875, 119879.703125, 139917.34375, 98432.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15439, 119464.203125, 150157.15625, 88231.015625, 119881.0078125, 139915.578125, 98434.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15459, 119466.390625, 150163.1875, 88226.3671875, 119880.3515625, 139919.625, 98436.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15479, 119468.5859375, 150162.75, 88229.0859375, 119884.0859375, 139922.40625, 98439.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15499, 119472.28125, 150158.578125, 88231.015625, 119882.546875, 139913.296875, 98434.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15519, 119466.390625, 150158.125, 88232.46875, 119882.546875, 139920.125, 98437.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15539, 119465.703125, 150151.65625, 88239.046875, 119880.3515625, 139924.171875, 98430.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15559, 119468.5859375, 150159.015625, 88234.0625, 119884.0859375, 139914.5625, 98441.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15579, 119466.390625, 150159.46875, 88229.8828125, 119873.7734375, 139915.0625, 98438.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15599, 119474.4765625, 150157.15625, 88235.9921875, 119886.9296875, 139913.296875, 98439.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15619, 119464.203125, 150156.71875, 88231.34375, 119882.546875, 139923.671875, 98436.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15639, 119467.8984375, 150154.40625, 88232.9375, 119884.0859375, 139917.34375, 98441.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15659, 119462.0078125, 150158.578125, 88236.7890625, 119882.546875, 139917.34375, 98433.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15679, 119464.328125, 150156.71875, 88235.9921875, 119878.15625, 139919.625, 98432.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15699, 119462.0078125, 150156.71875, 88234.0625, 119884.734375, 139919.625, 98439.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15719, 119470.09375, 150156.71875, 88235.9921875, 119889.125, 139919.109375, 98437.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15739, 119466.390625, 150163.1875, 88238.7109375, 119876.6171875, 139925.4375, 98442.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15759, 119467.8984375, 150160.875, 88231.015625, 119886.9296875, 139912.78125, 98442.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15779, 119471.59375, 150160.875, 88233.265625, 119880.3515625, 139924.921875, 98440.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15799, 119469.40625, 150157.15625, 88239.84375, 119877.5078125, 139910.515625, 98439.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15819, 119470.90625, 150154.84375, 88234.859375, 119880.3515625, 139924.171875, 98444.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15839, 119467.2109375, 150159.015625, 88238.7109375, 119878.15625, 139912.78125, 98438.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15859, 119470.09375, 150161.328125, 88237.9140625, 119883.1953125, 139923.15625, 98443.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15879, 119465.703125, 150164.609375, 88234.859375, 119882.78125, 139912.28125, 98441.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15899, 119463.515625, 150160.4375, 88242.890625, 119882.546875, 139920.375, 98438.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15919, 119470.09375, 150158.578125, 88239.84375, 119882.546875, 139921.390625, 98440.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15939, 119467.8984375, 150159.015625, 88242.890625, 119879.703125, 139914.5625, 98441.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15959, 119470.09375, 150156.71875, 88242.890625, 119882.546875, 139918.609375, 98443.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15979, 119472.28125, 150165.9375, 88239.84375, 119882.546875, 139917.34375, 98438.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15999, 119475.296875, 150161.328125, 88239.046875, 119885.625, 139916.328125, 98441.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16019, 119463.515625, 150163.1875, 88242.09375, 119878.8125, 139918.609375, 98442.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16039, 119473.1015625, 150163.640625, 88245.9453125, 119887.1640625, 139919.109375, 98448.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16059, 119470.09375, 150163.640625, 88241.765625, 119881.890625, 139910.0, 98445.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16079, 119467.8984375, 150161.328125, 88241.765625, 119878.15625, 139910.515625, 98449.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16099, 119470.90625, 150160.4375, 88244.8203125, 119887.8203125, 139920.875, 98444.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16119, 119474.4765625, 150159.015625, 88243.6953125, 119885.625, 139919.109375, 98446.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16139, 119471.59375, 150156.71875, 88244.8203125, 119880.3515625, 139907.71875, 98441.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16159, 119473.7890625, 150160.4375, 88243.6953125, 119881.2421875, 139918.609375, 98442.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16179, 119473.1015625, 150154.84375, 88249.46875, 119879.703125, 139907.71875, 98447.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16199, 119465.703125, 150163.1875, 88244.0234375, 119879.703125, 139918.09375, 98450.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16219, 119473.7890625, 150165.5, 88247.875, 119875.96875, 139917.34375, 98445.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16239, 119470.09375, 150155.8125, 88246.7421875, 119882.546875, 139920.375, 98445.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16259, 119475.296875, 150162.75, 88246.7421875, 119879.046875, 139911.765625, 98448.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16279, 119474.4765625, 150160.875, 88249.796875, 119879.703125, 139918.09375, 98444.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16299, 119468.71875, 150161.765625, 88248.671875, 119884.0859375, 139915.0625, 98448.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16319, 119467.2109375, 150160.875, 88256.375, 119878.15625, 139913.546875, 98448.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16339, 119473.1015625, 150160.875, 88247.875, 119886.28125, 139915.8125, 98449.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16359, 119478.171875, 150158.578125, 88251.390625, 119880.3515625, 139909.5, 98446.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16379, 119467.8984375, 150167.796875, 88252.5234375, 119884.96875, 139911.765625, 98444.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16399, 119470.90625, 150160.4375, 88251.7265625, 119883.4296875, 139911.765625, 98438.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16419, 119468.71875, 150159.015625, 88254.4453125, 119883.4296875, 139915.8125, 98446.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16439, 119471.59375, 150162.75, 88252.5234375, 119881.890625, 139914.046875, 98446.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16459, 119467.2109375, 150158.578125, 88249.796875, 119881.2421875, 139923.15625, 98453.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16479, 119473.1015625, 150159.984375, 88250.59375, 119881.890625, 139911.765625, 98450.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16499, 119470.90625, 150167.796875, 88257.5, 119876.8515625, 139914.046875, 98446.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16519, 119471.59375, 150165.046875, 88249.796875, 119879.046875, 139913.546875, 98448.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16539, 119472.28125, 150160.4375, 88258.296875, 119886.28125, 139908.484375, 98444.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16559, 119476.796875, 150159.984375, 88255.90625, 119879.046875, 139915.8125, 98453.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16579, 119465.015625, 150160.875, 88244.8203125, 119884.0859375, 139914.046875, 98451.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16599, 119476.796875, 150164.609375, 88255.578125, 119876.8515625, 139915.3125, 98444.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16619, 119470.2265625, 150156.71875, 88259.4296875, 119876.8515625, 139916.328125, 98451.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16639, 119468.71875, 150158.125, 88256.375, 119883.4296875, 139907.71875, 98452.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16659, 119471.59375, 150164.609375, 88258.296875, 119878.390625, 139911.765625, 98454.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16679, 119468.71875, 150162.296875, 88255.578125, 119876.203125, 139914.5625, 98454.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16699, 119470.90625, 150169.21875, 88247.875, 119877.5078125, 139924.421875, 98450.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16719, 119473.1015625, 150160.4375, 88258.296875, 119879.046875, 139908.984375, 98451.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16739, 119473.7890625, 150160.4375, 88252.8515625, 119878.390625, 139909.5, 98448.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16759, 119472.4140625, 150164.609375, 88254.4453125, 119874.6640625, 139917.59375, 98451.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16779, 119470.09375, 150159.984375, 88260.5546875, 119878.390625, 139917.59375, 98449.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16799, 119473.1015625, 150157.6875, 88254.4453125, 119879.703125, 139911.765625, 98454.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16819, 119475.296875, 150160.4375, 88255.578125, 119873.125, 139911.765625, 98451.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16839, 119473.1015625, 150164.609375, 88260.5546875, 119876.8515625, 139915.8125, 98452.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16859, 119465.015625, 150165.046875, 88257.5, 119872.46875, 139913.03125, 98449.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16879, 119464.328125, 150160.875, 88256.703125, 119870.9296875, 139913.03125, 98453.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16899, 119468.03125, 150158.125, 88260.5546875, 119879.046875, 139913.03125, 98450.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16919, 119473.1015625, 150165.046875, 88257.5, 119874.0078125, 139910.75, 98454.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16939, 119476.796875, 150162.75, 88255.2421875, 119876.8515625, 139906.703125, 98454.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16959, 119474.609375, 150163.1875, 88259.4296875, 119874.0078125, 139917.078125, 98458.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16979, 119469.40625, 150162.296875, 88258.296875, 119876.203125, 139917.59375, 98450.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16999, 119465.703125, 150156.265625, 88257.5, 119879.046875, 139918.09375, 98450.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17019, 119470.2265625, 150166.46875, 88263.28125, 119883.4296875, 139913.03125, 98456.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17039, 119472.4140625, 150166.46875, 88263.609375, 119880.5859375, 139911.265625, 98449.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17059, 119470.90625, 150162.296875, 88257.5, 119878.390625, 139908.484375, 98453.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17079, 119473.1015625, 150160.4375, 88264.40625, 119876.8515625, 139904.9375, 98454.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17099, 119478.3046875, 150154.84375, 88260.5546875, 119881.2421875, 139908.484375, 98459.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17119, 119476.1171875, 150167.359375, 88260.2265625, 119871.1640625, 139900.890625, 98459.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17139, 119475.4296875, 150164.609375, 88262.4765625, 119868.734375, 139912.53125, 98454.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17159, 119465.015625, 150164.15625, 88261.3515625, 119874.0078125, 139910.25, 98456.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17179, 119472.4140625, 150164.609375, 88266.328125, 119871.1640625, 139908.484375, 98454.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17199, 119470.90625, 150164.609375, 88261.3515625, 119877.0859375, 139911.265625, 98458.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17219, 119472.4140625, 150161.84375, 88259.4296875, 119871.8125, 139911.265625, 98455.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17239, 119468.71875, 150164.609375, 88261.3515625, 119876.8515625, 139911.765625, 98453.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17259, 119482.6953125, 150168.78125, 88266.328125, 119880.5859375, 139902.65625, 98452.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17279, 119468.03125, 150164.609375, 88265.53125, 119872.46875, 139912.53125, 98450.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17299, 119468.03125, 150169.21875, 88265.203125, 119879.9296875, 139916.578125, 98454.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17319, 119464.328125, 150161.84375, 88260.5546875, 119872.703125, 139912.015625, 98455.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17339, 119466.5234375, 150158.125, 88260.5546875, 119877.7421875, 139912.53125, 98457.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17359, 119466.5234375, 150168.328125, 88261.3515625, 119880.8203125, 139903.921875, 98452.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17379, 119473.234375, 150157.6875, 88268.2578125, 119873.3515625, 139912.53125, 98454.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17399, 119468.03125, 150161.84375, 88264.40625, 119872.703125, 139910.25, 98463.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17419, 119470.90625, 150162.296875, 88262.4765625, 119877.7421875, 139910.75, 98456.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17439, 119473.921875, 150161.84375, 88254.78125, 119880.5859375, 139906.203125, 98450.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17459, 119472.4140625, 150159.09375, 88262.4765625, 119885.859375, 139905.6875, 98456.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17479, 119478.9921875, 150160.4375, 88263.28125, 119890.8984375, 139910.75, 98452.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17499, 119469.5390625, 150161.84375, 88264.078125, 119890.0078125, 139906.703125, 98458.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17519, 119457.7578125, 150171.078125, 88274.828125, 119890.8984375, 139904.4375, 98454.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17539, 119451.1796875, 150171.53125, 88287.515625, 119876.203125, 139906.203125, 98467.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17559, 119452.6796875, 150172.9375, 88293.296875, 119855.8125, 139912.53125, 98462.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17579, 119447.609375, 150173.84375, 88296.8125, 119834.5390625, 139913.03125, 98464.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17599, 119446.7890625, 150179.875, 88292.1640625, 119822.2734375, 139914.796875, 98467.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17619, 119457.0703125, 150171.53125, 88276.7578125, 119823.578125, 139910.25, 98462.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17639, 119454.1875, 150172.9375, 88274.828125, 119838.2734375, 139917.078125, 98458.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17659, 119468.03125, 150167.359375, 88275.1640625, 119863.046875, 139912.53125, 98464.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17679, 119478.9921875, 150159.09375, 88264.40625, 119872.46875, 139914.296875, 98464.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17699, 119489.2734375, 150166.90625, 88262.4765625, 119891.546875, 139912.53125, 98460.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
17719, 119493.65625, 150164.15625, 88263.28125, 119921.59375, 139905.1875, 98460.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
