timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
37957, 108989.0078125, 141277.40625, 90446.71875, 106447.421875, 136458.484375, 90417.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37977, 108984.75, 141276.125, 90449.078125, 106434.7734375, 136452.171875, 90420.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37997, 108981.2109375, 141272.8125, 90449.859375, 106438.9921875, 136456.71875, 90417.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38017, 108978.359375, 141275.109375, 90453.7734375, 106435.484375, 136449.890625, 90418.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38037, 108985.4765625, 141273.3125, 90443.984375, 106442.5, 136457.234375, 90417.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38057, 108988.2890625, 141279.703125, 90451.0390625, 106436.171875, 136456.71875, 90419.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38077, 108985.4296875, 141277.921875, 90448.6796875, 106430.5546875, 136454.4375, 90421.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38097, 108985.4765625, 141277.40625, 90451.0390625, 106431.265625, 136450.40625, 90423.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38117, 108988.2890625, 141271.015625, 90456.9140625, 106441.1015625, 136456.71875, 90420.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38137, 108985.4765625, 141280.71875, 90452.21875, 106437.59375, 136453.921875, 90423.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38157, 108977.6796875, 141279.703125, 90443.984375, 106434.7734375, 136449.890625, 90426.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38177, 108981.890625, 141286.09375, 90450.6328125, 106438.28125, 136450.40625, 90424.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38197, 108981.890625, 141277.921875, 90449.859375, 106434.7734375, 136452.6875, 90432.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38217, 108981.2109375, 141273.828125, 90447.8984375, 106433.359375, 136463.03125, 90416.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38237, 108981.890625, 141279.703125, 90454.953125, 106427.7578125, 136449.890625, 90424.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38257, 108979.0390625, 141276.125, 90453.7734375, 106436.8828125, 136444.09375, 90422.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38277, 108987.5625, 141277.921875, 90445.5390625, 106429.15625, 136453.921875, 90422.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38297, 108983.34375, 141275.109375, 90450.6328125, 106433.375, 136449.375, 90424.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38317, 108989.0078125, 141273.3125, 90449.859375, 106433.375, 136459.515625, 90423.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38337, 108981.890625, 141271.53125, 90441.625, 106431.25, 136454.4375, 90425.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38357, 108982.6171875, 141283.015625, 90445.9453125, 106427.7578125, 136448.84375, 90422.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38377, 108984.0234375, 141272.8125, 90449.859375, 106427.046875, 136452.6875, 90431.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38397, 108989.6953125, 141271.015625, 90451.8125, 106438.28125, 136456.203125, 90428.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38417, 108987.5625, 141269.234375, 90448.6796875, 106428.4453125, 136452.6875, 90424.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38437, 108984.0234375, 141266.921875, 90445.9453125, 106429.8515625, 136451.125, 90429.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38457, 108979.765625, 141268.71875, 90442.8046875, 106431.9609375, 136449.890625, 90421.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38477, 108979.765625, 141272.8125, 90451.8125, 106427.046875, 136460.234375, 90427.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38497, 108981.2109375, 141278.421875, 90451.8125, 106426.34375, 136456.203125, 90421.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38517, 108978.359375, 141271.53125, 90442.03125, 106425.6484375, 136448.125, 90422.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38537, 108980.484375, 141269.234375, 90445.9453125, 106428.4453125, 136460.75, 90426.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38557, 108979.765625, 141275.109375, 90438.1171875, 106421.4296875, 136452.171875, 90429.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38577, 108978.359375, 141271.015625, 90442.4296875, 106426.34375, 136445.328125, 90424.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38597, 108978.359375, 141277.40625, 90443.984375, 106427.046875, 136450.40625, 90428.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38617, 108984.0234375, 141268.71875, 90440.8515625, 106422.125, 136453.203125, 90433.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38637, 108984.75, 141273.3125, 90442.03125, 106420.015625, 136454.4375, 90426.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38657, 108974.8203125, 141268.203125, 90444.390625, 106423.5234375, 136454.4375, 90426.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38677, 108975.5, 141273.828125, 90443.2109375, 106419.3203125, 136449.890625, 90427.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38697, 108980.484375, 141270.5, 90442.03125, 106428.4453125, 136448.125, 90429.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38717, 108982.6171875, 141270.5, 90442.03125, 106418.6171875, 136449.890625, 90431.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38737, 108975.5, 141275.109375, 90445.5390625, 106424.234375, 136456.71875, 90424.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38757, 108981.171875, 141269.234375, 90439.296875, 106420.015625, 136443.0625, 90427.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38777, 108975.5, 141270.5, 90437.3359375, 106421.4140625, 136449.375, 90424.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38797, 108971.96875, 141265.140625, 90436.9375, 106417.2109375, 136452.171875, 90427.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38817, 108977.6328125, 141264.625, 90443.2109375, 106409.4765625, 136454.4375, 90425.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38837, 108980.484375, 141268.203125, 90440.4765625, 106415.109375, 136453.203125, 90427.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38857, 108974.09375, 141268.203125, 90433.421875, 106415.109375, 136454.4375, 90430.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38877, 108979.765625, 141264.125, 90440.8515625, 106410.1796875, 136452.171875, 90429.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38897, 108971.2421875, 141271.015625, 90434.9765625, 106413.6875, 136443.578125, 90435.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38917, 108969.109375, 141261.828125, 90439.296875, 106410.1796875, 136445.328125, 90426.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38937, 108971.2421875, 141262.328125, 90437.3359375, 106409.4765625, 136447.09375, 90428.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38957, 108966.296875, 141272.8125, 90442.03125, 106415.796875, 136443.0625, 90430.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38977, 108964.171875, 141259.515625, 90432.2421875, 106412.2890625, 136451.640625, 90433.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38997, 108962.71875, 141261.828125, 90439.296875, 106407.3828125, 136451.125, 90425.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39017, 108967.703125, 141268.203125, 90434.203125, 106404.5625, 136440.78125, 90426.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39037, 108969.8359375, 141262.328125, 90432.2421875, 106407.3671875, 136439.015625, 90426.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39057, 108967.703125, 141264.125, 90434.203125, 106408.0703125, 136445.859375, 90427.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39077, 108969.109375, 141262.328125, 90430.2890625, 106411.578125, 136443.0625, 90431.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39097, 108963.4453125, 141258.25, 90432.2421875, 106400.3515625, 136452.171875, 90429.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39117, 108978.359375, 141266.421875, 90434.203125, 106396.8359375, 136448.84375, 90430.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39137, 108960.6328125, 141261.828125, 90440.0703125, 106401.75, 136443.0625, 90431.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39157, 108964.8515625, 141257.734375, 90429.109375, 106404.5625, 136447.09375, 90426.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39177, 108964.8515625, 141255.4375, 90437.3359375, 106400.3515625, 136441.296875, 90427.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39197, 108966.296875, 141257.734375, 90428.328125, 106404.5625, 136445.328125, 90428.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39217, 108973.375, 141253.640625, 90423.234375, 106407.3671875, 136448.125, 90426.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39237, 108964.171875, 141256.71875, 90429.109375, 106403.1484375, 136445.328125, 90433.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39257, 108957.78125, 141261.828125, 90433.0234375, 106401.75, 136436.75, 90433.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39277, 108967.703125, 141254.921875, 90431.4609375, 106394.0234375, 136440.78125, 90427.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39297, 108959.1875, 141250.828125, 90429.109375, 106392.625, 136443.0625, 90427.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39317, 108961.3125, 141253.140625, 90426.3671875, 106393.3125, 136443.578125, 90430.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39337, 108961.3125, 141257.21875, 90432.2421875, 106398.2421875, 136443.578125, 90429.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39357, 108960.59375, 141257.734375, 90428.328125, 106401.0390625, 136437.984375, 90435.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39377, 108958.4609375, 141260.03125, 90426.3671875, 106398.9296875, 136443.578125, 90429.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39397, 108964.8515625, 141259.515625, 90433.0234375, 106397.53125, 136438.5, 90430.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39417, 108965.578125, 141252.625, 90429.8828125, 106398.2421875, 136440.78125, 90428.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39437, 108963.4453125, 141251.859375, 90424.015625, 106399.640625, 136431.671875, 90432.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39457, 108962.0390625, 141255.4375, 90430.6640625, 106395.421875, 136444.09375, 90435.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39477, 108959.1875, 141254.921875, 90425.1953125, 106395.421875, 136438.5, 90428.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39497, 108957.0546875, 141250.328125, 90428.328125, 106390.515625, 136444.8125, 90431.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39517, 108964.8515625, 141252.625, 90428.328125, 106391.2109375, 136439.015625, 90429.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39537, 108957.78125, 141254.921875, 90425.1953125, 106396.8203125, 136443.0625, 90429.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39557, 108960.59375, 141248.53125, 90430.2890625, 106391.2109375, 136443.0625, 90431.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39577, 108962.0390625, 141248.03125, 90432.2421875, 106386.9921875, 136440.78125, 90431.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39597, 108951.390625, 141246.234375, 90424.015625, 106386.296875, 136442.53125, 90429.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39617, 108957.78125, 141243.421875, 90424.015625, 106391.2109375, 136431.671875, 90432.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39637, 108959.1875, 141253.140625, 90429.109375, 106390.515625, 136429.90625, 90428.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39657, 108959.90625, 141246.75, 90431.0625, 106391.9140625, 136438.5, 90427.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39677, 108965.578125, 141242.15625, 90422.453125, 106377.8671875, 136435.703125, 90432.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39697, 108957.0546875, 141247.515625, 90428.328125, 106389.8046875, 136433.953125, 90431.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39717, 108961.3125, 141243.9375, 90431.0625, 106385.59375, 136432.703125, 90430.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39737, 108954.2421875, 141246.234375, 90427.1484375, 106384.1875, 136431.671875, 90430.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39757, 108954.921875, 141244.953125, 90431.84375, 106386.9921875, 136436.21875, 90433.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39777, 108958.4609375, 141248.53125, 90428.703125, 106382.7734375, 136430.4375, 90432.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39797, 108965.578125, 141239.34375, 90429.8828125, 106383.46875, 136430.4375, 90427.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39817, 108959.90625, 141246.234375, 90424.015625, 106372.9453125, 136432.1875, 90427.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39837, 108955.6484375, 141248.03125, 90427.1484375, 106385.59375, 136439.015625, 90429.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39857, 108955.6484375, 141245.734375, 90424.015625, 106384.8828125, 136433.953125, 90432.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39877, 108959.90625, 141241.640625, 90423.234375, 106381.375, 136428.15625, 90428.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39897, 108954.921875, 141242.15625, 90425.96875, 106382.0859375, 136437.265625, 90436.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39917, 108952.109375, 141243.9375, 90428.703125, 106378.5625, 136433.421875, 90432.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39937, 108955.6484375, 141249.8125, 90422.0546875, 106378.578125, 136428.15625, 90432.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39957, 108952.8359375, 141232.953125, 90424.015625, 106384.1875, 136432.1875, 90434.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39977, 108951.390625, 141241.125, 90416.9609375, 106380.6640625, 136427.640625, 90429.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39997, 108961.3125, 141238.0625, 90419.3203125, 106382.7734375, 136433.421875, 90434.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40017, 108952.109375, 141239.34375, 90421.28125, 106381.375, 136424.125, 90428.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40037, 108955.6484375, 141248.53125, 90416.1875, 106384.171875, 136434.46875, 90433.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40057, 108948.578125, 141243.9375, 90421.28125, 106379.265625, 136425.875, 90430.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40077, 108949.2578125, 141239.84375, 90420.1015625, 106378.578125, 136425.875, 90438.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40097, 108945.71875, 141242.15625, 90424.015625, 106375.7578125, 136436.75, 90435.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40117, 108954.921875, 141238.828125, 90414.2265625, 106376.453125, 136427.640625, 90435.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40137, 108952.796875, 141243.421875, 90418.140625, 106378.5625, 136428.671875, 90435.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40157, 108952.109375, 141236.53125, 90413.046875, 106375.7578125, 136430.4375, 90434.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40177, 108951.390625, 141237.046875, 90416.9609375, 106366.6171875, 136425.875, 90433.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40197, 108946.4453125, 141239.84375, 90414.2265625, 106377.15625, 136431.140625, 90438.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40217, 108952.109375, 141236.53125, 90414.2265625, 106376.453125, 136429.390625, 90435.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40237, 108953.515625, 141233.46875, 90408.359375, 106371.546875, 136425.875, 90427.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40257, 108949.984375, 141235.765625, 90415.0078125, 106377.8671875, 136429.90625, 90435.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40277, 108951.390625, 141239.34375, 90409.1328125, 106375.7578125, 136421.328125, 90432.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40297, 108954.921875, 141237.046875, 90407.953125, 106379.265625, 136423.078125, 90438.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40317, 108943.59375, 141237.546875, 90417.359375, 106382.0859375, 136429.390625, 90434.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40337, 108948.578125, 141232.953125, 90411.09375, 106376.46875, 136425.359375, 90435.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40357, 108947.125, 141243.421875, 90407.1796875, 106377.8671875, 136425.359375, 90434.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40377, 108949.984375, 141243.421875, 90411.09375, 106375.7578125, 136420.796875, 90437.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40397, 108947.8515625, 141234.734375, 90411.4921875, 106377.15625, 136420.796875, 90434.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40417, 108949.2578125, 141233.46875, 90405.21875, 106372.25, 136425.359375, 90436.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40437, 108955.6484375, 141232.953125, 90412.2734375, 106369.4375, 136427.109375, 90435.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40457, 108949.984375, 141235.25, 90400.125, 106377.8671875, 136422.5625, 90431.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40477, 108947.125, 141223.75, 90407.1796875, 106375.0546875, 136423.078125, 90437.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40497, 108949.296875, 141234.734375, 90412.2734375, 106382.7734375, 136424.84375, 90432.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40517, 108950.703125, 141235.25, 90407.953125, 106374.359375, 136425.359375, 90431.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40537, 108942.1875, 141228.859375, 90405.21875, 106376.46875, 136419.5625, 90432.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40557, 108946.4453125, 141228.359375, 90406.3984375, 106376.46875, 136424.125, 90434.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40577, 108943.59375, 141231.9375, 90407.953125, 106379.9765625, 136428.15625, 90432.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40597, 108944.3125, 141237.046875, 90402.859375, 106383.484375, 136427.109375, 90434.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40617, 108940.0546875, 141231.171875, 90401.3046875, 106382.0859375, 136414.484375, 90436.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40637, 108947.125, 141228.359375, 90399.3515625, 106383.5, 136425.359375, 90434.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40657, 108943.59375, 141228.859375, 90391.5234375, 106386.296875, 136421.328125, 90429.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40677, 108949.296875, 141224.265625, 90403.265625, 106391.9140625, 136425.359375, 90431.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40697, 108954.2421875, 141224.265625, 90400.125, 106403.875, 136425.875, 90438.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40717, 108942.9140625, 141226.0625, 90411.8671875, 106403.875, 136423.078125, 90433.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40737, 108941.4609375, 141232.953125, 90413.046875, 106394.0390625, 136408.703125, 90436.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40757, 108937.921875, 141239.34375, 90409.9140625, 106382.7890625, 136423.59375, 90440.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40777, 108928.7265625, 141242.15625, 90428.703125, 106377.8671875, 136425.359375, 90440.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40797, 108932.2578125, 141243.171875, 90419.6953125, 106351.171875, 136425.359375, 90445.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40817, 108932.9375, 141246.234375, 90422.8359375, 106337.8203125, 136423.59375, 90440.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40837, 108926.546875, 141235.765625, 90408.734375, 106335.0234375, 136426.390625, 90441.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40857, 108941.4609375, 141228.859375, 90400.125, 106346.9609375, 136429.90625, 90441.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40877, 108943.6328125, 141232.4375, 90403.265625, 106370.140625, 136425.359375, 90443.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40897, 108957.8203125, 141235.25, 90398.9453125, 106398.2578125, 136420.796875, 90445.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40917, 108967.75, 141230.65625, 90390.34375, 106423.5546875, 136419.5625, 90443.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
40937, 108959.953125, 141232.953125, 90391.125, 106431.28125, 136416.765625, 90444.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
