timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
8169, -0.007382023148238659, 0.007203561719506979, 0.007711491547524929, 0.007858121767640114, -0.0009318388183601201, 0.004556955303996801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8189, -0.0072087617591023445, 0.007186992559581995, 0.007499611936509609, 0.008502271957695484, -0.0008228891529142857, 0.0031017852015793324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15723200142383575, 0.0, 0.0, 0.0
8209, -0.0070334081538021564, 0.007169472519308329, 0.007566571235656738, 0.009073236025869846, -0.0009406417375430465, 0.0036214804276823997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.156654953956604, 0.0, 0.0, 0.0
8229, -0.006848003249615431, 0.007150160614401102, 0.007641864474862814, 0.009439640678465366, -0.0009942250326275826, 0.003797945799306035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15582875907421112, 0.0, 0.0, 0.0
8249, -0.007407959084957838, 0.007158502005040646, 0.007458829320967197, 0.005399371962994337, -0.0007908460684120655, 0.0027475690003484488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1578182429075241, 0.0, 0.0, 0.0
8269, -0.006927370093762875, 0.007157250307500362, 0.007515971083194017, 0.00791309867054224, -0.0007564977859146893, 0.0027228870894759893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15932393074035645, 0.0, 0.0, 0.0
8289, -0.006742697209119797, 0.007147500757128, 0.006927794311195612, 0.008476811461150646, -0.0005725738010369241, -0.000396508548874408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15815669298171997, 0.0, 0.0, 0.0
8309, -0.0069284685887396336, 0.0071268039755523205, 0.0069203684106469154, 0.007196038495749235, -0.0006551331607624888, -0.00044741175952367485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1530025154352188, 0.0, 0.0, 0.0
8329, -0.00689728744328022, 0.00750308483839035, 0.006542249582707882, 0.007067945320159197, 0.0018646230455487967, -0.0024171341210603714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1547839492559433, 0.0, 0.0, 0.0
8349, -0.007261226419359446, 0.007519005797803402, 0.006491230800747871, 0.00426004221662879, 0.002078703371807933, -0.002586027607321739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15224173665046692, 0.0, 0.0, 0.0
8369, -0.00691860169172287, 0.007183846551924944, 0.0066528525203466415, 0.006180369760841131, 0.00028664967976510525, -0.001375218853354454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1579873263835907, 0.0, 0.0, 0.0
8389, -0.006790420971810818, 0.007197305094450712, 0.006624588277190924, 0.006651048082858324, 0.0010066586546599865, -0.0014674176927655935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15472622215747833, 0.0, 0.0, 0.0
8409, -0.006773237604647875, 0.007528950925916433, 0.006750058848410845, 0.006298437714576721, 0.0032384945079684258, -0.0004060360952280462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15401114523410797, 0.0, 0.0, 0.0
8429, -0.00663977675139904, 0.007597120478749275, 0.006734800525009632, 0.007190349046140909, 0.0038140162359923124, -0.0008375347824767232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.157809779047966, 0.0, 0.0, 0.0
8449, -0.006678829435259104, 0.007525122258812189, 0.0060381158255040646, 0.006704941391944885, 0.0032997899688780308, -0.005093434825539589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15615679323673248, 0.0, 0.0, 0.0
