timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
8461, 0.011445997282862663, -0.0100172134116292, 0.016401702538132668, 0.006644901353865862, 0.005689423531293869, -0.0007095506298355758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8481, 0.011583267711102962, -0.0098994430154562, 0.016388284042477608, 0.007125612813979387, 0.006054058205336332, -0.0006767415907233953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1567840427160263, 32766.0, 0, 0
8501, 0.011757790111005306, -0.009776344522833824, 0.015802018344402313, 0.008084308356046677, 0.006157273426651955, -0.0032574706710875034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15810053050518036, 32766.0, 0.0, 0.0
8521, 0.01192907989025116, -0.009650541469454765, 0.01573907397687435, 0.00893493928015232, 0.006467300001531839, -0.0031743471045047045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1577756553888321, 32766.0, 0.0, 0.0
8541, 0.012106714770197868, -0.009518453851342201, 0.015796784311532974, 0.009401188232004642, 0.006652770563960075, -0.00271973735652864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15640760958194733, 32766.0, 0.0, 0.0
8561, 0.01230109203606844, -0.009384049102663994, 0.01573903299868107, 0.009934517554938793, 0.0068378932774066925, -0.0030509941279888153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15680234134197235, 32766.0, 0.0, 0.0
8581, 0.012495961971580982, -0.009244279004633427, 0.01580866426229477, 0.010275539942085743, 0.007140928879380226, -0.0026196970138698816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15770845115184784, 32766.0, 0.0, 0.0
8601, 0.012713300064206123, -0.00909757986664772, 0.01575893722474575, 0.011400378309190273, 0.007509930524975061, -0.0023920340463519096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15827259421348572, 32766.0, 0.0, 0.0
8621, 0.012944944202899933, -0.008943290449678898, 0.015822142362594604, 0.01224499475210905, 0.007838208228349686, -0.001992163946852088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15647698938846588, 32766.0, 0.0, 0.0
8641, 0.01319895964115858, -0.008781630545854568, 0.01578282192349434, 0.01297424640506506, 0.008252297528088093, -0.0017282040789723396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16348354518413544, 32766.0, 0.0, 0.0
8661, 0.013465228490531445, -0.008610746823251247, 0.01574876345694065, 0.013769620098173618, 0.008699500933289528, -0.0018403958529233932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1612466424703598, 32766.0, 0.0, 0.0
8681, 0.013709217309951782, -0.008433815091848373, 0.01664757914841175, 0.014294637367129326, 0.009200976230204105, 0.002412780188024044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393893957138062, 32766.0, 0.0, 0.0
8701, 0.014006119221448898, -0.008252711966633797, 0.016699308529496193, 0.015473755076527596, 0.00899549201130867, 0.0024634217843413353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16570666432380676, 32766.0, 0.0, 0.0
8721, 0.014331753365695477, -0.008071922697126865, 0.01644783653318882, 0.0160817988216877, 0.009055315516889095, 0.000943742401432246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16628752648830414, 32766.0, 0.0, 0.0
