timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront, Position X, Position Y, Position Z, yaw
177491, 0.018083063885569572, 0.033894721418619156, 0.013772622682154179, 0.00473896786570549, -0.00010405192733742297, 0.0011498733656480908, 120117.703125, 149329.25, 88181.9921875, 122469.484375, 140565.84375, 99357.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24585090577602386, 0.0, 0.0, 0.0, 0.0, 0.0
177511, 0.019347775727510452, 0.034322697669267654, 0.014270871877670288, 0.011251888237893581, 0.0023398299235850573, 0.0033324493560940027, 120118.390625, 149329.703125, 88177.0234375, 122469.484375, 140576.21875, 99359.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24526149034500122, 0.0, 0.0, 0.0, 0.0, 0.0
177531, 0.01783459447324276, 0.033710647374391556, 0.014369676820933819, 0.003723652334883809, -0.0018229743000119925, 0.003853406058624387, 120117.015625, 149333.84375, 88183.109375, 122469.484375, 140569.390625, 99361.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2364627569913864, 0.0, 0.0, 0.0, 0.0, 0.0
177551, 0.019234107807278633, 0.0342918299138546, 0.014672829769551754, 0.011620837263762951, 0.002070110058411956, 0.005237039178609848, 120119.8984375, 149331.09375, 88186.9609375, 122459.1015625, 140571.671875, 99363.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24114562571048737, 0.0, 0.0, 0.0, 0.0, 0.0
177571, 0.017778901383280754, 0.033735960721969604, 0.014797826297581196, 0.003865260863676667, -0.0021088493522256613, 0.005737805273383856, 120119.8984375, 149333.390625, 88188.8828125, 122460.6640625, 140574.453125, 99359.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.232991561293602, 0.0, 0.0, 0.0, 0.0, 0.0
177591, 0.0192556194961071, 0.03428374603390694, 0.015323154628276825, 0.011583087034523487, 0.001965643372386694, 0.00753979803994298, 120122.09375, 149331.546875, 88180.8671875, 122466.640625, 140570.40625, 99359.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25309863686561584, 0.0, 0.0, 0.0, 0.0, 0.0
177611, 0.018001817166805267, 0.03369620069861412, 0.015496945008635521, 0.004724981263279915, -0.001913369749672711, 0.007362747099250555, 120121.40625, 149333.84375, 88186.9609375, 122467.921875, 140574.453125, 99361.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2298687994480133, 0.0, 0.0, 0.0, 0.0, 0.0
177631, 0.018005069345235825, 0.03391281142830849, 0.015412308275699615, 0.00413540517911315, -0.00042757141636684537, 0.005865076556801796, 120119.2109375, 149333.84375, 88187.7578125, 122460.6640625, 140578.5, 99349.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23384669423103333, 0.0, 0.0, 0.0, 0.0, 0.0
177651, 0.017989186570048332, 0.033951520919799805, 0.015558839775621891, 0.004068810027092695, -0.0005817741621285677, 0.006449350621551275, 120125.7890625, 149333.390625, 88181.1875, 122459.7421875, 140572.671875, 99357.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21824538707733154, 0.0, 0.0, 0.0, 0.0, 0.0
177671, 0.01819172315299511, 0.03375696390867233, 0.015691539272665977, 0.0050305649638175964, -0.001601479365490377, 0.006667672656476498, 120113.3125, 149336.15625, 88181.9921875, 122466.0, 140578.0, 99357.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24664564430713654, 0.0, 0.0, 0.0, 0.0, 0.0
177691, 0.01795867644250393, 0.033789560198783875, 0.015579376369714737, 0.003588424064218998, -0.0017095900839194655, 0.005458667874336243, 120116.1953125, 149340.3125, 88185.8359375, 122454.6953125, 140565.84375, 99356.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2208273559808731, 0.0, 0.0, 0.0, 0.0, 0.0
177711, 0.01815957762300968, 0.03379044309258461, 0.015689818188548088, 0.00532560097053647, -0.0014792362926527858, 0.004991530906409025, 120115.5078125, 149334.3125, 88181.9921875, 122467.28125, 140571.671875, 99355.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24866017699241638, 0.0, 0.0, 0.0, 0.0, 0.0
177731, 0.01777101866900921, 0.03377513587474823, 0.015483935363590717, 0.0035384728107601404, -0.0009977122535929084, 0.003169552655890584, 120120.5859375, 149326.9375, 88185.0390625, 122471.046875, 140569.890625, 99355.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24791781604290009, 0.0, 0.0, 0.0, 0.0, 0.0
177751, 0.018708691000938416, 0.034536510705947876, 0.015559867024421692, 0.008626347407698631, 0.004416298121213913, 0.00360736227594316, 120126.6171875, 149333.84375, 88183.109375, 122464.4375, 140574.453125, 99355.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24940842390060425, 0.0, 0.0, 0.0, 0.0, 0.0
177771, 0.017751626670360565, 0.03381020948290825, 0.016211120411753654, 0.0034939900506287813, -0.0008239163435064256, 0.00647104112431407, 120115.5078125, 149335.703125, 88189.6875, 122461.3046875, 140579.0, 99358.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24293334782123566, 0.0, 0.0, 0.0, 0.0, 0.0
177791, 0.018180761486291885, 0.03384086862206459, 0.016364270821213722, 0.006151771638542414, -0.0009123507188633084, 0.006963764317333698, 120123.6015625, 149323.25, 88182.7890625, 122460.3828125, 140565.34375, 99363.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2291164994239807, 0.0, 0.0, 0.0, 0.0, 0.0
177811, 0.019079193472862244, 0.03490911051630974, 0.01633264124393463, 0.010948989540338516, 0.00603738846257329, 0.005834514740854502, 120120.71875, 149333.390625, 88191.609375, 122468.203125, 140571.671875, 99357.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25050902366638184, 0.0, 0.0, 0.0, 0.0, 0.0
177831, 0.017935743555426598, 0.033845581114292145, 0.016470029950141907, 0.005173636134713888, -0.0012566250516101718, 0.005723175592720509, 120124.1484375, 149326.484375, 88185.8359375, 122470.40625, 140580.265625, 99355.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2467503547668457, 0.0, 0.0, 0.0, 0.0, 0.0
177851, 0.018322953954339027, 0.03553377836942673, 0.015951862558722496, 0.006473790388554335, 0.010006255470216274, 0.0019531419966369867, 120122.9140625, 149333.84375, 88187.7578125, 122458.4609375, 140571.671875, 99356.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2502819001674652, 0.0, 0.0, 0.0, 0.0, 0.0
177871, 0.018230514600872993, 0.03407733887434006, 0.016021134331822395, 0.006416325457394123, -0.0006654505268670619, 0.0024613637942820787, 120121.40625, 149331.546875, 88180.0703125, 122464.4375, 140576.21875, 99357.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21825996041297913, 0.0, 0.0, 0.0, 0.0, 0.0
177891, 0.01871105656027794, 0.03461410850286484, 0.01527769211679697, 0.00925937108695507, 0.002839101944118738, -0.0015952290268614888, 120119.8984375, 149328.78125, 88189.6875, 122471.046875, 140575.71875, 99356.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24963867664337158, 0.0, 0.0, 0.0, 0.0, 0.0
177911, 0.01801704429090023, 0.03409254550933838, 0.015257411636412144, 0.005243143532425165, -0.0005920637049712241, -0.001334245316684246, 120123.4609375, 149331.09375, 88185.0390625, 122467.28125, 140568.125, 99354.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22763383388519287, 0.0, 0.0, 0.0, 0.0, 0.0
177931, 0.017993519082665443, 0.03392606973648071, 0.015139446593821049, 0.00511202123016119, -0.001482815365307033, -0.002073724986985326, 120122.7734375, 149331.09375, 88188.5625, 122461.3046875, 140565.34375, 99355.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2491612583398819, 0.0, 0.0, 0.0, 0.0, 0.0
177951, 0.017992889508605003, 0.03413362801074982, 0.015117574483156204, 0.0047663738951087, -0.0001018129478325136, -0.0018574210116639733, 120122.09375, 149327.859375, 88180.8671875, 122462.875, 140565.84375, 99359.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22664129734039307, 0.0, 0.0, 0.0, 0.0, 0.0
177971, 0.018028920516371727, 0.033931463956832886, 0.015078217722475529, 0.005129010882228613, -0.0008380895596928895, -0.001803680555894971, 120116.1953125, 149331.546875, 88189.6875, 122459.1015625, 140572.671875, 99357.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24421417713165283, 0.0, 0.0, 0.0, 0.0, 0.0
177991, 0.01805504411458969, 0.03412621095776558, 0.014623606577515602, 0.004897449631243944, 0.0005997982807457447, -0.003734384896233678, 120122.9140625, 149329.703125, 88185.8359375, 122461.3046875, 140569.890625, 99355.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22953884303569794, 0.0, 0.0, 0.0, 0.0, 0.0
178011, 0.019045254215598106, 0.03471101075410843, 0.014546148478984833, 0.010560901835560799, 0.004878239240497351, -0.0036690281704068184, 120121.40625, 149331.546875, 88191.9296875, 122462.875, 140573.9375, 99351.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24307037889957428, 0.0, 0.0, 0.0, 0.0, 0.0
178031, 0.018142350018024445, 0.03470471128821373, 0.014272460713982582, 0.0052886540070176125, 0.005185083020478487, -0.004895423538982868, 120117.703125, 149327.390625, 88185.515625, 122471.6875, 140572.171875, 99352.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2468859851360321, 0.0, 0.0, 0.0, 0.0, 0.0
178051, 0.018147660419344902, 0.033941350877285004, 0.014184821397066116, 0.0057253302074968815, -0.00016499623598065227, -0.004624455701559782, 120117.703125, 149331.546875, 88185.0390625, 122464.4375, 140568.125, 99353.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2471940517425537, 0.0, 0.0, 0.0, 0.0, 0.0
178071, 0.018254365772008896, 0.03562162443995476, 0.014445300213992596, 0.005551700014621019, 0.010431407950818539, -0.002653834642842412, 120124.96875, 149331.09375, 88190.8046875, 122465.078125, 140567.109375, 99352.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24760915338993073, 0.0, 0.0, 0.0, 0.0, 0.0
178091, 0.017228426411747932, 0.03481403738260269, 0.01442732010036707, -0.00012070305820088834, 0.004088415764272213, -0.001884473254904151, 120116.1953125, 149322.328125, 88185.515625, 122462.875, 140580.265625, 99355.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2307271957397461, 0.0, 0.0, 0.0, 0.0, 0.0
178111, 0.0190803874284029, 0.0346195362508297, 0.015038023702800274, 0.010565395466983318, 0.002920480677857995, 0.0019693796057254076, 120119.2109375, 149332.9375, 88184.71875, 122469.484375, 140576.734375, 99353.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24608094990253448, 0.0, 0.0, 0.0, 0.0, 0.0
178131, 0.018116675317287445, 0.03481150418519974, 0.015089492313563824, 0.0047367410734295845, 0.004133745562285185, 0.002090104389935732, 120119.8984375, 149328.78125, 88183.9140625, 122462.875, 140568.890625, 99355.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23629902303218842, 0.0, 0.0, 0.0, 0.0, 0.0
178151, 0.01903749257326126, 0.034987080842256546, 0.014687208458781242, 0.009963423945009708, 0.005207795649766922, 4.742386954603717e-05, 120117.703125, 149329.25, 88188.0859375, 122462.875, 140580.265625, 99356.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2512989044189453, 0.0, 0.0, 0.0, 0.0, 0.0
178171, 0.01784796267747879, 0.034004032611846924, 0.014703968539834023, 0.0035914334002882242, -0.0013545813271775842, 0.00037256788345985115, 120117.703125, 149322.328125, 88185.8359375, 122462.875, 140574.453125, 99357.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24822218716144562, 0.0, 0.0, 0.0, 0.0, 0.0
178191, 0.018066992983222008, 0.034001465886831284, 0.014444094151258469, 0.00505817448720336, -0.0012671917211264372, -0.0004877979517914355, 120115.5078125, 149333.390625, 88181.9921875, 122466.640625, 140568.125, 99360.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23636706173419952, 0.0, 0.0, 0.0, 0.0, 0.0
178211, 0.018984002992510796, 0.03514394164085388, 0.014440389350056648, 0.009413203224539757, 0.005930907558649778, -0.00048591644736006856, 120119.8984375, 149332.0, 88182.7890625, 122467.28125, 140573.9375, 99353.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22589433193206787, 0.0, 0.0, 0.0, 0.0, 0.0
178231, 0.018259340897202492, 0.03404168784618378, 0.014447623863816261, 0.005936788860708475, -0.0012016593245789409, -0.00015192697173915803, 120121.40625, 149333.84375, 88186.640625, 122465.078125, 140572.171875, 99355.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.247463658452034, 0.0, 0.0, 0.0, 0.0, 0.0
178251, 0.01781245321035385, 0.03405871242284775, 0.014706443063914776, 0.0031871211249381304, -0.0010903177317231894, 0.0016011764528229833, 120127.296875, 149322.796875, 88185.8359375, 122464.4375, 140561.296875, 99357.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2276814579963684, 0.0, 0.0, 0.0, 0.0, 0.0
178271, 0.0178782157599926, 0.03404495492577553, 0.014740022830665112, 0.003564399667084217, -0.0011908469023182988, 0.0018135005375370383, 120119.8984375, 149333.84375, 88188.8828125, 122465.078125, 140568.890625, 99357.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24970903992652893, 0.0, 0.0, 0.0, 0.0, 0.0
178291, 0.019066419452428818, 0.035068318247795105, 0.014895880594849586, 0.009451298974454403, 0.005397017579525709, 0.0025865521747618914, 120130.1796875, 149329.25, 88185.0390625, 122460.0234375, 140567.625, 99354.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23189429938793182, 0.0, 0.0, 0.0, 0.0, 0.0
178311, 0.01837945729494095, 0.035631295293569565, 0.014959514141082764, 0.0056439838372170925, 0.008882521651685238, 0.002102926140651107, 120126.4765625, 149329.25, 88189.6875, 122456.8984375, 140567.109375, 99362.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24957221746444702, 0.0, 0.0, 0.0, 0.0, 0.0
178331, 0.0188301969319582, 0.03563368320465088, 0.014602097682654858, 0.007624809164553881, 0.008175517432391644, 0.00046233058674260974, 120118.5234375, 149331.09375, 88190.8046875, 122464.4375, 140571.671875, 99357.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23577812314033508, 0.0, 0.0, 0.0, 0.0, 0.0
178351, 0.017857199534773827, 0.03409963846206665, 0.014635693281888962, 0.0025284728035330772, -0.0014891636092215776, 0.0005183527828194201, 120117.703125, 149338.453125, 88185.8359375, 122465.078125, 140573.9375, 99355.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2534722685813904, 0.0, 0.0, 0.0, 0.0, 0.0
178371, 0.01901031658053398, 0.03505878895521164, 0.01399618573486805, 0.008855489082634449, 0.005022543016821146, -0.0025661056861281395, 120116.1953125, 149333.84375, 88188.0859375, 122461.9453125, 140570.40625, 99355.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2521900534629822, 0.0, 0.0, 0.0, 0.0, 0.0
178391, 0.018312644213438034, 0.034324441105127335, 0.013960378244519234, 0.005124919582158327, 0.0007303341990336776, -0.002290060743689537, 120119.2109375, 149331.546875, 88186.9609375, 122459.7421875, 140573.9375, 99354.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24882522225379944, 0.0, 0.0, 0.0, 0.0, 0.0
178411, 0.01922645792365074, 0.03580060601234436, 0.013950915075838566, 0.009632077999413013, 0.010198784060776234, -0.002028483198955655, 120124.28125, 149333.84375, 88183.9140625, 122464.4375, 140573.9375, 99359.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2532746493816376, 0.0, 0.0, 0.0, 0.0, 0.0
178431, 0.017874406650662422, 0.03415195643901825, 0.013953585177659988, 0.0021603493951261044, -0.0009674867615103722, -0.0014565398450940847, 120119.8984375, 149333.84375, 88188.5625, 122470.40625, 140564.84375, 99352.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25155389308929443, 0.0, 0.0, 0.0, 0.0, 0.0
178451, 0.017887430265545845, 0.03415082022547722, 0.013563544489443302, 0.0025386216584593058, -0.0008001824608072639, -0.0031846726778894663, 120115.5078125, 149331.546875, 88185.8359375, 122460.6640625, 140569.890625, 99359.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25396963953971863, 0.0, 0.0, 0.0, 0.0, 0.0
178471, 0.017946381121873856, 0.034132957458496094, 0.013509532436728477, 0.003348813159391284, -0.00046111029223538935, -0.0023936815559864044, 120119.8984375, 149326.9375, 88184.71875, 122464.4375, 140567.625, 99354.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2551749050617218, 0.0, 0.0, 0.0, 0.0, 0.0
178491, 0.018453510478138924, 0.03415568917989731, 0.013669455423951149, 0.006362926214933395, -9.431340004084632e-05, -0.0009892580565065145, 120111.8046875, 149329.25, 88181.671875, 122462.875, 140573.9375, 99348.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25600665807724, 0.0, 0.0, 0.0, 0.0, 0.0
178511, 0.018208418041467667, 0.034176718443632126, 0.013663777150213718, 0.004533588886260986, 0.00010505633690627292, -0.0012558494927361608, 120116.328125, 149325.09375, 88186.9609375, 122463.515625, 140574.953125, 99353.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23860037326812744, 0.0, 0.0, 0.0, 0.0, 0.0
178531, 0.018299613147974014, 0.03418033570051193, 0.013639184646308422, 0.004724172875285149, 0.0002252000995213166, -0.001193914213217795, 120113.3125, 149326.9375, 88185.0390625, 122460.6640625, 140571.671875, 99355.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2535668909549713, 0.0, 0.0, 0.0, 0.0, 0.0
178551, 0.01880006678402424, 0.03444921597838402, 0.013783497735857964, 0.007455811370164156, 0.0014923310372978449, -0.0003109779499936849, 120120.71875, 149331.09375, 88191.609375, 122462.875, 140569.390625, 99348.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2346046268939972, 0.0, 0.0, 0.0, 0.0, 0.0
178571, 0.01850060559809208, 0.03445947915315628, 0.0137779014185071, 0.006082344334572554, 0.0015694205649197102, -0.00021294956968631595, 120117.015625, 149328.78125, 88188.8828125, 122461.9453125, 140576.21875, 99354.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2508031129837036, 0.0, 0.0, 0.0, 0.0, 0.0
178591, 0.018219584599137306, 0.03424350917339325, 0.013870972208678722, 0.004967494402080774, 0.00018937105778604746, 0.0006968341185711324, 120119.2109375, 149329.25, 88190.8046875, 122462.875, 140569.390625, 99357.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2540365159511566, 0.0, 0.0, 0.0, 0.0, 0.0
178611, 0.018323345109820366, 0.03425580635666847, 0.013878094032406807, 0.005602771881967783, 0.0005210899980738759, 0.0004775493871420622, 120120.71875, 149333.84375, 88189.6875, 122454.0546875, 140565.34375, 99353.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25318434834480286, 0.0, 0.0, 0.0, 0.0, 0.0
178631, 0.019842391833662987, 0.03599358722567558, 0.014358488842844963, 0.013025951571762562, 0.011109656654298306, 0.003394471714273095, 120115.5078125, 149327.390625, 88191.609375, 122464.4375, 140571.15625, 99356.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25026842951774597, 0.0, 0.0, 0.0, 0.0, 0.0
178651, 0.0183392446488142, 0.035223931074142456, 0.01445313822478056, 0.005319169722497463, 0.006261742208153009, 0.003608451224863529, 120117.015625, 149333.390625, 88183.109375, 122452.484375, 140574.953125, 99351.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23409955203533173, 0.0, 0.0, 0.0, 0.0, 0.0
178671, 0.019685452803969383, 0.03638794273138046, 0.01433918159455061, 0.011862105689942837, 0.012772925198078156, 0.003004946978762746, 120115.5078125, 149327.390625, 88177.8203125, 122464.4375, 140567.625, 99355.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25161197781562805, 0.0, 0.0, 0.0, 0.0, 0.0
178691, 0.018300481140613556, 0.034313905984163284, 0.014446093700826168, 0.004973484203219414, 0.00042220577597618103, 0.003036624053493142, 120123.6015625, 149326.484375, 88185.0390625, 122461.3046875, 140571.671875, 99357.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25411567091941833, 0.0, 0.0, 0.0, 0.0, 0.0
178711, 0.019424475729465485, 0.035729214549064636, 0.013916492462158203, 0.010214333422482014, 0.008563836105167866, -0.00042635106365196407, 120112.625, 149333.84375, 88185.8359375, 122458.4609375, 140572.171875, 99355.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24154946208000183, 0.0, 0.0, 0.0, 0.0, 0.0
178731, 0.018332142382860184, 0.03460300341248512, 0.013931695371866226, 0.0044318679720163345, 0.0017333427676931024, -0.0003784696164075285, 120119.8984375, 149323.25, 88189.203125, 122456.2578125, 140571.671875, 99349.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2318829596042633, 0.0, 0.0, 0.0, 0.0, 0.0
178751, 0.018332287669181824, 0.034354086965322495, 0.01435205340385437, 0.004511110484600067, 0.0005191348027437925, 0.0022007671650499105, 120115.5078125, 149331.09375, 88188.8828125, 122463.796875, 140573.9375, 99350.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25383898615837097, 0.0, 0.0, 0.0, 0.0, 0.0
178771, 0.018600808456540108, 0.034628890454769135, 0.014435416087508202, 0.005900922231376171, 0.0014592015650123358, 0.0030290314462035894, 120112.625, 149326.9375, 88192.7265625, 122462.875, 140567.109375, 99351.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22637617588043213, 0.0, 0.0, 0.0, 0.0, 0.0
178791, 0.018339836969971657, 0.03462968021631241, 0.014499949291348457, 0.004948117770254612, 0.0011684788623824716, 0.0031842286698520184, 120108.234375, 149328.328125, 88188.8828125, 122462.234375, 140572.171875, 99355.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24957582354545593, 0.0, 0.0, 0.0, 0.0, 0.0
178811, 0.018594831228256226, 0.03461403399705887, 0.013953609392046928, 0.006415944546461105, 0.0013377120485529304, 0.0004618981038220227, 120115.5078125, 149333.84375, 88183.109375, 122460.0234375, 140568.890625, 99353.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23338770866394043, 0.0, 0.0, 0.0, 0.0, 0.0
