timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
8284, 0.0021533360704779625, -7.358155562542379e-05, 0.0093173673376441, 0.005303245969116688, -0.002306237118318677, -0.0006756778457202017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10486990958452225, 0.0, 0.0, 0.0
8304, 0.0019550607539713383, 0.0004929427523165941, 0.009311940521001816, 0.004821937996894121, 0.00014832972374279052, -0.0004590077151078731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1153046041727066, 0.0, 0.0, 0.0
8324, 0.0011900311801582575, 0.000383375067031011, 0.00878112856298685, 0.002546039642766118, -0.00035833060974255204, -0.00396040128543973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1104571670293808, 0.0, 0.0, 0.0
8344, 0.00048583975876681507, 0.0010361096356064081, 0.008720223791897297, 0.0003114465216640383, 0.0023504102136939764, -0.002594448160380125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10680294781923294, 0.0, 0.0, 0.0
8364, 0.0022592416498810053, 0.0003320884716231376, 0.009555651806294918, 0.006461120210587978, -0.0001445576926926151, 0.0014961804263293743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10176800936460495, 0.0, 0.0, 0.0
8384, 0.0015969378873705864, 0.0009961092146113515, 0.00957527756690979, 0.004897198174148798, 0.0029535226058214903, 0.00018231183639727533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10859952121973038, 0.0, 0.0, 0.0
8404, 0.0015900295693427324, 0.00047902436926960945, 0.009585820138454437, 0.005046192556619644, 0.0011147186160087585, 0.0011961045674979687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10121534764766693, 0.0, 0.0, 0.0
8424, 0.0016686501912772655, 0.0004991587484255433, 0.010204611346125603, 0.005416726693511009, 0.0016071009449660778, 0.0030256842728704214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1050923764705658, 0.0, 0.0, 0.0
8444, 0.0017747388919815421, 0.0005311899585649371, 0.010267729870975018, 0.005838350392878056, 0.0014728681417182088, 0.0035168842878192663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10505705326795578, 0.0, 0.0, 0.0
8464, 0.0018861551070585847, 0.0005638708244077861, 0.010640716180205345, 0.006502481643110514, 0.0017179962014779449, 0.005060679744929075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10318754613399506, 0.0, 0.0, 0.0
8484, 0.0016285537276417017, 0.0005017239600419998, 0.010748780332505703, 0.005397910252213478, 0.0015388609608635306, 0.0051687415689229965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1038416251540184, 0.0, 0.0, 0.0
8504, 0.001476195640861988, 0.0004587027069646865, 0.01053949911147356, 0.004950744565576315, 0.0011314130388200283, 0.00375275663100183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10018011182546616, 0.0, 0.0, 0.0
8524, 0.0015844593290239573, 0.0004888258408755064, 0.010611073113977909, 0.00555088184773922, 0.0014636346604675055, 0.0035013649612665176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10008594393730164, 0.0, 0.0, 0.0
8544, 0.0008983160369098186, 0.0005172892124392092, 0.010389773175120354, 0.0033990461379289627, 0.002247138414531946, 0.002123115584254265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10052800178527832, 0.0, 0.0, 0.0
8564, 0.0009638200863264501, 0.0005625395569950342, 0.010429074056446552, 0.003760368563234806, 0.0026753158308565617, 0.0019127246923744678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10041702538728714, 0.0, 0.0, 0.0
8584, 0.001550943241454661, 0.0004814495623577386, 0.009906403720378876, 0.006226581986993551, 0.0025936136953532696, -0.0006688823341391981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10339107364416122, 0.0, 0.0, 0.0
8604, 0.0016723050503060222, 0.0005340292700566351, 0.009892717935144901, 0.006723721511662006, 0.0029638835694640875, -0.0005452083423733711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10347406566143036, 0.0, 0.0, 0.0
8624, 0.001823711791075766, 0.0005999213899485767, 0.00916934385895729, 0.00738652516156435, 0.0032869114074856043, -0.004660452250391245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10425101965665817, 0.0, 0.0, 0.0
8644, 0.0019675095099955797, 0.0006650623981840909, 0.009069581516087055, 0.007980460301041603, 0.0033731672447174788, -0.004850232508033514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10467206686735153, 0.0, 0.0, 0.0
8664, 0.0021211758721619844, 0.0007348773651756346, 0.008971999399363995, 0.008256752975285053, 0.0036711322609335184, -0.004672881681472063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10591189563274384, 0.0, 0.0, 0.0
8684, 0.0018016089452430606, 0.0005660377210006118, 0.009332861751317978, 0.0071203820407390594, 0.003078100038692355, -0.00220599421299994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10778395086526871, 0.0, 0.0, 0.0
8704, 0.0019393744878470898, 0.0006294230697676539, 0.00928647443652153, 0.007389491889625788, 0.003347238525748253, -0.001998218474909663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10772877186536789, 0.0, 0.0, 0.0
8724, 0.0016704070148989558, 0.0010841840412467718, 0.009537240490317345, 0.006106340326368809, 0.004988545551896095, -0.0009314655908383429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10774721950292587, 0.0, 0.0, 0.0
8744, 0.0017114788061007857, 0.00045836842036806047, 0.009520371444523335, 0.006335047539323568, 0.0025446731597185135, -0.0009030133951455355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10974137485027313, 0.0, 0.0, 0.0
8764, 0.0018449840135872364, 0.0005129038472659886, 0.0093017453327775, 0.006604828406125307, 0.002799249952659011, -0.0019320048158988357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11047765612602234, 0.0, 0.0, 0.0
8784, 0.0019795713014900684, 0.0005712250131182373, 0.009256873279809952, 0.006732463371008635, 0.0030004517175257206, -0.002464472549036145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11151832342147827, 0.0, 0.0, 0.0
8804, 0.0021228822879493237, 0.0006362631102092564, 0.009119553491473198, 0.007224619388580322, 0.0033330386504530907, -0.002825836418196559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11122474074363708, 0.0, 0.0, 0.0
8824, 0.002274768427014351, 0.0007047624094411731, 0.009063556790351868, 0.00765617610886693, 0.003433033125475049, -0.003099899971857667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10917215794324875, 0.0, 0.0, 0.0
8844, 0.0012701039668172598, 0.0011803716188296676, 0.009785328060388565, 0.004055137746036053, 0.005240010097622871, 0.0015016378602012992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11069680005311966, 0.0, 0.0, 0.0
8864, 0.001209428533911705, 0.0005308567197062075, 0.009823120199143887, 0.004051947500556707, 0.0025862720794975758, 0.002035055309534073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11116928607225418, 0.0, 0.0, 0.0
8884, 0.0013105097459629178, 0.0005928530590608716, 0.009537928737699986, 0.004263716749846935, 0.002944309264421463, 0.00015099055599421263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11187221854925156, 0.0, 0.0, 0.0
8904, 0.0024587325751781464, 0.0005697834421880543, 0.009541808627545834, 0.008678016252815723, 0.002788484562188387, 2.356346340093296e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11269217729568481, 0.0, 0.0, 0.0
8924, 0.0010980068473145366, 0.0004776086425408721, 0.009343652985990047, 0.0031593895982950926, 0.002712325192987919, -0.0009500826126895845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11329983919858932, 0.0, 0.0, 0.0
8944, 0.0011682481272146106, 0.0005337726324796677, 0.00932361837476492, 0.003586364910006523, 0.0030269527342170477, -0.0009463378228247166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11290958523750305, 0.0, 0.0, 0.0
8964, 0.002211406361311674, 0.0005532166105695069, 0.009307973086833954, 0.007988370954990387, 0.0030983341857790947, -0.0008516437956131995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11192790418863297, 0.0, 0.0, 0.0
8984, 0.0016456728335469961, 0.0004906596732325852, 0.009587230160832405, 0.005701785441488028, 0.002645279513671994, 0.0005251056281849742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11291757225990295, 0.0, 0.0, 0.0
9004, 0.00176617328543216, 0.00054549565538764, 0.009595653042197227, 0.006292620673775673, 0.0030637241434305906, 0.000340689264703542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11275050044059753, 0.0, 0.0, 0.0
9024, 0.0018902316223829985, 0.0006056106649339199, 0.009766697883605957, 0.006543508265167475, 0.003407931886613369, 0.0013934228336438537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11190367490053177, 0.0, 0.0, 0.0
9044, 0.0024548794608563185, 0.0005390851874835789, 0.009792008437216282, 0.008501817472279072, 0.003349407808855176, 0.001467463793233037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11071619391441345, 0.0, 0.0, 0.0
9064, 0.0018147988012060523, 0.0004774921399075538, 0.010294821113348007, 0.006170854903757572, 0.003027429338544607, 0.0037110326811671257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11153662949800491, 0.0, 0.0, 0.0
9084, 0.0016498696058988571, 0.00039108487544581294, 0.010369175113737583, 0.005401891190558672, 0.002599793951958418, 0.0037444480694830418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11062675714492798, 0.0, 0.0, 0.0
9104, 0.0016337622655555606, 0.0008970595081336796, 0.00949735939502716, 0.005745925009250641, 0.004321570973843336, -0.0011511878110468388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10881400108337402, 0.0, 0.0, 0.0
9124, 0.0019446371588855982, 0.0007834498537704349, 0.009479689411818981, 0.007598730269819498, 0.003970987629145384, -0.0007816601428203285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11078384518623352, 0.0, 0.0, 0.0
9144, 0.0005589682259596884, 0.0002892488264478743, 0.009283524937927723, 0.002338679740205407, 0.0017586975591257215, -0.0016928351251408458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10990765690803528, 0.0, 0.0, 0.0
9164, 0.0009431227226741612, 0.0003331745392642915, 0.009247303009033203, 0.0038605111185461283, 0.0021602839697152376, -0.0017200098372995853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11186554282903671, 0.0, 0.0, 0.0
9184, 0.001027944264933467, 0.0003820730489678681, 0.009131944738328457, 0.004437503404915333, 0.0023472695611417294, -0.0018770787864923477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11262757331132889, 0.0, 0.0, 0.0
9204, 0.0014415469486266375, 0.00042641881736926734, 0.009096899069845676, 0.006218594498932362, 0.002717058639973402, -0.0016016988083720207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11276641488075256, 0.0, 0.0, 0.0
9224, 0.001314901513978839, 0.00037501403130590916, 0.00941668264567852, 0.005758814979344606, 0.0025220285169780254, 0.0007356999558396637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11486992985010147, 0.0, 0.0, 0.0
9244, 0.0014382152585312724, 0.0004326016642153263, 0.009428290650248528, 0.006214347202330828, 0.0025800627190619707, 0.0005786046385765076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.116633839905262, 0.0, 0.0, 0.0
9264, 0.001570039545185864, 0.0004931935109198093, 0.00943714752793312, 0.0065072644501924515, 0.0028520331252366304, 0.0002562248846516013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11794688552618027, 0.0, 0.0, 0.0
9284, 0.001691902638413012, 0.0005571997025981545, 0.010090942494571209, 0.0068673198111355305, 0.0034703263081610203, 0.0036713313311338425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11669100075960159, 0.0, 0.0, 0.0
9304, 0.0011386364931240678, 0.0005317655741237104, 0.010172784328460693, 0.004090963862836361, 0.003258349373936653, 0.003744729096069932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11521381139755249, 0.0, 0.0, 0.0
9324, 0.0010504102101549506, 0.0004611284239217639, 0.008959212340414524, 0.004066270776093006, 0.0030165936332195997, -0.0027039293199777603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11445144563913345, 0.0, 0.0, 0.0
9344, 0.0015312404138967395, 0.0004525537369772792, 0.008908476680517197, 0.006305144168436527, 0.00274336407892406, -0.0029380712658166885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11298574507236481, 0.0, 0.0, 0.0
9364, 0.0013987923739477992, 0.000417746021412313, 0.008899538777768612, 0.005378857720643282, 0.002540244022384286, -0.002869080053642392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11348149180412292, 0.0, 0.0, 0.0
9384, 0.0015201003989204764, 0.0004709470085799694, 0.008845994248986244, 0.0060693142004311085, 0.002716685179620981, -0.0026415891479700804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11202266067266464, 0.0, 0.0, 0.0
9404, 0.001613996340893209, 0.0005148645141161978, 0.01004352793097496, 0.006211309693753719, 0.0027242449577897787, 0.003804090665653348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11176680028438568, 0.0, 0.0, 0.0
9424, 0.0014762908685952425, 0.00045131921069696546, 0.010125767439603806, 0.005580362863838673, 0.002655416028574109, 0.003786544082686305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11436905711889267, 0.0, 0.0, 0.0
9444, 0.0015989583916962147, 0.0005081154522486031, 0.010124292224645615, 0.00619296170771122, 0.0032811081036925316, 0.0035927442368119955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11581201106309891, 0.0, 0.0, 0.0
9464, 0.001127689378336072, 0.0005588255007751286, 0.010194461792707443, 0.004284599330276251, 0.003301311982795596, 0.0033567037899047136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11706031113862991, 0.0, 0.0, 0.0
9484, 0.001231145579367876, 0.0006304002599790692, 0.00977946538478136, 0.004787045996636152, 0.0037905548233538866, 0.0009334833594039083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11655954271554947, 0.0, 0.0, 0.0
9504, 0.0016758707351982594, 0.0010902297217398882, 0.009802458807826042, 0.006732326932251453, 0.006029924377799034, 0.001312515465542674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11447747051715851, 0.0, 0.0, 0.0
9524, 0.001651933416724205, 0.0006249667494557798, 0.009833656251430511, 0.006524904165416956, 0.003639522474259138, 0.0018009685445576906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11471408605575562, 0.0, 0.0, 0.0
9544, 0.0017771422863006592, 0.0006949423695914447, 0.009932820685207844, 0.006900640204548836, 0.0038458285853266716, 0.0019032943528145552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11500514298677444, 0.0, 0.0, 0.0
9564, 0.0019150751177221537, 0.0007689605699852109, 0.009969848208129406, 0.007785490248352289, 0.003871428780257702, 0.00207225838676095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11433350294828415, 0.0, 0.0, 0.0
9584, 0.0020790838170796633, 0.0008478111703880131, 0.00959730613976717, 0.00831918977200985, 0.004010298289358616, -8.745461673242971e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11572229862213135, 0.0, 0.0, 0.0
9604, 0.0013252145145088434, 0.0007094377651810646, 0.009595089592039585, 0.005148238502442837, 0.003406468778848648, -0.00020705227507278323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11691733449697495, 0.0, 0.0, 0.0
9624, 0.0012383416760712862, 0.0006401146529242396, 0.008956383913755417, 0.005075944121927023, 0.0031072255223989487, -0.0032118766102939844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11667218059301376, 0.0, 0.0, 0.0
9644, 0.0013355010887607932, 0.0007014862494543195, 0.008886094205081463, 0.005514961201697588, 0.0031365458853542805, -0.0034374550450593233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11822599172592163, 0.0, 0.0, 0.0
9664, 0.0014287917874753475, 0.0007619514362886548, 0.009262335486710072, 0.005709431599825621, 0.003326104022562504, -0.001363488263450563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12100663781166077, 0.0, 0.0, 0.0
9684, 0.0018634353764355183, 0.0007975961780175567, 0.009231961332261562, 0.006982626859098673, 0.0028833565302193165, -0.0014833902241662145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12160632014274597, 0.0, 0.0, 0.0
9704, 0.002018778584897518, 0.0008617986459285021, 0.008731990121304989, 0.007691856939345598, 0.003196212463080883, -0.003959490917623043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12032561004161835, 0.0, 0.0, 0.0
