timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
39226, -0.009905129671096802, 0.01048627682030201, 0.026287315413355827, -0.0031572908628731966, 0.007626152131706476, 0.008828693069517612, 127374.328125, 155931.75, 86915.6484375, 124763.3046875, 139863.1875, 100643.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20610153675079346, 0.0, 0.0, 0.0
39246, -0.009935406036674976, 0.010677200742065907, 0.02545451931655407, -0.0030264812521636486, 0.00873917993158102, 0.004005093593150377, 127375.8984375, 155929.84375, 86913.7421875, 124764.875, 139868.4375, 100643.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.208244189620018, 0.0, 0.0, 0.0
39266, -0.009625866077840328, 0.010581078007817268, 0.025546850636601448, -0.0011161917354911566, 0.008215140551328659, 0.004141722805798054, 127380.3515625, 155929.84375, 86911.8359375, 124764.875, 139866.6875, 100647.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20421457290649414, 0.0, 0.0, 0.0
39286, -0.00874239020049572, 0.009968312457203865, 0.025369565933942795, 0.003415315877646208, 0.0053794956766068935, 0.0028374497778713703, 127374.328125, 155929.84375, 86913.7421875, 124764.875, 139868.4375, 100645.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20220912992954254, 0.0, 0.0, 0.0
39306, -0.009609279222786427, 0.010491518303751945, 0.02542528323829174, -0.0015432072104886174, 0.008126558735966682, 0.0024996998254209757, 127377.4765625, 155927.953125, 86917.546875, 124759.515625, 139863.1875, 100645.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2064184844493866, 0.0, 0.0, 0.0
39326, -0.009060860611498356, 0.010229991748929024, 0.02570514567196369, 0.0012496499111875892, 0.006256185472011566, 0.004504951182752848, 127373.671875, 155933.65625, 86909.9375, 124767.0859375, 139867.90625, 100644.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20384718477725983, 0.0, 0.0, 0.0
39346, -0.009876292198896408, 0.01010091695934534, 0.025792118161916733, -0.002510529011487961, 0.005731450859457254, 0.004179157316684723, 127380.3515625, 155929.84375, 86919.453125, 124761.7265625, 139863.890625, 100641.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20603637397289276, 0.0, 0.0, 0.0
39366, -0.009338590316474438, 0.010088575072586536, 0.024726521223783493, 0.0001969548175111413, 0.005776975769549608, -0.0024650872219353914, 127379.703125, 155927.953125, 86912.1171875, 124757.9375, 139864.421875, 100650.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20521607995033264, 0.0, 0.0, 0.0
39386, -0.009857806377112865, 0.010152076371014118, 0.024672215804457664, -0.0027626189403235912, 0.006274541839957237, -0.0029200147837400436, 127375.25, 155933.65625, 86915.6484375, 124763.9375, 139868.4375, 100647.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20442648231983185, 0.0, 0.0, 0.0
39406, -0.009357795119285583, 0.009650381281971931, 0.02438361942768097, 0.0001329932129010558, 0.0036219749599695206, -0.004033747129142284, 127382.8515625, 155931.75, 86919.453125, 124761.09375, 139866.171875, 100639.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20314185321331024, 0.0, 0.0, 0.0
39426, -0.00960350502282381, 0.010466258972883224, 0.024304600432515144, -0.0012628808617591858, 0.007736953441053629, -0.004123789258301258, 127379.703125, 155931.75, 86915.921875, 124761.09375, 139859.359375, 100654.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20360085368156433, 0.0, 0.0, 0.0
39446, -0.009357801638543606, 0.010201550088822842, 0.023769868537783623, 0.0003230961156077683, 0.00618813605979085, -0.006461638491600752, 127381.921875, 155931.75, 86916.734375, 124767.0859375, 139866.171875, 100643.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20457130670547485, 0.0, 0.0, 0.0
39466, -0.009615305811166763, 0.010266619734466076, 0.02363947592675686, -0.0011544926092028618, 0.006660886574536562, -0.0066851419396698475, 127375.8984375, 155927.953125, 86918.359375, 124758.8828125, 139862.15625, 100649.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20332084596157074, 0.0, 0.0, 0.0
39486, -0.009643184952437878, 0.010401701554656029, 0.02350812964141369, -0.0014482918195426464, 0.007032148540019989, -0.006702063139528036, 127381.921875, 155933.65625, 86918.640625, 124767.0859375, 139868.4375, 100642.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20094913244247437, 0.0, 0.0, 0.0
39506, -0.009370745159685612, 0.010363745503127575, 0.023167289793491364, 0.00014395199832506478, 0.006668667774647474, -0.007880831137299538, 127381.921875, 155931.75, 86922.4453125, 124757.3046875, 139868.4375, 100647.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20125578343868256, 0.0, 0.0, 0.0
39526, -0.00964791513979435, 0.01069209910929203, 0.02300931140780449, -0.0010909398552030325, 0.008505200035870075, -0.007883633486926556, 127374.328125, 155933.65625, 86915.6484375, 124767.0859375, 139867.203125, 100643.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20020510256290436, 0.0, 0.0, 0.0
39546, -0.009390898048877716, 0.010098540224134922, 0.023301294073462486, 0.000365311570931226, 0.005321616306900978, -0.0050971717573702335, 127374.328125, 155931.75, 86923.2578125, 124766.1484375, 139863.375, 100645.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19705511629581451, 0.0, 0.0, 0.0
39566, -0.009660502895712852, 0.010707743465900421, 0.023195842280983925, -0.001216709497384727, 0.00845839362591505, -0.005385974887758493, 127375.8984375, 155931.75, 86915.921875, 124757.9375, 139863.890625, 100643.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19720296561717987, 0.0, 0.0, 0.0
39587, -0.009682433679699898, 0.010626895353198051, 0.023819725960493088, -0.0016402940964326262, 0.007847676053643227, -0.0016521450597792864, 127375.25, 155931.75, 86917.828125, 124757.3046875, 139862.15625, 100651.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19640429317951202, 0.0, 0.0, 0.0
39606, -0.009435558691620827, 0.010602748952805996, 0.023805201053619385, -9.254496399080381e-05, 0.00774123752489686, -0.0015832007629796863, 127381.2734375, 155933.65625, 86917.546875, 124765.515625, 139863.890625, 100644.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1981729418039322, 0.0, 0.0, 0.0
39626, -0.009708894416689873, 0.010303005576133728, 0.024252625182271004, -0.00176843605004251, 0.005963064264506102, 0.0008440946694463491, 127378.7734375, 155931.75, 86923.5390625, 124771.5078125, 139867.90625, 100652.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1981668621301651, 0.0, 0.0, 0.0
39646, -0.009957189671695232, 0.010282929055392742, 0.02426706999540329, -0.0030716012697666883, 0.005787946283817291, 0.0005808345158584416, 127371.453125, 155933.65625, 86921.6328125, 124758.8828125, 139856.390625, 100649.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19829067587852478, 0.0, 0.0, 0.0
39666, -0.010016117244958878, 0.010409836657345295, 0.024167153984308243, -0.00307271140627563, 0.006968734785914421, -8.636515121906996e-05, 127371.453125, 155929.84375, 86922.4453125, 124765.515625, 139859.359375, 100649.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1993110626935959, 0.0, 0.0, 0.0
39686, -0.009776247665286064, 0.010436657816171646, 0.024168726056814194, -0.0015342236729338765, 0.007187537383288145, -0.00022991522564552724, 127373.0234375, 155931.75, 86915.3671875, 124771.5078125, 139870.171875, 100647.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19747725129127502, 0.0, 0.0, 0.0
39706, -0.009230973199009895, 0.010481273755431175, 0.02371317707002163, 0.0016570849111303687, 0.007486595772206783, -0.0030100035946816206, 127377.4765625, 155933.65625, 86918.640625, 124768.359375, 139863.375, 100649.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19601191580295563, 0.0, 0.0, 0.0
39726, -0.01009753905236721, 0.010834482498466969, 0.023650173097848892, -0.0029659844003617764, 0.00925284530967474, -0.0033725453540682793, 127377.4765625, 155933.65625, 86914.8359375, 124773.0859375, 139868.4375, 100647.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19552531838417053, 0.0, 0.0, 0.0
39746, -0.010158819146454334, 0.011026354506611824, 0.023585539311170578, -0.003044048324227333, 0.01028717402368784, -0.003367610275745392, 127371.453125, 155931.75, 86918.640625, 124771.5078125, 139856.578125, 100646.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19680675864219666, 0.0, 0.0, 0.0
39766, -0.010227994993329048, 0.011232431046664715, 0.023695101961493492, -0.0033051762729883194, 0.011048159562051296, -0.0025763260200619698, 127373.671875, 155931.75, 86921.359375, 124773.71875, 139868.4375, 100649.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19889089465141296, 0.0, 0.0, 0.0
39786, -0.009531108662486076, 0.010764122009277344, 0.023653969168663025, 0.00040448037907481194, 0.008394239470362663, -0.0026480434462428093, 127373.671875, 155929.84375, 86925.1640625, 124768.359375, 139866.171875, 100649.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1969033032655716, 0.0, 0.0, 0.0
39806, -0.009857689030468464, 0.010857125744223595, 0.024188511073589325, -0.0007941181538626552, 0.008557726629078388, 0.00045513923396356404, 127374.328125, 155931.75, 86920.546875, 124763.3046875, 139859.890625, 100650.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19533316791057587, 0.0, 0.0, 0.0
39826, -0.010174901224672794, 0.010885169729590416, 0.02420026622712612, -0.00253829313442111, 0.008298931643366814, 0.0006230598664842546, 127375.25, 155931.75, 86918.640625, 124764.875, 139872.453125, 100647.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19782373309135437, 0.0, 0.0, 0.0
39846, -0.010226886719465256, 0.011059957556426525, 0.024130985140800476, -0.002706090221181512, 0.009147601202130318, 0.00026468487340025604, 127375.25, 155929.84375, 86924.3515625, 124768.6640625, 139866.6875, 100650.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1971806138753891, 0.0, 0.0, 0.0
39866, -0.010243337601423264, 0.010757838375866413, 0.02414221502840519, -0.0027384741697460413, 0.007567822001874447, 0.0005302532808855176, 127381.921875, 155931.75, 86921.6328125, 124767.7265625, 139863.375, 100647.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.197855606675148, 0.0, 0.0, 0.0
39886, -0.0099228136241436, 0.010660950094461441, 0.02489638514816761, -0.0010053090518340468, 0.006887043826282024, 0.004812095779925585, 127375.25, 155929.84375, 86924.3515625, 124767.7265625, 139863.890625, 100650.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1937999278306961, 0.0, 0.0, 0.0
39906, -0.010256647132337093, 0.010699433274567127, 0.024991434067487717, -0.0024325496051460505, 0.00702362135052681, 0.00474160723388195, 127382.8515625, 155933.65625, 86928.15625, 124765.515625, 139865.640625, 100651.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1958165317773819, 0.0, 0.0, 0.0
39926, -0.009585218504071236, 0.010409883223474026, 0.024264344945549965, 0.0008615347323939204, 0.0057510738261044025, 0.00026763606001622975, 127380.3515625, 155929.84375, 86920.546875, 124756.671875, 139872.453125, 100653.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19553329050540924, 0.0, 0.0, 0.0
39946, -0.010204140096902847, 0.010979886166751385, 0.024269714951515198, -0.0025110063143074512, 0.008583891205489635, 0.00035135174402967095, 127374.328125, 155931.75, 86926.2578125, 124770.5703125, 139863.890625, 100653.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19532731175422668, 0.0, 0.0, 0.0
39966, -0.009621577337384224, 0.010041058994829655, 0.0249370988458395, 0.000611906754784286, 0.0041604251600801945, 0.004015673883259296, 127373.0234375, 155931.75, 86924.3515625, 124769.9375, 139867.390625, 100651.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19315026700496674, 0.0, 0.0, 0.0
39986, -0.01023943442851305, 0.010611365549266338, 0.025016266852617264, -0.0024438630789518356, 0.007081812713295221, 0.004130157176405191, 127374.6015625, 155933.65625, 86919.734375, 124769.296875, 139862.15625, 100650.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19200943410396576, 0.0, 0.0, 0.0
40006, -0.010289265774190426, 0.010761740617454052, 0.025096122175455093, -0.002564221853390336, 0.00782650988548994, 0.003952568396925926, 127373.671875, 155931.75, 86922.171875, 124765.515625, 139868.4375, 100648.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19168533384799957, 0.0, 0.0, 0.0
40026, -0.009958581067621708, 0.01067532878369093, 0.02555145137012005, -0.001037668320350349, 0.007499772123992443, 0.0058661820366978645, 127367.0, 155931.75, 86925.1640625, 124773.71875, 139870.171875, 100653.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19049887359142303, 0.0, 0.0, 0.0
40046, -0.010298672132194042, 0.011038221418857574, 0.025667261332273483, -0.002571340650320053, 0.009100147522985935, 0.005888032726943493, 127373.0234375, 155931.75, 86922.4453125, 124766.1484375, 139856.578125, 100653.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1907280832529068, 0.0, 0.0, 0.0
40067, -0.010320750065147877, 0.010381223633885384, 0.02553475648164749, -0.0021282248198986053, 0.005983172915875912, 0.004515951965004206, 127379.703125, 155931.75, 86927.34375, 124767.7265625, 139863.375, 100649.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18723441660404205, 0.0, 0.0, 0.0
40087, -0.0100259305909276, 0.010623158887028694, 0.025628631934523582, -0.0006494307308457792, 0.0073134335689246655, 0.004489528946578503, 127376.8203125, 155929.84375, 86922.4453125, 124772.140625, 139859.890625, 100659.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18650300800800323, 0.0, 0.0, 0.0
40106, -0.010290699079632759, 0.010492955334484577, 0.025421516969799995, -0.0021009009797126055, 0.006832652725279331, 0.0029848685953766108, 127375.25, 155933.65625, 86921.359375, 124767.0859375, 139858.328125, 100649.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18628284335136414, 0.0, 0.0, 0.0
40126, -0.009446151554584503, 0.010540129616856575, 0.025483766570687294, 0.0022947953548282385, 0.006805145647376776, 0.0027714651077985764, 127375.25, 155929.84375, 86923.2578125, 124763.9375, 139866.171875, 100654.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19011563062667847, 0.0, 0.0, 0.0
40146, -0.009424521587789059, 0.010013800114393234, 0.024937516078352928, 0.00229769223369658, 0.004468437284231186, -0.0007024330552667379, 127375.25, 155931.75, 86924.3515625, 124769.296875, 139859.359375, 100643.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1871168464422226, 0.0, 0.0, 0.0
40166, -0.01027629617601633, 0.010858147405087948, 0.02492287941277027, -0.0021015810780227184, 0.008568921126425266, -0.0006920647574588656, 127370.796875, 155929.84375, 86928.15625, 124773.0859375, 139858.84375, 100653.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18811093270778656, 0.0, 0.0, 0.0
40186, -0.010266079567372799, 0.010806543752551079, 0.024945702403783798, -0.00201448448933661, 0.00801017414778471, -0.0005252531263977289, 127373.0234375, 155933.65625, 86920.265625, 124768.6640625, 139861.109375, 100649.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18839438259601593, 0.0, 0.0, 0.0
40206, -0.010274670086801052, 0.010594374500215054, 0.024939125403761864, -0.00173535430803895, 0.006681232713162899, -0.00029948746669106185, 127375.25, 155929.84375, 86923.5390625, 124762.6640625, 139864.421875, 100645.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1876770555973053, 0.0, 0.0, 0.0
40226, -0.009704570285975933, 0.010658004321157932, 0.02457762323319912, 0.001329587073996663, 0.006768553517758846, -0.002068271627649665, 127375.25, 155929.84375, 86923.2578125, 124762.6640625, 139854.3125, 100647.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1854221522808075, 0.0, 0.0, 0.0
40246, -0.01027718000113964, 0.010614846833050251, 0.02453695610165596, -0.0011598414275795221, 0.006133861839771271, -0.0019824227783828974, 127375.8984375, 155931.75, 86921.359375, 124763.9375, 139854.828125, 100652.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18411073088645935, 0.0, 0.0, 0.0
40266, -0.009749188087880611, 0.010650523006916046, 0.024500466883182526, 0.0015820934204384685, 0.006287324242293835, -0.0018398750107735395, 127376.171875, 155931.75, 86922.4453125, 124764.875, 139854.828125, 100650.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17947514355182648, 0.0, 0.0, 0.0
40286, -0.010282590053975582, 0.010638185776770115, 0.02383941225707531, -0.0011342153884470463, 0.006644256412982941, -0.0048672775737941265, 127375.8984375, 155931.75, 86917.546875, 124773.71875, 139861.625, 100651.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.179342582821846, 0.0, 0.0, 0.0
40306, -0.009760044515132904, 0.01032706443220377, 0.023743800818920135, 0.0015805898001417518, 0.005215081851929426, -0.004856650251895189, 127371.453125, 155935.546875, 86928.15625, 124767.0859375, 139870.171875, 100651.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17866654694080353, 0.0, 0.0, 0.0
40326, -0.010264996439218521, 0.010923036374151707, 0.023355774581432343, -0.0012453172821551561, 0.008382940664887428, -0.006218285765498877, 127370.796875, 155931.75, 86924.3515625, 124773.71875, 139861.625, 100646.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17857037484645844, 0.0, 0.0, 0.0
40346, -0.01028793677687645, 0.011100441217422485, 0.023228343576192856, -0.0011678801383823156, 0.009112522006034851, -0.006194240413606167, 127362.546875, 155933.65625, 86926.2578125, 124772.140625, 139857.09375, 100651.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17962892353534698, 0.0, 0.0, 0.0
40366, -0.010052729398012161, 0.010428971610963345, 0.024246713146567345, -0.00010908405238296837, 0.005539398640394211, -5.424456321634352e-05, 127370.796875, 155931.75, 86928.96875, 124765.515625, 139864.609375, 100649.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17686384916305542, 0.0, 0.0, 0.0
40386, -0.009789921343326569, 0.010675176046788692, 0.02424694038927555, 0.0010276221437379718, 0.006546525750309229, -2.6287316359230317e-05, 127367.6484375, 155931.75, 86926.2578125, 124780.65625, 139849.765625, 100648.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1795869767665863, 0.0, 0.0, 0.0
40406, -0.010335603728890419, 0.01063093263655901, 0.02454041875898838, -0.0017955460352823138, 0.006285136099904776, 0.0014563936274498701, 127374.6015625, 155929.84375, 86924.3515625, 124772.140625, 139859.359375, 100649.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.17746414244174957, 0.0, 0.0, 0.0
40426, -0.010346782393753529, 0.010957606136798859, 0.024572255089879036, -0.0015874529490247369, 0.007751914672553539, 0.001730938907712698, 127365.421875, 155929.84375, 86921.359375, 124772.140625, 139856.578125, 100647.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18183042109012604, 0.0, 0.0, 0.0
40446, -0.009308120235800743, 0.010396234691143036, 0.024375205859541893, 0.0038945588748902082, 0.005220266990363598, 0.0006016703555360436, 127368.578125, 155933.65625, 86924.3515625, 124767.0859375, 139852.046875, 100649.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18253733217716217, 0.0, 0.0, 0.0
40466, -0.010314270853996277, 0.010631394572556019, 0.02439013682305813, -0.0015285565750673413, 0.006551773753017187, 0.0007181194960139692, 127368.578125, 155935.546875, 86928.15625, 124759.515625, 139858.328125, 100643.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18285997211933136, 0.0, 0.0, 0.0
40486, -0.009841915220022202, 0.0103574488312006, 0.02463550865650177, 0.0010559882503002882, 0.004990101791918278, 0.002070157090201974, 127358.75, 155933.65625, 86924.0703125, 124775.9296875, 139856.578125, 100653.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1823362112045288, 0.0, 0.0, 0.0
40506, -0.010091682896018028, 0.010658296756446362, 0.024677012115716934, -0.0001061208313331008, 0.006722874008119106, 0.0018977387808263302, 127367.0, 155933.65625, 86924.3515625, 124773.0859375, 139852.5625, 100652.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18147960305213928, 0.0, 0.0, 0.0
40526, -0.009823252446949482, 0.010722671635448933, 0.024447079747915268, 0.00117638916708529, 0.007127101998776197, 0.0002641152241267264, 127364.7734375, 155931.75, 86920.546875, 124767.0859375, 139846.796875, 100648.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18067128956317902, 0.0, 0.0, 0.0
40546, -0.010350429452955723, 0.010949005372822285, 0.024458518251776695, -0.0014947849558666348, 0.008220788091421127, 0.0006623637164011598, 127366.3515625, 155929.84375, 86924.3515625, 124773.71875, 139856.578125, 100647.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18244147300720215, 0.0, 0.0, 0.0
