timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
9624, 0.0004950856091454625, -0.0004182827251497656, 0.00526018813252449, 0.007176180370151997, 0.001000132760964334, -0.007242969702929258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1062764972448349, 0.0, 0.0, 0.0
9644, -0.0006004867609590292, -0.000636635406408459, 0.004647655412554741, 0.0010221406118944287, -0.00022296272800303996, -0.009365475736558437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10513953864574432, 0.0, 0.0, 0.0
9664, -0.00012571261322591454, -0.0006294928607530892, 0.004456301685422659, 0.003400916699320078, -0.00036706720129586756, -0.009370679035782814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.105030857026577, 0.0, 0.0, 0.0
9684, -0.0012609207769855857, 0.0002714867005124688, 0.004912653937935829, -0.003200619015842676, 0.004817668814212084, -0.0057530696503818035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10428553074598312, 0.0, 0.0, 0.0
9704, -0.00012099627201678231, -0.0006323978304862976, 0.004823738243430853, 0.0030409912578761578, 0.00028993256273679435, -0.0053907735273242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10519859194755554, 0.0, 0.0, 0.0
9724, -0.0003513247356750071, -0.0006271585007198155, 0.005612904205918312, 0.0016739941202104092, 0.0006911687669344246, -0.00029615030507557094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10441333055496216, 0.0, 0.0, 0.0
9744, -0.0003331716579850763, 0.00038111902540549636, 0.005604056641459465, 0.0015701169613748789, 0.006521801929920912, -0.0006188735133036971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10246816277503967, 0.0, 0.0, 0.0
9764, -0.000103667814983055, -0.0006115503492765129, 0.006520462688058615, 0.0026896370109170675, 0.0010152674512937665, 0.004570988938212395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10461221635341644, 0.0, 0.0, 0.0
9784, -4.3714426283258945e-05, -0.0005957947578281164, 0.006613332778215408, 0.0030753028113394976, 0.0009854246163740754, 0.00466174865141511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10463376343250275, 0.0, 0.0, 0.0
9804, 0.0005069340695627034, 0.00023579983098898083, 0.006062088068574667, 0.006162350997328758, 0.005182795226573944, 0.0008185280603356659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1031605452299118, 0.0, 0.0, 0.0
9824, -7.288531924132258e-05, 0.0002098805271089077, 0.006089390255510807, 0.003221449675038457, 0.005055068526417017, 0.000837064057122916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1010243222117424, 0.0, 0.0, 0.0
9844, 0.0007017583702690899, 0.0001749814546201378, 0.006105606909841299, 0.0070346868596971035, 0.004511136561632156, 0.0005431327153928578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10117729753255844, 0.0, 0.0, 0.0
9864, -0.000124204860185273, -0.000600397412199527, 0.006911897100508213, 0.002643509767949581, 0.00014080545224715024, 0.0046197944320738316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10172559320926666, 0.0, 0.0, 0.0
9884, 0.0003619501367211342, -0.0006006801268085837, 0.007009241729974747, 0.0046774293296039104, 0.0004843412316404283, 0.004711763933300972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10454294830560684, 0.0, 0.0, 0.0
9904, 0.0003351569757796824, 0.0006124470965005457, 0.00708512868732214, 0.0043932776898145676, 0.00666070356965065, 0.005198721773922443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10445777326822281, 0.0, 0.0, 0.0
9924, -0.00042095757089555264, -0.0006279037916101515, 0.0072024911642074585, 0.00017058986122719944, 0.0001264013408217579, 0.005465755704790354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10574778914451599, 0.0, 0.0, 0.0
9944, -0.0003967606171499938, 0.0003106409858446568, 0.006806947756558657, 0.0005544113810174167, 0.004624952562153339, 0.002809609053656459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10711637884378433, 0.0, 0.0, 0.0
9964, 0.0005253060953691602, -0.0006202427321113646, 0.006898984313011169, 0.005332226399332285, -0.00047482980880886316, 0.0035115221980959177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10861781239509583, 0.0, 0.0, 0.0
9984, 0.0005900106043554842, -0.00035155616933479905, 0.00659872405230999, 0.0054642390459775925, 0.0009398373658768833, 0.001371717662550509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10861185938119888, 0.0, 0.0, 0.0
10004, 0.00012973380216863006, -0.0006247823475860059, 0.0066288975067436695, 0.003348194295540452, -0.0006106243818067014, 0.0017279600724577904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10844291746616364, 0.0, 0.0, 0.0
10024, -0.0008857453358359635, -0.0006113795679993927, 0.006413077469915152, -0.0014825034886598587, -0.000619847618509084, 0.0004269019700586796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10759314894676208, 0.0, 0.0, 0.0
10044, -0.0001227756729349494, -0.0005858638905920088, 0.006425792351365089, 0.002396314637735486, -0.0005602376186288893, 0.0005625404301099479, 129763.453125, 155643.4375, 88572.46875, 128203.90625, 140522.390625, 101982.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10643459856510162, 0.0, 0.0, 0.0
10064, -0.000391680805478245, -0.0006168862455524504, 0.006665169261395931, 0.0015718365320935845, -0.0014665741473436356, 0.0016835839487612247, 129880.203125, 155652.890625, 88637.8828125, 128294.84375, 140642.859375, 102048.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10637014359235764, 0.0, 0.0, 0.0
10084, 9.224894165527076e-05, -0.0003644424141384661, 0.006714001297950745, 0.004447879269719124, -0.0003343411663081497, 0.0018577936571091413, 129970.828125, 155660.46875, 88702.2265625, 128389.03125, 140727.421875, 102095.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10671393573284149, 0.0, 0.0, 0.0
10104, -0.00017464479606132954, -0.000604844419285655, 0.006749863736331463, 0.0027317150961607695, -0.0014013411710038781, 0.0017485622083768249, 130051.578125, 155668.03125, 88776.21875, 128456.15625, 140817.25, 102138.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10605279356241226, 0.0, 0.0, 0.0
10124, -0.00036135988193564117, -0.0005854390910826623, 0.0052444241009652615, 0.0018627999816089869, -0.000855388876516372, -0.005509399808943272, 130129.46875, 155671.8125, 88837.5859375, 128508.328125, 140870.625, 102179.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10469812154769897, 0.0, 0.0, 0.0
10144, -0.00011200955486856401, -0.0005720629123970866, 0.00513094337657094, 0.0029930388554930687, -8.803790842648596e-05, -0.005613680928945541, 130187.8984375, 155681.28125, 88895.6484375, 128555.8359375, 140920.703125, 102210.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1051434576511383, 0.0, 0.0, 0.0
10165, -0.0006265360862016678, -0.00056638935348019, 0.005834684707224369, 0.0005293066496960819, 0.0001435168378520757, -0.0012143619824200869, 130229.09375, 155686.953125, 88964.7734375, 128594.671875, 140965.53125, 102240.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10327283293008804, 0.0, 0.0, 0.0
10185, -0.00014469449524767697, -0.0005753113073296845, 0.005812912248075008, 0.003194480435922742, -9.093787230085582e-05, -0.0009896763367578387, 130274.765625, 155690.75, 89005.234375, 128626.2265625, 141004.796875, 102263.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10412938892841339, 0.0, 0.0, 0.0
10205, -0.00018010885105468333, -0.0005823795218020678, 0.006677919998764992, 0.002952555427327752, 1.6336111002601683e-05, 0.003677982836961746, 130315.96875, 155692.640625, 89049.0546875, 128662.84375, 141038.296875, 102292.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10541030019521713, 0.0, 0.0, 0.0
10224, -0.00020158293773420155, -0.0005806473200209439, 0.006751543376594782, 0.003032963490113616, 0.00021097737771924585, 0.0038159422110766172, 130349.5, 155692.640625, 89081.3125, 128686.71875, 141075.8125, 102312.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10662256926298141, 0.0, 0.0, 0.0
10245, -0.0016137558268383145, 0.0006564288632944226, 0.005721316672861576, -0.004393314011394978, 0.006854598876088858, -0.0019435877911746502, 130381.140625, 155698.328125, 89122.921875, 128702.296875, 141099.734375, 102332.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10580147802829742, 0.0, 0.0, 0.0
10265, 0.0005779435159638524, -8.498560055159032e-05, 0.005710194353014231, 0.006668334826827049, 0.0029062223620712757, -0.0019192909821867943, 130416.28125, 155700.21875, 89152.96875, 128729.4140625, 141120.65625, 102348.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10848498344421387, 0.0, 0.0, 0.0
10284, -0.00040420348523184657, -0.0005652452236972749, 0.006189914885908365, 0.001129047479480505, 3.725101851159707e-05, 0.000671526649966836, 130450.7890625, 155702.109375, 89177.5390625, 128750.453125, 141149.109375, 102366.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10764091461896896, 0.0, 0.0, 0.0
10304, -0.0013466400559991598, 0.00013119462528266013, 0.0062016271986067295, -0.0036718761548399925, 0.0035103021655231714, 0.0005718697211705148, 130459.1015625, 155704.0, 89194.09375, 128760.9765625, 141157.671875, 102377.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1079549565911293, 0.0, 0.0, 0.0
10324, 0.0005578541313298047, -0.00010431113332742825, 0.006937914527952671, 0.006260688416659832, 0.0020346352830529213, 0.004666458815336227, 130485.9375, 155707.796875, 89218.8671875, 128776.5625, 141174.796875, 102395.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10887488722801208, 0.0, 0.0, 0.0
10344, -0.00016707777103874832, -0.000618213671259582, 0.007040679454803467, 0.0022975492756813765, -0.0006441072910092771, 0.00498049845919013, 130502.5703125, 155705.890625, 89234.609375, 128793.15625, 141203.765625, 102401.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.108162060379982, 0.0, 0.0, 0.0
10364, 0.0005583077436313033, -0.0006363146239891648, 0.0071462769992649555, 0.005778569728136063, -0.0008005816489458084, 0.005328651051968336, 130527.1640625, 155709.6875, 89264.984375, 128814.8125, 141217.375, 102411.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10658923536539078, 0.0, 0.0, 0.0
10384, 0.0005457172519527376, 8.208966028178111e-05, 0.006348822265863419, 0.005471311509609222, 0.0030623585917055607, 0.0010220871772617102, 130546.6640625, 155713.46875, 89278.5, 128825.34375, 141233.984375, 102427.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10489369183778763, 0.0, 0.0, 0.0
10404, 0.0005329404375515878, -0.00042561322334222496, 0.0063742646016180515, 0.005297707859426737, 0.0006014363025315106, 0.001074046827852726, 130567.765625, 155713.46875, 89296.9921875, 128840.9296875, 141241.8125, 102437.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10439026355743408, 0.0, 0.0, 0.0
10424, -0.00018871441716328263, -0.0004392598057165742, 0.007075618952512741, 0.0015248352428898215, 0.0003822188591584563, 0.004642811603844166, 130575.7421875, 155711.578125, 89314.3671875, 128856.515625, 141263.46875, 102450.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10576577484607697, 0.0, 0.0, 0.0
10444, 5.733300349675119e-05, -0.0006843917653895915, 0.0071651930920779705, 0.0027200719341635704, -0.0011466722935438156, 0.004309060517698526, 130598.453125, 155715.359375, 89332.8671875, 128859.7578125, 141268.015625, 102461.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10706273466348648, 0.0, 0.0, 0.0
10464, 4.9998176109511405e-05, -0.0006777704111300409, 0.006746704690158367, 0.0025644509587436914, -0.0011951359920203686, 0.0014946040464565158, 130622.4296875, 155719.15625, 89340.59375, 128863.6015625, 141281.109375, 102467.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10782917588949203, 0.0, 0.0, 0.0
10484, 0.00026201835134997964, -0.00019977358169853687, 0.006778727751225233, 0.0038274722173810005, 0.0014775438467040658, 0.001639423193410039, 130629.765625, 155717.265625, 89358.28125, 128890.328125, 141291.4375, 102474.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10843568295240402, 0.0, 0.0, 0.0
10504, -0.00021406757878139615, -0.0006740387761965394, 0.006496751680970192, 0.001436768681742251, -0.0013964921236038208, 0.00038604531437158585, 130646.40625, 155719.15625, 89369.8671875, 128894.171875, 141305.046875, 102482.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10830475389957428, 0.0, 0.0, 0.0
10524, 0.0005304811638779938, -0.00047139677917584777, 0.0065078530460596085, 0.005303116515278816, -0.0008732633432373405, 0.0007892449502833188, 130659.1953125, 155722.9375, 89378.7109375, 128902.46875, 141307.3125, 102496.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10893494635820389, 0.0, 0.0, 0.0
10544, 0.0005483361892402172, -0.00025623737019486725, 0.007101832889020443, 0.00522230239585042, 0.0002461134863551706, 0.0037961811758577824, 130671.015625, 155721.046875, 89391.421875, 128907.5390625, 141319.15625, 102500.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10838323086500168, 0.0, 0.0, 0.0
10564, 0.000315154466079548, -0.0008217564318329096, 0.0071784332394599915, 0.003994327038526535, -0.002643883926793933, 0.003982776775956154, 130679.328125, 155722.9375, 89396.1015625, 128915.8359375, 141324.953125, 102506.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10889643430709839, 0.0, 0.0, 0.0
10584, 0.0005383274983614683, -0.0003093188570346683, 0.007179724983870983, 0.004948572721332312, 4.887622708338313e-05, 0.0033398959785699844, 130692.7578125, 155724.84375, 89404.640625, 128921.90625, 141332.265625, 102505.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11038552224636078, 0.0, 0.0, 0.0
10604, 0.0002526458411011845, -0.0005717038875445724, 0.007248247042298317, 0.0031181280501186848, -0.001101460075005889, 0.003414805280044675, 130697.2265625, 155722.9375, 89414.296875, 128926.3671875, 141344.34375, 102511.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11028540134429932, 0.0, 0.0, 0.0
10625, 0.0004968926659785211, -0.0008104918524622917, 0.006800992414355278, 0.004553447011858225, -0.0018022547010332346, 0.0009570744587108493, 130710.0234375, 155724.84375, 89419.59375, 128937.5, 141339.078125, 102523.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11000162363052368, 0.0, 0.0, 0.0
10645, -0.0014717915328219533, 0.00017868130817078054, 0.0068185413256287575, -0.005879486910998821, 0.0036838576197624207, 0.0009673177264630795, 130727.2890625, 155724.84375, 89427.015625, 128942.5703125, 141349.90625, 102530.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10879959166049957, 0.0, 0.0, 0.0
10664, -0.0007326382910832763, 0.0001630872138775885, 0.006863054819405079, -0.0015261106891557574, 0.0036336465273052454, 0.0011461478425189853, 130733.375, 155724.84375, 89436.671875, 128950.8671875, 141357.953125, 102535.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.109745092689991, 0.0, 0.0, 0.0
10685, -0.000496870547067374, -0.0007930503925308585, 0.0069527956657111645, 0.00020517376833595335, -0.001586633617989719, 0.0017040395177900791, 130736.2421875, 155724.84375, 89438.9140625, 128956.9453125, 141357.953125, 102539.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11152815073728561, 0.0, 0.0, 0.0
10705, -0.0005046123405918479, -0.0005258074379526079, 0.006992070935666561, 0.0006151325069367886, -0.00029247457860037684, 0.0017600232968106866, 130749.0390625, 155726.734375, 89447.765625, 128963.015625, 141362.5, 102542.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11297577619552612, 0.0, 0.0, 0.0
10725, -3.572391869965941e-05, -0.0007499766070395708, 0.006628841161727905, 0.0033697972539812326, -0.0011301144259050488, -0.0002840879315044731, 130757.359375, 155730.515625, 89451.3203125, 128966.8671875, 141375.59375, 102547.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11382613331079483, 0.0, 0.0, 0.0
10744, -6.265006959438324e-05, -0.0007106519769877195, 0.006658582016825676, 0.003442186862230301, -0.0012181997299194336, -0.00013264764857012779, 130750.296875, 155730.515625, 89455.1875, 128973.546875, 141375.59375, 102550.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11855395138263702, 0.0, 0.0, 0.0
10766, -6.599369226023555e-05, -0.0007129231235012412, 0.006382032763212919, 0.0034480984322726727, -0.0012710457667708397, -0.0015079487347975373, 130769.171875, 155728.625, 89455.4921875, 128976.3828125, 141378.375, 102564.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11805178225040436, 0.0, 0.0, 0.0
10784, -7.32381668058224e-05, -0.0007214999059215188, 0.006355901714414358, 0.003562362166121602, -0.0016653924249112606, -0.001608592108823359, 130771.4140625, 155726.734375, 89465.15625, 128984.6875, 141388.703125, 102560.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11884496361017227, 0.0, 0.0, 0.0
10804, -0.0002938439429271966, -0.0007207738235592842, 0.006594931706786156, 0.0019522274378687143, -0.0013558013597503304, -4.167332372162491e-05, 130775.890625, 155728.625, 89467.90625, 128981.8515625, 141386.9375, 102560.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12217651307582855, 0.0, 0.0, 0.0
10824, -3.0779960070503876e-05, -0.0007125217234715819, 0.0065986886620521545, 0.0032921521924436092, -0.0011617016280069947, 0.000306775065837428, 130786.4453125, 155730.515625, 89474.8203125, 128992.9921875, 141388.703125, 102568.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1224738210439682, 0.0, 0.0, 0.0
10844, -0.001012945780530572, -0.0007066673133522272, 0.006371932104229927, -0.0016202593687921762, -0.0013795255217701197, -0.0007488408009521663, 130797.984375, 155726.734375, 89485.296875, 128992.9921875, 141393.75, 102568.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12166193872690201, 0.0, 0.0, 0.0
10864, -0.00027043765294365585, -0.0007060204516164958, 0.006367729976773262, 0.002367772161960602, -0.001494669122621417, -0.0007801693864166737, 130797.6328125, 155728.625, 89484.484375, 128995.21875, 141395.5, 102578.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12105410546064377, 0.0, 0.0, 0.0
10884, -7.148906206566608e-06, -0.0007009459077380598, 0.006611605174839497, 0.003634212538599968, -0.0012595520820468664, 0.0009470609948039055, 130805.9609375, 155734.3125, 89487.5390625, 129004.125, 141399.53125, 102576.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11981625109910965, 0.0, 0.0, 0.0
10904, -0.0005042591947130859, -0.0006829402991570532, 0.0066426899284124374, 0.0016505065141245723, -0.0017857053317129612, 0.0012771389447152615, 130806.5859375, 155732.421875, 89501.0703125, 129006.359375, 141404.578125, 102578.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11959279328584671, 0.0, 0.0, 0.0
