timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
174639, 3.145341634750366, 0.44184136390686035, -0.0038413703441619873, 1.5916625261306763, 0.2527790367603302, -0.004395036958158016, 123024.1171875, 152885.203125, 94017.1796875, 112610.640625, 138794.15625, 101833.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.007899155840277672, 717.0, 0.0, 0.0
174659, 3.1772515773773193, 0.44692596793174744, -0.0039358134381473064, 1.5995007753372192, 0.25478339195251465, -0.0047523463144898415, 123021.90625, 152894.453125, 94019.953125, 112614.234375, 138795.71875, 101830.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.006213292013853788, 717.0, 0.0, 0.0
174679, 3.209322214126587, 0.45204710960388184, -0.004032160621136427, 1.6075178384780884, 0.25681573152542114, -0.004850337747484446, 123023.453125, 152886.671875, 94017.1796875, 112614.9296875, 138793.96875, 101830.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.004238279070705175, 717.0, 0.0, 0.0
174699, 3.2415530681610107, 0.45720356702804565, -0.004124922677874565, 1.6152269840240479, 0.25867727398872375, -0.004525772761553526, 123021.90625, 152887.09375, 94019.1640625, 112600.609375, 138794.671875, 101833.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0030496560502797365, 717.0, 0.0, 0.0
174719, 3.2739369869232178, 0.4623928368091583, -0.004221209324896336, 1.622833013534546, 0.26042184233665466, -0.005189330782741308, 123019.6953125, 152889.40625, 94017.96875, 112605.6484375, 138790.65625, 101834.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0022492504213005304, 717.0, 0.0, 0.0
174739, 3.30647873878479, 0.4676194190979004, -0.0043214475736021996, 1.6308492422103882, 0.26264306902885437, -0.005008460488170385, 123025.6640625, 152880.171875, 94023.140625, 112599.9140625, 138792.921875, 101837.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.004332932643592358, 717.0, 0.0, 0.0
174759, 3.339183807373047, 0.47288474440574646, -0.004422931931912899, 1.6391733884811401, 0.2643912434577942, -0.005366991739720106, 123019.6953125, 152889.40625, 94021.15625, 112602.0546875, 138798.703125, 101836.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.00402187230065465, 717.0, 0.0, 0.0
174779, 3.3720524311065674, 0.4781835377216339, -0.004526094067841768, 1.6472482681274414, 0.2664620578289032, -0.005343216005712748, 123023.453125, 152886.671875, 94020.3671875, 112607.046875, 138782.078125, 101830.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0036034469958394766, 717.0, 0.0, 0.0
174799, 3.4050827026367188, 0.48352307081222534, -0.004632880445569754, 1.655297875404358, 0.2685912847518921, -0.005733917001634836, 123020.3671875, 152889.40625, 94017.96875, 112612.0859375, 138799.21875, 101836.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.002591673983260989, 717.0, 0.0, 0.0
174819, 3.4399383068084717, 0.48916682600975037, -0.004751082509756088, 1.6639024019241333, 0.27022606134414673, -0.005955523811280727, 123027.875, 152888.984375, 94025.1328125, 112609.1875, 138788.890625, 101835.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0031995309982448816, 717.0, 0.0, 0.0
174839, 3.4733023643493652, 0.4945767819881439, -0.004868231248110533, 1.672178030014038, 0.27216583490371704, -0.006151141133159399, 123018.15625, 152886.671875, 94017.1796875, 112612.78125, 138787.859375, 101833.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0028543248772621155, 717.0, 0.0, 0.0
174859, 3.5068280696868896, 0.5000244975090027, -0.004995207767933607, 1.6800240278244019, 0.2739623486995697, -0.006959602236747742, 123024.1171875, 152884.78125, 94017.1796875, 112609.1875, 138795.1875, 101828.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.000431403168477118, 717.0, 0.0, 0.0
174879, 3.5405118465423584, 0.505511462688446, -0.005131372716277838, 1.6881879568099976, 0.2760199010372162, -0.006927197799086571, 123026.328125, 152882.890625, 94021.9453125, 112610.640625, 138799.734375, 101832.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0016847883816808462, 717.0, 0.0, 0.0
174899, 3.5743560791015625, 0.5110413432121277, -0.005269806366413832, 1.6961320638656616, 0.2778865098953247, -0.007061478681862354, 123023.453125, 152885.203125, 94025.921875, 112604.8984375, 138792.40625, 101839.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0010590667370706797, 717.0, 0.0, 0.0
174919, 3.6083552837371826, 0.5166100859642029, -0.005412205122411251, 1.7038342952728271, 0.2796012759208679, -0.007425002753734589, 123024.7890625, 152882.484375, 94019.953125, 112609.1875, 138784.875, 101839.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.00020322579075582325, 717.0, 0.0, 0.0
174939, 3.6425089836120605, 0.522221028804779, -0.005563959013670683, 1.7116920948028564, 0.28151369094848633, -0.007859149016439915, 123025.6640625, 152880.59375, 94025.1328125, 112606.3515625, 138792.40625, 101837.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0026274428237229586, 717.0, 0.0, 0.0
174959, 3.6768198013305664, 0.5278744101524353, -0.005722690373659134, 1.7197318077087402, 0.28356215357780457, -0.00808008760213852, 123022.578125, 152891.71875, 94021.15625, 112607.796875, 138782.078125, 101837.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0004968393477611244, 717.0, 0.0, 0.0
174979, 3.711294412612915, 0.5335696935653687, -0.00588938407599926, 1.728142499923706, 0.28547799587249756, -0.008557235822081566, 123021.90625, 152885.203125, 94022.3515625, 112607.796875, 138787.859375, 101834.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0007134668412618339, 717.0, 0.0, 0.0
174999, 3.7459354400634766, 0.5393056273460388, -0.006060449406504631, 1.736497163772583, 0.28718245029449463, -0.008602164685726166, 123028.5390625, 152887.09375, 94024.71875, 112610.640625, 138788.375, 101842.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0009608887485228479, 717.0, 0.0, 0.0
175019, 3.780743360519409, 0.545079231262207, -0.00623279670253396, 1.7449504137039185, 0.2889755070209503, -0.008567353710532188, 123030.0859375, 152891.71875, 94024.71875, 112609.9453125, 138786.109375, 101837.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0024959214497357607, 717.0, 0.0, 0.0
175039, 3.8157176971435547, 0.5508869886398315, -0.006401943042874336, 1.7530920505523682, 0.29057538509368896, -0.008189835585653782, 123021.90625, 152891.296875, 94017.96875, 112615.625, 138786.109375, 101840.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0038789540994912386, 717.0, 0.0, 0.0
175059, 3.850851535797119, 0.5567297339439392, -0.006565360352396965, 1.7610106468200684, 0.29270705580711365, -0.008153945207595825, 123036.046875, 152889.40625, 94016.765625, 112611.3359375, 138792.921875, 101844.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.004657501820474863, 717.0, 0.0, 0.0
175079, 3.88614559173584, 0.5626140236854553, -0.006730280816555023, 1.7690160274505615, 0.29493245482444763, -0.008218907751142979, 123019.6953125, 152894.03125, 94019.953125, 112609.890625, 138794.671875, 101844.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.003475501900538802, 717.0, 0.0, 0.0
175099, 3.921602249145508, 0.5685343146324158, -0.006899704225361347, 1.7772059440612793, 0.29677680134773254, -0.008377893827855587, 123022.578125, 152877.859375, 94021.15625, 112616.3203125, 138781.5625, 101845.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0012717157369479537, 717.0, 0.0, 0.0
175119, 3.9572253227233887, 0.5744925737380981, -0.007069745566695929, 1.7854243516921997, 0.29911282658576965, -0.008516066707670689, 123028.5390625, 152882.890625, 94021.9453125, 112609.9453125, 138787.859375, 101836.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, -0.0011641595046967268, 717.0, 0.0, 0.0
175139, 3.9930145740509033, 0.5804951190948486, -0.0072450642473995686, 1.7936735153198242, 0.3015611171722412, -0.00884601566940546, 123036.046875, 152891.71875, 94022.734375, 112608.4921875, 138795.1875, 101842.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0880862545454875e-06, 717.0, 0.0, 0.0
175159, 4.028968334197998, 0.5865373611450195, -0.007429785560816526, 1.801650047302246, 0.303339421749115, -0.009358174167573452, 123022.578125, 152885.625, 94019.1640625, 112609.9453125, 138794.671875, 101842.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0003312824119348079, 717.0, 0.0, 0.0
175179, 4.065085411071777, 0.5926123261451721, -0.007616626098752022, 1.8097474575042725, 0.305216521024704, -0.00929774809628725, 123028.5390625, 152891.296875, 94019.953125, 112606.3515625, 138790.65625, 101841.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0028317230753600597, 717.0, 0.0, 0.0
175199, 4.103182315826416, 0.5990282297134399, -0.00781219732016325, 1.8179839849472046, 0.30725783109664917, -0.009565840475261211, 123028.5390625, 152882.890625, 94023.9296875, 112608.4921875, 138789.609375, 101841.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.00402482645586133, 717.0, 0.0, 0.0
175219, 4.139629364013672, 0.6051796078681946, -0.008007561787962914, 1.8260552883148193, 0.30923134088516235, -0.009982937946915627, 123028.5390625, 152882.484375, 94032.296875, 112607.046875, 138789.609375, 101840.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0061248294077813625, 717.0, 0.0, 0.0
175239, 4.176234722137451, 0.6113717555999756, -0.0082050496712327, 1.8339046239852905, 0.3112681806087494, -0.010095198638737202, 123026.328125, 152886.671875, 94019.953125, 112612.03125, 138783.3125, 101840.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.006785993464291096, 717.0, 0.0, 0.0
175259, 4.212998867034912, 0.6176085472106934, -0.008404389023780823, 1.8417108058929443, 0.3134147524833679, -0.010165470652282238, 123022.578125, 152885.203125, 94016.765625, 112619.21875, 138788.890625, 101847.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0069316718727350235, 717.0, 0.0, 0.0
175279, 4.249914169311523, 0.6238837838172913, -0.00859904382377863, 1.8492810726165771, 0.31512346863746643, -0.009625086560845375, 123022.578125, 152886.671875, 94019.1640625, 112614.9296875, 138789.421875, 101837.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.008289938792586327, 717.0, 0.0, 0.0
175299, 4.286987781524658, 0.6301969885826111, -0.008786310441792011, 1.8575632572174072, 0.3169373869895935, -0.009469784796237946, 123026.328125, 152887.515625, 94018.7578125, 112622.1171875, 138785.59375, 101835.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.007959133014082909, 717.0, 0.0, 0.0
175319, 4.324223518371582, 0.6365482211112976, -0.008972655050456524, 1.865709900856018, 0.3186781406402588, -0.009320455603301525, 123023.2421875, 152882.890625, 94021.15625, 112611.3359375, 138788.375, 101852.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.008397461846470833, 717.0, 0.0, 0.0
175339, 4.361621379852295, 0.6429314017295837, -0.009157760068774223, 1.873817801475525, 0.3200213611125946, -0.00944365095347166, 123016.609375, 152892.140625, 94019.953125, 112616.3203125, 138790.125, 101845.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.007293466944247484, 717.0, 0.0, 0.0
175359, 4.3991804122924805, 0.6493492126464844, -0.009349956177175045, 1.8822365999221802, 0.3218998908996582, -0.009819639846682549, 123020.3671875, 152889.40625, 94021.9453125, 112608.4921875, 138786.625, 101843.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0071416026912629604, 717.0, 0.0, 0.0
175379, 4.436908721923828, 0.6558076739311218, -0.009548928588628769, 1.8908003568649292, 0.32369232177734375, -0.010009224526584148, 123024.1171875, 152882.484375, 94019.953125, 112616.375, 138787.859375, 101849.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.006171415559947491, 717.0, 0.0, 0.0
175399, 4.4748053550720215, 0.6622992753982544, -0.009752118960022926, 1.8991323709487915, 0.32517996430397034, -0.010102780535817146, 123022.578125, 152892.140625, 94019.953125, 112608.4921875, 138782.078125, 101847.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.006002766080200672, 717.0, 0.0, 0.0
175419, 4.512868881225586, 0.6688238978385925, -0.009955378249287605, 1.9076037406921387, 0.3268119990825653, -0.010063906200230122, 123020.3671875, 152893.609375, 94020.7421875, 112611.3359375, 138792.40625, 101843.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.008174977265298367, 717.0, 0.0, 0.0
175439, 4.5510993003845215, 0.6753905415534973, -0.010157856158912182, 1.9159159660339355, 0.32933300733566284, -0.00982376467436552, 123023.453125, 152887.09375, 94016.765625, 112613.484375, 138785.59375, 101845.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.006662203464657068, 717.0, 0.0, 0.0
175459, 4.589494228363037, 0.6820071935653687, -0.010355062782764435, 1.9239721298217773, 0.3312758803367615, -0.00950106792151928, 123022.578125, 152885.203125, 94019.1640625, 112612.03125, 138784.359375, 101848.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.006526178680360317, 717.0, 0.0, 0.0
175479, 4.628049850463867, 0.6886578798294067, -0.010547059588134289, 1.931948184967041, 0.3328090012073517, -0.009364141151309013, 123024.1171875, 152895.5, 94019.1640625, 112611.3359375, 138786.625, 101847.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.009218575432896614, 717.0, 0.0, 0.0
175499, 4.666766166687012, 0.6953446269035339, -0.01074044406414032, 1.9399595260620117, 0.3348654806613922, -0.009702187962830067, 123022.578125, 152887.515625, 94015.9765625, 112620.6171875, 138777.015625, 101844.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.00868099182844162, 717.0, 0.0, 0.0
175519, 4.705643653869629, 0.7020755410194397, -0.010941574349999428, 1.948011875152588, 0.3371286392211914, -0.009934772737324238, 123022.578125, 152887.515625, 94017.1796875, 112617.7734375, 138783.3125, 101849.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.006634407676756382, 717.0, 0.0, 0.0
175539, 4.744683265686035, 0.7088492512702942, -0.011145554482936859, 1.956056833267212, 0.3390769064426422, -0.009931660257279873, 123025.6640625, 152884.78125, 94018.7578125, 112620.6171875, 138779.8125, 101850.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.007604316342622042, 717.0, 0.0, 0.0
