timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
20200, 116610.25, 147588.390625, 89276.875, 117399.015625, 138784.25, 96916.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20220, 116603.015625, 147597.15625, 89272.9921875, 117409.25, 138786.015625, 96916.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20240, 116610.25, 147594.84375, 89272.9921875, 117402.7109375, 138788.296875, 96917.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20260, 116608.8515625, 147586.5625, 89272.9921875, 117404.2265625, 138780.21875, 96924.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20280, 116607.375, 147594.84375, 89272.9921875, 117406.40625, 138782.5, 96918.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20300, 116601.5390625, 147595.3125, 89278.8125, 117400.53125, 138782.5, 96916.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20320, 116612.4296875, 147583.78125, 89277.2265625, 117403.375, 138778.453125, 96917.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20340, 116613.203125, 147585.625, 89275.7265625, 117400.53125, 138786.015625, 96920.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20360, 116607.375, 147594.375, 89276.078125, 117409.25, 138777.9375, 96921.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20380, 116613.203125, 147593.015625, 89278.0234375, 117408.5859375, 138790.578125, 96919.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20400, 116611.7265625, 147586.09375, 89276.875, 117404.890625, 138775.15625, 96918.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20420, 116614.6875, 147590.234375, 89273.7890625, 117409.25, 138783.75, 96914.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20440, 116611.03125, 147594.375, 89271.8515625, 117404.890625, 138779.703125, 96920.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20460, 116614.6015625, 147586.09375, 89272.9921875, 117404.890625, 138783.75, 96922.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20480, 116609.546875, 147590.703125, 89272.203125, 117402.7109375, 138783.75, 96919.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20500, 116611.7265625, 147587.46875, 89274.9375, 117404.2265625, 138784.765625, 96920.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20520, 116609.546875, 147581.484375, 89272.9921875, 117402.7109375, 138779.703125, 96922.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20540, 116606.59375, 147594.375, 89278.0234375, 117404.2265625, 138781.984375, 96920.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20560, 116611.7265625, 147584.25, 89272.9921875, 117401.1953125, 138771.625, 96922.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20580, 116609.546875, 147588.390625, 89269.5546875, 117404.2265625, 138785.5, 96916.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20600, 116607.375, 147592.546875, 89274.9375, 117401.1953125, 138777.9375, 96925.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20620, 116607.375, 147583.78125, 89281.8984375, 117399.015625, 138781.984375, 96920.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20640, 116613.203125, 147579.640625, 89275.7265625, 117406.40625, 138781.46875, 96919.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20660, 116605.890625, 147583.3125, 89277.6640625, 117400.53125, 138784.25, 96919.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20680, 116603.71875, 147594.375, 89280.75, 117404.2265625, 138777.421875, 96919.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20700, 116608.8515625, 147592.546875, 89281.8984375, 117400.53125, 138784.765625, 96922.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20720, 116609.546875, 147581.484375, 89274.9375, 117403.375, 138781.46875, 96917.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20740, 116613.90625, 147585.625, 89269.90625, 117402.046875, 138781.984375, 96920.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20760, 116604.5, 147580.546875, 89272.9921875, 117397.6875, 138775.15625, 96925.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20780, 116605.1953125, 147592.546875, 89273.7890625, 117399.8671875, 138779.1875, 96918.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20800, 116611.03125, 147586.09375, 89278.8125, 117404.890625, 138773.390625, 96918.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20820, 116611.03125, 147581.484375, 89274.9375, 117404.2265625, 138784.25, 96921.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20840, 116609.546875, 147583.3125, 89272.9921875, 117408.5859375, 138782.5, 96921.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20860, 116609.546875, 147590.234375, 89269.90625, 117406.40625, 138781.984375, 96925.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20880, 116607.375, 147581.484375, 89274.140625, 117402.7109375, 138770.59375, 96913.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20900, 116609.546875, 147588.390625, 89276.875, 117402.7109375, 138771.109375, 96925.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20920, 116597.1875, 147586.09375, 89271.0546875, 117412.9453125, 138786.015625, 96920.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20940, 116610.328125, 147586.5625, 89272.203125, 117404.890625, 138776.90625, 96926.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20960, 116613.203125, 147587.9375, 89274.9375, 117405.5546875, 138779.1875, 96914.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
20980, 116611.03125, 147578.703125, 89276.078125, 117396.8359375, 138776.90625, 96922.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21000, 116608.0703125, 147587.9375, 89275.7265625, 117405.7421875, 138777.421875, 96921.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21020, 116605.890625, 147592.546875, 89273.7890625, 117399.8671875, 138779.703125, 96924.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21040, 116608.1484375, 147594.84375, 89269.90625, 117401.1953125, 138776.90625, 96916.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21060, 116599.359375, 147587.9375, 89270.703125, 117404.2265625, 138778.671875, 96916.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21080, 116606.671875, 147589.765625, 89273.7890625, 117399.8671875, 138776.90625, 96921.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21100, 116608.1484375, 147589.765625, 89274.9375, 117399.015625, 138783.234375, 96914.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21120, 116609.546875, 147578.703125, 89276.078125, 117404.2265625, 138770.59375, 96921.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21140, 116608.0703125, 147577.328125, 89275.7265625, 117406.40625, 138781.984375, 96917.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21160, 116601.5390625, 147592.546875, 89269.90625, 117401.1953125, 138781.46875, 96918.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21180, 116605.1953125, 147588.859375, 89267.96875, 117400.53125, 138774.125, 96918.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21200, 116606.671875, 147583.3125, 89272.203125, 117404.2265625, 138775.15625, 96921.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21220, 116608.8515625, 147578.703125, 89271.8515625, 117401.3828125, 138779.703125, 96923.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21240, 116608.0703125, 147583.3125, 89271.8515625, 117399.015625, 138777.421875, 96921.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21260, 116605.1953125, 147587.9375, 89274.9375, 117404.2265625, 138775.15625, 96922.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21280, 116600.84375, 147585.15625, 89269.90625, 117406.40625, 138780.953125, 96914.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21300, 116613.203125, 147585.15625, 89271.8515625, 117401.1953125, 138772.875, 96916.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21320, 116597.8828125, 147583.3125, 89271.8515625, 117402.7109375, 138773.390625, 96921.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21340, 116609.546875, 147583.78125, 89266.8203125, 117407.0703125, 138772.875, 96917.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21360, 116600.84375, 147585.15625, 89276.078125, 117403.375, 138772.875, 96922.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21380, 116605.1953125, 147582.859375, 89266.03125, 117394.65625, 138776.90625, 96920.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21400, 116610.25, 147585.625, 89266.03125, 117404.2265625, 138776.40625, 96916.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21420, 116601.5390625, 147583.3125, 89267.1796875, 117401.3828125, 138766.5625, 96918.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21440, 116605.1953125, 147579.171875, 89269.1171875, 117396.171875, 138778.671875, 96920.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21460, 116611.03125, 147581.484375, 89271.0546875, 117391.1484375, 138768.828125, 96914.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21480, 116605.9765625, 147582.859375, 89267.1796875, 117399.8671875, 138774.640625, 96921.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21500, 116606.671875, 147585.15625, 89265.6796875, 117405.078125, 138771.109375, 96918.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21520, 116605.1953125, 147581.015625, 89265.2421875, 117400.53125, 138771.84375, 96920.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21540, 116606.671875, 147581.484375, 89267.96875, 117398.3515625, 138772.359375, 96918.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21560, 116602.3203125, 147581.015625, 89263.296875, 117404.890625, 138770.078125, 96913.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21580, 116598.6640625, 147574.09375, 89266.03125, 117399.8671875, 138770.078125, 96914.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21600, 116603.71875, 147576.40625, 89264.09375, 117397.6875, 138767.8125, 96916.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21620, 116603.71875, 147572.71875, 89268.765625, 117398.3515625, 138770.078125, 96921.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21640, 116604.5, 147574.5625, 89266.8203125, 117402.7109375, 138772.359375, 96922.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21660, 116607.375, 147576.40625, 89269.1171875, 117403.5625, 138772.359375, 96917.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21680, 116611.03125, 147576.859375, 89269.90625, 117398.3515625, 138776.40625, 96915.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21700, 116601.6171875, 147581.015625, 89266.03125, 117400.53125, 138766.5625, 96913.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21720, 116597.1875, 147581.015625, 89267.96875, 117396.8359375, 138779.1875, 96913.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21740, 116598.6640625, 147578.703125, 89266.03125, 117401.1953125, 138763.765625, 96916.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21760, 116609.546875, 147581.484375, 89264.09375, 117396.171875, 138772.359375, 96908.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21780, 116605.890625, 147579.640625, 89264.09375, 117404.2265625, 138770.59375, 96914.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21800, 116596.484375, 147578.703125, 89264.09375, 117402.046875, 138767.8125, 96919.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
21820, 116603.71875, 147578.234375, 89262.9453125, 117396.8359375, 138772.875, 96912.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
21840, 116598.6640625, 147565.34375, 89267.1796875, 117407.921875, 138762.515625, 96917.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
21860, 116603.015625, 147578.703125, 89266.03125, 117397.6875, 138767.8125, 96914.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
21880, 116598.6640625, 147574.5625, 89259.0703125, 117398.3515625, 138770.078125, 96917.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
21900, 116611.7265625, 147576.859375, 89255.1875, 117402.7109375, 138767.8125, 96913.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
21920, 116611.7265625, 147576.859375, 89259.421875, 117409.9140625, 138770.078125, 96914.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
21940, 116605.1953125, 147576.859375, 89257.125, 117417.96875, 138768.3125, 96917.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
21960, 116600.0625, 147576.859375, 89267.1796875, 117423.8515625, 138768.3125, 96915.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
21980, 116600.84375, 147581.484375, 89264.8828125, 117423.8515625, 138770.078125, 96918.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22000, 116599.359375, 147588.390625, 89271.8515625, 117409.25, 138760.96875, 96914.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22020, 116590.65625, 147582.390625, 89276.515625, 117378.7265625, 138772.359375, 96920.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22040, 116589.2578125, 147590.703125, 89278.4609375, 117354.0859375, 138772.875, 96918.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22060, 116583.421875, 147599.0, 89286.21875, 117341.671875, 138774.640625, 96918.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22080, 116589.953125, 147585.625, 89275.7265625, 117339.4921875, 138778.671875, 96920.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22100, 116590.65625, 147580.546875, 89269.1171875, 117362.8046875, 138767.8125, 96923.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22120, 116611.03125, 147576.859375, 89269.1171875, 117374.3671875, 138767.8125, 96917.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
22140, 116624.7890625, 147572.71875, 89255.1875, 117410.765625, 138760.96875, 96914.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
