timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
11033, 0.003027440281584859, 0.0020663777831941843, 0.006940256804227829, 0.004491313826292753, 0.0006686439737677574, -0.0010962076485157013, 112782.109375, 145591.25, 89184.0, 112735.53125, 137980.875, 94483.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7031452059745789, 0.0
11053, 0.003531922586262226, 0.00228837295435369, 0.006950721610337496, 0.00738762691617012, 0.002194818342104554, -0.0008769742562435567, 112795.015625, 145588.953125, 89191.75, 112747.734375, 137983.65625, 94491.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7057059407234192, 0.0
11073, 0.0032747387886047363, 0.0025034567806869745, 0.006934105884283781, 0.0055757611989974976, 0.0035168323665857315, -0.0010994625044986606, 112795.734375, 145588.953125, 89186.7265625, 112752.03125, 137977.359375, 94489.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7046855092048645, 0.0
11093, 0.002826141193509102, 0.002484393771737814, 0.006909982766956091, 0.002906624460592866, 0.0031615218613296747, -0.0014724285574629903, 112805.0546875, 145598.15625, 89189.015625, 112749.8828125, 137979.109375, 94488.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7081902027130127, 0.0
11113, 0.003435362596064806, 0.002485174685716629, 0.00820733979344368, 0.005638672970235348, 0.0030104462057352066, 0.005161577370017767, 112805.0546875, 145607.359375, 89187.5234375, 112757.7890625, 137984.1875, 94501.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7089853286743164, 0.0
11133, 0.002998567186295986, 0.0022519004996865988, 0.008316785097122192, 0.0034952235873788595, 0.0018584622303023934, 0.005497531965374947, 112810.078125, 145598.15625, 89194.828125, 112755.640625, 137988.734375, 94500.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7105503082275391, 0.0
11153, 0.0029982775449752808, 0.0022524427622556686, 0.00829306896775961, 0.0035164840519428253, 0.0018706867704167962, 0.00476104486733675, 112817.2421875, 145614.265625, 89194.4765625, 112759.171875, 137985.9375, 94508.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7120280265808105, 0.0
11173, 0.0027727801352739334, 0.00203685718588531, 0.008394655771553516, 0.0023666236083954573, 0.0008529285551048815, 0.005272408947348595, 112817.9609375, 145609.1875, 89196.765625, 112767.84375, 137989.96875, 94506.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7139535546302795, 0.0
11193, 0.0034696937073022127, 0.0020437936764210463, 0.008736892603337765, 0.005923194345086813, 0.0010386358480900526, 0.007114025764167309, 112826.5703125, 145617.046875, 89195.625, 112764.9296875, 137986.453125, 94508.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7136411666870117, 0.0
11213, 0.003052395535632968, 0.002061218023300171, 0.00888192467391491, 0.0036592939868569374, 0.001058697234839201, 0.007087535224854946, 112830.15625, 145620.203125, 89200.2890625, 112769.9921875, 137994.515625, 94512.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7139284014701843, 0.0
11233, 0.003552863374352455, 0.0020711212418973446, 0.007844929583370686, 0.006454378832131624, 0.0011277183657512069, 0.0014250298263505101, 112833.734375, 145618.390625, 89195.625, 112774.2890625, 137995.03125, 94520.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7142012715339661, 0.0
11253, 0.0033013098873198032, 0.002771457191556692, 0.007874520495533943, 0.0051202024333179, 0.004656540229916573, 0.0012931240489706397, 112840.9140625, 145620.6875, 89202.2265625, 112774.984375, 137988.203125, 94518.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7157325148582458, 0.0
11273, 0.0016527167754247785, 0.0013468519318848848, 0.008735892362892628, -0.0037022759206593037, -0.0035255628172308207, 0.005622898694127798, 112843.0625, 145628.078125, 89208.046875, 112785.0390625, 137994.515625, 94528.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7151521444320679, 0.0
11293, 0.0025449609383940697, 0.0020411035511642694, 0.008870359510183334, 0.0012603579089045525, 0.00013441873306874186, 0.005566735751926899, 112838.7578125, 145617.046875, 89208.3984375, 112790.03125, 138008.859375, 94528.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7163000702857971, 0.0
11313, 0.0025426740758121014, 0.0022743376903235912, 0.008992425166070461, 0.0015459050191566348, 0.0017431976739317179, 0.0057264650240540504, 112850.2421875, 145632.1875, 89211.125, 112784.2734375, 138004.125, 94531.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7165137529373169, 0.0
11333, 0.0030698045156896114, 0.001801659120246768, 0.009111004881560802, 0.004526232369244099, -0.0006521795294247568, 0.006089818198233843, 112860.2734375, 145636.796875, 89209.1875, 112791.484375, 137990.484375, 94530.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7166275382041931, 0.0
11353, 0.0030324035324156284, 0.0020350273698568344, 0.009235375560820103, 0.004122552927583456, 0.0007659214315935969, 0.006308208219707012, 112858.1328125, 145647.328125, 89210.3359375, 112793.6328125, 138001.859375, 94530.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7175872921943665, 0.0
11373, 0.0035100625827908516, 0.0022726731840521097, 0.008845952339470387, 0.006784050725400448, 0.002141922013834119, 0.003676836611703038, 112863.8671875, 145636.796875, 89206.109375, 112797.9375, 138003.078125, 94539.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7187620997428894, 0.0
11393, 0.0032506557181477547, 0.0022546963300555944, 0.0089185805991292, 0.005121452733874321, 0.0017066248692572117, 0.0033763304818421602, 112866.015625, 145648.296875, 89213.859375, 112795.7890625, 137999.0625, 94537.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.719979465007782, 0.0
11413, 0.003291343804448843, 0.002250141464173794, 0.007739136461168528, 0.005335002671927214, 0.002111820038408041, -0.003204774810001254, 112873.1953125, 145652.90625, 89211.125, 112802.921875, 138008.15625, 94544.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7221390008926392, 0.0
11433, 0.0031067747622728348, 0.0022775677498430014, 0.007676026783883572, 0.003977356944233179, 0.0021600762847810984, -0.0029787602834403515, 112873.1953125, 145652.421875, 89216.9375, 112807.9921875, 138005.359375, 94544.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7237228155136108, 0.0
11453, 0.003358142450451851, 0.002270699245855212, 0.00816551223397255, 0.005074759013950825, 0.0015309583395719528, -2.3863458409323357e-05, 112881.0859375, 145647.8125, 89215.0, 112805.84375, 138001.328125, 94548.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7255744934082031, 0.0
11473, 0.003340108785778284, 0.002264968352392316, 0.00816614180803299, 0.004766127560287714, 0.0012603921350091696, 2.6225587134831585e-05, 112883.234375, 145658.828125, 89219.234375, 112810.0625, 138012.703125, 94544.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7264602184295654, 0.0
11493, 0.003546755760908127, 0.0022546881809830666, 0.008894332684576511, 0.006202518008649349, 0.0013648010790348053, 0.003804815700277686, 112884.6640625, 145648.296875, 89218.875, 112818.046875, 138012.703125, 94542.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7281798720359802, 0.0
11513, 0.002552962629124522, 0.0022242004051804543, 0.008969349786639214, 0.000529071141500026, 0.0013241502456367016, 0.003385108895599842, 112887.5390625, 145656.53125, 89220.8203125, 112816.59375, 138007.640625, 94551.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7292769551277161, 0.0
11533, 0.003026248887181282, 0.0022344314493238926, 0.00904104020446539, 0.003143090521916747, 0.0011016617063432932, 0.0037896072026342154, 112895.4296875, 145664.40625, 89223.109375, 112820.203125, 138015.6875, 94552.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7326013445854187, 0.0
11553, 0.003274525050073862, 0.0027008659671992064, 0.008664332330226898, 0.004511395934969187, 0.0039007444866001606, 0.0016535907052457333, 112889.6875, 145665.25, 89221.9609375, 112820.203125, 138012.703125, 94552.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7332236170768738, 0.0
11573, 0.002802301198244095, 0.0022285368759185076, 0.008699150756001472, 0.002560506807640195, 0.0014608969213441014, 0.001428697956725955, 112900.453125, 145668.53125, 89227.7734375, 112823.734375, 138011.65625, 94557.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7336117625236511, 0.0
11593, 0.0032672928646206856, 0.001789091620594263, 0.008436840027570724, 0.005416171625256538, -0.0005706310621462762, 5.7038723753066733e-05, 112900.453125, 145668.046875, 89227.7734375, 112826.6484375, 138007.640625, 94561.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7357267737388611, 0.0
11613, 0.002805691212415695, 0.0022523326333612204, 0.008448251523077488, 0.0029913876205682755, 0.002112271962687373, 0.0005581408040598035, 112916.234375, 145672.15625, 89228.5703125, 112825.1875, 138011.65625, 94559.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7355873584747314, 0.0
11633, 0.0033233684953302145, 0.0020417815539985895, 0.008272611536085606, 0.0058552115224301815, 0.0012550060637295246, 6.737657531630248e-05, 112912.6484375, 145671.3125, 89232.0078125, 112833.1015625, 138009.90625, 94563.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7383842468261719, 0.0
11653, 0.003356688190251589, 0.002566551323980093, 0.008278596214950085, 0.005673440173268318, 0.004448575433343649, 0.0001738067076075822, 112914.078125, 145672.640625, 89229.7109375, 112837.3984375, 138018.484375, 94563.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7407255172729492, 0.0
11673, 0.0033324474934488535, 0.0025532101280987263, 0.008569540455937386, 0.005504745524376631, 0.004158376716077328, 0.0016495558666065335, 112911.2109375, 145672.640625, 89230.859375, 112830.9453125, 138009.390625, 94567.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7426798343658447, 0.0
11693, 0.0026012042071670294, 0.002595821861177683, 0.008608059957623482, 0.001680505694821477, 0.004494799301028252, 0.0017557985847815871, 112921.9765625, 145674.9375, 89234.3828125, 112835.9375, 138016.203125, 94575.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7458405494689941, 0.0
11713, 0.002855911385267973, 0.002085654065012932, 0.008396757766604424, 0.0030541038140654564, 0.001923148985952139, 0.0007765637710690498, 112923.40625, 145668.53125, 89232.796875, 112841.0078125, 138014.453125, 94574.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.748401939868927, 0.0
11733, 0.002893261145800352, 0.002354638185352087, 0.008409837260842323, 0.003565687220543623, 0.0034693432971835136, 0.0005623557372018695, 112922.6875, 145677.25, 89231.65625, 112840.3203125, 138010.421875, 94575.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7483376264572144, 0.0
11753, 0.002910964423790574, 0.0024076432455331087, 0.01018555834889412, 0.0038970604073256254, 0.00390211446210742, 0.010950145311653614, 112924.125, 145681.359375, 89230.5078125, 112838.859375, 138016.203125, 94582.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7514017224311829, 0.0
11773, 0.0031483485363423824, 0.0023835899773985147, 0.010404854081571102, 0.0049744476564228535, 0.0038154018111526966, 0.01082963589578867, 112923.40625, 145686.453125, 89228.5703125, 112843.8515625, 138020.75, 94575.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7538555860519409, 0.0
11793, 0.0028255044016987085, 0.002354199532419443, 0.010627499781548977, 0.0031894261483103037, 0.0032114738132804632, 0.01118515245616436, 112931.296875, 145688.75, 89231.65625, 112848.1484375, 138012.703125, 94577.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7558008432388306, 0.0
11813, 0.002320497063919902, 0.0023278347216546535, 0.009335649199783802, 0.0007865128573030233, 0.0028627682477235794, 0.003746833885088563, 112929.8671875, 145690.5625, 89234.734375, 112846.765625, 138016.734375, 94580.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7581783533096313, 0.0
11833, 0.002832532860338688, 0.0020543888676911592, 0.009413114748895168, 0.003626519348472357, 0.0013492393773049116, 0.0038573641795665026, 112937.046875, 145696.984375, 89228.5703125, 112846.6875, 138014.453125, 94579.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7598628401756287, 0.0
11853, 0.003341925796121359, 0.002043292624875903, 0.008880754932761192, 0.006748877000063658, 0.0011670226231217384, 0.0011113225482404232, 112940.6328125, 145686.9375, 89239.40625, 112849.609375, 138016.203125, 94583.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7612858414649963, 0.0
11873, 0.00332728517241776, 0.0027947560884058475, 0.00890796072781086, 0.006614849902689457, 0.004825383424758911, 0.0010994328185915947, 112946.3671875, 145698.8125, 89242.4921875, 112852.4453125, 138011.65625, 94584.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.761223554611206, 0.0
11893, 0.0035465979017317295, 0.0020562110003083944, 0.008967537432909012, 0.0078001683577895164, 0.0010221096454188228, 0.00140597193967551, 112942.0625, 145692.875, 89240.9921875, 112859.6640625, 138013.9375, 94586.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7630691528320312, 0.0
11913, 0.0028563167434185743, 0.0020744369830936193, 0.008996179327368736, 0.004706413485109806, 0.001029405975714326, 0.0011900211684405804, 112950.671875, 145695.171875, 89236.3203125, 112858.2109375, 138022.515625, 94588.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.764287531375885, 0.0
11933, 0.0023772763088345528, 0.0013181655667722225, 0.008232072927057743, 0.0021885517053306103, -0.002861144719645381, -0.0030031942296773195, 112952.828125, 145695.171875, 89240.5546875, 112858.8984375, 138020.234375, 94589.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7646991014480591, 0.0
11953, 0.0031124986708164215, 0.0023268875665962696, 0.008181767538189888, 0.006021576933562756, 0.0023627958726137877, -0.0031038878951221704, 112950.671875, 145703.890625, 89246.3671875, 112857.4375, 138012.1875, 94591.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7664098143577576, 0.0
11973, 0.003328220918774605, 0.002326692920178175, 0.008122378028929234, 0.007088199257850647, 0.0021982688922435045, -0.0030658680479973555, 112954.9765625, 145706.671875, 89243.28125, 112861.046875, 138017.96875, 94600.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7669124603271484, 0.0
11993, 0.0035124258138239384, 0.0023913488257676363, 0.0071244859136641026, 0.008293349295854568, 0.0026622251607477665, -0.008026862516999245, 112956.4140625, 145701.59375, 89245.21875, 112864.65625, 138025.296875, 94600.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7681425213813782, 0.0
12013, 0.0033012188505381346, 0.0024262825027108192, 0.00695927906781435, 0.007386183366179466, 0.0028932630084455013, -0.00797222275286913, 112960.0, 145696.140625, 89243.28125, 112861.046875, 138017.96875, 94599.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7681043744087219, 0.0
12033, 0.0035447459667921066, 0.002414323389530182, 0.006407702341675758, 0.008476004004478455, 0.002665306907147169, -0.009406213648617268, 112959.28125, 145700.265625, 89242.4921875, 112865.34375, 138022.515625, 94600.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7686718106269836, 0.0
12053, 0.003332775318995118, 0.002152033383026719, 0.006221662741154432, 0.007101021707057953, 0.0013297073310241103, -0.009504544548690319, 112960.7265625, 145697.46875, 89248.3046875, 112864.65625, 138024.265625, 94603.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7696457505226135, 0.0
12073, 0.003932385705411434, 0.002172662876546383, 0.006818609777837992, 0.010074417106807232, 0.001262046629562974, -0.005312831606715918, 112969.328125, 145704.375, 89245.21875, 112871.109375, 138022.515625, 94605.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7722023725509644, 0.0
12093, 0.0032939009834080935, 0.002154731657356024, 0.006715850438922644, 0.006415780633687973, 0.0013509884011000395, -0.005549500696361065, 112970.046875, 145706.671875, 89248.3046875, 112870.4140625, 138024.78125, 94602.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7713151574134827, 0.0
12113, 0.003891486208885908, 0.002176240785047412, 0.007147481199353933, 0.00909740012139082, 0.0014814672758802772, -0.0023862230591475964, 112973.6328125, 145704.375, 89249.1015625, 112877.5546875, 138020.234375, 94605.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7729426622390747, 0.0
12133, 0.0030541394371539354, 0.002167239785194397, 0.00710274325683713, 0.004689179360866547, 0.001430837670341134, -0.002358348574489355, 112970.046875, 145704.859375, 89250.2421875, 112872.5703125, 138022.515625, 94605.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7745733261108398, 0.0
12153, 0.0037012554239481688, 0.002203900832682848, 0.007028348743915558, 0.00803989265114069, 0.0017160987481474876, -0.0021812242921441793, 112967.8984375, 145700.265625, 89249.1015625, 112871.109375, 138026.015625, 94605.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7766492366790771, 0.0
12173, 0.0034190367441624403, 0.002220634138211608, 0.0069861807860434055, 0.006593750324100256, 0.0017319577746093273, -0.002122126752510667, 112972.203125, 145707.15625, 89253.765625, 112878.25, 138011.65625, 94612.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7791930437088013, 0.0
12193, 0.0027824831195175648, 0.0025689913891255856, 0.006946558132767677, 0.0037512327544391155, 0.0034879459999501705, -0.00211415346711874, 112973.6328125, 145713.578125, 89248.3046875, 112876.8671875, 138021.46875, 94614.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7793297171592712, 0.0
12213, 0.0034275338985025883, 0.002229733392596245, 0.005595719441771507, 0.00697226170450449, 0.0015114773996174335, -0.008739613927900791, 112979.375, 145715.890625, 89250.2421875, 112881.171875, 138026.53125, 94615.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7809077501296997, 0.0
12233, 0.0030762148089706898, 0.0025302863214164972, 0.005418833345174789, 0.005107243079692125, 0.0030085809994488955, -0.009049748070538044, 112977.9375, 145711.28125, 89256.0625, 112880.3984375, 138022.515625, 94610.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7815173864364624, 0.0
12253, 0.003850604873150587, 0.0024961475282907486, 0.0063531240448355675, 0.008895156905055046, 0.00314963236451149, -0.0033784385304898024, 112980.1015625, 145717.21875, 89252.1796875, 112881.171875, 138027.0625, 94615.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7818469405174255, 0.0
12273, 0.0035200680140405893, 0.0024755802005529404, 0.006286472547799349, 0.007613233290612698, 0.0031666376162320375, -0.003344707889482379, 112986.5546875, 145719.515625, 89256.0625, 112885.46875, 138024.78125, 94615.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7852447032928467, 0.0
12293, 0.003486776724457741, 0.00162270269356668, 0.006542285904288292, 0.007348852232098579, -0.0010664192959666252, -0.0017870800802484155, 112992.2890625, 145718.1875, 89254.1171875, 112879.7109375, 138022.515625, 94619.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7842417359352112, 0.0
12313, 0.0031876887660473585, 0.0021486564073711634, 0.006511789746582508, 0.005678931716829538, 0.0016055016312748194, -0.0015740821836516261, 112987.2734375, 145720.0, 89253.765625, 112888.3125, 138024.265625, 94615.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7841635346412659, 0.0
