timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
8439, 0.013419491238892078, 0.008694575168192387, 0.00030402859556488693, 0.02211715281009674, 0.027419529855251312, 0.0008030429598875344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8459, 0.013868131674826145, 0.009244267828762531, 0.00031817282433621585, 0.022800305858254433, 0.027526557445526123, 0.0005372284213081002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062143657356500626, 349.0, 0, 0
8479, 0.014332911930978298, 0.009792572818696499, 0.0001985728886211291, 0.023457687348127365, 0.02755238115787506, -0.0002778929774649441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061845626682043076, 349.0, 0.0, 0.0
8499, 0.01480802521109581, 0.010343753732740879, 0.00019531826546881348, 0.02409219555556774, 0.027595240622758865, 1.170942050521262e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06254369020462036, 350.0, 0.0, 0.0
8519, 0.015295762568712234, 0.010897662490606308, 0.00012056043487973511, 0.024571161717176437, 0.027854273095726967, -0.0001450795098207891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0627126395702362, 350.0, 0.0, 0.0
8539, 0.015790069475769997, 0.011456332169473171, 0.00011738386820070446, 0.024945825338363647, 0.02801467478275299, -0.00018401580746285617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06312092393636703, 350.0, 0.0, 0.0
8559, 0.016291478648781776, 0.012015546672046185, 6.94626069162041e-05, 0.02522309310734272, 0.02787058614194393, -0.0005451298202387989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06295260041952133, 351.0, 0.0, 0.0
8579, 0.016800878569483757, 0.012573244981467724, 6.089848466217518e-05, 0.025716153904795647, 0.028030771762132645, -0.00031179850338958204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06100420653820038, 351.0, 0.0, 0.0
8599, 0.01732051558792591, 0.01313916128128767, 5.7293218560516834e-05, 0.02632058970630169, 0.028567565605044365, -7.604942948091775e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06242481246590614, 351.0, 0.0, 0.0
8619, 0.01788337714970112, 0.013742370530962944, 3.2137701055034995e-05, 0.0272565558552742, 0.028792792931199074, -0.00013400644820649177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05815194174647331, 351.0, 0.0, 0.0
8639, 0.01843157969415188, 0.0143204964697361, 2.553410013206303e-05, 0.027475422248244286, 0.028948459774255753, -0.000501343107316643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05963055044412613, 351.0, 0.0, 0.0
8659, 0.018983975052833557, 0.014907767996191978, 1.0083644156111404e-05, 0.027799129486083984, 0.029440412297844887, -0.00016461162886116654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05338750407099724, 348.0, 0.0, 0.0
8679, 0.019543463364243507, 0.015507405623793602, 4.245415766490623e-06, 0.028473682701587677, 0.030214162543416023, -0.00034166756086051464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056760888546705246, 348.0, 0.0, 0.0
8699, 0.020116550847887993, 0.01611734926700592, -8.69546511239605e-06, 0.02901988849043846, 0.030388860031962395, -0.0008261073380708694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057846877723932266, 348.0, 0.0, 0.0
8719, 0.020705513656139374, 0.016729623079299927, -2.48835094680544e-05, 0.029903119429945946, 0.031052129343152046, -0.0006970126996748149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05930885672569275, 350.0, 0.0, 0.0
8739, 0.021315336227416992, 0.01736019179224968, -2.4128847144311294e-05, 0.03098473884165287, 0.03176280856132507, -0.0009446209878660738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05786069855093956, 350.0, 0.0, 0.0
8759, 0.02193504013121128, 0.017988920211791992, -4.7014178562676534e-05, 0.030752692371606827, 0.03067331202328205, -0.001330806058831513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057270679622888565, 350.0, 0.0, 0.0
8779, 0.022553686052560806, 0.018595725297927856, -4.3999356421409175e-05, 0.03104429505765438, 0.030219420790672302, -0.0012084939517080784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05893886089324951, 352.0, 0.0, 0.0
8799, 0.02318558283150196, 0.019201502203941345, -6.136794399935752e-05, 0.03173885494470596, 0.030422024428844452, -0.0008882895926944911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058876439929008484, 352.0, 0.0, 0.0
8819, 0.023830857127904892, 0.019809938967227936, -7.275094685610384e-05, 0.032333530485630035, 0.030662789940834045, -0.0005362585070542991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05920496955513954, 352.0, 0.0, 0.0
8839, 0.024487880989909172, 0.02044045738875866, -4.6023025788599625e-05, 0.03346671536564827, 0.032627031207084656, -3.9499551348853856e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061801597476005554, 349.0, 0.0, 0.0
8859, 0.025175584480166435, 0.021113334223628044, -4.2717470932984725e-05, 0.03536413609981537, 0.03466024622321129, 0.000298923347145319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06217091903090477, 349.0, 0.0, 0.0
8879, 0.025894060730934143, 0.021818432956933975, -2.120132921845652e-05, 0.036440905183553696, 0.03544631600379944, 0.0005861780373379588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06225602328777313, 350.0, 0.0, 0.0
8899, 0.026621626690030098, 0.02252180315554142, -9.345185389975086e-06, 0.036468636244535446, 0.03433448076248169, 0.0008115796954371035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06164698302745819, 350.0, 0.0, 0.0
8919, 0.027345940470695496, 0.023199591785669327, 1.5500469316975796e-06, 0.03636302798986435, 0.03303150832653046, 0.0005212905816733837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06182433292269707, 350.0, 0.0, 0.0
8939, 0.028077153488993645, 0.02385699190199375, 6.530061455123359e-06, 0.03702135384082794, 0.03250899910926819, 0.00017886399291455746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0611211396753788, 350.0, 0.0, 0.0
8959, 0.028825249522924423, 0.024502549320459366, 8.700890248292126e-06, 0.03791112080216408, 0.031793154776096344, 0.0005294160800985992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06033546105027199, 350.0, 0.0, 0.0
8979, 0.029586220160126686, 0.02512400597333908, 2.570759716036264e-05, 0.03791487589478493, 0.0301534291356802, 0.0008242814219556749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05974303558468819, 350.0, 0.0, 0.0
8999, 0.030342385172843933, 0.025709709152579308, 4.6871726226527244e-05, 0.03761279955506325, 0.028596652671694756, 0.0009210589341819286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060246407985687256, 353.0, 0.0, 0.0
9019, 0.03113587014377117, 0.026294466108083725, 5.03641422255896e-05, 0.03776465356349945, 0.027584975585341454, 0.0005206542555242777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06065332889556885, 353.0, 0.0, 0.0
9039, 0.03190280497074127, 0.0268410611897707, 6.795199442422017e-05, 0.03880618140101433, 0.027755513787269592, 0.000786009943112731, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06285295635461807, 353.0, 0.0, 0.0
9059, 0.032694023102521896, 0.027407772839069366, 5.903094643144868e-05, 0.040043365210294724, 0.02952762320637703, 0.0011165653122588992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06310239434242249, 353.0, 0.0, 0.0
9079, 0.033503636717796326, 0.02801205776631832, 8.896144572645426e-05, 0.04084714874625206, 0.031072596088051796, 0.0017547913594171405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06479716300964355, 353.0, 0.0, 0.0
9099, 0.03432604297995567, 0.02864345721900463, 7.183672278188169e-05, 0.04141756519675255, 0.032046593725681305, 0.0013197427615523338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06544341146945953, 353.0, 0.0, 0.0
9119, 0.035163965076208115, 0.02930012345314026, 9.459347347728908e-05, 0.04264422506093979, 0.03370167315006256, 0.0013042371720075607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06370563805103302, 351.0, 0.0, 0.0
9139, 0.036033567041158676, 0.029999127611517906, 7.128676224965602e-05, 0.04436091333627701, 0.03589418902993202, 0.0009406307362951338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320137530565262, 351.0, 0.0, 0.0
9159, 0.036930106580257416, 0.030732501298189163, 9.023044549394399e-05, 0.045226000249385834, 0.0371275395154953, 0.0010748427594080567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06376853585243225, 353.0, 0.0, 0.0
9179, 0.03784089908003807, 0.031494222581386566, 0.00011076948430854827, 0.046001143753528595, 0.03910446912050247, 0.0008992936927825212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06382586807012558, 353.0, 0.0, 0.0
9199, 0.03877761960029602, 0.032299723476171494, 8.361813524970785e-05, 0.04740846902132034, 0.041380513459444046, 0.0006912461249157786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06487561762332916, 353.0, 0.0, 0.0
9219, 0.03973856940865517, 0.03313944861292839, 0.00010632407065713778, 0.04838987812399864, 0.042772114276885986, 0.0011490004835650325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06283453106880188, 351.0, 0.0, 0.0
9239, 0.040716104209423065, 0.033999595791101456, 7.857692253310233e-05, 0.04919280484318733, 0.04387481510639191, 0.0003923056065104902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061232902109622955, 351.0, 0.0, 0.0
9259, 0.041715338826179504, 0.03489168733358383, 8.844195690471679e-05, 0.05054717883467674, 0.04572005197405815, 0.00033619278110563755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06032819673418999, 351.0, 0.0, 0.0
