timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
5938, 0.006272000260651112, 0.0014056129148229957, 0.005199344363063574, 0.02079310640692711, 0.006584974005818367, -0.0011300663463771343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04321150854229927, 516.0, 0.0, 0.0
5958, 0.006714480929076672, 0.001555128488689661, 0.005173459183424711, 0.021292146295309067, 0.0072915623895823956, -0.0013510643038898706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04526698216795921, 516.0, 0.0, 0.0
5978, 0.007162502966821194, 0.0017088979948312044, 0.0047185686416924, 0.022017624229192734, 0.007409458979964256, -0.003702898044139147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045391879975795746, 520.0, 0.0, 0.0
5998, 0.007608884479850531, 0.0018580546602606773, 0.004647134803235531, 0.02273133583366871, 0.007288930471986532, -0.0035340478643774986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042986609041690826, 520.0, 0.0, 0.0
6018, 0.008069895207881927, 0.0020048324950039387, 0.004579777363687754, 0.02342454344034195, 0.007352214306592941, -0.003404902294278145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04604736715555191, 523.0, 0.0, 0.0
6038, 0.008570324629545212, 0.0021573170088231564, 0.003861580975353718, 0.024437328800559044, 0.00778848584741354, -0.0068902429193258286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04644453525543213, 523.0, 0.0, 0.0
6058, 0.009063582867383957, 0.0023158686235547066, 0.0037257815711200237, 0.02491329237818718, 0.008479120209813118, -0.006785079836845398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046171680092811584, 523.0, 0.0, 0.0
6078, 0.00951927900314331, 0.0024731967132538557, 0.004952940158545971, 0.02540402114391327, 0.008717842400074005, 0.00042849272722378373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04660017043352127, 519.0, 0.0, 0.0
6098, 0.010036078281700611, 0.002641863189637661, 0.004962049890309572, 0.026128388941287994, 0.009015265852212906, 0.00037037834408693016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04737768694758415, 519.0, 0.0, 0.0
6118, 0.01054931990802288, 0.002818953013047576, 0.005381311755627394, 0.026497112587094307, 0.009679455310106277, 0.0023722313344478607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04782608896493912, 519.0, 0.0, 0.0
6138, 0.01109036523848772, 0.003008985659107566, 0.005430194083601236, 0.027338111773133278, 0.010286439210176468, 0.0025091220159083605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04724128916859627, 528.0, 0.0, 0.0
6158, 0.011641095392405987, 0.0032100395765155554, 0.0056907241232693195, 0.02799111045897007, 0.010888409800827503, 0.004106778185814619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04600033536553383, 528.0, 0.0, 0.0
6178, 0.012211848050355911, 0.0034255662467330694, 0.005779407452791929, 0.028759075328707695, 0.011484384536743164, 0.004448922351002693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045429885387420654, 528.0, 0.0, 0.0
6198, 0.012815379537642002, 0.003652711398899555, 0.005535452626645565, 0.029776718467473984, 0.011746753007173538, 0.0024129447992891073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04747721925377846, 519.0, 0.0, 0.0
6218, 0.013423372060060501, 0.0038829161785542965, 0.00558649655431509, 0.0305025614798069, 0.01199265755712986, 0.0024063121527433395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04651256278157234, 519.0, 0.0, 0.0
6238, 0.014047342352569103, 0.004120174329727888, 0.0056348140351474285, 0.03139233961701393, 0.012196661904454231, 0.002185157733038068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04475455731153488, 519.0, 0.0, 0.0
6258, 0.014720670878887177, 0.004367140121757984, 0.0049829198978841305, 0.03286053240299225, 0.01244035828858614, -0.0014290199615061283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042883481830358505, 519.0, 0.0, 0.0
6278, 0.015391053631901741, 0.0046174535527825356, 0.004952641669660807, 0.033673692494630814, 0.012788648717105389, -0.0018276976188644767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04334663599729538, 519.0, 0.0, 0.0
6298, 0.016088085249066353, 0.0048786974512040615, 0.004542598966509104, 0.0344742052257061, 0.01307678408920765, -0.0037744641304016113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04250620678067207, 519.0, 0.0, 0.0
6318, 0.016791971400380135, 0.005143694579601288, 0.004467423539608717, 0.03593067079782486, 0.013054453767836094, -0.003820811165496707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039629239588975906, 522.0, 0.0, 0.0
6338, 0.017544841393828392, 0.005423213355243206, 0.004629586823284626, 0.037015341222286224, 0.013196020387113094, -0.002754528308287263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03923702612519264, 522.0, 0.0, 0.0
6358, 0.018291352316737175, 0.005696782376617193, 0.004572673235088587, 0.038053013384342194, 0.013218211941421032, -0.0030292454175651073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03994501009583473, 524.0, 0.0, 0.0
6378, 0.01906481198966503, 0.005978706758469343, 0.004313994664698839, 0.038630884140729904, 0.013666328974068165, -0.00398939847946167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04086190089583397, 524.0, 0.0, 0.0
6398, 0.0198433268815279, 0.006265382748097181, 0.004230602644383907, 0.03956153988838196, 0.013768046163022518, -0.004130400251597166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04253857955336571, 524.0, 0.0, 0.0
6418, 0.020666982978582382, 0.006558761931955814, 0.00371500919573009, 0.041036009788513184, 0.013695250265300274, -0.006449111271649599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044851675629615784, 526.0, 0.0, 0.0
6438, 0.021493269130587578, 0.006849988363683224, 0.0035790889523923397, 0.04179622232913971, 0.013909389264881611, -0.006834019441157579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04611287638545036, 526.0, 0.0, 0.0
6458, 0.022334029898047447, 0.007147293072193861, 0.0034419482108205557, 0.04263601452112198, 0.014321677386760712, -0.006763840559870005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047283172607421875, 526.0, 0.0, 0.0
6478, 0.0232083722949028, 0.007452818565070629, 0.003116513602435589, 0.04399621859192848, 0.014651592820882797, -0.008190724067389965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045752014964818954, 523.0, 0.0, 0.0
6498, 0.024098847061395645, 0.007765302434563637, 0.002949825953692198, 0.04500569403171539, 0.015154436230659485, -0.008355195634067059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04533082991838455, 523.0, 0.0, 0.0
6518, 0.02496153675019741, 0.008074234239757061, 0.0036814988125115633, 0.046010296791791916, 0.015521731227636337, -0.003328631166368723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045319054275751114, 523.0, 0.0, 0.0
6538, 0.02589491195976734, 0.008398586884140968, 0.0036168021615594625, 0.04709465801715851, 0.016038184985518456, -0.0031740295235067606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04632284864783287, 525.0, 0.0, 0.0
6558, 0.026793593540787697, 0.00871866475790739, 0.0045296261087059975, 0.048205871134996414, 0.016310110688209534, 0.0015635074814781547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04729940742254257, 525.0, 0.0, 0.0
6578, 0.02777555026113987, 0.009053483605384827, 0.004560112487524748, 0.04942106455564499, 0.01680978387594223, 0.0013530917931348085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048863884061574936, 525.0, 0.0, 0.0
6598, 0.028768397867679596, 0.00939564686268568, 0.004755280911922455, 0.050442904233932495, 0.01750401221215725, 0.002143614459782839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05100689455866814, 530.0, 0.0, 0.0
6618, 0.029795464128255844, 0.009747945703566074, 0.004801219329237938, 0.0518377386033535, 0.018022147938609123, 0.0021850746124982834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052029769867658615, 530.0, 0.0, 0.0
6638, 0.03090222179889679, 0.01011826191097498, 0.004118770360946655, 0.05332832783460617, 0.018650872632861137, -0.0018149723764508963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054283637553453445, 530.0, 0.0, 0.0
6658, 0.031983859837055206, 0.010488108731806278, 0.004084033891558647, 0.054401010274887085, 0.019128121435642242, -0.0018249433487653732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05250943452119827, 529.0, 0.0, 0.0
6678, 0.033058956265449524, 0.010861476883292198, 0.004406965337693691, 0.05546385049819946, 0.019781479611992836, -0.0003286033170297742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054400455206632614, 529.0, 0.0, 0.0
6698, 0.03418321534991264, 0.011246435344219208, 0.004401151556521654, 0.05675330385565758, 0.019792655482888222, -0.0004431797133293003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0549873486161232, 529.0, 0.0, 0.0
6718, 0.03539606183767319, 0.011656144633889198, 0.004391669295728207, 0.058377720415592194, 0.02027272991836071, -0.000619826721958816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05594838783144951, 517.0, 0.0, 0.0
6738, 0.03652370348572731, 0.012044120579957962, 0.0050466484390199184, 0.05909651517868042, 0.02046712301671505, 0.0026336440350860357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05627395212650299, 517.0, 0.0, 0.0
6758, 0.03772030770778656, 0.012452646158635616, 0.005098973400890827, 0.0603206641972065, 0.020972078666090965, 0.002700687851756811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05641955882310867, 536.0, 0.0, 0.0
6778, 0.03894304856657982, 0.012875804677605629, 0.005103031173348427, 0.06136942654848099, 0.021283984184265137, 0.0027576179709285498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.056898195296525955, 536.0, 0.0, 0.0
6798, 0.04018470644950867, 0.013304726220667362, 0.005157753825187683, 0.06260159611701965, 0.02138574980199337, 0.002788793994113803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05576884374022484, 536.0, 0.0, 0.0
6818, 0.04145747795701027, 0.013740739785134792, 0.005136792082339525, 0.06388703733682632, 0.021435260772705078, 0.0021746561396867037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05787394940853119, 523.0, 0.0, 0.0
6838, 0.04274725914001465, 0.014184501022100449, 0.0051798392087221146, 0.06505006551742554, 0.02172715961933136, 0.002352544805034995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05898132920265198, 523.0, 0.0, 0.0
6858, 0.044030606746673584, 0.014626661315560341, 0.005546057131141424, 0.06614122539758682, 0.021444732323288918, 0.004318266175687313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06092967838048935, 523.0, 0.0, 0.0
6878, 0.045364249497652054, 0.015072791837155819, 0.005630014929920435, 0.06727036833763123, 0.021562550216913223, 0.004182184115052223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06089650094509125, 520.0, 0.0, 0.0
6898, 0.04675241559743881, 0.015536539256572723, 0.005428747273981571, 0.06873799860477448, 0.02196851372718811, 0.0025326681789010763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060464926064014435, 520.0, 0.0, 0.0
6918, 0.04814216122031212, 0.015998104587197304, 0.005477723199874163, 0.07020629197359085, 0.0221268180757761, 0.0024972378741949797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06202685087919235, 520.0, 0.0, 0.0
6938, 0.049580592662096024, 0.016468608751893044, 0.005325596779584885, 0.07154160737991333, 0.022555723786354065, 0.001394180697388947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061550021171569824, 528.0, 0.0, 0.0
6958, 0.05102960765361786, 0.016939423978328705, 0.005353519227355719, 0.07325100898742676, 0.022980833426117897, 0.0014191988157108426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060617491602897644, 528.0, 0.0, 0.0
6978, 0.05250558257102966, 0.01741606742143631, 0.005382100120186806, 0.074227474629879, 0.02354270964860916, 0.0014168595662340522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06035315617918968, 528.0, 0.0, 0.0
6998, 0.05407135933637619, 0.017914261668920517, 0.0048191663809120655, 0.0757565051317215, 0.02414117008447647, -0.001960374414920807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05928291752934456, 521.0, 0.0, 0.0
7018, 0.05560072138905525, 0.018407851457595825, 0.00477829622104764, 0.07692446559667587, 0.024989580735564232, -0.002124947961419821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06009732559323311, 521.0, 0.0, 0.0
7038, 0.05709375441074371, 0.018898265436291695, 0.005234109237790108, 0.0781555101275444, 0.025299765169620514, 4.082340092281811e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06004790589213371, 521.0, 0.0, 0.0
7058, 0.05867153778672218, 0.019405027851462364, 0.005237400531768799, 0.07951360940933228, 0.025972841307520866, 0.000112318062747363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059429410845041275, 528.0, 0.0, 0.0
7078, 0.06029413267970085, 0.019923070445656776, 0.005144256632775068, 0.08107498288154602, 0.02653586119413376, -0.00047517201164737344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05879354476928711, 528.0, 0.0, 0.0
7098, 0.06193256005644798, 0.020443961024284363, 0.005136079154908657, 0.08227737993001938, 0.027001887559890747, -0.0005534766241908073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05905277281999588, 528.0, 0.0, 0.0
7118, 0.06374385207891464, 0.021001333370804787, 0.004691810347139835, 0.0839407816529274, 0.02654942497611046, -0.0031894331332296133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05928593873977661, 522.0, 0.0, 0.0
7138, 0.06544418632984161, 0.021521398797631264, 0.004629984498023987, 0.0856495052576065, 0.026773205026984215, -0.003192820819094777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061378031969070435, 522.0, 0.0, 0.0
7158, 0.0671771839261055, 0.022045891731977463, 0.004567193798720837, 0.08703141659498215, 0.027097737416625023, -0.003346840851008892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06302263587713242, 521.0, 0.0, 0.0
