timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
27070, 0.24328471720218658, -0.33125752210617065, 0.01263109315186739, 0.01574932597577572, -0.006822557188570499, 0.0021587200462818146, 130664.1796875, 155912.734375, 93682.84375, 124563.03125, 141736.28125, 105587.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1156775951385498, 731.0, 0.0, 0.0
27090, 0.24306437373161316, -0.33051884174346924, 0.012427126988768578, 0.014514120295643806, -0.0028582115191966295, 0.0008962758583948016, 130657.46875, 155912.734375, 93684.828125, 124555.46875, 141729.453125, 105590.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1109379529953003, 733.0, 0.0, 0.0
27110, 0.24313859641551971, -0.33086416125297546, 0.01245048362761736, 0.014477556571364403, -0.003889793297275901, 0.0008972309296950698, 130652.0, 155912.734375, 93688.7890625, 124557.0390625, 141729.96875, 105587.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1116559505462646, 733.0, 0.0, 0.0
27130, 0.24344328045845032, -0.33094891905784607, 0.012475884519517422, 0.015798991546034813, -0.004070374649018049, 0.0012099241139367223, 130659.703125, 155912.734375, 93698.6875, 124561.453125, 141734.0, 105588.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1096484661102295, 733.0, 0.0, 0.0
27150, 0.2437867373228073, -0.331027090549469, 0.011877029202878475, 0.016871698200702667, -0.0040646824054419994, -0.0015771373873576522, 130655.2265625, 155912.734375, 93697.5078125, 124552.6171875, 141736.28125, 105585.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1098135709762573, 732.0, 0.0, 0.0
27170, 0.24414023756980896, -0.33111605048179626, 0.01185170654207468, 0.018158387392759323, -0.00461668660864234, -0.0011663755867630243, 130651.734375, 155914.640625, 93688.7890625, 124557.0390625, 141731.734375, 105589.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1090216636657715, 732.0, 0.0, 0.0
27190, 0.2437906712293625, -0.3310384750366211, 0.011500694788992405, 0.016533397138118744, -0.004269381053745747, -0.0023787165991961956, 130655.2265625, 155914.640625, 93693.546875, 124548.84375, 141733.0, 105589.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1058889627456665, 732.0, 0.0, 0.0
27210, 0.2441384643316269, -0.3311288356781006, 0.01145519595593214, 0.017993934452533722, -0.004674842581152916, -0.0022594970650970936, 130668.6640625, 155912.734375, 93688.7890625, 124565.234375, 141739.046875, 105590.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1054257154464722, 734.0, 0.0, 0.0
27230, 0.24374349415302277, -0.33109045028686523, 0.011266677640378475, 0.015934573486447334, -0.004187597893178463, -0.0025153341703116894, 130665.796875, 155912.734375, 93691.9453125, 124550.4140625, 141736.28125, 105585.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1039741039276123, 734.0, 0.0, 0.0
27250, 0.2434624880552292, -0.3298710584640503, 0.011223086155951023, 0.014935493469238281, 0.001297877635806799, -0.0025296814274042845, 130668.03125, 155914.640625, 93683.6484375, 124550.4140625, 141729.96875, 105586.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1025137901306152, 734.0, 0.0, 0.0
27270, 0.24347059428691864, -0.3302147090435028, 0.011106008663773537, 0.015090233646333218, -0.00047444712254218757, -0.0027768879663199186, 130657.46875, 155914.640625, 93688.7890625, 124556.3984375, 141734.515625, 105591.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.101045846939087, 733.0, 0.0, 0.0
27290, 0.24348358809947968, -0.3305850028991699, 0.011052271351218224, 0.01512739434838295, -0.002386334352195263, -0.0024246093817055225, 130658.09375, 155914.640625, 93692.75, 124555.765625, 141728.703125, 105590.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1023218631744385, 733.0, 0.0, 0.0
27310, 0.24469147622585297, -0.32978254556655884, 0.01099565252661705, 0.020172374323010445, 0.0014445045962929726, -0.0022809053771197796, 130659.703125, 155916.53125, 93696.7109375, 124551.34375, 141731.734375, 105588.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1009395122528076, 733.0, 0.0, 0.0
27330, 0.24350176751613617, -0.3306128680706024, 0.010543843731284142, 0.01478147879242897, -0.0023641574662178755, -0.004078834317624569, 130650.125, 155914.640625, 93696.7109375, 124558.609375, 141731.234375, 105590.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0988274812698364, 734.0, 0.0, 0.0
27350, 0.24326375126838684, -0.3302348852157593, 0.010481331497430801, 0.013671721331775188, -0.0005785436369478703, -0.0038576414808630943, 130652.359375, 155918.4375, 93703.828125, 124551.34375, 141733.5, 105589.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0961158275604248, 734.0, 0.0, 0.0
27370, 0.2430580109357834, -0.3309577405452728, 0.011878588236868382, 0.012952650897204876, -0.003851494751870632, 0.0038024927489459515, 130646.2734375, 155916.53125, 93704.6328125, 124557.96875, 141731.734375, 105596.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0943573713302612, 733.0, 0.0, 0.0
27390, 0.2431102842092514, -0.33061525225639343, 0.011953789740800858, 0.013465139083564281, -0.002168585080653429, 0.0037307164166122675, 130648.5078125, 155916.53125, 93702.6484375, 124551.984375, 141732.234375, 105585.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0935732126235962, 733.0, 0.0, 0.0
27410, 0.24296022951602936, -0.33060720562934875, 0.012875160202383995, 0.012534339912235737, -0.0025999632198363543, 0.008815630339086056, 130648.5078125, 155916.53125, 93701.46875, 124549.7734375, 141731.734375, 105583.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0917733907699585, 733.0, 0.0, 0.0
27430, 0.24281705915927887, -0.33090120553970337, 0.013057954609394073, 0.01206030324101448, -0.004077902063727379, 0.009409977123141289, 130652.984375, 155912.734375, 93702.2265625, 124550.4140625, 141735.765625, 105597.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0915899276733398, 733.0, 0.0, 0.0
27450, 0.24286550283432007, -0.3312365412712097, 0.013147535733878613, 0.012272189371287823, -0.005337809678167105, 0.009082010947167873, 130667.40625, 155914.640625, 93691.140625, 124549.7734375, 141724.40625, 105589.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0887701511383057, 733.0, 0.0, 0.0
27470, 0.24312563240528107, -0.33134356141090393, 0.013327807188034058, 0.013569287955760956, -0.005620322655886412, 0.009137780405580997, 130663.5546875, 155914.640625, 93699.8671875, 124549.7734375, 141736.28125, 105594.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.088117241859436, 733.0, 0.0, 0.0
27490, 0.24391385912895203, -0.32993167638778687, 0.013704693876206875, 0.017202716320753098, 0.0006666640983894467, 0.01047886535525322, 130659.703125, 155914.640625, 93701.046875, 124543.7890625, 141727.1875, 105588.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.085017204284668, 732.0, 0.0, 0.0
27510, 0.24293631315231323, -0.33028116822242737, 0.013936484232544899, 0.012518316507339478, -0.0008278515888378024, 0.011112701147794724, 130663.5546875, 155918.4375, 93692.3671875, 124560.8203125, 141729.453125, 105583.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0840873718261719, 732.0, 0.0, 0.0
27530, 0.2429991066455841, -0.33065173029899597, 0.014164023101329803, 0.012776348739862442, -0.002544660586863756, 0.011591670103371143, 130658.453125, 155912.734375, 93703.828125, 124551.34375, 141732.234375, 105594.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0812971591949463, 732.0, 0.0, 0.0
27550, 0.2428562343120575, -0.33094388246536255, 0.013913773000240326, 0.01224441733211279, -0.0038628687616437674, 0.009995286352932453, 130646.2734375, 155918.4375, 93707.7890625, 124550.4140625, 141735.265625, 105587.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0799883604049683, 734.0, 0.0, 0.0
27570, 0.2428775131702423, -0.3302976191043854, 0.014122103340923786, 0.01235732901841402, -0.000667019106913358, 0.010295968502759933, 130650.125, 155914.640625, 93710.5703125, 124549.140625, 141724.40625, 105585.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0791795253753662, 734.0, 0.0, 0.0
27590, 0.2427610456943512, -0.33096203207969666, 0.014243111945688725, 0.011922741308808327, -0.0038575362414121628, 0.0099338972941041, 130648.5078125, 155916.53125, 93711.75, 124549.140625, 141740.8125, 105594.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0784721374511719, 734.0, 0.0, 0.0
27610, 0.24266178905963898, -0.33065348863601685, 0.014446957968175411, 0.011257209815084934, -0.002588675357401371, 0.00998845137655735, 130649.140625, 155916.53125, 93707.7890625, 124547.5625, 141729.453125, 105593.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.078260064125061, 732.0, 0.0, 0.0
27630, 0.24274909496307373, -0.3309827148914337, 0.014025078155100346, 0.01156066358089447, -0.004265851806849241, 0.0074243186973035336, 130652.359375, 155916.53125, 93705.8125, 124548.203125, 141734.0, 105587.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0762898921966553, 732.0, 0.0, 0.0
27650, 0.24264705181121826, -0.3306715488433838, 0.014222067780792713, 0.010601121000945568, -0.002838592976331711, 0.00818917527794838, 130655.2265625, 155914.640625, 93703.828125, 124541.578125, 141736.28125, 105591.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0766708850860596, 732.0, 0.0, 0.0
27670, 0.24255678057670593, -0.3306640088558197, 0.01390750426799059, 0.010382854379713535, -0.002953618299216032, 0.005866877734661102, 130657.46875, 155916.53125, 93706.609375, 124544.71875, 141734.0, 105594.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0756938457489014, 734.0, 0.0, 0.0
27690, 0.24277400970458984, -0.3307230472564697, 0.014025228098034859, 0.011433050967752934, -0.0032696982380002737, 0.006047426722943783, 130659.703125, 155918.4375, 93700.671875, 124547.5625, 141731.234375, 105589.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0749382972717285, 734.0, 0.0, 0.0
27710, 0.24268533289432526, -0.3312656283378601, 0.013299666345119476, 0.011537209153175354, -0.005573906470090151, 0.0013331075897440314, 130659.078125, 155916.53125, 93708.96875, 124547.5625, 141729.453125, 105587.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0727015733718872, 734.0, 0.0, 0.0
27730, 0.24274440109729767, -0.33038344979286194, 0.013331949710845947, 0.0117310406640172, -0.0009020451107062399, 0.001437743310816586, 130654.6015625, 155916.53125, 93701.8515625, 124554.1953125, 141735.265625, 105592.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0720179080963135, 732.0, 0.0, 0.0
27750, 0.24267297983169556, -0.33124253153800964, 0.013229810632765293, 0.011414277367293835, -0.004817893262952566, 0.0013969987630844116, 130650.125, 155918.4375, 93714.53125, 124555.765625, 141727.1875, 105592.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0718231201171875, 732.0, 0.0, 0.0
27770, 0.24259908497333527, -0.3304085433483124, 0.013267715461552143, 0.011320306919515133, -0.00030175535357557237, 0.0018805527361109853, 130653.96875, 155916.53125, 93718.875, 124551.34375, 141727.1875, 105591.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0694602727890015, 734.0, 0.0, 0.0
27790, 0.24284133315086365, -0.33041879534721375, 0.01319129765033722, 0.012621933594346046, -0.0007614799542352557, 0.0013977522030472755, 130642.421875, 155914.640625, 93718.875, 124545.9921875, 141728.953125, 105592.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0685349702835083, 734.0, 0.0, 0.0
27810, 0.24275273084640503, -0.33014848828315735, 0.013234633952379227, 0.01198054663836956, 0.000524136470630765, 0.0016645611030980945, 130641.7890625, 155916.53125, 93717.6953125, 124539.3671875, 141724.40625, 105594.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.068365454673767, 734.0, 0.0, 0.0
27830, 0.24242335557937622, -0.3318271338939667, 0.013269622810184956, 0.010120028629899025, -0.008028694428503513, 0.0016790971858426929, 130651.109375, 155914.640625, 93717.6953125, 124541.578125, 141733.0, 105594.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0667178630828857, 734.0, 0.0, 0.0
27850, 0.24234680831432343, -0.33180707693099976, 0.014440244063735008, 0.009631525725126266, -0.007479829713702202, 0.008299857378005981, 130641.7890625, 155916.53125, 93720.8515625, 124546.9296875, 141734.0, 105588.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.065282940864563, 734.0, 0.0, 0.0
27870, 0.2422865331172943, -0.33100464940071106, 0.01462263148277998, 0.00941257830709219, -0.0031600710935890675, 0.00900450348854065, 130648.5078125, 155916.53125, 93711.75, 124544.71875, 141728.953125, 105589.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0639499425888062, 734.0, 0.0, 0.0
27890, 0.2434825599193573, -0.3304969072341919, 0.015348762273788452, 0.015748653560876846, -0.0008877961081452668, 0.012708025053143501, 130656.8359375, 155916.53125, 93712.9296875, 124545.359375, 141733.0, 105595.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0624029636383057, 732.0, 0.0, 0.0
27910, 0.24244056642055511, -0.33101215958595276, 0.01563006453216076, 0.010406111367046833, -0.003502383129671216, 0.01304417010396719, 130653.6171875, 155918.4375, 93713.734375, 124544.71875, 141736.53125, 105591.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0593514442443848, 732.0, 0.0, 0.0
27930, 0.24255847930908203, -0.3312567472457886, 0.014770093373954296, 0.011278866790235043, -0.004626894369721413, 0.007330463733524084, 130656.8359375, 155914.640625, 93715.7109375, 124542.5078125, 141735.265625, 105595.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0565496683120728, 732.0, 0.0, 0.0
27950, 0.2426651120185852, -0.3310648202896118, 0.014923417009413242, 0.011613529175519943, -0.0037679090164601803, 0.007744540926069021, 130654.6015625, 155916.53125, 93714.53125, 124546.9296875, 141731.234375, 105591.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0565505027770996, 733.0, 0.0, 0.0
27970, 0.2426162213087082, -0.3313009738922119, 0.015085249207913876, 0.011260797269642353, -0.004866429604589939, 0.00818714126944542, 130642.7734375, 155916.53125, 93716.890625, 124539.3671875, 141741.578125, 105595.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.054438591003418, 733.0, 0.0, 0.0
27990, 0.24256916344165802, -0.3305833041667938, 0.015266789123415947, 0.010954889468848705, -0.0008785909740254283, 0.008433373644948006, 130638.296875, 155916.53125, 93722.4609375, 124541.875, 141724.40625, 105594.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0524928569793701, 733.0, 0.0, 0.0
28010, 0.24272520840168, -0.3308766186237335, 0.014465288259088993, 0.011634917929768562, -0.002260147361084819, 0.002862702589482069, 130648.8671875, 155916.53125, 93723.640625, 124543.1484375, 141726.171875, 105589.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0525174140930176, 733.0, 0.0, 0.0
28030, 0.24268926680088043, -0.33089062571525574, 0.014533767476677895, 0.01112452894449234, -0.002283993875607848, 0.002920587081462145, 130640.5390625, 155918.4375, 93723.2578125, 124543.1484375, 141726.6875, 105598.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0513116121292114, 733.0, 0.0, 0.0
28050, 0.24282078444957733, -0.3312033712863922, 0.014593742787837982, 0.012016789987683296, -0.0038640578277409077, 0.0029490720480680466, 130642.7734375, 155918.4375, 93726.796875, 124536.5234375, 141737.53125, 105591.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0493316650390625, 733.0, 0.0, 0.0
28070, 0.2428257018327713, -0.3311680257320404, 0.01309953723102808, 0.012245869264006615, -0.003517645411193371, -0.004590865224599838, 130647.2578125, 155920.34375, 93723.640625, 124541.875, 141733.5, 105596.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0478190183639526, 731.0, 0.0, 0.0
28090, 0.24280482530593872, -0.33092063665390015, 0.013014640659093857, 0.012117279693484306, -0.002331950468942523, -0.004260681569576263, 130655.5859375, 155914.640625, 93723.640625, 124532.7421875, 141722.640625, 105590.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0472065210342407, 731.0, 0.0, 0.0
28110, 0.2429182380437851, -0.33045095205307007, 0.012943643145263195, 0.012869557365775108, 0.00019612917094491422, -0.004173362627625465, 130660.6875, 155916.53125, 93711.75, 124534.3125, 141723.90625, 105588.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0455126762390137, 731.0, 0.0, 0.0
28130, 0.24290350079536438, -0.33144375681877136, 0.012861929833889008, 0.012852991931140423, -0.0051215472631156445, -0.004130779765546322, 130653.96875, 155918.4375, 93718.875, 124540.3046875, 141724.40625, 105591.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0427266359329224, 730.0, 0.0, 0.0
28150, 0.24300843477249146, -0.3312651216983795, 0.013643747195601463, 0.013275327160954475, -0.0040710121393203735, 0.0007409179233945906, 130647.8828125, 155920.34375, 93720.8515625, 124542.5078125, 141725.421875, 105593.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0420316457748413, 730.0, 0.0, 0.0
28170, 0.24298030138015747, -0.33100438117980957, 0.013666138984262943, 0.013122322969138622, -0.0024988113436847925, 0.0011632669484242797, 130643.40625, 155918.4375, 93722.8359375, 124541.875, 141727.1875, 105586.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0431416034698486, 733.0, 0.0, 0.0
28190, 0.24308578670024872, -0.3305490016937256, 0.014206387102603912, 0.01339719444513321, -2.897274862334598e-05, 0.004204664379358292, 130648.8671875, 155918.4375, 93730.7578125, 124535.8828125, 141730.71875, 105594.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0436792373657227, 733.0, 0.0, 0.0
28210, 0.24303846061229706, -0.33056074380874634, 0.014298018999397755, 0.012669390998780727, -0.0003495760029181838, 0.00477219745516777, 130638.296875, 155916.53125, 93727.21875, 124542.5078125, 141735.765625, 105594.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0419203042984009, 733.0, 0.0, 0.0
28230, 0.24300026893615723, -0.3308141529560089, 0.01462638285011053, 0.012403230182826519, -0.001906827325001359, 0.00625003594905138, 130638.296875, 155916.53125, 93732.7421875, 124539.6640625, 141733.0, 105594.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.042905330657959, 733.0, 0.0, 0.0
28250, 0.24298065900802612, -0.3310564160346985, 0.014753769151866436, 0.011742057278752327, -0.0035709873773157597, 0.006410388275980949, 130633.8203125, 155918.4375, 93729.203125, 124534.3125, 141726.6875, 105590.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0415493249893188, 733.0, 0.0, 0.0
28270, 0.24322406947612762, -0.3311293125152588, 0.014885414391756058, 0.012841954827308655, -0.003984781913459301, 0.006896466948091984, 130642.7734375, 155918.4375, 93728.3984375, 124536.5234375, 141733.5, 105587.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.037951111793518, 733.0, 0.0, 0.0
28290, 0.2432253360748291, -0.33136066794395447, 0.014247892424464226, 0.012829277664422989, -0.004976009018719196, 0.0026770036201924086, 130641.1640625, 155916.53125, 93727.6015625, 124533.6796875, 141728.953125, 105588.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0372273921966553, 734.0, 0.0, 0.0
