timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
13763, 0.005561030935496092, -0.00027959939325228333, 0.0068299658596515656, 0.004168253391981125, 0.004862350877374411, -0.0008440066012553871, 127219.3671875, 155914.640625, 87075.0390625, 124333.0078125, 139726.671875, 100308.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05798868462443352, 0.0, 0.0, 0.0
13783, 0.005537404213100672, 0.0001012572247418575, 0.00728174252435565, 0.004398226737976074, 0.006916339043527842, 0.0022103956434875727, 127228.265625, 155916.53125, 87075.0390625, 124333.9453125, 139728.9375, 100313.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05779527127742767, 0.0, 0.0, 0.0
13803, 0.0056344312615692616, 0.0002464611316099763, 0.007328493054956198, 0.005096179898828268, 0.007317516952753067, 0.002464261371642351, 127220.2890625, 155914.640625, 87075.0390625, 124329.8671875, 139728.9375, 100314.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05718335509300232, 0.0, 0.0, 0.0
13823, 0.00575556606054306, 0.00041174382204189897, 0.006856856867671013, 0.00549567025154829, 0.007648182101547718, -0.00028653821209445596, 127226.9609375, 155910.828125, 87076.9453125, 124329.8671875, 139725.96875, 100311.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0544910691678524, 0.0, 0.0, 0.0
13843, 0.006069015245884657, 0.00017730188847053796, 0.006851972080767155, 0.006459380034357309, 0.005563764367252588, -0.0003262810059823096, 127226.0390625, 155912.734375, 87075.8515625, 124330.1640625, 139725.4375, 100316.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05991855263710022, 0.0, 0.0, 0.0
13863, 0.006200242787599564, 0.00030331118614412844, 0.006847115699201822, 0.006550025660544634, 0.006536426953971386, -0.000259455235209316, 127227.6171875, 155914.640625, 87078.8515625, 124339.6328125, 139731.203125, 100315.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05190717801451683, 0.0, 0.0, 0.0
13883, 0.005612255074083805, -0.0002559147251304239, 0.0069143385626375675, 0.004125063773244619, 0.003998748958110809, 0.0005152281373739243, 127221.59375, 155914.640625, 87076.1328125, 124339.6328125, 139727.1875, 100314.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05604689568281174, 0.0, 0.0, 0.0
13903, 0.00569996377453208, -0.0001756919955369085, 0.00692548044025898, 0.004574314691126347, 0.0043158154003322124, 0.00027203900390304625, 127218.453125, 155914.640625, 87078.0390625, 124337.1328125, 139737.484375, 100316.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05357108265161514, 0.0, 0.0, 0.0
13923, 0.005768159870058298, -0.00010756333358585835, 0.0077729434706270695, 0.004651353228837252, 0.004511673469096422, 0.005016467534005642, 127234.2890625, 155914.640625, 87080.4765625, 124345.625, 139725.4375, 100316.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05383925139904022, 0.0, 0.0, 0.0
13943, 0.005225404165685177, -0.000143980432767421, 0.007875476963818073, 0.0027837406378239393, 0.004657535348087549, 0.005165106151252985, 127227.6171875, 155910.828125, 87080.7578125, 124340.2734375, 139726.671875, 100314.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052764102816581726, 0.0, 0.0, 0.0
13963, 0.005724273156374693, -0.00012737752695102245, 0.007608732208609581, 0.004854120314121246, 0.004895343910902739, 0.0028356413822621107, 127227.6171875, 155912.734375, 87080.7578125, 124344.0546875, 139732.953125, 100314.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05222310125827789, 0.0, 0.0, 0.0
13983, 0.005827863235026598, -3.1310832127928734e-05, 0.007672462146729231, 0.005582856480032206, 0.0055326055735349655, 0.0031424507033079863, 127227.6171875, 155916.53125, 87085.6640625, 124342.484375, 139736.25, 100321.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052354466170072556, 0.0, 0.0, 0.0
14003, 0.0052783978171646595, -0.00013319133722689003, 0.0074446555227041245, 0.002872744807973504, 0.004330327268689871, 0.0015076668933033943, 127229.8359375, 155914.640625, 87080.4765625, 124337.1328125, 139727.703125, 100320.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.051194727420806885, 0.0, 0.0, 0.0
14023, 0.005339878145605326, -4.9772752390708774e-05, 0.007475806400179863, 0.0032436351757496595, 0.004361853003501892, 0.001492357929237187, 127229.8359375, 155916.53125, 87079.6640625, 124344.0546875, 139724.921875, 100322.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050539445132017136, 0.0, 0.0, 0.0
14043, 0.005276343319565058, 0.0005153331439942122, 0.008079682476818562, 0.002994034206494689, 0.006386409979313612, 0.005013534799218178, 127227.6171875, 155914.640625, 87086.4765625, 124336.4921875, 139733.984375, 100314.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04996539652347565, 0.0, 0.0, 0.0
14063, 0.005169773939996958, 0.00031955758458934724, 0.00818695779889822, 0.0026508367154747248, 0.005708789918571711, 0.0056764897890388966, 127224.7421875, 155914.640625, 87080.7578125, 124344.6875, 139736.25, 100324.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05156105384230614, 0.0, 0.0, 0.0
14083, 0.0055586546659469604, 0.0001771846873452887, 0.008301598951220512, 0.003951290622353554, 0.004624420311301947, 0.00573712307959795, 127234.2890625, 155916.53125, 87082.6640625, 124338.703125, 139722.65625, 100327.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.051006581634283066, 0.0, 0.0, 0.0
14103, 0.005485213361680508, 6.515809218399227e-05, 0.007841824553906918, 0.0037079399917274714, 0.004374738782644272, 0.0027675547171384096, 127229.8359375, 155910.828125, 87081.5703125, 124346.265625, 139726.671875, 100321.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050319090485572815, 0.0, 0.0, 0.0
14123, 0.005562021397054195, 0.00015886769688222557, 0.007894111797213554, 0.0037550346460193396, 0.004245947115123272, 0.002772824838757515, 127232.7109375, 155914.640625, 87075.8515625, 124344.6875, 139724.921875, 100321.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04992051422595978, 0.0, 0.0, 0.0
14143, 0.005133730825036764, 9.191329445457086e-05, 0.0071732294745743275, 0.0024451285135000944, 0.004024595022201538, -0.001194989075884223, 127229.8359375, 155916.53125, 87086.4765625, 124352.25, 139728.9375, 100328.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049482561647892, 0.0, 0.0, 0.0
14163, 0.00554838078096509, -0.0002808145363815129, 0.007149530574679375, 0.0045411428436636925, 0.00250230822712183, -0.0009504976333118975, 127229.1875, 155916.53125, 87082.6640625, 124339.6328125, 139740.265625, 100325.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048386070877313614, 0.0, 0.0, 0.0
14183, 0.00567507604137063, -0.00019527830590959638, 0.006283378228545189, 0.005199999548494816, 0.003226876026019454, -0.0051371995359659195, 127231.4140625, 155914.640625, 87084.5703125, 124346.265625, 139731.203125, 100325.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04603295400738716, 0.0, 0.0, 0.0
14203, 0.0061208512634038925, -0.00015175413864199072, 0.006180364638566971, 0.006862902548164129, 0.003227710258215666, -0.004967688582837582, 127237.1640625, 155910.828125, 87078.8515625, 124342.484375, 139726.671875, 100322.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04566365107893944, 0.0, 0.0, 0.0
14223, 0.005203199572861195, -0.00013235901133157313, 0.006451276130974293, 0.0030429901089519262, 0.003744709538295865, -0.0026879850775003433, 127230.4921875, 155914.640625, 87087.2890625, 124346.265625, 139731.203125, 100323.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048056427389383316, 0.0, 0.0, 0.0
14243, 0.005642868112772703, -0.00017021478561218828, 0.006399001460522413, 0.004799784626811743, 0.0034189093858003616, -0.0026782990898936987, 127232.984375, 155914.640625, 87088.6640625, 124352.890625, 139731.203125, 100325.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0492156483232975, 0.0, 0.0, 0.0
14263, 0.006089427042752504, 0.00027130372473038733, 0.006596921011805534, 0.006631897296756506, 0.005728926509618759, -0.0015072464011609554, 127229.8359375, 155912.734375, 87086.4765625, 124350.6796875, 139729.453125, 100321.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04942145198583603, 0.0, 0.0, 0.0
14283, 0.005956578534096479, 0.00015766455908305943, 0.006573530845344067, 0.005695073399692774, 0.005068987607955933, -0.0011788004776462913, 127235.859375, 155916.53125, 87082.6640625, 124351.6171875, 139736.953125, 100325.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04910566657781601, 0.0, 0.0, 0.0
14303, 0.006075224839150906, 0.0002614480326883495, 0.006554200313985348, 0.006220065522938967, 0.0056891548447310925, -0.0010650806361809373, 127243.1875, 155914.640625, 87084.5703125, 124352.25, 139731.203125, 100339.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04848616197705269, 0.0, 0.0, 0.0
14323, 0.005555071868002415, 0.00014750433911103755, 0.006725654937326908, 0.0036378824152052402, 0.0050717308185994625, -0.0005302219069562852, 127235.2109375, 155916.53125, 87082.6640625, 124346.8984375, 139733.46875, 100328.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04832681640982628, 0.0, 0.0, 0.0
14343, 0.005892203189432621, 0.00046205209218896925, 0.006720227655023336, 0.005037706810981035, 0.006299508269876242, -0.00021869075135327876, 127233.6328125, 155916.53125, 87083.7578125, 124344.6875, 139731.203125, 100327.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046611081808805466, 0.0, 0.0, 0.0
14363, 0.005807853303849697, -0.00033708257251419127, 0.006839067675173283, 0.004499017260968685, 0.0026243769098073244, 0.0004573982732836157, 127238.0859375, 155914.640625, 87086.4765625, 124349.109375, 139730.671875, 100333.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.045964524149894714, 0.0, 0.0, 0.0
14383, 0.005477169994264841, -0.0003679030342027545, 0.006852260325103998, 0.003195847850292921, 0.002761067124083638, 0.0006868584896437824, 127238.0859375, 155914.640625, 87089.1953125, 124346.8984375, 139732.421875, 100331.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046210385859012604, 0.0, 0.0, 0.0
14403, 0.005460686981678009, -6.426169420592487e-05, 0.007740926928818226, 0.003185370471328497, 0.004051754716783762, 0.005037820432335138, 127238.0859375, 155914.640625, 87092.1953125, 124350.6796875, 139738.703125, 100330.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046118490397930145, 0.0, 0.0, 0.0
14423, 0.005526142660528421, 1.9677001546369866e-05, 0.007843391969799995, 0.0035079156514257193, 0.004331489093601704, 0.005355281289666891, 127244.1015625, 155916.53125, 87090.2890625, 124350.6796875, 139732.953125, 100332.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04685462638735771, 0.0, 0.0, 0.0
14443, 0.005179189145565033, 1.4947010640753433e-05, 0.007594271097332239, 0.0020763876382261515, 0.003928758669644594, 0.003585639875382185, 127234.9375, 155914.640625, 87089.4765625, 124350.6796875, 139726.140625, 100331.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049621883779764175, 0.0, 0.0, 0.0
14463, 0.0059626176953315735, -9.575142030371353e-06, 0.007668791338801384, 0.005698043387383223, 0.003472199197858572, 0.003900072770193219, 127236.5078125, 155914.640625, 87088.1015625, 124352.890625, 139730.671875, 100339.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04947125166654587, 0.0, 0.0, 0.0
14483, 0.005565987434238195, 3.999778346042149e-05, 0.007847679778933525, 0.003633774584159255, 0.0035709338262677193, 0.004525429103523493, 127238.0859375, 155912.734375, 87095.1875, 124352.25, 139734.6875, 100331.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04897373914718628, 0.0, 0.0, 0.0
14503, 0.005946554243564606, -2.1701984223909676e-05, 0.00793461687862873, 0.0057119401171803474, 0.003493367927148938, 0.0045136320404708385, 127238.734375, 155916.53125, 87090.2890625, 124350.6796875, 139727.375, 100337.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046262629330158234, 0.0, 0.0, 0.0
14523, 0.0055715832859277725, 0.00031172894523479044, 0.00802334863692522, 0.004045737441629171, 0.0048569580540061, 0.004561880137771368, 127241.8828125, 155912.734375, 87092.46875, 124350.6796875, 139722.125, 100339.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04570484161376953, 0.0, 0.0, 0.0
14543, 0.0059202890843153, -8.00683192210272e-05, 0.006401610095053911, 0.0056784856133162975, 0.0027670185081660748, -0.0035016858018934727, 127237.4296875, 155914.640625, 87088.3828125, 124356.671875, 139728.40625, 100336.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046304646879434586, 0.0, 0.0, 0.0
14563, 0.006037900224328041, -6.247879355214536e-06, 0.006330297328531742, 0.00607686722651124, 0.003951245453208685, -0.003491445677354932, 127234.2890625, 155916.53125, 87093.28125, 124352.890625, 139727.1875, 100336.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046199556440114975, 0.0, 0.0, 0.0
14583, 0.005221336614340544, -5.160242653801106e-05, 0.006133602000772953, 0.0024729028809815645, 0.003865846199914813, -0.004444620572030544, 127240.3046875, 155916.53125, 87091.3828125, 124354.4609375, 139724.40625, 100339.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04495518282055855, 0.0, 0.0, 0.0
14603, 0.005869275890290737, -7.970006117830053e-05, 0.006046906113624573, 0.005383905954658985, 0.004180996213108301, -0.004324908368289471, 127237.1640625, 155914.640625, 87093.0078125, 124357.3046875, 139724.921875, 100335.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04512310028076172, 0.0, 0.0, 0.0
14623, 0.005193165037781, -0.00011211421224288642, 0.006766598206013441, 0.0020756092853844166, 0.00418267073109746, -0.00015140364121180028, 127245.40625, 155918.4375, 87089.1953125, 124355.09375, 139725.4375, 100335.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04581548646092415, 0.0, 0.0, 0.0
14643, 0.005547772627323866, -3.589229527278803e-05, 0.00676549831405282, 0.004161397460848093, 0.005242695100605488, -0.00022391053789760917, 127238.0859375, 155916.53125, 87099.0, 124352.25, 139727.890625, 100337.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04267318174242973, 0.0, 0.0, 0.0
14663, 0.005645995959639549, 7.663731230422854e-05, 0.0064666722901165485, 0.004712676629424095, 0.006203468423336744, -0.0015150256222113967, 127245.6796875, 155914.640625, 87096.0, 124352.890625, 139730.671875, 100334.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04270843788981438, 0.0, 0.0, 0.0
14683, 0.006040719337761402, 0.00016850476094987243, 0.006438449025154114, 0.006373369600623846, 0.007059488445520401, -0.0014976785751059651, 127240.3046875, 155914.640625, 87094.1015625, 124356.03125, 139730.15625, 100341.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040483128279447556, 0.0, 0.0, 0.0
14703, 0.005682188551872969, 0.00014128864859230816, 0.005857217591255903, 0.004608891438692808, 0.006459664087742567, -0.004494347609579563, 127238.0859375, 155916.53125, 87091.3828125, 124357.3046875, 139736.4375, 100333.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039174869656562805, 0.0, 0.0, 0.0
14723, 0.005700898822396994, -0.00020128153846599162, 0.005770273040980101, 0.004619714803993702, 0.0049254558980464935, -0.004309921525418758, 127244.7578125, 155914.640625, 87091.1015625, 124349.109375, 139722.125, 100337.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040512070059776306, 0.0, 0.0, 0.0
14743, 0.0058014877140522, -0.0001032479340210557, 0.005686141084879637, 0.005508796777576208, 0.005089177284389734, -0.004166248720139265, 127240.9609375, 155914.640625, 87089.4765625, 124362.65625, 139723.875, 100340.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040395282208919525, 0.0, 0.0, 0.0
14763, 0.0057955156080424786, 0.00026939998497255147, 0.00616234727203846, 0.0053908745758235455, 0.007073516491800547, -0.0011351355351507664, 127242.53125, 155916.53125, 87092.1953125, 124353.5234375, 139726.140625, 100338.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03980741277337074, 0.0, 0.0, 0.0
14783, 0.005909237544983625, 0.0004199118120595813, 0.0061409128829836845, 0.006102956831455231, 0.007460497785359621, -0.0007592103793285787, 127244.7578125, 155916.53125, 87097.09375, 124357.3046875, 139730.15625, 100339.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040417950600385666, 0.0, 0.0, 0.0
14803, 0.0060250102542340755, 0.0005665374919772148, 0.006489728577435017, 0.006469607353210449, 0.007561474107205868, 0.0008564328891225159, 127240.9609375, 155920.34375, 87091.3828125, 124360.4453125, 139726.140625, 100337.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03857112675905228, 0.0, 0.0, 0.0
14823, 0.006160408724099398, 0.0007277151453308761, 0.006501782685518265, 0.00714503601193428, 0.007898363284766674, 0.0008167853811755776, 127240.3046875, 155914.640625, 87093.28125, 124351.3203125, 139722.125, 100341.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04073941335082054, 0.0, 0.0, 0.0
