timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
8148, 0.009068680927157402, 0.0027768188156187534, 0.013599563390016556, 0.02653837762773037, 0.010788188315927982, -0.012326596304774284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033746249973773956, 266.0, 0.0, 0.0
8168, 0.009624834172427654, 0.0030106431804597378, 0.012668810784816742, 0.027336565777659416, 0.011042937636375427, -0.01611420139670372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033973328769207, 266.0, 0.0, 0.0
8188, 0.010175388306379318, 0.0032447725534439087, 0.012348726391792297, 0.028178974986076355, 0.012181374244391918, -0.015943199396133423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033933933824300766, 266.0, 0.0, 0.0
8208, 0.010734074749052525, 0.0034880186431109905, 0.012296407483518124, 0.02900576777756214, 0.012442088685929775, -0.015025741420686245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03448353335261345, 266.0, 0.0, 0.0
8228, 0.011317124590277672, 0.00374028692021966, 0.011996475979685783, 0.029668256640434265, 0.012703734450042248, -0.015021048486232758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033195748925209045, 267.0, 0.0, 0.0
8248, 0.01191149652004242, 0.004004009999334812, 0.011755656450986862, 0.030234621837735176, 0.013643063604831696, -0.015129685401916504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03377155587077141, 267.0, 0.0, 0.0
8268, 0.012524033896625042, 0.0042856005020439625, 0.011454655788838863, 0.031128762289881706, 0.014633473940193653, -0.014933722093701363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034057047218084335, 267.0, 0.0, 0.0
8288, 0.013173277489840984, 0.0045959362760186195, 0.010623698122799397, 0.031869497150182724, 0.015511839650571346, -0.01799423061311245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03422781825065613, 265.0, 0.0, 0.0
8308, 0.01381717249751091, 0.00491392333060503, 0.010261805728077888, 0.03227764368057251, 0.016663683578372, -0.017924897372722626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036408793181180954, 265.0, 0.0, 0.0
8328, 0.014435939490795135, 0.0052251918241381645, 0.011059190146625042, 0.03311484307050705, 0.0173763670027256, -0.01195607241243124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03566478192806244, 265.0, 0.0, 0.0
8348, 0.015115038491785526, 0.005578858312219381, 0.010821151547133923, 0.03410440310835838, 0.018256044015288353, -0.011681738309562206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035202961415052414, 267.0, 0.0, 0.0
8368, 0.015761848539114, 0.005916086956858635, 0.011936182156205177, 0.034561317414045334, 0.018845798447728157, -0.004405688494443893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0352654904127121, 267.0, 0.0, 0.0
8388, 0.016471143811941147, 0.006295767147094011, 0.01184416376054287, 0.03559310361742973, 0.019273577257990837, -0.004499874077737331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03530099615454674, 267.0, 0.0, 0.0
8408, 0.017201770097017288, 0.0066902246326208115, 0.011755328625440598, 0.0366659089922905, 0.02021915465593338, -0.004385504871606827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035798244178295135, 268.0, 0.0, 0.0
8428, 0.017915617674589157, 0.0070769344456493855, 0.013459368608891964, 0.03684514760971069, 0.02058596722781658, 0.00435118330642581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037904925644397736, 268.0, 0.0, 0.0
8448, 0.0186662208288908, 0.007497420068830252, 0.013547839596867561, 0.0377492718398571, 0.0213681161403656, 0.004461770877242088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03817430138587952, 268.0, 0.0, 0.0
8468, 0.019493790343403816, 0.007972127757966518, 0.012165136635303497, 0.03911556303501129, 0.02216043695807457, -0.002745317528024316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03862737864255905, 266.0, 0.0, 0.0
8488, 0.02028641477227211, 0.00842467974871397, 0.012110336683690548, 0.04014793038368225, 0.022839616984128952, -0.0028452849946916103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040329206734895706, 266.0, 0.0, 0.0
8508, 0.02113513834774494, 0.008916464634239674, 0.011192062869668007, 0.041585419327020645, 0.023795025423169136, -0.006979707162827253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04183237999677658, 266.0, 0.0, 0.0
8528, 0.021974783390760422, 0.009400490671396255, 0.011055296286940575, 0.04282277822494507, 0.024295536801218987, -0.006883406545966864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04231763258576393, 266.0, 0.0, 0.0
8548, 0.02275937795639038, 0.009844125248491764, 0.012582002207636833, 0.04347213730216026, 0.024887343868613243, 0.0018351698527112603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04134703800082207, 266.0, 0.0, 0.0
8568, 0.023628484457731247, 0.010348842479288578, 0.012618808075785637, 0.04454570263624191, 0.025555310770869255, 0.0017132542561739683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042942389845848083, 266.0, 0.0, 0.0
8588, 0.024533897638320923, 0.010879231616854668, 0.01239891815930605, 0.04565026983618736, 0.026507295668125153, 0.0005420646048150957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043624214828014374, 268.0, 0.0, 0.0
8608, 0.025446107611060143, 0.01141863688826561, 0.012411781586706638, 0.046478427946567535, 0.027493376284837723, 0.0006013099919073284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042919810861349106, 268.0, 0.0, 0.0
8628, 0.026369115337729454, 0.011966204270720482, 0.012654406949877739, 0.04752874746918678, 0.027976620942354202, 0.0017905192216858268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042794059962034225, 268.0, 0.0, 0.0
8648, 0.027328429743647575, 0.012534420937299728, 0.012692064046859741, 0.048579078167676926, 0.028929205611348152, 0.0018348370213061571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04214703291654587, 271.0, 0.0, 0.0
8668, 0.028310123831033707, 0.013119525276124477, 0.01272804755717516, 0.04984305799007416, 0.029756886884570122, 0.001966142328456044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0409831777215004, 271.0, 0.0, 0.0
8688, 0.029316188767552376, 0.013712327927350998, 0.012892159633338451, 0.051101814955472946, 0.03013915941119194, 0.0031623949762433767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04286066070199013, 268.0, 0.0, 0.0
8708, 0.030352823436260223, 0.014319635927677155, 0.012953192926943302, 0.052197445183992386, 0.03071102686226368, 0.0029223563615232706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042829204350709915, 268.0, 0.0, 0.0
8728, 0.031437650322914124, 0.014957770705223083, 0.012602428905665874, 0.05362582579255104, 0.03178184852004051, 0.0006954433629289269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04369198903441429, 268.0, 0.0, 0.0
8748, 0.032527875155210495, 0.015598921105265617, 0.012616368941962719, 0.05472475290298462, 0.03250902518630028, 0.000693010981194675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043321333825588226, 268.0, 0.0, 0.0
8768, 0.03363312780857086, 0.016250576823949814, 0.012789548374712467, 0.056044138967990875, 0.033151641488075256, 0.0017103380523622036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04326334595680237, 268.0, 0.0, 0.0
8788, 0.03477231413125992, 0.01692158356308937, 0.01282916683703661, 0.05720178410410881, 0.03407396003603935, 0.00221679313108325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04480568692088127, 268.0, 0.0, 0.0
8808, 0.035933174192905426, 0.017605382949113846, 0.012932545505464077, 0.05858853459358215, 0.03473227471113205, 0.002532389247789979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04746995121240616, 267.0, 0.0, 0.0
8828, 0.037124086171388626, 0.01830529049038887, 0.012984199449419975, 0.059940554201602936, 0.03550046682357788, 0.002508246572688222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04841511324048042, 267.0, 0.0, 0.0
8848, 0.03840113803744316, 0.019059814512729645, 0.013036354444921017, 0.06114863231778145, 0.03647855669260025, 0.0024890119675546885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05004499852657318, 267.0, 0.0, 0.0
8868, 0.03975794091820717, 0.019872980192303658, 0.011299359612166882, 0.06250175833702087, 0.037403445690870285, -0.005827559623867273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050274867564439774, 267.0, 0.0, 0.0
8888, 0.04102308675646782, 0.020627368241548538, 0.011187083087861538, 0.06395475566387177, 0.03805064037442207, -0.005424863658845425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049425795674324036, 267.0, 0.0, 0.0
8908, 0.04229460656642914, 0.021381394937634468, 0.01141948439180851, 0.0656639114022255, 0.03894608095288277, -0.004065267276018858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04721813648939133, 267.0, 0.0, 0.0
8928, 0.043620843440294266, 0.022174160927534103, 0.011340929195284843, 0.06716681271791458, 0.04014579951763153, -0.0036855072248727083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046665649861097336, 268.0, 0.0, 0.0
8948, 0.044980790466070175, 0.02299715206027031, 0.011127098463475704, 0.06813366711139679, 0.04112930968403816, -0.004492278676480055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047818806022405624, 268.0, 0.0, 0.0
8968, 0.04635094106197357, 0.023833107203245163, 0.011035607196390629, 0.0694454163312912, 0.041988980025053024, -0.004776093177497387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047916002571582794, 268.0, 0.0, 0.0
8988, 0.0477103516459465, 0.0246624443680048, 0.011361546814441681, 0.07056879252195358, 0.043031297624111176, -0.00277077779173851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049352195113897324, 266.0, 0.0, 0.0
9008, 0.04912514239549637, 0.025534288957715034, 0.011300954036414623, 0.07159406691789627, 0.04394639655947685, -0.0034491796977818012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04957856237888336, 266.0, 0.0, 0.0
9028, 0.05050010234117508, 0.026382973417639732, 0.011935221031308174, 0.07253002375364304, 0.04482518136501312, 0.0002112765214405954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050035733729600906, 266.0, 0.0, 0.0
9048, 0.05195670202374458, 0.027293255552649498, 0.0119360676035285, 0.07360536605119705, 0.04625589773058891, -0.00011859046935569495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051532354205846786, 268.0, 0.0, 0.0
9068, 0.053395867347717285, 0.028198963031172752, 0.012357440777122974, 0.07441993057727814, 0.0469541996717453, 0.0021060327999293804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05127451941370964, 268.0, 0.0, 0.0
9088, 0.05489877238869667, 0.02914530038833618, 0.012401105836033821, 0.07596859335899353, 0.04788878932595253, 0.002051157644018531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051002975553274155, 267.0, 0.0, 0.0
9108, 0.05642819032073021, 0.03011171892285347, 0.012440421618521214, 0.0768987312912941, 0.0489288829267025, 0.0017815027385950089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052695054560899734, 267.0, 0.0, 0.0
9128, 0.05799638107419014, 0.031106984242796898, 0.01227923110127449, 0.07789567112922668, 0.04969634860754013, 0.0006467250059358776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05168333277106285, 267.0, 0.0, 0.0
9148, 0.059572733938694, 0.032104816287755966, 0.012291130609810352, 0.07926704734563828, 0.050355128943920135, 0.0006191008724272251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05266549065709114, 265.0, 0.0, 0.0
9168, 0.06114824861288071, 0.03309755027294159, 0.01260264590382576, 0.08058476448059082, 0.05121789872646332, 0.002065707929432392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05303729325532913, 265.0, 0.0, 0.0
9188, 0.06278092414140701, 0.034127071499824524, 0.012638522312045097, 0.08200886845588684, 0.05209991708397865, 0.0018157758750021458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05260545015335083, 265.0, 0.0, 0.0
9208, 0.06446968019008636, 0.03519818186759949, 0.012398052960634232, 0.08343794196844101, 0.05316662788391113, 0.00046233157627284527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05192025005817413, 266.0, 0.0, 0.0
9228, 0.06615892797708511, 0.036271486431360245, 0.01240548212081194, 0.0849565640091896, 0.054251547902822495, 0.0005005337879993021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05042513087391853, 266.0, 0.0, 0.0
9248, 0.06799154728651047, 0.03744855895638466, 0.011429456062614918, 0.08653199672698975, 0.05546528846025467, -0.005018576513975859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04839365556836128, 266.0, 0.0, 0.0
9268, 0.06983067095279694, 0.03862563520669937, 0.011320052668452263, 0.08856141567230225, 0.056570038199424744, -0.005334181245416403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04668358340859413, 268.0, 0.0, 0.0
9288, 0.07161872088909149, 0.03976638987660408, 0.011213729158043861, 0.09023308753967285, 0.05744094029068947, -0.005180325359106064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04725480452179909, 268.0, 0.0, 0.0
9308, 0.07334154844284058, 0.04086189717054367, 0.011879016645252705, 0.09162559360265732, 0.0584004707634449, -0.0015313434414565563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04762100428342819, 268.0, 0.0, 0.0
9328, 0.07518615573644638, 0.04204235598444939, 0.011846761219203472, 0.09327474236488342, 0.05948275700211525, -0.0019305580062791705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04681791365146637, 268.0, 0.0, 0.0
9348, 0.07699654251337051, 0.043199557811021805, 0.012285370379686356, 0.09456293284893036, 0.06042439490556717, 1.0812319487740751e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04699213430285454, 268.0, 0.0, 0.0
9368, 0.07889670133590698, 0.04441859573125839, 0.012287542223930359, 0.09614357352256775, 0.061302341520786285, 0.000116948620416224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0459122434258461, 267.0, 0.0, 0.0
9388, 0.08073021471500397, 0.04558992013335228, 0.012990623712539673, 0.09747694432735443, 0.062456924468278885, 0.0032966891303658485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04604378342628479, 267.0, 0.0, 0.0
9408, 0.08269140124320984, 0.046852026134729385, 0.013056227006018162, 0.09900574386119843, 0.06353486329317093, 0.0031589502468705177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04566659405827522, 267.0, 0.0, 0.0
