timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
13426, 112071.3046875, 145257.484375, 89977.3671875, 109954.7578125, 136955.53125, 93124.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13446, 112077.7578125, 145253.359375, 89985.171875, 109958.328125, 136950.453125, 93135.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13466, 112074.890625, 145252.875, 89975.421875, 109954.0625, 136952.03125, 93129.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13486, 112072.7421875, 145262.09375, 89976.984375, 109957.59375, 136956.765625, 93137.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13506, 112084.2109375, 145253.359375, 89979.3203125, 109956.8984375, 136952.21875, 93132.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13526, 112076.3203125, 145256.140625, 89979.3203125, 109959.03125, 136950.984375, 93133.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13546, 112076.3203125, 145255.1875, 89987.1171875, 109961.1640625, 136948.703125, 93133.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13566, 112082.7734375, 145257.0, 89973.0859375, 109956.8984375, 136950.984375, 93135.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13586, 112078.4765625, 145259.796875, 89976.984375, 109958.328125, 136955.53125, 93135.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13606, 112087.078125, 145261.625, 89975.421875, 109958.328125, 136950.984375, 93139.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13626, 112082.0625, 145260.28125, 89979.3203125, 109963.9921875, 136953.78125, 93139.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13646, 112084.2109375, 145260.28125, 89981.265625, 109959.7265625, 136952.734375, 93143.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13666, 112082.7734375, 145257.484375, 89978.15625, 109966.859375, 136944.671875, 93145.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13686, 112087.078125, 145264.890625, 89985.171875, 109974.6953125, 136947.65625, 93137.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13706, 112087.078125, 145266.234375, 89982.0546875, 109967.5625, 136942.921875, 93139.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13726, 112090.6640625, 145255.1875, 89976.984375, 109966.125, 136953.25, 93139.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13746, 112086.359375, 145256.140625, 89982.8359375, 109960.4609375, 136951.5, 93145.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13766, 112092.1015625, 145262.578125, 89979.3203125, 109971.1328125, 136945.90625, 93141.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13786, 112090.6640625, 145255.1875, 89976.203125, 109969.6953125, 136953.25, 93143.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13806, 112082.0625, 145264.40625, 89977.3671875, 109967.5625, 136946.4375, 93147.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13826, 112092.8125, 145263.921875, 89979.3203125, 109966.125, 136944.15625, 93145.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13846, 112098.546875, 145259.796875, 89976.203125, 109964.7265625, 136949.234375, 93147.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13866, 112085.640625, 145266.234375, 89980.484375, 109969.0, 136943.625, 93149.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13886, 112087.078125, 145264.890625, 89978.9375, 109972.5625, 136944.671875, 93147.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13906, 112087.7890625, 145264.40625, 89976.203125, 109974.6953125, 136948.1875, 93149.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13926, 112092.8125, 145257.484375, 89975.0390625, 109969.6953125, 136945.203125, 93147.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13946, 112093.53125, 145259.3125, 89973.0859375, 109978.96875, 136944.15625, 93149.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13966, 112092.09375, 145268.53125, 89983.21875, 109976.09375, 136950.453125, 93147.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13986, 112092.09375, 145264.890625, 89965.2890625, 109975.3984375, 136943.625, 93151.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14006, 112102.1328125, 145262.09375, 89979.3203125, 109979.6640625, 136947.65625, 93154.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14026, 112097.1171875, 145262.578125, 89974.25, 109975.3984375, 136945.390625, 93151.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14046, 112098.546875, 145269.015625, 89973.0859375, 109973.265625, 136945.90625, 93149.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14066, 112095.6796875, 145264.40625, 89970.3515625, 109979.6640625, 136939.609375, 93156.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14086, 112100.703125, 145266.71875, 89978.9375, 109977.53125, 136943.625, 93155.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14106, 112097.828125, 145264.890625, 89976.203125, 109974.65625, 136945.90625, 93156.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14126, 112094.2421875, 145274.5, 89973.875, 109986.0625, 136950.984375, 93154.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14146, 112100.6953125, 145264.40625, 89975.0390625, 109987.5, 136939.609375, 93151.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14166, 112105.71875, 145266.71875, 89978.15625, 109983.9296875, 136945.90625, 93156.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14186, 112099.265625, 145270.84375, 89977.3671875, 109982.4921875, 136941.359375, 93149.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14206, 112102.8515625, 145266.71875, 89972.3046875, 109983.9296875, 136941.875, 93156.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14226, 112101.4140625, 145266.71875, 89976.203125, 109986.0625, 136945.90625, 93155.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14246, 112102.1328125, 145273.625, 89973.46875, 109978.2265625, 136946.4375, 93158.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14266, 112110.0234375, 145264.40625, 89968.40625, 109984.671875, 136952.21875, 93154.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14286, 112106.4296875, 145268.53125, 89971.140625, 109991.765625, 136941.875, 93164.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14306, 112103.5703125, 145269.015625, 89967.234375, 109986.0625, 136942.40625, 93160.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14326, 112110.0234375, 145264.890625, 89976.203125, 109980.359375, 136945.90625, 93156.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14346, 112102.1328125, 145271.328125, 89974.25, 109984.625, 136937.328125, 93156.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14366, 112105.71875, 145270.84375, 89977.3671875, 109984.625, 136939.078125, 93159.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14386, 112096.3984375, 145268.53125, 89971.515625, 109984.625, 136945.390625, 93153.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14406, 112110.0234375, 145268.53125, 89971.140625, 109986.7578125, 136939.609375, 93159.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14426, 112107.8671875, 145266.71875, 89968.78125, 109989.6328125, 136947.65625, 93161.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14446, 112108.5859375, 145275.453125, 89967.234375, 109990.328125, 136940.125, 93157.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14466, 112107.15625, 145269.984375, 89962.5546875, 109982.4921875, 136939.078125, 93160.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14486, 112103.5703125, 145266.234375, 89971.140625, 109986.0625, 136937.328125, 93161.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14506, 112104.28125, 145271.328125, 89964.5, 109988.890625, 136940.3125, 93156.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14526, 112103.5625, 145273.15625, 89967.234375, 109995.2890625, 136940.125, 93160.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14546, 112105.71875, 145273.625, 89970.734375, 109980.359375, 136935.046875, 93160.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14566, 112105.0, 145266.234375, 89969.1875, 109992.4609375, 136939.609375, 93162.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14586, 112107.15625, 145263.921875, 89964.5, 109995.3359375, 136931.015625, 93170.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14606, 112101.4140625, 145264.890625, 89962.5546875, 109998.1640625, 136935.046875, 93165.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14626, 112119.3359375, 145278.234375, 89963.3359375, 110000.9921875, 136939.609375, 93157.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14646, 112116.46875, 145269.5, 89963.3359375, 109988.890625, 136929.984375, 93168.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14666, 112110.734375, 145271.796875, 89965.2890625, 109997.4296875, 136938.5625, 93168.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14686, 112108.5859375, 145269.015625, 89963.3359375, 109994.59375, 136941.875, 93167.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14706, 112120.7734375, 145280.0625, 89957.4921875, 109993.15625, 136937.328125, 93159.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14726, 112112.171875, 145278.234375, 89965.671875, 109994.59375, 136936.8125, 93165.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14746, 112109.296875, 145262.09375, 89966.0703125, 109996.7265625, 136937.84375, 93167.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14766, 112110.734375, 145272.671875, 89966.453125, 109995.2890625, 136934.53125, 93164.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14786, 112120.0546875, 145269.015625, 89956.3203125, 109994.59375, 136934.53125, 93162.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14806, 112114.3203125, 145270.84375, 89965.2890625, 110000.296875, 136934.015625, 93168.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14826, 112105.0, 145266.71875, 89961.390625, 110003.828125, 136934.53125, 93163.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14846, 112115.0390625, 145273.625, 89960.6015625, 109998.1640625, 136934.53125, 93167.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14866, 112126.5078125, 145271.328125, 89958.65625, 109998.859375, 136936.28125, 93168.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14886, 112129.375, 145280.0625, 89953.5859375, 110005.265625, 136943.109375, 93164.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14906, 112123.640625, 145269.015625, 89956.703125, 110018.0625, 136936.8125, 93171.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14926, 112125.078125, 145279.59375, 89964.5, 110024.4609375, 136935.046875, 93169.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14946, 112112.8828125, 145270.84375, 89963.71875, 110024.4609375, 136938.5625, 93170.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14966, 112107.8671875, 145276.421875, 89973.0859375, 110016.625, 136936.8125, 93170.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14986, 112107.1484375, 145285.15625, 89978.9375, 109988.1953125, 136937.328125, 93170.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15006, 112098.546875, 145281.5, 89984.0, 109983.234375, 136945.390625, 93171.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15026, 112102.1328125, 145281.03125, 89984.7890625, 109954.7578125, 136945.90625, 93172.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15046, 112104.28125, 145278.234375, 89975.8203125, 109955.5, 136944.15625, 93177.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15066, 112110.0234375, 145281.03125, 89966.0703125, 109954.7578125, 136945.90625, 93176.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15086, 112107.1484375, 145276.421875, 89961.390625, 109968.296875, 136943.625, 93174.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15106, 112130.8125, 145271.328125, 89960.6015625, 110000.9921875, 136932.78125, 93172.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15126, 112140.8515625, 145275.453125, 89950.4765625, 110036.5703125, 136935.046875, 93169.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15146, 112142.28125, 145274.96875, 89949.6875, 110062.875, 136936.8125, 93178.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
