timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
7210, 0.0019748839549720287, 5.5959942983463407e-05, 0.011327244341373444, 0.009915940463542938, 3.523435952956788e-05, 0.00013500363274943084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7230, 0.0021709466818720102, 5.875032729818486e-05, 0.011598224751651287, 0.01065003126859665, 0.00013272695650812238, 0.0016046789241954684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008167694322764874, 876.0, 0.0, 0.0
7250, 0.002391006099060178, 5.744257941842079e-05, 0.01162668876349926, 0.011367416940629482, -0.00024232346913777292, 0.0012168039102107286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009591604582965374, 876.0, 0.0, 0.0
7270, 0.002669454785063863, 4.8951285862131044e-05, 0.01059346180409193, 0.012512685731053352, -0.00022743445879314095, -0.004609112627804279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.009833121672272682, 875.0, 0.0, 0.0
7290, 0.0029290765523910522, 4.535182597464882e-05, 0.010500567965209484, 0.013443388976156712, -0.00022062542848289013, -0.004721012432128191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0075053926557302475, 875.0, 0.0, 0.0
7310, 0.0032064071856439114, 3.9900591218611225e-05, 0.010407892055809498, 0.014343994669616222, -0.0002951343485619873, -0.004525115247815847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007587881293147802, 875.0, 0.0, 0.0
7330, 0.0034607916604727507, 3.998793181381188e-05, 0.011432105675339699, 0.015201728790998459, -5.595784750767052e-05, 0.001575617934577167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006253931205719709, 876.0, 0.0, 0.0
7350, 0.0037707616575062275, 4.035081292386167e-05, 0.011464213952422142, 0.015868820250034332, 5.685559517587535e-05, 0.0016045430675148964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006140350364148617, 876.0, 0.0, 0.0
7370, 0.004087897948920727, 4.216201341478154e-05, 0.011720670387148857, 0.01662338711321354, -8.88595895958133e-05, 0.00285906414501369, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005490998271852732, 876.0, 0.0, 0.0
7390, 0.004432554356753826, 4.171602995484136e-05, 0.011776640079915524, 0.017660699784755707, -0.0002644968044478446, 0.0028506817761808634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002501057693734765, 878.0, 0.0, 0.0
