timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
6619, 0.006754888221621513, 0.000537178129889071, 0.013810201548039913, 0.018953809514641762, 0.003133594524115324, -0.002984454855322838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046004410833120346, 0.0, 0.0, 0.0
6639, 0.007118000648915768, 0.000586687121540308, 0.014241120778024197, 0.019100522622466087, 0.0026981662958860397, -0.000817229738458991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04773445799946785, 0.0, 0.0, 0.0
6659, 0.007510219234973192, 0.0006419809651561081, 0.014220861718058586, 0.020039238035678864, 0.0031696537043899298, -0.0007949523278512061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04872698336839676, 0.0, 0.0, 0.0
6679, 0.007917754352092743, 0.0006948296795599163, 0.014202884398400784, 0.0207053329795599, 0.001928055309690535, -0.000989798572845757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04851863905787468, 0.0, 0.0, 0.0
6699, 0.008343678899109364, 0.0007253545336425304, 0.014089028351008892, 0.021584518253803253, 0.0010058031184598804, -0.0019873736891895533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04878383129835129, 0.0, 0.0, 0.0
6719, 0.008787146769464016, 0.0007608159794472158, 0.014046487398445606, 0.02254530042409897, 0.0020800696220248938, -0.0019751747604459524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04861829802393913, 0.0, 0.0, 0.0
6739, 0.009246873669326305, 0.0008205158519558609, 0.013991023413836956, 0.02334170788526535, 0.003256801748648286, -0.0017093137139454484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048213597387075424, 0.0, 0.0, 0.0
6759, 0.00972018949687481, 0.0008898735395632684, 0.013962124474346638, 0.02404595911502838, 0.0031985733658075333, -0.0012232832377776504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046035487204790115, 0.0, 0.0, 0.0
6779, 0.010215641930699348, 0.0009435624815523624, 0.013540706597268581, 0.024228481575846672, 0.0023689332883805037, -0.0031670283060520887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04604697227478027, 0.0, 0.0, 0.0
6799, 0.010698851197957993, 0.0009821749990805984, 0.013472750782966614, 0.02430529147386551, 0.0021320178639143705, -0.003800132777541876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04459400102496147, 0.0, 0.0, 0.0
6819, 0.011186182498931885, 0.0010147804860025644, 0.01361892744898796, 0.02541397325694561, 0.002261985559016466, -0.003342295531183481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04363977909088135, 0.0, 0.0, 0.0
6839, 0.011710655875504017, 0.001057693618349731, 0.013546372763812542, 0.027012722566723824, 0.0030393535271286964, -0.0036494468804448843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0434219092130661, 0.0, 0.0, 0.0
6859, 0.012245976366102695, 0.0011084789875894785, 0.01367118302732706, 0.027210623025894165, 0.00263876817189157, -0.002116404939442873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0453936941921711, 0.0, 0.0, 0.0
6879, 0.012790429405868053, 0.001146762166172266, 0.01362884696573019, 0.027277208864688873, 0.0015093106776475906, -0.0021779416128993034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04539080709218979, 0.0, 0.0, 0.0
6899, 0.013338914141058922, 0.0011737042805179954, 0.013727913610637188, 0.028172167018055916, 0.0011464869603514671, -0.002279893262311816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04638078436255455, 0.0, 0.0, 0.0
6919, 0.013947874307632446, 0.0012123310007154942, 0.013680175878107548, 0.029650695621967316, 0.0018826703308150172, -0.002168967155739665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044505584985017776, 0.0, 0.0, 0.0
6939, 0.014547573402523994, 0.001249723951332271, 0.013637624680995941, 0.030240125954151154, 0.0006528225494548678, -0.0022179477382451296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04342159256339073, 0.0, 0.0, 0.0
6959, 0.007878637872636318, -0.00396170886233449, 0.01419044379144907, 0.018059905618429184, -0.009299317374825478, -9.3127200671006e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04256577789783478, 0.0, 0.0, 0.0
6979, 0.008250856772065163, -0.0041343169286847115, 0.014187091030180454, 0.019127821549773216, -0.008338156156241894, 3.451358497841284e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04512392729520798, 0.0, 0.0, 0.0
6999, 0.005251401569694281, 0.000889032322447747, 0.01370070781558752, 0.013281053863465786, 0.0012818758841603994, -0.001793194212950766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047129932790994644, 0.0, 0.0, 0.0
7019, 0.0037841815501451492, -0.0019343128660693765, 0.013671246357262135, 0.010098744183778763, -0.004336945712566376, -0.0014572348445653915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047595612704753876, 0.0, 0.0, 0.0
7039, 0.003994438797235489, -0.0020246172789484262, 0.01377673726528883, 0.010612387210130692, -0.003689490957185626, -0.000854089274071157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047706712037324905, 0.0, 0.0, 0.0
7059, 0.002887931652367115, 0.0006873413221910596, 0.013771294616162777, 0.007723522838205099, 0.0012939067091792822, 0.00019090973364654928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052008453756570816, 0.0, 0.0, 0.0
7079, 0.0029594667721539736, 0.0007016093586571515, 0.013465434312820435, 0.007644468452781439, 0.001041213981807232, -0.0015444663586094975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05246586725115776, 0.0, 0.0, 0.0
7099, 0.0031194365583360195, 0.0007339798612520099, 0.013431135565042496, 0.00848021823912859, 0.0025026884395629168, -0.0017833658494055271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055148106068372726, 0.0, 0.0, 0.0
7119, 0.0032971075270324945, 0.0007770774536766112, 0.014791482128202915, 0.00840017106384039, 0.003227613400667906, 0.006975396536290646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05274135619401932, 0.0, 0.0, 0.0
7139, 0.0025276956148445606, -0.001839762320742011, 0.014935378916561604, 0.006499381270259619, -0.002816213062033057, 0.007079810369759798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0554439015686512, 0.0, 0.0, 0.0
7159, 0.0026618661358952522, -0.0019060535123571754, 0.014668756164610386, 0.007070287596434355, -0.0028212028555572033, 0.004645984154194593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05414959788322449, 0.0, 0.0, 0.0
7179, 0.0028100863564759493, -0.0019670315086841583, 0.014768126420676708, 0.0077439118176698685, -0.002887807320803404, 0.005456353072077036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05250876396894455, 0.0, 0.0, 0.0
7199, 0.002181402873247862, 0.0003866968909278512, 0.014882122166454792, 0.0065512266010046005, 0.0010363206965848804, 0.00569153530523181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05029043182730675, 0.0, 0.0, 0.0
7219, 0.002327447524294257, 0.00041831404087133706, 0.014596105553209782, 0.007469222415238619, 0.0015966772334650159, 0.00325966440141201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051638972014188766, 0.0, 0.0, 0.0
7239, 0.0018228780245408416, -0.001364734722301364, 0.0146658755838871, 0.006035583559423685, -0.0027504281606525183, 0.0036355473566800356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05196835473179817, 0.0, 0.0, 0.0
7259, 0.001930303405970335, -0.0014225949998944998, 0.01566021516919136, 0.00612957077100873, -0.0030532972887158394, 0.0077835689298808575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05483970046043396, 0.0, 0.0, 0.0
7279, 0.0020609814673662186, -0.0014749130932614207, 0.015812836587429047, 0.006935210432857275, -0.002578992396593094, 0.007772290147840977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05197662115097046, 0.0, 0.0, 0.0
7299, 0.002184500452131033, -0.0015275421319529414, 0.016798105090856552, 0.007145324256271124, -0.003008756320923567, 0.011759033426642418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05509701371192932, 0.0, 0.0, 0.0
7319, 0.0012834344524890184, -0.0011232767719775438, 0.017033331096172333, 0.006252307444810867, -0.0014554550871253014, 0.011047466658055782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05590096861124039, 0.0, 0.0, 0.0
7339, 0.0014357095351442695, -0.0011533582583069801, 0.016428420320153236, 0.007105108350515366, -0.0015760674141347408, 0.007459285669028759, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054640594869852066, 0.0, 0.0, 0.0
7359, 0.0015910270158201456, -0.0012055851984769106, 0.016580039635300636, 0.007871577516198158, -0.0028763082809746265, 0.0065694283694028854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05421949550509453, 0.0, 0.0, 0.0
7379, 0.0017989169573411345, -0.001259449403733015, 0.01524797361344099, 0.009062045253813267, -0.0022535694297403097, -0.002191719599068165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055850908160209656, 0.0, 0.0, 0.0
7399, 0.001374192419461906, 0.00022236826771404594, 0.015209907665848732, 0.008158749900758266, 0.0018965493654832244, -0.0016878573223948479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05404302105307579, 0.0, 0.0, 0.0
7419, 0.0015539692249149084, 0.0002606537309475243, 0.01472816988825798, 0.008742252364754677, 0.0005788371781818569, -0.004164628218859434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05631411448121071, 0.0, 0.0, 0.0
7439, 0.00173656502738595, 0.0002798143832478672, 0.01463721040636301, 0.009531955234706402, -0.00023110437905415893, -0.004931280389428139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05740871652960777, 0.0, 0.0, 0.0
7459, 0.0019430526299402118, 0.00030839251121506095, 0.014336489140987396, 0.01044763159006834, 0.0014768106630071998, -0.006329551339149475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05911939963698387, 0.0, 0.0, 0.0
7479, 0.0014541249256581068, -0.0011881303507834673, 0.014214854687452316, 0.008934621699154377, -0.0017433858010917902, -0.00604403717443347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05862840637564659, 0.0, 0.0, 0.0
7499, 0.0016379363369196653, -0.0012389729963615537, 0.0140944579616189, 0.009422252885997295, -0.002180366776883602, -0.006383790168911219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060090191662311554, 0.0, 0.0, 0.0
7519, 0.001826038584113121, -0.0013070330023765564, 0.014369883574545383, 0.010236379690468311, -0.0030622489284723997, -0.005225279368460178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05802224576473236, 0.0, 0.0, 0.0
7539, 0.0020506896544247866, -0.0013754426036030054, 0.014264666475355625, 0.012182080186903477, -0.0024020092096179724, -0.005303099285811186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05535699054598808, 0.0, 0.0, 0.0
7559, 0.0015628284309059381, 0.00015404782607220113, 0.014081618748605251, 0.010666458867490292, 0.0008515498484484851, -0.0050673168152570724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05404418334364891, 0.0, 0.0, 0.0
