timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
11578, 0.0015620948979631066, 0.0009315413190051913, 0.004530486650764942, -0.0033085900358855724, 0.0018119156593456864, 0.005067388527095318, 130732.1796875, 155603.734375, 87998.3046875, 129515.375, 141389.578125, 102775.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1213555634021759, 0.0, 0.0, 0.0
11598, 0.002804487245157361, 0.0005134831299073994, 0.004645974840968847, 0.003431881545111537, -0.0004834020510315895, 0.005462652537971735, 130723.8671875, 155603.734375, 87999.125, 129517.0, 141378.03125, 102774.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12260395288467407, 0.0, 0.0, 0.0
11618, 0.0037326663732528687, 0.0007505293469876051, 0.004475122783333063, 0.008289698511362076, 0.0011561966966837645, 0.004218725021928549, 130729.9453125, 155603.734375, 88004.8671875, 129514.765625, 141386.078125, 102777.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1240076944231987, 0.0, 0.0, 0.0
11638, 0.003491948591545224, 0.0005333322333171964, 0.004559988621622324, 0.00674968957901001, 0.000255872611887753, 0.004124384839087725, 130732.1796875, 155605.625, 88005.6796875, 129513.75, 141390.609375, 102773.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12453297525644302, 0.0, 0.0, 0.0
11658, 0.0021692647133022547, 0.0009368595201522112, 0.004617061000317335, -0.0008552487124688923, 0.0028768335469067097, 0.00396554172039032, 130740.4921875, 155605.625, 88001.0390625, 129518.8125, 141390.09375, 102774.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12476850301027298, 0.0, 0.0, 0.0
11678, 0.0025592197198420763, 0.0009303189581260085, 0.00527162104845047, 0.0016469525871798396, 0.0026682426687330008, 0.006994068622589111, 130736.0234375, 155605.625, 88006.5, 129524.8984375, 141395.140625, 102778.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12608231604099274, 0.0, 0.0, 0.0
11698, 0.002777099609375, 0.0005402329261414707, 0.005414973478764296, 0.003114619990810752, -0.0003052900719922036, 0.007036397699266672, 130741.125, 155607.515625, 88006.78125, 129522.0625, 141386.59375, 102772.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12692174315452576, 0.0, 0.0, 0.0
11718, 0.0034045171923935413, 0.0007481670472770929, 0.005764500238001347, 0.006582214497029781, 0.0006263715331442654, 0.008082426153123379, 130747.203125, 155605.625, 88009.796875, 129519.2265625, 141391.859375, 102784.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12866699695587158, 0.0, 0.0, 0.0
11738, 0.003219606587663293, 0.0007765060290694237, 0.005933315958827734, 0.005042314529418945, 0.0006690537557005882, 0.008475689217448235, 130741.7578125, 155607.515625, 88013.625, 129528.140625, 141396.90625, 102780.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.12906815111637115, 0.0, 0.0, 0.0
11758, 0.0023058480583131313, 0.0005565024330280721, 0.0061081210151314735, -0.00013345888874027878, -0.00046090103569440544, 0.008882423862814903, 130751.046875, 155605.625, 88012.2421875, 129527.53125, 141395.140625, 102786.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13105230033397675, 0.0, 0.0, 0.0
11778, 0.0023097912780940533, 0.000984015641734004, 0.0062861694023013115, -0.00023616923135705292, 0.0020756381563842297, 0.008634629659354687, 130752.3046875, 155605.625, 88011.4296875, 129526.515625, 141396.90625, 102790.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13285444676876068, 0.0, 0.0, 0.0
11798, 0.001628694124519825, 0.0005640554591082036, 0.005915235728025436, -0.003872625296935439, -0.00020893382315989584, 0.005423723254352808, 130750.703125, 155603.734375, 88018.5546875, 129535.84375, 141390.609375, 102786.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13388963043689728, 0.0, 0.0, 0.0
11818, 0.0027629302348941565, 0.0007758927531540394, 0.006048773881047964, 0.0024622222408652306, 0.0012502999743446708, 0.005820230580866337, 130747.8359375, 155607.515625, 88014.4453125, 129532.59375, 141388.859375, 102786.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1354212909936905, 0.0, 0.0, 0.0
11838, 0.001414114492945373, 0.0009882166050374508, 0.0060998606495559216, -0.005229684989899397, 0.0021310746669769287, 0.005417042877525091, 130751.046875, 155607.515625, 88022.1015625, 129538.671875, 141396.90625, 102786.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1361725926399231, 0.0, 0.0, 0.0
11858, 0.0025452564004808664, 0.0010093310847878456, 0.00621764175593853, 0.0008767241379246116, 0.0021562331821769476, 0.005393078550696373, 130752.3046875, 155603.734375, 88013.625, 129541.5078125, 141398.65625, 102790.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13742665946483612, 0.0, 0.0, 0.0
11878, 0.001877722330391407, 0.0007793891127221286, 0.005443776957690716, -0.0032264834735542536, 0.0007909666164778173, 0.0005561024881899357, 130762.859375, 155605.625, 88018.2734375, 129534.828125, 141398.140625, 102791.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1376315802335739, 0.0, 0.0, 0.0
11898, 0.00278192525729537, 0.0009942688047885895, 0.005466653034090996, 0.0016998772043734789, 0.0019446656806394458, 0.0009030518704093993, 130759.015625, 155603.734375, 88023.203125, 129538.671875, 141399.171875, 102792.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13748912513256073, 0.0, 0.0, 0.0
11918, 0.0016720163403078914, 0.0007617692463099957, 0.004930479452013969, -0.004381487611681223, 0.0009722979739308357, -0.0023245159536600113, 130756.78125, 155609.40625, 88019.375, 129534.828125, 141397.40625, 102793.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1386646032333374, 0.0, 0.0, 0.0
11938, 0.003000499214977026, 0.0014151103096082807, 0.004889743868261576, 0.003131885314360261, 0.005123376380652189, -0.0024095780681818724, 130764.4609375, 155605.625, 88021.2890625, 129536.4453125, 141392.875, 102796.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13948102295398712, 0.0, 0.0, 0.0
11958, 0.0034288023598492146, 0.0005250540561974049, 0.004851373843848705, 0.005658500827848911, 5.8081874158233404e-05, -0.0022583247628062963, 130762.859375, 155609.40625, 88026.21875, 129536.4453125, 141402.671875, 102801.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14047569036483765, 0.0, 0.0, 0.0
11978, 0.002103345235809684, 0.001601346186362207, 0.00572229502722621, -0.0013348768698051572, 0.006033142562955618, 0.0027686161920428276, 130771.171875, 155607.515625, 88024.015625, 129543.1328125, 141390.09375, 102793.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13893593847751617, 0.0, 0.0, 0.0
11998, 0.003371134400367737, 0.0007348979124799371, 0.005796438083052635, 0.006028235424309969, 0.0010883501963689923, 0.003293343586847186, 130764.4609375, 155607.515625, 88023.203125, 129540.90625, 141396.90625, 102797.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13864243030548096, 0.0, 0.0, 0.0
12018, 0.0033744799438863993, 0.0007338281138800085, 0.005535491742193699, 0.0058074272237718105, 0.0010838538873940706, 0.0015047815395519137, 130765.7265625, 155605.625, 88027.03125, 129543.1328125, 141396.90625, 102799.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13937607407569885, 0.0, 0.0, 0.0
12038, 0.0029431611765176058, 0.0007370866369456053, 0.005574034061282873, 0.003020829986780882, 0.0012026443146169186, 0.0013841436011716723, 130766.703125, 155611.296875, 88027.84375, 129540.296875, 141396.390625, 102800.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14028219878673553, 0.0, 0.0, 0.0
12058, 0.00318243820220232, 0.0011572856456041336, 0.004583463072776794, 0.004122787155210972, 0.003356388071551919, -0.004198659211397171, 130768.9375, 155607.515625, 88031.6796875, 129553.0625, 141398.65625, 102799.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.13794051110744476, 0.0, 0.0, 0.0
12078, 0.00255913776345551, 0.0013546855188906193, 0.004511320032179356, 0.000842669396661222, 0.004529077094048262, -0.0037204669788479805, 130771.8046875, 155609.40625, 88030.859375, 129545.96875, 141398.65625, 102800.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1397893726825714, 0.0, 0.0, 0.0
12098, 0.0015295754419639707, 0.0009338779491372406, 0.004670832771807909, -0.004518823232501745, 0.002028869232162833, -0.0020254631526768208, 130777.8828125, 155605.625, 88034.6953125, 129546.375, 141401.4375, 102809.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1402016431093216, 0.0, 0.0, 0.0
12118, 0.0015472924569621682, 0.0009336778311990201, 0.004657852929085493, -0.004382988438010216, 0.002078989055007696, -0.001700341934338212, 130776.2734375, 155611.296875, 88030.859375, 129547.59375, 141402.15625, 102803.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1420527547597885, 0.0, 0.0, 0.0
12138, 0.0025566727854311466, 0.0007286897161975503, 0.005173468496650457, 0.0013524292735382915, 0.000651164969895035, 0.0015321443788707256, 130780.75, 155613.1875, 88029.765625, 129549.8203125, 141400.40625, 102811.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1432511955499649, 0.0, 0.0, 0.0
12158, 0.003181355306878686, 0.0015343641862273216, 0.0052088298834860325, 0.004458119627088308, 0.004948558751493692, 0.001576700247824192, 130780.1171875, 155611.296875, 88035.7890625, 129549.8203125, 141404.4375, 102813.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14506784081459045, 0.0, 0.0, 0.0
12178, 0.001795456395484507, 0.0011337778996676207, 0.004410206340253353, -0.003306763479486108, 0.0024784551933407784, -0.002714486327022314, 130776.2734375, 155611.296875, 88036.609375, 129544.1484375, 141395.875, 102810.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14401951432228088, 0.0, 0.0, 0.0
12198, 0.0023787706159055233, 0.000934288022108376, 0.004368595313280821, 0.0005830611917190254, 0.0009317300282418728, -0.0026044154074043036, 130782.703125, 155611.296875, 88037.703125, 129559.140625, 141396.390625, 102809.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14341209828853607, 0.0, 0.0, 0.0
12218, 0.0015670217107981443, 0.0005386457196436822, 0.004309877287596464, -0.003583170473575592, -0.001374602084979415, -0.002700050827115774, 130779.484375, 155609.40625, 88042.640625, 129555.8984375, 141404.9375, 102803.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1435004472732544, 0.0, 0.0, 0.0
12238, 0.0027663186192512512, 0.0013298459816724062, 0.004565689712762833, 0.0035959044471383095, 0.003068909514695406, -0.0010427337838336825, 130782.3515625, 155607.515625, 88051.3984375, 129553.671875, 141394.125, 102807.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14565753936767578, 0.0, 0.0, 0.0
12258, 0.0027615418657660484, 0.0007221389096230268, 0.00454901484772563, 0.004015688318759203, -0.00015121269098017365, -0.0014225264312699437, 130781.09375, 155611.296875, 88034.6953125, 129551.4375, 141398.140625, 102812.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14520277082920074, 0.0, 0.0, 0.0
12278, 0.003386952681466937, 0.0009244441171176732, 0.003913050051778555, 0.00748491520062089, 0.001072033541277051, -0.004654417745769024, 130782.3515625, 155609.40625, 88039.625, 129551.4375, 141398.65625, 102808.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14475418627262115, 0.0, 0.0, 0.0
12298, 0.0016096147010102868, 0.0003394979576114565, 0.0038249026983976364, -0.0028751767240464687, -0.0020426325500011444, -0.004712644498795271, 130783.328125, 155607.515625, 88039.3359375, 129558.125, 141404.4375, 102814.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14739735424518585, 0.0, 0.0, 0.0
12318, 0.0015511374222114682, 0.0007507097325287759, 0.004209027625620365, -0.003201990621164441, 0.0005239300080575049, -0.0019841184839606285, 130782.3515625, 155607.515625, 88037.703125, 129557.5234375, 141404.9375, 102817.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14673469960689545, 0.0, 0.0, 0.0
12338, 0.0030485813040286303, 0.0007761070737615228, 0.004179188050329685, 0.005075836554169655, 0.0005771979922428727, -0.0017712737899273634, 130786.1953125, 155609.40625, 88039.625, 129564.2109375, 141398.65625, 102812.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14655563235282898, 0.0, 0.0, 0.0
12358, 0.0017017921200022101, 0.0009990413673222065, 0.005270928144454956, -0.0026582684367895126, 0.0016581297386437654, 0.004123200196772814, 130788.78125, 155615.078125, 88048.6640625, 129558.734375, 141399.890625, 102813.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14499910175800323, 0.0, 0.0, 0.0
12378, 0.002772428561002016, 0.0016399340238422155, 0.005360723007470369, 0.003619944443926215, 0.005020668264478445, 0.004198581445962191, 130786.828125, 155613.1875, 88045.3671875, 129555.2890625, 141396.390625, 102815.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.144625723361969, 0.0, 0.0, 0.0
12398, 0.0025585582479834557, 0.0005679826135747135, 0.005286735482513905, 0.001979498891159892, -0.001131310942582786, 0.0036300402134656906, 130786.1953125, 155609.40625, 88045.3671875, 129555.8984375, 141398.65625, 102823.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14425842463970184, 0.0, 0.0, 0.0
12418, 0.0025427918881177902, 0.0007709055789746344, 0.005365332588553429, 0.002062747487798333, 0.0004568740841932595, 0.0038191210478544235, 130790.0390625, 155611.296875, 88047.28125, 129560.359375, 141404.9375, 102820.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1426265984773636, 0.0, 0.0, 0.0
12438, 0.0023550575133413076, 0.0007716613472439349, 0.00454241968691349, 0.0004434328293427825, 7.952191663207486e-05, -0.0013937054900452495, 130792.2734375, 155613.1875, 88048.3828125, 129556.5078125, 141404.9375, 102817.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1414995640516281, 0.0, 0.0, 0.0
12458, 0.0027676227036863565, 0.0005635025445371866, 0.0045227468945086, 0.0027543618343770504, -0.0012410565977916121, -0.0013186781434342265, 130790.671875, 155611.296875, 88050.296875, 129562.5859375, 141400.921875, 102819.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14327840507030487, 0.0, 0.0, 0.0
12478, 0.0025324642192572355, 0.0005452397745102644, 0.0050604152493178844, 0.0014724592911079526, -0.0011613446986302733, 0.0018724513938650489, 130801.2265625, 155613.1875, 88057.671875, 129563.6015625, 141402.671875, 102816.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14512845873832703, 0.0, 0.0, 0.0
12498, 0.001383813563734293, 0.0005334175075404346, 0.005100261885672808, -0.00477839820086956, -0.0013068373082205653, 0.0015951133100315928, 130796.1171875, 155613.1875, 88050.296875, 129568.0625, 141404.9375, 102818.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1473943591117859, 0.0, 0.0, 0.0
12518, 0.0030159351881593466, 0.0007640408584848046, 0.0051584928296506405, 0.0045893010683357716, 6.673332245554775e-05, 0.0014540933771058917, 130798.984375, 155615.078125, 88053.84375, 129564.2109375, 141402.671875, 102815.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15035952627658844, 0.0, 0.0, 0.0
12538, 0.0016071771970018744, 0.0005339740891940892, 0.004278383683413267, -0.003247372340410948, -0.001345563679933548, -0.0037994098383933306, 130798.359375, 155611.296875, 88051.1171875, 129561.9765625, 141400.40625, 102822.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14958873391151428, 0.0, 0.0, 0.0
12558, 0.0034827927593141794, 0.0010117017664015293, 0.004222479183226824, 0.007035883143544197, 0.0012005678145214915, -0.003711976110935211, 130791.3046875, 155607.515625, 88051.1171875, 129566.4375, 141394.125, 102823.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14871054887771606, 0.0, 0.0, 0.0
12578, 0.0016188087174668908, 0.0005522742285393178, 0.004083393141627312, -0.0029806119855493307, -0.0015150387771427631, -0.004148059990257025, 130800.59375, 155613.1875, 88048.1015625, 129564.8125, 141395.359375, 102825.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.14964500069618225, 0.0, 0.0, 0.0
12598, 0.002743686316534877, -0.0001051167055265978, 0.0040171085856854916, 0.00391063466668129, -0.005200569983571768, -0.003748740302398801, 130801.2265625, 155613.1875, 88051.1171875, 129570.2890625, 141408.453125, 102824.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15018846094608307, 0.0, 0.0, 0.0
12618, 0.0024930706713348627, 0.001469930517487228, 0.004751270171254873, 0.0026366037782281637, 0.0033999031875282526, 0.0002126690378645435, 130798.984375, 155613.1875, 88054.65625, 129559.140625, 141404.9375, 102818.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15141178667545319, 0.0, 0.0, 0.0
12638, 0.001619251212105155, 0.0010227940510958433, 0.004761210642755032, -0.0018349576275795698, 0.0007899460615590215, 0.00029597815591841936, 130797.3828125, 155615.078125, 88057.671875, 129566.4375, 141402.671875, 102827.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1507362574338913, 0.0, 0.0, 0.0
