timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
63362, 0.009204034693539143, 0.009844091720879078, 0.0269622765481472, 0.006726615596562624, 0.010495912283658981, 0.007303143851459026, 127110.421875, 156023.125, 88098.15625, 124174.65625, 139781.046875, 100345.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1802423894405365, 0.0, 0.0, 0.0
63382, 0.009347209706902504, 0.010069419629871845, 0.027116475626826286, 0.007411560975015163, 0.011723069474101067, 0.007962875068187714, 127104.3984375, 156025.03125, 88100.0703125, 124177.5, 139775.984375, 100344.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18056610226631165, 0.0, 0.0, 0.0
63402, 0.009503192268311977, 0.010320385918021202, 0.02719879522919655, 0.008009456098079681, 0.013012937270104885, 0.007621492724865675, 127109.4921875, 156026.9375, 88099.265625, 124173.0859375, 139772.484375, 100341.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17752677202224731, 0.0, 0.0, 0.0
63422, 0.009665734134614468, 0.010585891082882881, 0.02735750749707222, 0.008345077745616436, 0.013758473098278046, 0.008067713119089603, 127114.21875, 156026.9375, 88100.8828125, 124173.71875, 139770.21875, 100344.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17810672521591187, 0.0, 0.0, 0.0
63442, 0.009238475933670998, 0.009949227795004845, 0.02696036361157894, 0.006616417784243822, 0.011345123872160912, 0.0050689782947301865, 127111.0703125, 156030.75, 88100.0703125, 124168.6640625, 139775.28125, 100343.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17790544033050537, 0.0, 0.0, 0.0
63462, 0.009312134236097336, 0.010075998492538929, 0.027016451582312584, 0.006776262540370226, 0.01170423999428749, 0.0051287636160850525, 127112.640625, 156028.84375, 88101.9921875, 124171.515625, 139778.25, 100346.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17844350636005402, 0.0, 0.0, 0.0
63482, 0.00945355650037527, 0.010318014770746231, 0.02711586095392704, 0.007331837434321642, 0.012350780889391899, 0.005192807875573635, 127108.1953125, 156030.75, 88096.234375, 124172.1484375, 139774.234375, 100341.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17722506821155548, 0.0, 0.0, 0.0
63502, 0.00962017010897398, 0.010585072450339794, 0.02673313207924366, 0.007961120456457138, 0.013171489350497723, 0.002769643208011985, 127108.84375, 156028.84375, 88100.8828125, 124166.796875, 139778.78125, 100340.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17702026665210724, 0.0, 0.0, 0.0
63522, 0.009781886823475361, 0.010856903158128262, 0.026785556226968765, 0.008033418096601963, 0.01403009332716465, 0.0025041832122951746, 127110.421875, 156025.03125, 88097.046875, 124175.9296875, 139770.21875, 100340.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1780412644147873, 0.0, 0.0, 0.0
63542, 0.009613288566470146, 0.011449047364294529, 0.026908323168754578, 0.006811077240854502, 0.015152142383158207, 0.002622614847496152, 127108.1953125, 156026.9375, 88097.046875, 124175.9296875, 139772.484375, 100338.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1749476194381714, 0.0, 0.0, 0.0
63562, 0.008671613410115242, 0.011237449944019318, 0.026988506317138672, 0.003400857327505946, 0.014076109044253826, 0.0026134306099265814, 127112.640625, 156025.03125, 88100.0703125, 124175.9296875, 139773.71875, 100343.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17320169508457184, 0.0, 0.0, 0.0
63582, 0.009406312368810177, 0.011067151091992855, 0.026220865547657013, 0.006199697032570839, 0.013623453676700592, -0.001331223058514297, 127110.421875, 156026.9375, 88097.859375, 124177.5, 139774.765625, 100346.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1740982085466385, 0.0, 0.0, 0.0
63602, 0.009297526441514492, 0.010227082297205925, 0.026201032102108, 0.005896510556340218, 0.010756906121969223, -0.0010747454361990094, 127108.1953125, 156026.9375, 88103.1015625, 124179.0703125, 139774.234375, 100344.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17591965198516846, 0.0, 0.0, 0.0
63622, 0.00904324185103178, 0.009785675443708897, 0.02568664588034153, 0.004701429512351751, 0.00920823123306036, -0.003216034034267068, 127106.6171875, 156028.84375, 88098.9609375, 124179.0703125, 139769.703125, 100346.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1766829937696457, 0.0, 0.0, 0.0
63642, 0.009090404026210308, 0.009879618883132935, 0.025654230266809464, 0.004730990622192621, 0.009580391459167004, -0.003267058404162526, 127103.7421875, 156028.84375, 88100.0703125, 124181.28125, 139770.734375, 100346.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17540383338928223, 0.0, 0.0, 0.0
63662, 0.009193435311317444, 0.010082060471177101, 0.02536335401237011, 0.005270959343761206, 0.010492784902453423, -0.004550820682197809, 127108.84375, 156028.84375, 88100.8828125, 124169.3046875, 139774.765625, 100344.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17521661520004272, 0.0, 0.0, 0.0
63682, 0.009303813800215721, 0.010292202234268188, 0.02527604252099991, 0.005821107421070337, 0.010796068236231804, -0.004325450398027897, 127108.84375, 156028.84375, 88095.125, 124173.71875, 139768.46875, 100343.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17406471073627472, 0.0, 0.0, 0.0
63702, 0.008519110269844532, 0.010766341350972652, 0.02512214705348015, 0.0032276639249175787, 0.012587388977408409, -0.00428245821967721, 127114.8671875, 156026.9375, 88091.8046875, 124178.140625, 139781.046875, 100340.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16931487619876862, 0.0, 0.0, 0.0
63722, 0.009138671681284904, 0.010660655796527863, 0.025039877742528915, 0.005720527842640877, 0.012072530575096607, -0.0041456324979662895, 127109.4921875, 156025.03125, 88101.9921875, 124181.921875, 139772.484375, 100336.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17112469673156738, 0.0, 0.0, 0.0
63742, 0.00836581364274025, 0.010250705294311047, 0.024967774748802185, 0.003106489311903715, 0.010464251972734928, -0.0036353315226733685, 127114.21875, 156028.84375, 88100.8828125, 124171.515625, 139779.296875, 100342.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17007111012935638, 0.0, 0.0, 0.0
63762, 0.008876887150108814, 0.010164006613194942, 0.025769008323550224, 0.005264706909656525, 0.010093094781041145, 0.0010093840537592769, 127113.5625, 156028.84375, 88100.8828125, 124170.875, 139768.46875, 100339.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17296749353408813, 0.0, 0.0, 0.0
63782, 0.008985701948404312, 0.01036888174712658, 0.025792213156819344, 0.005764142610132694, 0.010776262730360031, 0.0012621127534657717, 127108.1953125, 156026.9375, 88094.828125, 124179.7109375, 139773.015625, 100346.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17158065736293793, 0.0, 0.0, 0.0
63802, 0.008911254815757275, 0.009647347033023834, 0.026308201253414154, 0.005881581921130419, 0.007955580949783325, 0.004231817089021206, 127106.6171875, 156026.9375, 88102.8046875, 124175.9296875, 139777.03125, 100339.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.172813281416893, 0.0, 0.0, 0.0
63822, 0.00903381872922182, 0.009812354110181332, 0.026394568383693695, 0.006223161239176989, 0.008825289085507393, 0.004591422621160746, 127106.6171875, 156026.9375, 88100.8828125, 124171.515625, 139765.6875, 100343.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1716381013393402, 0.0, 0.0, 0.0
63842, 0.008826954290270805, 0.010054346174001694, 0.026319650933146477, 0.005386263132095337, 0.00978845451027155, 0.004322822205722332, 127103.7421875, 156028.84375, 88100.0703125, 124174.359375, 139767.953125, 100343.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1724165827035904, 0.0, 0.0, 0.0
63862, 0.008939770981669426, 0.010258973576128483, 0.02641209028661251, 0.005747570656239986, 0.010684691369533539, 0.004899012390524149, 127106.6171875, 156026.9375, 88103.90625, 124178.140625, 139778.25, 100346.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1719622015953064, 0.0, 0.0, 0.0
63882, 0.008771330118179321, 0.009967056103050709, 0.02552155777812004, 0.005146464332938194, 0.009432311169803143, -0.00028543517692014575, 127108.84375, 156026.9375, 88098.9609375, 124175.9296875, 139768.46875, 100343.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17183168232440948, 0.0, 0.0, 0.0
63902, 0.00826052762567997, 0.0099142761901021, 0.025517327710986137, 0.0030957635026425123, 0.009170225821435452, -0.00019601771782618016, 127107.2734375, 156032.65625, 88101.9921875, 124175.9296875, 139772.484375, 100336.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1722140908241272, 0.0, 0.0, 0.0
63922, 0.008718503639101982, 0.009868213906884193, 0.026081599295139313, 0.004581690765917301, 0.00860264990478754, 0.0034002417232841253, 127108.84375, 156026.9375, 88100.8828125, 124176.8671875, 139770.21875, 100336.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1727006584405899, 0.0, 0.0, 0.0
63942, 0.008815106004476547, 0.01004753541201353, 0.026150936260819435, 0.004902051296085119, 0.009198400191962719, 0.0035662446171045303, 127106.6171875, 156028.84375, 88098.9609375, 124177.5, 139773.71875, 100344.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17287568747997284, 0.0, 0.0, 0.0
63962, 0.008921978063881397, 0.010245753452181816, 0.02614094503223896, 0.0054997410625219345, 0.010045251809060574, 0.003389559453353286, 127104.3984375, 156026.9375, 88101.6953125, 124174.65625, 139771.96875, 100346.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17409318685531616, 0.0, 0.0, 0.0
63982, 0.009037213400006294, 0.01045431848615408, 0.026208609342575073, 0.0059197815135121346, 0.010341593995690346, 0.003411353100091219, 127099.9453125, 156030.75, 88100.8828125, 124175.296875, 139771.453125, 100344.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.175368532538414, 0.0, 0.0, 0.0
64002, 0.009555029682815075, 0.010347994044423103, 0.02627953514456749, 0.007862470112740993, 0.00955674983561039, 0.0034704317804425955, 127108.1953125, 156030.75, 88105.015625, 124170.875, 139773.71875, 100340.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17760494351387024, 0.0, 0.0, 0.0
64022, 0.00878476444631815, 0.00952888559550047, 0.025808153674006462, 0.004779136274009943, 0.006348822731524706, 0.0008199024596251547, 127111.9921875, 156030.75, 88101.6953125, 124173.0859375, 139773.203125, 100347.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17699746787548065, 0.0, 0.0, 0.0
64042, 0.008225671947002411, 0.009805167093873024, 0.025825852528214455, 0.0020584077574312687, 0.0076848785392940044, 0.0008684846106916666, 127097.0703125, 156026.9375, 88098.15625, 124173.0859375, 139767.953125, 100340.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1755990833044052, 0.0, 0.0, 0.0
64062, 0.008206736296415329, 0.009294116869568825, 0.026322033256292343, 0.0020749333780258894, 0.005760278552770615, 0.003746198723092675, 127103.7421875, 156025.03125, 88104.71875, 124164.890625, 139774.234375, 100342.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17482630908489227, 0.0, 0.0, 0.0
64082, 0.00824980903416872, 0.009420966729521751, 0.026402555406093597, 0.0024435054510831833, 0.006443510763347149, 0.004104550462216139, 127111.9921875, 156026.9375, 88100.8828125, 124184.125, 139776.5, 100342.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17689135670661926, 0.0, 0.0, 0.0
64102, 0.008293199352920055, 0.009553120471537113, 0.026711245998740196, 0.0026280770543962717, 0.006914583034813404, 0.005596593488007784, 127108.84375, 156028.84375, 88105.53125, 124174.65625, 139771.96875, 100345.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17694203555583954, 0.0, 0.0, 0.0
64122, 0.008344247005879879, 0.009697483852505684, 0.02682541310787201, 0.0025964127853512764, 0.007441985886543989, 0.0058136917650699615, 127108.84375, 156030.75, 88105.828125, 124181.28125, 139769.1875, 100347.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17747338116168976, 0.0, 0.0, 0.0
64142, 0.008416415192186832, 0.009870259091258049, 0.0261687058955431, 0.0026719067245721817, 0.008179595693945885, 0.001661876798607409, 127105.96875, 156026.9375, 88099.265625, 124172.4453125, 139771.96875, 100349.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17743051052093506, 0.0, 0.0, 0.0
64162, 0.009545913897454739, 0.010371039621531963, 0.026201723143458366, 0.007520829327404499, 0.009964962489902973, 0.0017454229528084397, 127108.1953125, 156025.03125, 88097.859375, 124178.140625, 139763.9375, 100346.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18025465309619904, 0.0, 0.0, 0.0
64182, 0.008934025652706623, 0.009760205633938313, 0.025766385719180107, 0.005303394515067339, 0.007497977465391159, -0.0006686618435196579, 127100.59375, 156026.9375, 88102.8046875, 124173.0859375, 139770.9375, 100340.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18071578443050385, 0.0, 0.0, 0.0
64202, 0.008876715786755085, 0.010261626914143562, 0.025757048279047012, 0.0053292615339159966, 0.009555533528327942, -0.0001801888138288632, 127111.9921875, 156028.84375, 88104.71875, 124171.515625, 139769.703125, 100343.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18049998581409454, 0.0, 0.0, 0.0
64222, 0.008711437694728374, 0.00997853558510542, 0.02622426301240921, 0.004848072770982981, 0.008289065212011337, 0.002564492868259549, 127106.6171875, 156026.9375, 88099.7734375, 124176.8671875, 139769.703125, 100346.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18024152517318726, 0.0, 0.0, 0.0
64242, 0.008148015476763248, 0.009352234192192554, 0.026280274614691734, 0.0026071518659591675, 0.005565403960645199, 0.0026676668785512447, 127108.1953125, 156028.84375, 88102.8046875, 124175.296875, 139766.203125, 100344.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1802351176738739, 0.0, 0.0, 0.0
64262, 0.008564756251871586, 0.00983086135238409, 0.026333827525377274, 0.004356500692665577, 0.007376373745501041, 0.0027386622969061136, 127108.84375, 156026.9375, 88102.8046875, 124171.515625, 139765.171875, 100345.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1797773391008377, 0.0, 0.0, 0.0
64282, 0.008094671182334423, 0.00969785451889038, 0.025848837569355965, 0.002779026748612523, 0.006689683999866247, 0.0002709164982661605, 127103.7421875, 156028.84375, 88101.9921875, 124167.09375, 139767.4375, 100341.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1794995367527008, 0.0, 0.0, 0.0
64302, 0.008156453259289265, 0.009832585230469704, 0.025855710729956627, 0.0031719973776489496, 0.0071542151272296906, 0.0003796023374889046, 127103.7421875, 156025.03125, 88101.9921875, 124177.5, 139766.90625, 100347.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17963188886642456, 0.0, 0.0, 0.0
64322, 0.008551578037440777, 0.009780236519873142, 0.026336271315813065, 0.004663587082177401, 0.007170748896896839, 0.002965387189760804, 127110.421875, 156026.9375, 88104.71875, 124173.0859375, 139761.15625, 100343.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.183378666639328, 0.0, 0.0, 0.0
64342, 0.008649317547678947, 0.009930516593158245, 0.026394279673695564, 0.004981217905879021, 0.007504877168685198, 0.0030323725659400225, 127111.9921875, 156028.84375, 88103.609375, 124181.28125, 139765.171875, 100343.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18246443569660187, 0.0, 0.0, 0.0
64362, 0.00908809993416071, 0.009956971742212772, 0.02588615193963051, 0.0067922924645245075, 0.006906373891979456, 0.0004293075471650809, 127099.9453125, 156026.9375, 88103.609375, 124173.0859375, 139765.171875, 100339.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18519335985183716, 0.0, 0.0, 0.0
64382, 0.008653160184621811, 0.009932581335306168, 0.02589997835457325, 0.004665025509893894, 0.0065649948082864285, 0.0009363808785565197, 127110.421875, 156028.84375, 88101.6953125, 124175.9296875, 139767.953125, 100343.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1852641999721527, 0.0, 0.0, 0.0
64402, 0.008561363443732262, 0.009387217462062836, 0.026351382955908775, 0.0041697025299072266, 0.004041432403028011, 0.0035434593446552753, 127098.6484375, 156028.84375, 88101.6953125, 124179.0703125, 139763.421875, 100349.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18547232449054718, 0.0, 0.0, 0.0
64422, 0.008573554456233978, 0.009742210619151592, 0.026426158845424652, 0.0042585101909935474, 0.005812773481011391, 0.003845974337309599, 127100.8671875, 156026.9375, 88104.71875, 124182.8515625, 139767.4375, 100346.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18547233939170837, 0.0, 0.0, 0.0
64442, 0.008572250604629517, 0.009334854781627655, 0.02670208364725113, 0.004546029027551413, 0.003892362816259265, 0.005124433897435665, 127108.1953125, 156028.84375, 88100.8828125, 124181.921875, 139765.171875, 100342.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18747465312480927, 0.0, 0.0, 0.0
64462, 0.008499905467033386, 0.009632633067667484, 0.026808716356754303, 0.004230133723467588, 0.005177825223654509, 0.005592904984951019, 127100.59375, 156028.84375, 88099.7734375, 124179.0703125, 139765.6875, 100345.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18625696003437042, 0.0, 0.0, 0.0
64482, 0.00850052759051323, 0.009276201017200947, 0.026952974498271942, 0.004526870790868998, 0.003458710154518485, 0.0060718003660440445, 127104.6640625, 156026.9375, 88105.53125, 124173.71875, 139759.40625, 100345.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18562191724777222, 0.0, 0.0, 0.0
64502, 0.008594301529228687, 0.009351982735097408, 0.027074970304965973, 0.0050463019870221615, 0.0040887510403990746, 0.0062602823600173, 127106.6171875, 156025.03125, 88101.9921875, 124177.5, 139761.671875, 100345.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18559150397777557, 0.0, 0.0, 0.0
