timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
22227, 112398.34375, 145502.984375, 90005.09375, 110342.4453125, 137076.484375, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22247, 112398.34375, 145496.0625, 90005.09375, 110340.3125, 137076.484375, 93416.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22267, 112399.7734375, 145502.5, 90005.875, 110348.8515625, 137078.234375, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22287, 112404.09375, 145502.5, 90006.2578125, 110346.0234375, 137078.234375, 93410.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22307, 112403.375, 145494.234375, 90005.875, 110348.15625, 137086.8125, 93412.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22327, 112398.34375, 145507.59375, 90008.2109375, 110346.71875, 137080.515625, 93418.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22347, 112396.1953125, 145500.203125, 90007.828125, 110348.8515625, 137078.234375, 93413.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22367, 112402.6484375, 145500.671875, 90005.875, 110346.71875, 137082.265625, 93418.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22387, 112397.6328125, 145495.203125, 90008.609375, 110340.3125, 137083.3125, 93416.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22407, 112401.9375, 145502.984375, 90007.828125, 110346.71875, 137083.5, 93422.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22427, 112401.2109375, 145498.375, 90005.09375, 110348.15625, 137088.578125, 93413.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22447, 112400.5, 145505.296875, 90003.140625, 110347.4609375, 137074.203125, 93415.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22467, 112398.34375, 145502.984375, 90006.2578125, 110343.1875, 137078.75, 93419.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22487, 112399.78125, 145498.84375, 90010.9453125, 110348.8515625, 137082.78125, 93420.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22507, 112406.96875, 145500.671875, 90003.5234375, 110343.140625, 137079.46875, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22527, 112403.375, 145511.25, 90007.046875, 110343.8828125, 137088.578125, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22547, 112404.8046875, 145501.15625, 90012.109375, 110345.28125, 137081.75, 93415.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22567, 112408.3984375, 145502.5, 90010.9453125, 110347.4140625, 137079.984375, 93417.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22587, 112404.09375, 145502.984375, 90010.9453125, 110341.75, 137074.921875, 93420.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22607, 112400.5, 145504.8125, 90009.78125, 110344.5859375, 137078.234375, 93422.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22627, 112402.6484375, 145498.84375, 90009.78125, 110338.171875, 137079.46875, 93414.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22647, 112406.9609375, 145500.203125, 90008.9921875, 110343.8828125, 137077.1875, 93411.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22667, 112406.9609375, 145504.328125, 90010.15625, 110348.15625, 137078.234375, 93425.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22687, 112401.9375, 145495.59375, 90004.3046875, 110344.5859375, 137081.75, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22707, 112409.109375, 145498.84375, 90012.109375, 110340.3125, 137082.78125, 93415.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22727, 112402.6484375, 145496.0625, 90008.9921875, 110338.8671875, 137079.984375, 93423.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22747, 112405.53125, 145503.46875, 90012.890625, 110341.0078125, 137078.234375, 93416.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22767, 112404.8046875, 145491.453125, 90005.09375, 110336.0390625, 137078.234375, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22787, 112402.6484375, 145504.8125, 90005.875, 110336.0390625, 137078.234375, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22807, 112402.6484375, 145502.984375, 90014.84375, 110339.6171875, 137076.484375, 93422.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22827, 112404.09375, 145502.984375, 90010.15625, 110338.171875, 137074.921875, 93422.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22847, 112404.8046875, 145500.203125, 90003.140625, 110339.6171875, 137079.984375, 93420.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22867, 112404.09375, 145491.453125, 90006.2578125, 110334.6484375, 137076.484375, 93423.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22887, 112404.8046875, 145500.203125, 90009.78125, 110332.515625, 137077.71875, 93425.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22907, 112404.09375, 145504.328125, 90008.9921875, 110334.6015625, 137079.984375, 93422.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22927, 112402.6640625, 145502.03125, 90003.140625, 110335.34375, 137084.546875, 93424.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22947, 112404.09375, 145496.0625, 90008.2109375, 110335.34375, 137073.15625, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22967, 112401.9375, 145500.203125, 90005.875, 110341.0546875, 137075.953125, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22987, 112401.2265625, 145500.671875, 90005.875, 110337.4765625, 137071.921875, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23007, 112399.78125, 145502.5, 90005.875, 110338.171875, 137081.03125, 93425.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23027, 112403.375, 145496.546875, 90001.9765625, 110337.4765625, 137072.640625, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23047, 112401.2265625, 145496.546875, 90008.2109375, 110335.34375, 137077.71875, 93420.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23067, 112406.2421875, 145499.25, 90005.875, 110335.34375, 137079.984375, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23087, 112405.53125, 145499.71875, 90005.875, 110336.0390625, 137073.6875, 93421.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23107, 112407.6796875, 145496.0625, 90003.9296875, 110333.2109375, 137078.75, 93424.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23127, 112394.0390625, 145494.234375, 90003.140625, 110333.2109375, 137077.71875, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23147, 112397.625, 145491.453125, 89999.2421875, 110331.8203125, 137075.4375, 93427.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23167, 112398.34375, 145493.765625, 90003.140625, 110333.2109375, 137079.984375, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23187, 112399.0703125, 145491.9375, 90006.2578125, 110335.34375, 137079.46875, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23207, 112401.2265625, 145493.765625, 90005.09375, 110335.34375, 137074.921875, 93425.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23227, 112399.78125, 145493.28125, 90000.40625, 110333.2109375, 137077.71875, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23247, 112402.6484375, 145497.890625, 90001.1953125, 110331.765625, 137077.1875, 93427.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23267, 112397.6328125, 145493.28125, 90001.5703125, 110335.34375, 137073.15625, 93425.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23287, 112399.78125, 145497.890625, 89999.2421875, 110330.375, 137079.984375, 93427.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23307, 112402.6640625, 145497.890625, 89997.2890625, 110326.1015625, 137079.46875, 93430.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23327, 112397.6328125, 145497.890625, 90005.09375, 110328.1875, 137083.5, 93427.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23347, 112391.890625, 145495.109375, 90000.40625, 110320.390625, 137079.984375, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23367, 112395.4765625, 145490.96875, 90003.9296875, 110333.2109375, 137079.984375, 93425.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23387, 112395.4765625, 145496.0625, 89997.2890625, 110325.359375, 137077.1875, 93425.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23407, 112394.0390625, 145495.109375, 90002.7578125, 110325.359375, 137077.1875, 93426.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23427, 112399.78125, 145496.0625, 89996.9140625, 110323.2265625, 137073.6875, 93427.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23447, 112394.7578125, 145493.28125, 90001.9765625, 110333.953125, 137067.375, 93424.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23467, 112396.90625, 145493.765625, 89999.2421875, 110323.96875, 137074.921875, 93428.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23487, 112394.0390625, 145500.203125, 90001.9765625, 110328.9375, 137073.15625, 93426.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23507, 112402.6484375, 145502.03125, 89999.2421875, 110321.0859375, 137069.125, 93424.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23527, 112401.9375, 145491.453125, 90000.40625, 110326.796875, 137067.375, 93420.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23547, 112398.34375, 145495.109375, 89998.078125, 110322.53125, 137068.609375, 93422.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23567, 112396.1953125, 145493.28125, 90000.0234375, 110318.2578125, 137079.46875, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23587, 112396.921875, 145495.109375, 89998.859375, 110327.4921875, 137069.125, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23607, 112398.34375, 145491.453125, 89999.2421875, 110321.78125, 137065.8125, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23627, 112396.921875, 145490.96875, 89994.1796875, 110325.359375, 137073.6875, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23647, 112399.0703125, 145497.890625, 90001.1953125, 110322.53125, 137075.4375, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23667, 112395.4765625, 145499.71875, 89997.2890625, 110330.375, 137074.921875, 93426.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23687, 112396.921875, 145495.59375, 89991.0625, 110324.6640625, 137072.125, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23707, 112388.296875, 145488.671875, 90001.1953125, 110323.2265625, 137072.640625, 93417.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23727, 112396.1953125, 145496.0625, 89995.34375, 110322.53125, 137066.859375, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23747, 112397.6328125, 145493.28125, 89990.2734375, 110319.6484375, 137070.890625, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23767, 112391.171875, 145493.28125, 89989.109375, 110326.796875, 137066.328125, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23787, 112392.609375, 145486.359375, 89997.2890625, 110328.2421875, 137075.4375, 93420.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23807, 112389.0234375, 145490.96875, 89993.390625, 110322.4765625, 137073.15625, 93420.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23827, 112389.0234375, 145493.28125, 89990.2734375, 110329.6796875, 137066.328125, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23847, 112389.734375, 145489.140625, 89992.2265625, 110321.0859375, 137070.890625, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23867, 112384.71875, 145496.9375, 89993.0078125, 110319.6953125, 137067.375, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23887, 112394.0390625, 145488.671875, 89993.390625, 110321.0859375, 137073.15625, 93425.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23907, 112383.28125, 145487.3125, 89993.390625, 110324.6640625, 137069.125, 93422.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23927, 112378.96875, 145487.3125, 89988.328125, 110314.6796875, 137068.609375, 93423.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23947, 112391.890625, 145489.140625, 89985.2109375, 110323.96875, 137064.578125, 93424.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23967, 112387.5859375, 145489.140625, 89991.4453125, 110318.953125, 137077.71875, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23987, 112380.4140625, 145486.84375, 89996.125, 110321.0859375, 137068.09375, 93419.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24007, 112384.71875, 145486.359375, 89991.4453125, 110326.1015625, 137066.859375, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24027, 112394.765625, 145493.28125, 89989.4921875, 110318.2578125, 137077.1875, 93422.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24047, 112385.4296875, 145487.3125, 89992.2265625, 110322.53125, 137068.09375, 93420.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24067, 112388.296875, 145486.84375, 89990.2734375, 110325.359375, 137060.03125, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24087, 112387.5859375, 145484.0625, 89988.328125, 110323.2265625, 137064.0625, 93421.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24107, 112389.734375, 145487.3125, 89994.1796875, 110324.6640625, 137062.296875, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24127, 112390.4609375, 145486.359375, 89984.4296875, 110318.953125, 137068.609375, 93419.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24147, 112393.328125, 145495.59375, 89984.4296875, 110321.0859375, 137073.15625, 93422.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24167, 112379.6875, 145490.96875, 89987.1640625, 110323.2265625, 137060.03125, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24187, 112387.5859375, 145486.84375, 89981.3125, 110328.2421875, 137066.328125, 93415.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24207, 112385.4296875, 145490.96875, 89989.109375, 110325.359375, 137061.78125, 93418.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24227, 112388.3046875, 145483.1875, 89989.4921875, 110323.2265625, 137063.53125, 93422.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24247, 112384.71875, 145486.84375, 89985.2109375, 110324.6640625, 137064.0625, 93420.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24267, 112391.171875, 145486.359375, 89986.375, 110316.8203125, 137072.125, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24287, 112385.4296875, 145489.140625, 89987.5390625, 110323.2265625, 137066.328125, 93423.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24307, 112389.0234375, 145491.9375, 89983.640625, 110323.2265625, 137068.609375, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24327, 112382.5625, 145495.59375, 89984.046875, 110323.96875, 137061.78125, 93416.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24347, 112387.59375, 145481.75, 89986.375, 110324.6640625, 137064.0625, 93420.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24367, 112386.140625, 145482.234375, 89985.2109375, 110326.796875, 137061.265625, 93418.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24387, 112381.8359375, 145484.53125, 89986.375, 110318.953125, 137057.75, 93418.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24407, 112381.125, 145485.890625, 89982.4765625, 110326.796875, 137056.0, 93425.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24427, 112384.71875, 145486.359375, 89977.7890625, 110318.2578125, 137057.234375, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24447, 112380.4140625, 145488.671875, 89982.4765625, 110317.5625, 137062.296875, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24467, 112375.3828125, 145486.359375, 89982.4765625, 110322.53125, 137055.46875, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24487, 112381.125, 145477.140625, 89980.5234375, 110315.4296875, 137065.8125, 93423.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24507, 112376.1015625, 145483.1875, 89978.578125, 110315.375, 137064.0625, 93417.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24527, 112376.8203125, 145482.234375, 89981.6953125, 110324.6640625, 137053.203125, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24547, 112381.125, 145486.84375, 89977.4140625, 110318.2578125, 137061.78125, 93419.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24567, 112381.8359375, 145480.40625, 89985.59375, 110312.546875, 137057.234375, 93420.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24587, 112372.515625, 145486.84375, 89974.6796875, 110318.953125, 137051.4375, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24607, 112378.2578125, 145482.234375, 89975.4609375, 110318.953125, 137057.234375, 93425.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24627, 112380.4140625, 145493.765625, 89976.625, 110318.953125, 137063.53125, 93422.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24647, 112377.53125, 145479.921875, 89972.7265625, 110321.0859375, 137055.46875, 93422.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24667, 112377.53125, 145488.671875, 89976.625, 110314.6796875, 137055.46875, 93419.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24687, 112381.125, 145479.4375, 89983.2421875, 110311.8515625, 137054.4375, 93423.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24707, 112371.796875, 145486.359375, 89972.7265625, 110324.6640625, 137053.71875, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24727, 112376.8203125, 145480.875, 89972.7265625, 110311.109375, 137056.703125, 93414.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24747, 112376.1015625, 145483.578125, 89978.578125, 110314.6796875, 137052.671875, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24767, 112373.2265625, 145475.3125, 89973.515625, 110316.765625, 137049.171875, 93417.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24787, 112372.515625, 145486.84375, 89973.515625, 110311.8515625, 137050.40625, 93417.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24807, 112378.2578125, 145484.0625, 89974.296875, 110321.0859375, 137058.984375, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24827, 112376.09375, 145490.5, 89971.5625, 110311.8515625, 137055.46875, 93415.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24847, 112380.4140625, 145477.609375, 89973.515625, 110310.4140625, 137055.46875, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24867, 112382.5625, 145480.40625, 89974.6796875, 110310.4140625, 137050.921875, 93419.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24887, 112378.96875, 145482.703125, 89972.7265625, 110313.2421875, 137046.375, 93423.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24907, 112374.6640625, 145478.09375, 89970.78125, 110316.8203125, 137053.203125, 93424.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24927, 112376.8203125, 145484.0625, 89971.5625, 110313.2421875, 137041.8125, 93421.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24947, 112376.8203125, 145480.875, 89980.90625, 110311.109375, 137055.46875, 93418.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24967, 112381.125, 145481.75, 89974.6796875, 110316.125, 137053.203125, 93419.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24987, 112383.28125, 145482.234375, 89968.046875, 110318.953125, 137057.234375, 93417.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25007, 112376.09375, 145475.78125, 89966.875, 110321.0859375, 137045.84375, 93415.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25027, 112386.8671875, 145477.140625, 89964.546875, 110323.2265625, 137048.640625, 93415.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25047, 112384.703125, 145479.4375, 89971.5625, 110336.0390625, 137053.203125, 93423.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25067, 112389.0078125, 145472.140625, 89970.3984375, 110341.0078125, 137045.84375, 93422.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25087, 112375.3828125, 145485.015625, 89971.5625, 110336.0390625, 137042.34375, 93418.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25107, 112371.796875, 145489.140625, 89981.6953125, 110324.6640625, 137048.125, 93422.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25127, 112359.6015625, 145489.140625, 89990.2734375, 110299.0390625, 137049.171875, 93426.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25147, 112356.0078125, 145491.453125, 89997.6953125, 110269.8359375, 137050.921875, 93430.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25167, 112363.90625, 145491.453125, 89994.9609375, 110264.8671875, 137053.203125, 93431.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25187, 112366.0546875, 145480.40625, 89986.375, 110262.734375, 137056.0, 93424.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25207, 112376.1015625, 145482.234375, 89977.4140625, 110264.125, 137053.203125, 93426.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25227, 112389.734375, 145479.921875, 89963.765625, 110295.4609375, 137054.953125, 93424.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25247, 112402.6484375, 145475.3125, 89957.9140625, 110331.765625, 137054.953125, 93424.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25267, 112414.84375, 145475.3125, 89954.015625, 110353.125, 137050.921875, 93422.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25287, 112404.8046875, 145484.53125, 89955.1796875, 110363.8046875, 137048.640625, 93416.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
