timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
5489, 0.0009847929468378425, -0.00012689895811490715, 0.004961997736245394, 0.004749685060232878, 0.00265401229262352, -0.0020603355951607227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03530183807015419, 0.0
5509, 0.001454475917853415, 0.0001131556200562045, 0.004910855088382959, 0.007488942705094814, 0.004458928015083075, -0.0028401801828294992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032305702567100525, 0.0
5529, 0.0009796854574233294, -0.0005460868123918772, 0.005307779647409916, 0.0043388172052800655, 0.0007820643368177116, 0.00026922361575998366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042681094259023666, 0.0
5549, 0.001072640996426344, -0.0005316828610375524, 0.0053126877173781395, 0.004828674253076315, 0.0008579773711971939, -6.075000055716373e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03853888809680939, 0.0
5569, 0.001634384854696691, 0.0005033080815337598, 0.004390635993331671, 0.007643842604011297, 0.007394592743366957, -0.004760231357067823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03576674312353134, 0.0
5589, 0.0016121218213811517, 0.0004952584276907146, 0.004306119866669178, 0.0075543345883488655, 0.007780322805047035, -0.004771895240992308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03511106222867966, 0.0
5609, 0.0008323812508024275, -0.00047366382204927504, 0.005289609078317881, 0.003431641263887286, 0.002362725092098117, 0.000968438049312681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03528977185487747, 0.0
5629, 0.0010790075175464153, -0.00044624085421673954, 0.00532090850174427, 0.0048136115074157715, 0.002278302563354373, 0.0006215192843228579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036158595234155655, 0.0
5649, 0.001126989838667214, 0.0005516366218216717, 0.00533548928797245, 0.005007684696465731, 0.007465964648872614, 0.0006745880236849189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03633687645196915, 0.0
5669, 0.0011024860432371497, 0.0012439751299098134, 0.005618058145046234, 0.005206796806305647, 0.010986004024744034, 0.0017462444957345724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0350932814180851, 0.0
5689, 0.0011482456466183066, -0.0004368866793811321, 0.005682053975760937, 0.005491100717335939, 0.0018638810142874718, 0.0020364101510494947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03227980434894562, 0.0
5709, 0.0016270470805466175, 0.00078114855568856, 0.005437630228698254, 0.007870009168982506, 0.008095518685877323, 0.0002681735495571047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03202135115861893, 0.0
5729, 0.0016066394746303558, 0.0004890970303677022, 0.005453367251902819, 0.007885297760367393, 0.006032882258296013, 0.00047083653043955564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030702952295541763, 0.0
5749, 0.001370770507492125, -0.0004814174317289144, 0.004863179288804531, 0.006117960438132286, 0.0004758004506584257, -0.00261783879250288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030292388051748276, 0.0
5769, 0.0011818023631349206, 1.9633675037766807e-05, 0.004817578941583633, 0.0051671722903847694, 0.0031135031022131443, -0.002322965068742633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02904037944972515, 0.0
5789, 0.0011711419792845845, -0.0004616639344021678, 0.004454624839127064, 0.005131050478667021, 0.0002075851516565308, -0.003672212827950716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028635846450924873, 0.0
5809, 0.001162641798146069, 0.00027451629284769297, 0.004395045340061188, 0.004913500044494867, 0.0040676589123904705, -0.0036987196654081345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028489740565419197, 0.0
5829, 0.0013903732178732753, 0.0005153495585545897, 0.00418359600007534, 0.005784186068922281, 0.005013200454413891, -0.004268907941877842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026683663949370384, 0.0
5849, 0.0018413597717881203, 0.0005020229145884514, 0.004095432348549366, 0.007949563674628735, 0.004499728791415691, -0.0044601717963814735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024516478180885315, 0.0
5869, 0.0009352930937893689, -0.00018965810886584222, 0.00440995953977108, 0.0029800713527947664, 0.0004908029804937541, -0.001920306938700378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022584080696105957, 0.0
5889, 0.000930684560444206, 0.0007176064536906779, 0.004379195626825094, 0.003430385608226061, 0.005178775172680616, -0.0015034879324957728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02332034707069397, 0.0
5909, 0.0018337095389142632, 0.00046214298345148563, 0.004353177733719349, 0.00830482505261898, 0.003651516744866967, -0.0011094504734501243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025681033730506897, 0.0
5929, 0.0015831709606572986, 0.0004402105987537652, 0.004626920446753502, 0.006713300012052059, 0.003666301490738988, 0.0007910215063020587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025197124108672142, 0.0
5949, 0.0009190376731567085, -0.0004598432860802859, 0.004647646099328995, 0.003219587728381157, -0.0014582560397684574, 0.0007087383419275284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027111055329442024, 0.0
5969, 0.001591431675478816, 0.00064888532506302, 0.003967879805713892, 0.007117331959307194, 0.0045523266308009624, -0.0027116984128952026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028993701562285423, 0.0
5989, 0.0013553241733461618, -0.0004367399960756302, 0.003933509346097708, 0.005786691792309284, -0.0012579429894685745, -0.002019733190536499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03103957697749138, 0.0
6009, 0.0015554070705547929, 0.00042725089588202536, 0.004353667609393597, 0.007113154046237469, 0.003623002441599965, 0.0003602591750677675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029898541048169136, 0.0
6029, 0.0014055367792025208, -0.0004135401686653495, 0.004369002301245928, 0.006056762300431728, -0.0009169754339382052, 0.0008395339827984571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03074255958199501, 0.0
6049, 0.0014483376871794462, -0.0006470912485383451, 0.005041726399213076, 0.006287365220487118, -0.0020858063362538815, 0.004260478541254997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02947423979640007, 0.0
6069, 0.0011818193597719073, 0.00027679765480570495, 0.005137540400028229, 0.004961214028298855, 0.0025837894063442945, 0.00420939177274704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028562229126691818, 0.0
6089, 0.0018523221369832754, 0.0004931570729240775, 0.004756320733577013, 0.008737705647945404, 0.0038265902549028397, 0.0016825369093567133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026791896671056747, 0.0
6109, 0.0009437102708034217, -0.00041389369289390743, 0.0047972723841667175, 0.003638668218627572, -0.0010228368919342756, 0.0017106662271544337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02435518614947796, 0.0
6129, 0.0015942025929689407, 0.0004816623986698687, 0.005295227747410536, 0.0068126339465379715, 0.003909395541995764, 0.004350617062300444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528143674135208, 0.0
6149, 0.000942592101637274, -0.00039211861439980567, 0.0053872233256697655, 0.002866793889552355, -0.0008037892985157669, 0.004257539287209511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024802276864647865, 0.0
6169, 0.0007244065054692328, -0.00016022613272070885, 0.005678510293364525, 0.0019856970757246017, 0.000859650899656117, 0.005865884479135275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026138678193092346, 0.0
6189, 0.0018033835804089904, 0.0007024201913736761, 0.005799907259643078, 0.007896120660007, 0.005595121067017317, 0.0062851510010659695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02575109153985977, 0.0
6209, 0.0017993355868384242, 0.00048247197992168367, 0.005930530373007059, 0.007701441179960966, 0.0044560302048921585, 0.0063901012763381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024070242419838905, 0.0
6229, 0.0011756528401747346, -0.0003598809416871518, 0.0056855748407542706, 0.004023744724690914, -0.00021163912606425583, 0.005062881391495466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02568654529750347, 0.0
6249, 0.001177733764052391, -0.00036980098229832947, 0.005805696360766888, 0.0038818661123514175, -0.000559570558834821, 0.0053568570874631405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027575712651014328, 0.0
6269, 0.0016012291889637709, 0.00044359746971167624, 0.005587380845099688, 0.006478684023022652, 0.004137539770454168, 0.003950733225792646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02921702340245247, 0.0
6289, 0.000991913489997387, -0.0003960933245252818, 0.005677263252437115, 0.0029089117888361216, -0.0008408802095800638, 0.004111559595912695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029519349336624146, 0.0
6309, 0.0018318445654585958, 0.0004158832598477602, 0.005048857536166906, 0.0077730817720294, 0.003945048898458481, 0.00035884574754163623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026789512485265732, 0.0
6329, 0.0014687675284221768, 0.0004656498786062002, 0.005058676935732365, 0.005294935777783394, 0.004128545057028532, 0.0005502482526935637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029257137328386307, 0.0
6349, 0.0010167164728045464, -0.00038769765524193645, 0.006267302669584751, 0.0029127795714884996, -0.00028077542083337903, 0.007094088010489941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029431160539388657, 0.0
6369, 0.0018560719909146428, 0.0006729433080181479, 0.006413458846509457, 0.0074991448782384396, 0.00562644237652421, 0.007350226864218712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030464066192507744, 0.0
6389, 0.0012172349961474538, 0.0004617860831785947, 0.006379302591085434, 0.0038753291592001915, 0.004310645628720522, 0.006556933280080557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03184579685330391, 0.0
6409, 0.0018481556326150894, 3.988495882367715e-05, 0.0065216561779379845, 0.007294259499758482, 0.0016201147809624672, 0.006808856967836618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030724426731467247, 0.0
6429, 0.0010509241838008165, -0.0003760545514523983, 0.006004559341818094, 0.0028185418341308832, -0.0005390575970523059, 0.00314872688613832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030306898057460785, 0.0
6449, 0.0014686493668705225, -0.00038999225944280624, 0.006074208300560713, 0.004910857882350683, -0.000787962693721056, 0.003353090723976493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028959903866052628, 0.0
6469, 0.0010594662744551897, -0.0003906468627974391, 0.006154558155685663, 0.002739152405411005, -0.0008850639569573104, 0.0035546813160181046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029121607542037964, 0.0
6489, 0.0012969530653208494, -0.0003790675546042621, 0.004900082014501095, 0.004159071017056704, -0.0005503530264832079, -0.0024473187513649464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029329054057598114, 0.0
6509, 0.0011280456092208624, -0.0003647103440016508, 0.004858436528593302, 0.0029700053855776787, -0.00020451088494155556, -0.0021191907580941916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027709024026989937, 0.0
6529, 0.0013728518970310688, -0.0003369106270838529, 0.005292864516377449, 0.004656317178159952, 0.0004572589823510498, 0.0007424799259752035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027864506468176842, 0.0
6549, 0.0013727458426728845, -0.0003143422945868224, 0.005320288706570864, 0.0049454509280622005, 0.0003351641644258052, 0.001076425425708294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027233052998781204, 0.0
6569, 0.0014616469852626324, -0.0003199802595190704, 0.006032234989106655, 0.005622316151857376, 0.00030875965603627264, 0.004499016795307398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02698977291584015, 0.0
6589, 0.0020284997299313545, 0.0010052777361124754, 0.0061255935579538345, 0.008538943715393543, 0.007722774054855108, 0.00493232998996973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027905503287911415, 0.0
6609, 0.0022643974516540766, 0.0007225951994769275, 0.005743034649640322, 0.009689654223620892, 0.005523424595594406, 0.002451851963996887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028921233490109444, 0.0
6629, 0.0014812021981924772, -0.00030626278021372855, 0.005808187182992697, 0.005232366267591715, -0.00039209536043927073, 0.002779450500383973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02771538868546486, 0.0
6649, 0.0015306040877476335, 0.000475205946713686, 0.00553501071408391, 0.0050846245139837265, 0.003915267065167427, 0.001259968033991754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026111572980880737, 0.0
6669, 0.0015091057866811752, -0.00030895526288077235, 0.005564024206250906, 0.004740764386951923, -0.00029708549845963717, 0.0008526517194695771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02926434762775898, 0.0
6689, 0.0012461455771699548, 0.0006957364385016263, 0.005366631783545017, 0.00325019471347332, 0.004910650663077831, 0.00016820686869323254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030539248138666153, 0.0
6709, 0.002321845619007945, 0.0007285300525836647, 0.0053750802762806416, 0.008949731476604939, 0.004582252353429794, 0.0003728099400177598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032147131860256195, 0.0
6729, 0.0020520079415291548, 0.0007194248610176146, 0.004834212362766266, 0.007289230823516846, 0.004246982745826244, -0.0027695121243596077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032470520585775375, 0.0
6749, 0.0005323001532815397, -3.257399293943308e-05, 0.004790782928466797, -0.0009223994566127658, 0.00026724147028289735, -0.0026132191997021437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0325513631105423, 0.0
6769, 0.002245403826236725, 0.0007030692067928612, 0.004750784486532211, 0.008289960213005543, 0.004024937748908997, -0.0026141966227442026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03163576126098633, 0.0
6789, 0.0015457943081855774, -4.741731390822679e-05, 0.005246400833129883, 0.004976777825504541, -0.00012238521594554186, 0.0006994166760705411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03472388535737991, 0.0
6809, 0.0022949292324483395, 0.0004340062732808292, 0.005264167208224535, 0.009082813747227192, 0.0022447872906923294, 0.0010301365982741117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03377228602766991, 0.0
6829, 0.0015600405167788267, -7.591010216856375e-05, 0.004342537838965654, 0.005250280257314444, -0.0007106803241185844, -0.003616945119574666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03415084630250931, 0.0
6849, 0.0015548055525869131, -0.0003196319448761642, 0.004272863268852234, 0.005225757136940956, -0.0016086765099316835, -0.0032607661560177803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03506502881646156, 0.0
6869, 0.0022261326666921377, 0.0008504767902195454, 0.004919617902487516, 0.008324967697262764, 0.004029039293527603, 0.00036396237555891275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03414132446050644, 0.0
6889, 0.0022970838472247124, 0.0006262955139391124, 0.004933551419526339, 0.008200505748391151, 0.0026419772766530514, 0.0008553627412766218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504950925707817, 0.0
6909, 0.0020126602612435818, 0.0006166167440824211, 0.005393926985561848, 0.006591801531612873, 0.0026728196535259485, 0.0030546835623681545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0340920053422451, 0.0
6929, 0.001511292764917016, -0.0003412810910958797, 0.005456458777189255, 0.004122670739889145, -0.0022181107196956873, 0.0030494851525872946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03550102189183235, 0.0
6949, 0.0005636081914417446, 0.00012486640480346978, 0.0053255027160048485, -0.00043570552952587605, 0.0004303258319851011, 0.002276163548231125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03639436140656471, 0.0
6969, 0.0021857344545423985, 0.0008025902207009494, 0.005379610229283571, 0.007903987541794777, 0.003842175006866455, 0.0019246507436037064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035795941948890686, 0.0
6989, 0.0017136931419372559, -0.0006052153767086565, 0.005266188643872738, 0.0054766396060585976, -0.003413526574149728, 0.0011766219977289438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037586744874715805, 0.0
7009, 0.0019977872725576162, 0.0005779990460723639, 0.005293530877679586, 0.00674967747181654, 0.0028571116272360086, 0.0010054042795673013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03895799443125725, 0.0
7029, 0.00197217077948153, 0.0005589106003753841, 0.005585953127592802, 0.006393100135028362, 0.0024730749428272247, 0.002947021508589387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04086903855204582, 0.0
7049, 0.002195104258134961, 0.0007967361598275602, 0.00564507395029068, 0.007573873735964298, 0.0036573107354342937, 0.0030917595140635967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04364165663719177, 0.0
7069, 0.0010360865853726864, -0.0003953742852900177, 0.005719637498259544, 0.0009338288800790906, -0.0027202991768717766, 0.0030164127238094807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04395231977105141, 0.0
7089, 0.0015267522539943457, -0.000354626594344154, 0.005056072026491165, 0.0037025888450443745, -0.002222304930910468, -0.0007072951993905008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045640312135219574, 0.0
7109, 0.0015218936605378985, -0.0003377545508556068, 0.005056288558989763, 0.0035065780393779278, -0.0019455398432910442, -0.00028282281709834933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046105727553367615, 0.0
7129, 0.0020592540968209505, 0.0006667277775704861, 0.004198494367301464, 0.006045731715857983, 0.0031696928199380636, -0.004420379642397165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04820979759097099, 0.0
