timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
14393, 0.0013231722405180335, 0.0012173183495178819, 0.004216326866298914, -0.0022274379152804613, 0.0021396006923168898, -0.0015871075447648764, 116205.6171875, 147542.796875, 90387.7578125, 117495.515625, 139405.3125, 96987.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1645190268754959, 0.0
14413, 0.0029452911112457514, 0.0016194403870031238, 0.004201408009976149, 0.006953218951821327, 0.004610780626535416, -0.001351596089079976, 116205.6171875, 147546.0, 90390.8671875, 117489.46875, 139403.546875, 96986.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16541078686714172, 0.0
14433, 0.0013093258021399379, 0.00037651651655323803, 0.004117575474083424, -0.002263410249724984, -0.00177361152600497, -0.0015620979247614741, 116209.9609375, 147553.375, 90389.7109375, 117488.8046875, 139412.140625, 96986.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16592255234718323, 0.0
14453, 0.0021115844137966633, 0.0003732719924300909, 0.0040908027440309525, 0.0024939081631600857, -0.001309846295043826, -0.0017228057840839028, 116208.4921875, 147549.703125, 90389.7109375, 117493.15625, 139409.359375, 97001.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16633504629135132, 0.0
14473, 0.0021439986303448677, 0.0012285631382837892, 0.0036532599478960037, 0.0025000846944749355, 0.0036868674214929342, -0.0037361751310527325, 116209.1953125, 147549.234375, 90396.71875, 117490.3125, 139405.3125, 96992.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16750331223011017, 0.0
14493, 0.0019209629390388727, 0.002103932434692979, 0.0035860117059201, 0.0013670207699760795, 0.008016538806259632, -0.0036912637297064066, 116208.4921875, 147542.328125, 90394.40625, 117499.6953125, 139407.078125, 96992.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16920405626296997, 0.0
14513, 0.0019449342507869005, 0.0003901114978361875, 0.003539096564054489, 0.0017227218486368656, -0.002035045064985752, -0.0033936412073671818, 116208.4921875, 147553.375, 90390.8671875, 117493.15625, 139404.796875, 96995.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16810600459575653, 0.0
14533, 0.001716504106298089, 0.00041140266694128513, 0.003684026189148426, 0.0005639847368001938, -0.0014311649138107896, -0.0020802307408303022, 116205.5546875, 147551.546875, 90396.71875, 117487.9609375, 139407.078125, 96991.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17041155695915222, 0.0
14553, 0.001718522747978568, 0.0006500790477730334, 0.003678833367303014, 0.0010663873981684446, -0.000420296099036932, -0.0017579627456143498, 116209.9609375, 147549.703125, 90390.5, 117497.515625, 139400.25, 96996.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17135082185268402, 0.0
14573, 0.0017132200300693512, 0.0004221316776238382, 0.004204635974019766, 0.0012751127360388637, -0.0020761932246387005, 0.0012481381418183446, 116213.5390625, 147549.234375, 90390.8671875, 117493.15625, 139402.53125, 96994.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17334547638893127, 0.0
14593, 0.0019317340338602662, 0.0013063100632280111, 0.00423537939786911, 0.002485739067196846, 0.0030772672034800053, 0.001119350898079574, 116209.9609375, 147553.375, 90396.71875, 117493.828125, 139407.078125, 96993.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17501361668109894, 0.0
14613, 0.003026533406227827, 0.0008430199814029038, 0.0045690457336604595, 0.008732829242944717, 0.0003128116368316114, 0.0030806001741439104, 116212.8359375, 147551.546875, 90396.71875, 117499.03125, 139405.3125, 96990.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17430418729782104, 0.0
14633, 0.0021280478686094284, 0.0012752535985782743, 0.00463672261685133, 0.003050448140129447, 0.002264383714646101, 0.002708295127376914, 116209.8984375, 147551.078125, 90394.765625, 117493.15625, 139402.015625, 96986.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17370609939098358, 0.0
14653, 0.0010467307874932885, 0.0008312032441608608, 0.004416272044181824, -0.00282474746927619, -0.0007217391976155341, 0.0009882748126983643, 116209.1953125, 147546.46875, 90392.453125, 117494.671875, 139407.59375, 96996.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17359770834445953, 0.0
14673, 0.0016926558455452323, 0.0004023779183626175, 0.004444080870598555, 0.0009895351249724627, -0.00300621404312551, 0.0012643347727134824, 116212.8359375, 147546.9375, 90395.921875, 117497.515625, 139404.796875, 96990.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17336073517799377, 0.0
14693, 0.001716847182251513, 0.00034987536491826177, 0.004288120660930872, 0.001272902823984623, -0.003344436641782522, 0.00020622667216230184, 116215.0078125, 147549.234375, 90398.6640625, 117492.4921875, 139404.28125, 96990.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17279686033725739, 0.0
14713, 0.002437407150864601, 0.0023667532950639725, 0.0042997486889362335, 0.005149324424564838, 0.0075730518437922, 0.00014031787577550858, 116217.1796875, 147546.9375, 90404.515625, 117493.15625, 139414.140625, 96989.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1763812005519867, 0.0
14733, 0.0031661794055253267, 0.001391964266076684, 0.004345763940364122, 0.008764530532062054, 0.0021339852828532457, 0.0006556233274750412, 116210.6640625, 147551.078125, 90398.6640625, 117497.515625, 139409.359375, 96997.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1769016683101654, 0.0
14753, 0.0031642294488847256, 0.0014051436446607113, 0.00381727097555995, 0.008785742335021496, 0.002098517259582877, -0.0016989661380648613, 116218.6484375, 147555.203125, 90399.8203125, 117492.4921875, 139411.109375, 96997.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17809754610061646, 0.0
14773, 0.0024257556069642305, 0.00045716704335063696, 0.003795226337388158, 0.004715038929134607, -0.002652113325893879, -0.0016489771660417318, 116219.3515625, 147555.671875, 90393.96875, 117496.8515625, 139403.03125, 96997.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1787528246641159, 0.0
14793, 0.0030802334658801556, 0.001393754850141704, 0.004289189353585243, 0.00846661627292633, 0.0024896564427763224, 0.0011284189531579614, 116210.6640625, 147549.234375, 90399.4609375, 117490.984375, 139412.875, 96992.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17770080268383026, 0.0
14813, 0.0012082448229193687, 0.0004576767678372562, 0.004322529304772615, -0.0014914311468601227, -0.002312749158591032, 0.0007537078345194459, 116217.1796875, 147549.234375, 90396.71875, 117499.03125, 139400.25, 96998.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17811362445354462, 0.0
14833, 0.0016847391379997134, 0.0009281839011237025, 0.003802663879469037, 0.0016287113539874554, 0.00041574251372367144, -0.002513271290808916, 116212.1328125, 147553.375, 90396.71875, 117494.671875, 139408.84375, 96995.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18050703406333923, 0.0
14853, 0.0030322649981826544, 0.0018266760744154453, 0.0037533121649175882, 0.008985128253698349, 0.004841127898544073, -0.002583168912678957, 116218.6484375, 147555.203125, 90395.5625, 117500.5390625, 139402.53125, 97004.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1811540573835373, 0.0
14873, 0.0021385615691542625, 0.0011357301846146584, 0.0034388815984129906, 0.003813129151239991, 0.0011812266893684864, -0.0038837913889437914, 116216.4765625, 147551.546875, 90405.671875, 117494.671875, 139413.390625, 96994.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18160228431224823, 0.0
14893, 0.0012469481443986297, 0.0006643016240559518, 0.003366348799318075, -0.0010507050901651382, -0.0019196943612769246, -0.0037320824339985847, 116215.0078125, 147557.984375, 90398.6640625, 117494.671875, 139406.046875, 97006.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1819223165512085, 0.0
14913, 0.0030202381312847137, 0.0008850928279571235, 0.002788188634440303, 0.008633982390165329, -0.0007278252160176635, -0.006568878889083862, 116208.4921875, 147552.90625, 90399.03125, 117494.0, 139398.484375, 97000.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1816292256116867, 0.0
14933, 0.0019456575391814113, 0.0006688673747703433, 0.002665143460035324, 0.0027618291787803173, -0.002182507887482643, -0.006457609590142965, 116221.53125, 147549.234375, 90402.5703125, 117495.3359375, 139400.765625, 96995.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18344317376613617, 0.0
14953, 0.0017420279327780008, 0.0004514535248745233, 0.002532679121941328, 0.002311198739334941, -0.0032904604449868202, -0.006746315397322178, 116215.0078125, 147555.671875, 90401.4140625, 117503.3828125, 139399.734375, 96993.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18406924605369568, 0.0
14973, 0.0019314216915518045, 0.000664290098939091, 0.003020435106009245, 0.0031788188498467207, -0.0024468512274324894, -0.003734888741746545, 116210.6640625, 147551.078125, 90398.6640625, 117492.4921875, 139406.5625, 96997.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18551896512508392, 0.0
14993, 0.001503784442320466, 0.0004538433568086475, 0.0029711059760302305, 0.00036734098102897406, -0.0038199108093976974, -0.0035556911025196314, 116212.8359375, 147548.296875, 90404.515625, 117497.515625, 139406.5625, 96990.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1870180368423462, 0.0
15013, 0.0012792878551408648, 0.0004527194832917303, 0.0033502643927931786, -0.0008237453293986619, -0.0037750957999378443, -0.0010000140173360705, 116217.1796875, 147551.078125, 90404.8828125, 117490.984375, 139408.328125, 97000.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1862366795539856, 0.0
15033, 0.0017123590223491192, 0.00041062026866711676, 0.0033282951917499304, 0.0019427473889663815, -0.0036618877202272415, -0.0013155796332284808, 116220.1171875, 147546.46875, 90400.6171875, 117491.6484375, 139406.046875, 96995.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1837342083454132, 0.0
15053, 0.0016827438957989216, 0.0004115984193049371, 0.003987924195826054, 0.0020595539826899767, -0.0037803000304847956, 0.0019807834178209305, 116215.0078125, 147555.203125, 90403.7265625, 117490.3125, 139402.015625, 97001.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1858857423067093, 0.0
15073, 0.0016876030713319778, 0.000401925208279863, 0.004046162124723196, 0.0020510852336883545, -0.0037030379753559828, 0.0017968587344512343, 116216.4765625, 147548.296875, 90396.71875, 117488.1328125, 139397.96875, 96999.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18649648129940033, 0.0
15093, 0.0025698894169181585, 0.00040608496055938303, 0.003663821378722787, 0.006616996601223946, -0.003412174293771386, -0.0008345084497705102, 116212.8359375, 147551.546875, 90403.359375, 117488.1328125, 139403.78125, 96999.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1873832792043686, 0.0
15113, 0.0029901103116571903, 0.0008330719429068267, 0.0036564101465046406, 0.00876443088054657, -0.0007668832549825311, -0.001260872813872993, 116220.8203125, 147548.765625, 90404.515625, 117496.8515625, 139406.046875, 96998.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18706369400024414, 0.0
15133, 0.002147403545677662, 0.0004041697829961777, 0.0033828243613243103, 0.004040519241243601, -0.00280523719266057, -0.002621695166453719, 116219.4140625, 147557.515625, 90402.5703125, 117488.1328125, 139404.796875, 96999.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1879410594701767, 0.0
15153, 0.0017013992182910442, 0.00041256670374423265, 0.0033289589919149876, 0.001823672791942954, -0.00249253842048347, -0.002839392516762018, 116221.53125, 147550.609375, 90401.4140625, 117497.515625, 139408.328125, 97006.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18722328543663025, 0.0
15173, 0.0012923777103424072, 0.0006258456269279122, 0.00327786011621356, -0.0001339821028523147, -0.0009472171659581363, -0.0028444386553019285, 116217.890625, 147552.90625, 90403.7265625, 117492.4921875, 139404.28125, 97000.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18707194924354553, 0.0
