timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
6962, 0.007525057997554541, 0.005705165211111307, 0.002880749059841037, 0.010456657968461514, -0.00112534174695611, -0.007008399814367294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6982, 0.005768344737589359, 0.00548416655510664, 0.002757828216999769, 0.0003243604733143002, -0.00213938532397151, -0.0072918059304356575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02034076116979122, 0.0, 0, 0
7002, 0.006629380397498608, 0.0063442448154091835, 0.003137253923341632, 0.005767833907157183, 0.0029211146757006645, -0.004737780895084143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019945401698350906, 0.0, 0.0, 0.0
7022, 0.006850982550531626, 0.006336993537843227, 0.0030414515640586615, 0.006877451203763485, 0.002665604231879115, -0.00530565669760108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02076905593276024, 0.0, 0.0, 0.0
7042, 0.005773915443569422, 0.00485375989228487, 0.0033457342069596052, 0.0006701311795040965, -0.005927141755819321, -0.0038628459442406893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020654967054724693, 0.0, 0.0, 0.0
7062, 0.006841262802481651, 0.005486802197992802, 0.0032960441894829273, 0.006408556830137968, -0.0020436495542526245, -0.003641436342149973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021499717608094215, 0.0, 0.0, 0.0
7082, 0.00559064419940114, 0.005485518369823694, 0.0031324573792517185, -0.0008056946098804474, -0.0016921547940000892, -0.004499517381191254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024102263152599335, 0.0, 0.0, 0.0
7102, 0.007461776956915855, 0.005897036753594875, 0.003044628305360675, 0.009756281971931458, 0.0007804661872796714, -0.005161885172128677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0235881507396698, 0.0, 0.0, 0.0
7122, 0.005794437136501074, 0.005263468716293573, 0.003365966724231839, 0.0002504367148503661, -0.0026908405125141144, -0.003322052303701639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02416970580816269, 0.0, 0.0, 0.0
7142, 0.007446855306625366, 0.00565028702840209, 0.0033032738137990236, 0.009424444288015366, -0.00031413850956596434, -0.003641559975221753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024180425330996513, 0.0, 0.0, 0.0
7162, 0.007444443646818399, 0.005429805722087622, 0.0031455347780138254, 0.009037847630679607, -0.0012380287516862154, -0.0044850632548332214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018414949998259544, 0.0, 0.0, 0.0
7182, 0.006024294998496771, 0.005603099707514048, 0.0030601166654378176, 0.0008570299833081663, -0.0002084279985865578, -0.005172105971723795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.026756025850772858, 0.0, 0.0, 0.0
7202, 0.007455701474100351, 0.005401731934398413, 0.002959080273285508, 0.008832150138914585, -0.0005639114533551037, -0.005952719133347273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018704764544963837, 0.0, 0.0, 0.0
7222, 0.00703048100695014, 0.006196215748786926, 0.0037136520259082317, 0.00660051079466939, 0.0035366802476346493, -0.0021316944621503353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.014915995299816132, 0.0, 0.0, 0.0
7242, 0.007438679691404104, 0.005788894835859537, 0.003691510995849967, 0.008573654107749462, 0.0012312516337260604, -0.002386863576248288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017631180584430695, 0.0, 0.0, 0.0
7262, 0.007384179159998894, 0.005801310762763023, 0.005044857505708933, 0.00807880237698555, 0.0019327346235513687, 0.00437220698222518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0160110704600811, 0.0, 0.0, 0.0
7282, 0.0073767779394984245, 0.005812215618789196, 0.005132494028657675, 0.007744659204035997, 0.0022034505382180214, 0.00410749576985836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018489809706807137, 0.0, 0.0, 0.0
7302, 0.007426323834806681, 0.006251700222492218, 0.0059424699284136295, 0.007973653264343739, 0.005339416675269604, 0.0075230905786156654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019848551601171494, 0.0, 0.0, 0.0
7322, 0.006378864869475365, 0.005849428009241819, 0.00610038498416543, 0.0021912504453212023, 0.0036469411570578814, 0.007079898379743099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0216969046741724, 0.0, 0.0, 0.0
7342, 0.005731138400733471, 0.005650920793414116, 0.006577957887202501, -0.0014625737676396966, 0.0030510167125612497, 0.008531766012310982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020388033241033554, 0.0, 0.0, 0.0
7362, 0.006767615210264921, 0.006269271019846201, 0.0067651658318936825, 0.004205008968710899, 0.006368409376591444, 0.0081653306260705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.021017173305153847, 0.0, 0.0, 0.0
7382, 0.006783962249755859, 0.006275225430727005, 0.0066125281155109406, 0.003985976334661245, 0.00497424928471446, 0.006370470859110355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02249963767826557, 0.0, 0.0, 0.0
7402, 0.0057594310492277145, 0.005865808110684156, 0.006747473496943712, -0.001980687491595745, 0.0019082698272541165, 0.005683878902345896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02198617346584797, 0.0, 0.0, 0.0
7422, 0.007376554422080517, 0.0058705429546535015, 0.006922849453985691, 0.007841749116778374, 0.0016412463737651706, 0.005649145692586899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022157032042741776, 0.0, 0.0, 0.0
7442, 0.007537993136793375, 0.005916448775678873, 0.007038024719804525, 0.008267249912023544, 0.0020247199572622776, 0.00566816795617342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025768443942070007, 0.0, 0.0, 0.0
7462, 0.007549657952040434, 0.005458797328174114, 0.006351340562105179, 0.008405661210417747, -0.00044418787001632154, 0.0006730897584930062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025282179936766624, 0.0, 0.0, 0.0
7482, 0.007525174878537655, 0.005901475436985493, 0.006372605916112661, 0.0077407085336744785, 0.0013201964320614934, 0.00013418459275271744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0254412479698658, 0.0, 0.0, 0.0
7502, 0.007685373537242413, 0.005930121522396803, 0.006367025431245565, 0.0081724151968956, 0.0012651127763092518, -0.0004963401006534696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02648182585835457, 0.0, 0.0, 0.0
7522, 0.007688206620514393, 0.0056737675331532955, 0.005801524501293898, 0.00837366096675396, 0.000610291725024581, -0.003219510894268751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0265605840831995, 0.0, 0.0, 0.0
7542, 0.0064890580251812935, 0.005671405233442783, 0.005743558518588543, 0.0016206608852371573, 0.0009986375225707889, -0.0035809120163321495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02742346003651619, 0.0, 0.0, 0.0
7562, 0.006505658850073814, 0.005923035088926554, 0.00579553097486496, 0.0018898291746154428, 0.0018697950290516019, -0.0029214674141258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027071187272667885, 0.0, 0.0, 0.0
7582, 0.007279460784047842, 0.005891954991966486, 0.005739294923841953, 0.005985501687973738, 0.0014823410892859101, -0.003602963639423251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025527628138661385, 0.0, 0.0, 0.0
