timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
24261, 121663.75, 152142.734375, 89892.5390625, 122491.9453125, 140446.8125, 99954.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24281, 121659.3359375, 152133.921875, 89896.4296875, 122489.734375, 140448.078125, 99956.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24301, 121658.6640625, 152142.3125, 89892.5390625, 122488.171875, 140438.203125, 99955.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24321, 121655.6015625, 152142.3125, 89893.3359375, 122485.328125, 140439.46875, 99955.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24341, 121660.8671875, 152142.3125, 89887.859375, 122493.515625, 140447.578125, 99953.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24361, 121665.953125, 152144.203125, 89892.5390625, 122485.328125, 140429.09375, 99958.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24381, 121657.1328125, 152131.609375, 89891.7421875, 122484.6875, 140442.25, 99953.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24401, 121654.9296875, 152141.890625, 89892.5390625, 122485.328125, 140439.46875, 99955.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24421, 121652.7265625, 152146.9375, 89891.7421875, 122488.171875, 140442.25, 99954.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24441, 121660.1953125, 152134.34375, 89889.4453125, 122483.7578125, 140443.53125, 99948.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24461, 121657.9921875, 152140.0, 89895.6328125, 122487.53125, 140443.53125, 99954.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24481, 121656.4609375, 152139.578125, 89896.78125, 122481.546875, 140443.53125, 99956.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24501, 121660.1953125, 152144.203125, 89893.3359375, 122486.890625, 140441.75, 99952.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24521, 121666.1328125, 152133.0625, 89895.28125, 122480.2734375, 140442.25, 99956.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24541, 121660.8671875, 152138.125, 89895.6328125, 122479.9765625, 140439.96875, 99956.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24561, 121650.515625, 152128.453125, 89896.4296875, 122483.7578125, 140439.46875, 99949.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24581, 121652.046875, 152134.953125, 89896.78125, 122487.53125, 140440.75, 99951.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24601, 121650.515625, 152128.453125, 89894.484375, 122477.7734375, 140445.796875, 99956.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24621, 121656.4609375, 152128.875, 89899.5234375, 122485.328125, 140445.796875, 99958.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24641, 121657.9921875, 152129.296875, 89899.875, 122476.5, 140439.46875, 99958.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24661, 121649.84375, 152135.375, 89895.6328125, 122477.1328125, 140447.578125, 99960.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24681, 121647.640625, 152133.5, 89898.7265625, 122479.9765625, 140444.53125, 99954.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24701, 121645.4375, 152133.0625, 89903.4140625, 122478.0703125, 140447.578125, 99954.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24721, 121653.578125, 152139.140625, 89891.7421875, 122480.2734375, 140443.53125, 99954.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24741, 121645.4375, 152130.765625, 89897.578125, 122479.34375, 140443.53125, 99950.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24761, 121652.046875, 152128.453125, 89903.4140625, 122476.5, 140437.1875, 99958.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24781, 121653.578125, 152137.265625, 89902.6171875, 122480.9140625, 140447.578125, 99956.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24801, 121654.2578125, 152136.84375, 89900.3203125, 122474.9296875, 140438.96875, 99954.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24821, 121647.640625, 152135.375, 89901.46875, 122470.515625, 140443.015625, 99954.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24841, 121649.84375, 152130.328125, 89900.3203125, 122472.0859375, 140435.421875, 99958.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24861, 121648.5, 152137.265625, 89904.5625, 122475.21875, 140441.25, 99954.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24881, 121650.703125, 152128.453125, 89905.359375, 122467.03125, 140432.640625, 99956.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24901, 121645.4375, 152137.6875, 89902.265625, 122468.3125, 140445.296875, 99957.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24921, 121646.96875, 152128.453125, 89902.6171875, 122469.875, 140439.46875, 99956.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24941, 121646.96875, 152130.328125, 89898.7265625, 122465.46875, 140443.53125, 99954.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24961, 121653.578125, 152128.453125, 89902.6171875, 122464.53125, 140441.25, 99954.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24981, 121643.234375, 152128.015625, 89902.265625, 122468.3125, 140439.46875, 99956.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25001, 121651.375, 152136.40625, 89903.4140625, 122466.1015625, 140438.96875, 99958.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25021, 121642.5546875, 152137.265625, 89904.2109375, 122469.2421875, 140438.46875, 99952.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25041, 121646.96875, 152128.453125, 89911.1953125, 122469.875, 140445.796875, 99955.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25061, 121644.0859375, 152128.453125, 89907.3046875, 122468.3125, 140438.96875, 99954.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25081, 121635.9453125, 152132.640625, 89915.4375, 122461.0546875, 140434.40625, 99950.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25101, 121641.0234375, 152129.90625, 89906.5078125, 122471.4453125, 140440.234375, 99951.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25121, 121642.5546875, 152130.328125, 89903.4140625, 122467.03125, 140432.640625, 99952.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25141, 121641.8828125, 152126.140625, 89907.3046875, 122464.53125, 140441.25, 99949.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25161, 121640.3515625, 152126.5625, 89908.453125, 122469.2421875, 140441.25, 99952.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25181, 121638.8203125, 152128.453125, 89900.3203125, 122462.6171875, 140436.6875, 99951.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25201, 121641.8828125, 152127.59375, 89905.7109375, 122463.2578125, 140438.96875, 99947.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25221, 121635.265625, 152128.453125, 89904.5625, 122467.671875, 140436.6875, 99955.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25241, 121641.8828125, 152125.28125, 89909.25, 122457.2734375, 140440.234375, 99954.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25261, 121642.5546875, 152132.21875, 89909.25, 122459.484375, 140438.96875, 99949.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25281, 121635.265625, 152128.015625, 89905.359375, 122467.03125, 140440.234375, 99947.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25301, 121641.0234375, 152125.28125, 89910.3984375, 122463.2578125, 140436.6875, 99946.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25321, 121630.859375, 152128.015625, 89914.2890625, 122464.828125, 140432.640625, 99955.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25341, 121639.6796875, 152119.203125, 89911.1953125, 122453.15625, 140438.46875, 99949.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25361, 121635.9453125, 152120.0625, 89909.25, 122461.0546875, 140432.140625, 99958.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25381, 121637.4765625, 152121.515625, 89910.3984375, 122468.6015625, 140430.359375, 99955.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25401, 121633.734375, 152127.59375, 89909.25, 122457.5703125, 140428.078125, 99955.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25421, 121644.0859375, 152125.28125, 89907.3046875, 122464.1875, 140424.796875, 99949.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25441, 121635.265625, 152122.96875, 89908.453125, 122464.1875, 140440.234375, 99953.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25461, 121630.859375, 152125.28125, 89911.1953125, 122461.984375, 140429.34375, 99949.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25481, 121627.796875, 152120.65625, 89913.140625, 122456.0, 140432.140625, 99952.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25501, 121634.4140625, 152128.453125, 89910.3984375, 122454.4296875, 140427.578125, 99954.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25521, 121622.71875, 152132.21875, 89911.546875, 122450.65625, 140439.734375, 99956.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25541, 121628.65625, 152126.140625, 89912.34375, 122461.984375, 140438.46875, 99955.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25561, 121627.9765625, 152121.09375, 89914.2890625, 122460.4140625, 140432.140625, 99953.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25581, 121621.1875, 152130.328125, 89917.0234375, 122450.953125, 140432.140625, 99954.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25601, 121627.9765625, 152112.28125, 89912.34375, 122457.5703125, 140435.171875, 99954.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25621, 121631.53125, 152120.65625, 89915.4375, 122452.2265625, 140433.40625, 99949.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25641, 121628.65625, 152123.40625, 89915.078125, 122456.0, 140433.90625, 99949.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25661, 121624.921875, 152127.59375, 89918.1796875, 122456.0, 140437.453125, 99953.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25681, 121628.65625, 152125.28125, 89909.25, 122453.15625, 140420.234375, 99952.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25701, 121626.453125, 152120.65625, 89911.1953125, 122452.2265625, 140422.515625, 99951.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25721, 121626.453125, 152127.59375, 89913.140625, 122453.15625, 140431.625, 99943.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25741, 121630.859375, 152125.28125, 89912.34375, 122453.796875, 140429.34375, 99952.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25761, 121624.921875, 152125.71875, 89916.234375, 122447.171875, 140431.625, 99951.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25781, 121624.2421875, 152125.28125, 89917.0234375, 122453.796875, 140431.625, 99954.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25801, 121630.859375, 152125.28125, 89916.234375, 122450.3125, 140429.34375, 99945.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25821, 121617.6328125, 152121.09375, 89914.640625, 122451.5859375, 140442.515625, 99951.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25841, 121622.0390625, 152120.65625, 89913.4921875, 122454.7265625, 140427.078125, 99945.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25861, 121621.3671875, 152112.28125, 89918.96875, 122446.5390625, 140419.734375, 99948.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25881, 121620.5078125, 152118.359375, 89913.9296875, 122450.953125, 140433.90625, 99954.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25901, 121625.7734375, 152123.40625, 89919.328125, 122451.8828125, 140431.125, 99952.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25921, 121621.3671875, 152120.65625, 89914.2890625, 122442.765625, 140417.953125, 99952.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25941, 121617.6328125, 152120.65625, 89918.1796875, 122443.3984375, 140427.578125, 99947.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25961, 121621.3671875, 152111.84375, 89914.640625, 122448.109375, 140427.078125, 99957.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25981, 121613.21875, 152118.359375, 89923.21875, 122448.109375, 140424.296875, 99947.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26001, 121621.3671875, 152118.359375, 89918.1796875, 122440.5546875, 140415.6875, 99945.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26021, 121622.0390625, 152122.546875, 89919.328125, 122445.8984375, 140426.5625, 99948.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26041, 121605.75, 152122.96875, 89920.125, 122442.765625, 140427.078125, 99951.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26061, 121618.3046875, 152122.546875, 89913.140625, 122433.9375, 140429.34375, 99950.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26081, 121615.4296875, 152114.15625, 89920.125, 122431.09375, 140423.015625, 99951.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26101, 121613.21875, 152111.84375, 89922.0625, 122442.765625, 140420.734375, 99949.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26121, 121613.21875, 152125.28125, 89922.0625, 122439.9140625, 140428.34375, 99946.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26142, 121615.4296875, 152121.09375, 89918.1796875, 122442.125, 140426.5625, 99947.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26161, 121612.546875, 152116.046875, 89918.1796875, 122435.5078125, 140424.296875, 99950.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26181, 121611.015625, 152120.234375, 89918.1796875, 122444.328125, 140430.625, 99953.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26201, 121613.21875, 152120.65625, 89922.0625, 122439.28125, 140433.40625, 99945.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26221, 121612.546875, 152116.046875, 89913.140625, 122435.5078125, 140426.0625, 99953.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26241, 121611.015625, 152118.359375, 89924.3671875, 122437.7109375, 140424.296875, 99949.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26261, 121613.21875, 152122.546875, 89921.2734375, 122432.6640625, 140432.90625, 99950.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26281, 121616.28125, 152111.421875, 89919.328125, 122436.140625, 140419.734375, 99943.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26301, 121610.34375, 152111.421875, 89920.125, 122431.7265625, 140422.015625, 99945.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26321, 121608.8125, 152111.0, 89925.1640625, 122435.5078125, 140426.0625, 99945.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26341, 121606.609375, 152111.421875, 89922.0625, 122433.296875, 140430.625, 99953.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26361, 121611.015625, 152117.921875, 89920.125, 122433.9375, 140422.015625, 99946.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26381, 121606.609375, 152116.46875, 89922.421875, 122436.140625, 140426.5625, 99951.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26401, 121604.40625, 152114.765625, 89922.0625, 122435.5078125, 140422.515625, 99947.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26421, 121602.203125, 152117.5, 89921.2734375, 122430.453125, 140426.5625, 99946.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26441, 121602.3828125, 152113.734375, 89921.2734375, 122431.09375, 140420.234375, 99954.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26461, 121603.7265625, 152111.0, 89925.953125, 122429.5234375, 140422.015625, 99953.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26481, 121594.0546875, 152113.734375, 89928.2578125, 122428.25, 140427.84375, 99949.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26501, 121597.7890625, 152117.921875, 89920.125, 122422.265625, 140421.515625, 99945.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26521, 121610.34375, 152111.421875, 89925.1640625, 122437.7109375, 140419.734375, 99953.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26541, 121607.46875, 152106.796875, 89924.0078125, 122422.265625, 140419.234375, 99943.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26561, 121605.9375, 152113.3125, 89921.2734375, 122428.8828125, 140423.78125, 99945.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26581, 121603.0546875, 152104.484375, 89922.0625, 122424.4765625, 140423.78125, 99952.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26601, 121603.0546875, 152117.921875, 89925.1640625, 122434.2265625, 140417.453125, 99945.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26621, 121601.5234375, 152113.734375, 89927.109375, 122431.09375, 140420.234375, 99946.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26641, 121602.203125, 152115.609375, 89927.8984375, 122428.8828125, 140424.296875, 99947.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26661, 121597.1171875, 152117.921875, 89923.5703125, 122428.25, 140415.6875, 99946.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26681, 121594.9140625, 152108.6875, 89925.1640625, 122422.265625, 140424.296875, 99943.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26701, 121597.7890625, 152113.734375, 89921.2734375, 122422.90625, 140423.78125, 99947.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26721, 121604.5859375, 152108.25, 89915.078125, 122420.9921875, 140414.671875, 99945.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26741, 121597.1171875, 152114.765625, 89916.234375, 122426.0390625, 140419.234375, 99952.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26761, 121602.203125, 152102.1875, 89923.21875, 122443.0546875, 140416.453125, 99950.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26781, 121593.3828125, 152111.421875, 89930.9921875, 122442.125, 140421.0, 99944.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26801, 121599.9921875, 152104.921875, 89918.1796875, 122441.484375, 140412.390625, 99945.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26821, 121594.234375, 152113.3125, 89930.9921875, 122444.328125, 140419.234375, 99945.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26841, 121581.6875, 152113.3125, 89955.484375, 122428.8828125, 140421.515625, 99949.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26861, 121580.15625, 152115.609375, 89961.3203125, 122409.3203125, 140417.453125, 99948.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26881, 121566.2578125, 152122.546875, 89959.375, 122383.484375, 140419.234375, 99947.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26901, 121568.4609375, 152111.84375, 89949.6484375, 122369.3203125, 140417.453125, 99954.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26921, 121572.8671875, 152119.8125, 89938.7734375, 122381.9140625, 140419.734375, 99953.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26941, 121592.03125, 152108.6875, 89926.3125, 122385.6875, 140419.734375, 99950.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26961, 121608.140625, 152117.078125, 89921.2734375, 122421.625, 140421.515625, 99947.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26981, 121617.8125, 152111.0, 89923.21875, 122443.6953125, 140420.5, 99945.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
27001, 121629.5078125, 152108.25, 89922.421875, 122467.9609375, 140416.953125, 99943.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
