timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
39029, 106551.0234375, 137170.375, 90358.8203125, 102987.15625, 136235.0625, 88537.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39049, 106548.9140625, 137173.203125, 90353.71875, 102983.0625, 136234.03125, 88537.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39069, 106552.40625, 137168.625, 90352.9453125, 102989.953125, 136230.5, 88540.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39089, 106555.25, 137164.59375, 90349.03125, 102983.7109375, 136226.453125, 88537.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39109, 106558.75, 137169.84375, 90360.7734375, 102976.75, 136226.453125, 88537.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39129, 106553.140625, 137161.765625, 90349.8046875, 102989.953125, 136233.296875, 88540.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39149, 106553.7890625, 137173.203125, 90356.0859375, 102983.7109375, 136230.5, 88543.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39169, 106551.6796875, 137164.046875, 90355.6796875, 102982.34375, 136229.984375, 88545.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39189, 106548.1796875, 137165.796875, 90352.171875, 102983.7109375, 136232.78125, 88537.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39209, 106554.5234375, 137166.875, 90352.9453125, 102984.4296875, 136228.21875, 88545.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39229, 106554.5234375, 137166.875, 90356.859375, 102987.875, 136231.015625, 88546.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39249, 106553.0625, 137166.34375, 90350.578125, 102986.5078125, 136228.734375, 88543.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39269, 106553.8671875, 137168.09375, 90349.03125, 102981.625, 136229.984375, 88544.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39289, 106551.0234375, 137168.625, 90348.6171875, 102984.4296875, 136226.984375, 88546.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39309, 106560.1328125, 137168.625, 90350.984375, 102985.7890625, 136234.546875, 88547.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39329, 106561.59375, 137170.375, 90338.828125, 102983.0625, 136233.296875, 88547.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39349, 106555.25, 137170.921875, 90349.03125, 102988.5859375, 136232.78125, 88548.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39369, 106548.9140625, 137159.46875, 90348.6171875, 102986.5078125, 136228.21875, 88545.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39389, 106546.796875, 137161.765625, 90353.71875, 102980.265625, 136232.265625, 88550.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39409, 106554.5234375, 137162.84375, 90349.8046875, 102982.34375, 136226.453125, 88541.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39429, 106541.1875, 137170.921875, 90352.53125, 102989.234375, 136228.21875, 88548.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39449, 106552.40625, 137169.703125, 90349.03125, 102985.1484375, 136231.015625, 88547.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39469, 106552.40625, 137164.046875, 90347.84375, 102979.546875, 136228.21875, 88554.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39489, 106556.6328125, 137166.34375, 90347.84375, 102980.265625, 136231.015625, 88548.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39509, 106551.0234375, 137166.34375, 90347.84375, 102978.8984375, 136223.65625, 88548.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39529, 106551.0234375, 137170.921875, 90343.9296875, 102980.984375, 136232.265625, 88549.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39549, 106551.0234375, 137162.296875, 90341.96875, 102976.1015625, 136224.1875, 88547.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39569, 106552.40625, 137166.34375, 90349.03125, 102981.625, 136232.78125, 88548.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39589, 106550.296875, 137158.265625, 90345.890625, 102980.265625, 136230.5, 88553.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39609, 106548.9140625, 137161.765625, 90345.890625, 102984.4296875, 136236.09375, 88555.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39629, 106544.6875, 137161.21875, 90344.703125, 102988.5859375, 136229.984375, 88555.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39649, 106548.9140625, 137168.09375, 90353.71875, 102985.7890625, 136229.984375, 88554.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39669, 106546.0703125, 137153.140625, 90343.9296875, 102984.4296875, 136232.78125, 88553.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39689, 106544.6875, 137164.046875, 90345.1171875, 102976.8203125, 136227.703125, 88551.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39709, 106540.4609375, 137155.4375, 90343.9296875, 102978.8984375, 136231.015625, 88555.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39729, 106543.3046875, 137164.046875, 90347.84375, 102976.8203125, 136223.65625, 88552.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39749, 106541.84375, 137159.46875, 90341.96875, 102971.9375, 136224.1875, 88550.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39769, 106543.3046875, 137164.046875, 90344.703125, 102981.625, 136227.703125, 88552.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39789, 106553.7890625, 137162.296875, 90341.1953125, 102978.8984375, 136225.9375, 88552.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39809, 106545.4140625, 137161.765625, 90345.890625, 102978.8984375, 136221.90625, 88553.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39829, 106539.078125, 137160.015625, 90342.7421875, 102982.34375, 136228.21875, 88550.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39849, 106539.078125, 137160.546875, 90352.9453125, 102983.0625, 136219.625, 88553.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39869, 106544.6875, 137159.46875, 90347.0703125, 102979.546875, 136228.21875, 88555.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39889, 106544.6875, 137162.296875, 90348.2578125, 102977.5390625, 136226.453125, 88550.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39909, 106543.953125, 137155.4375, 90344.703125, 102981.625, 136223.140625, 88553.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39929, 106543.953125, 137160.015625, 90344.703125, 102983.7109375, 136226.453125, 88555.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39949, 106551.6796875, 137158.9375, 90346.6640625, 102976.8203125, 136224.1875, 88554.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39969, 106539.078125, 137154.765625, 90345.1171875, 102984.4296875, 136228.21875, 88554.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39989, 106537.6171875, 137157.1875, 90341.96875, 102979.6171875, 136219.625, 88555.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40009, 106538.34375, 137155.4375, 90336.4609375, 102980.265625, 136220.65625, 88554.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40029, 106536.9609375, 137157.71875, 90340.015625, 102987.9453125, 136225.9375, 88552.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40049, 106538.34375, 137166.875, 90340.7890625, 102980.984375, 136217.34375, 88562.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40069, 106541.84375, 137155.4375, 90341.96875, 102983.0625, 136224.1875, 88548.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40089, 106538.34375, 137155.4375, 90345.4765625, 102985.0703125, 136233.296875, 88555.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40109, 106536.9609375, 137149.109375, 90340.7890625, 102985.1484375, 136225.9375, 88554.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40129, 106533.46875, 137142.78125, 90344.703125, 102984.4296875, 136217.34375, 88555.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40149, 106540.4609375, 137151.390625, 90339.6015625, 102980.265625, 136215.578125, 88555.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40169, 106534.1171875, 137155.96875, 90337.6484375, 102984.4296875, 136229.25, 88561.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40189, 106532.734375, 137149.109375, 90338.828125, 102987.2265625, 136219.625, 88554.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40209, 106538.34375, 137150.3125, 90336.875, 102979.6171875, 136219.625, 88555.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40229, 106534.8515625, 137153.6875, 90338.0546875, 102980.265625, 136221.390625, 88558.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40249, 106522.90625, 137146.8125, 90337.6484375, 102980.984375, 136219.109375, 88563.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40269, 106529.890625, 137153.6875, 90337.6484375, 102984.4296875, 136222.9375, 88551.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40289, 106525.671875, 137146.8125, 90338.828125, 102981.703125, 136209.265625, 88560.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40309, 106524.2890625, 137151.390625, 90337.6484375, 102979.6171875, 136224.1875, 88558.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40329, 106527.1328125, 137150.3125, 90333.7265625, 102978.8984375, 136221.90625, 88556.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40349, 106525.015625, 137141.703125, 90338.0546875, 102978.8984375, 136223.65625, 88562.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40369, 106532.0078125, 137151.390625, 90334.9140625, 102983.78125, 136217.859375, 88564.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40389, 106532.0078125, 137148.5625, 90331.7734375, 102974.7421875, 136217.34375, 88568.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40409, 106525.671875, 137151.390625, 90327.859375, 102983.78125, 136217.859375, 88559.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40429, 106534.8515625, 137151.390625, 90329.8125, 102975.453125, 136219.625, 88561.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40449, 106527.1328125, 137154.890625, 90327.859375, 102986.5078125, 136215.578125, 88558.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40469, 106525.015625, 137146.8125, 90324.71875, 102980.984375, 136219.109375, 88560.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40489, 106527.78125, 137146.8125, 90327.0859375, 102980.984375, 136222.421875, 88559.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40509, 106530.625, 137144.53125, 90325.4921875, 102978.8984375, 136209.78125, 88558.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40529, 106526.3984375, 137146.28125, 90331.7734375, 102973.375, 136218.890625, 88564.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40549, 106528.515625, 137146.8125, 90324.71875, 102977.5390625, 136213.296875, 88571.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40569, 106531.359375, 137150.859375, 90318.0703125, 102976.8203125, 136215.0625, 88567.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40589, 106528.515625, 137146.8125, 90321.984375, 102981.703125, 136221.90625, 88566.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40609, 106532.0078125, 137144.53125, 90319.6171875, 102974.7421875, 136215.578125, 88558.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40629, 106530.625, 137146.8125, 90318.84375, 102976.8203125, 136216.09375, 88573.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40649, 106532.734375, 137139.953125, 90316.4765625, 102976.171875, 136217.859375, 88565.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40669, 106532.734375, 137138.875, 90316.109375, 102976.1015625, 136213.8125, 88561.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40689, 106532.734375, 137148.5625, 90318.84375, 102974.09375, 136211.546875, 88562.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40709, 106522.90625, 137146.28125, 90318.84375, 102978.8984375, 136213.296875, 88563.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40729, 106529.1640625, 137139.953125, 90318.84375, 102976.8203125, 136208.734375, 88568.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40749, 106527.859375, 137150.859375, 90314.515625, 102973.375, 136212.0625, 88567.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40769, 106528.515625, 137149.109375, 90312.96875, 102977.5390625, 136212.78125, 88567.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40789, 106534.8515625, 137138.75, 90312.1953125, 102976.171875, 136212.0625, 88566.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40809, 106533.46875, 137136.453125, 90308.28125, 102976.8203125, 136212.78125, 88566.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40829, 106525.671875, 137142.78125, 90309.0546875, 102977.5390625, 136217.34375, 88557.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40849, 106528.515625, 137133.625, 90306.328125, 102977.5390625, 136209.984375, 88566.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40869, 106533.46875, 137142.25, 90307.875, 102975.453125, 136205.21875, 88562.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40889, 106532.734375, 137138.203125, 90308.28125, 102981.703125, 136199.625, 88562.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40909, 106534.8515625, 137147.359375, 90310.2421875, 102976.171875, 136211.015625, 88564.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40929, 106531.359375, 137146.28125, 90307.875, 102975.453125, 136206.46875, 88564.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40949, 106528.515625, 137142.78125, 90305.9140625, 102971.296875, 136204.1875, 88560.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40969, 106527.1328125, 137136.453125, 90304.734375, 102980.265625, 136209.78125, 88565.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40989, 106536.234375, 137139.953125, 90303.9609375, 102974.09375, 136206.46875, 88568.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41009, 106525.015625, 137140.5, 90299.2734375, 102973.375, 136209.265625, 88565.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41029, 106527.859375, 137139.953125, 90303.1875, 102974.09375, 136208.21875, 88571.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41049, 106527.859375, 137142.25, 90294.9453125, 102977.5390625, 136216.09375, 88571.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41069, 106530.625, 137142.25, 90302.0, 102981.0546875, 136204.703125, 88565.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41089, 106525.75, 137142.78125, 90292.9921875, 102979.6171875, 136213.296875, 88566.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41109, 106527.1328125, 137138.203125, 90296.1328125, 102978.2578125, 136204.703125, 88572.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41129, 106531.359375, 137138.203125, 90292.9921875, 102987.9453125, 136202.421875, 88570.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41149, 106521.5234375, 137134.703125, 90291.03125, 102984.5, 136197.859375, 88567.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41169, 106520.140625, 137129.046875, 90289.8515625, 102976.171875, 136201.390625, 88569.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41189, 106523.6328125, 137134.171875, 90293.3984375, 102983.78125, 136198.90625, 88569.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41209, 106525.75, 137131.875, 90292.9921875, 102983.1328125, 136200.140625, 88571.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41229, 106527.859375, 137136.453125, 90287.1171875, 102984.5, 136202.421875, 88564.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41249, 106525.75, 137129.046875, 90282.0234375, 102985.21875, 136196.09375, 88567.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41269, 106534.1953125, 137136.453125, 90286.34375, 102985.859375, 136195.578125, 88571.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41289, 106525.75, 137134.171875, 90283.203125, 102982.4140625, 136199.625, 88568.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41309, 106529.9765625, 137136.453125, 90279.2890625, 102985.21875, 136206.984375, 88564.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41329, 106521.5234375, 137131.34375, 90284.3828125, 102985.21875, 136189.78125, 88569.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41349, 106523.6328125, 137131.875, 90285.15625, 102983.1328125, 136195.578125, 88561.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41369, 106520.7890625, 137135.921875, 90276.1484375, 102988.6640625, 136197.859375, 88566.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41389, 106518.6796875, 137129.046875, 90275.375, 102983.78125, 136196.09375, 88568.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41409, 106521.5234375, 137139.953125, 90279.2890625, 102987.296875, 136193.828125, 88571.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41429, 106525.09375, 137127.296875, 90278.109375, 102988.6640625, 136194.34375, 88568.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41449, 106523.6328125, 137134.703125, 90278.109375, 102983.1328125, 136201.390625, 88574.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41469, 106527.859375, 137136.453125, 90272.640625, 102985.9375, 136194.34375, 88567.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41489, 106518.0234375, 137129.59375, 90274.1953125, 102978.9765625, 136198.375, 88567.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41509, 106522.25, 137128.375, 90272.234375, 102985.21875, 136191.546875, 88571.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41529, 106527.859375, 137133.09375, 90271.0546875, 102984.5, 136198.375, 88563.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41549, 106526.4765625, 137132.421875, 90274.6015625, 102987.296875, 136188.015625, 88571.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41569, 106520.8671875, 137128.375, 90273.421875, 102988.6640625, 136200.140625, 88564.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41589, 106523.6328125, 137127.84375, 90266.3671875, 102994.1875, 136192.0625, 88568.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41609, 106514.53125, 137122.71875, 90264.40625, 102985.21875, 136194.34375, 88567.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41629, 106528.59375, 137136.453125, 90271.0546875, 102979.6875, 136186.46875, 88569.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41649, 106520.8671875, 137120.96875, 90257.3515625, 102989.3828125, 136193.296875, 88566.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41669, 106534.9296875, 137122.71875, 90259.3125, 102990.09375, 136185.734375, 88564.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41689, 106534.9296875, 137125.546875, 90261.265625, 103002.5859375, 136193.828125, 88567.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41709, 106525.75, 137123.796875, 90267.9140625, 103015.0703125, 136177.859375, 88569.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41729, 106515.2578125, 137124.34375, 90260.0859375, 103016.4375, 136181.1875, 88577.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41749, 106509.65625, 137126.09375, 90271.828125, 103006.03125, 136185.734375, 88577.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41769, 106505.3515625, 137126.09375, 90280.8359375, 102981.7734375, 136189.78125, 88574.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41789, 106511.6875, 137134.703125, 90278.46875, 102952.7109375, 136194.34375, 88581.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41809, 106506.8125, 137139.28125, 90280.8359375, 102940.8671875, 136195.375, 88577.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41829, 106509.5703125, 137137.0, 90283.9765625, 102945.03125, 136187.5, 88577.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41849, 106512.4140625, 137134.703125, 90271.828125, 102958.1640625, 136200.65625, 88581.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41869, 106519.484375, 137131.875, 90254.9921875, 102971.3671875, 136180.671875, 88579.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41889, 106524.4453125, 137132.421875, 90251.484375, 103004.6640625, 136189.78125, 88576.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
41909, 106542.0, 137130.125, 90249.53125, 103025.484375, 136185.734375, 88581.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
