timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
14170, -0.3586871922016144, -0.06645122170448303, 0.003700688946992159, 0.004509789869189262, 0.002716232556849718, 0.0032399375922977924, 127669.7578125, 154145.859375, 89814.953125, 127334.53125, 140484.671875, 104804.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4079393148422241, 529.0, 0.0, 0.0
14190, -0.35814523696899414, -0.06650011986494064, 0.0037665902636945248, 0.0067543028853833675, 0.0023169112391769886, 0.0030900933779776096, 127664.375, 154141.25, 89809.953125, 127330.0859375, 140484.671875, 104805.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4020628929138184, 529.0, 0.0, 0.0
14210, -0.35848334431648254, -0.06651836633682251, 0.004358917474746704, 0.005092495121061802, 0.0019698922988027334, 0.005757971666753292, 127671.984375, 154146.28125, 89819.953125, 127335.1484375, 140480.125, 104806.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3998727798461914, 529.0, 0.0, 0.0
14230, -0.3583804965019226, -0.06645958870649338, 0.004478541202843189, 0.005242868792265654, 0.0033249983098357916, 0.005813213996589184, 127674.859375, 154145.015625, 89811.078125, 127330.7109375, 140477.34375, 104800.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.395567774772644, 529.0, 0.0, 0.0
14250, -0.3582645654678345, -0.06638297438621521, 0.004392334725707769, 0.005813851021230221, 0.004306966904550791, 0.00464285584166646, 127676.4296875, 154148.15625, 89809.953125, 127335.1484375, 140484.671875, 104803.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3916505575180054, 533.0, 0.0, 0.0
14270, -0.3581388294696808, -0.06629528105258942, 0.004480761010199785, 0.006626480259001255, 0.004875996150076389, 0.004438419360667467, 127668.1796875, 154143.140625, 89813.3359375, 127338.9765625, 140484.15625, 104806.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3907822370529175, 533.0, 0.0, 0.0
14290, -0.3584843575954437, -0.06671515107154846, 0.004349774681031704, 0.004917725920677185, 0.00297168898396194, 0.003146488219499588, 127678.65625, 154145.4375, 89818.828125, 127337.375, 140483.640625, 104796.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3885059356689453, 533.0, 0.0, 0.0
14310, -0.35710784792900085, -0.06672655045986176, 0.0044158147647976875, 0.01117043849080801, 0.0027650254778563976, 0.003472244134172797, 127670.40625, 154136.65625, 89813.015625, 127345.640625, 140484.15625, 104801.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.385330319404602, 529.0, 0.0, 0.0
14330, -0.35895007848739624, -0.06646272540092468, 0.003505289787426591, 0.002659386023879051, 0.003854715032503009, -0.0016509023262187839, 127680.8828125, 154140.84375, 89819.953125, 127336.7578125, 140484.15625, 104806.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3822789192199707, 529.0, 0.0, 0.0
14350, -0.358656108379364, -0.06617835909128189, 0.003472140058875084, 0.00393328070640564, 0.004924415610730648, -0.0016439346363767982, 127674.859375, 154145.015625, 89819.953125, 127344.0390625, 140482.40625, 104805.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3773143291473389, 529.0, 0.0, 0.0
14370, -0.3587014973163605, -0.06652147322893143, 0.003268302185460925, 0.003547864267602563, 0.003907337319105864, -0.001889592967927456, 127671.984375, 154141.25, 89825.7734375, 127344.0390625, 140490.953125, 104808.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3767238855361938, 531.0, 0.0, 0.0
14390, -0.35874101519584656, -0.06621624529361725, 0.0032297116704285145, 0.003311739070340991, 0.005800720304250717, -0.001960365567356348, 127674.2109375, 154145.4375, 89821.890625, 127341.1953125, 140482.40625, 104802.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3738815784454346, 531.0, 0.0, 0.0
14410, -0.3586871922016144, -0.0665222555398941, 0.002723029814660549, 0.0030647546518594027, 0.004481852985918522, -0.004486073274165392, 127678.65625, 154141.25, 89824.9609375, 127336.7578125, 140481.359375, 104804.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.371228575706482, 531.0, 0.0, 0.0
14430, -0.3589617908000946, -0.06657630950212479, 0.002640793565660715, 0.0015746363205835223, 0.0045798057690262794, -0.0038001318462193012, 127668.1796875, 154147.734375, 89824.9609375, 127335.1484375, 140485.90625, 104807.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3704243898391724, 529.0, 0.0, 0.0
14450, -0.35774853825569153, -0.0666080042719841, 0.002572507131844759, 0.007392777595669031, 0.004695712123066187, -0.00345559767447412, 127680.8828125, 154147.3125, 89819.1484375, 127337.375, 140484.15625, 104805.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3667919635772705, 529.0, 0.0, 0.0
14470, -0.3580954074859619, -0.06664616614580154, 0.003106902353465557, 0.006217449903488159, 0.004048747010529041, -0.0007710278150625527, 127672.6328125, 154143.140625, 89826.0859375, 127339.59375, 140478.375, 104805.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3642925024032593, 529.0, 0.0, 0.0
14490, -0.36159566044807434, -0.06390215456485748, 0.0030846192967146635, -0.01092677004635334, 0.016485391184687614, -0.0008822779636830091, 127680.8828125, 154140.84375, 89817.2109375, 127337.375, 140488.171875, 104806.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3617339134216309, 528.0, 0.0, 0.0
14510, -0.3591064214706421, -0.06658477336168289, 0.004800355061888695, 0.0004761649470310658, 0.0025376430712640285, 0.008251771330833435, 127686.9140625, 154148.15625, 89826.0859375, 127342.8046875, 140487.65625, 104805.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3577954769134521, 528.0, 0.0, 0.0
14530, -0.35884571075439453, -0.06632573157548904, 0.004965592175722122, 0.0014757573371753097, 0.0034990457352250814, 0.008090048097074032, 127685.3359375, 154149.625, 89825.7734375, 127347.8671875, 140482.40625, 104805.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3543919324874878, 528.0, 0.0, 0.0
14550, -0.3591194152832031, -0.06662440299987793, 0.004718883894383907, 0.00030116658308543265, 0.0020545334555208683, 0.005611398257315159, 127674.2109375, 154143.984375, 89824.9609375, 127343.421875, 140476.109375, 104812.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3504654169082642, 529.0, 0.0, 0.0
14570, -0.3585476577281952, -0.06661297380924225, 0.004830189049243927, 0.0027372892946004868, 0.0019983176607638597, 0.005278456024825573, 127678.65625, 154147.734375, 89824.9609375, 127345.640625, 140484.15625, 104807.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.348300576210022, 529.0, 0.0, 0.0
14590, -0.35883548855781555, -0.0666278526186943, 0.004566287621855736, 0.0007255158270709217, 0.002616613171994686, 0.00349761126562953, 127679.3046875, 154149.625, 89828.0234375, 127347.8671875, 140493.9375, 104811.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3482016324996948, 529.0, 0.0, 0.0
14610, -0.3580125868320465, -0.06659754365682602, 0.004632549360394478, 0.004866643343120813, 0.003297465154901147, 0.0027230677660554647, 127680.234375, 154145.4375, 89826.8984375, 127344.0390625, 140486.9375, 104807.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3448110818862915, 529.0, 0.0, 0.0
14630, -0.3593689799308777, -0.06655565649271011, 0.0036029492039233446, -0.0010351046221330762, 0.003855424467474222, -0.003249897388741374, 127678.65625, 154143.140625, 89830.7734375, 127338.9765625, 140488.6875, 104811.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3435719013214111, 529.0, 0.0, 0.0
14650, -0.35907572507858276, -0.06657405942678452, 0.003545209765434265, 0.0007971373852342367, 0.0035887910053133965, -0.002657616510987282, 127677.734375, 154149.203125, 89828.8359375, 127340.578125, 140484.671875, 104810.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3414157629013062, 531.0, 0.0, 0.0
14670, -0.35775327682495117, -0.06657849252223969, 0.0036913868971168995, 0.0069412109442055225, 0.00391011219471693, -0.0009132876293733716, 127679.3046875, 154145.4375, 89829.9609375, 127342.8046875, 140483.640625, 104811.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.339774489402771, 531.0, 0.0, 0.0
14690, -0.3591266870498657, -0.06662958115339279, 0.0036911708302795887, -9.347556624561548e-05, 0.003977635409682989, -0.00017013450269587338, 127689.140625, 154151.5, 89828.8359375, 127343.421875, 140486.421875, 104813.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3381869792938232, 531.0, 0.0, 0.0
14710, -0.35804978013038635, -0.06659092009067535, 0.0036875640507787466, 0.005509458016604185, 0.003567444859072566, -0.00029556750087067485, 127686.9140625, 154145.015625, 89826.0859375, 127345.0234375, 140481.359375, 104807.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3342665433883667, 531.0, 0.0, 0.0
14730, -0.3585902452468872, -0.06662920862436295, 0.0033756582997739315, 0.002893902827054262, 0.0027014296501874924, -0.0021274508908391, 127691.3671875, 154145.015625, 89828.8359375, 127342.8046875, 140484.15625, 104810.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3313391208648682, 531.0, 0.0, 0.0
14750, -0.358842670917511, -0.06635711342096329, 0.0033323182724416256, 0.0014041686663404107, 0.003496420569717884, -0.0017622016603127122, 127684.6875, 154140.84375, 89827.7109375, 127349.46875, 140490.4375, 104811.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3288527727127075, 531.0, 0.0, 0.0
14770, -0.35857632756233215, -0.06659086048603058, 0.003585600759834051, 0.002124970778822899, 0.00207544700242579, 0.00034569919807836413, 127682.4609375, 154147.3125, 89829.6484375, 127348.484375, 140490.4375, 104812.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3266587257385254, 531.0, 0.0, 0.0
14790, -0.358598530292511, -0.06658615171909332, 0.003594101406633854, 0.0019579266663640738, 0.0019805615302175283, 0.00034505134681239724, 127682.4609375, 154152.34375, 89835.4609375, 127344.40625, 140489.203125, 104809.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3231641054153442, 531.0, 0.0, 0.0
14810, -0.359147846698761, -0.06657135486602783, 0.004190390929579735, -0.00019750864885281771, 0.0024153965059667826, 0.0034199117217212915, 127684.6875, 154147.3125, 89828.8359375, 127347.2421875, 140487.65625, 104815.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3219738006591797, 531.0, 0.0, 0.0
14830, -0.35888200998306274, -0.06658899784088135, 0.004258759785443544, 0.001951355952769518, 0.0023397793993353844, 0.003094293409958482, 127684.6875, 154156.515625, 89832.7109375, 127344.0390625, 140490.4375, 104805.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3215177059173584, 531.0, 0.0, 0.0
14850, -0.3588916063308716, -0.06628698855638504, 0.004606517963111401, 0.0026002514641731977, 0.0038372022099792957, 0.004482849035412073, 127685.3359375, 154154.21875, 89831.5859375, 127348.8515625, 140485.90625, 104817.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3203883171081543, 531.0, 0.0, 0.0
14870, -0.3591814637184143, -0.06658318638801575, 0.004717029631137848, 0.001845106016844511, 0.002457494381815195, 0.005324407014995813, 127678.65625, 154149.625, 89833.5234375, 127343.421875, 140488.171875, 104811.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3181195259094238, 531.0, 0.0, 0.0
14890, -0.3588956594467163, -0.06631256639957428, 0.0032825758680701256, 0.0028152393642812967, 0.004188318736851215, -0.002727905521169305, 127682.4609375, 154149.203125, 89833.5234375, 127349.46875, 140489.203125, 104816.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3152965307235718, 532.0, 0.0, 0.0
14910, -0.3581303060054779, -0.06656794250011444, 0.00323662580922246, 0.006454780697822571, 0.002879415638744831, -0.002210871549323201, 127691.3671875, 154154.21875, 89831.5859375, 127341.1953125, 140484.15625, 104812.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.310610294342041, 532.0, 0.0, 0.0
14930, -0.3589118719100952, -0.06660407781600952, 0.003196184756234288, 0.0018306528218090534, 0.0019931881688535213, -0.002149437088519335, 127692.015625, 154151.5, 89827.7109375, 127343.421875, 140489.921875, 104812.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3068640232086182, 529.0, 0.0, 0.0
14950, -0.35887855291366577, -0.06657184660434723, 0.0026822455693036318, 0.0020367002580314875, 0.0030483517330139875, -0.005029695574194193, 127689.140625, 154147.734375, 89832.7109375, 127345.0234375, 140485.90625, 104812.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3030428886413574, 529.0, 0.0, 0.0
14970, -0.3588714003562927, -0.06576494127511978, 0.0025804303586483, 0.0024915761314332485, 0.007740352768450975, -0.005118836648762226, 127687.5625, 154149.625, 89834.6484375, 127348.484375, 140484.15625, 104818.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3014106750488281, 529.0, 0.0, 0.0
14990, -0.3591717779636383, -0.06633508950471878, 0.003476459998637438, 0.0012689991854131222, 0.004481915850192308, 0.0003652714367490262, 127693.59375, 154147.3125, 89834.6484375, 127351.0703125, 140489.921875, 104811.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3031015396118164, 529.0, 0.0, 0.0
15010, -0.35809677839279175, -0.06651662290096283, 0.003482421627268195, 0.007528224028646946, 0.002672541420906782, 0.00011236103455303237, 127686.265625, 154150.046875, 89838.5234375, 127347.2421875, 140485.90625, 104814.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3017075061798096, 529.0, 0.0, 0.0
15030, -0.3588757812976837, -0.06655248999595642, 0.0032946940045803785, 0.004318124148994684, 0.0017742731142789125, -0.0008517558453604579, 127684.6875, 154148.15625, 89838.203125, 127352.3046875, 140490.4375, 104812.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2946312427520752, 529.0, 0.0, 0.0
15050, -0.35855114459991455, -0.06657715141773224, 0.0032783434726297855, 0.0060501182451844215, 0.0012741019017994404, -0.0005021808901801705, 127684.6875, 154140.84375, 89836.5859375, 127349.46875, 140483.640625, 104814.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2894973754882812, 530.0, 0.0, 0.0
15070, -0.3588137924671173, -0.06626470386981964, 0.003164637368172407, 0.004116677679121494, 0.0023762662895023823, -0.0011293468996882439, 127679.3046875, 154143.5625, 89842.3984375, 127350.0859375, 140486.421875, 104820.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2863306999206543, 530.0, 0.0, 0.0
15090, -0.3585003912448883, -0.06655940413475037, 0.0031455960124731064, 0.005486459471285343, 0.0008896412909962237, -0.0005145538016222417, 127689.140625, 154151.921875, 89837.7109375, 127342.4375, 140488.171875, 104812.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2812321186065674, 530.0, 0.0, 0.0
15110, -0.3585439920425415, -0.06657987833023071, 0.0034605280961841345, 0.005250467453151941, 0.0013622187543660402, 0.0012445574393495917, 127695.8203125, 154147.3125, 89837.3984375, 127345.0234375, 140494.96875, 104821.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2797685861587524, 527.0, 0.0, 0.0
15130, -0.3585720360279083, -0.06658989191055298, 0.0034880575258284807, 0.0042580715380609035, 0.0017459015361964703, 0.0012431610375642776, 127690.71875, 154151.078125, 89839.6484375, 127346.625, 140486.421875, 104814.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2784332036972046, 527.0, 0.0, 0.0
15150, -0.3582630157470703, -0.06660780310630798, 0.003515920601785183, 0.005094399210065603, 0.0023696485441178083, 0.0014315483858808875, 127690.4375, 154148.15625, 89836.5859375, 127344.0390625, 140488.6875, 104817.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.278765320777893, 527.0, 0.0, 0.0
15170, -0.3588607609272003, -0.06608520448207855, 0.0037438925355672836, 0.0015917851123958826, 0.005313198082149029, 0.0027386192232370377, 127685.3359375, 154143.140625, 89837.7109375, 127346.2578125, 140488.6875, 104817.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2781586647033691, 531.0, 0.0, 0.0
15190, -0.3588418662548065, -0.06663748621940613, 0.0038024813402444124, 0.0009964191121980548, 0.002548635471612215, 0.002858864376321435, 127690.71875, 154157.984375, 89838.5234375, 127352.3046875, 140489.203125, 104819.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2733595371246338, 531.0, 0.0, 0.0
15210, -0.35882019996643066, -0.06637080013751984, 0.0035117664374411106, 0.0008030923781916499, 0.003521423554047942, 0.0011218469589948654, 127691.3671875, 154145.015625, 89846.59375, 127351.6875, 140487.140625, 104818.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.267818570137024, 531.0, 0.0, 0.0
15230, -0.3585341274738312, -0.06660395115613937, 0.003541461890563369, 0.0019768925849348307, 0.0018528641667217016, 0.0016517542535439134, 127695.1640625, 154151.921875, 89842.3984375, 127353.9140625, 140492.703125, 104814.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2638278007507324, 531.0, 0.0, 0.0
15250, -0.3588317632675171, -0.06663995236158371, 0.004517577588558197, -0.0007497697952203453, 0.001146273105405271, 0.007208590395748615, 127695.8203125, 154145.4375, 89843.53125, 127351.6875, 140476.828125, 104823.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2616604566574097, 531.0, 0.0, 0.0
15270, -0.35884958505630493, -0.06661667674779892, 0.004664227366447449, -0.0010207559680566192, 0.0005528272595256567, 0.007351187989115715, 127692.9453125, 154151.5, 89846.2734375, 127351.6875, 140487.65625, 104814.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.25675368309021, 531.0, 0.0, 0.0
15290, -0.3585510849952698, -0.06662233173847198, 0.00527018029242754, 0.0009137177257798612, 0.00043301814002916217, 0.010181624442338943, 127691.3671875, 154151.921875, 89842.3984375, 127344.0390625, 140488.6875, 104820.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2530704736709595, 530.0, 0.0, 0.0
15310, -0.3591631352901459, -0.06666159629821777, 0.005472791846841574, -0.001904942560940981, 0.0005457121878862381, 0.010170461609959602, 127695.1640625, 154145.4375, 89845.46875, 127353.296875, 140486.421875, 104819.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2500616312026978, 530.0, 0.0, 0.0
15330, -0.3582821488380432, -0.06661723554134369, 0.005683611147105694, 0.0035530971363186836, 0.0010238311951979995, 0.010724402032792568, 127692.9453125, 154156.109375, 89842.3984375, 127341.1953125, 140488.171875, 104825.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2482627630233765, 531.0, 0.0, 0.0
15350, -0.35859590768814087, -0.06663854420185089, 0.005139125976711512, 0.002379489131271839, 0.0012816726230084896, 0.0068758283741772175, 127697.390625, 154158.40625, 89845.46875, 127352.3046875, 140480.125, 104812.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2475537061691284, 531.0, 0.0, 0.0
15370, -0.35891497135162354, -0.066098652780056, 0.005277696531265974, 0.0005520612467080355, 0.0038706110790371895, 0.006681899540126324, 127692.6640625, 154147.3125, 89840.4609375, 127352.3046875, 140489.921875, 104820.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.24828040599823, 531.0, 0.0, 0.0
15390, -0.358624130487442, -0.06663088500499725, 0.005681479349732399, 0.002477944828569889, 0.0011851127492263913, 0.007950589060783386, 127697.390625, 154155.6875, 89841.59375, 127356.1328125, 140477.34375, 104817.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2480955123901367, 532.0, 0.0, 0.0
15410, -0.35892254114151, -0.06633070111274719, 0.005844990722835064, 0.002033592201769352, 0.002554292557761073, 0.008121046237647533, 127690.4375, 154149.625, 89844.65625, 127350.0859375, 140481.359375, 104817.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2446101903915405, 532.0, 0.0, 0.0
15430, -0.3589628040790558, -0.06662194430828094, 0.0060394820757210255, 0.0026462054811418056, 0.0005070646875537932, 0.008531042374670506, 127691.3671875, 154153.375, 89844.3359375, 127349.46875, 140491.671875, 104818.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2416207790374756, 532.0, 0.0, 0.0
