timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
11713, 0.014158767648041248, 0.0018129788804799318, 0.015483499504625797, 0.036159954965114594, 0.015970351174473763, 0.008606178686022758, 134847.078125, 155577.28125, 87589.3125, 125992.0234375, 143878.5625, 104852.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05659497156739235, 246.0, 0.0, 0.0
11733, 0.014906280674040318, 0.002145074773579836, 0.015427902340888977, 0.03733757510781288, 0.016950029879808426, 0.0073366654105484486, 134855.484375, 155575.390625, 87595.859375, 125988.859375, 143883.109375, 104855.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05851079896092415, 246.0, 0.0, 0.0
11753, 0.015670668333768845, 0.002503357594832778, 0.015575113706290722, 0.038552090525627136, 0.018599864095449448, 0.007589268963783979, 134856.671875, 155579.171875, 87593.671875, 125992.65625, 143880.34375, 104858.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057179033756256104, 244.0, 0.0, 0.0
11773, 0.01651838980615139, 0.002893460216000676, 0.014655598439276218, 0.03998520225286484, 0.019567569717764854, 0.0023458811920136213, 134849.921875, 155575.390625, 87596.671875, 125994.234375, 143880.34375, 104865.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05793772265315056, 244.0, 0.0, 0.0
11793, 0.017342016100883484, 0.0032882161904126406, 0.014702757820487022, 0.041299838572740555, 0.01975213922560215, 0.00219391705468297, 134857.734375, 155577.28125, 87598.859375, 126000.2421875, 143887.171875, 104855.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05704318359494209, 244.0, 0.0, 0.0
11813, 0.01818660832941532, 0.0036796166095882654, 0.014750282280147076, 0.04234554246068001, 0.01965823583304882, 0.0022667304147034883, 134862.234375, 155577.28125, 87595.5859375, 126009.1015625, 143883.109375, 104851.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05676249787211418, 245.0, 0.0, 0.0
11833, 0.019087674096226692, 0.004070865456014872, 0.014054338447749615, 0.043518707156181335, 0.019211800768971443, -0.0021458349656313658, 134860.578125, 155579.171875, 87593.671875, 126000.875, 143877.265625, 104860.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05685172230005264, 245.0, 0.0, 0.0
11853, 0.01997537910938263, 0.004458088893443346, 0.014004593715071678, 0.045138027518987656, 0.020003512501716614, -0.002871603472158313, 134862.234375, 155579.171875, 87602.40625, 126000.875, 143887.171875, 104863.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05535309389233589, 245.0, 0.0, 0.0
11873, 0.0208933986723423, 0.0048620752058923244, 0.013956342823803425, 0.046969812363386154, 0.021020432934165, -0.002912045456469059, 134856.078125, 155577.28125, 87604.3125, 126012.2578125, 143883.109375, 104867.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05508405342698097, 244.0, 0.0, 0.0
11893, 0.021849051117897034, 0.0052960836328566074, 0.013897794298827648, 0.04904990270733833, 0.022690899670124054, -0.002902886364609003, 134866.734375, 155579.171875, 87608.6875, 126004.671875, 143885.375, 104863.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05469958856701851, 244.0, 0.0, 0.0
11913, 0.02291027083992958, 0.005784859415143728, 0.013489584438502789, 0.050726715475320816, 0.02380322851240635, -0.004126676358282566, 134862.234375, 155577.28125, 87603.5, 126012.890625, 143880.828125, 104865.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05437343940138817, 245.0, 0.0, 0.0
11933, 0.023930363357067108, 0.006272060796618462, 0.013412121683359146, 0.05177738144993782, 0.024842314422130585, -0.0031997535843402147, 134870.1875, 155579.171875, 87601.5859375, 126008.1484375, 143884.890625, 104876.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053718067705631256, 245.0, 0.0, 0.0
11953, 0.024925492703914642, 0.006764306221157312, 0.01399311888962984, 0.05238094553351402, 0.024476943537592888, 0.0005817033816128969, 134872.4375, 155577.28125, 87611.953125, 126002.4609375, 143886.671875, 104865.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05460579693317413, 245.0, 0.0, 0.0
11973, 0.025979019701480865, 0.007258300203830004, 0.014005366712808609, 0.0534789077937603, 0.024349864572286606, 0.0009196978062391281, 134873.484375, 155579.171875, 87613.3203125, 126007.515625, 143883.59375, 104865.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053192656487226486, 246.0, 0.0, 0.0
11993, 0.02705252543091774, 0.007738171610981226, 0.014012053608894348, 0.05402108281850815, 0.023318801075220108, 0.0005956327659077942, 134873.484375, 155581.046875, 87611.1328125, 126017.3203125, 143885.375, 104876.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052884288132190704, 246.0, 0.0, 0.0
12013, 0.028144195675849915, 0.00820908322930336, 0.014014676213264465, 0.055054597556591034, 0.023558752611279488, -9.572518320055678e-05, 134874.09375, 155579.171875, 87613.046875, 126017.3203125, 143877.265625, 104869.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05181276425719261, 246.0, 0.0, 0.0
12033, 0.02925746887922287, 0.008688374422490597, 0.014007390476763248, 0.055932387709617615, 0.02409009449183941, -0.0006471324595622718, 134873.484375, 155581.046875, 87616.046875, 126014.15625, 143891.71875, 104871.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05075828731060028, 245.0, 0.0, 0.0
12053, 0.030370645225048065, 0.00917009636759758, 0.01441887766122818, 0.057641178369522095, 0.024993902072310448, 0.0011021209647879004, 134874.09375, 155579.171875, 87618.7734375, 126019.53125, 143889.4375, 104869.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05205656588077545, 245.0, 0.0, 0.0
12073, 0.03155054897069931, 0.009686077944934368, 0.014442402869462967, 0.059535980224609375, 0.026798831298947334, 0.0010900982888415456, 134879.640625, 155577.28125, 87625.6015625, 126023.328125, 143889.4375, 104876.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05174914002418518, 245.0, 0.0, 0.0
12093, 0.032680995762348175, 0.010220716707408428, 0.015552600845694542, 0.060485243797302246, 0.027917873114347458, 0.006866768933832645, 134878.0, 155581.046875, 87616.8671875, 126020.1640625, 143888.953125, 104876.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0496705025434494, 244.0, 0.0, 0.0
12113, 0.0339115671813488, 0.010775350034236908, 0.015697650611400604, 0.062327414751052856, 0.02806532196700573, 0.007531633134931326, 134884.75, 155581.046875, 87614.953125, 126013.203125, 143880.828125, 104877.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050875186920166016, 244.0, 0.0, 0.0
12133, 0.03519386053085327, 0.011340128257870674, 0.015537511557340622, 0.06359308958053589, 0.028144948184490204, 0.006199645809829235, 134888.65625, 155581.046875, 87616.8671875, 126020.1640625, 143885.375, 104881.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0523197315633297, 244.0, 0.0, 0.0
12153, 0.03647368773818016, 0.011892028152942657, 0.015660105273127556, 0.0650552362203598, 0.0272319708019495, 0.005981468129903078, 134886.40625, 155579.171875, 87622.59375, 126023.9609375, 143891.71875, 104879.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05202503129839897, 245.0, 0.0, 0.0
12173, 0.03790855035185814, 0.012453975155949593, 0.014262070879340172, 0.06733011454343796, 0.02729654870927334, -0.0027250810526311398, 134890.90625, 155579.171875, 87620.6875, 126023.9609375, 143888.953125, 104879.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05366057530045509, 245.0, 0.0, 0.0
12193, 0.03926021605730057, 0.013006480410695076, 0.014198271557688713, 0.06896375119686127, 0.02749617025256157, -0.0032161190174520016, 134888.203125, 155581.046875, 87622.875, 126020.796875, 143895.765625, 104884.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05222291499376297, 245.0, 0.0, 0.0
12213, 0.04064877703785896, 0.013570941984653473, 0.01412902120500803, 0.07085487246513367, 0.028742525726556778, -0.003283949801698327, 134886.40625, 155581.046875, 87621.5, 126028.3828125, 143888.953125, 104881.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05224146693944931, 245.0, 0.0, 0.0
12233, 0.04201003164052963, 0.014157390221953392, 0.014849875122308731, 0.07226131111383438, 0.03008776158094406, 0.0001782911567715928, 134888.65625, 155581.046875, 87622.875, 126029.015625, 143890.734375, 104882.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052360665053129196, 245.0, 0.0, 0.0
12253, 0.043470192700624466, 0.0147723238915205, 0.014860176481306553, 0.07355397939682007, 0.03132385015487671, 0.0008338116458617151, 134887.0, 155582.9375, 87621.78125, 126029.015625, 143884.40625, 104883.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053299929946660995, 246.0, 0.0, 0.0
12273, 0.04495808482170105, 0.015408496372401714, 0.014942901208996773, 0.07479527592658997, 0.03213407099246979, 0.0016075888415798545, 134895.40625, 155584.828125, 87626.6953125, 126028.3828125, 143886.671875, 104889.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055691804736852646, 246.0, 0.0, 0.0
12293, 0.04648192599415779, 0.016049502417445183, 0.014986042864620686, 0.0764840766787529, 0.032176654785871506, 0.0021268725395202637, 134895.40625, 155582.9375, 87629.140625, 126030.6015625, 143888.953125, 104881.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05322180315852165, 246.0, 0.0, 0.0
12313, 0.04804089292883873, 0.016684720292687416, 0.015031475573778152, 0.07796698063611984, 0.031690195202827454, 0.0023657814599573612, 134896.0, 155579.171875, 87626.4140625, 126029.6484375, 143890.25, 104883.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05441100895404816, 244.0, 0.0, 0.0
12333, 0.049706362187862396, 0.017343884333968163, 0.015080963261425495, 0.07981313765048981, 0.03152518719434738, 0.001711268094368279, 134893.15625, 155582.9375, 87630.515625, 126034.390625, 143884.890625, 104886.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0527702197432518, 244.0, 0.0, 0.0
12353, 0.05132932588458061, 0.01796910911798477, 0.015065019018948078, 0.08172085881233215, 0.031187754124403, 0.0008903690031729639, 134890.90625, 155581.046875, 87631.328125, 126029.015625, 143884.890625, 104888.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05229594185948372, 244.0, 0.0, 0.0
12373, 0.05298176407814026, 0.01859823800623417, 0.015082545578479767, 0.0839553251862526, 0.03216062858700752, 0.000814064173027873, 134904.40625, 155582.9375, 87638.96875, 126037.234375, 143891.21875, 104881.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05239342153072357, 245.0, 0.0, 0.0
12393, 0.05467289313673973, 0.019255952909588814, 0.015091626904904842, 0.08631059527397156, 0.03336114436388016, 0.00037591048749163747, 134898.265625, 155581.046875, 87636.2421875, 126032.8125, 143890.734375, 104890.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05150982365012169, 245.0, 0.0, 0.0
12413, 0.05645957961678505, 0.01994233950972557, 0.01462575700134039, 0.08843455463647842, 0.03449434041976929, -0.0013922082725912333, 134904.40625, 155581.046875, 87640.0625, 126032.8125, 143893.5, 104885.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05126488208770752, 245.0, 0.0, 0.0
12433, 0.05823517590761185, 0.02064797282218933, 0.014595083892345428, 0.0903986468911171, 0.03548802435398102, -0.0013493180740624666, 134906.0625, 155584.828125, 87635.1484375, 126039.453125, 143895.765625, 104901.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05164805054664612, 245.0, 0.0, 0.0
12453, 0.060235198587179184, 0.021388784050941467, 0.013044236227869987, 0.09252778440713882, 0.035971589386463165, -0.00862858910113573, 134906.671875, 155581.046875, 87638.96875, 126052.1015625, 143890.734375, 104892.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052173737436532974, 245.0, 0.0, 0.0
12473, 0.0621001310646534, 0.022112546488642693, 0.01287652924656868, 0.09385189414024353, 0.036203596740961075, -0.008053327910602093, 134906.671875, 155582.9375, 87641.6953125, 126046.09375, 143884.40625, 104898.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051782265305519104, 245.0, 0.0, 0.0
12493, 0.06386860460042953, 0.02281292900443077, 0.013650580309331417, 0.0944320484995842, 0.03533981740474701, -0.0030345863196998835, 134904.40625, 155579.171875, 87639.7890625, 126047.671875, 143893.0, 104903.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0518709234893322, 245.0, 0.0, 0.0
12513, 0.06578526645898819, 0.02351674623787403, 0.013592489995062351, 0.09590533375740051, 0.03545578196644783, -0.0030946750193834305, 134901.109375, 155581.046875, 87642.7890625, 126039.453125, 143882.625, 104897.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05105353891849518, 245.0, 0.0, 0.0
12533, 0.06774555891752243, 0.024232881143689156, 0.013532656244933605, 0.09857233613729477, 0.036736663430929184, -0.0032990779727697372, 134906.671875, 155582.9375, 87637.875, 126045.4609375, 143893.0, 104894.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05134129151701927, 245.0, 0.0, 0.0
12553, 0.06979124993085861, 0.024981051683425903, 0.01322915032505989, 0.10155629366636276, 0.03792041540145874, -0.00444164639338851, 134912.828125, 155581.046875, 87645.796875, 126047.671875, 143890.25, 104895.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05314784497022629, 245.0, 0.0, 0.0
12573, 0.07185184210538864, 0.025743264704942703, 0.01314067654311657, 0.10403626412153244, 0.038632821291685104, -0.004486712161451578, 134908.3125, 155581.046875, 87642.7890625, 126049.890625, 143893.0, 104900.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053897906094789505, 245.0, 0.0, 0.0
12593, 0.07389968633651733, 0.026517275720834732, 0.01341800857335329, 0.10668230056762695, 0.039718206971883774, -0.002908469643443823, 134917.328125, 155579.171875, 87643.0703125, 126042.6171875, 143888.953125, 104899.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0531315803527832, 243.0, 0.0, 0.0
12613, 0.07604992389678955, 0.02733154594898224, 0.013359108939766884, 0.10960417240858078, 0.041529394686222076, -0.002681080484762788, 134917.921875, 155581.046875, 87639.7890625, 126046.09375, 143888.453125, 104903.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050675150007009506, 243.0, 0.0, 0.0
