timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
6643, 0.007810382638126612, 0.00020196805417072028, 0.021295083686709404, 0.021897150203585625, 0.0009674123139120638, 0.0015264657558873296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011125254444777966, 241.0, 0.0, 0.0
6663, 0.008257863111793995, 0.0002153491077478975, 0.021328043192625046, 0.02285739593207836, 0.0006908786599524319, 0.0015655619790777564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014663878828287125, 241.0, 0.0, 0.0
6683, 0.008680503815412521, 0.00023180301650427282, 0.022445613518357277, 0.02350981906056404, 0.000565801456104964, 0.007135427091270685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015771137550473213, 241.0, 0.0, 0.0
6703, 0.008917859755456448, 0.0002349305577808991, 0.022516610100865364, 0.023961598053574562, 5.9657908423105255e-05, 0.007063225843012333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012002305127680302, 239.0, 0.0, 0.0
6723, 0.009428135119378567, 0.00023145672457758337, 0.022028502076864243, 0.02470276691019535, -0.00044951471500098705, 0.0034636727068573236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015899721533060074, 239.0, 0.0, 0.0
6743, 0.009926966391503811, 0.0002262913330923766, 0.022097289562225342, 0.025140980258584023, -2.9341956633288646e-06, 0.0035465045366436243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009696093387901783, 239.0, 0.0, 0.0
6763, 0.010441123507916927, 0.00022259789693634957, 0.022170890122652054, 0.02616107650101185, 9.778786625247449e-05, 0.003795453580096364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01323526632040739, 238.0, 0.0, 0.0
6783, 0.011011595837771893, 0.0002071334602078423, 0.02131272852420807, 0.027255777269601822, -0.0010579876834526658, -0.0014512150082737207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010968921706080437, 238.0, 0.0, 0.0
6803, 0.01157370489090681, 0.00018345307034906, 0.021287264302372932, 0.028801819309592247, -0.0010044799419119954, -0.0014709235401824117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012848271057009697, 238.0, 0.0, 0.0
6823, 0.012142644263803959, 0.00015563188935630023, 0.021561747416853905, 0.029471158981323242, -0.0017742482014000416, 0.00011018085206160322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012600029818713665, 238.0, 0.0, 0.0
6843, 0.012743719853460789, 0.00012809073086827993, 0.021556004881858826, 0.03061371110379696, -0.0019204370910301805, 2.0434325051610358e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010985133238136768, 238.0, 0.0, 0.0
6863, 0.01331496611237526, 0.00010396971629234031, 0.022891145199537277, 0.03161473199725151, -0.0014628315111622214, 0.00727258063852787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010453646071255207, 238.0, 0.0, 0.0
6883, 0.013956605456769466, 5.673650957760401e-05, 0.02304244227707386, 0.032453130930662155, -0.002197049092501402, 0.007486038375645876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011408600956201553, 241.0, 0.0, 0.0
6903, 0.014636836014688015, -1.2749273992085364e-05, 0.022747108712792397, 0.03334105387330055, -0.0031450858805328608, 0.0049519711174070835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008985470049083233, 241.0, 0.0, 0.0
6923, 0.01531886588782072, -9.97798633761704e-05, 0.022852346301078796, 0.03425506874918938, -0.004746915772557259, 0.00498978141695261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011329609900713, 241.0, 0.0, 0.0
6943, 0.01606205478310585, -0.0002058138488791883, 0.02296578511595726, 0.03571280092000961, -0.00521067762747407, 0.005546667147427797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008129785768687725, 241.0, 0.0, 0.0
6963, 0.016772517934441566, -0.0003052133251912892, 0.023487351834774017, 0.03655214235186577, -0.005135202780365944, 0.007720361463725567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0070806206203997135, 241.0, 0.0, 0.0
6983, 0.017511757090687752, -0.0004024376976303756, 0.023641491308808327, 0.037719082087278366, -0.005083215888589621, 0.007679387927055359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008850106969475746, 240.0, 0.0, 0.0
7003, 0.018318209797143936, -0.000506664568092674, 0.022703107446432114, 0.03882346674799919, -0.005422049667686224, 0.002040400868281722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01031272578984499, 240.0, 0.0, 0.0
7023, 0.019097939133644104, -0.0006020523142069578, 0.022735895588994026, 0.03994465991854668, -0.004701978527009487, 0.0016094306483864784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011187611147761345, 240.0, 0.0, 0.0
7043, 0.0198916494846344, -0.0006932069081813097, 0.022858355194330215, 0.040565282106399536, -0.005030496045947075, 0.002085821470245719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011864917352795601, 239.0, 0.0, 0.0
7063, 0.020706884562969208, -0.0007909346022643149, 0.022902730852365494, 0.041400499641895294, -0.004920729901641607, 0.0024105182383209467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012991114519536495, 239.0, 0.0, 0.0
7083, 0.021581239998340607, -0.0008949063485488296, 0.022199632599949837, 0.042705535888671875, -0.004763233009725809, -0.001954110339283943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010986956767737865, 239.0, 0.0, 0.0
7103, 0.02244368940591812, -0.0010001217015087605, 0.022157398983836174, 0.04321206733584404, -0.005102177150547504, -0.002306187292560935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010389911010861397, 240.0, 0.0, 0.0
7123, 0.02329268492758274, -0.001097509521059692, 0.02282441221177578, 0.04440613463521004, -0.004828667268157005, 0.00169020751491189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01134970597922802, 240.0, 0.0, 0.0
7143, 0.024200186133384705, -0.0011941392440348864, 0.022861093282699585, 0.04545621573925018, -0.004530044272542, 0.0017333158757537603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013341102749109268, 240.0, 0.0, 0.0
7163, 0.025120286270976067, -0.001283987076021731, 0.022900495678186417, 0.04621793329715729, -0.003829973516985774, 0.002164833014830947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014071211218833923, 239.0, 0.0, 0.0
7183, 0.026101361960172653, -0.0013669137842953205, 0.02214188687503338, 0.04790184274315834, -0.0036123909521847963, -0.0017474214546382427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014538456685841084, 239.0, 0.0, 0.0
7203, 0.02707221359014511, -0.001435060054063797, 0.02210913971066475, 0.04901781678199768, -0.0033204175997525454, -0.0013777832500636578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015034757554531097, 239.0, 0.0, 0.0
7223, 0.028054164722561836, -0.0015090954257175326, 0.022039351984858513, 0.049427445977926254, -0.0038151012267917395, -0.001964334398508072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013995909132063389, 239.0, 0.0, 0.0
7243, 0.02905275858938694, -0.0015784282004460692, 0.021999770775437355, 0.05079534277319908, -0.003532080678269267, -0.0017387752886861563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013690661638975143, 239.0, 0.0, 0.0
7263, 0.030079765245318413, -0.0016398358857259154, 0.02196977473795414, 0.052300356328487396, -0.003002614015713334, -0.0015527624636888504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013537623919546604, 240.0, 0.0, 0.0
7283, 0.03112965077161789, -0.0017036619829013944, 0.021935531869530678, 0.05306081473827362, -0.0038809936959296465, -0.0017939505632966757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01388819981366396, 240.0, 0.0, 0.0
7303, 0.03222692757844925, -0.0017726740334182978, 0.02154509536921978, 0.054822489619255066, -0.003174375044181943, -0.0035716749262064695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01334428507834673, 240.0, 0.0, 0.0
7323, 0.03333863615989685, -0.0018356807995587587, 0.021466903388500214, 0.056286077946424484, -0.00342412106692791, -0.004174287896603346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015182871371507645, 239.0, 0.0, 0.0
7343, 0.03444201871752739, -0.0019060400081798434, 0.02199828065931797, 0.05735861882567406, -0.004026819486171007, -0.0007717885309830308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015501501969993114, 239.0, 0.0, 0.0
7363, 0.03566582128405571, -0.002002409426495433, 0.021983489394187927, 0.05901572108268738, -0.004344100598245859, -0.0008552104118280113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01816970854997635, 239.0, 0.0, 0.0
7383, 0.03686488792300224, -0.002100878395140171, 0.021970020607113838, 0.060452744364738464, -0.005031218286603689, -0.0008391064475290477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017904996871948242, 240.0, 0.0, 0.0
7403, 0.03814780339598656, -0.0022283170837908983, 0.021136978641152382, 0.06251600384712219, -0.006198282819241285, -0.005127947311848402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016758769750595093, 240.0, 0.0, 0.0
7423, 0.03941250964999199, -0.0023778972681611776, 0.021039044484496117, 0.063881054520607, -0.008105442859232426, -0.004908205009996891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017484160140156746, 240.0, 0.0, 0.0
7443, 0.040742527693510056, -0.002551398007199168, 0.02053782157599926, 0.0664505884051323, -0.008907025679945946, -0.0062539041973650455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017564816400408745, 240.0, 0.0, 0.0
7463, 0.04208977147936821, -0.002730409149080515, 0.020406704396009445, 0.06864570826292038, -0.009403655305504799, -0.006703575141727924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01805093139410019, 240.0, 0.0, 0.0
7483, 0.043487224727869034, -0.0029130075126886368, 0.02013670839369297, 0.07036040723323822, -0.009934203699231148, -0.007045947480946779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017371028661727905, 240.0, 0.0, 0.0
7503, 0.044908683747053146, -0.0031071871053427458, 0.019987868145108223, 0.07222586125135422, -0.010277573950588703, -0.007313528098165989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020325424149632454, 240.0, 0.0, 0.0
7523, 0.04628846421837807, -0.003297461662441492, 0.020710602402687073, 0.07290204614400864, -0.011091554537415504, -0.002601542742922902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01926056109368801, 240.0, 0.0, 0.0
7543, 0.04775748401880264, -0.0035220591817051172, 0.02064754255115986, 0.07394753396511078, -0.011315206065773964, -0.003397752298042178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019875558093190193, 240.0, 0.0, 0.0
7563, 0.04937514662742615, -0.00379930529743433, 0.0191936232149601, 0.07538729161024094, -0.012895429506897926, -0.010977175086736679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018656058236956596, 240.0, 0.0, 0.0
7583, 0.05090409144759178, -0.004075971897691488, 0.018975315615534782, 0.07685109227895737, -0.013764075003564358, -0.011219315230846405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016968410462141037, 240.0, 0.0, 0.0
7603, 0.052465736865997314, -0.0043688067235052586, 0.018753495067358017, 0.07895436137914658, -0.014312968589365482, -0.011052021756768227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016964141279459, 240.0, 0.0, 0.0
7623, 0.053909849375486374, -0.004627106711268425, 0.020322883501648903, 0.08074153959751129, -0.01512765884399414, -0.0016969045391306281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016430258750915527, 240.0, 0.0, 0.0
7643, 0.055546216666698456, -0.004935355857014656, 0.020292451605200768, 0.08279244601726532, -0.015550904907286167, -0.001402958412654698, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01598115637898445, 240.0, 0.0, 0.0
7663, 0.057179052382707596, -0.005241585895419121, 0.02056768536567688, 0.08390425890684128, -0.016453592106699944, 0.0001315032277489081, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017884138971567154, 239.0, 0.0, 0.0
7683, 0.058866407722234726, -0.005566327832639217, 0.02056947350502014, 0.08549437671899796, -0.01695394702255726, 0.0004896082682535052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018221547827124596, 239.0, 0.0, 0.0
7703, 0.06065533682703972, -0.005921071395277977, 0.01993691921234131, 0.08730915188789368, -0.017032381147146225, -0.0022188101429492235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01904592104256153, 239.0, 0.0, 0.0
7723, 0.06241636350750923, -0.0062483870424330235, 0.01989186368882656, 0.08908231556415558, -0.016729211434721947, -0.0020943935960531235, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019740954041481018, 240.0, 0.0, 0.0
7743, 0.0640646368265152, -0.006543054711073637, 0.021063249558210373, 0.08981072157621384, -0.016661856323480606, 0.004294677171856165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020601019263267517, 240.0, 0.0, 0.0
7763, 0.06596655398607254, -0.006895974278450012, 0.021160583943128586, 0.09115172922611237, -0.016632981598377228, 0.004662316758185625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020298680290579796, 238.0, 0.0, 0.0
7783, 0.06781527400016785, -0.007230056449770927, 0.021261636167764664, 0.09299880266189575, -0.016462240368127823, 0.005159338004887104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02242168039083481, 238.0, 0.0, 0.0
7803, 0.06965869665145874, -0.007561291102319956, 0.02168133668601513, 0.09433308988809586, -0.016637269407510757, 0.00720424996688962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02358512207865715, 238.0, 0.0, 0.0
7823, 0.07156391441822052, -0.007908102124929428, 0.02183055505156517, 0.0960785523056984, -0.017124973237514496, 0.007287111133337021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024233760312199593, 239.0, 0.0, 0.0
7843, 0.07361491024494171, -0.008275569416582584, 0.021189089864492416, 0.09862299263477325, -0.017002049833536148, 0.00359457079321146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023958658799529076, 239.0, 0.0, 0.0
7863, 0.07559913396835327, -0.008622396737337112, 0.021263623610138893, 0.10030782222747803, -0.017582640051841736, 0.0036916553508490324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02547791600227356, 239.0, 0.0, 0.0
7883, 0.07764183729887009, -0.00897770095616579, 0.021197214722633362, 0.10269096493721008, -0.01805030182003975, 0.0025859789457172155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0254680123180151, 240.0, 0.0, 0.0
7903, 0.079712875187397, -0.009337574243545532, 0.0212497990578413, 0.10474203526973724, -0.01900087669491768, 0.0029780941549688578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026041418313980103, 240.0, 0.0, 0.0
7923, 0.08183668553829193, -0.00972658023238182, 0.02118620090186596, 0.10644533485174179, -0.02009064331650734, 0.0022397704888135195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02605188451707363, 240.0, 0.0, 0.0
7943, 0.08398780226707458, -0.010131911374628544, 0.021228715777397156, 0.10873081535100937, -0.020993143320083618, 0.0023617520928382874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025208961218595505, 241.0, 0.0, 0.0
7963, 0.08619251847267151, -0.010547565296292305, 0.02127177268266678, 0.11126122623682022, -0.02123812772333622, 0.002198021160438657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026830129325389862, 241.0, 0.0, 0.0
7983, 0.0883309543132782, -0.01096213236451149, 0.022040890529751778, 0.1128505989909172, -0.022216754034161568, 0.005317116621881723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030519267544150352, 241.0, 0.0, 0.0
8003, 0.09060458093881607, -0.011426015757024288, 0.02214602753520012, 0.11394274979829788, -0.0237279050052166, 0.005060168914496899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03145221248269081, 241.0, 0.0, 0.0
8023, 0.09278082102537155, -0.011888758279383183, 0.02300993539392948, 0.11576426029205322, -0.024426845833659172, 0.008732500486075878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031139306724071503, 241.0, 0.0, 0.0
