timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
10341, 122098.921875, 152197.6875, 89643.296875, 124252.09375, 140605.359375, 100096.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10361, 122128.2734375, 152213.40625, 89651.515625, 124266.96875, 140627.625, 100107.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10381, 122151.1875, 152224.09375, 89668.1796875, 124266.96875, 140629.40625, 100113.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10401, 122166.625, 152236.921875, 89682.90625, 124290.0703125, 140650.40625, 100128.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10421, 122190.890625, 152249.484375, 89698.78125, 124302.109375, 140661.28125, 100142.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10441, 122209.3984375, 152275.90625, 89716.2578125, 124297.34375, 140683.046875, 100154.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10461, 122225.703125, 152285.140625, 89727.109375, 124316.0234375, 140694.4375, 100168.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10481, 122231.4609375, 152287.875, 89737.6171875, 124326.4765625, 140699.0, 100176.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10501, 122260.328125, 152310.96875, 89746.5234375, 124349.5859375, 140716.71875, 100180.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10521, 122267.6171875, 152306.34375, 89759.3203125, 124356.859375, 140719.0, 100197.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10541, 122281.71875, 152319.34375, 89763.203125, 124377.7578125, 140739.5, 100193.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10561, 122297.8359375, 152329.0, 89777.140625, 124380.6015625, 140739.0, 100208.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10581, 122306.6640625, 152344.3125, 89789.59375, 124391.0546875, 140753.9375, 100219.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10601, 122323.6484375, 152347.046875, 89791.0859375, 124403.71875, 140769.375, 100223.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10621, 122339.09375, 152362.34375, 89799.65625, 124402.1328125, 140773.9375, 100230.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10641, 122350.9921875, 152366.546875, 89807.078125, 124408.1484375, 140773.9375, 100239.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10661, 122351.6640625, 152367.390625, 89810.1640625, 124414.171875, 140779.5, 100253.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10681, 122362.0234375, 152370.125, 89814.046875, 124422.40625, 140790.375, 100248.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10701, 122374.59375, 152385.015625, 89823.765625, 124420.8203125, 140803.046875, 100258.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10721, 122383.4296875, 152387.75, 89831.8828125, 124429.0546875, 140800.765625, 100269.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10741, 122389.1875, 152396.125, 89834.625, 124449.9609375, 140809.375, 100272.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10761, 122393.6015625, 152403.484375, 89837.7109375, 124452.1796875, 140808.109375, 100271.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10781, 122412.1171875, 152407.671875, 89841.59375, 124465.46875, 140823.046875, 100283.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10801, 122417.875, 152408.09375, 89840.453125, 124461.6640625, 140818.484375, 100280.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10821, 122424.6953125, 152410.40625, 89845.484375, 124470.53125, 140823.546875, 100291.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10841, 122434.1953125, 152428.03125, 89850.1640625, 124472.75, 140825.328125, 100295.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10861, 122434.8671875, 152426.140625, 89862.171875, 124474.3359375, 140832.15625, 100302.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10881, 122448.9765625, 152437.265625, 89860.6796875, 124478.140625, 140836.21875, 100306.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10901, 122445.234375, 152430.765625, 89871.09375, 124473.7109375, 140832.15625, 100312.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10921, 122457.8046875, 152439.5625, 89868.0, 124480.984375, 140842.546875, 100318.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10941, 122461.546875, 152446.5, 89869.9453125, 124486.3828125, 140845.828125, 100313.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10961, 122470.3828125, 152444.609375, 89868.796875, 124493.65625, 140842.546875, 100320.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10981, 122477.0, 152453.0, 89877.71875, 124495.2421875, 140849.390625, 100322.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11001, 122479.2109375, 152450.6875, 89880.8046875, 124504.734375, 140847.609375, 100333.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11021, 122485.640625, 152464.96875, 89882.75, 124511.3828125, 140852.171875, 100330.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11041, 122492.453125, 152464.109375, 89877.71875, 124521.21875, 140855.71875, 100339.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11061, 122502.15625, 152466.421875, 89882.75, 124519.9609375, 140858.0, 100339.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11081, 122507.9140625, 152464.546875, 89883.546875, 124518.03125, 140860.78125, 100342.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11101, 122510.1171875, 152477.96875, 89886.640625, 124521.21875, 140863.046875, 100350.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11121, 122518.28125, 152476.09375, 89889.3828125, 124526.2734375, 140862.546875, 100352.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11141, 122521.3515625, 152483.015625, 89889.3828125, 124530.703125, 140871.671875, 100353.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11161, 122518.953125, 152484.46875, 89903.3359375, 124530.078125, 140861.78125, 100356.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11181, 122525.578125, 152480.28125, 89900.2421875, 124530.703125, 140868.890625, 100358.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11201, 122526.2421875, 152489.515625, 89893.265625, 124545.59375, 140864.828125, 100357.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11221, 122539.6875, 152498.328125, 89898.6484375, 124547.1875, 140865.328125, 100363.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11241, 122545.640625, 152496.4375, 89898.296875, 124552.2421875, 140871.671875, 100367.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11261, 122544.1015625, 152493.703125, 89898.296875, 124555.4296875, 140880.28125, 100370.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11281, 122550.7265625, 152505.25, 89900.2421875, 124555.0859375, 140875.71875, 100371.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11301, 122552.265625, 152498.75, 89908.015625, 124553.8359375, 140875.21875, 100379.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11321, 122556.6796875, 152507.140625, 89911.109375, 124550.03125, 140873.4375, 100382.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11341, 122558.890625, 152503.796875, 89915.796875, 124552.2421875, 140879.78125, 100384.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11361, 122559.5625, 152509.875, 89921.1796875, 124552.8671875, 140882.0625, 100386.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11381, 122563.3046875, 152511.75, 89915.0, 124559.859375, 140879.78125, 100386.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11401, 122566.1875, 152511.75, 89916.9375, 124564.921875, 140878.0, 100382.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11421, 122572.140625, 152517.21875, 89914.1953125, 124569.3515625, 140882.0625, 100382.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11441, 122572.8125, 152522.875, 89920.03125, 124576.0, 140878.0, 100386.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11461, 122572.8125, 152517.21875, 89921.1796875, 124576.96875, 140881.5625, 100392.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11481, 122585.390625, 152521.84375, 89920.828125, 124575.375, 140887.890625, 100394.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11501, 122580.109375, 152519.109375, 89919.6796875, 124580.4375, 140879.78125, 100393.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11521, 122588.46875, 152528.34375, 89918.8828125, 124569.3515625, 140880.28125, 100392.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11541, 122589.1328125, 152534.84375, 89920.4765625, 124576.0, 140884.328125, 100402.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11561, 122583.8515625, 152534.0, 89925.515625, 124579.8125, 140882.5625, 100402.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11581, 122595.7578125, 152530.65625, 89929.75, 124579.1875, 140887.109375, 100403.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11601, 122603.921875, 152537.15625, 89926.6640625, 124575.375, 140886.109375, 100400.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11621, 122599.5078125, 152539.46875, 89929.75, 124588.6796875, 140892.953125, 100406.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11641, 122599.5078125, 152534.84375, 89932.84375, 124590.265625, 140881.5625, 100404.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11661, 122605.9375, 152537.15625, 89934.7890625, 124590.265625, 140880.28125, 100404.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11681, 122602.3828125, 152541.765625, 89940.6171875, 124597.546875, 140884.328125, 100406.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11701, 122605.4609375, 152541.34375, 89935.5859375, 124596.921875, 140888.390625, 100410.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11721, 122612.7578125, 152539.46875, 89940.96875, 124599.7578125, 140883.328125, 100414.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11741, 122613.4296875, 152541.34375, 89941.4140625, 124596.921875, 140895.21875, 100414.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11761, 122617.171875, 152545.96875, 89937.5234375, 124599.1328125, 140888.390625, 100408.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11781, 122625.3359375, 152541.34375, 89934.4375, 124605.1640625, 140892.953125, 100415.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11801, 122615.640625, 152543.65625, 89935.5859375, 124596.921875, 140889.671875, 100423.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11821, 122623.8046875, 152550.15625, 89937.5234375, 124605.1640625, 140883.828125, 100422.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11841, 122616.3046875, 152550.15625, 89938.328125, 124614.03125, 140889.671875, 100412.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11861, 122624.46875, 152550.578125, 89937.5234375, 124607.375, 140885.609375, 100419.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11881, 122629.7578125, 152550.578125, 89948.3984375, 124612.4375, 140889.671875, 100423.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11901, 122631.09375, 152556.65625, 89939.46875, 124616.8671875, 140894.21875, 100420.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11921, 122631.09375, 152559.390625, 89941.4140625, 124609.59375, 140896.5, 100423.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11941, 122634.84375, 152561.28125, 89937.5234375, 124614.03125, 140886.109375, 100433.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11961, 122639.2578125, 152557.09375, 89944.5078125, 124607.375, 140883.828125, 100423.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11981, 122640.796875, 152554.78125, 89943.359375, 124610.21875, 140884.328125, 100429.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12001, 122639.2578125, 152558.96875, 89945.3046875, 124603.5703125, 140885.609375, 100431.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12021, 122641.46875, 152559.828125, 89951.140625, 124614.03125, 140889.671875, 100432.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12041, 122643.0078125, 152555.203125, 89948.3984375, 124612.4375, 140896.5, 100432.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12061, 122648.765625, 152564.015625, 89944.5078125, 124620.0546875, 140894.21875, 100431.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12081, 122648.09375, 152566.328125, 89949.1953125, 124618.4609375, 140884.328125, 100433.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12101, 122643.0078125, 152568.625, 89950.3359375, 124618.4609375, 140886.890625, 100437.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12121, 122648.09375, 152566.75, 89950.3359375, 124621.3046875, 140891.4375, 100438.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12141, 122657.796875, 152564.015625, 89942.5625, 124612.4375, 140896.5, 100436.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12161, 122646.5546875, 152572.828125, 89950.3359375, 124616.8671875, 140891.9375, 100437.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12181, 122653.3828125, 152566.328125, 89950.3359375, 124626.078125, 140881.5625, 100436.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12201, 122654.71875, 152570.9375, 89958.46875, 124610.21875, 140883.328125, 100440.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12221, 122649.6328125, 152570.09375, 89954.2265625, 124618.4609375, 140893.71875, 100445.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12241, 122660.6796875, 152577.015625, 89955.0234375, 124620.6796875, 140891.4375, 100434.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12261, 122656.2578125, 152568.625, 89958.1171875, 124625.109375, 140883.328125, 100444.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12281, 122656.2578125, 152575.140625, 89954.2265625, 124626.703125, 140881.5625, 100450.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12301, 122662.890625, 152571.359375, 89952.28125, 124627.328125, 140889.671875, 100446.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12321, 122662.21875, 152581.640625, 89956.96875, 124625.734375, 140896.0, 100445.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12341, 122660.6796875, 152575.5625, 89955.375, 124637.7890625, 140889.171875, 100441.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12361, 122664.4296875, 152580.796875, 89960.0625, 124633.9765625, 140891.9375, 100445.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12381, 122675.46875, 152577.4375, 89960.0625, 124629.546875, 140889.171875, 100445.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12401, 122670.3828125, 152581.640625, 89956.171875, 124631.765625, 140887.390625, 100447.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12421, 122667.3046875, 152582.0625, 89960.0625, 124626.703125, 140895.0, 100453.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12441, 122670.1875, 152581.640625, 89967.0390625, 124622.8984375, 140894.21875, 100451.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12461, 122665.09375, 152583.953125, 89963.1484375, 124626.703125, 140893.21875, 100450.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12481, 122673.2578125, 152578.296875, 89960.0625, 124625.734375, 140889.671875, 100450.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12501, 122674.6015625, 152586.25, 89963.953125, 124628.296875, 140885.109375, 100448.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12521, 122672.390625, 152580.171875, 89961.5546875, 124635.5703125, 140895.5, 100457.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12541, 122670.8515625, 152575.140625, 89956.96875, 124630.171875, 140890.9375, 100459.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12561, 122673.2578125, 152584.375, 89960.4140625, 124642.2265625, 140889.171875, 100454.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12581, 122671.0546875, 152587.109375, 89962.0078125, 124641.6015625, 140883.328125, 100455.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12601, 122679.21875, 152584.796875, 89965.890625, 124636.1953125, 140889.171875, 100457.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12621, 122679.890625, 152584.375, 89953.078125, 124637.1640625, 140887.390625, 100455.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12641, 122682.09375, 152592.765625, 89965.09375, 124640.0078125, 140890.4375, 100463.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12661, 122678.3515625, 152584.375, 89961.2109375, 124643.1875, 140888.671875, 100459.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12681, 122679.890625, 152583.953125, 89959.265625, 124639.3828125, 140886.890625, 100455.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12701, 122684.3046875, 152588.5625, 89963.953125, 124640.6328125, 140886.890625, 100457.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12721, 122683.4375, 152593.609375, 89962.0078125, 124637.7890625, 140888.671875, 100461.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12741, 122688.0546875, 152593.1875, 89960.859375, 124644.4375, 140890.9375, 100455.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12761, 122685.84375, 152581.640625, 89962.3515625, 124648.25, 140884.109375, 100465.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12781, 122689.390625, 152595.0625, 89961.2109375, 124646.03125, 140893.21875, 100457.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12801, 122684.9765625, 152583.953125, 89961.2109375, 124646.03125, 140882.828125, 100466.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12821, 122684.3046875, 152590.875, 89960.859375, 124636.1953125, 140889.671875, 100467.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12841, 122696.0234375, 152593.1875, 89963.1484375, 124641.6015625, 140882.828125, 100464.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12861, 122688.7265625, 152590.875, 89961.2109375, 124639.3828125, 140882.328125, 100470.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12881, 122695.3515625, 152586.25, 89968.984375, 124643.1875, 140884.609375, 100467.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12901, 122692.46875, 152593.1875, 89965.890625, 124646.03125, 140884.109375, 100465.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12921, 122690.9296875, 152592.765625, 89967.390625, 124650.46875, 140880.546875, 100463.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12941, 122690.9296875, 152592.765625, 89965.09375, 124648.875, 140889.171875, 100467.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12961, 122690.9296875, 152586.6875, 89970.1328125, 124654.2734375, 140888.671875, 100470.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12981, 122690.265625, 152602.421875, 89961.2109375, 124649.84375, 140888.671875, 100470.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13001, 122696.21875, 152595.5, 89965.09375, 124649.5, 140888.15625, 100472.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13021, 122703.515625, 152593.1875, 89958.9140625, 124646.65625, 140885.890625, 100469.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13041, 122701.3046875, 152595.5, 89959.265625, 124656.4921875, 140881.828125, 100473.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13061, 122694.6796875, 152595.921875, 89961.2109375, 124652.6875, 140881.828125, 100476.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13081, 122701.3046875, 152597.375, 89969.78125, 124644.4375, 140883.609375, 100477.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13101, 122688.0546875, 152603.875, 89966.2421875, 124648.25, 140881.328125, 100477.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13121, 122696.890625, 152597.796875, 89962.0078125, 124654.8984375, 140878.28125, 100472.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13141, 122696.890625, 152600.109375, 89963.953125, 124659.3359375, 140880.046875, 100477.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13161, 122703.515625, 152603.875, 89963.1484375, 124665.984375, 140884.109375, 100474.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13181, 122707.9375, 152597.796875, 89967.0390625, 124674.234375, 140886.390625, 100473.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13201, 122697.5625, 152602.0, 89967.0390625, 124673.265625, 140882.328125, 100480.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13221, 122698.4296875, 152604.3125, 89984.5390625, 124674.859375, 140875.0, 100476.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13241, 122690.9296875, 152610.8125, 89976.765625, 124672.640625, 140879.546875, 100475.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13261, 122684.3046875, 152604.734375, 89988.4296875, 124647.625, 140881.828125, 100481.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13281, 122686.515625, 152608.921875, 89990.375, 124623.859375, 140885.109375, 100488.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13301, 122692.46875, 152611.65625, 89993.46875, 124614.03125, 140886.390625, 100485.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13321, 122693.140625, 152615.421875, 89980.3046875, 124617.2109375, 140880.046875, 100491.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13341, 122694.6796875, 152613.125, 89981.796875, 124627.671875, 140884.109375, 100485.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13361, 122713.890625, 152599.6875, 89967.0390625, 124652.6875, 140886.390625, 100482.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13381, 122718.3125, 152602.421875, 89972.078125, 124683.7265625, 140881.828125, 100477.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13401, 122731.5625, 152604.3125, 89959.265625, 124701.4609375, 140872.71875, 100487.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13421, 122729.359375, 152608.921875, 89956.171875, 124710.3359375, 140877.265625, 100481.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
