timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
7291, 0.000732757558580488, 0.0018266037805005908, 0.004577629268169403, 0.004381993785500526, 0.008358391933143139, 0.0010311902733519673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01541872974485159, 0.0, 0.0, 0.0
7311, -0.000247089919866994, 0.0010597023647278547, 0.0046187154948711395, -0.0004218877002131194, 0.004533990751951933, 0.0013753041857853532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01580328866839409, 0.0, 0.0, 0.0
7331, 0.000774341810029, 0.0018264941172674298, 0.004647179041057825, 0.005206201691180468, 0.008533633314073086, 0.0014362868387252092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01572054997086525, 0.0, 0.0, 0.0
7351, 0.0007098561618477106, 0.002030049217864871, 0.0056827315129339695, 0.004756365902721882, 0.008567132987082005, 0.006220699287950993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011051436886191368, 0.0, 0.0, 0.0
7371, 0.0008059627143666148, 0.002192191081121564, 0.0058077736757695675, 0.004869900178164244, 0.008246318437159061, 0.006506782956421375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012032237835228443, 0.0, 0.0, 0.0
7391, 0.00024962425231933594, -0.00029661718872375786, 0.005198334809392691, 0.0015846132300794125, -0.006018646527081728, 0.0029073867481201887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013068709522485733, 0.0, 0.0, 0.0
7411, 0.0010187095031142235, 0.0018366517033427954, 0.005274317692965269, 0.005406172014772892, 0.005318098701536655, 0.0028607742860913277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014943942427635193, 0.0, 0.0, 0.0
7431, 0.0011413603788241744, 0.00196192623116076, 0.0047891102731227875, 0.005567071959376335, 0.005914380773901939, 2.8395663321134634e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01144636794924736, 0.0, 0.0, 0.0
7451, -0.0006283220136538148, 0.0007831317489035428, 0.004813001491129398, -0.004051893949508667, 0.00043561318307183683, 0.0004495226894505322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012861174531280994, 0.0, 0.0, 0.0
7471, -0.001756848068907857, -0.0003594503505155444, 0.004524702206254005, -0.009409994818270206, -0.004559717606753111, -0.0012728398432955146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01530204713344574, 0.0, 0.0, 0.0
7491, 0.0008185796905308962, 0.001933415187522769, 0.004552355036139488, 0.004149540327489376, 0.008115013130009174, -0.0005831435555592179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02182178385555744, 0.0, 0.0, 0.0
7511, -0.0006242410745471716, 0.0008655856363475323, 0.005132223479449749, -0.0030242139473557472, 0.0030631220433861017, 0.002472966443747282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018138376995921135, 0.0, 0.0, 0.0
7531, 0.0007775367703288794, 0.0014127092435956001, 0.005191699136048555, 0.0033090102951973677, 0.006207359954714775, 0.002586301416158676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017989782616496086, 0.0, 0.0, 0.0
7551, -6.657170888502151e-05, 0.0010715805692598224, 0.005164528731256723, -0.0014057018561288714, 0.0038887844420969486, 0.0024934648536145687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020654695108532906, 0.0, 0.0, 0.0
7571, 0.000749794824514538, 0.0012849520426243544, 0.005220324732363224, 0.0023478998336941004, 0.004017282743006945, 0.0027190728578716516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01943756267428398, 0.0, 0.0, 0.0
7591, 0.00045696887536905706, 0.0015063754981383681, 0.005567769054323435, 0.0012785776052623987, 0.00453905388712883, 0.004243962466716766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020636098459362984, 0.0, 0.0, 0.0
7611, 0.0006768968887627125, 0.0017382469959557056, 0.005653754808008671, 0.0026436764746904373, 0.006282865535467863, 0.003963785246014595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01908925734460354, 0.0, 0.0, 0.0
7631, 0.0006637358455918729, 0.0017239352455362678, 0.005733633413910866, 0.0019991977605968714, 0.006111057009547949, 0.003903808770701289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020280027762055397, 0.0, 0.0, 0.0
7651, 0.0006516107823699713, 0.0017144223675131798, 0.0055494727566838264, 0.002079032128676772, 0.006438056938350201, 0.0026443672832101583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019141901284456253, 0.0, 0.0, 0.0
7671, 0.0006720497040078044, 0.0012849589111283422, 0.005608157254755497, 0.002482295734807849, 0.005134236067533493, 0.0025515174493193626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016437549144029617, 0.0, 0.0, 0.0
7691, 0.0006986841326579452, 0.0018275236943736672, 0.005411431193351746, 0.0022642293479293585, 0.00776433851569891, 0.0018708443967625499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015943234786391258, 0.0, 0.0, 0.0
7711, 0.0004382129991427064, 0.0002789376594591886, 0.005467301234602928, 0.0010692159412428737, -0.0005344740930013359, 0.0025125634856522083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014389109797775745, 0.0, 0.0, 0.0
7731, -0.0008877664804458618, 0.0005497810197994113, 0.005310080014169216, -0.004863436799496412, 0.0011049379827454686, 0.001605472294613719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016228660941123962, 0.0, 0.0, 0.0
7751, 0.0006789921317249537, 0.0018367047887295485, 0.0053529031574726105, 0.0029430112335830927, 0.0071479096077382565, 0.0020071822218596935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017696069553494453, 0.0, 0.0, 0.0
7771, -0.0017022613901644945, 0.00026153199723921716, 0.004446458537131548, -0.00856279768049717, -0.0013043489307165146, -0.0033711495343595743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018630079925060272, 0.0, 0.0, 0.0
7791, 0.0007034478476271033, 0.0020888634026050568, 0.004413285758346319, 0.003628905862569809, 0.007841993123292923, -0.0031673929188400507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020339997485280037, 0.0, 0.0, 0.0
7811, -0.0006212645093910396, 0.0010375322308391333, 0.004212859086692333, -0.0029127553571015596, 0.002230460522696376, -0.003853548550978303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02044047974050045, 0.0, 0.0, 0.0
7831, 0.0004429544787853956, 0.0010295917745679617, 0.004151076078414917, 0.002703641541302204, 0.0027366604190319777, -0.003771629184484482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022215163335204124, 0.0, 0.0, 0.0
7851, 0.00013970848522149026, 0.0007709112833254039, 0.004814724903553724, 0.0004197570960968733, 0.0013553083408623934, -8.461288962280378e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021847451105713844, 0.0, 0.0, 0.0
7871, -0.00036796025233343244, 0.0010379408486187458, 0.004817192908376455, -0.0019454535795375705, 0.0027629875112324953, -5.493803109857254e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018913164734840393, 0.0, 0.0, 0.0
7891, 0.000616031582467258, 0.0015362342819571495, 0.004899225663393736, 0.003448876552283764, 0.005847164895385504, 0.0007968482677824795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01990717649459839, 0.0, 0.0, 0.0
7911, 0.000594526354689151, 0.0017622262239456177, 0.004980627913028002, 0.003275140654295683, 0.006779916118830442, 0.001348449382930994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020545117557048798, 0.0, 0.0, 0.0
7931, 0.0008768107509240508, 0.001818283461034298, 0.00500556780025363, 0.005075860768556595, 0.0065818545408546925, 0.0011588649358600378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019421475008130074, 0.0, 0.0, 0.0
7951, 0.0006285602576099336, 0.0020200570579618216, 0.004238619469106197, 0.004167255945503712, 0.007799265440553427, -0.0027143165934830904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022320637479424477, 0.0, 0.0, 0.0
7971, 0.0007111508748494089, 0.0021835642401129007, 0.004185715224593878, 0.004354589153081179, 0.00766698969528079, -0.00258661899715662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02303229831159115, 0.0, 0.0, 0.0
7991, 0.0007778739673085511, 0.0023503736592829227, 0.004897440783679485, 0.0046639591455459595, 0.007617235649377108, 0.0014678973238915205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02381935715675354, 0.0, 0.0, 0.0
8011, 0.00073723413515836, 0.0019774185493588448, 0.004996341187506914, 0.004959806799888611, 0.00583444070070982, 0.0018925013719126582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022836416959762573, 0.0, 0.0, 0.0
8031, 0.00044027494732290506, 0.0020014073234051466, 0.005872237496078014, 0.0031686911825090647, 0.0058806464076042175, 0.0061523220501840115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0233592689037323, 0.0, 0.0, 0.0
8051, 0.0007479715277440846, 0.002023218432441354, 0.005996014457195997, 0.0045667593367397785, 0.005836703348904848, 0.005903223529458046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022208407521247864, 0.0, 0.0, 0.0
8071, -0.0020848761778324842, -0.00043706249562092125, 0.006110843271017075, -0.009324868209660053, -0.005548123735934496, 0.005659958813339472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019035303965210915, 0.0, 0.0, 0.0
8091, 0.0007296416442841291, 0.002068482805043459, 0.006277155131101608, 0.004053005948662758, 0.006540642585605383, 0.006703105289489031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017777297645807266, 0.0, 0.0, 0.0
8111, -0.0010504905367270112, 0.0008643176406621933, 0.005496572237461805, -0.004152684472501278, 0.0004737481358461082, 0.002152981935068965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01979830116033554, 0.0, 0.0, 0.0
8131, 0.00010509906860534102, 0.000876889971550554, 0.005565271712839603, 0.0010476589668542147, 0.00044323582551442087, 0.0028531127609312534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021277355030179024, 0.0, 0.0, 0.0
8151, 0.0006613803561776876, 0.0016982736997306347, 0.005391382612287998, 0.0037520250771194696, 0.004025860223919153, 0.001367270015180111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023145046085119247, 0.0, 0.0, 0.0
8171, 0.0006480027223005891, 0.0019467870006337762, 0.005427938885986805, 0.004388836678117514, 0.005139548797160387, 0.0007911512511782348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0242699533700943, 0.0, 0.0, 0.0
8191, 0.0003648460260592401, 0.0008599514258094132, 0.005453782621771097, 0.0029069543816149235, 0.00010881387424888089, 0.0006591288256458938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02204483561217785, 0.0, 0.0, 0.0
8211, 0.0006465539336204529, 0.0018740907544270158, 0.003554068971425295, 0.004174783825874329, 0.005825192201882601, -0.009213733486831188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02221033163368702, 0.0, 0.0, 0.0
