timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
6577, 0.0018607503734529018, -0.00021060393191874027, 0.012023522518575191, 0.010574403218925, 0.002102560130879283, 0.000609175709541887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08003891259431839, 0.0, 0.0, 0.0
6597, 0.002084339503198862, -0.00017728946113493294, 0.011628915555775166, 0.010913105681538582, 0.0018971340032294393, -0.00147941370960325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08093558251857758, 0.0, 0.0, 0.0
6617, 0.0007526933331973851, -0.00027654567384161055, 0.011602632701396942, 0.0063462755642831326, 0.002223719609901309, -0.0012166134547442198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08525773882865906, 0.0, 0.0, 0.0
6637, 0.0008810599101707339, -0.00023725981009192765, 0.01157455239444971, 0.006641666870564222, 0.002047330839559436, -0.001441755797713995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08763355761766434, 0.0, 0.0, 0.0
6657, 0.0016677079256623983, -0.00028583937091752887, 0.012571508064866066, 0.008740270510315895, 0.0017552772769704461, 0.003958818968385458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08915641903877258, 0.0, 0.0, 0.0
6677, 0.0005338764167390764, -0.00029524046112783253, 0.01264961902052164, 0.005348381120711565, 0.0020536205265671015, 0.003929648548364639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08697003871202469, 0.0, 0.0, 0.0
6697, 0.0006571972626261413, -0.00025379337603226304, 0.01204078458249569, 0.005585469771176577, 0.0015067183412611485, 0.0001803921622922644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08698884397745132, 0.0, 0.0, 0.0
6717, 0.0013989589642733335, -0.00028360713622532785, 0.012045127339661121, 0.007802215404808521, 0.002207548823207617, 0.00045222649350762367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08466903120279312, 0.0, 0.0, 0.0
6737, 0.0003752812626771629, -0.00028515266603790224, 0.012454601004719734, 0.004598486237227917, 0.0019638261292129755, 0.0021608436945825815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08654438704252243, 0.0, 0.0, 0.0
6757, 0.0004772307875100523, -0.00023843000235501677, 0.012497149407863617, 0.005404708907008171, 0.0027639081235975027, 0.0021598362363874912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08440060168504715, 0.0, 0.0, 0.0
6777, 0.0005943602882325649, -0.0001926446275319904, 0.012334339320659637, 0.005953981541097164, 0.0024414840154349804, 0.0013282820582389832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08520941436290741, 0.0, 0.0, 0.0
6797, 0.0007193366182036698, -0.00014432640455197543, 0.012360387481749058, 0.006464448757469654, 0.003035689005628228, 0.00139258848503232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0832958072423935, 0.0, 0.0, 0.0
6817, 0.0008425628766417503, -9.059513104148209e-05, 0.012636590749025345, 0.006741258781403303, 0.00332091236487031, 0.002686346648260951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08378122001886368, 0.0, 0.0, 0.0
6837, 0.001627293648198247, -0.00013453148130793124, 0.012686767615377903, 0.009156567975878716, 0.0023838800843805075, 0.002516050124540925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08121028542518616, 0.0, 0.0, 0.0
6857, 0.0005260150646790862, -0.00018965562048833817, 0.013238118030130863, 0.005655910819768906, 0.0020696823485195637, 0.005259498488157988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08285871148109436, 0.0, 0.0, 0.0
6877, 0.0006412685033865273, -0.0001417721650796011, 0.013349679298698902, 0.005742806941270828, 0.002156884642317891, 0.006000723224133253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08405109494924545, 0.0, 0.0, 0.0
6897, 0.0002947219181805849, -0.0001810850517358631, 0.013462189584970474, 0.0048738932237029076, 0.001354543725028634, 0.00530211953446269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08214174956083298, 0.0, 0.0, 0.0
6917, 0.00040159389027394354, -0.00013869481335859746, 0.013375876471400261, 0.005128796212375164, 0.0021461714059114456, 0.0048844763077795506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08475612848997116, 0.0, 0.0, 0.0
6937, 0.000511497026309371, -9.665561083238572e-05, 0.013470105826854706, 0.005969245918095112, 0.0019297082908451557, 0.004459358286112547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08084726333618164, 0.0, 0.0, 0.0
6957, 0.0006380999111570418, -4.560529487207532e-05, 0.013784870505332947, 0.006324253976345062, 0.0025760484859347343, 0.0058737038634717464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08183309435844421, 0.0, 0.0, 0.0
6977, 0.0007650822517462075, 8.181774319382384e-06, 0.013903321698307991, 0.006610936485230923, 0.0031893784180283546, 0.005679326131939888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08018232136964798, 0.0, 0.0, 0.0
6997, 0.0009341052500531077, 6.609527918044478e-05, 0.012825926765799522, 0.007326261140406132, 0.002931133843958378, -0.0003239386132918298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08428579568862915, 0.0, 0.0, 0.0
7017, 0.0010849324753507972, 0.00011501622793730348, 0.012817980721592903, 0.007850784808397293, 0.0027414269279688597, -0.00036930726491846144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.085804283618927, 0.0, 0.0, 0.0
7037, 0.0012594807194545865, 0.00016444711945950985, 0.012066633440554142, 0.007779324427247047, 0.0026023834943771362, -0.003673640778288245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08624089509248734, 0.0, 0.0, 0.0
7057, 0.0006680293008685112, -1.9946844986407086e-05, 0.011989941820502281, 0.006258545909076929, 0.0022440017201006413, -0.004001968074589968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0882028266787529, 0.0, 0.0, 0.0
7077, -0.00041500406223349273, -2.9726559660048224e-05, 0.012736884877085686, 0.0024635072331875563, 0.002463735407218337, 0.0009780953405424953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08726021647453308, 0.0, 0.0, 0.0
7097, 0.0003774163778871298, -7.60042603360489e-05, 0.012750566005706787, 0.004775806795805693, 0.0015293528558686376, 0.0005206523346714675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08724721521139145, 0.0, 0.0, 0.0
7117, 0.00048089175834320486, -4.830673060496338e-05, 0.012857194989919662, 0.005736745893955231, 0.00156320387031883, 0.001253426307812333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08812994509935379, 0.0, 0.0, 0.0
7137, 0.0008313860162161291, -0.00019827252253890038, 0.012872276827692986, 0.007035494782030582, 0.0013792600948363543, 0.0014933388447389007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08802390843629837, 0.0, 0.0, 0.0
7157, 5.2157869504299015e-05, -0.00021475038374774158, 0.012907583266496658, 0.004083441104739904, 0.0009325959836132824, 0.0016027173260226846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0872846245765686, 0.0, 0.0, 0.0
7177, 0.00014467356959357858, -0.000202107141376473, 0.012549616396427155, 0.004397047217935324, 0.0009085865458473563, -0.0005568172782659531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08605685830116272, 0.0, 0.0, 0.0
7197, 0.000749211641959846, -0.0001850914559327066, 0.012541796080768108, 0.006194012239575386, 0.0012304956326261163, -0.00020235488773323596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08207728713750839, 0.0, 0.0, 0.0
7217, 0.0005132341757416725, -0.00013984041288495064, 0.012317157350480556, 0.005643545184284449, 0.0010159965604543686, -0.0013933142181485891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0855504497885704, 0.0, 0.0, 0.0
7237, 0.0003341688425280154, -0.00012652955774683505, 0.01229478232562542, 0.00450516864657402, 0.0010461678029969335, -0.000981030287221074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09114190191030502, 0.0, 0.0, 0.0
7257, 0.0004098047502338886, -0.00010182801634073257, 0.01295532938092947, 0.004856490064412355, 0.001203055726364255, 0.002242824761196971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09009837359189987, 0.0, 0.0, 0.0
7277, 0.0005150448996573687, -6.750907778041437e-05, 0.01300288550555706, 0.005619467236101627, 0.0009667515987530351, 0.0028032728005200624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09261034429073334, 0.0, 0.0, 0.0
7297, 0.00033007096499204636, -0.00012128904927521944, 0.013051333837211132, 0.004597766324877739, 0.0003226270782761276, 0.0030869583133608103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09239581227302551, 0.0, 0.0, 0.0
7317, 0.0004307763883844018, -0.00010133086470887065, 0.013111274689435959, 0.005690512713044882, 0.0005945202428847551, 0.0026933306362479925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09336934983730316, 0.0, 0.0, 0.0
7337, -0.00013221698463894427, -7.863692007958889e-05, 0.01310793124139309, 0.003643748117610812, 0.0012578791938722134, 0.003137596184387803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09279913455247879, 0.0, 0.0, 0.0
7357, -6.520481110783294e-05, -4.883238216280006e-05, 0.013176708482205868, 0.0034884263295680285, 0.0007982206298038363, 0.0036319508217275143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09174583107233047, 0.0, 0.0, 0.0
7377, 3.3380107197444886e-05, -2.735409543674905e-05, 0.012393706478178501, 0.004409295506775379, 0.0008474107016809285, -0.0016317041590809822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09180222451686859, 0.0, 0.0, 0.0
7397, 0.0001323992182733491, 1.4938243111828342e-05, 0.01236187294125557, 0.004975106567144394, 0.0024509842041879892, -0.001140079228207469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.090882308781147, 0.0, 0.0, 0.0
7417, 0.0006802109419368207, -2.371319533267524e-05, 0.011842438019812107, 0.006586839444935322, 0.002615454839542508, -0.003437136299908161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08989066630601883, 0.0, 0.0, 0.0
7437, 0.0008110679918900132, 2.0508245142991655e-05, 0.011768219992518425, 0.006744635757058859, 0.0018179313046857715, -0.0037458010483533144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0890992134809494, 0.0, 0.0, 0.0
7457, 0.00013802474131807685, -5.0450074922991917e-05, 0.011693931184709072, 0.004255436826497316, 0.0024846764281392097, -0.0037686394061893225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08920072764158249, 0.0, 0.0, 0.0
7477, 0.00021331610332708806, 4.94917003379669e-06, 0.012179488316178322, 0.004358810372650623, 0.0030240369960665703, -0.0005108878249302506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0881061926484108, 0.0, 0.0, 0.0
7497, 0.0007928916020318866, -1.7596452380530536e-05, 0.012168250046670437, 0.006268971133977175, 0.0022605718113482, -0.0006082694744691253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08615231513977051, 0.0, 0.0, 0.0
7517, 7.907715189503506e-05, 2.500017399142962e-05, 0.01410258561372757, 0.0038192507345229387, 0.00299656274728477, 0.00930300448089838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08600645512342453, 0.0, 0.0, 0.0
7537, 0.0006302912952378392, 3.16407713398803e-05, 0.014295704662799835, 0.0058066342025995255, 0.003033338813111186, 0.00988606084138155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0853828489780426, 0.0, 0.0, 0.0
7557, 0.0007617361843585968, 9.02015672181733e-05, 0.01395129133015871, 0.0059176115319132805, 0.00312476116232574, 0.007853776216506958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08558443933725357, 0.0, 0.0, 0.0
7577, 0.0008844119147397578, 0.00014194069080986083, 0.014109339565038681, 0.006388107314705849, 0.0024250559508800507, 0.007687406148761511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08436773717403412, 0.0, 0.0, 0.0
7597, 0.00014799412747379392, 0.0001527211716165766, 0.014191174879670143, 0.003417982254177332, 0.0022684514988213778, 0.0072099301032722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08220065385103226, 0.0, 0.0, 0.0
7617, 0.00022060578339733183, 0.0002106451865984127, 0.01433894969522953, 0.004071634262800217, 0.0032245784532278776, 0.007649317849427462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08074307441711426, 0.0, 0.0, 0.0
7637, 9.547640365781263e-05, 0.0001830973633332178, 0.013508854433894157, 0.003646033350378275, 0.0017849106807261705, 0.002629586961120367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08017577975988388, 0.0, 0.0, 0.0
7657, 0.00017197284614667296, 0.00022121021174825728, 0.013553472235798836, 0.004230417311191559, 0.0017592024523764849, 0.002059913007542491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0811937227845192, 0.0, 0.0, 0.0
7677, 0.00026938648079521954, 0.00027556277927942574, 0.013367053121328354, 0.004911090712994337, 0.0028358837589621544, 0.0009979709284380078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08234816789627075, 0.0, 0.0, 0.0
7697, 0.0003710114979185164, 0.0003346307494211942, 0.013391071930527687, 0.005267343018203974, 0.002496252302080393, 0.0016836459981277585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08395996689796448, 0.0, 0.0, 0.0
