timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
14266, 116235.171875, 147415.921875, 89392.1953125, 117000.46875, 138673.953125, 96628.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14286, 116236.6484375, 147408.109375, 89391.40625, 116990.25, 138675.203125, 96632.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14306, 116232.9921875, 147407.640625, 89393.34375, 117002.6484375, 138670.640625, 96633.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14326, 116237.34375, 147410.40625, 89391.40625, 116999.8046875, 138671.671875, 96625.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14346, 116230.8203125, 147405.328125, 89387.1640625, 117004.15625, 138667.640625, 96624.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14366, 116238.046875, 147414.5625, 89385.2265625, 117001.984375, 138662.046875, 96634.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14386, 116238.8203125, 147415.921875, 89387.1640625, 117003.3125, 138671.671875, 96633.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14406, 116238.75, 147412.71875, 89391.046875, 117000.46875, 138668.875, 96636.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14426, 116235.171875, 147414.5625, 89392.546875, 117001.1328125, 138671.15625, 96630.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14446, 116238.046875, 147409.046875, 89392.984375, 116995.4453125, 138672.921875, 96638.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14466, 116242.3984375, 147410.875, 89392.984375, 117004.15625, 138667.640625, 96638.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14486, 116242.3984375, 147413.625, 89392.1953125, 117002.6484375, 138670.640625, 96641.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14506, 116241.6953125, 147416.859375, 89388.3125, 116996.1171875, 138667.125, 96639.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14526, 116244.640625, 147415.015625, 89390.2578125, 117001.984375, 138665.359375, 96633.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14546, 116243.8671875, 147415.015625, 89390.2578125, 117001.984375, 138669.390625, 96639.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14566, 116246.75, 147410.875, 89392.1953125, 116999.8046875, 138667.125, 96637.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14586, 116241.6953125, 147412.25, 89391.40625, 117002.6484375, 138671.15625, 96636.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14606, 116245.34375, 147412.71875, 89395.28125, 117008.515625, 138663.8125, 96640.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14626, 116239.5234375, 147419.171875, 89395.28125, 117007.1796875, 138659.78125, 96645.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14646, 116245.2734375, 147411.78125, 89394.4921875, 117006.3359375, 138667.125, 96637.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14666, 116242.3984375, 147416.390625, 89392.1953125, 117005.671875, 138664.84375, 96642.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14686, 116243.8671875, 147410.875, 89394.1328125, 117004.15625, 138666.609375, 96635.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14706, 116252.5703125, 147412.71875, 89393.34375, 117000.46875, 138672.921875, 96642.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14726, 116251.171875, 147418.703125, 89394.1328125, 117000.46875, 138667.125, 96643.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14746, 116244.5703125, 147416.859375, 89390.2578125, 117004.15625, 138672.921875, 96640.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14766, 116250.3984375, 147418.703125, 89389.4609375, 117005.671875, 138667.125, 96652.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14786, 116252.5703125, 147414.09375, 89392.1953125, 117001.3125, 138675.71875, 96647.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14806, 116240.21875, 147423.78125, 89399.1640625, 117002.6484375, 138663.078125, 96644.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14826, 116249.6953125, 147421.46875, 89392.1953125, 117012.203125, 138671.15625, 96640.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14846, 116256.21875, 147412.71875, 89389.4609375, 117014.3828125, 138668.875, 96643.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14866, 116254.75, 147416.390625, 89387.5234375, 117007.84375, 138666.609375, 96641.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14886, 116255.4453125, 147413.625, 89392.1953125, 117002.6484375, 138668.875, 96647.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14906, 116254.75, 147415.015625, 89389.4609375, 117004.828125, 138667.125, 96644.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14926, 116256.21875, 147416.390625, 89388.3125, 117003.3125, 138668.875, 96645.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14946, 116254.75, 147421.0, 89393.34375, 117008.515625, 138663.8125, 96648.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14966, 116254.75, 147412.25, 89384.4296875, 117008.515625, 138668.875, 96647.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14986, 116248.921875, 147414.09375, 89387.1640625, 117012.8671875, 138664.328125, 96649.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15006, 116256.21875, 147416.390625, 89389.109375, 117010.6953125, 138670.640625, 96653.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15026, 116260.5703125, 147423.3125, 89390.2578125, 117010.0234375, 138663.8125, 96649.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15046, 116264.21875, 147421.0, 89389.109375, 117013.046875, 138666.609375, 96645.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15066, 116254.75, 147414.09375, 89388.3125, 117010.6953125, 138663.8125, 96652.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15086, 116258.3984375, 147412.25, 89384.4296875, 117007.84375, 138655.734375, 96646.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15106, 116261.2734375, 147418.703125, 89384.4296875, 117010.6953125, 138664.328125, 96650.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15126, 116261.96875, 147416.859375, 89386.7265625, 117007.84375, 138664.84375, 96654.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15146, 116259.09375, 147418.703125, 89386.375, 117002.6484375, 138666.09375, 96655.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15166, 116256.921875, 147416.859375, 89390.2578125, 117006.3359375, 138664.84375, 96653.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15186, 116253.9765625, 147418.703125, 89389.4609375, 117010.6953125, 138672.921875, 96652.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15206, 116264.1484375, 147416.859375, 89382.140625, 117008.515625, 138671.15625, 96652.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15226, 116263.4453125, 147416.859375, 89391.40625, 117014.3828125, 138667.125, 96648.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15246, 116259.796875, 147419.640625, 89387.9609375, 117015.046875, 138662.046875, 96657.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15266, 116268.5703125, 147418.234375, 89384.4296875, 117004.15625, 138668.375, 96657.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15286, 116268.5703125, 147416.859375, 89378.2578125, 117012.8671875, 138666.609375, 96659.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15306, 116261.96875, 147423.3125, 89381.34375, 117017.2265625, 138659.78125, 96660.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15326, 116264.921875, 147416.390625, 89382.4921875, 117006.3359375, 138659.78125, 96655.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15346, 116259.796875, 147421.46875, 89386.375, 117015.046875, 138670.640625, 96661.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15366, 116265.625, 147420.109375, 89382.4921875, 117007.0, 138664.328125, 96658.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15386, 116265.625, 147421.46875, 89388.3125, 117004.828125, 138656.25, 96655.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15406, 116265.625, 147427.921875, 89386.7265625, 117004.828125, 138668.375, 96655.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15426, 116261.96875, 147419.171875, 89381.703125, 117012.203125, 138672.40625, 96664.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15446, 116265.625, 147421.0, 89388.3125, 117012.8671875, 138670.125, 96658.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15466, 116268.5, 147416.390625, 89385.2265625, 117012.8671875, 138666.609375, 96660.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15486, 116272.921875, 147425.140625, 89382.4921875, 117018.734375, 138655.734375, 96663.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15506, 116263.4453125, 147421.0, 89384.7890625, 117010.6953125, 138662.046875, 96661.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15526, 116264.921875, 147421.46875, 89386.375, 117007.0, 138659.78125, 96660.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15546, 116272.1484375, 147427.921875, 89387.1640625, 117007.0, 138670.125, 96660.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15566, 116266.3203125, 147421.0, 89382.4921875, 117009.1796875, 138664.328125, 96664.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15586, 116271.4453125, 147416.859375, 89386.375, 117014.3828125, 138664.328125, 96665.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15606, 116275.796875, 147421.0, 89378.609375, 117011.359375, 138666.09375, 96666.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15626, 116269.2734375, 147421.0, 89381.703125, 117012.8671875, 138661.015625, 96669.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15646, 116269.96875, 147427.921875, 89374.734375, 117006.3359375, 138660.296875, 96668.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15666, 116269.96875, 147416.859375, 89376.671875, 117013.7109375, 138662.5625, 96668.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15686, 116274.3203125, 147420.53125, 89383.28125, 117011.5390625, 138658.75, 96671.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15706, 116272.1484375, 147430.234375, 89372.7890625, 117012.0234375, 138660.296875, 96668.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15726, 116271.4453125, 147427.921875, 89381.703125, 117010.0234375, 138662.046875, 96666.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15746, 116271.4453125, 147420.53125, 89376.671875, 117011.359375, 138662.046875, 96668.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15766, 116272.1484375, 147426.078125, 89381.703125, 117010.6953125, 138663.8125, 96671.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15786, 116275.7265625, 147423.3125, 89377.8203125, 117009.84375, 138655.734375, 96671.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15806, 116266.3203125, 147426.078125, 89378.609375, 117007.84375, 138662.046875, 96663.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15826, 116272.1484375, 147423.78125, 89374.734375, 117008.515625, 138664.328125, 96675.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15846, 116272.8515625, 147425.609375, 89378.609375, 117008.515625, 138663.8125, 96671.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15866, 116271.4453125, 147421.46875, 89375.5234375, 117012.203125, 138666.09375, 96671.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15886, 116280.1484375, 147424.25, 89383.640625, 117010.0234375, 138661.53125, 96674.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15906, 116277.1953125, 147423.3125, 89376.671875, 117010.6953125, 138664.328125, 96669.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15926, 116272.1484375, 147420.53125, 89378.2578125, 117016.5546875, 138666.09375, 96674.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15946, 116274.3203125, 147427.921875, 89381.703125, 117012.8671875, 138666.609375, 96680.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15966, 116269.96875, 147426.078125, 89380.5546875, 117011.5390625, 138661.53125, 96670.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15986, 116278.671875, 147430.6875, 89377.4609375, 117015.046875, 138659.78125, 96678.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16006, 116278.671875, 147429.765625, 89373.5859375, 117006.3359375, 138664.328125, 96678.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16026, 116274.3203125, 147430.234375, 89368.9140625, 117004.828125, 138664.84375, 96676.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16046, 116280.1484375, 147423.78125, 89373.5859375, 117009.1796875, 138657.5, 96678.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16066, 116277.96875, 147427.921875, 89373.9375, 117002.6484375, 138663.8125, 96682.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16086, 116280.1484375, 147423.3125, 89375.5234375, 117012.203125, 138659.265625, 96672.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16106, 116279.375, 147425.140625, 89373.5859375, 117008.515625, 138663.8125, 96675.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16126, 116281.546875, 147426.078125, 89376.671875, 117010.0234375, 138661.53125, 96671.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16146, 116277.1953125, 147422.84375, 89375.8828125, 117010.6953125, 138662.046875, 96671.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16166, 116281.546875, 147426.546875, 89376.671875, 117016.5546875, 138657.5, 96674.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16186, 116283.796875, 147425.609375, 89374.734375, 117007.0, 138661.53125, 96675.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16206, 116287.375, 147430.234375, 89368.9140625, 117002.6484375, 138655.21875, 96678.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16226, 116277.1953125, 147426.078125, 89375.8828125, 117008.515625, 138659.78125, 96679.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16246, 116280.8515625, 147423.78125, 89374.734375, 117011.359375, 138659.265625, 96681.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16266, 116283.0234375, 147435.3125, 89373.5859375, 117015.046875, 138655.734375, 96676.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16286, 116288.078125, 147423.78125, 89368.1171875, 117013.5390625, 138655.21875, 96684.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16306, 116289.625, 147427.921875, 89366.96875, 117012.8671875, 138659.265625, 96674.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16326, 116291.7265625, 147421.46875, 89360.0, 117024.421875, 138659.78125, 96675.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16346, 116290.25, 147434.375, 89368.9140625, 117025.9375, 138662.046875, 96680.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16366, 116298.25, 147429.296875, 89370.8515625, 117033.984375, 138664.84375, 96682.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16386, 116285.8984375, 147432.53125, 89371.640625, 117030.9609375, 138661.53125, 96678.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16406, 116282.3203125, 147434.375, 89382.8515625, 117033.1328125, 138658.015625, 96689.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16426, 116274.3203125, 147434.84375, 89393.34375, 117010.6953125, 138659.78125, 96682.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16446, 116275.796875, 147437.140625, 89394.1328125, 116989.578125, 138656.25, 96684.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16466, 116279.375, 147432.53125, 89390.2578125, 116967.8046875, 138668.375, 96691.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16486, 116272.8515625, 147432.53125, 89382.4921875, 116980.203125, 138664.84375, 96687.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16506, 116277.1953125, 147426.078125, 89377.8203125, 116986.0703125, 138666.609375, 96688.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16526, 116290.953125, 147426.078125, 89377.4609375, 116999.140625, 138666.09375, 96682.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16546, 116309.828125, 147426.546875, 89368.1171875, 117032.46875, 138670.640625, 96686.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
16566, 116309.125, 147423.3125, 89361.1484375, 117051.40625, 138660.296875, 96683.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
