timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
35972, 0.009483953937888145, 0.0015882832231000066, 0.0019118690397590399, 0.010233084671199322, 0.003412950783967972, 0.004760833457112312, 117194.6953125, 147778.96875, 89093.3125, 118596.015625, 139442.140625, 97397.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6009048819541931, 0.0
35992, 0.009695706889033318, 0.001671266509220004, 0.001993004232645035, 0.01064449455589056, 0.004485563840717077, 0.0036846904549747705, 117193.9140625, 147769.75, 89089.1015625, 118599.7265625, 139442.140625, 97404.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5955784916877747, 0.0
36012, 0.009918072260916233, 0.0017651200760155916, 0.002076988108456135, 0.011234191246330738, 0.005075456574559212, 0.004028509836643934, 117188.859375, 147776.65625, 89083.296875, 118604.9609375, 139443.40625, 97403.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5958676338195801, 0.0
36032, 0.008164316415786743, 0.0017151463543996215, 0.0021616644226014614, 0.0031566345132887363, 0.005131661891937256, 0.003738394472748041, 117186.6796875, 147774.359375, 89091.3828125, 118596.8828125, 139447.953125, 97403.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5933476090431213, 0.0
36052, 0.009215463884174824, 0.0016752463998273015, 0.001731512020342052, 0.007657782174646854, 0.004992554429918528, 0.0009323355043306947, 117187.375, 147768.375, 89087.1640625, 118599.0703125, 139441.640625, 97399.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5940549373626709, 0.0
36072, 0.009373350068926811, 0.0017767363460734487, 0.0017509001772850752, 0.008158992044627666, 0.005321077536791563, 0.0010015845764428377, 117183.015625, 147782.640625, 89086.3671875, 118596.8828125, 139437.59375, 97411.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5915903449058533, 0.0
36092, 0.00988539308309555, 0.0017519734101369977, 0.0014642021851614118, 0.010129489004611969, 0.005340000614523888, -0.00041132429032586515, 117183.015625, 147776.65625, 89086.0234375, 118596.8828125, 139442.140625, 97402.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5942769050598145, 0.0
36112, 0.009269246831536293, 0.0016832799883559346, 0.0014578865375369787, 0.007817486301064491, 0.005015294533222914, -0.0005753596196882427, 117190.3359375, 147780.796875, 89087.5078125, 118597.5390625, 139431.265625, 97399.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5944904685020447, 0.0
36132, 0.008038937114179134, 0.0015214890008792281, 0.0012743276311084628, 0.0029383592773228884, 0.004564264323562384, -0.0012830916093662381, 117186.6796875, 147775.71875, 89089.1015625, 118599.0703125, 139441.640625, 97405.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5919111371040344, 0.0
36152, 0.008535350672900677, 0.0015222951769828796, 0.0012494709808379412, 0.004991958383470774, 0.004580306820571423, -0.0013680306728929281, 117186.6796875, 147773.890625, 89092.5234375, 118602.1171875, 139440.375, 97404.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5904900431632996, 0.0
36172, 0.009344213642179966, 0.0014083243440836668, 0.001223683706484735, 0.008038807660341263, 0.004310529213398695, -0.001223613042384386, 117178.6640625, 147772.046875, 89090.2421875, 118598.40625, 139437.078125, 97400.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5946967601776123, 0.0
36192, 0.009495270438492298, 0.0015002380823716521, 0.0015407153405249119, 0.008517738431692123, 0.0047349208034574986, 0.0006175350281409919, 117180.8359375, 147767.4375, 89089.4453125, 118603.4375, 139443.90625, 97400.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5942674279212952, 0.0
36212, 0.009976555593311787, 0.0015172736020758748, 0.0015448386548087, 0.010280990973114967, 0.005336818750947714, -5.551288995775394e-05, 117188.859375, 147772.984375, 89090.2421875, 118603.4375, 139437.59375, 97400.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5895340442657471, 0.0
36232, 0.008992144837975502, 0.001475192024372518, 0.001736004138365388, 0.00604486558586359, 0.005342488177120686, 0.0005728097166866064, 117186.6796875, 147776.65625, 89093.3125, 118591.8515625, 139444.421875, 97402.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.592013418674469, 0.0
36252, 0.008033769205212593, 0.0014757628086954355, 0.0017473662737756968, 0.0020813271403312683, 0.0055944714695215225, 0.0005140869179740548, 117181.6171875, 147772.515625, 89086.3671875, 118599.0703125, 139439.359375, 97404.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.596884548664093, 0.0
36272, 0.008983048610389233, 0.0014368753181770444, 0.0018624026561155915, 0.0057040126994252205, 0.005728485062718391, 0.0012015157844871283, 117183.796875, 147769.75, 89087.5078125, 118596.8828125, 139437.078125, 97403.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.594119668006897, 0.0
36292, 0.009424620307981968, 0.001471312833018601, 0.0018908747006207705, 0.0073501900769770145, 0.005929816048592329, 0.0016835695132613182, 117186.7578125, 147776.65625, 89091.0390625, 118591.6484375, 139439.359375, 97404.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5954399108886719, 0.0
36312, 0.00888163410127163, 0.0013419865863397717, 0.0015621164347976446, 0.004970089998096228, 0.005505688488483429, -7.524255124735646e-06, 117191.8203125, 147772.046875, 89090.2421875, 118586.6171875, 139443.40625, 97404.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59475177526474, 0.0
36332, 0.008990597911179066, 0.0014476163778454065, 0.00155991455540061, 0.0056161233223974705, 0.0060310582630336285, -0.00016660905384924263, 117191.0390625, 147774.359375, 89090.2421875, 118594.0390625, 139443.40625, 97403.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5976059436798096, 0.0
36352, 0.009421192109584808, 0.0014135789824649692, 0.002136274240911007, 0.007346810773015022, 0.005628115031868219, 0.00322306202724576, 117180.8359375, 147774.359375, 89092.1796875, 118594.6953125, 139438.84375, 97406.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5973427295684814, 0.0
36372, 0.008970048278570175, 0.0013856906443834305, 0.002205395372584462, 0.005631430074572563, 0.005441826302558184, 0.00345443282276392, 117184.5, 147767.4375, 89091.3828125, 118590.984375, 139441.125, 97404.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5992082357406616, 0.0
36392, 0.008866035379469395, 0.0012797669041901827, 0.002278268104419112, 0.005211665295064449, 0.004580838605761528, 0.003831378882750869, 117177.9609375, 147770.21875, 89090.2421875, 118593.8359375, 139441.125, 97399.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6022782325744629, 0.0
36412, 0.009290467947721481, 0.0012948353542014956, 0.0022366673219949007, 0.00721109239384532, 0.004524518735706806, 0.0033219298347830772, 117180.921875, 147773.890625, 89094.109375, 118589.4609375, 139441.640625, 97406.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.599068284034729, 0.0
36432, 0.008867978118360043, 0.0012648743577301502, 0.0023085270076990128, 0.005914781242609024, 0.004483515862375498, 0.0036060858983546495, 117184.5, 147771.578125, 89090.2421875, 118592.5078125, 139432.53125, 97402.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6023989319801331, 0.0
36452, 0.008969908580183983, 0.0013570631854236126, 0.0030895480886101723, 0.006365923676639795, 0.004805608652532101, 0.007419999223202467, 117184.5, 147773.890625, 89097.53125, 118592.5078125, 139441.640625, 97402.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5996684432029724, 0.0
36472, 0.00940014235675335, 0.001322368043474853, 0.0032421655487269163, 0.008605968207120895, 0.004220739938318729, 0.007576342206448317, 117180.140625, 147768.375, 89098.328125, 118592.5078125, 139436.5625, 97405.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6002212166786194, 0.0
36492, 0.008960525505244732, 0.0012911314843222499, 0.0028434055857360363, 0.007006720174103975, 0.00394531711935997, 0.004762341734021902, 117185.1953125, 147773.890625, 89090.2421875, 118598.40625, 139434.796875, 97402.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5994385480880737, 0.0
36512, 0.008843974210321903, 0.0012104735942557454, 0.0029428894631564617, 0.006422807928174734, 0.0034151410218328238, 0.00491359643638134, 117177.9609375, 147772.046875, 89092.96875, 118588.796875, 139441.640625, 97409.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6029393076896667, 0.0
36532, 0.008764248341321945, 0.0011765536619350314, 0.0018441450083628297, 0.0061960406601428986, 0.003391838865354657, -0.0007496642647311091, 117182.3203125, 147765.609375, 89095.25, 118588.796875, 139437.078125, 97409.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.60060715675354, 0.0
36552, 0.008675494231283665, 0.0011492371559143066, 0.0018329897429794073, 0.005997868254780769, 0.0033066454343497753, -0.0006192093715071678, 117180.140625, 147773.890625, 89097.1875, 118590.328125, 139443.40625, 97404.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6016553640365601, 0.0
36572, 0.009067395702004433, 0.0011966614983975887, 0.00149637833237648, 0.007563623134046793, 0.003675062907859683, -0.0022710247430950403, 117183.796875, 147774.359375, 89092.1796875, 118583.765625, 139447.953125, 97404.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6004941463470459, 0.0
36592, 0.009224537760019302, 0.001284377765841782, 0.0014524140860885382, 0.008620097301900387, 0.004096801858395338, -0.002006078604608774, 117179.4375, 147774.359375, 89091.0390625, 118590.984375, 139434.796875, 97405.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6012198328971863, 0.0
36612, 0.009132147766649723, 0.0012211011489853263, 0.001413487596437335, 0.007840157486498356, 0.0038987265434116125, -0.0022082601208239794, 117180.8359375, 147771.109375, 89091.3828125, 118593.375, 139431.5, 97405.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6009453535079956, 0.0
36632, 0.009274297393858433, 0.0013082437217235565, 0.0020639216527342796, 0.008716903626918793, 0.004613262135535479, 0.0011705541983246803, 117181.6171875, 147772.046875, 89088.3046875, 118590.984375, 139446.1875, 97403.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5990052819252014, 0.0
36652, 0.009144549258053303, 0.0012249293504282832, 0.0020865879487246275, 0.007981255650520325, 0.004151372704654932, 0.0008481086697429419, 117181.6171875, 147773.421875, 89095.25, 118584.4296875, 139438.84375, 97404.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6022146940231323, 0.0
36672, 0.008791678585112095, 0.001244089682586491, 0.002066982677206397, 0.006234047934412956, 0.0044582681730389595, 0.00039381452370435, 117183.1015625, 147769.28125, 89088.3046875, 118584.4296875, 139438.84375, 97404.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5985960960388184, 0.0
36692, 0.008713724091649055, 0.001166932750493288, 0.0020767836831510067, 0.005729541182518005, 0.004001577850431204, 0.00046888625365681946, 117185.9765625, 147772.046875, 89092.96875, 118589.6640625, 139436.0625, 97410.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6030686497688293, 0.0
36712, 0.008821234107017517, 0.0012479048455134034, 0.0024746956769376993, 0.006183265708386898, 0.0046226889826357365, 0.002613555872812867, 117182.3203125, 147773.890625, 89091.0390625, 118590.328125, 139439.359375, 97407.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6015039086341858, 0.0
36732, 0.008945570327341557, 0.0013405503705143929, 0.0025263414718210697, 0.006472583394497633, 0.0051336162723600864, 0.0025615268386900425, 117185.9765625, 147771.109375, 89088.6484375, 118591.8515625, 139436.5625, 97404.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6016550660133362, 0.0
36752, 0.009405381046235561, 0.001335957902483642, 0.0015458971029147506, 0.008855449967086315, 0.005125225521624088, -0.002414773451164365, 117180.140625, 147775.71875, 89096.046875, 118584.4296875, 139430.25, 97411.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6004323959350586, 0.0
36772, 0.00901121087372303, 0.0013087475672364235, 0.0014977154787629843, 0.0072982339188456535, 0.004703353624790907, -0.0026793358847498894, 117182.3203125, 147769.75, 89094.109375, 118583.765625, 139437.078125, 97408.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6016718149185181, 0.0
36792, 0.009260926395654678, 0.0016042235074564815, 0.0020629619248211384, 0.008118268102407455, 0.006047938484698534, 0.0009303249535150826, 117183.796875, 147771.578125, 89094.453125, 118588.140625, 139436.5625, 97409.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5990556478500366, 0.0
36812, 0.008103393018245697, 0.0011738656321540475, 0.0020866389386355877, 0.002797870896756649, 0.003856242634356022, 0.0011372220469638705, 117182.3203125, 147772.046875, 89089.4453125, 118583.765625, 139438.84375, 97410.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.60113525390625, 0.0
36832, 0.011025185696780682, 0.0031562719959765673, 0.0021053266245871782, 0.015623948536813259, 0.012707219459116459, 0.0011115653906017542, 117182.3203125, 147767.4375, 89094.90625, 118588.140625, 139437.078125, 97408.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6029879450798035, 0.0
36852, 0.00896954070776701, 0.0014229909284040332, 0.0021317987702786922, 0.006702394690364599, 0.0044836848974227905, 0.0017549075419083238, 117180.8359375, 147775.71875, 89096.046875, 118585.953125, 139440.609375, 97411.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6047155261039734, 0.0
36872, 0.008683416061103344, 0.0014468737645074725, 0.0021678500343114138, 0.005307892803102732, 0.004243464209139347, 0.0018252221634611487, 117181.6171875, 147767.4375, 89095.25, 118579.3984375, 139437.828125, 97411.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6054662466049194, 0.0
36892, 0.009030656889081001, 0.0014539655530825257, 0.002561580389738083, 0.006867608986794949, 0.003544825129210949, 0.003820674726739526, 117180.140625, 147773.890625, 89097.1875, 118585.953125, 139434.796875, 97408.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6054685711860657, 0.0
36912, 0.008745289407670498, 0.0014643267495557666, 0.0026410315185785294, 0.00543949892744422, 0.0034899977035820484, 0.0038721805904060602, 117180.8359375, 147769.75, 89091.3828125, 118580.0625, 139434.296875, 97412.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6080684661865234, 0.0
36932, 0.009012606926262379, 0.0011169431963935494, 0.002435801550745964, 0.006849216762930155, 0.001863198820501566, 0.002839885652065277, 117177.1796875, 147772.046875, 89096.390625, 118578.078125, 139438.84375, 97411.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6091409921646118, 0.0
36952, 0.008944411762058735, 0.001092530437745154, 0.002496957080438733, 0.006526948418468237, 0.001437691505998373, 0.003050336381420493, 117184.5, 147775.71875, 89090.2421875, 118581.5859375, 139436.0625, 97403.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6092901229858398, 0.0
36972, 0.009108420461416245, 0.001131945289671421, 0.0015372198540717363, 0.007037630304694176, 0.0019159032963216305, -0.002365338383242488, 117183.1015625, 147769.28125, 89092.1796875, 118582.2421875, 139437.078125, 97400.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6084606647491455, 0.0
36992, 0.008803251199424267, 0.0011656744172796607, 0.0014903112314641476, 0.005426698364317417, 0.0013459197944030166, -0.0023090271279215813, 117180.140625, 147771.578125, 89097.1875, 118585.296875, 139436.0625, 97412.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6096962094306946, 0.0
37012, 0.0088992640376091, 0.0011926924344152212, 0.0020464747212827206, 0.005920314695686102, 0.0013679525582119823, 0.0008085533627308905, 117177.9609375, 147769.28125, 89098.328125, 118581.5859375, 139440.609375, 97411.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6100277900695801, 0.0
37032, 0.008850927464663982, 0.0012029239442199469, 0.0020673631224781275, 0.005872426088899374, 0.001406884752213955, 0.001058449735864997, 117180.140625, 147776.65625, 89094.453125, 118577.2109375, 139433.265625, 97409.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6076139807701111, 0.0
37052, 0.009212512522935867, 0.0012414350640028715, 0.002090883208438754, 0.007669424172490835, 0.0012918183347210288, 0.0011164471507072449, 117181.6171875, 147766.96875, 89097.1875, 118585.953125, 139429.0, 97408.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6086282134056091, 0.0
37072, 0.008477347902953625, 0.0011887201108038425, 0.0020767434034496546, 0.004216538276523352, 0.0007035962189547718, 0.0009005748433992267, 117176.484375, 147773.421875, 89095.25, 118578.734375, 139434.296875, 97405.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6118618249893188, 0.0
37092, 0.008765416219830513, 0.0011601628502830863, 0.0021012190263718367, 0.00576030695810914, 0.00014368427218869328, 0.0014106167946010828, 117182.3203125, 147767.4375, 89099.125, 118577.875, 139432.015625, 97410.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6095176339149475, 0.0
37112, 0.009101773612201214, 0.0011414727196097374, 0.0025085213128477335, 0.007563939783722162, 0.0004238505498506129, 0.0031329935882240534, 117173.6015625, 147767.4375, 89089.1015625, 118572.1796875, 139440.609375, 97408.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6129312515258789, 0.0
37132, 0.008495742455124855, 0.0011337475152686238, 0.002574797486886382, 0.004798904526978731, 0.000547365634702146, 0.0034656375646591187, 117174.3046875, 147768.8125, 89092.1796875, 118579.3984375, 139438.84375, 97416.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6149196028709412, 0.0
37152, 0.008615934289991856, 0.0011604190804064274, 0.0019626268185675144, 0.005651631858199835, 0.0007508232374675572, -0.0003065018681809306, 117172.125, 147766.5, 89094.453125, 118583.109375, 139436.5625, 97404.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6159173250198364, 0.0
37172, 0.0093535166233778, 0.0011735853040590882, 0.0019569699652493, 0.009437676519155502, 0.0010732377413660288, -0.000169851235114038, 117176.5625, 147769.28125, 89099.921875, 118577.2109375, 139430.25, 97406.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6146129965782166, 0.0
37192, 0.009726152755320072, 0.001198250101879239, 0.001973929349333048, 0.011141182854771614, 0.0013740378199145198, 0.0003108154342044145, 117173.6015625, 147765.140625, 89099.125, 118578.734375, 139430.25, 97410.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.610953688621521, 0.0
37212, 0.008325017988681793, 0.0012091257376596332, 0.0019998610951006413, 0.004059139639139175, 0.001620470080524683, 0.0010391294490545988, 117173.6015625, 147756.390625, 89099.921875, 118574.3671875, 139432.015625, 97409.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.613187849521637, 0.0
37232, 0.009444749914109707, 0.0012526311911642551, 0.0016216195654124022, 0.009402906522154808, 0.0019615497440099716, -0.0007726593175902963, 117174.3046875, 147772.046875, 89096.390625, 118572.84375, 139425.703125, 97409.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6087529063224792, 0.0
37252, 0.008979451842606068, 0.0012557912850752473, 0.0016160184750333428, 0.007140630390495062, 0.002590651623904705, -0.00044568299199454486, 117175.0859375, 147771.578125, 89089.4453125, 118576.5546875, 139430.25, 97410.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6107202768325806, 0.0
37272, 0.009350910782814026, 0.0012715188786387444, 0.001610598061233759, 0.008873599581420422, 0.002641665982082486, 7.817167352186516e-05, 117177.265625, 147766.96875, 89095.25, 118574.3671875, 139425.1875, 97409.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6135216951370239, 0.0
37292, 0.009251140989363194, 0.0012312576873227954, 0.0017895756755024195, 0.008273580111563206, 0.002740671159699559, 0.001426825881935656, 117173.6015625, 147764.671875, 89094.90625, 118568.46875, 139430.25, 97409.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6154161691665649, 0.0
37312, 0.008936777710914612, 0.0012514105765148997, 0.0018264723476022482, 0.0065995692275464535, 0.0029234669636934996, 0.0020555672235786915, 117175.78125, 147758.21875, 89100.265625, 118572.84375, 139432.015625, 97412.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6148560047149658, 0.0
37332, 0.008251158520579338, 0.0012016379041597247, 0.001944359508343041, 0.0034588431008160114, 0.002889347728341818, 0.002504083327949047, 117169.2421875, 147763.296875, 89099.125, 118576.5546875, 139427.46875, 97410.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6149630546569824, 0.0
37352, 0.008905339986085892, 0.0011998580303043127, 0.0019978017080575228, 0.006417675409466028, 0.0027591155376285315, 0.002875150414183736, 117174.3828125, 147764.671875, 89098.328125, 118570.0, 139436.0625, 97408.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6190781593322754, 0.0
37372, 0.009031346067786217, 0.0012365210568532348, 0.0024705342948436737, 0.0070455619134008884, 0.0023676007986068726, 0.005050639621913433, 117168.546875, 147760.0625, 89092.1796875, 118570.65625, 139433.265625, 97414.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6145224571228027, 0.0
37392, 0.009421102702617645, 0.0012196851894259453, 0.0025724221486598253, 0.009113200008869171, 0.0020282522309571505, 0.005286550614982843, 117172.203125, 147767.4375, 89095.25, 118578.078125, 139432.015625, 97413.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.615681529045105, 0.0
37412, 0.009627725929021835, 0.001255471259355545, 0.00242055905982852, 0.010181832127273083, 0.00182080059312284, 0.004272353835403919, 117171.421875, 147762.359375, 89099.125, 118572.1796875, 139427.96875, 97404.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6123036742210388, 0.0
37432, 0.009852897375822067, 0.0012896155240014195, 0.0025090102571994066, 0.010841346345841885, 0.001619225600734353, 0.004084695130586624, 117170.7265625, 147764.671875, 89092.1796875, 118561.2578125, 139434.796875, 97406.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6136748790740967, 0.0
37452, 0.01008864026516676, 0.0013230291660875082, 0.0023711470421403646, 0.01177702285349369, 0.001686382689513266, 0.003185116220265627, 117168.546875, 147766.96875, 89096.390625, 118569.3359375, 139428.71875, 97407.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6135938167572021, 0.0
37472, 0.00913884025067091, 0.001264585880562663, 0.002446361817419529, 0.007132058497518301, 0.001561072189360857, 0.003633830463513732, 117175.78125, 147768.34375, 89096.390625, 118565.625, 139423.421875, 97411.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6129117012023926, 0.0
