timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
14879, 0.004794962238520384, 0.00036013792851008475, 0.004346271976828575, 0.00904358271509409, 0.002946074353531003, 0.002120437566190958, 120020.0625, 150866.6875, 88890.03125, 122040.7578125, 139860.796875, 99688.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11050354689359665, 635.0
14899, 0.004988356027752161, 0.001038269721902907, 0.004681239370256662, 0.00978131778538227, 0.006605273578315973, 0.0038753992412239313, 120014.1640625, 150879.640625, 88884.2421875, 122039.84375, 139860.796875, 99691.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11082042753696442, 634.0
14919, 0.0038608068134635687, -0.0009541053441353142, 0.004781056195497513, 0.0033937846310436726, -0.004094592295587063, 0.004352709278464317, 120025.1328125, 150874.578125, 88885.0390625, 122047.3671875, 139859.546875, 99692.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10875388979911804, 634.0
14939, 0.0038668944034725428, -0.0009410242782905698, 0.004967803601175547, 0.00358501635491848, -0.003152386285364628, 0.004988006316125393, 120022.25, 150875.90625, 88890.03125, 122042.9609375, 139859.03125, 99697.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10845620185136795, 634.0
14959, 0.003900378243997693, -0.0005044943536631763, 0.0050752852112054825, 0.003776941681280732, 0.0003947400255128741, 0.0053720856085419655, 120020.7421875, 150871.296875, 88888.1015625, 122045.1640625, 139861.3125, 99694.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10702966898679733, 636.0
14979, 0.003950450103729963, -0.0005240575410425663, 0.003856428898870945, 0.004492154344916344, 0.0009919342119246721, -0.001490854425355792, 120027.328125, 150873.15625, 88892.765625, 122044.2421875, 139860.296875, 99700.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10668302327394485, 636.0
14999, 0.0047100079245865345, 0.0011346234241500497, 0.0038257210981100798, 0.00875192042440176, 0.009594574570655823, -0.0016786492196843028, 120022.25, 150877.328125, 88888.1015625, 122042.0390625, 139861.3125, 99700.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1080550104379654, 636.0
15019, 0.004492838401347399, 0.00017524001304991543, 0.0026779910549521446, 0.0077280811965465546, 0.0038867052644491196, -0.00790445040911436, 120032.5390625, 150878.21875, 88884.2421875, 122049.5703125, 139863.59375, 99696.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10606350004673004, 635.0
15039, 0.004043710418045521, -0.00025401305174455047, 0.0025333750527352095, 0.004999764263629913, 0.001523342216387391, -0.008131776936352253, 120025.953125, 150880.515625, 88890.03125, 122048.0078125, 139864.09375, 99695.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041082963347435, 635.0
15059, 0.004738940391689539, 0.0002122726000379771, 0.002397727919742465, 0.008684489876031876, 0.004676570184528828, -0.007945239543914795, 120027.328125, 150879.203125, 88885.0390625, 122047.3671875, 139858.53125, 99698.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10308871418237686, 635.0
15079, 0.004273836966603994, -0.0009230892756022513, 0.002512652426958084, 0.005981781519949436, -0.0012828324688598514, -0.006356614176183939, 120031.03125, 150881.953125, 88883.109375, 122045.1640625, 139864.84375, 99693.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10512694716453552, 637.0
15099, 0.004504062235355377, -5.157312989467755e-05, 0.0023871322628110647, 0.007297439035028219, 0.0030954855028539896, -0.006638640537858009, 120031.03125, 150877.78125, 88891.1640625, 122039.1953125, 139867.109375, 99694.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1044125184416771, 637.0
15119, 0.004585311748087406, -0.0009657200425863266, 0.0025198031216859818, 0.007808974478393793, -0.0016598885413259268, -0.005059218965470791, 120032.3984375, 150879.640625, 88891.1640625, 122046.4453125, 139865.359375, 99706.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10645570605993271, 637.0
15139, 0.005048234015703201, 0.0003996944287791848, 0.0024303141981363297, 0.0101091880351305, 0.005399268586188555, -0.005314402282238007, 120026.640625, 150871.296875, 88897.7578125, 122049.5703125, 139863.59375, 99698.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1080005094408989, 635.0
15159, 0.0052455710247159, -0.0002985559403896332, 0.003013461595401168, 0.011155416257679462, 0.0002107978507410735, -0.0017534411745145917, 120028.8359375, 150875.46875, 88895.03125, 122051.1328125, 139858.53125, 99696.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10857179015874863, 635.0
15179, 0.004113089758902788, -0.0003160139895044267, 0.0030042091384530067, 0.004329261835664511, -0.001153486897237599, -0.0016895974986255169, 120025.953125, 150871.734375, 88888.1015625, 122049.5703125, 139865.859375, 99708.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10961664468050003, 638.0
15199, 0.004636715166270733, -0.0008114121155813336, 0.0029755893629044294, 0.007196213584393263, -0.003291057189926505, -0.0018074323888868093, 120028.8359375, 150875.46875, 88895.828125, 122053.328125, 139871.15625, 99704.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11067651957273483, 638.0
15219, 0.004170503467321396, -0.0005605487385764718, 0.002941069658845663, 0.004549847450107336, -0.0020200747530907393, -0.0019147235434502363, 120035.4140625, 150875.46875, 88895.03125, 122043.6015625, 139863.59375, 99705.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1127285286784172, 638.0
15239, 0.004214148037135601, -0.00033737136982381344, 0.002934465417638421, 0.0046949866227805614, -0.0010631534969434142, -0.0018040613504126668, 120024.4453125, 150878.75, 88890.03125, 122050.2109375, 139859.03125, 99707.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11217015981674194, 635.0
15259, 0.004257274325937033, -0.0005894952337257564, 0.0029015003237873316, 0.004947164095938206, -0.001939181936904788, -0.0015012072399258614, 120034.7265625, 150884.25, 88897.7578125, 122056.1796875, 139863.59375, 99700.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11034727096557617, 635.0
15279, 0.004985055886209011, 0.0001717914710752666, 0.003324528457596898, 0.00891029555350542, 0.002684966893866658, 0.0009590171976014972, 120031.03125, 150875.03125, 88899.6953125, 122051.7734375, 139859.03125, 99707.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10885191708803177, 635.0
15299, 0.004977309610694647, 0.00016346086340490729, 0.0033407786395400763, 0.008501623757183552, 0.002429474610835314, 0.0008567963959649205, 120038.4296875, 150875.46875, 88898.09375, 122050.2109375, 139858.53125, 99706.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10873792320489883, 635.0
15319, 0.004243717063218355, -0.0005733920261263847, 0.003365924349054694, 0.004826988559216261, -0.0005048411549068987, 0.0010677670361474156, 120023.7578125, 150879.640625, 88896.9609375, 122055.53125, 139863.078125, 99711.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10900615155696869, 635.0
15339, 0.004311440512537956, -0.00012115131539758295, 0.0032312055118381977, 0.005484419874846935, 0.0019684757571667433, 0.0004277284606359899, 120028.1484375, 150872.71875, 88895.03125, 122056.453125, 139862.5625, 99707.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11123431473970413, 635.0
15359, 0.004293752834200859, -0.00034916153526864946, 0.0032621468417346478, 0.005342341028153896, -0.00020683006732724607, 0.0005987866315990686, 120034.7265625, 150875.03125, 88893.8984375, 122049.5703125, 139864.84375, 99714.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11114806681871414, 636.0
15379, 0.004290608689188957, -0.00031203008256852627, 0.0027465317398309708, 0.005088059697300196, 0.0005182308377698064, -0.0021598455496132374, 120034.0390625, 150881.5, 88895.828125, 122051.7734375, 139869.90625, 99709.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1133214607834816, 636.0
15399, 0.004345284774899483, -0.001053950865752995, 0.0026995143853127956, 0.005711740348488092, -0.003332365071401, -0.002416379516944289, 120040.625, 150880.078125, 88895.828125, 122048.9296875, 139866.609375, 99711.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1168142780661583, 636.0
15419, 0.005307392682880163, 0.00037854196853004396, 0.002383768791332841, 0.010580243542790413, 0.0031291877385228872, -0.004132953472435474, 120031.03125, 150880.078125, 88899.6953125, 122053.9765625, 139863.078125, 99711.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11872607469558716, 634.0
15439, 0.004331846721470356, -0.0010933984303846955, 0.002311042742803693, 0.00503575149923563, -0.004467518534511328, -0.004206307698041201, 120033.21875, 150879.640625, 88893.1015625, 122050.484375, 139858.53125, 99709.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12039831280708313, 634.0
15459, 0.004542447626590729, -0.0010792197426781058, 0.0029575650114566088, 0.00623341416940093, -0.004513725638389587, -0.0001989782613236457, 120036.921875, 150881.953125, 88904.6875, 122052.4140625, 139866.609375, 99711.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12004996091127396, 634.0
15479, 0.00430813105776906, -0.00034395582042634487, 0.0030211489647626877, 0.004898874554783106, -0.001508515328168869, 0.00035522461985237896, 120041.3125, 150879.203125, 88893.8984375, 122061.5, 139869.390625, 99709.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12032600492238998, 635.0
15499, 0.004298503044992685, -0.00032887482666410506, 0.0030410969629883766, 0.0048982687294483185, -0.0010152800241485238, 0.0006052710232324898, 120038.4296875, 150881.953125, 88901.625, 122057.09375, 139867.625, 99709.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12184581905603409, 635.0
15519, 0.004283398389816284, -0.0007901714998297393, 0.0038985279388725758, 0.004755713976919651, -0.0030889513436704874, 0.004863428883254528, 120035.4140625, 150884.25, 88902.7578125, 122058.3828125, 139865.359375, 99711.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12066201120615005, 635.0
15539, 0.00518135167658329, 0.0007800626917742193, 0.004007389768958092, 0.009805038571357727, 0.0055343168787658215, 0.005082765128463507, 120036.1015625, 150881.5, 88898.890625, 122049.5703125, 139869.390625, 99713.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12018756568431854, 633.0
15559, 0.004279192537069321, -0.0005705242510885, 0.004126806743443012, 0.005123887676745653, -0.001000867923721671, 0.005408839788287878, 120034.7265625, 150881.953125, 88897.7578125, 122058.3828125, 139865.859375, 99717.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12091392278671265, 633.0
15579, 0.0051583414897322655, 0.0003151946293655783, 0.004246668424457312, 0.009938262403011322, 0.00323036452755332, 0.005576957482844591, 120035.546875, 150882.390625, 88908.5546875, 122060.5859375, 139863.59375, 99714.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12226507812738419, 636.0
15599, 0.005566017236560583, 0.0009773568017408252, 0.00506950868293643, 0.011998762376606464, 0.006864189635962248, 0.009347914718091488, 120037.609375, 150886.109375, 88902.7578125, 122057.734375, 139865.359375, 99713.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12083636224269867, 636.0
15619, 0.0043106283992528915, -0.00031752572976984084, 0.005300623364746571, 0.004911709111183882, 0.0003943846677429974, 0.009383277967572212, 120036.921875, 150881.953125, 88905.8203125, 122066.546875, 139873.9375, 99714.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1221601814031601, 636.0
15639, 0.004649835173040628, -0.0008094633813016117, 0.004105783998966217, 0.006822292227298021, -0.0023564554285258055, 0.0016193902119994164, 120033.21875, 150881.953125, 88907.75, 122056.1796875, 139871.671875, 99717.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12297830730676651, 634.0
15659, 0.0051128678023815155, 0.0008673727861605585, 0.004150592256337404, 0.009391301311552525, 0.007528976071625948, 0.0018676950130611658, 120041.3125, 150877.328125, 88905.8203125, 122056.1796875, 139867.625, 99718.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12356646358966827, 634.0
15679, 0.005563897080719471, 0.0008655559504404664, 0.003729721764102578, 0.011591929011046886, 0.007507964037358761, -0.0003329116152599454, 120038.4296875, 150881.953125, 88910.484375, 122058.3828125, 139865.359375, 99720.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12120786309242249, 634.0
15699, 0.004380886442959309, -7.698143599554896e-05, 0.003741161897778511, 0.004656483884900808, 0.0014451459283009171, -0.0002591522643342614, 120036.921875, 150881.953125, 88902.7578125, 122056.1796875, 139860.296875, 99713.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12247910350561142, 638.0
15719, 0.004412128124386072, -0.0005640608142130077, 0.0037352240178734064, 0.004585168790072203, -0.0015977813163772225, -0.0001530500449007377, 120032.5390625, 150888.859375, 88905.8203125, 122057.734375, 139864.84375, 99718.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12232521176338196, 638.0
15739, 0.004438933916389942, -0.0010550529696047306, 0.0029638237319886684, 0.004969180095940828, -0.003392741084098816, -0.0035098909866064787, 120041.3125, 150877.78125, 88905.4921875, 122053.9765625, 139868.875, 99724.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12171366065740585, 638.0
15759, 0.004491055849939585, -0.0003245070984121412, 0.002903731307014823, 0.005651125218719244, 0.0008627357892692089, -0.0030881399288773537, 120037.609375, 150888.421875, 88904.6875, 122059.296875, 139869.390625, 99722.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12231938540935516, 635.0
15779, 0.004481410142034292, -0.0010558203794062138, 0.0028803993482142687, 0.005622417200356722, -0.003732226323336363, -0.0033128326758742332, 120039.9375, 150879.640625, 88905.8203125, 122061.5, 139869.90625, 99719.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12087538838386536, 635.0
15799, 0.004470578860491514, -0.00029730485402978957, 0.0028205427806824446, 0.005227126181125641, -0.0004682769940700382, -0.0030784872360527515, 120032.5390625, 150886.109375, 88901.625, 122059.296875, 139871.671875, 99726.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12060654163360596, 635.0
15819, 0.004797464702278376, -0.0010498090414330363, 0.0019992878660559654, 0.007181924302130938, -0.00431161280721426, -0.006629429757595062, 120036.234375, 150892.59375, 88905.8203125, 122065.90625, 139864.84375, 99722.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12077038735151291, 635.0
15839, 0.004535704385489225, -0.0002928889880422503, 0.0018716460326686502, 0.005999663379043341, 0.00014502769045066088, -0.007043067831546068, 120038.4296875, 150884.25, 88905.4921875, 122056.1796875, 139872.921875, 99715.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12191972136497498, 635.0
15859, 0.0054748267866671085, -0.0007806040230207145, 0.0026679220609366894, 0.011026428081095219, -0.0027845175936818123, -0.002761184936389327, 120042.8203125, 150884.25, 88901.9609375, 122060.5859375, 139869.390625, 99719.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12299162149429321, 635.0
15879, 0.005822132807224989, 0.0012219155905768275, 0.0026220791041851044, 0.012344852089881897, 0.00732803950086236, -0.002710013184696436, 120047.203125, 150886.109375, 88905.4921875, 122066.546875, 139871.15625, 99718.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1244678795337677, 632.0
15899, 0.004539389628916979, -0.0005305110244080424, 0.0026255608536303043, 0.005714274011552334, -0.001601310563273728, -0.0019305531168356538, 120036.234375, 150880.078125, 88909.6875, 122061.5, 139876.734375, 99726.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12885330617427826, 632.0
15919, 0.005745219998061657, 0.0011972474167123437, 0.0023088734596967697, 0.01219408493489027, 0.007822057232260704, -0.0032392367720603943, 120045.015625, 150880.078125, 88904.6875, 122058.3828125, 139869.90625, 99722.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1283867359161377, 635.0
15939, 0.005723445676267147, 0.0011973466025665402, 0.0022792858071625233, 0.011820943094789982, 0.007389548700302839, -0.0033614577259868383, 120042.0, 150888.859375, 88903.2265625, 122057.734375, 139869.390625, 99727.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12890635430812836, 635.0
15959, 0.004561986308544874, -0.0005170867079868913, 0.0034072815906256437, 0.005060750059783459, -0.001320760347880423, 0.002906468929722905, 120039.1171875, 150883.8125, 88910.8203125, 122054.6171875, 139864.84375, 99730.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1283920854330063, 635.0
15979, 0.0050298841670155525, -0.001016419380903244, 0.0035042068921029568, 0.0072480239905416965, -0.0037767773028463125, 0.003336103865876794, 120045.015625, 150883.8125, 88902.7578125, 122060.5859375, 139871.15625, 99723.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13106699287891388, 635.0
15999, 0.0055260504595935345, -4.133535549044609e-05, 0.0025479488540440798, 0.009813481941819191, 0.0005180616863071918, -0.0016178314108401537, 120035.4140625, 150886.5625, 88907.75, 122062.140625, 139869.90625, 99722.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13011980056762695, 635.0
16019, 0.0045755598694086075, -0.000988477491773665, 0.0025412542745471, 0.004603721667081118, -0.005128644872456789, -0.0012818214017897844, 120035.546875, 150882.390625, 88907.421875, 122056.1796875, 139871.671875, 99724.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13066881895065308, 635.0
16039, 0.006431063171476126, 0.0011260821484029293, 0.003146504517644644, 0.014209979213774204, 0.005931907333433628, 0.0018712010933086276, 120039.1171875, 150881.953125, 88905.8203125, 122062.140625, 139869.390625, 99732.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12921500205993652, 637.0
16059, 0.00570857897400856, 0.0008691024268046021, 0.003206999506801367, 0.00997825339436531, 0.003340624738484621, 0.0019786322955042124, 120038.4296875, 150886.5625, 88907.75, 122062.140625, 139859.78125, 99729.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12721389532089233, 637.0
16079, 0.00499721011146903, -0.0009774366626515985, 0.0035687140189111233, 0.006157274357974529, -0.007363409735262394, 0.0039755417965352535, 120036.921875, 150880.078125, 88912.4140625, 122066.546875, 139868.875, 99731.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12577880918979645, 637.0
16099, 0.005287458188831806, -3.998196916654706e-05, 0.0036699625197798014, 0.007879212498664856, -0.0015582677442580462, 0.004615660756826401, 120036.234375, 150881.953125, 88907.421875, 122059.9375, 139871.15625, 99725.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12514309585094452, 636.0
16119, 0.005224245134741068, -0.0002211888349847868, 0.0026928826700896025, 0.007491982076317072, -0.0006718705990351737, -0.0010258957045152783, 120034.0390625, 150879.640625, 88914.3515625, 122064.34375, 139869.390625, 99730.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12395333498716354, 636.0
16139, 0.004586006514728069, -0.00023142834834288806, 0.002677164738997817, 0.0040689618326723576, -0.0011159934801980853, -0.0009601960773579776, 120036.921875, 150890.734375, 88902.7578125, 122057.734375, 139871.15625, 99732.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1250719577074051, 636.0
16159, 0.004625428933650255, -0.0009823390282690525, 0.0026510402094572783, 0.004650326911360025, -0.005384998396039009, -0.0011057392694056034, 120036.921875, 150886.109375, 88909.3515625, 122059.9375, 139867.625, 99728.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12625475227832794, 637.0
16179, 0.004623455461114645, -3.2343199563911185e-05, 0.003243903396651149, 0.004395549185574055, 8.789764979155734e-05, 0.0022080885246396065, 120042.1328125, 150885.671875, 88905.0234375, 122066.546875, 139860.796875, 99733.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1268625259399414, 637.0
16199, 0.004847954958677292, -0.0009785485453903675, 0.0032846012618392706, 0.005767335183918476, -0.004492145963013172, 0.002009232994168997, 120039.9375, 150888.421875, 88910.484375, 122064.34375, 139867.625, 99728.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12743264436721802, 637.0
16219, 0.005041488911956549, -0.0009485204936936498, 0.004020314197987318, 0.006761535536497831, -0.004457295406609774, 0.005438254214823246, 120043.5078125, 150883.8125, 88905.0234375, 122062.7890625, 139865.359375, 99724.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1288721114397049, 636.0
16239, 0.00462156580761075, -0.0007545945700258017, 0.004131077788770199, 0.004582833964377642, -0.0038917604833841324, 0.005129441153258085, 120040.625, 150888.421875, 88905.8203125, 122062.7890625, 139869.90625, 99726.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1282004415988922, 636.0
16259, 0.00566821126267314, -0.0002664591302163899, 0.0037694491911679506, 0.010614313185214996, -0.0016802435275167227, 0.0030857441015541553, 120035.4140625, 150886.109375, 88909.6875, 122068.75, 139866.609375, 99727.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12743964791297913, 636.0
