timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
7041, 0.0004731128574348986, -0.004744789097458124, 0.007071778643876314, 0.008753364905714989, -0.021342357620596886, 0.00225730799138546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017476458102464676, 0.0, 0.0, 0.0
7061, 0.001083683455362916, -0.00493614561855793, 0.007117409724742174, 0.011683591641485691, -0.022156745195388794, 0.002073301002383232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02173575758934021, 0.0, 0.0, 0.0
7081, 0.0013342222664505243, -0.00537432124838233, 0.006704648025333881, 0.012469521723687649, -0.02360842563211918, -4.5892495109001175e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01735510304570198, 0.0, 0.0, 0.0
7101, 0.0006834869273006916, -0.0052495128475129604, 0.006727166473865509, 0.009114831686019897, -0.022355012595653534, 2.5059785912162624e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021305937319993973, 0.0, 0.0, 0.0
7121, 0.0017486123833805323, -0.0051282173953950405, 0.006427017040550709, 0.014626582153141499, -0.021546611562371254, -0.0017484837444499135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019952774047851562, 0.0, 0.0, 0.0
7141, 0.0005922942073084414, -0.005041698459535837, 0.006422407925128937, 0.008508372120559216, -0.020610928535461426, -0.001136652659624815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019912848249077797, 0.0, 0.0, 0.0
7161, 0.0009268646244890988, -0.005209812894463539, 0.005839877761900425, 0.00966626312583685, -0.02132008969783783, -0.0038903404492884874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02095554955303669, 0.0, 0.0, 0.0
7181, 0.001294715330004692, -0.005372805520892143, 0.005767262075096369, 0.011051849462091923, -0.021683726459741592, -0.004143760539591312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018168790265917778, 0.0, 0.0, 0.0
7201, 0.001517741708084941, -0.005832549650222063, 0.005798652768135071, 0.011824519373476505, -0.023772163316607475, -0.0033895568922162056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020633069798350334, 0.0, 0.0, 0.0
7221, 0.0012508765794336796, -0.0059746867045760155, 0.005745910108089447, 0.010568339377641678, -0.024167442694306374, -0.003108578035607934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020848598331212997, 0.0, 0.0, 0.0
7241, 0.0014711262192577124, -0.006473764311522245, 0.005687346216291189, 0.011618494987487793, -0.025991365313529968, -0.003016343107447028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021837569773197174, 0.0, 0.0, 0.0
7261, 0.001151712378486991, -0.0065858615562319756, 0.005334894638508558, 0.009810195304453373, -0.025857608765363693, -0.004538166336715221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022024961188435555, 0.0, 0.0, 0.0
7281, 0.001572046079672873, -0.0066701630130410194, 0.005254859104752541, 0.011854216456413269, -0.02616407535970211, -0.004227247089147568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02274097502231598, 0.0, 0.0, 0.0
7301, 0.0014460377860814333, -0.00636220583692193, 0.004657082725316286, 0.011079971678555012, -0.024352045729756355, -0.0061975824646651745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025094209238886833, 0.0, 0.0, 0.0
7321, 0.0010988091817125678, -0.006447659805417061, 0.00454050162807107, 0.00936949998140335, -0.024453548714518547, -0.006075024604797363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026764584705233574, 0.0, 0.0, 0.0
7341, 0.0014708214439451694, -0.006508560385555029, 0.004196895286440849, 0.01117488369345665, -0.024703823029994965, -0.007173351943492889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026902997866272926, 0.0, 0.0, 0.0
7361, 0.0013653823407366872, -0.006253351457417011, 0.004069841466844082, 0.01085406169295311, -0.02358183078467846, -0.007166797760874033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025649165734648705, 0.0, 0.0, 0.0
7381, 0.0015760681126266718, -0.006757122930139303, 0.004345923662185669, 0.011219194158911705, -0.02542024664580822, -0.00463872542604804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025543052703142166, 0.0, 0.0, 0.0
7401, 0.0012513685505837202, -0.006897731218487024, 0.004259488545358181, 0.009770229458808899, -0.025762908160686493, -0.004816463217139244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02371634729206562, 0.0, 0.0, 0.0
7421, 0.002190261846408248, -0.006610915996134281, 0.004888294730335474, 0.013728247955441475, -0.024429652839899063, -0.0010166101856157184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022356323897838593, 0.0, 0.0, 0.0
7441, 0.001007752143777907, -0.006359313614666462, 0.0048898011445999146, 0.008574106730520725, -0.023195119574666023, -0.0007794678094796836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019627682864665985, 0.0, 0.0, 0.0
7461, 0.0025658756494522095, -0.006107694003731012, 0.004137263633310795, 0.015373842790722847, -0.022214164957404137, -0.004893255420029163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019806068390607834, 0.0, 0.0, 0.0
7481, 0.0015036504482850432, -0.005939594469964504, 0.004060713108628988, 0.01031234860420227, -0.021458858624100685, -0.004592902958393097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017972437664866447, 0.0, 0.0, 0.0
7501, 0.0009443330927751958, -0.006123533472418785, 0.003975457511842251, 0.007953720167279243, -0.02248745784163475, -0.004720468074083328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017694490030407906, 0.0, 0.0, 0.0
7521, 0.0014925042632967234, -0.0059700957499444485, 0.0039070649072527885, 0.01030045561492443, -0.021588163450360298, -0.004976392257958651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016624951735138893, 0.0, 0.0, 0.0
7541, 0.000837880652397871, -0.00584380840882659, 0.0038243886083364487, 0.00713022705167532, -0.020936159417033195, -0.0048158541321754456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01767171174287796, 0.0, 0.0, 0.0
7561, 0.0013716870453208685, -0.0057369074784219265, 0.003387467237189412, 0.00975112896412611, -0.02036381885409355, -0.0068203904666006565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017383253201842308, 0.0, 0.0, 0.0
7581, 0.0008621105225756764, -0.005899254698306322, 0.0032634383533149958, 0.007350215222686529, -0.02139325626194477, -0.006745684426277876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016800912097096443, 0.0, 0.0, 0.0
7601, 0.00207205256447196, -0.006091800052672625, 0.003865201026201248, 0.01289079338312149, -0.02217128686606884, -0.0025875293649733067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014912504702806473, 0.0, 0.0, 0.0
7621, 0.0009244866669178009, -0.006250005681067705, 0.0038360075559467077, 0.007665017619729042, -0.0231788270175457, -0.0023919050581753254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013012462295591831, 0.0, 0.0, 0.0
7641, 0.0017477307701483369, -0.006124989595264196, 0.003876878647133708, 0.011800403706729412, -0.022654417902231216, -0.002056511351838708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01429146621376276, 0.0, 0.0, 0.0
7661, 0.0011118482798337936, -0.006005622912198305, 0.003854769514873624, 0.008879628963768482, -0.022074764594435692, -0.0019283511210232973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017316186800599098, 0.0, 0.0, 0.0
7681, 0.002047780668362975, -0.006193386856466532, 0.0038850652053952217, 0.013206901028752327, -0.023034565150737762, -0.0017264680936932564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01760040409862995, 0.0, 0.0, 0.0
7701, 0.0009646451217122376, -0.006342119537293911, 0.0038645421154797077, 0.007937873713672161, -0.023599669337272644, -0.00220310571603477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016176670789718628, 0.0, 0.0, 0.0
7721, 0.0009177073952741921, -0.006219665519893169, 0.004288893658667803, 0.007698928005993366, -0.02255694940686226, 0.00022795591212343425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014145766384899616, 0.0, 0.0, 0.0
7741, 0.0012749095913022757, -0.0063952310010790825, 0.0042962622828781605, 0.009182732552289963, -0.023274609819054604, 0.00014208824723027647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014269651845097542, 0.0, 0.0, 0.0
7761, 0.0012449967907741666, -0.006227545440196991, 0.003395884996280074, 0.009068054147064686, -0.02233661338686943, -0.0051048435270786285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01318510714918375, 0.0, 0.0, 0.0
7781, 0.0009247885900549591, -0.006113278213888407, 0.0033184143248945475, 0.007349513936787844, -0.021367989480495453, -0.005020753480494022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012554417364299297, 0.0, 0.0, 0.0
7801, 0.001077110879123211, -0.006554825697094202, 0.0032160424161702394, 0.007989248260855675, -0.023385075852274895, -0.005108683370053768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010510636493563652, 0.0, 0.0, 0.0
7821, 0.0013160959351807833, -0.0064277187921106815, 0.0034549813717603683, 0.009523158892989159, -0.02273588813841343, -0.003448721719905734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012514413334429264, 0.0, 0.0, 0.0
7841, 0.0010743740713223815, -0.006579946260899305, 0.0033968109637498856, 0.008292081765830517, -0.023071730509400368, -0.0032697077840566635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013886012136936188, 0.0, 0.0, 0.0
7861, 0.0014130781637504697, -0.006718465127050877, 0.0035858710762113333, 0.009900118224322796, -0.023392213508486748, -0.0017922508995980024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014401446096599102, 0.0, 0.0, 0.0
7881, 0.001331122824922204, -0.006575450766831636, 0.0035631509963423014, 0.009768594056367874, -0.022159403190016747, -0.0016520016361027956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015927551314234734, 0.0, 0.0, 0.0
7901, 0.0010693256044760346, -0.006734977476298809, 0.0041198041290044785, 0.008541133254766464, -0.02289651520550251, 0.0012414968805387616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016584714874625206, 0.0, 0.0, 0.0
7921, 0.0014334162697196007, -0.006864750757813454, 0.004147189669311047, 0.010346874594688416, -0.023265663534402847, 0.001170377479866147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017276521772146225, 0.0, 0.0, 0.0
7941, 0.002770893042907119, -0.007011869922280312, 0.004521130584180355, 0.016857098788022995, -0.023451559245586395, 0.0031706662848591805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017552880570292473, 0.0, 0.0, 0.0
7961, 0.0015475245891138911, -0.007202184293419123, 0.0046091824769973755, 0.010635780170559883, -0.024262577295303345, 0.003177227918058634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018783526495099068, 0.0, 0.0, 0.0
7981, 0.0032875705510377884, -0.0072908890433609486, 0.004410731140524149, 0.018947917968034744, -0.024026481434702873, 0.0013933563604950905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02048747055232525, 0.0, 0.0, 0.0
8001, 0.001877135131508112, -0.007202723994851112, 0.004451464861631393, 0.011998037807643414, -0.023862378671765327, 0.0014981863787397742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020297640934586525, 0.0, 0.0, 0.0
8021, 0.0021195467561483383, -0.007700190879404545, 0.004671011585742235, 0.012637401930987835, -0.025652147829532623, 0.002163113094866276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019442778080701828, 0.0, 0.0, 0.0
8041, 0.0013051473069936037, -0.00742870569229126, 0.004731885623186827, 0.008346229791641235, -0.02394036576151848, 0.0019595997873693705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022164683789014816, 0.0, 0.0, 0.0
8061, 0.0016773936804383993, -0.007538128644227982, 0.004769353196024895, 0.0104713449254632, -0.023960581049323082, 0.001487442059442401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020622817799448967, 0.0, 0.0, 0.0
8081, 0.0024069533683359623, -0.007647669408470392, 0.005314425099641085, 0.01378580927848816, -0.024228345602750778, 0.004449593834578991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020188499242067337, 0.0, 0.0, 0.0
8101, 0.0017274362035095692, -0.00775353517383337, 0.005422428250312805, 0.010503181256353855, -0.024603379890322685, 0.004558513406664133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018719252198934555, 0.0, 0.0, 0.0
8121, 0.002117156982421875, -0.007852938026189804, 0.006140544079244137, 0.012454778887331486, -0.025068582966923714, 0.007978413254022598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017438789829611778, 0.0, 0.0, 0.0
8141, 0.0017655853880569339, -0.007945967838168144, 0.006319544278085232, 0.010483027435839176, -0.025006692856550217, 0.008399778977036476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016945600509643555, 0.0, 0.0, 0.0
8161, 0.002544658025726676, -0.008012155070900917, 0.006335437763482332, 0.013638959266245365, -0.025124559178948402, 0.007929475978016853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017246494069695473, 0.0, 0.0, 0.0
8181, 0.001640436938032508, -0.0076853740029037, 0.006524506490677595, 0.009245510213077068, -0.023509278893470764, 0.008448371663689613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018544800579547882, 0.0, 0.0, 0.0
8201, 0.002173931570723653, -0.007408676203340292, 0.006078373175114393, 0.011918504722416401, -0.02222534455358982, 0.00513859186321497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017300648614764214, 0.0, 0.0, 0.0
8221, 0.0018804717110469937, -0.007517759222537279, 0.006193486507982016, 0.01059180311858654, -0.02255094423890114, 0.00518119428306818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014965766109526157, 0.0, 0.0, 0.0
8241, 0.002396317897364497, -0.007312322501093149, 0.006193205248564482, 0.012846040539443493, -0.021743418648838997, 0.004623539745807648, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012420372106134892, 0.0, 0.0, 0.0
8261, 0.0010660412954166532, -0.0071503478102386, 0.006306658033281565, 0.006604458205401897, -0.021134134382009506, 0.004636741708964109, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010223041288554668, 0.0, 0.0, 0.0
8281, 0.0021630018018186092, -0.0070140166208148, 0.006254640873521566, 0.011903433129191399, -0.020278578624129295, 0.0038325428031384945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011945296078920364, 0.0, 0.0, 0.0
8301, 0.001361289992928505, -0.007135997526347637, 0.006344347260892391, 0.007953165099024773, -0.021221525967121124, 0.0036891079507768154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011450925841927528, 0.0, 0.0, 0.0
8321, 0.0015224501257762313, -0.007587217725813389, 0.006634147837758064, 0.00884841289371252, -0.023594282567501068, 0.004875230602920055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011619072407484055, 0.0, 0.0, 0.0
8341, 0.0012034287210553885, -0.007633821573108435, 0.006810573395341635, 0.007147187367081642, -0.022958241403102875, 0.005196685902774334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011560862883925438, 0.0, 0.0, 0.0
8361, 0.0014938206877559423, -0.007590615190565586, 0.00687552010640502, 0.008723614737391472, -0.023919733241200447, 0.005604481790214777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009185283444821835, 0.0, 0.0, 0.0
8381, 0.001124669099226594, -0.007394829764962196, 0.006623914465308189, 0.006827150471508503, -0.023018483072519302, 0.003625220386311412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010528753511607647, 0.0, 0.0, 0.0
8401, 0.001446759095415473, -0.007538520731031895, 0.006697345990687609, 0.008597846142947674, -0.023334719240665436, 0.003505973843857646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010866898111999035, 0.0, 0.0, 0.0
8421, 0.0017846161499619484, -0.00767545634880662, 0.006875150837004185, 0.01005924679338932, -0.02356012538075447, 0.003885991871356964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012463511899113655, 0.0, 0.0, 0.0
8441, 0.0019982706289738417, -0.008158821612596512, 0.006945066154003143, 0.011239354498684406, -0.025500888004899025, 0.0032637128606438637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012107106857001781, 0.0, 0.0, 0.0
8461, 0.0013614118797704577, -0.008239557966589928, 0.006229319144040346, 0.008035548962652683, -0.02553614415228367, -0.0013971026055514812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011238065548241138, 0.0, 0.0, 0.0
8481, 0.0017536213854327798, -0.00830118078738451, 0.006203478667885065, 0.00987616740167141, -0.02523285523056984, -0.0017833769088611007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011652017943561077, 0.0, 0.0, 0.0
