timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
13525, 0.001525279600173235, -0.0323403961956501, 0.01385217159986496, 0.008455747738480568, -0.0005663292831741273, -0.006628752686083317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13545, 0.0016396071296185255, -0.03234817460179329, 0.015044432133436203, 0.009199850261211395, -0.00043802024447359145, -0.0005624227924272418, 135495.78125, 155618.859375, 88491.953125, 126728.8359375, 144214.453125, 105016.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7809533476829529, 250.0, 0.0, 0.0
13565, 0.001832765294238925, -0.03235575929284096, 0.015026249922811985, 0.010058186016976833, -0.0002607877249829471, -0.0013159726513549685, 135498.046875, 155620.75, 88494.6875, 126725.0234375, 144212.171875, 105008.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7792602777481079, 252.0, 0.0, 0.0
13585, 0.0020619549322873354, -0.03235818073153496, 0.014562762342393398, 0.010862274095416069, 2.740129730227636e-06, -0.004327146802097559, 135493.53125, 155618.859375, 88500.7421875, 126731.0546875, 144211.6875, 105016.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7787306904792786, 252.0, 0.0, 0.0
13605, 0.0022869068197906017, -0.03235732764005661, 0.014472630806267262, 0.011624863371253014, 6.395521631930023e-05, -0.004716805182397366, 135498.046875, 155620.75, 88493.875, 126729.4609375, 144212.171875, 105014.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.775473415851593, 252.0, 0.0, 0.0
13625, 0.0025165025144815445, -0.032356053590774536, 0.014606667682528496, 0.012423792853951454, 5.3065148676978424e-05, -0.004212117288261652, 135497.453125, 155622.640625, 88492.7734375, 126729.4609375, 144209.90625, 105009.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7733082175254822, 252.0, 0.0, 0.0
13645, 0.002774290507659316, -0.03235384449362755, 0.01451699249446392, 0.01333337090909481, 0.0001819160534068942, -0.004670614842325449, 135496.375, 155620.75, 88490.8515625, 126737.078125, 144208.109375, 105013.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7696799635887146, 252.0, 0.0, 0.0
13665, 0.00307666533626616, -0.03234904259443283, 0.013847664929926395, 0.014255099929869175, 0.0002024102577706799, -0.008236964233219624, 135498.640625, 155620.75, 88495.796875, 126725.6484375, 144204.375, 105009.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7673291563987732, 252.0, 0.0, 0.0
13685, 0.0033700300846248865, -0.032342009246349335, 0.01367450412362814, 0.01505276933312416, 0.0005539018893614411, -0.008974828757345676, 135503.140625, 155622.640625, 88490.03125, 126728.8359375, 144207.625, 105014.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7613164782524109, 252.0, 0.0, 0.0
13705, 0.0036769742146134377, -0.032324906438589096, 0.013491665944457054, 0.015645690262317657, 0.0011953144567087293, -0.009345639497041702, 135504.203125, 155622.640625, 88496.609375, 126725.0234375, 144212.171875, 105021.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7616656422615051, 252.0, 0.0, 0.0
