timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
13088, 112145.15625, 145888.078125, 90353.7265625, 109902.21875, 136645.25, 93308.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13108, 112144.4375, 145892.21875, 90347.8671875, 109895.8203125, 136642.984375, 93314.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13128, 112147.3046875, 145892.6875, 90346.6953125, 109901.5234375, 136648.046875, 93309.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13148, 112139.4140625, 145888.546875, 90351.7734375, 109900.78125, 136651.546875, 93317.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13168, 112143.71875, 145886.234375, 90358.0234375, 109902.21875, 136655.578125, 93314.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13188, 112150.171875, 145893.171875, 90349.8203125, 109904.3515625, 136653.296875, 93320.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13208, 112153.7578125, 145892.6875, 90352.9453125, 109902.9140625, 136650.328125, 93317.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13228, 112152.3203125, 145895.46875, 90353.7265625, 109905.046875, 136652.078125, 93318.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13248, 112154.4765625, 145895.0, 90356.859375, 109910.0546875, 136653.296875, 93322.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13268, 112155.1953125, 145888.078125, 90356.859375, 109912.8828125, 136650.5, 93315.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13288, 112160.2109375, 145894.046875, 90353.7265625, 109912.1875, 136648.75, 93317.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13308, 112155.9140625, 145894.046875, 90345.9140625, 109913.578125, 136648.75, 93322.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13328, 112156.625, 145896.828125, 90349.8203125, 109908.6171875, 136650.84375, 93322.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13348, 112160.2109375, 145892.21875, 90350.6015625, 109920.71875, 136649.28125, 93323.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13368, 112149.4609375, 145889.03125, 90345.9140625, 109913.578125, 136656.109375, 93322.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13388, 112153.7578125, 145897.78125, 90348.6484375, 109916.453125, 136644.734375, 93322.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13408, 112154.4765625, 145890.859375, 90353.7265625, 109914.3203125, 136645.78125, 93328.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13428, 112159.5, 145896.828125, 90349.8203125, 109912.1875, 136653.828125, 93327.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13448, 112162.3671875, 145895.46875, 90352.9453125, 109924.984375, 136642.453125, 93333.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13468, 112166.6640625, 145897.296875, 90354.515625, 109918.5859375, 136647.53125, 93332.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13488, 112160.2109375, 145901.921875, 90354.1171875, 109920.71875, 136654.359375, 93329.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13508, 112162.3671875, 145901.4375, 90356.46875, 109924.28125, 136642.984375, 93326.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13528, 112168.1015625, 145895.46875, 90352.5625, 109922.109375, 136652.78125, 93329.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13548, 112163.8046875, 145897.296875, 90348.6484375, 109925.6796875, 136644.203125, 93330.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13568, 112164.515625, 145900.96875, 90345.9140625, 109930.6875, 136645.25, 93331.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13588, 112166.6640625, 145903.75, 90352.5625, 109927.8515625, 136647.0, 93335.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13608, 112162.3671875, 145907.421875, 90351.7734375, 109921.4140625, 136653.828125, 93334.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13628, 112168.8203125, 145901.4375, 90353.7265625, 109927.1171875, 136646.484375, 93339.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13648, 112160.9296875, 145903.75, 90350.6015625, 109929.25, 136653.828125, 93337.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13668, 112166.6640625, 145901.921875, 90341.6171875, 109928.5078125, 136643.5, 93334.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13688, 112161.640625, 145906.0625, 90353.7265625, 109930.6875, 136644.734375, 93334.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13708, 112163.796875, 145901.4375, 90347.8671875, 109937.78125, 136649.796875, 93334.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13728, 112173.125, 145903.75, 90350.2109375, 109934.953125, 136651.03125, 93331.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13748, 112168.8203125, 145903.75, 90352.9453125, 109933.515625, 136651.03125, 93336.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13768, 112172.40625, 145903.75, 90349.4375, 109937.78125, 136647.0, 93335.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13788, 112170.96875, 145897.78125, 90351.7734375, 109932.078125, 136647.0, 93342.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13808, 112172.40625, 145910.671875, 90353.7265625, 109937.78125, 136644.734375, 93340.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13828, 112165.953125, 145907.890625, 90351.7734375, 109934.953125, 136649.984375, 93335.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13848, 112173.125, 145902.390625, 90347.8671875, 109938.4765625, 136649.796875, 93342.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13868, 112180.296875, 145906.53125, 90353.7265625, 109937.0859375, 136649.28125, 93342.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13888, 112171.6875, 145909.71875, 90348.6484375, 109932.078125, 136651.03125, 93343.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13908, 112169.5390625, 145910.671875, 90349.0390625, 109938.4765625, 136643.6875, 93341.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13928, 112170.96875, 145903.75, 90349.8203125, 109939.9140625, 136648.75, 93339.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13948, 112178.1484375, 145907.890625, 90349.8203125, 109943.484375, 136653.828125, 93342.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13968, 112175.9921875, 145905.578125, 90357.640625, 109937.0859375, 136646.484375, 93346.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13988, 112175.9921875, 145913.453125, 90347.8671875, 109945.6171875, 136651.03125, 93344.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14008, 112183.1640625, 145907.890625, 90343.9609375, 109938.4765625, 136640.1875, 93347.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14028, 112181.7265625, 145905.578125, 90349.8203125, 109941.3515625, 136649.28125, 93341.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14048, 112178.859375, 145910.203125, 90358.8125, 109937.0859375, 136642.453125, 93351.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14068, 112177.421875, 145912.5, 90355.6875, 109942.7421875, 136651.03125, 93345.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14088, 112183.1640625, 145915.28125, 90352.1640625, 109937.78125, 136653.296875, 93341.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14108, 112186.75, 145909.71875, 90342.0078125, 109942.046875, 136651.03125, 93341.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14128, 112181.0078125, 145908.359375, 90349.8203125, 109946.3125, 136648.75, 93351.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14148, 112181.0078125, 145912.984375, 90350.9921875, 109954.1484375, 136637.90625, 93345.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14168, 112178.859375, 145906.53125, 90349.0390625, 109944.1796875, 136645.25, 93346.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14188, 112172.40625, 145908.359375, 90346.6953125, 109945.6171875, 136648.75, 93354.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14208, 112183.1640625, 145906.0625, 90349.8203125, 109947.75, 136645.953125, 93350.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14228, 112178.859375, 145910.671875, 90351.7734375, 109949.8828125, 136648.75, 93354.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14248, 112182.4453125, 145906.0625, 90345.9140625, 109954.1484375, 136644.734375, 93354.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14268, 112183.1640625, 145917.125, 90347.0859375, 109945.6171875, 136643.6875, 93351.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14288, 112178.1484375, 145917.125, 90351.7734375, 109948.4453125, 136643.6875, 93354.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14308, 112186.03125, 145910.671875, 90349.8203125, 109954.1484375, 136648.75, 93354.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14328, 112178.1484375, 145919.90625, 90349.0390625, 109947.0078125, 136652.25, 93357.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14348, 112187.46875, 145910.671875, 90349.8203125, 109956.28125, 136648.75, 93350.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14368, 112184.6015625, 145912.984375, 90346.6953125, 109954.84375, 136644.734375, 93354.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14388, 112179.578125, 145910.203125, 90343.9609375, 109954.1484375, 136644.203125, 93354.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14408, 112183.1640625, 145912.984375, 90343.5703125, 109956.28125, 136640.1875, 93356.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14428, 112191.0546875, 145912.984375, 90343.171875, 109958.4140625, 136651.03125, 93359.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14448, 112188.90625, 145918.484375, 90351.7734375, 109951.3203125, 136641.9375, 93359.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14468, 112188.1796875, 145912.5, 90349.8203125, 109958.4140625, 136641.9375, 93358.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14488, 112193.921875, 145911.15625, 90340.8359375, 109953.40625, 136643.6875, 93359.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14508, 112183.875, 145914.8125, 90351.7734375, 109954.1484375, 136644.203125, 93360.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14528, 112183.875, 145914.8125, 90342.7890625, 109951.9765625, 136648.234375, 93361.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14548, 112182.4453125, 145913.453125, 90340.4453125, 109952.7109375, 136639.65625, 93357.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14568, 112191.765625, 145911.15625, 90342.0078125, 109958.4140625, 136652.78125, 93356.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14588, 112190.3359375, 145915.28125, 90346.6953125, 109962.6796875, 136639.65625, 93360.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14608, 112181.0078125, 145912.984375, 90345.9140625, 109956.28125, 136639.125, 93365.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14628, 112188.1796875, 145910.203125, 90346.6953125, 109967.6875, 136643.6875, 93367.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14648, 112189.6171875, 145919.421875, 90347.0859375, 109956.28125, 136639.65625, 93358.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14668, 112187.46875, 145912.984375, 90348.2578125, 109961.984375, 136637.90625, 93361.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14688, 112186.75, 145921.734375, 90340.8359375, 109955.5390625, 136646.484375, 93361.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14708, 112192.484375, 145917.125, 90338.8828125, 109961.2421875, 136641.40625, 93365.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14728, 112188.90625, 145916.640625, 90342.7890625, 109960.546875, 136641.40625, 93371.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14748, 112188.1796875, 145921.734375, 90341.21875, 109957.671875, 136639.65625, 93363.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14768, 112187.46875, 145921.734375, 90340.8359375, 109964.8125, 136641.9375, 93364.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14788, 112188.1796875, 145912.984375, 90338.09375, 109961.984375, 136641.9375, 93366.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14808, 112183.875, 145928.1875, 90340.8359375, 109959.8046875, 136648.234375, 93367.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14828, 112194.640625, 145922.21875, 90338.8828125, 109965.5078125, 136643.6875, 93368.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14848, 112183.1640625, 145911.15625, 90340.8359375, 109965.5078125, 136635.109375, 93374.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14868, 112193.921875, 145910.203125, 90340.0546875, 109968.34375, 136635.109375, 93367.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14888, 112191.046875, 145919.90625, 90342.0078125, 109966.9453125, 136644.203125, 93367.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14908, 112190.3359375, 145912.984375, 90338.8828125, 109961.2421875, 136644.203125, 93373.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14928, 112193.921875, 145919.421875, 90343.9609375, 109965.5078125, 136635.109375, 93370.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14948, 112192.484375, 145917.125, 90340.8359375, 109963.375, 136643.6875, 93365.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14968, 112185.3125, 145911.15625, 90343.9609375, 109962.6796875, 136645.953125, 93369.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14988, 112191.765625, 145914.8125, 90338.8828125, 109969.078125, 136641.40625, 93369.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15008, 112192.4921875, 145912.5, 90344.7421875, 109966.2109375, 136630.03125, 93367.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15028, 112193.921875, 145912.984375, 90342.0078125, 109967.640625, 136647.703125, 93365.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15048, 112189.6171875, 145918.953125, 90340.8359375, 109970.4765625, 136643.6875, 93369.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15068, 112196.0703125, 145915.28125, 90336.9296875, 109969.078125, 136645.4375, 93367.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15088, 112191.765625, 145921.265625, 90336.140625, 109967.640625, 136638.609375, 93370.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15108, 112195.359375, 145917.125, 90342.0078125, 109966.9453125, 136641.40625, 93371.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15128, 112191.765625, 145921.265625, 90337.3125, 109969.078125, 136641.40625, 93374.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15148, 112193.203125, 145917.125, 90338.8828125, 109966.9453125, 136645.4375, 93374.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15168, 112189.6171875, 145914.8125, 90339.265625, 109970.4765625, 136636.859375, 93375.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15188, 112200.375, 145914.8125, 90344.7421875, 109966.9453125, 136635.109375, 93373.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15208, 112191.0546875, 145917.59375, 90337.3125, 109973.34375, 136641.9375, 93371.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15228, 112193.1953125, 145921.734375, 90341.21875, 109966.9453125, 136641.9375, 93373.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15248, 112198.9375, 145919.90625, 90341.21875, 109973.34375, 136630.03125, 93377.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15268, 112195.359375, 145921.734375, 90340.0546875, 109967.640625, 136634.0625, 93374.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15288, 112193.1953125, 145921.265625, 90334.1875, 109976.9140625, 136629.515625, 93373.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15308, 112193.921875, 145912.5, 90338.8828125, 109981.8828125, 136630.5625, 93371.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15328, 112197.5078125, 145917.125, 90336.140625, 109975.4765625, 136630.5625, 93370.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15348, 112196.7890625, 145919.421875, 90331.84375, 109971.2109375, 136632.828125, 93375.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15368, 112198.9375, 145913.453125, 90336.9296875, 109971.2109375, 136635.109375, 93373.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15388, 112190.3359375, 145923.5625, 90331.0625, 109967.640625, 136631.078125, 93377.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15408, 112190.3359375, 145917.125, 90332.234375, 109964.078125, 136632.3125, 93373.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15428, 112193.921875, 145919.421875, 90331.84375, 109978.3125, 136625.484375, 93376.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15448, 112201.0859375, 145917.125, 90338.09375, 109966.9453125, 136634.578125, 93379.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15468, 112193.921875, 145917.125, 90331.0625, 109971.9140625, 136637.90625, 93375.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15488, 112200.375, 145924.046875, 90334.96875, 109976.1796875, 136630.03125, 93379.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15508, 112198.9375, 145914.34375, 90336.9296875, 109972.609375, 136632.828125, 93379.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15528, 112198.9453125, 145919.90625, 90334.1875, 109981.8828125, 136632.828125, 93385.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15548, 112199.65625, 145921.734375, 90326.375, 109980.4453125, 136630.03125, 93375.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15568, 112198.9375, 145919.421875, 90331.0625, 109970.4765625, 136630.5625, 93379.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
15588, 112198.2265625, 145912.5, 90338.09375, 109975.4765625, 136638.609375, 93384.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15608, 112198.2265625, 145920.375, 90340.8359375, 109977.6171875, 136632.3125, 93373.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15628, 112206.828125, 145917.125, 90336.9296875, 109973.34375, 136628.28125, 93382.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15648, 112201.8125, 145923.5625, 90329.890625, 109977.6171875, 136631.78125, 93383.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15668, 112203.2421875, 145915.28125, 90334.1875, 109981.8828125, 136636.859375, 93378.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15688, 112203.2421875, 145918.953125, 90328.7109375, 109984.7109375, 136621.984375, 93376.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15708, 112206.828125, 145921.265625, 90327.15625, 109984.7109375, 136632.828125, 93381.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15728, 112214.71875, 145919.421875, 90329.109375, 109998.2109375, 136636.328125, 93385.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15748, 112200.375, 145910.671875, 90342.0078125, 109994.6796875, 136634.578125, 93376.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15768, 112200.375, 145924.046875, 90336.140625, 109985.40625, 136625.484375, 93387.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15788, 112193.921875, 145921.734375, 90346.6953125, 109980.4453125, 136625.484375, 93383.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15808, 112188.1796875, 145922.6875, 90360.375, 109960.546875, 136630.5625, 93390.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15828, 112193.203125, 145932.796875, 90358.421875, 109946.3125, 136638.609375, 93387.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15848, 112191.765625, 145928.65625, 90357.640625, 109932.8203125, 136630.03125, 93387.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15868, 112191.0546875, 145928.1875, 90344.7421875, 109941.3515625, 136641.40625, 93394.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15888, 112197.5078125, 145928.65625, 90338.4921875, 109940.609375, 136630.5625, 93385.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15908, 112207.546875, 145919.421875, 90330.28125, 109963.375, 136628.8125, 93387.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15928, 112216.1484375, 145922.21875, 90332.234375, 109991.109375, 136620.9375, 93389.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
15948, 112226.90625, 145918.953125, 90320.125, 110006.046875, 136622.6875, 93391.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
