timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
10903, 108667.4765625, 140787.734375, 90350.3203125, 106785.2109375, 136681.703125, 90063.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10923, 108685.8984375, 140796.921875, 90353.8359375, 106794.3515625, 136688.53125, 90079.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10943, 108690.8828125, 140795.890625, 90352.2734375, 106791.546875, 136692.5625, 90077.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10963, 108695.8125, 140796.40625, 90358.921875, 106800.6796875, 136692.5625, 90080.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10983, 108714.234375, 140811.453125, 90354.234375, 106804.8984375, 136697.640625, 90083.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11003, 108710.703125, 140809.15625, 90355.7890625, 106812.6484375, 136694.84375, 90091.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11023, 108714.9609375, 140811.96875, 90363.234375, 106818.96875, 136708.515625, 90097.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11043, 108720.6171875, 140816.5625, 90362.0546875, 106821.7890625, 136701.671875, 90101.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11063, 108730.5859375, 140829.328125, 90364.0078125, 106830.234375, 136707.984375, 90103.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11083, 108729.859375, 140828.5625, 90360.1015625, 106835.15625, 136710.265625, 90103.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11103, 108741.8984375, 140834.421875, 90364.7890625, 106840.078125, 136717.109375, 90111.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11123, 108745.484375, 140843.109375, 90367.5234375, 106844.296875, 136719.90625, 90119.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11143, 108756.796875, 140843.109375, 90368.703125, 106848.5234375, 136717.109375, 90122.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11163, 108768.109375, 140842.34375, 90376.1484375, 106850.6328125, 136718.859375, 90123.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11183, 108768.8359375, 140850.515625, 90374.5703125, 106852.7421875, 136723.421875, 90121.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11203, 108773.8203125, 140854.59375, 90380.0546875, 106857.6640625, 136718.859375, 90127.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11223, 108778.078125, 140857.40625, 90373.7890625, 106856.2578125, 136730.25, 90135.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11243, 108786.59375, 140857.40625, 90381.6171875, 106865.40625, 136729.734375, 90134.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11263, 108793.65625, 140872.96875, 90381.6171875, 106871.0390625, 136727.453125, 90136.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11283, 108794.3828125, 140869.640625, 90376.921875, 106873.1484375, 136732.53125, 90140.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11303, 108798.6328125, 140866.59375, 90376.921875, 106880.1875, 136727.96875, 90153.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11323, 108810.6796875, 140875.78125, 90380.0546875, 106877.3671875, 136734.796875, 90155.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11343, 108811.40625, 140878.078125, 90382.015625, 106880.8828125, 136741.109375, 90155.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11363, 108814.9375, 140877.046875, 90378.8828125, 106883.703125, 136739.359375, 90161.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11383, 108818.46875, 140888.015625, 90386.328125, 106887.9296875, 136749.1875, 90162.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11403, 108817.796875, 140884.453125, 90377.703125, 106881.59375, 136734.796875, 90155.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11423, 108820.6015625, 140891.859375, 90384.75, 106891.4375, 136742.15625, 90170.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11443, 108831.96875, 140888.53125, 90380.8359375, 106897.7734375, 136743.390625, 90171.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11463, 108834.09375, 140895.421875, 90380.8359375, 106893.5546875, 136743.390625, 90173.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11483, 108837.625, 140900.015625, 90389.0625, 106902.0, 136749.1875, 90177.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11503, 108839.078125, 140899.5, 90382.796875, 106906.9296875, 136749.703125, 90179.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11523, 108848.2734375, 140900.015625, 90387.8828125, 106914.6640625, 136745.15625, 90180.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11543, 108845.421875, 140906.90625, 90383.5703125, 106914.6640625, 136743.390625, 90179.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11563, 108856.0625, 140906.90625, 90385.1484375, 106916.78125, 136748.46875, 90187.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11583, 108863.8984375, 140905.125, 90385.9296875, 106909.03125, 136752.5, 90188.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11603, 108856.0625, 140909.71875, 90389.84375, 106912.5546875, 136746.90625, 90194.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11623, 108866.03125, 140917.890625, 90389.84375, 106912.5546875, 136751.984375, 90192.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11643, 108870.2890625, 140918.40625, 90387.484375, 106914.6640625, 136749.1875, 90195.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11663, 108870.2890625, 140914.3125, 90388.6640625, 106906.9296875, 136756.53125, 90199.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11683, 108875.953125, 140917.890625, 90383.5703125, 106922.40625, 136757.0625, 90199.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11703, 108878.078125, 140923.0, 90388.265625, 106925.2265625, 136749.703125, 90208.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11723, 108876.6796875, 140927.078125, 90389.84375, 106929.4453125, 136753.734375, 90205.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11743, 108884.46875, 140927.078125, 90391.796875, 106932.2578125, 136751.984375, 90210.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11763, 108885.8671875, 140929.375, 90391.796875, 106932.96875, 136750.21875, 90210.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11783, 108896.515625, 140932.1875, 90384.75, 106928.046875, 136753.734375, 90217.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11803, 108888.7265625, 140927.59375, 90388.6640625, 106930.1484375, 136755.5, 90214.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11823, 108898.6484375, 140931.15625, 90386.703125, 106931.5625, 136762.328125, 90222.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11843, 108900.7734375, 140936.78125, 90393.75, 106929.4453125, 136763.375, 90226.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11863, 108905.03125, 140940.859375, 90394.1484375, 106935.078125, 136765.125, 90222.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11883, 108900.046875, 140942.640625, 90391.796875, 106932.2578125, 136756.015625, 90223.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11903, 108905.7578125, 140943.15625, 90387.8828125, 106941.4140625, 136761.09375, 90233.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11923, 108908.6171875, 140945.453125, 90387.1015625, 106943.5234375, 136755.5, 90224.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11943, 108912.828125, 140940.859375, 90388.6640625, 106951.265625, 136758.296875, 90228.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11963, 108913.5546875, 140944.9375, 90389.84375, 106944.234375, 136762.859375, 90233.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11983, 108919.9375, 140945.453125, 90389.84375, 106946.34375, 136764.609375, 90233.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12003, 108922.796875, 140954.125, 90385.9296875, 106946.34375, 136764.609375, 90238.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12023, 108915.0, 140950.5625, 90381.234375, 106947.0390625, 136760.578125, 90242.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12043, 108923.4765625, 140953.625, 90384.75, 106946.34375, 136756.53125, 90239.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12063, 108929.859375, 140953.625, 90382.796875, 106949.1484375, 136754.78125, 90242.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12083, 108930.5859375, 140944.1875, 90389.0625, 106946.3359375, 136762.328125, 90250.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12103, 108922.796875, 140956.421875, 90385.9296875, 106954.7890625, 136760.0625, 90244.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12123, 108933.4453125, 140959.234375, 90388.6640625, 106951.96875, 136758.296875, 90249.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12143, 108934.84375, 140963.328125, 90387.8828125, 106959.7109375, 136760.0625, 90252.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12163, 108934.84375, 140963.328125, 90391.796875, 106967.453125, 136766.375, 90253.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12183, 108936.9765625, 140960.515625, 90382.4140625, 106962.53125, 136761.8125, 90252.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12203, 108947.625, 140965.625, 90387.8828125, 106959.7109375, 136768.640625, 90250.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12223, 108942.640625, 140961.53125, 90382.015625, 106966.046875, 136759.53125, 90257.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12243, 108944.046875, 140965.625, 90379.28125, 106961.8203125, 136764.609375, 90255.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12263, 108949.03125, 140961.53125, 90383.96875, 106966.046875, 136764.609375, 90256.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12283, 108951.15625, 140965.625, 90383.96875, 106966.046875, 136764.609375, 90258.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12303, 108955.421875, 140965.625, 90383.1953125, 106967.453125, 136756.015625, 90264.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12323, 108958.2734375, 140973.03125, 90383.1953125, 106967.4609375, 136761.8125, 90259.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12343, 108958.953125, 140965.625, 90385.1484375, 106978.71875, 136760.0625, 90259.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12363, 108959.6796875, 140982.21875, 90380.8359375, 106970.9765625, 136755.5, 90265.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12383, 108961.8046875, 140968.9375, 90385.1484375, 106982.234375, 136755.5, 90268.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12403, 108961.1328125, 140974.8125, 90378.1015625, 106982.9453125, 136750.9375, 90266.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12423, 108966.0703125, 140978.890625, 90382.015625, 106980.125, 136757.78125, 90275.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12443, 108964.6640625, 140974.8125, 90380.0546875, 106986.4609375, 136753.734375, 90273.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12463, 108961.8046875, 140978.890625, 90378.1015625, 106978.71875, 136758.296875, 90271.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12483, 108971.0546875, 140985.78125, 90379.28125, 106981.5390625, 136762.328125, 90275.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12503, 108973.1796875, 140981.703125, 90378.1015625, 106980.8359375, 136759.53125, 90277.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12523, 108964.6640625, 140988.078125, 90378.1015625, 106981.5390625, 136766.375, 90276.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12543, 108971.0546875, 140981.703125, 90374.1875, 106986.46875, 136761.8125, 90276.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12563, 108973.859375, 140978.890625, 90379.65625, 106988.5703125, 136760.0625, 90274.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12583, 108977.4453125, 140986.296875, 90373.4140625, 106997.0234375, 136759.53125, 90288.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12603, 108973.1796875, 140992.671875, 90366.7421875, 106989.28125, 136760.0625, 90281.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12623, 108973.90625, 140988.078125, 90372.234375, 106994.2109375, 136754.984375, 90279.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12643, 108974.5859375, 140985.78125, 90376.1484375, 106999.84375, 136759.53125, 90291.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12663, 108979.5703125, 140990.890625, 90374.1875, 106993.5078125, 136756.015625, 90288.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12683, 108983.8359375, 140995.484375, 90379.28125, 106996.3125, 136757.78125, 90288.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12703, 108985.234375, 140992.671875, 90374.1875, 107002.65625, 136761.8125, 90288.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12723, 108993.03125, 140992.671875, 90370.28125, 106995.6171875, 136755.5, 90292.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12743, 108983.8359375, 140990.890625, 90371.0546875, 106999.84375, 136759.53125, 90290.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12763, 108988.7734375, 140994.46875, 90374.1875, 106999.84375, 136756.734375, 90291.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12783, 108989.5, 140991.40625, 90372.234375, 107001.953125, 136764.09375, 90293.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12803, 108985.234375, 140999.5625, 90370.28125, 107004.7734375, 136752.703125, 90298.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12823, 108989.5, 140988.59375, 90369.1015625, 107006.875, 136754.984375, 90300.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12843, 108993.7578125, 140995.484375, 90370.28125, 107010.40625, 136757.265625, 90297.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12863, 109000.875, 140997.265625, 90367.5390625, 107002.6640625, 136754.984375, 90299.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12883, 108994.484375, 140996.0, 90366.3671875, 107005.46875, 136754.46875, 90293.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12903, 108997.2890625, 140999.5625, 90366.3671875, 107008.2890625, 136750.421875, 90299.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12923, 108997.2890625, 140993.1875, 90365.1875, 107011.8125, 136760.78125, 90302.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12943, 108998.7421875, 140995.484375, 90366.3671875, 107004.0625, 136750.421875, 90305.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12963, 109003.6796875, 141006.96875, 90366.3671875, 107011.1015625, 136761.296875, 90303.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12983, 109004.40625, 140997.265625, 90368.3203125, 107013.2109375, 136753.21875, 90298.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13003, 109000.875, 141001.875, 90363.234375, 107015.3359375, 136747.625, 90304.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13023, 109007.265625, 140993.703125, 90361.2734375, 107011.8203125, 136750.421875, 90305.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13043, 109009.390625, 141002.375, 90361.671875, 107019.5625, 136748.140625, 90306.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13063, 109005.1328125, 140995.484375, 90359.3203125, 107020.96875, 136755.5, 90301.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13083, 109009.390625, 140998.296875, 90365.1875, 107016.7421875, 136754.984375, 90304.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13103, 109010.796875, 141006.46875, 90361.2734375, 107017.4453125, 136746.390625, 90310.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13123, 109019.3203125, 141008.765625, 90357.3671875, 107013.21875, 136752.703125, 90310.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13143, 109007.9921875, 141008.25, 90361.2734375, 107022.375, 136749.90625, 90308.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13163, 109020.7265625, 141009.28125, 90348.3671875, 107027.296875, 136748.671875, 90311.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13183, 109017.1875, 141015.140625, 90363.6328125, 107014.625, 136754.46875, 90316.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13203, 109022.171875, 141001.875, 90352.2734375, 107022.375, 136752.1875, 90316.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13223, 109022.8515625, 141015.65625, 90356.5859375, 107026.59375, 136749.90625, 90319.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13243, 109021.453125, 141008.765625, 90353.453125, 107026.59375, 136752.703125, 90317.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13263, 109013.65625, 141013.359375, 90349.5390625, 107033.640625, 136746.90625, 90318.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13283, 109023.578125, 141002.375, 90361.2734375, 107030.8203125, 136752.703125, 90320.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13303, 109023.578125, 141004.671875, 90354.6328125, 107030.125, 136756.734375, 90326.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13323, 109020.7265625, 141015.65625, 90352.2734375, 107035.046875, 136746.390625, 90322.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13343, 109027.84375, 141013.875, 90353.453125, 107027.3046875, 136745.875, 90321.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13363, 109029.2421875, 141004.671875, 90349.5390625, 107032.234375, 136748.140625, 90323.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13383, 109024.3046875, 141011.0625, 90357.3671875, 107031.53125, 136744.109375, 90318.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13403, 109023.578125, 141013.359375, 90351.4921875, 107030.8203125, 136749.90625, 90325.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13423, 109025.7109375, 141011.0625, 90345.625, 107035.75, 136747.109375, 90327.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13443, 109029.2421875, 141015.65625, 90351.4921875, 107032.9375, 136747.625, 90325.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13463, 109021.453125, 141009.28125, 90349.140625, 107039.2734375, 136741.828125, 90330.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13483, 109027.84375, 141013.875, 90348.7578125, 107037.15625, 136739.5625, 90326.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13503, 109022.171875, 141018.46875, 90343.2734375, 107042.09375, 136748.671875, 90330.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13523, 109024.3046875, 141018.46875, 90342.890625, 107042.09375, 136746.390625, 90328.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13543, 109029.96875, 141011.0625, 90338.984375, 107038.5703125, 136756.21875, 90331.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13563, 109032.828125, 141011.578125, 90342.4921875, 107037.15625, 136744.109375, 90326.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13583, 109032.828125, 141017.953125, 90343.671875, 107039.2734375, 136740.078125, 90331.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13603, 109034.234375, 141020.25, 90343.671875, 107040.6875, 136745.34375, 90331.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13623, 109037.0859375, 141015.65625, 90339.7578125, 107037.8671875, 136743.59375, 90332.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13643, 109037.0859375, 141018.46875, 90337.0234375, 107039.9765625, 136745.34375, 90334.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13663, 109029.96875, 141018.46875, 90329.984375, 107043.5, 136748.140625, 90335.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13683, 109033.5546875, 141011.578125, 90337.8046875, 107043.5, 136747.109375, 90325.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13703, 109041.3515625, 141017.953125, 90329.203125, 107049.8359375, 136741.3125, 90329.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13723, 109037.8125, 141026.625, 90328.8046875, 107050.5390625, 136743.078125, 90334.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13743, 109051.2734375, 141017.953125, 90333.890625, 107068.8515625, 136748.140625, 90335.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13763, 109047.015625, 141018.46875, 90334.671875, 107068.140625, 136751.671875, 90336.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13783, 109048.421875, 141018.46875, 90337.0234375, 107059.6953125, 136732.71875, 90336.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13803, 109034.9609375, 141033.53125, 90344.453125, 107040.6796875, 136741.828125, 90345.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13823, 109025.7109375, 141032.25, 90352.671875, 107026.59375, 136741.828125, 90347.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13843, 109020.046875, 141029.953125, 90361.2734375, 106999.84375, 136750.9375, 90347.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13863, 109026.4375, 141031.734375, 90348.3671875, 107002.6640625, 136756.734375, 90346.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13883, 109034.234375, 141027.140625, 90350.3203125, 107006.8828125, 136746.390625, 90350.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13903, 109047.7421875, 141022.546875, 90330.7578125, 107022.375, 136748.671875, 90350.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13923, 109069.7734375, 141031.734375, 90324.8984375, 107049.8359375, 136739.5625, 90343.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13943, 109078.2890625, 141023.0625, 90317.0703125, 107070.265625, 136740.796875, 90345.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13963, 109083.234375, 141020.25, 90311.984375, 107091.390625, 136741.3125, 90345.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
