timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
11494, 108577.03125, 142116.59375, 91274.15625, 106072.6328125, 136157.46875, 90440.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11514, 108590.5234375, 142125.796875, 91275.765625, 106071.2421875, 136158.0, 90432.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11534, 108585.5390625, 142119.40625, 91276.90625, 106068.421875, 136156.234375, 90440.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11554, 108590.5234375, 142129.390625, 91280.0625, 106074.03125, 136166.578125, 90440.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11574, 108596.8515625, 142133.5, 91271.828125, 106083.15625, 136165.34375, 90448.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11594, 108603.9609375, 142136.296875, 91274.15625, 106086.65625, 136159.75, 90451.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11614, 108599.03125, 142136.296875, 91271.4140625, 106080.34375, 136167.625, 90455.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11634, 108604.6875, 142134.0, 91274.15625, 106087.3671875, 136166.578125, 90451.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11654, 108608.2109375, 142141.40625, 91272.6015625, 106082.4453125, 136164.296875, 90455.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11674, 108618.8515625, 142137.59375, 91277.3125, 106090.15625, 136170.59375, 90459.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11694, 108610.34375, 142140.90625, 91272.6015625, 106087.3671875, 136168.84375, 90458.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11714, 108614.59375, 142147.296875, 91277.3125, 106090.8671875, 136164.296875, 90462.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11735, 108623.109375, 142150.109375, 91282.4375, 106090.8671875, 136164.8125, 90461.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11754, 108622.3828125, 142147.296875, 91271.4140625, 106098.578125, 136168.84375, 90462.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11776, 108627.359375, 142149.109375, 91279.28125, 106102.078125, 136172.359375, 90466.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11794, 108628.765625, 142157.015625, 91279.28125, 106109.109375, 136168.84375, 90475.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11814, 108628.765625, 142160.609375, 91280.46875, 106100.6875, 136172.875, 90469.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11834, 108631.6171875, 142149.609375, 91278.5078125, 106098.578125, 136175.15625, 90469.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11854, 108635.875, 142156.515625, 91273.3828125, 106108.3984375, 136171.125, 90473.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11874, 108635.875, 91275.765625, 91275.3515625, 106108.3984375, 136167.796875, 90475.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11894, 108640.8046875, 142167.015625, 91280.46875, 106109.109375, 136164.296875, 90485.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11914, 108647.9140625, 142166.21875, 91281.6640625, 106111.921875, 136175.15625, 90479.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11934, 108643.65625, 142163.921875, 91273.3828125, 106114.7109375, 136172.875, 90480.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11954, 108649.3125, 142166.21875, 91279.28125, 106122.421875, 136175.15625, 90484.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11974, 108650.0390625, 142173.125, 91276.125, 106114.7109375, 136174.625, 90485.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11994, 108653.5703125, 142178.515625, 91276.5390625, 106113.3203125, 136176.375, 90488.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12014, 108649.3125, 142174.421875, 91274.5703125, 106116.8203125, 136179.703125, 90486.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12034, 108653.5703125, 142176.71875, 91278.5078125, 106120.34375, 136181.453125, 90493.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12055, 108654.296875, 142169.015625, 91269.4453125, 106121.03125, 136181.984375, 90497.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12075, 108660.0, 142179.015625, 91277.7265625, 106120.34375, 136179.1875, 90492.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12095, 108663.53125, 142173.125, 91270.640625, 106123.1328125, 136171.125, 90498.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12114, 108660.6796875, 142178.515625, 91279.6953125, 106121.03125, 136177.953125, 90498.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12135, 108663.53125, 142183.625, 91272.6015625, 106136.453125, 136185.484375, 90502.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12154, 108670.5859375, 142183.625, 91271.828125, 106128.7421875, 136175.15625, 90502.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12174, 108662.078125, 142186.421875, 91271.828125, 106137.875, 136182.5, 90501.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12194, 108671.3125, 142181.328125, 91272.6015625, 106139.9765625, 136175.15625, 90502.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12214, 108670.5859375, 142181.328125, 91270.2265625, 106137.1640625, 136180.9375, 90505.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12234, 108676.25, 142183.625, 91273.796875, 106137.875, 136181.453125, 90502.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12254, 108674.1171875, 142185.921875, 91274.5703125, 106132.953125, 136175.671875, 90505.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12274, 108674.1171875, 142192.828125, 91268.671875, 106132.953125, 136181.984375, 90506.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12294, 108674.84375, 142195.125, 91270.640625, 106132.953125, 136180.9375, 90509.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12314, 108675.5234375, 142189.515625, 91268.2578125, 106145.5859375, 136175.15625, 90519.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12334, 108681.90625, 142195.625, 91266.703125, 106142.0859375, 136179.703125, 90512.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12354, 108679.828125, 142202.03125, 91268.671875, 106141.375, 136174.109375, 90511.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12374, 108685.484375, 142197.9375, 91266.703125, 106146.984375, 136183.734375, 90512.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12394, 108684.03125, 142201.03125, 91260.8046875, 106144.8984375, 136179.1875, 90520.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12414, 108681.953125, 142204.328125, 91265.515625, 106151.90625, 136175.15625, 90520.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12434, 108687.609375, 142201.53125, 91266.703125, 106146.296875, 136176.90625, 90521.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12454, 108688.2890625, 142201.03125, 91271.0546875, 106149.109375, 136187.234375, 90523.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12476, 108689.015625, 142203.828125, 91262.7734375, 106145.5859375, 136171.828125, 90523.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12495, 108685.484375, 142203.328125, 91269.859375, 106149.796875, 136180.9375, 90523.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12514, 108695.3984375, 142210.234375, 91262.7734375, 106153.296875, 136176.90625, 90519.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12534, 108698.25, 142206.140625, 91262.7734375, 106154.0078125, 136181.453125, 90527.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12556, 108696.125, 142213.03125, 91262.359375, 106156.1171875, 136178.65625, 90523.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12574, 108698.9296875, 142207.9375, 91258.0625, 106162.4296875, 136183.734375, 90528.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12594, 108698.203125, 142206.140625, 91259.6171875, 106162.4296875, 136176.375, 90525.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12614, 108698.25, 142208.4375, 91269.0859375, 106169.4375, 136180.40625, 90526.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12634, 108696.796875, 142208.4375, 91262.7734375, 106165.9375, 136181.453125, 90534.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12654, 108699.65625, 142214.328125, 91262.7734375, 106165.2265625, 136183.734375, 90532.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12674, 108706.71875, 142210.734375, 91260.03125, 106165.2265625, 136180.40625, 90537.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12694, 108703.9140625, 142216.640625, 91263.546875, 106161.71875, 136184.96875, 90536.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12714, 108698.25, 142215.34375, 91255.6875, 106166.640625, 136180.9375, 90532.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12734, 108703.9140625, 142219.4375, 91255.6875, 106168.75, 136174.625, 90530.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12754, 108708.84375, 142219.4375, 91255.3203125, 106168.75, 136182.6875, 90536.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12775, 108703.9140625, 142216.34375, 91254.90625, 106162.4296875, 136180.9375, 90539.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12794, 108706.0390625, 142221.234375, 91258.0625, 106173.6484375, 136182.171875, 90537.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12814, 108706.71875, 142216.640625, 91258.0625, 106175.7578125, 136184.4375, 90537.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12834, 108712.421875, 142215.34375, 91250.9765625, 106178.5703125, 136178.140625, 90542.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12854, 108708.890625, 142216.140625, 91255.3203125, 106182.0703125, 136171.828125, 90543.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12875, 108710.96875, 142221.734375, 91260.03125, 106180.6796875, 136180.40625, 90543.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12894, 108709.5703125, 142228.140625, 91249.78125, 106175.0703125, 136179.890625, 90541.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12914, 108712.421875, 142225.84375, 91253.3515625, 106176.4609375, 136179.890625, 90543.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12934, 108710.296875, 142224.046875, 91250.1953125, 106182.78125, 136174.625, 90548.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12954, 108716.6796875, 142219.4375, 91253.3515625, 106172.9609375, 136169.546875, 90541.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12974, 108710.296875, 142232.75, 91252.1640625, 106175.0703125, 136178.140625, 90545.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12995, 108711.0234375, 142221.734375, 91250.1953125, 106172.9609375, 136169.546875, 90550.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13014, 108714.5546875, 142230.453125, 91250.1953125, 106182.78125, 136178.140625, 90550.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13034, 108717.359375, 142224.546875, 91246.265625, 106181.3828125, 136174.109375, 90546.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13054, 108723.0625, 142228.640625, 91241.921875, 106184.890625, 136173.578125, 90548.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13074, 108716.0078125, 142225.046875, 91248.234375, 106183.4921875, 136171.3125, 90553.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13094, 108713.828125, 142228.640625, 91249.0078125, 106182.78125, 136167.28125, 90553.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13114, 108722.3359375, 142225.84375, 91242.3359375, 106185.59375, 136188.46875, 90555.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13134, 108710.296875, 142224.046875, 91243.109375, 106179.28125, 136175.859375, 90553.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13154, 108711.6953125, 142230.953125, 91241.140625, 106186.9921875, 136174.109375, 90554.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13174, 108719.53125, 142228.640625, 91244.296875, 106182.0703125, 136178.65625, 90559.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13194, 108724.46875, 142230.953125, 91243.5234375, 106184.890625, 136176.375, 90553.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13216, 108722.3359375, 142228.640625, 91240.3671875, 106182.0703125, 136169.546875, 90561.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13234, 108726.59375, 142235.546875, 91238.3984375, 106188.390625, 136176.375, 90558.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13256, 108718.8046875, 142232.75, 91241.140625, 106186.9921875, 136178.140625, 90566.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13274, 108727.3203125, 142235.546875, 91239.1796875, 106186.9921875, 136168.515625, 90566.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13295, 108730.125, 142233.25, 91242.3359375, 106188.390625, 136179.359375, 90571.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13315, 108724.46875, 142237.34375, 91237.2109375, 106192.6015625, 136179.890625, 90568.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13335, 108727.3203125, 142224.546875, 91236.0234375, 106193.3125, 136178.140625, 90570.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13355, 108726.59375, 142233.25, 91234.0546875, 106188.390625, 136177.609375, 90568.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13374, 108726.59375, 142235.546875, 91240.3671875, 106189.1015625, 136171.3125, 90567.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13394, 108737.234375, 142239.65625, 91230.125, 106191.203125, 136175.859375, 90573.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13414, 108730.8515625, 142227.34375, 91232.0859375, 106191.203125, 136174.109375, 90567.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13435, 108734.4296875, 142229.65625, 91237.2109375, 106190.5, 136178.140625, 90573.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13454, 108735.8359375, 142235.046875, 91234.46875, 106192.6015625, 136177.609375, 90573.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13474, 108735.8359375, 142236.5625, 91236.4375, 106196.8125, 136183.921875, 90574.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13494, 108736.5078125, 142237.34375, 91235.2421875, 106199.6328125, 136180.40625, 90571.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13514, 108733.703125, 142233.75, 91237.984375, 106196.8125, 136175.34375, 90580.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13535, 108736.5625, 142229.140625, 91243.109375, 106198.2109375, 136177.609375, 90577.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13556, 108734.4296875, 142246.5625, 91234.46875, 106199.6328125, 136177.09375, 90574.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13575, 108736.5625, 142235.546875, 91236.4375, 106194.734375, 136174.8125, 90584.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13594, 108742.21875, 142236.046875, 91228.15625, 106200.3203125, 136177.09375, 90580.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13614, 108739.3671875, 142241.953125, 91235.2421875, 106197.5234375, 136179.890625, 90580.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13634, 108742.21875, 142231.453125, 91234.46875, 106205.2421875, 136173.0625, 90571.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13654, 108745.0234375, 142236.046875, 91238.3984375, 106199.6328125, 136170.78125, 90582.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13674, 108746.4765625, 142231.453125, 91233.28125, 106203.84375, 136174.8125, 90581.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13694, 108740.09375, 142244.25, 91229.7578125, 106205.2421875, 136175.34375, 90583.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13714, 108745.0234375, 142239.65625, 91228.5703125, 106207.34375, 136169.03125, 90585.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13734, 108755.6640625, 142244.25, 91231.3125, 106207.34375, 136167.28125, 90586.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13754, 108746.4765625, 142241.953125, 91230.5390625, 106213.6640625, 136170.78125, 90577.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13774, 108748.6015625, 142235.546875, 91231.7265625, 106203.84375, 136177.609375, 90583.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13794, 108747.8828125, 142240.15625, 91234.46875, 106206.6328125, 136173.578125, 90582.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13814, 108744.3515625, 142239.65625, 91222.671875, 106206.6328125, 136168.515625, 90582.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13834, 108752.1328125, 142241.453125, 91227.3828125, 106202.4453125, 136172.53125, 90584.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13854, 108745.75, 142240.15625, 91223.4453125, 106212.265625, 136177.09375, 90587.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13874, 108748.6015625, 142246.5625, 91224.640625, 106208.7421875, 136171.3125, 90584.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13894, 108755.6640625, 142236.046875, 91222.2578125, 106205.9453125, 136175.34375, 90582.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13914, 108747.203125, 142246.046875, 91216.359375, 106209.453125, 136170.265625, 90588.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13934, 108759.25, 142236.046875, 91220.703125, 106208.0546875, 136164.484375, 90586.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13954, 108752.1328125, 142238.359375, 91213.203125, 106211.5546875, 136170.78125, 90586.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13974, 108755.6640625, 142244.25, 91217.546875, 106208.765625, 136166.234375, 90588.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13994, 108750.734375, 142240.15625, 91214.3984375, 106217.875, 136163.953125, 90587.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14014, 108757.796875, 142247.859375, 91227.3828125, 106214.375, 136170.265625, 90590.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14034, 108750.0078125, 142237.859375, 91222.671875, 106219.2734375, 136169.734375, 90589.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14054, 108756.390625, 142244.25, 91219.515625, 106215.7734375, 136168.515625, 90588.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14074, 108753.5390625, 142234.25, 91217.546875, 106215.7734375, 136173.0625, 90586.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14095, 108760.6484375, 142248.359375, 91216.7734375, 106215.0859375, 136168.515625, 90586.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14114, 108754.9921875, 142240.65625, 91209.6875, 106219.984375, 136166.75, 90588.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14134, 108752.1328125, 142239.65625, 91216.359375, 106220.6953125, 136164.484375, 90598.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14154, 108756.390625, 142233.75, 91211.65625, 106219.984375, 136161.6875, 90593.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14174, 108752.859375, 142240.15625, 91213.6171875, 106213.6640625, 136161.6875, 90593.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14195, 108765.6328125, 142246.5625, 91210.4609375, 106219.2734375, 136163.953125, 90599.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14215, 108761.375, 142240.65625, 91207.3125, 106213.6640625, 136169.734375, 90598.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14234, 108760.6484375, 142240.65625, 91210.4609375, 106218.5859375, 136163.4375, 90600.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14254, 108759.921875, 142247.0625, 91207.71875, 106219.2734375, 136160.640625, 90598.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
14274, 108758.5234375, 142253.46875, 91212.84375, 106215.0859375, 136161.6875, 90595.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14294, 108752.859375, 142244.75, 91212.4296875, 106222.796875, 136166.234375, 90593.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14314, 108759.1953125, 142246.5625, 91212.4296875, 106219.984375, 136159.40625, 90594.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14334, 108754.9921875, 142240.65625, 91206.53125, 106219.984375, 136165.703125, 90592.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14354, 108759.25, 142244.25, 91191.5859375, 106217.875, 136156.609375, 90597.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14374, 108767.765625, 142240.15625, 91198.671875, 106230.515625, 136161.6875, 90596.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14394, 108764.234375, 142235.546875, 91196.703125, 106230.515625, 136161.6875, 90599.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14414, 108771.296875, 142253.96875, 91195.9296875, 106229.1171875, 136159.40625, 90596.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14434, 108765.6328125, 142242.953125, 91195.9296875, 106245.2578125, 136155.375, 90603.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14454, 108751.4609375, 142251.65625, 91204.5625, 106239.6484375, 136161.15625, 90604.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14474, 108757.1171875, 142251.65625, 91209.6875, 106231.9140625, 136163.953125, 90604.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14495, 108749.28125, 142253.46875, 91220.703125, 106210.875, 136162.203125, 90608.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14515, 108744.3515625, 142254.46875, 91215.5859375, 106196.8125, 136155.375, 90611.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14534, 108752.1328125, 142251.15625, 91221.484375, 106193.3125, 136172.53125, 90615.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14555, 108754.265625, 142255.765625, 91206.9453125, 106187.703125, 136164.484375, 90611.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14574, 108759.25, 142243.453125, 91204.5625, 106203.84375, 136166.234375, 90616.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14594, 108772.015625, 142245.265625, 91194.734375, 106225.59375, 136162.203125, 90605.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14614, 108777.6796875, 142247.0625, 91190.8046875, 106248.765625, 136158.359375, 90611.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
14634, 108784.7890625, 142242.953125, 91190.03125, 106262.8203125, 136161.6875, 90618.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
