timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
24107, 103821.140625, 138711.8125, 92463.3984375, 98933.8125, 134274.703125, 88123.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24127, 103815.6015625, 138711.8125, 92455.78125, 98933.0859375, 134262.796875, 88130.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24147, 103817.078125, 138713.578125, 92460.1953125, 98931.765625, 134272.421875, 88129.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24167, 103810.8046875, 138722.25, 92462.1796875, 98938.4921875, 134267.34375, 88135.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24187, 103816.3359375, 138709.515625, 92458.2109375, 98933.8125, 134260.515625, 88132.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24207, 103813.6328125, 138716.40625, 92462.9453125, 98930.453125, 134263.328125, 88127.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24227, 103821.140625, 138711.8125, 92464.1640625, 98932.5, 134263.859375, 88133.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24247, 103819.171875, 138710.046875, 92460.1953125, 98936.5859375, 134255.296875, 88133.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24267, 103818.4296875, 138715.359375, 92457.0, 98936.5859375, 134263.859375, 88130.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24287, 103826.796875, 138713.0625, 92460.9609375, 98929.7265625, 134257.5625, 88135.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24307, 103818.4296875, 138709.515625, 92457.0, 98920.9609375, 134265.59375, 88129.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24327, 103820.5234375, 138715.359375, 92459.75, 98930.453125, 134263.328125, 88130.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24347, 103816.3359375, 138709.515625, 92458.984375, 98933.8125, 134261.578125, 88136.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24367, 103826.0625, 138715.875, 92462.1796875, 98932.5, 134265.59375, 88125.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24387, 103814.25, 138717.65625, 92453.796875, 98937.90625, 134265.59375, 88130.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24407, 103827.4140625, 138714.109375, 92457.0, 98933.2265625, 134261.046875, 88129.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24427, 103819.171875, 138717.65625, 92460.9609375, 98936.5859375, 134259.84375, 88140.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24447, 103824.703125, 138707.75, 92457.0, 98937.171875, 134257.03125, 88132.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24467, 103820.5234375, 138706.703125, 92455.78125, 98935.2734375, 134272.421875, 88134.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24487, 103820.5234375, 138713.0625, 92457.765625, 98927.09375, 134269.09375, 88134.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24507, 103826.0625, 138707.21875, 92460.1953125, 98934.546875, 134261.046875, 88132.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24527, 103820.5234375, 138707.21875, 92453.03125, 98934.546875, 134259.3125, 88130.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24547, 103823.96875, 138713.578125, 92451.8203125, 98932.5, 134259.84375, 88130.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24567, 103822.6171875, 138702.625, 92455.78125, 98931.9140625, 134259.3125, 88134.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24587, 103826.796875, 138707.75, 92455.78125, 98931.1796875, 134261.046875, 88130.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24607, 103817.078125, 138711.28125, 92452.5859375, 98938.6328125, 134262.109375, 88133.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24627, 103826.796875, 138711.8125, 92457.0, 98937.3203125, 134260.515625, 88135.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24647, 103828.890625, 138703.15625, 92449.0703125, 98933.2265625, 134266.125, 88135.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24667, 103826.796875, 138709.0, 92447.8515625, 98934.546875, 134261.578125, 88134.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24687, 103822.6171875, 138710.765625, 92449.0703125, 98934.546875, 134258.78125, 88139.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24707, 103821.2578125, 138706.703125, 92444.65625, 98929.8671875, 134257.03125, 88135.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24727, 103815.7265625, 138704.40625, 92449.0703125, 98926.359375, 134263.859375, 88139.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24747, 103824.703125, 138704.921875, 92445.8671875, 98931.1796875, 134261.578125, 88141.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24767, 103826.0625, 138706.703125, 92447.0859375, 98933.0859375, 134257.03125, 88137.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24787, 103821.2578125, 138703.15625, 92441.90625, 98933.2265625, 134256.5, 88135.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24807, 103824.703125, 138704.921875, 92441.140625, 98935.2734375, 134261.578125, 88135.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24827, 103819.171875, 138709.0, 92443.125, 98931.765625, 134253.015625, 88137.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24847, 103830.2421875, 138709.515625, 92445.8671875, 98931.1796875, 134263.328125, 88132.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24867, 103827.5390625, 138700.859375, 92431.9921875, 98931.9140625, 134259.3125, 88141.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24887, 103830.984375, 138695.75, 92440.6875, 98944.7734375, 134251.953125, 88134.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24907, 103830.984375, 138704.921875, 92445.8671875, 98948.859375, 134252.484375, 88134.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24927, 103826.796875, 138707.21875, 92441.90625, 98959.0859375, 134252.484375, 88142.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24947, 103818.4296875, 138705.453125, 92438.7109375, 98961.1328125, 134254.234375, 88134.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24967, 103817.078125, 138709.515625, 92463.7109375, 98950.3203125, 134249.0, 88144.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
24987, 103808.7109375, 138707.75, 92465.25, 98935.2734375, 134244.453125, 88139.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25007, 103810.8046875, 138709.515625, 92471.640625, 98918.9140625, 134263.328125, 88144.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25027, 103812.890625, 138713.578125, 92469.2109375, 98904.59375, 134251.28125, 88141.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25047, 103804.53125, 138711.8125, 92462.5, 98901.8203125, 134262.109375, 88146.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25067, 103812.890625, 138710.046875, 92456.546875, 98914.8203125, 134254.765625, 88138.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25087, 103820.6484375, 138708.265625, 92444.203125, 98931.1796875, 134253.015625, 88143.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25107, 103838.609375, 138705.453125, 92432.7578125, 98944.1875, 134258.78125, 88140.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25127, 103850.546875, 138712.34375, 92430.328125, 98975.453125, 134249.0, 88140.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25147, 103851.28125, 138707.75, 92426.046875, 98989.1875, 134246.203125, 88146.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25167, 103850.546875, 138709.515625, 92433.53125, 98999.4140625, 134256.5, 88135.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25187, 103834.546875, 138709.0, 92446.640625, 98984.3671875, 134247.9375, 88152.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25207, 103819.90625, 138705.453125, 92437.4921875, 98984.3671875, 134250.21875, 88141.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25227, 103822.0, 138705.453125, 92443.4375, 98965.953125, 134249.53125, 88152.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25247, 103814.984375, 138711.8125, 92448.171875, 98947.546875, 134255.296875, 88149.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25267, 103822.734375, 138718.171875, 92437.4921875, 98936.0, 134251.28125, 88147.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25287, 103820.5234375, 138706.5, 92448.6171875, 98933.2265625, 134255.296875, 88156.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25307, 103824.828125, 138699.09375, 92435.0625, 98941.40625, 134250.75, 88151.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25327, 103827.5390625, 138698.5625, 92431.546875, 98948.2734375, 134247.265625, 88151.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25347, 103829.625, 138710.046875, 92429.5625, 98961.8671875, 134253.546875, 88152.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25367, 103828.2734375, 138701.375, 92426.3671875, 98966.6875, 134249.0, 88154.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25387, 103833.8125, 138705.96875, 92424.8359375, 98979.546875, 134253.546875, 88156.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25407, 103823.3515625, 138698.5625, 92430.328125, 98972.8203125, 134249.0, 88158.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25427, 103810.1875, 138709.0, 92436.7265625, 98968.7265625, 134251.28125, 88163.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25447, 103811.5390625, 138697.3125, 92437.4921875, 98955.7265625, 134255.296875, 88158.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25467, 103809.453125, 138708.265625, 92436.28125, 98946.9609375, 134248.46875, 88164.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25487, 103809.453125, 138702.625, 92431.1015625, 98940.8203125, 134250.75, 88165.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25507, 103804.53125, 138703.15625, 92431.1015625, 98934.6875, 134244.984375, 88167.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25527, 103801.8203125, 138707.75, 92425.1484375, 98942.8671875, 134244.453125, 88167.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25547, 103814.25, 138703.15625, 92419.203125, 98940.8203125, 134246.734375, 88165.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25567, 103815.7265625, 138705.453125, 92422.3984375, 98949.734375, 134244.453125, 88169.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25587, 103810.1875, 138696.265625, 92422.3984375, 98959.234375, 134246.734375, 88160.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25607, 103807.359375, 138703.671875, 92416.7734375, 98959.234375, 134248.46875, 88169.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25627, 103803.171875, 138707.75, 92422.3984375, 98966.1015625, 134241.65625, 88164.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25647, 103801.8203125, 138707.21875, 92412.046875, 98960.546875, 134242.1875, 88169.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25667, 103804.6484375, 138708.265625, 92417.671875, 98954.4140625, 134248.46875, 88170.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25687, 103798.9921875, 138699.609375, 92417.2265625, 98951.6328125, 134250.75, 88171.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25707, 103801.8203125, 138708.265625, 92417.2265625, 98940.2421875, 134254.078125, 88167.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25727, 103797.0234375, 138695.015625, 92408.078125, 98940.2421875, 134254.078125, 88167.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25767, 103800.46875, 138700.140625, 92406.1015625, 98940.2421875, 134254.078125, 88167.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25787, 103800.46875, 138701.90625, 92397.40625, 98940.2421875, 134254.078125, 88167.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25827, 103794.9296875, 138701.90625, 92398.171875, 98940.2421875, 134254.078125, 88167.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25847, 103793.453125, 138699.09375, 92400.6015625, 98940.2421875, 134254.078125, 88167.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25907, 103786.5703125, 138705.96875, 92396.953125, 98955.140625, 134237.109375, 88178.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25927, 103787.1796875, 138706.5, 92399.3828125, 98955.140625, 134237.109375, 88178.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25987, 103785.828125, 138697.3125, 92390.2421875, 98940.09375, 134236.421875, 88175.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26007, 103789.2734375, 138701.90625, 92388.265625, 98940.09375, 134236.421875, 88175.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26027, 103792.1015625, 138702.4375, 92390.2421875, 98940.09375, 134236.421875, 88175.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26067, 103787.921875, 138697.84375, 92382.3203125, 98951.78125, 134234.15625, 88189.1796875, 0.0, 0.0, 0.0, 0.0, 0.0
