timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
10224, 0.004944235552102327, -0.002655109390616417, 0.006220216862857342, -0.0015866711037233472, 0.003890125546604395, -0.003458642400801182, 123460.640625, 155960.296875, 91547.2265625, 126205.984375, 141040.90625, 104225.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04306657612323761, 0.0
10244, 0.005708654411137104, -0.002884178189560771, 0.006160062737762928, 0.002673930022865534, 0.002267305040732026, -0.00341400527395308, 123495.265625, 155962.1875, 91584.3203125, 126227.53125, 141067.140625, 104244.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04705126956105232, 0.0
10264, 0.004949480760842562, -0.0018857322866097093, 0.00606057234108448, -0.0009861732833087444, 0.007432504091411829, -0.0032114218920469284, 123534.3125, 155964.09375, 91611.734375, 126245.2734375, 141083.546875, 104263.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046615149825811386, 0.0
10284, 0.004953622352331877, -0.002387245651334524, 0.006001464556902647, 0.0003381541755516082, 0.004479422699660063, -0.0036964903119951487, 123572.0078125, 155967.90625, 91641.4609375, 126273.2109375, 141109.78125, 104281.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04833976924419403, 0.0
10304, 0.005982860457152128, -0.002849877579137683, 0.005575698334723711, 0.006024118047207594, 0.0019723298028111458, -0.00639916630461812, 123600.703125, 155967.90625, 91658.28125, 126278.890625, 141121.125, 104290.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04795483127236366, 0.0
10325, 0.007210270036011934, -0.003353528678417206, 0.005447563715279102, 0.011475848034024239, -0.0004550728772301227, -0.006357560865581036, 123619.03125, 155969.8125, 91680.1875, 126294.421875, 141140.546875, 104302.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047761835157871246, 0.0
10344, 0.0056918621994555, -0.0018739766674116254, 0.005364947021007538, 0.00268859532661736, 0.007054727990180254, -0.005148956552147865, 123639.078125, 155971.703125, 91708.421875, 126308.6953125, 141159.234375, 104319.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04794592782855034, 0.0
10364, 0.006837514694780111, -0.0033236562740057707, 0.005956375505775213, 0.008735382929444313, -0.0015085997292771935, -0.0017404002137482166, 123663.359375, 155973.609375, 91726.40625, 126340.1015625, 141188.484375, 104323.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04755402356386185, 0.0
10385, 0.005373094696551561, -0.0018848543986678123, 0.005940696224570274, 0.0006507453508675098, 0.00544517207890749, -0.00277048465795815, 123684.765625, 155977.421875, 91743.6953125, 126345.1640625, 141191.765625, 104339.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04936680570244789, 0.0
10405, 0.005159860476851463, -0.0026016344781965017, 0.005521748214960098, -0.0012250810395926237, 0.001999195199459791, -0.005016535986214876, 123698.6796875, 155977.421875, 91757.4140625, 126360.6953125, 141215.234375, 104358.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04932500049471855, 0.0
10425, 0.00493237841874361, -0.0019117844058200717, 0.005423828028142452, -0.001369226141832769, 0.005446587223559618, -0.004937810357660055, 123718.734375, 155977.421875, 91775.7578125, 126378.7890625, 141222.546875, 104366.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05061956122517586, 0.0
10444, 0.0056489272974431515, -0.0028365536127239466, 0.005196366924792528, 0.0030463237781077623, 0.0007265833555720747, -0.006333202589303255, 123729.7734375, 155979.328125, 91779.328125, 126381.0078125, 141245.515625, 104381.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050490960478782654, 0.0
10464, 0.005870230961591005, -0.00284307892434299, 0.005078196059912443, 0.004122267942875624, 0.0011468927841633558, -0.0068954480811953545, 123745.234375, 155981.234375, 91791.4375, 126392.7265625, 141248.28125, 104390.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050083041191101074, 0.0
10485, 0.005850646644830704, -0.002840237459167838, 0.005344710312783718, 0.00372530659660697, 0.0009028363856486976, -0.004265211522579193, 123757.8046875, 155981.234375, 91805.1640625, 126410.828125, 141264.1875, 104395.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04857239872217178, 0.0
10504, 0.004933512303978205, -0.0030486932955682278, 0.005283597391098738, -0.0014354169834405184, -0.0005052222986705601, -0.0043003442697227, 123780.75, 155979.328125, 91814.96875, 126418.109375, 141272.765625, 104400.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047161076217889786, 0.0
10524, 0.005998910404741764, -0.0028572711162269115, 0.006716723553836346, 0.004287892021238804, 0.00047981154057197273, 0.0038322685286402702, 123786.5078125, 155983.125, 91820.8515625, 126423.515625, 141276.046875, 104412.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049369052052497864, 0.0
10544, 0.006875886116176844, -0.0032966758590191603, 0.006815485190600157, 0.008124740794301033, -0.0020384846720844507, 0.004601937718689442, 123802.828125, 155981.234375, 91836.890625, 126433.015625, 141289.171875, 104419.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04962825030088425, 0.0
10564, 0.006459594704210758, -0.0037180662620812654, 0.006202307995408773, 0.0064154681749641895, -0.00464614387601614, 0.0004778843722306192, 123814.546875, 155983.125, 91842.7734375, 126439.671875, 141293.21875, 104426.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048640139400959015, 0.0
10584, 0.006674007512629032, -0.0028627077117562294, 0.006231006700545549, 0.008580775931477547, 0.0004903158987872303, -1.2992525171284797e-06, 123828.65625, 155986.9375, 91848.65625, 126443.484375, 141290.4375, 104434.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04736644774675369, 0.0
10604, 0.006041415501385927, -0.0028605996631085873, 0.006233611144125462, 0.004782292526215315, 0.0013114971807226539, -0.0005697181914001703, 123833.75, 155985.03125, 91859.6171875, 126450.765625, 141306.84375, 104436.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04529038071632385, 0.0
10624, 0.006027591414749622, -0.0028698944952338934, 0.006548172794282436, 0.004902937449514866, 0.0015366619918495417, 0.0011253507109358907, 123848.53125, 155985.03125, 91863.5390625, 126460.6171875, 141319.453125, 104440.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045743729919195175, 0.0
10644, 0.004971233196556568, -0.0021981922909617424, 0.006576391402631998, -0.0003102767514064908, 0.004876631777733564, 0.0006802507559768856, 123855.15625, 155988.84375, 91872.1875, 126468.25, 141319.96875, 104445.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04356852546334267, 0.0
10664, 0.004925614222884178, -0.0026232551317662, 0.007590084336698055, -0.0005308997351676226, 0.0026939958333969116, 0.00507695646956563, 123869.9453125, 155988.84375, 91877.2734375, 126477.75, 141326.78125, 104449.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04110688716173172, 0.0
10684, 0.006373369134962559, -0.0038233743980526924, 0.007708437275141478, 0.006872828584164381, -0.0040435269474983215, 0.005543525796383619, 123873.5, 155988.84375, 91881.546875, 126479.96875, 141329.046875, 104456.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0430670827627182, 0.0
10704, 0.004890399519354105, -0.0023081479594111443, 0.007524335291236639, -0.0008033664198592305, 0.004548617638647556, 0.002943969564512372, 123887.6171875, 155988.84375, 91890.1953125, 126482.8125, 141330.0625, 104464.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042229972779750824, 0.0
10724, 0.007139826193451881, -0.0035606154706329107, 0.007592926733195782, 0.010729658417403698, -0.0012096394784748554, 0.0031899663154035807, 123890.6875, 155988.84375, 91897.2421875, 126496.4765625, 141349.5, 104472.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0395905040204525, 0.0
10744, 0.004902791231870651, -0.002556734951213002, 0.007048529107123613, -0.0007608852465637028, 0.004161977209150791, 0.0007489969721063972, 123905.4765625, 155990.75, 91897.2421875, 126501.5390625, 141350.75, 104475.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038680918514728546, 0.0
10764, 0.006122143007814884, -0.002804276067763567, 0.007070660591125488, 0.007073014508932829, 0.002442150143906474, 0.000547544623259455, 123911.2421875, 155988.84375, 91905.0859375, 126503.7578125, 141351.265625, 104482.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04172497242689133, 0.0
10784, 0.004925560671836138, -0.0022473069839179516, 0.00665578106418252, 0.000370028312318027, 0.005390015430748463, -0.0027646045200526714, 123912.7734375, 155994.5625, 91907.8515625, 126508.1953125, 141351.265625, 104480.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04183042049407959, 0.0
10805, 0.005180021282285452, -0.0022642018739134073, 0.006633748300373554, 8.366923430003226e-05, 0.005416077096015215, -0.0026301119942218065, 123928.2421875, 155988.84375, 91909.8125, 126510.4140625, 141358.078125, 104487.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04189411178231239, 0.0
10824, 0.005894027184695005, -0.001793967094272375, 0.007149356417357922, 0.003115971339866519, 0.008050470612943172, 0.0013119069626554847, 123925.359375, 155990.75, 91913.7421875, 126509.171875, 141361.609375, 104489.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043592263013124466, 0.0
10844, 0.0049238926731050014, -0.002291957614943385, 0.007186936214566231, -0.0019338126294314861, 0.006006498355418444, 0.0010875213192775846, 123941.4921875, 155994.5625, 91916.859375, 126523.109375, 141368.421875, 104486.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04218026623129845, 0.0
10864, 0.006082655396312475, -0.0037103593349456787, 0.007526318542659283, 0.004261778201907873, -0.00033303425880149007, 0.0029656270053237677, 123947.4453125, 155994.5625, 91918.8203125, 126523.109375, 141368.9375, 104501.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04283330962061882, 0.0
10884, 0.006067158654332161, -0.0036906518507748842, 0.007620080374181271, 0.004423911217600107, 0.0008344351081177592, 0.004125174600630999, 123938.421875, 155988.84375, 91921.5859375, 126534.2109375, 141372.96875, 104504.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04143368452787399, 0.0
10905, 0.006283142138272524, -0.003677779110148549, 0.0077060190960764885, 0.005653372500091791, 0.0023244989570230246, 0.0037060612812638283, 123948.1171875, 155992.65625, 91924.703125, 126538.6484375, 141373.46875, 104504.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04223690181970596, 0.0
10924, 0.005398533307015896, -0.0018520005978643894, 0.006645780988037586, 0.0010781378950923681, 0.012850012630224228, -0.001114595215767622, 123952.5390625, 155990.75, 91933.7109375, 126531.3671875, 141373.46875, 104511.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04280979558825493, 0.0
10944, 0.0058417110703885555, -0.0029996978119015694, 0.006646723952144384, 0.004209017846733332, 0.006884841714054346, -0.0013276481768116355, 123959.8359375, 155992.65625, 91930.59375, 126541.84375, 141377.515625, 104511.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041188452392816544, 0.0
10964, 0.006954357959330082, -0.002992085414007306, 0.006772903725504875, 0.009603811427950859, 0.00794592872262001, -0.00020677420252468437, 123967.328125, 155996.46875, 91938.4375, 126540.8671875, 141381.546875, 104513.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041782476007938385, 0.0
10984, 0.0058237225748598576, -0.0027682986110448837, 0.006793365813791752, 0.0040128761902451515, 0.00948985293507576, -0.00028615674818865955, 123969.5390625, 155992.65625, 91936.8359375, 126549.125, 141378.765625, 104517.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039111651480197906, 0.0
11005, 0.004942690953612328, -0.0027802076656371355, 0.006873304024338722, -0.0008242462645284832, 0.010210634209215641, 0.0003517224977258593, 123979.046875, 155994.5625, 91942.71875, 126551.96875, 141382.0625, 104528.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037911150604486465, 0.0
11024, 0.0055989171378314495, -0.0029678945429623127, 0.006908774375915527, 0.002982357982546091, 0.009207134135067463, 0.0009503509500063956, 123985.0, 155994.5625, 91942.3671875, 126556.7578125, 141386.09375, 104529.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033750806003808975, 0.0
11044, 0.006663230247795582, -0.0029450373258441687, 0.006567082367837429, 0.007362304255366325, 0.009260034188628197, -0.0010656778467819095, 123983.46875, 155990.75, 91943.5234375, 126551.34375, 141388.875, 104528.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03696918115019798, 0.0
11064, 0.00493986438959837, -0.002532100072130561, 0.00655585341155529, -0.001747522852383554, 0.009956520982086658, -0.0013264772715047002, 123987.8828125, 155994.5625, 91951.375, 126555.1640625, 141387.859375, 104519.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036268118768930435, 0.0
11084, 0.006711843889206648, -0.003327706130221486, 0.006729373708367348, 0.007451984100043774, 0.004986716900020838, -0.00011885803542099893, 124002.0078125, 155992.65625, 91949.0546875, 126555.1640625, 141392.90625, 104534.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03951198235154152, 0.0
11104, 0.00668355030938983, -0.0031101584900170565, 0.00675426609814167, 0.007703524548560381, 0.005817726254463196, -0.0004428994725458324, 124002.0078125, 155992.65625, 91945.484375, 126560.2265625, 141393.421875, 104536.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0373811312019825, 0.0
11124, 0.006453918293118477, -0.003566858358681202, 0.0064652771688997746, 0.006022229790687561, 0.0028587407432496548, -0.002299402141943574, 124002.0078125, 155996.46875, 91947.4453125, 126567.234375, 141390.640625, 104537.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037046708166599274, 0.0
11144, 0.005783235654234886, -0.0029106836300343275, 0.006428088527172804, 0.002673397772014141, 0.0058368900790810585, -0.0019067159155383706, 124010.171875, 155996.46875, 91954.140625, 126568.4765625, 141401.484375, 104541.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037328287959098816, 0.0
11164, 0.006935121025890112, -0.0030652894638478756, 0.006380551494657993, 0.00883158203214407, 0.004272362682968378, -0.002791894366964698, 124008.6328125, 155994.5625, 91953.3359375, 126570.703125, 141395.1875, 104547.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038319189101457596, 0.0
11184, 0.005984684452414513, -0.00262036663480103, 0.007022886537015438, 0.00272747571580112, 0.006281672045588493, 0.001408995594829321, 124011.515625, 155996.46875, 91953.3359375, 126577.359375, 141396.203125, 104540.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038238588720560074, 0.0
11204, 0.005075260531157255, -0.0021772198379039764, 0.007067049853503704, -0.0025766363833099604, 0.008089377544820309, 0.0014838255010545254, 124013.0546875, 155994.5625, 91954.4921875, 126579.578125, 141397.453125, 104545.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037254590541124344, 0.0
11224, 0.004842985421419144, -0.0024101347662508488, 0.0074823773466050625, -0.004032926168292761, 0.006959569174796343, 0.0035072574391961098, 124019.6796875, 155994.5625, 91966.265625, 126575.7578125, 141399.21875, 104550.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036905016750097275, 0.0
11245, 0.0048318724147975445, -0.0024159285239875317, 0.007570633664727211, -0.004514473024755716, 0.007590184453874826, 0.004614814184606075, 124027.1796875, 156000.265625, 91961.1875, 126579.578125, 141403.25, 104547.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036769043654203415, 0.0
11265, 0.004834281746298075, -0.0024296054616570473, 0.007848680950701237, -0.0035834270529448986, 0.008079186081886292, 0.0053489371202886105, 124032.265625, 155994.5625, 91963.1484375, 126577.0078125, 141401.484375, 104549.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03487967327237129, 0.0
11285, 0.006592737510800362, -0.0030841620173305273, 0.007967072539031506, 0.005927127320319414, 0.005494158715009689, 0.005712089594453573, 124034.4765625, 155998.359375, 91967.0703125, 126583.3984375, 141403.765625, 104553.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03356580063700676, 0.0
11304, 0.005503952968865633, -0.002440436976030469, 0.008089547976851463, 0.0008509651524946094, 0.00919065997004509, 0.006428124383091927, 124036.6875, 156000.265625, 91968.2265625, 126589.078125, 141401.484375, 104553.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03309524804353714, 0.0
11325, 0.005926797166466713, -0.003513368545100093, 0.008219311013817787, 0.0036463779397308826, 0.004174501169472933, 0.005982940550893545, 124035.8203125, 155998.359375, 91958.4140625, 126588.4609375, 141408.8125, 104553.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03304462507367134, 0.0
11344, 0.005512658040970564, -0.00241498788818717, 0.007839075289666653, 0.0013883647043257952, 0.010049515403807163, 0.003927766811102629, 124039.5703125, 155996.46875, 91968.2265625, 126590.0546875, 141410.078125, 104555.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03553522378206253, 0.0
