timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
6611, 0.00010010803816840053, -0.0008544321171939373, 0.0030755794141441584, 0.005574241280555725, -0.002252459991723299, -0.0026403695810586214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04303203523159027, 0.0, 0.0, 0.0
6631, 0.00021482470037881285, -0.0009048054926097393, 0.003026564372703433, 0.005882922559976578, -0.0022589911241084337, -0.0021387969609349966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0442577563226223, 0.0, 0.0, 0.0
6651, 0.0003404305607546121, -0.0009414231753908098, 0.002554412465542555, 0.006447061896324158, -0.001954067498445511, -0.004733892157673836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04631815105676651, 0.0, 0.0, 0.0
6671, 0.00046745059080421925, -0.0009740435634739697, 0.002465422498062253, 0.00645445054396987, -0.0017707205843180418, -0.004309892654418945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039727505296468735, 0.0, 0.0, 0.0
6691, 0.0005867864238098264, -0.001007843529805541, 0.0034421556629240513, 0.006769378203898668, -0.001460862928070128, 0.001373259467072785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.040473464876413345, 0.0, 0.0, 0.0
6711, 0.0007265128078870475, -0.0010245551820844412, 0.0034672142937779427, 0.0068736267276108265, -0.0008663406479172409, 0.0014068412128835917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04604773595929146, 0.0, 0.0, 0.0
6731, 0.0008742606732994318, -0.001039828872308135, 0.002904234454035759, 0.007167655974626541, -0.0009737826185300946, -0.001570974593050778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.041650958359241486, 0.0, 0.0, 0.0
6751, 0.0010261314455419779, -0.001053548650816083, 0.002870745025575161, 0.006872669793665409, -0.00025987005210481584, -0.001720519969239831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04520590230822563, 0.0, 0.0, 0.0
6771, 0.0016475631855428219, 0.0004576349747367203, 0.00328819896094501, 0.008657959289848804, 0.0035550997126847506, 0.0003161750501021743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046467091888189316, 0.0, 0.0, 0.0
6791, 0.0018276037881150842, 0.0005180489388294518, 0.003302969504147768, 0.008994217962026596, 0.0030843056738376617, 0.0007445575902238488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.046159569174051285, 0.0, 0.0, 0.0
6811, -2.227862751169596e-05, 0.00021751393796876073, 0.002399853430688381, 0.004955085925757885, 0.003058536909520626, -0.00432606739923358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04596613347530365, 0.0, 0.0, 0.0
6831, 0.0009816210949793458, 2.130180837411899e-05, 0.002358881523832679, 0.007087256293743849, 0.0021973117254674435, -0.0038718257565051317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04612312093377113, 0.0, 0.0, 0.0
6851, -0.0003704361733980477, 0.00010715555981732905, 0.002275775419548154, 0.003701465670019388, 0.0027343928813934326, -0.004526992794126272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.048106689006090164, 0.0, 0.0, 0.0
6871, -0.00028436671709641814, 0.00016542630328331143, 0.001686553587205708, 0.0038579001557081938, 0.003211373696103692, -0.007168064825236797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05137791112065315, 0.0, 0.0, 0.0
6891, -0.0004173350753262639, -0.0009904406033456326, 0.0015423056902363896, 0.003848165972158313, 0.0002822157694026828, -0.007343211676925421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053748421370983124, 0.0, 0.0, 0.0
6911, -0.0003395373933017254, -0.0009880231227725744, 0.0016103930538520217, 0.003949722740799189, 0.0001669416669756174, -0.005936724599450827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053110022097826004, 0.0, 0.0, 0.0
6931, -0.0002549099735915661, -0.0009900532895699143, 0.0014891980681568384, 0.004311575088649988, 0.00043440895387902856, -0.006301071494817734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05223366245627403, 0.0, 0.0, 0.0
6951, -0.0003584439109545201, -9.091496758628637e-05, 0.0012014820240437984, 0.003881787648424506, 0.003665693337097764, -0.0066980719566345215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053956255316734314, 0.0, 0.0, 0.0
6971, -0.00027808290906250477, -1.8821039702743292e-05, 0.0010681023122742772, 0.004421116318553686, 0.0038093440234661102, -0.0066359094344079494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05536280572414398, 0.0, 0.0, 0.0
6991, -0.00019491762213874608, 6.808987382100895e-05, 0.00135986867826432, 0.00476482231169939, 0.004597872029989958, -0.003511458169668913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05620676279067993, 0.0, 0.0, 0.0
7011, -0.00010107396519742906, 0.00016124729881994426, 0.001287305261939764, 0.004995852708816528, 0.004632914904505014, -0.0038872293662279844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05692121386528015, 0.0, 0.0, 0.0
7031, -1.979520675376989e-05, 0.0002585314214229584, 0.0022683474235236645, 0.005236621014773846, 0.004962318576872349, 0.00207780790515244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05666277930140495, 0.0, 0.0, 0.0
7051, 8.212964894482866e-05, 0.0003591286367736757, 0.0023101819679141045, 0.005187719129025936, 0.004654961172491312, 0.0021112491376698017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05647711828351021, 0.0, 0.0, 0.0
7071, 0.00018888780323322862, 0.00045454376959241927, 0.0022158294450491667, 0.005463516339659691, 0.004924654960632324, 0.0008151493384502828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.055029697716236115, 0.0, 0.0, 0.0
7091, 0.00030545570189133286, 0.0005681112525053322, 0.0022318847477436066, 0.006102266255766153, 0.006171536166220903, 0.0010593702318146825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05287143588066101, 0.0, 0.0, 0.0
7111, 0.00042826856952160597, 0.0006860924186185002, 0.0022526192478835583, 0.005971288308501244, 0.005740143824368715, 0.0011610849760472775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05232202261686325, 0.0, 0.0, 0.0
7131, 0.0005684851785190403, 0.0008006338030099869, 0.0017482890980318189, 0.006813691928982735, 0.006246474571526051, -0.0019191743340343237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052562713623046875, 0.0, 0.0, 0.0
7151, 0.0007103346288204193, 0.0009292261675000191, 0.0017086733132600784, 0.007092634681612253, 0.006997371558099985, -0.001922077964991331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05040937289595604, 0.0, 0.0, 0.0
7171, 0.0004002615169156343, -0.0005298305186443031, 0.0013975441688671708, 0.005869687534868717, 0.0007254297379404306, -0.00319491233676672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.051485851407051086, 0.0, 0.0, 0.0
7191, 0.0002025727299042046, 0.0005751949502155185, 0.0013269198825582862, 0.004967557266354561, 0.004395351279526949, -0.004068952053785324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052708495408296585, 0.0, 0.0, 0.0
7211, 0.0002921595878433436, 0.0006732406327500939, 0.0019257664680480957, 0.005143076181411743, 0.005603245459496975, -0.00022753184020984918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05402671918272972, 0.0, 0.0, 0.0
7231, 0.000397092429921031, 0.0007892102003097534, 0.0019283354049548507, 0.005515786819159985, 0.0056019918993115425, 0.0002875867357943207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.056410402059555054, 0.0, 0.0, 0.0
7251, 0.0005013857735320926, 0.0008983012521639466, 0.002348500769585371, 0.005993218161165714, 0.005249000620096922, 0.0019135093316435814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.055816277861595154, 0.0, 0.0, 0.0
7271, 0.0006280255038291216, 0.0010188728338107467, 0.002385268919169903, 0.006731055676937103, 0.006414472591131926, 0.0020817238837480545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.055056218057870865, 0.0, 0.0, 0.0
7291, 0.0007694792002439499, 0.0011533827055245638, 0.001860309625044465, 0.00672643119469285, 0.006360515020787716, -0.0009497569408267736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05417482927441597, 0.0, 0.0, 0.0
7311, 0.0009013299131765962, 0.0012812279164791107, 0.0018333637854084373, 0.006784869823604822, 0.006339469458907843, -0.001639480353333056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.053022950887680054, 0.0, 0.0, 0.0
7331, 0.001044191885739565, 0.0014195997500792146, 0.0018748011207208037, 0.007676467765122652, 0.007859131321310997, -0.0012427495094016194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05280504375696182, 0.0, 0.0, 0.0
7351, 0.0012022557202726603, 0.0015748720616102219, 0.0018493910320103168, 0.007869909517467022, 0.00820532813668251, -0.001187858171761036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05222092568874359, 0.0, 0.0, 0.0
7371, 0.0013671815395355225, 0.0017270736861974, 0.0015144948847591877, 0.00788198597729206, 0.007844800129532814, -0.0031420469749718904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052289217710494995, 0.0, 0.0, 0.0
7391, 0.0015321713872253895, 0.0018766016000881791, 0.0014410236617550254, 0.008514514192938805, 0.008448637090623379, -0.004065485671162605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05366204306483269, 0.0, 0.0, 0.0
7411, 0.001712718978524208, 0.0020474432967603207, 0.0013652530033141375, 0.00906300451606512, 0.009386345744132996, -0.0033591855317354202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.055943265557289124, 0.0, 0.0, 0.0
7431, 0.0018966327188536525, 0.002220606431365013, 0.0011610409710556269, 0.009011498652398586, 0.008366021327674389, -0.004276767373085022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05821981653571129, 0.0, 0.0, 0.0
7451, 0.002082200488075614, 0.002393112750723958, 0.001070767524652183, 0.00968355406075716, 0.008847457356750965, -0.004744846373796463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06029270961880684, 0.0, 0.0, 0.0
7471, 0.0022705751471221447, 0.002578325569629669, 0.0013689969200640917, 0.010007133707404137, 0.00905576627701521, -0.002433651825413108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061838388442993164, 0.0, 0.0, 0.0
7491, 0.0024735264014452696, 0.002765432931482792, 0.0013231992488726974, 0.010568628087639809, 0.008397551253437996, -0.002282707253471017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06127232313156128, 0.0, 0.0, 0.0
7511, 0.0026682617608457804, 0.0029349718242883682, 0.0019366811029613018, 0.010743136517703533, 0.008095989935100079, 0.0005355371977202594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.060902878642082214, 0.0, 0.0, 0.0
7531, 0.001054998952895403, 0.0016806122148409486, 0.0019522450165823102, 0.006152207497507334, 0.005500387400388718, 0.0008154718088917434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061421725898981094, 0.0, 0.0, 0.0
7551, 0.001172140589915216, 0.0018007849575951695, 0.0023725382052361965, 0.00610334612429142, 0.006127385888248682, 0.003207119880244136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.059597160667181015, 0.0, 0.0, 0.0
7571, 0.0012948191724717617, 0.00190522032789886, 0.002434529596939683, 0.005606401711702347, 0.004813253879547119, 0.002765483921393752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06134391203522682, 0.0, 0.0, 0.0
7591, 0.001414268626831472, 0.001984736416488886, 0.002293297555297613, 0.005941102746874094, 0.0047234040684998035, 0.0012832407373934984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06101648509502411, 0.0, 0.0, 0.0
7611, 0.0015365658327937126, 0.0020682776812464, 0.0023239136207848787, 0.005982482340186834, 0.004777575843036175, 0.001867842860519886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0636308565735817, 0.0, 0.0, 0.0
7631, 0.001670283148996532, 0.0021459755953401327, 0.001842375611886382, 0.006413725204765797, 0.003955521155148745, -0.0007253944058902562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06320085376501083, 0.0, 0.0, 0.0
7651, 0.0018072868697345257, 0.0022257647942751646, 0.0018272821325808764, 0.007222931366413832, 0.004250105004757643, -0.0008449485758319497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06420626491308212, 0.0, 0.0, 0.0
7671, 0.0019605918787419796, 0.0023259592708200216, 0.0018157900776714087, 0.007997499778866768, 0.004887135699391365, -0.0002805823751259595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06491611897945404, 0.0, 0.0, 0.0
7691, 0.0021079862490296364, 0.002435764530673623, 0.0023089307360351086, 0.0075855921022593975, 0.004331925418227911, 0.002275804989039898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06448455154895782, 0.0, 0.0, 0.0
7711, 0.002261293586343527, 0.002537779277190566, 0.002353125950321555, 0.008214562200009823, 0.004935422912240028, 0.002037296537309885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.061366353183984756, 0.0, 0.0, 0.0
7731, 0.0024260273203253746, 0.0026561571285128593, 0.002659016754478216, 0.008759976364672184, 0.005870644003152847, 0.0034941823687404394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06141100078821182, 0.0, 0.0, 0.0
7751, 0.002594622550532222, 0.002784776734188199, 0.0027315434999763966, 0.008317265659570694, 0.006553074810653925, 0.003769628005102277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06202873960137367, 0.0, 0.0, 0.0
7771, 0.0027704229578375816, 0.002908892696723342, 0.0020882084500044584, 0.008112654089927673, 0.006413660943508148, -0.00016660972323734313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0629352405667305, 0.0, 0.0, 0.0
7791, 0.0029404715169221163, 0.003031522501260042, 0.0020845276303589344, 0.008885953575372696, 0.0067744930274784565, -0.0003706654242705554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06333348155021667, 0.0, 0.0, 0.0
7811, 0.003115300554782152, 0.0031652175821363926, 0.002441924996674061, 0.00907758716493845, 0.00770210474729538, 0.0017343484796583652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06353899091482162, 0.0, 0.0, 0.0
7831, 0.0033046656753867865, 0.0033079555723816156, 0.002483643125742674, 0.009687157347798347, 0.007485630922019482, 0.0022773726377636194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06266647577285767, 0.0, 0.0, 0.0
7851, 0.0035002471413463354, 0.0034473331179469824, 0.002717620460316539, 0.010080981999635696, 0.006996165029704571, 0.0027798693627119064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0624389573931694, 0.0, 0.0, 0.0
7871, 0.0037089844699949026, 0.00358740147203207, 0.0027670639101415873, 0.010664702393114567, 0.0068846032954752445, 0.00232014455832541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0658685639500618, 0.0, 0.0, 0.0
7891, 0.00394330034032464, 0.0037470669485628605, 0.0021077264100313187, 0.011273185722529888, 0.007730333134531975, -0.0007991148740984499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06623224914073944, 0.0, 0.0, 0.0
7911, 0.004171618726104498, 0.003913734573870897, 0.0020969505421817303, 0.011506260372698307, 0.007454960141330957, -0.000318925449391827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06727376580238342, 0.0, 0.0, 0.0
7931, 0.004409866873174906, 0.004065445624291897, 0.0016793106915429235, 0.011556931771337986, 0.006291957106441259, -0.0026974028442054987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06762654334306717, 0.0, 0.0, 0.0
7951, 0.004641621373593807, 0.00420606741681695, 0.0016245566075667739, 0.011908227577805519, 0.007105091121047735, -0.002650101436302066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06714342534542084, 0.0, 0.0, 0.0
7971, 0.004902315326035023, 0.004379181191325188, 0.001571844331920147, 0.012923589907586575, 0.008628124371170998, -0.002426802646368742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06816327571868896, 0.0, 0.0, 0.0
7991, 0.005164314527064562, 0.004557707346975803, 0.001294812886044383, 0.012840614654123783, 0.009135765954852104, -0.003019125433638692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06766069680452347, 0.0, 0.0, 0.0
8011, 0.005427741911262274, 0.004732987843453884, 0.0012326317373663187, 0.013449329882860184, 0.009002760984003544, -0.0034602622035890818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06803784519433975, 0.0, 0.0, 0.0
8031, 0.005703986156731844, 0.004914506804198027, 0.0010785865597426891, 0.013996115885674953, 0.010076265782117844, -0.004294968210160732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06803690642118454, 0.0, 0.0, 0.0
