timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
10016, 0.0014736263547092676, 0.00025451413239352405, 0.005166281014680862, 0.005420151632279158, 0.0027238698676228523, 0.0009263274841941893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05067393556237221, 0.0, 0.0, 0.0
10036, 0.0014971618074923754, 0.0005711984704248607, 0.0051836175844073296, 0.0055623045191168785, 0.004469343461096287, 0.0007541851373389363, 130368.2109375, 155888.015625, 86183.171875, 127684.59375, 139939.8125, 103812.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0504738874733448, 0.0, 0.0, 0.0
10056, 0.0014397298218682408, 0.0002574782120063901, 0.005120371468365192, 0.005409396253526211, 0.0030011702328920364, 0.0002740941126830876, 130484.65625, 155901.328125, 86244.875, 127792.6953125, 140053.328125, 103875.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05095646530389786, 0.0, 0.0, 0.0
10076, 0.0016746530309319496, 0.00022980617359280586, 0.005125230643898249, 0.006799540016800165, 0.0030410122126340866, 5.981358845019713e-05, 130533.8984375, 155907.03125, 86282.234375, 127876.3671875, 140147.703125, 103918.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.049713537096977234, 0.0, 0.0, 0.0
10096, 0.001816388452425599, 0.0002949331246782094, 0.005075889639556408, 0.0072066145949065685, 0.0035259583964943886, -0.00019518555200193077, 130629.2578125, 155914.640625, 86346.4296875, 127952.3828125, 140226.734375, 103971.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05022840574383736, 0.0, 0.0, 0.0
10116, 0.0017658378928899765, 0.0002753437729552388, 0.005079782567918301, 0.006687741260975599, 0.003402693197131157, 0.00011859122605528682, 130718.5546875, 155918.4375, 86405.7734375, 128009.390625, 140300.015625, 104013.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05110732838511467, 0.0, 0.0, 0.0
10136, 0.0015357817756012082, 0.0003070544044021517, 0.004251515027135611, 0.005160427186638117, 0.003791205817833543, -0.0045191277749836445, 130779.375, 155922.234375, 86471.921875, 128028.8046875, 140318.15625, 104034.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04964062198996544, 0.0, 0.0, 0.0
10156, 0.0009267006535083055, -0.00030687302933074534, 0.004164467100054026, 0.0022437276784330606, 0.000881426502019167, -0.0047011165879666805, 130831.8828125, 155929.84375, 86523.453125, 128073.6953125, 140367.734375, 104060.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.04897444322705269, 0.0, 0.0, 0.0
10176, 0.001196913537569344, 0.00023785450321156532, 0.0040471525862813, 0.0034747093450278044, 0.003644200274720788, -0.004658564925193787, 130880.8984375, 155933.65625, 86588.3046875, 128110.3046875, 140408.046875, 104089.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.050707101821899414, 0.0, 0.0, 0.0
10196, 0.0017119039548560977, 0.00021343675325624645, 0.003950173035264015, 0.00569869764149189, 0.003672321792691946, -0.004802258685231209, 130926.6953125, 155939.359375, 86623.8671875, 128146.3046875, 140450.109375, 104116.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05092645063996315, 0.0, 0.0, 0.0
