timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
17946, 112212.5703125, 145381.921875, 90014.8046875, 110075.71875, 137002.984375, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17966, 112206.828125, 145373.171875, 90022.984375, 110082.125, 136996.6875, 93285.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17986, 112210.4140625, 145375.0, 90014.8046875, 110079.984375, 136992.65625, 93281.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18006, 112211.84375, 145372.703125, 90016.7578125, 110081.421875, 136994.9375, 93279.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18026, 112214.71875, 145371.34375, 90017.921875, 110076.4140625, 136992.65625, 93283.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18046, 112211.84375, 145362.125, 90017.921875, 110079.2890625, 136994.9375, 93279.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18066, 112208.984375, 145370.875, 90017.5390625, 110090.65625, 136994.9375, 93281.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18086, 112212.5703125, 145364.90625, 90015.5859375, 110071.453125, 136996.6875, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18106, 112215.4453125, 145364.4375, 90015.96875, 110077.8515625, 136999.484375, 93286.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18126, 112204.6796875, 145369.046875, 90019.4921875, 110080.6875, 136994.40625, 93280.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18146, 112206.828125, 145366.265625, 90019.875, 110082.8203125, 137005.265625, 93281.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18166, 112208.265625, 145373.171875, 90023.7734375, 110088.5234375, 136992.65625, 93279.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18186, 112212.5703125, 145369.046875, 90022.609375, 110086.390625, 136998.4375, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18206, 112214.71875, 145375.0, 90026.5078125, 110089.265625, 136988.109375, 93288.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18226, 112210.4140625, 145379.140625, 90018.703125, 110086.390625, 136997.203125, 93280.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18246, 112214.71875, 145369.046875, 90012.8515625, 110084.2578125, 136996.6875, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18266, 112210.4140625, 145365.78125, 90026.890625, 110084.2578125, 137002.984375, 93284.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18286, 112213.28125, 145372.703125, 90022.609375, 110084.2578125, 136993.359375, 93283.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18306, 112216.875, 145373.65625, 90023.7734375, 110089.9609375, 136994.40625, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18326, 112206.828125, 145366.734375, 90021.8203125, 110085.6953125, 136994.40625, 93283.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18346, 112208.265625, 145367.21875, 90021.8203125, 110082.8203125, 136992.65625, 93279.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18366, 112210.4140625, 145368.5625, 90017.5390625, 110088.5234375, 136998.4375, 93281.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18386, 112210.4140625, 145370.875, 90025.7265625, 110088.5234375, 136997.734375, 93279.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18406, 112208.265625, 145366.734375, 90027.671875, 110083.515625, 136992.65625, 93279.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18426, 112215.4375, 145375.0, 90026.5078125, 110084.953125, 136992.125, 93279.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18446, 112212.5703125, 145366.734375, 90019.875, 110090.65625, 136996.15625, 93283.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18466, 112216.875, 145372.21875, 90024.5546875, 110087.1328125, 136991.609375, 93288.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18486, 112214.71875, 145366.734375, 90026.1015625, 110089.9609375, 136985.828125, 93288.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18506, 112208.984375, 145370.875, 90020.65625, 110092.7890625, 136996.6875, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18526, 112213.28125, 145370.390625, 90022.609375, 110092.7890625, 136996.15625, 93288.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18546, 112208.265625, 145370.875, 90027.671875, 110092.7890625, 136995.640625, 93288.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18566, 112206.828125, 145371.34375, 90025.7265625, 110092.7890625, 136991.609375, 93286.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18586, 112205.390625, 145375.0, 90023.390625, 110097.0625, 136997.921875, 93288.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18606, 112214.71875, 145368.5625, 90028.4609375, 110088.5234375, 136983.03125, 93285.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18626, 112214.71875, 145364.4375, 90022.609375, 110093.53125, 136990.375, 93285.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18646, 112214.0, 145368.5625, 90026.5078125, 110092.7890625, 136992.65625, 93284.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18666, 112211.8515625, 145365.78125, 90023.7734375, 110097.0625, 136993.359375, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18686, 112206.1171875, 145363.953125, 90026.5078125, 110094.9296875, 136983.03125, 93284.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18706, 112211.1328125, 145369.046875, 90021.8203125, 110097.0625, 136989.859375, 93291.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18726, 112206.1171875, 145367.609375, 90025.7265625, 110099.890625, 136992.125, 93280.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18746, 112204.6796875, 145366.734375, 90022.2265625, 110102.0703125, 136980.75, 93284.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18766, 112211.1328125, 145363.953125, 90026.5078125, 110094.2265625, 136989.328125, 93284.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18786, 112213.28125, 145364.4375, 90023.7734375, 110096.3671875, 136989.859375, 93283.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18806, 112206.1171875, 145366.265625, 90028.84375, 110097.7578125, 136992.125, 93283.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18826, 112212.5703125, 145366.734375, 90028.84375, 110099.1953125, 136983.546875, 93290.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18846, 112212.5703125, 145366.265625, 90023.7734375, 110100.6328125, 136987.578125, 93283.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18866, 112212.5703125, 145359.8125, 90026.5078125, 110101.328125, 136987.0625, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18886, 112216.875, 145359.8125, 90028.4609375, 110098.5, 136983.546875, 93290.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18906, 112216.1484375, 145363.46875, 90026.5078125, 110102.0234375, 136987.0625, 93290.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18926, 112208.265625, 145364.4375, 90026.5078125, 110102.0234375, 136981.28125, 93294.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18946, 112211.1328125, 145366.734375, 90026.5078125, 110101.328125, 136980.75, 93286.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18966, 112214.71875, 145363.953125, 90025.34375, 110101.328125, 136981.28125, 93287.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18986, 112216.15625, 145365.78125, 90026.5078125, 110101.328125, 136980.75, 93286.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19006, 112212.5703125, 145370.390625, 90027.671875, 110102.765625, 136980.234375, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19026, 112212.5703125, 145363.953125, 90023.7734375, 110097.0625, 136987.578125, 93288.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19046, 112213.28125, 145357.515625, 90030.40625, 110104.15625, 136984.265625, 93283.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19066, 112208.265625, 145370.875, 90026.890625, 110101.328125, 136979.0, 93285.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19086, 112206.828125, 145362.125, 90024.5546875, 110102.0234375, 136978.484375, 93288.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19106, 112215.4375, 145363.953125, 90025.7265625, 110099.890625, 136985.828125, 93285.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19126, 112203.2421875, 145366.265625, 90029.625, 110107.734375, 136987.0625, 93292.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19146, 112208.265625, 145365.78125, 90028.4609375, 110105.59375, 136983.546875, 93283.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19166, 112210.4140625, 145365.78125, 90028.4609375, 110105.59375, 136982.515625, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19186, 112211.84375, 145363.46875, 90026.5078125, 110103.4609375, 136980.75, 93286.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19206, 112211.1328125, 145361.640625, 90024.5546875, 110102.0234375, 136978.484375, 93283.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19226, 112208.984375, 145368.078125, 90027.671875, 110107.734375, 136977.953125, 93286.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19246, 112214.71875, 145375.484375, 90024.171875, 110101.328125, 136982.515625, 93291.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19266, 112208.265625, 145360.6875, 90027.671875, 110108.4296875, 136980.234375, 93291.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19286, 112204.6796875, 145368.5625, 90023.390625, 110113.4375, 136981.984375, 93290.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19306, 112214.0078125, 145361.640625, 90024.5546875, 110111.3046875, 136984.78125, 93288.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19326, 112209.6953125, 145360.6875, 90024.5546875, 110105.59375, 136980.234375, 93286.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19346, 112216.1484375, 145355.203125, 90024.5546875, 110109.8671875, 136986.53125, 93287.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19366, 112208.984375, 145352.90625, 90026.5078125, 110111.3046875, 136984.78125, 93293.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19386, 112214.0078125, 145357.515625, 90023.7734375, 110112.0, 136976.71875, 93288.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19406, 112207.546875, 145362.125, 90024.5546875, 110111.3046875, 136980.75, 93288.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19426, 112210.4140625, 145359.8125, 90025.7265625, 110106.296875, 136976.203125, 93284.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19446, 112220.4609375, 145363.0, 90027.671875, 110107.734375, 136971.65625, 93291.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19466, 112214.71875, 145359.34375, 90028.4609375, 110112.0, 136973.921875, 93294.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19486, 112211.1328125, 145363.953125, 90022.609375, 110109.8671875, 136980.234375, 93290.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19506, 112220.4609375, 145357.03125, 90027.671875, 110107.734375, 136978.484375, 93290.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19526, 112213.28125, 145361.640625, 90027.2890625, 110116.96875, 136982.515625, 93286.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19546, 112208.984375, 145361.640625, 90024.5546875, 110118.40625, 136975.6875, 93286.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19566, 112210.4140625, 145359.34375, 90023.390625, 110109.8671875, 136980.75, 93285.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19586, 112207.546875, 145357.515625, 90025.7265625, 110118.40625, 136980.75, 93290.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19606, 112204.6796875, 145365.296875, 90020.65625, 110112.0, 136973.40625, 93291.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19626, 112208.265625, 145358.859375, 90023.7734375, 110110.5625, 136976.203125, 93292.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19646, 112214.0078125, 145351.46875, 90017.5390625, 110107.734375, 136982.515625, 93294.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19666, 112208.984375, 145363.46875, 90019.4921875, 110117.703125, 136974.96875, 93299.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
19686, 112210.4140625, 145361.640625, 90021.4375, 110120.5390625, 136980.75, 93284.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19706, 112208.265625, 145359.34375, 90022.609375, 110122.671875, 136977.953125, 93288.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19726, 112208.265625, 145359.34375, 90021.8203125, 110123.3671875, 136971.125, 93286.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19746, 112207.546875, 145359.34375, 90019.875, 110125.546875, 136978.484375, 93291.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19766, 112213.28125, 145361.640625, 90017.921875, 110126.9375, 136979.71875, 93290.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19786, 112221.890625, 145352.421875, 90014.8046875, 110129.078125, 136979.0, 93288.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19806, 112217.5859375, 145363.46875, 90011.6875, 110134.0390625, 136967.625, 93292.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19826, 112218.3046875, 145356.546875, 90012.8515625, 110149.03125, 136974.453125, 93294.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19846, 112203.2421875, 145362.609375, 90025.7265625, 110146.1484375, 136973.921875, 93288.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19866, 112196.0703125, 145368.078125, 90037.4296875, 110127.640625, 136969.375, 93290.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19886, 112193.921875, 145363.953125, 90037.046875, 110116.265625, 136973.40625, 93295.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19906, 112181.7265625, 145376.828125, 90049.53125, 110092.0546875, 136983.03125, 93294.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19926, 112183.875, 145376.828125, 90045.2265625, 110084.2578125, 136978.484375, 93298.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19946, 112186.0390625, 145364.90625, 90042.8984375, 110060.78125, 136976.71875, 93299.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19966, 112201.0859375, 145375.484375, 90026.125, 110081.421875, 136980.234375, 93301.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
19986, 112209.6953125, 145366.734375, 90015.5859375, 110082.125, 136970.421875, 93298.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
20006, 112221.890625, 145352.90625, 90017.921875, 110125.5, 136975.6875, 93303.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
20026, 112231.2109375, 145354.734375, 90008.5703125, 110150.421875, 136969.375, 93300.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
20046, 112227.6328125, 145355.203125, 90008.953125, 110178.171875, 136968.859375, 93299.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
