timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
17895, 0.010317601263523102, 0.0032892387825995684, 0.024840474128723145, 0.026867041364312172, -0.00028488770476542413, 0.012238480150699615, 135431.78125, 155511.203125, 87118.1328125, 126859.4296875, 144087.4375, 105175.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3094722032546997, 245.0, 0.0, 0.0
17915, 0.010866288095712662, 0.003281168406829238, 0.025084257125854492, 0.028331512585282326, -0.0009023341699503362, 0.012529865838587284, 135428.9375, 155513.078125, 87120.03125, 126857.84375, 144088.734375, 105186.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3072441816329956, 245.0, 0.0, 0.0
17935, 0.011546915397047997, 0.0032221265137195587, 0.02361549809575081, 0.030251383781433105, -0.0017607584595680237, 0.0036762808449566364, 135431.1875, 155509.3125, 87124.9296875, 126870.8515625, 144088.734375, 105180.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30641746520996094, 245.0, 0.0, 0.0
17955, 0.012194745242595673, 0.0031921968329697847, 0.023687487468123436, 0.03161368519067764, -0.001469890703447163, 0.0034306212328374386, 135426.09375, 155511.203125, 87124.109375, 126862.2734375, 144089.21875, 105180.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30579355359077454, 245.0, 0.0, 0.0
17975, 0.012837661430239677, 0.003167850896716118, 0.0237487331032753, 0.032732702791690826, -0.0015419956762343645, 0.0032096414361149073, 135426.6875, 155509.3125, 87123.5703125, 126863.2421875, 144089.21875, 105177.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30249807238578796, 245.0, 0.0, 0.0
17995, 0.013524944894015789, 0.0031280014663934708, 0.023488976061344147, 0.034262947738170624, -0.002332855947315693, 0.0016543411184102297, 135431.78125, 155511.203125, 87119.765625, 126857.84375, 144091.5, 105180.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3038692772388458, 245.0, 0.0, 0.0
18015, 0.014223488047719002, 0.0030835506040602922, 0.023524364456534386, 0.03565489128232002, -0.0027467107865959406, 0.00223046843893826, 135435.09375, 155509.3125, 87118.9453125, 126866.078125, 144082.40625, 105180.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3025701940059662, 245.0, 0.0, 0.0
18035, 0.014992336742579937, 0.0030177966691553593, 0.022914264351129532, 0.03745763376355171, -0.002637704601511359, -0.0007615796639584005, 135426.6875, 155509.3125, 87116.2265625, 126863.2421875, 144086.953125, 105176.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30246084928512573, 245.0, 0.0, 0.0
18055, 0.01575949229300022, 0.0029704722110182047, 0.022902144119143486, 0.03936205059289932, -0.0023434371687471867, -0.00030950954533182085, 135432.390625, 155514.96875, 87121.9375, 126861.6484375, 144093.28125, 105180.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3032887279987335, 245.0, 0.0, 0.0
18075, 0.016584239900112152, 0.002916160970926285, 0.02252262271940708, 0.04086029902100563, -0.0023882626555860043, -0.002644515363499522, 135428.9375, 155511.203125, 87121.1171875, 126867.671875, 144080.609375, 105181.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30355843901634216, 245.0, 0.0, 0.0
18095, 0.01741199381649494, 0.0028591847512871027, 0.022470273077487946, 0.0420142263174057, -0.0031445659697055817, -0.002456510439515114, 135432.84375, 155511.203125, 87128.734375, 126863.8671875, 144091.5, 105180.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30407094955444336, 245.0, 0.0, 0.0
18115, 0.01827950030565262, 0.0027816002257168293, 0.022244730964303017, 0.04370313882827759, -0.003465824294835329, -0.003145759692415595, 135435.09375, 155514.96875, 87124.9296875, 126867.671875, 144084.1875, 105185.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30050718784332275, 245.0, 0.0, 0.0
18135, 0.019168464466929436, 0.0027052874211221933, 0.022189728915691376, 0.04517871513962746, -0.003527591936290264, -0.0026978091336786747, 135433.4375, 155507.421875, 87126.5625, 126866.078125, 144086.953125, 105181.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29809802770614624, 245.0, 0.0, 0.0
18155, 0.020064758136868477, 0.0026283343322575092, 0.022480295971035957, 0.04656641185283661, -0.004288755357265472, -0.0010876479791477323, 135431.1875, 155509.3125, 87123.84375, 126869.265625, 144089.21875, 105187.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29797622561454773, 246.0, 0.0, 0.0
18175, 0.0210108682513237, 0.002528304234147072, 0.02246350795030594, 0.047925740480422974, -0.004627162590622902, -0.0011587954359129071, 135428.9375, 155511.203125, 87125.7421875, 126865.453125, 144082.40625, 105173.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30033910274505615, 246.0, 0.0, 0.0
18195, 0.021990371868014336, 0.0024256203323602676, 0.022447381168603897, 0.04981863498687744, -0.004878615029156208, -0.0010669835610315204, 135435.703125, 155511.203125, 87120.8515625, 126868.6328125, 144085.15625, 105180.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30116328597068787, 246.0, 0.0, 0.0
18215, 0.022957099601626396, 0.0023332282435148954, 0.023108167573809624, 0.05103333666920662, -0.0057041761465370655, 0.0028356374241411686, 135431.1875, 155514.96875, 87123.84375, 126861.0234375, 144086.453125, 105187.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30264028906822205, 246.0, 0.0, 0.0
18235, 0.02399739995598793, 0.0022123719099909067, 0.02317221648991108, 0.05287691578269005, -0.0062342919409275055, 0.0029550755862146616, 135435.703125, 155511.203125, 87124.9296875, 126864.828125, 144093.28125, 105177.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30129802227020264, 246.0, 0.0, 0.0
18255, 0.025114286690950394, 0.002071028808131814, 0.022742677479982376, 0.05508565902709961, -0.006954716518521309, 0.00023755278380122036, 135434.5, 155511.203125, 87128.734375, 126861.6484375, 144082.890625, 105186.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3029792606830597, 247.0, 0.0, 0.0
18275, 0.026232851669192314, 0.0019344110041856766, 0.022748710587620735, 0.05665760859847069, -0.007262173108756542, 0.00037307411548681557, 135433.4375, 155509.3125, 87129.5546875, 126866.078125, 144095.0625, 105182.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3018569052219391, 247.0, 0.0, 0.0
18295, 0.02743694558739662, 0.0017738263122737408, 0.022068850696086884, 0.05858811363577843, -0.007804947905242443, -0.0025721127167344093, 135432.84375, 155511.203125, 87131.453125, 126863.8671875, 144093.28125, 105182.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2997407019138336, 247.0, 0.0, 0.0
18315, 0.02862650156021118, 0.0016236781375482678, 0.02201494574546814, 0.060521699488162994, -0.008258029818534851, -0.002235259162262082, 135431.1875, 155507.421875, 87126.5625, 126863.8671875, 144091.0, 105184.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3006765842437744, 245.0, 0.0, 0.0
18335, 0.02985535003244877, 0.0014647037023678422, 0.021979285404086113, 0.06264816224575043, -0.008755567483603954, -0.001948129734955728, 135437.953125, 155511.203125, 87135.53125, 126862.2734375, 144095.546875, 105182.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29982393980026245, 245.0, 0.0, 0.0
18355, 0.031123537570238113, 0.0012932287063449621, 0.02193494699895382, 0.06435997784137726, -0.009069608524441719, -0.001774418051354587, 135437.953125, 155513.078125, 87131.7265625, 126865.453125, 144084.1875, 105188.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29851168394088745, 245.0, 0.0, 0.0
18375, 0.03242671117186546, 0.0011201957240700722, 0.02190042845904827, 0.0661621168255806, -0.008978388272225857, -0.0011842957464978099, 135436.75, 155511.203125, 87132.2734375, 126861.0234375, 144093.28125, 105182.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2991354465484619, 245.0, 0.0, 0.0
18395, 0.03375530242919922, 0.0009629424894228578, 0.02276241034269333, 0.06773020327091217, -0.008976618759334087, 0.0034699493553489447, 135436.296875, 155509.3125, 87134.4453125, 126865.453125, 144093.765625, 105190.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29720693826675415, 245.0, 0.0, 0.0
18415, 0.03512515127658844, 0.000778737070504576, 0.022829847410321236, 0.06935016810894012, -0.009576765820384026, 0.003642476862296462, 135431.78125, 155513.078125, 87133.625, 126865.453125, 144085.15625, 105184.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2973928153514862, 245.0, 0.0, 0.0
18435, 0.036640044301748276, 0.0005373128224164248, 0.021691733971238136, 0.07145457714796066, -0.009952528402209282, -0.0024815755896270275, 135437.359375, 155511.203125, 87135.53125, 126861.6484375, 144088.25, 105190.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2970326840877533, 245.0, 0.0, 0.0
18455, 0.03809356316924095, 0.0003312828193884343, 0.021643927320837975, 0.07389970868825912, -0.010295485146343708, -0.002313293982297182, 135435.703125, 155513.078125, 87134.4453125, 126861.0234375, 144095.0625, 105184.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2966446280479431, 245.0, 0.0, 0.0
18475, 0.039615973830223083, 0.00010418371675768867, 0.021351903676986694, 0.07593308389186859, -0.01056040171533823, -0.003074643900617957, 135437.359375, 155511.203125, 87134.4453125, 126865.453125, 144086.953125, 105180.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2981319725513458, 245.0, 0.0, 0.0
18495, 0.04115163907408714, -0.00011674129200400785, 0.021297380328178406, 0.07773682475090027, -0.010597605258226395, -0.003057024907320738, 135426.6875, 155509.3125, 87133.625, 126861.0234375, 144088.734375, 105189.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29980263113975525, 249.0, 0.0, 0.0
18515, 0.04265016317367554, -0.00031478755408897996, 0.02193102426826954, 0.07921008765697479, -0.01103693712502718, 0.000516751897521317, 135432.84375, 155513.078125, 87133.359375, 126859.4296875, 144086.453125, 105180.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3014800548553467, 249.0, 0.0, 0.0
18535, 0.04425223916769028, -0.0005483731511048973, 0.021946396678686142, 0.08124592900276184, -0.01128852553665638, 0.00042965126340277493, 135434.5, 155514.96875, 87134.4453125, 126872.1015625, 144088.25, 105192.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30156993865966797, 245.0, 0.0, 0.0
18555, 0.045892030000686646, -0.0007853106362745166, 0.021963372826576233, 0.08286432921886444, -0.011725910007953644, 0.0006733339978381991, 135437.359375, 155513.078125, 87140.9765625, 126867.046875, 144091.5, 105182.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3041728734970093, 245.0, 0.0, 0.0
18575, 0.04756588116288185, -0.0010240591363981366, 0.022000325843691826, 0.08492869138717651, -0.011741207912564278, 0.0010133915347978473, 135425.03125, 155513.078125, 87139.3359375, 126863.2421875, 144087.75, 105183.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30384552478790283, 245.0, 0.0, 0.0
18595, 0.049281466752290726, -0.0012641694629564881, 0.02202375791966915, 0.08678236603736877, -0.012227383442223072, 0.0010104812681674957, 135432.84375, 155509.3125, 87136.3515625, 126857.84375, 144089.21875, 105182.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30514732003211975, 245.0, 0.0, 0.0
18615, 0.05103958025574684, -0.001511090318672359, 0.02203867770731449, 0.08905517309904099, -0.012616757303476334, 0.0015535574639216065, 135432.84375, 155514.96875, 87136.3515625, 126865.453125, 144085.65625, 105187.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30470845103263855, 245.0, 0.0, 0.0
18635, 0.05284435674548149, -0.0017590961651876569, 0.02207217365503311, 0.091297946870327, -0.012738528661429882, 0.0019568665884435177, 135432.84375, 155511.203125, 87143.1484375, 126858.8046875, 144088.734375, 105180.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.304704487323761, 245.0, 0.0, 0.0
18655, 0.054695092141628265, -0.0020109140314161777, 0.02206985466182232, 0.09334345906972885, -0.012974778190255165, 0.0017680773744359612, 135436.296875, 155511.203125, 87141.2421875, 126855.9609375, 144085.15625, 105182.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30528953671455383, 245.0, 0.0, 0.0
18675, 0.0565868578851223, -0.002267587697133422, 0.022101040929555893, 0.09572246670722961, -0.013820904307067394, 0.001872757449746132, 135432.84375, 155513.078125, 87136.078125, 126867.046875, 144088.25, 105182.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3059948980808258, 245.0, 0.0, 0.0
18695, 0.05842607468366623, -0.002502010203897953, 0.022894805297255516, 0.0977371484041214, -0.014089111238718033, 0.006345920264720917, 135428.9375, 155511.203125, 87139.3359375, 126867.671875, 144086.953125, 105188.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30687999725341797, 245.0, 0.0, 0.0
18715, 0.060405876487493515, -0.0027754995971918106, 0.023021269589662552, 0.10004904121160507, -0.014242752455174923, 0.0068231429904699326, 135437.359375, 155511.203125, 87143.9609375, 126867.046875, 144088.25, 105183.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3054896593093872, 246.0, 0.0, 0.0
18735, 0.06243741884827614, -0.0030550833325833082, 0.023095576092600822, 0.10209361463785172, -0.014088000170886517, 0.006946282926946878, 135439.609375, 155509.3125, 87142.0625, 126859.4296875, 144088.25, 105182.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3040210008621216, 246.0, 0.0, 0.0
18755, 0.06450195610523224, -0.003334186039865017, 0.023225467652082443, 0.10431730002164841, -0.014333922415971756, 0.0064198668114840984, 135428.34375, 155511.203125, 87147.7734375, 126867.046875, 144085.15625, 105183.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3018192648887634, 245.0, 0.0, 0.0
18775, 0.06672010570764542, -0.0036390223540365696, 0.023356521502137184, 0.10698840022087097, -0.014927996322512627, 0.006374553311616182, 135435.703125, 155513.078125, 87148.859375, 126861.6484375, 144083.703125, 105183.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29954177141189575, 245.0, 0.0, 0.0
18795, 0.06903301924467087, -0.003990616649389267, 0.022483043372631073, 0.10983344167470932, -0.015014701522886753, 0.0017857374623417854, 135428.34375, 155516.859375, 87142.0625, 126858.1796875, 144090.515625, 105187.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30060267448425293, 245.0, 0.0, 0.0
18815, 0.07125237584114075, -0.004297364503145218, 0.022519821301102638, 0.11231423914432526, -0.015039662830531597, 0.0019379013683646917, 135431.1875, 155511.203125, 87143.9609375, 126860.3984375, 144095.0625, 105188.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30100107192993164, 244.0, 0.0, 0.0
18835, 0.07355569303035736, -0.0046195657923817635, 0.022346271201968193, 0.11490805447101593, -0.015057697892189026, 0.0009089193772524595, 135424.4375, 155511.203125, 87140.9765625, 126867.671875, 144082.890625, 105190.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3019216060638428, 244.0, 0.0, 0.0
18855, 0.0758756697177887, -0.004935942590236664, 0.02236926555633545, 0.11733104288578033, -0.015327575616538525, 0.0010909046977758408, 135439.015625, 155514.96875, 87146.953125, 126864.828125, 144088.25, 105188.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29907479882240295, 244.0, 0.0, 0.0
18875, 0.07826749980449677, -0.005269443150609732, 0.022240251302719116, 0.11942125111818314, -0.015671102330088615, 0.0007543717510998249, 135437.359375, 155513.078125, 87144.234375, 126864.828125, 144095.0625, 105184.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2986273467540741, 245.0, 0.0, 0.0
18895, 0.08068107068538666, -0.005597745068371296, 0.022265328094363213, 0.1221933662891388, -0.015970690175890923, 0.0009692053426988423, 135437.953125, 155513.078125, 87145.8671875, 126859.4296875, 144096.84375, 105187.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29890018701553345, 245.0, 0.0, 0.0
18915, 0.08301939070224762, -0.005889910738915205, 0.022989755496382713, 0.12428967654705048, -0.016494326293468475, 0.0044275675900280476, 135440.671875, 155511.203125, 87145.046875, 126861.0234375, 144085.96875, 105192.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3022819757461548, 245.0, 0.0, 0.0
18935, 0.0855264812707901, -0.006228935904800892, 0.023087769746780396, 0.1264977902173996, -0.0168099794536829, 0.004886131267994642, 135437.953125, 155513.078125, 87148.859375, 126858.8046875, 144086.453125, 105184.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3026835024356842, 243.0, 0.0, 0.0
18955, 0.08808335661888123, -0.006569088436663151, 0.02319069392979145, 0.12908445298671722, -0.016985923051834106, 0.005224164109677076, 135437.359375, 155513.078125, 87150.4921875, 126858.8046875, 144088.734375, 105186.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30202266573905945, 243.0, 0.0, 0.0
18975, 0.09070693701505661, -0.006913256831467152, 0.023217368870973587, 0.1314944475889206, -0.017245106399059296, 0.005410549230873585, 135432.25, 155513.078125, 87148.859375, 126867.046875, 144092.78125, 105186.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30091002583503723, 243.0, 0.0, 0.0
18995, 0.09336497634649277, -0.007258829660713673, 0.023326730355620384, 0.1341802030801773, -0.018088655546307564, 0.005676434375345707, 135433.4375, 155514.96875, 87148.5859375, 126862.609375, 144086.953125, 105188.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.302108496427536, 246.0, 0.0, 0.0
19015, 0.09628220647573471, -0.007679695729166269, 0.02244224026799202, 0.1374134123325348, -0.018555792048573494, 0.0006828199839219451, 135440.671875, 155514.96875, 87148.859375, 126858.8046875, 144084.671875, 105185.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3006972074508667, 246.0, 0.0, 0.0
19035, 0.09906012564897537, -0.008037768304347992, 0.022448161616921425, 0.1402149349451065, -0.01859225519001484, 0.0006073375116102397, 135430.59375, 155514.96875, 87147.7734375, 126865.453125, 144092.78125, 105190.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2994101345539093, 243.0, 0.0, 0.0
19055, 0.10164452344179153, -0.008322698995471, 0.023531414568424225, 0.14210370182991028, -0.018749810755252838, 0.006446646526455879, 135436.75, 155514.96875, 87148.5859375, 126856.59375, 144084.671875, 105188.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2983509302139282, 243.0, 0.0, 0.0
19075, 0.1045144721865654, -0.008688334375619888, 0.023654567077755928, 0.14479714632034302, -0.018882498145103455, 0.006651873234659433, 135433.4375, 155511.203125, 87159.1953125, 126864.828125, 144084.1875, 105190.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29707032442092896, 243.0, 0.0, 0.0
19095, 0.10750587284564972, -0.00907959882169962, 0.023498408496379852, 0.1472887247800827, -0.019105790182948112, 0.005866291467100382, 135430.0, 155513.078125, 87145.046875, 126868.6328125, 144089.21875, 105182.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2946036458015442, 245.0, 0.0, 0.0
