timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
7094, -0.005660077556967735, 0.0003192012954968959, 0.019219594076275826, -0.00954130943864584, 0.0006912762764841318, -0.00011548694601515308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7114, -0.005863802507519722, 0.0003322589036542922, 0.01952406018972397, -0.009152334183454514, 0.0005486558075062931, 0.001371205085888505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020110564306378365, 32766.0, 0.0, 0.0
7134, -0.006041062064468861, 0.00034489476820454, 0.01955452188849449, -0.008590160869061947, 0.0007432608399540186, 0.001682483358308673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020339960232377052, 32766.0, 0.0, 0.0
7154, -0.006216553505510092, 0.00036300488864071667, 0.01974688097834587, -0.00823631789535284, 0.0010332370875403285, 0.0029532997868955135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02009972743690014, 32766.0, 0.0, 0.0
7174, -0.006384372245520353, 0.00038544979179278016, 0.01981113664805889, -0.007721438072621822, 0.0010813215048983693, 0.0030723619274795055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01954934559762478, 32766.0, 0.0, 0.0
7194, -0.00653310539200902, 0.0004071767325513065, 0.019870754331350327, -0.007242004387080669, 0.001103741000406444, 0.002888058079406619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017675837501883507, 32766.0, 0.0, 0.0
7214, -0.006723212543874979, 0.0004314635298214853, 0.020817743614315987, -0.00715771596878767, 0.0011488873278722167, 0.00760604627430439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016492221504449844, 32766.0, 0.0, 0.0
7234, -0.006860255263745785, 0.0004524901742115617, 0.02096988633275032, -0.006584744900465012, 0.0009146375232376158, 0.0075906855054199696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016405660659074783, 32766.0, 0.0, 0.0
7254, -0.00694461353123188, 0.00046747594024054706, 0.020288005471229553, -0.0060721468180418015, 0.0007352061802521348, 0.0032752403058111668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.015678325667977333, 32766.0, 0.0, 0.0
7274, -0.0070603289641439915, 0.0004807945806533098, 0.02035328932106495, -0.00545141939073801, 0.0005697312299162149, 0.0032151637133210897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011172492057085037, 32766.0, 0.0, 0.0
