timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop, yaw, laserFront
5750, 0.001989887561649084, 0.00011353321315255016, 0.013937454670667648, 0.0070797535590827465, 0.0019005980575457215, 0.0005439588567242026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020872745662927628, 0.0
5770, 0.001997603103518486, 0.00032393960282206535, 0.013955390080809593, 0.007258998230099678, 0.0027778365183621645, 0.0005108101759105921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02201162278652191, 0.0
5790, 0.0015417926479130983, -0.00012037506530759856, 0.013984951190650463, 0.004889937583357096, 0.0009767140727490187, 0.00042867823503911495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017756449058651924, 0.0
5810, 0.0017610144568607211, 0.0005324375233612955, 0.013989891856908798, 0.006118573248386383, 0.005587188992649317, -4.459999399841763e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017704013735055923, 0.0
5830, 0.0017990341875702143, 0.0003529150562826544, 0.014003164134919643, 0.00616593100130558, 0.004281942266970873, 0.0008707239758223295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009761549532413483, 0.0
5850, 0.0018540750024840236, 0.0006243468378670514, 0.014009010046720505, 0.006652085110545158, 0.0046920450404286385, 0.00017262222536373883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008531324565410614, 0.0
5870, 0.001554004498757422, 0.00012890335347037762, 0.015600883401930332, 0.005244250874966383, 0.0011709582759067416, 0.00858824048191309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011078893207013607, 0.0
5890, 0.0018326997524127364, 0.00037085526855662465, 0.015776973217725754, 0.0067825475707650185, 0.0028947351966053247, 0.008908438496291637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008761487901210785, 0.0
5910, 0.0015963789774104953, -9.646803664509207e-05, 0.015220258384943008, 0.005222357343882322, 0.0004830515244975686, 0.004464959725737572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010810356587171555, 0.0
5930, 0.0018794751958921552, 0.0011455200146883726, 0.015309375710785389, 0.006607444956898689, 0.007492830511182547, 0.004218887537717819, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011833270080387592, 0.0
5950, 0.0013606494758278131, 0.0006551569094881415, 0.015244969166815281, 0.004108163993805647, 0.0049952794797718525, 0.0035841800272464752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013307562097907066, 0.0
5970, 0.0013474011793732643, 0.0001925416727317497, 0.015312273986637592, 0.004018082283437252, 0.0025484494399279356, 0.0025749325286597013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013500376604497433, 0.0
5990, 0.001804465427994728, 0.0011333813890814781, 0.015355020761489868, 0.006614848971366882, 0.0077843074686825275, 0.0018994208658114076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01392865926027298, 0.0
6010, 0.001769556081853807, 0.0006486634956672788, 0.016106531023979187, 0.005992937367409468, 0.005327938590198755, 0.0048625292256474495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012661207467317581, 0.0
6030, 0.0018242445075884461, 0.00045082185533829033, 0.016207857057452202, 0.006192459724843502, 0.0045475889928638935, 0.004900109488517046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013716651126742363, 0.0
6050, 0.001805163687095046, 0.0006786101148463786, 0.016217542812228203, 0.00590361887589097, 0.006183123681694269, 0.00422178627923131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013564546592533588, 0.0
6070, 0.0015488305361941457, 0.0006866063922643661, 0.01630570739507675, 0.004512803163379431, 0.006006971001625061, 0.00418904609978199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013369175605475903, 0.0
6090, 0.001636225963011384, 0.0005217705620452762, 0.014987326227128506, 0.004832358565181494, 0.005024241749197245, -0.0033442294225096703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01585373841226101, 0.0
6110, 0.0021824329160153866, 0.0005831432063132524, 0.014921070076525211, 0.007507563102990389, 0.005269602872431278, -0.003132921876385808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018056612461805344, 0.0
6130, 0.001890792278572917, 0.0005783985834568739, 0.015311118215322495, 0.005768524017184973, 0.0050897118635475636, -0.0005020017852075398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019698288291692734, 0.0
6150, 0.0018791143083944917, 0.001016812864691019, 0.015300600789487362, 0.005365148186683655, 0.006958173122256994, -0.0006084762280806899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02183157205581665, 0.0
6170, 0.0014293129788711667, 3.4129596315324306e-05, 0.01439181249588728, 0.002761078765615821, 0.001181184547021985, -0.005465750116854906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021706929430365562, 0.0
6190, 0.002203722018748522, 0.00029014889150857925, 0.014276287518441677, 0.006991438567638397, 0.0026589129120111465, -0.005764269735664129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021920237690210342, 0.0
6210, 0.001451848540455103, 2.28910557780182e-05, 0.014469877816736698, 0.003109431592747569, 0.0014266478829085827, -0.004383078310638666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022301027551293373, 0.0
6230, 0.001906725112348795, 0.0007262520375661552, 0.01438114233314991, 0.005697476211935282, 0.005296165589243174, -0.004744905047118664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02442162111401558, 0.0
6250, 0.0016837773146107793, 1.0628405107127037e-05, 0.013778062537312508, 0.004406058229506016, 0.0010858789319172502, -0.007788615766912699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02516794763505459, 0.0
6270, 0.00193039420992136, 0.0011651128297671676, 0.01362081989645958, 0.005896545480936766, 0.007612119894474745, -0.008018172346055508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026379834860563278, 0.0
6290, 0.0016999607905745506, 0.0006830334896221757, 0.013475365936756134, 0.004148248117417097, 0.004853801801800728, -0.007613042369484901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02767256461083889, 0.0
6310, 0.0018884260207414627, 0.0006539634196087718, 0.014404375106096268, 0.005087620113044977, 0.004802829120308161, -0.0020572447683662176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025639545172452927, 0.0
6330, 0.0014694248093292117, 0.0002247198426630348, 0.014364689588546753, 0.0030218097381293774, 0.0027311507146805525, -0.00215960294008255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02513050101697445, 0.0
6350, 0.001462055603042245, 0.00022024476493243128, 0.014589774422347546, 0.003078634152188897, 0.0028631272725760937, -0.0007777305436320603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025616075843572617, 0.0
6370, 0.0016815245617181063, -2.3257687644218095e-05, 0.014575407840311527, 0.004531426355242729, 0.0013833522098138928, -0.0009142081835307181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027403268963098526, 0.0
6390, 0.0014737877063453197, 1.1609522516664583e-06, 0.014733565971255302, 0.0032967159058898687, 0.0015601915074512362, -0.00012935155245941132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026906006038188934, 0.0
6410, 0.002174508525058627, 0.0004626486334018409, 0.014729318208992481, 0.007174103520810604, 0.003974284511059523, -0.0003191336872987449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027170125395059586, 0.0
6430, 0.0017221390735358, 2.232295628346037e-07, 0.014424379914999008, 0.004586467519402504, 0.0011558688711374998, -0.0020114826038479805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02795158512890339, 0.0
6450, 0.002165772719308734, 0.00044488679850474, 0.014386744238436222, 0.007214952260255814, 0.003698662854731083, -0.0017524840077385306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028170056641101837, 0.0
6470, 0.001679109176620841, -0.00023985524603631347, 0.015009457245469093, 0.004864302929490805, -0.00020728875824715942, 0.0012965184869244695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029189879074692726, 0.0
6490, 0.0018874964443966746, 0.00041933698230423033, 0.015034939162433147, 0.006140187382698059, 0.0029627159237861633, 0.0013116647023707628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02904367633163929, 0.0
6510, 0.0018607721431180835, -1.274275200557895e-05, 0.015834709629416466, 0.005901405122131109, 0.00015356957737822086, 0.005299710668623447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031205495819449425, 0.0
6530, 0.0016401056200265884, 0.0001942517701536417, 0.015945449471473694, 0.004417761694639921, 0.001225409796461463, 0.005631606560200453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030853666365146637, 0.0
6550, 0.0020990760531276464, 0.00040611508302390575, 0.015247116796672344, 0.006699234247207642, 0.002109774388372898, 0.0007940462091937661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03167158365249634, 0.0
6570, 0.0016773859970271587, -0.00045677117304876447, 0.015264861285686493, 0.004305673763155937, -0.0024993105325847864, 0.0008945487206801772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03229593485593796, 0.0
6590, 0.0018945795018225908, 0.0006003630114719272, 0.015288999304175377, 0.005632841028273106, 0.00379052828066051, 0.0011983250733464956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03018415905535221, 0.0
6610, 0.0018955864943563938, 0.0005945286829955876, 0.015197298489511013, 0.005409402307122946, 0.004148619249463081, 0.0007467626710422337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029907509684562683, 0.0
6630, 0.0014642339665442705, 0.00017096851661335677, 0.015214432030916214, 0.0028021272737532854, 0.0019917404279112816, 0.000563417561352253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029047999531030655, 0.0
6650, 0.0019571781158447266, 0.0006227236590348184, 0.014309278689324856, 0.005246146582067013, 0.004514429252594709, -0.004412385169416666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028760017827153206, 0.0
6670, 0.0020683470647782087, 0.0007112370803952217, 0.014222348108887672, 0.005761893931776285, 0.00543042691424489, -0.004257300402969122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02862708829343319, 0.0
6690, 0.00207588286139071, 0.00021753253531642258, 0.013646559789776802, 0.00592827470973134, 0.002529565244913101, -0.007265859749168158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029334289953112602, 0.0
6710, 0.0020645633339881897, 0.00046328266034834087, 0.013501598499715328, 0.006005153059959412, 0.0038074322510510683, -0.007791691459715366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03207678720355034, 0.0
6730, 0.0018134618876501918, 1.644987969484646e-05, 0.013576174154877663, 0.00489704217761755, 0.0011080139083787799, -0.007078292313963175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03303257003426552, 0.0
6750, 0.0021093569230288267, 0.00098200305365026, 0.013431185856461525, 0.006513697560876608, 0.006169680505990982, -0.007359278853982687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03478016331791878, 0.0
6770, 0.001580864773131907, -1.99142250494333e-05, 0.014335284009575844, 0.003945533186197281, 0.00026076295762322843, -0.0019907320383936167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03552180156111717, 0.0
6790, 0.002060069004073739, 0.0006693809991702437, 0.014297952875494957, 0.006566204596310854, 0.0032014052849262953, -0.0019250421319156885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03507901728153229, 0.0
6810, 0.0018195834709331393, -6.44553656456992e-05, 0.014556800946593285, 0.005135220475494862, -0.0010173250921070576, -0.00021054051467217505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03343718871474266, 0.0
6830, 0.0015804468421265483, 0.00014470018504653126, 0.014552547596395016, 0.004345315974205732, -6.3748266256880015e-06, -0.00024412899801973253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03530530259013176, 0.0
6850, 0.0020345880184322596, 0.0006136849988251925, 0.014543513767421246, 0.00669671269133687, 0.0024563141632825136, -0.0004098712233826518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03627755120396614, 0.0
6870, 0.0020325565710663795, 0.0006207393598742783, 0.014304831624031067, 0.006406276486814022, 0.002717382973060012, -0.0019321944564580917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035682424902915955, 0.0
6890, 0.0020957915112376213, 0.00043418759014457464, 0.014264685101807117, 0.0065258764661848545, 0.0016507931286469102, -0.002050799550488591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036247432231903076, 0.0
6910, 0.0018164251232519746, 0.0004138858348596841, 0.015357451513409615, 0.00489291874691844, 0.0016211149049922824, 0.0035177674144506454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03449544683098793, 0.0
6930, 0.002094479976221919, 0.000655344920232892, 0.015422704629600048, 0.006151963956654072, 0.003084868425503373, 0.0032826249953359365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0353207029402256, 0.0
6950, 0.001898506423458457, -8.216715650632977e-05, 0.014884076081216335, 0.005134845618158579, -0.0006361646228469908, -0.0002042725245701149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03700656816363335, 0.0
6970, 0.0021271021105349064, 0.0006665847613476217, 0.014879451133310795, 0.006158882286399603, 0.003574452130123973, -0.0003033034154213965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03660719469189644, 0.0
6990, 0.0016313837841153145, -5.7343251683050767e-05, 0.01452347356826067, 0.003384821815416217, -0.0007424645591527224, -0.0024711021687835455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03779813274741173, 0.0
7010, 0.0021065869368612766, 0.000929864589124918, 0.014474954456090927, 0.005883489269763231, 0.0036668889224529266, -0.002620519371703267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03847065195441246, 0.0
7030, 0.0020871981978416443, 0.00022823522158432752, 0.014641723595559597, 0.00551490718498826, -8.213365072151646e-05, -0.0016206654254347086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040083277970552444, 0.0
7050, 0.0020903698168694973, 0.0002263884962303564, 0.014605853706598282, 0.00567223597317934, 0.0003135858860332519, -0.0018602684140205383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04165743663907051, 0.0
7070, 0.002082539489492774, 0.00021441216813400388, 0.014737788587808609, 0.0051703546196222305, 0.000544884183909744, -0.0005424057599157095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04135875031352043, 0.0
7090, 0.002306403126567602, -1.1264790373388678e-05, 0.014728890731930733, 0.006119819357991219, -0.0006601045606657863, -0.0005160609143786132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04146953299641609, 0.0
7110, 0.0020242887549102306, 0.0006419139681383967, 0.014727834612131119, 0.004822384100407362, 0.002866501687094569, -0.00044633884681388736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04092203080654144, 0.0
7130, 0.002035446697846055, -1.2742532817355823e-05, 0.015676772221922874, 0.00456804595887661, -0.0005257521406747401, 0.004613957833498716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039535220712423325, 0.0
7150, 0.0013531465083360672, -3.7289194096956635e-06, 0.015764249488711357, 0.0007624677964486182, -0.00022405252093449235, 0.004103940445929766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038828060030937195, 0.0
7170, 0.0020005214028060436, 0.0008905199356377125, 0.015925787389278412, 0.004185044206678867, 0.005012766923755407, 0.004278808832168579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03743146359920502, 0.0
7190, 0.001999499509111047, 0.000462337484350428, 0.016015827655792236, 0.004047100432217121, 0.002761976793408394, 0.0039021724369376898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03668256476521492, 0.0
7210, 0.0018464731983840466, 0.0004900707863271236, 0.014874753542244434, 0.0036295102909207344, 0.003104649018496275, -0.0030555403791368008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03734380751848221, 0.0
7230, 0.0021215290762484074, 0.00029918120708316565, 0.014811878092586994, 0.00526911998167634, 0.0022738196421414614, -0.0031881120521575212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038399435579776764, 0.0
7250, 0.0021218955516815186, 5.8438479754840955e-05, 0.014442267827689648, 0.005387220066040754, 0.0009514628909528255, -0.005366637371480465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041817836463451385, 0.0
7270, 0.0023510013706982136, 0.0012188224354758859, 0.01433289423584938, 0.006633896380662918, 0.006732400041073561, -0.005305059719830751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0420788899064064, 0.0
7290, 0.002128610387444496, 0.0003145358932670206, 0.014145667664706707, 0.005231867544353008, 0.0014200761215761304, -0.005649500526487827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04184861481189728, 0.0
7310, 0.0018926769262179732, 0.0003194792661815882, 0.014037812128663063, 0.004054032266139984, 0.001248987391591072, -0.00560580100864172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04233083501458168, 0.0
7330, 0.0017165022436529398, 0.00011488264863146469, 0.013195070438086987, 0.0031712972559034824, 7.2395836468786e-05, -0.009429254569113255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04002147540450096, 0.0
7350, 0.0021764803677797318, 0.0008159292046912014, 0.013009966351091862, 0.005605254787951708, 0.0037417749408632517, -0.009228046052157879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03824208304286003, 0.0
7370, 0.0019000513711944222, 0.00014920398825779557, 0.01400645263493061, 0.004316982813179493, 0.00029754542629234493, -0.0030351518653333187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03738710284233093, 0.0
7390, 0.0021745003759860992, 0.000163478369358927, 0.013944186270236969, 0.005914910230785608, 0.0009004247840493917, -0.003142137546092272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03801528736948967, 0.0
7410, 0.002158979419618845, 0.0006150763365440071, 0.01387674268335104, 0.005729357711970806, 0.0032641440629959106, -0.0035916967317461967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03672921657562256, 0.0
