timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
24830, 116987.3125, 147631.8125, 89155.453125, 117825.96875, 138931.0625, 97045.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24850, 116985.9140625, 147636.421875, 89152.375, 117824.453125, 138935.109375, 97056.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24870, 116982.2578125, 147629.984375, 89151.2265625, 117812.6796875, 138931.578125, 97044.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24890, 116987.3125, 147631.8125, 89155.453125, 117825.1171875, 138930.5625, 97049.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24910, 116988.796875, 147629.515625, 89151.578125, 117817.90625, 138919.6875, 97048.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24930, 116985.9140625, 147626.296875, 89150.4375, 117818.5625, 138928.28125, 97043.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24950, 116985.9140625, 147631.8125, 89150.7890625, 117813.5390625, 138932.828125, 97054.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24970, 116981.5546875, 147625.828125, 89152.7265625, 117833.1796875, 138928.796875, 97048.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24990, 116987.3125, 147632.75, 89153.515625, 117824.453125, 138937.390625, 97052.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25010, 116985.9140625, 147629.984375, 89146.5625, 117826.6328125, 138928.28125, 97054.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25030, 116985.828125, 147627.671875, 89147.3515625, 117826.6328125, 138932.328125, 97052.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25050, 116981.5546875, 147634.59375, 89145.4140625, 117822.9296875, 138933.34375, 97054.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25070, 116983.734375, 147634.59375, 89147.3515625, 117827.296875, 138922.984375, 97048.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25090, 116981.46875, 147634.125, 89150.4375, 117815.71875, 138933.34375, 97051.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25110, 116986.6171875, 147630.4375, 89149.640625, 117826.6328125, 138934.59375, 97049.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25130, 116985.1328125, 147627.671875, 89149.640625, 117822.265625, 138924.234375, 97054.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25150, 116986.6171875, 147632.28125, 89152.7265625, 117820.75, 138931.0625, 97054.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25170, 116985.1328125, 147635.96875, 89155.453125, 117826.6328125, 138935.109375, 97057.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25190, 116986.6171875, 147639.203125, 89144.2734375, 117821.609375, 138931.0625, 97056.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25210, 116986.6171875, 147631.8125, 89154.3125, 117822.9296875, 138932.828125, 97050.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25230, 116987.3125, 147634.125, 89151.2265625, 117821.609375, 138935.109375, 97052.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25250, 116990.2734375, 147632.75, 89156.25, 117826.6328125, 138932.828125, 97052.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25270, 116990.96875, 147629.984375, 89154.3125, 117826.6328125, 138930.5625, 97056.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25290, 116988.796875, 147629.515625, 89151.578125, 117818.5625, 138934.59375, 97061.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25310, 116991.7578125, 147634.125, 89156.25, 117822.265625, 138934.59375, 97052.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25330, 116976.4140625, 147638.265625, 89150.7890625, 117825.1171875, 138935.109375, 97057.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25350, 116982.2578125, 147627.671875, 89147.703125, 117825.1171875, 138937.390625, 97059.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25370, 116978.59375, 147634.59375, 89146.5625, 117822.265625, 138934.078125, 97053.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25390, 116986.6171875, 147627.671875, 89146.9140625, 117828.15625, 138930.046875, 97056.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25410, 116986.6171875, 147639.203125, 89148.5, 117823.7890625, 138932.828125, 97054.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25430, 116986.6171875, 147635.96875, 89156.25, 117820.75, 138928.28125, 97060.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25450, 116988.09375, 147634.59375, 89148.5, 117821.4140625, 138928.796875, 97058.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25470, 116980.7734375, 147629.515625, 89150.4375, 117820.0859375, 138923.71875, 97050.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25490, 116982.2578125, 147634.125, 89145.4140625, 117820.0859375, 138932.328125, 97060.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25510, 116978.59375, 147627.671875, 89148.5, 117823.7890625, 138930.046875, 97060.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25530, 116984.4375, 147628.140625, 89143.4765625, 117822.9296875, 138933.34375, 97059.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25550, 116982.2578125, 147634.59375, 89151.578125, 117820.0859375, 138919.6875, 97052.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25570, 116980.078125, 147629.984375, 89152.0234375, 117826.6328125, 138923.21875, 97065.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25590, 116985.1328125, 147634.125, 89144.625, 117815.0625, 138936.875, 97059.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25610, 116984.4375, 147633.65625, 89148.5, 117823.7890625, 138926.0, 97054.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25630, 116980.7734375, 147632.28125, 89149.640625, 117817.90625, 138928.28125, 97059.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25650, 116978.59375, 147634.59375, 89149.640625, 117820.0859375, 138926.0, 97054.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25670, 116982.953125, 147634.125, 89148.5, 117816.3828125, 138932.828125, 97056.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25690, 116982.2578125, 147628.140625, 89150.4375, 117825.1171875, 138921.953125, 97060.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25710, 116983.734375, 147623.53125, 89148.5, 117817.2421875, 138926.0, 97060.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25730, 116980.078125, 147632.75, 89150.4375, 117813.5390625, 138919.6875, 97065.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25750, 116978.59375, 147632.75, 89151.578125, 117812.875, 138930.046875, 97058.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25770, 116979.375, 147627.203125, 89149.640625, 117814.203125, 138925.484375, 97065.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25790, 116985.1328125, 147634.59375, 89146.9140625, 117813.5390625, 138923.71875, 97058.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25810, 116980.7734375, 147623.53125, 89153.515625, 117816.3828125, 138925.484375, 97063.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25830, 116978.59375, 147623.0625, 89152.375, 117819.421875, 138926.0, 97059.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25850, 116975.015625, 147631.8125, 89147.703125, 117815.0625, 138925.484375, 97056.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25870, 116980.078125, 147625.359375, 89148.5, 117808.515625, 138926.515625, 97059.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25890, 116977.8984375, 147627.671875, 89149.640625, 117819.421875, 138923.71875, 97062.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25910, 116983.734375, 147625.359375, 89152.375, 117815.71875, 138924.234375, 97054.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25930, 116978.59375, 147627.671875, 89154.3125, 117812.875, 138929.53125, 97062.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25950, 116975.71875, 147626.296875, 89147.3515625, 117816.578125, 138926.0, 97064.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25970, 116972.0546875, 147631.8125, 89149.2890625, 117814.203125, 138929.53125, 97066.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25990, 116972.8359375, 147629.984375, 89148.1484375, 117813.5390625, 138921.953125, 97064.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26010, 116970.65625, 147632.28125, 89147.3515625, 117809.171875, 138923.71875, 97063.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26030, 116977.1953125, 147622.59375, 89145.765625, 117817.2421875, 138923.21875, 97062.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26050, 116980.078125, 147631.8125, 89142.6875, 117806.1328125, 138923.71875, 97058.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26070, 116971.359375, 147631.8125, 89142.3359375, 117809.8359375, 138921.453125, 97060.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26090, 116974.3203125, 147628.140625, 89148.5, 117813.5390625, 138923.21875, 97063.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26110, 116977.1953125, 147632.28125, 89144.625, 117817.90625, 138924.234375, 97064.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26130, 116973.5390625, 147627.671875, 89148.5, 117813.5390625, 138923.71875, 97064.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26150, 116972.0546875, 147633.65625, 89149.2890625, 117809.8359375, 138919.171875, 97058.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26170, 116975.71875, 147626.296875, 89143.4765625, 117812.875, 138920.9375, 97060.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26190, 116972.75, 147628.578125, 89147.3515625, 117806.9921875, 138923.71875, 97061.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26210, 116979.375, 147629.515625, 89138.4609375, 117807.65625, 138921.453125, 97056.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26230, 116979.375, 147629.515625, 89148.5, 117810.5, 138921.453125, 97065.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26250, 116977.8984375, 147621.21875, 89145.4140625, 117807.65625, 138916.890625, 97062.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26270, 116971.359375, 147625.359375, 89147.703125, 117810.6953125, 138919.171875, 97063.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26290, 116974.9296875, 147631.8125, 89151.578125, 117812.875, 138919.171875, 97064.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26310, 116979.375, 147631.359375, 89138.4609375, 117815.71875, 138921.453125, 97059.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26330, 116970.65625, 147629.984375, 89149.2890625, 117795.21875, 138916.890625, 97061.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26350, 116980.078125, 147629.515625, 89144.625, 117807.8515625, 138919.6875, 97062.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26370, 116981.5546875, 147630.890625, 89142.3359375, 117807.65625, 138920.9375, 97069.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26390, 116972.0546875, 147629.515625, 89149.2890625, 117806.9921875, 138927.765625, 97061.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26410, 116974.9296875, 147634.125, 89140.3984375, 117804.8125, 138921.453125, 97067.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26430, 116971.359375, 147623.0625, 89144.9765625, 117806.328125, 138914.109375, 97064.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26450, 116975.015625, 147623.53125, 89143.4765625, 117805.46875, 138916.890625, 97056.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26470, 116972.75, 147627.671875, 89139.6015625, 117809.171875, 138915.125, 97065.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26490, 116969.875, 147627.203125, 89146.5625, 117802.625, 138918.65625, 97065.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26510, 116973.5390625, 147624.90625, 89146.9140625, 117806.328125, 138921.453125, 97059.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
26530, 116967.6953125, 147627.671875, 89141.890625, 117798.265625, 138910.0625, 97056.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26550, 116971.359375, 147634.125, 89142.6875, 117803.2890625, 138918.65625, 97064.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26570, 116972.8359375, 147625.359375, 89149.640625, 117804.8125, 138916.375, 97064.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26590, 116975.71875, 147619.375, 89136.875, 117807.65625, 138914.609375, 97063.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26610, 116974.234375, 147623.53125, 89135.7265625, 117805.46875, 138918.65625, 97070.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26630, 116981.5546875, 147622.59375, 89131.859375, 117809.171875, 138911.828125, 97054.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26650, 116978.59375, 147632.28125, 89139.1640625, 117812.875, 138920.9375, 97064.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26670, 116977.8984375, 147631.8125, 89139.1640625, 117817.90625, 138923.21875, 97061.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26690, 116973.5390625, 147629.984375, 89149.640625, 117817.90625, 138926.0, 97065.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26710, 116964.0390625, 147638.734375, 89148.5, 117819.421875, 138919.6875, 97062.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26730, 116961.15625, 147632.28125, 89154.6640625, 117801.765625, 138914.609375, 97063.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26750, 116958.9765625, 147635.96875, 89161.265625, 117791.71875, 138918.65625, 97067.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26770, 116958.28125, 147647.03125, 89167.875, 117768.375, 138923.21875, 97072.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26790, 116954.6171875, 147638.265625, 89164.0, 117773.59375, 138921.453125, 97076.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26810, 116967.0, 147630.4375, 89145.4140625, 117774.2578125, 138916.890625, 97064.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26830, 116968.484375, 147625.359375, 89145.765625, 117781.46875, 138919.171875, 97070.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26850, 116982.2578125, 147631.8125, 89137.6640625, 117803.953125, 138918.65625, 97066.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
26870, 116989.4921875, 147625.359375, 89129.125, 117833.1796875, 138918.65625, 97064.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
