timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
22955, 120570.8828125, 151574.375, 89724.1484375, 121110.203125, 139940.875, 99209.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22975, 120568.6875, 151569.75, 89728.03125, 121119.9140625, 139927.71875, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
22995, 120568.6875, 151573.9375, 89728.03125, 121116.15625, 139941.375, 99210.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23015, 120573.0859375, 151573.9375, 89726.0859375, 121115.5078125, 139938.59375, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23035, 120567.1640625, 151567.875, 89729.9765625, 121115.5078125, 139936.828125, 99208.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23055, 120567.1640625, 151572.0625, 89731.921875, 121113.9609375, 139934.546875, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23075, 120570.8828125, 151571.640625, 89728.828125, 121103.6015625, 139930.5, 99210.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23095, 120572.40625, 151575.828125, 89729.9765625, 121117.0625, 139932.265625, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23115, 120565.8046875, 151573.515625, 89732.7109375, 121113.3125, 139934.046875, 99213.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23135, 120561.40625, 151571.640625, 89732.7109375, 121111.7578125, 139942.140625, 99206.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23155, 120566.484375, 151574.375, 89734.65625, 121111.109375, 139939.109375, 99215.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23176, 120568.84375, 151568.890625, 89724.9375, 121113.3125, 139944.921875, 99215.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23195, 120570.203125, 151571.640625, 89732.359375, 121113.9609375, 139935.8125, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23215, 120571.046875, 151569.328125, 89739.6953125, 121111.109375, 139945.421875, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23235, 120572.5625, 151572.0625, 89731.921875, 121111.7578125, 139940.875, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23255, 120565.8046875, 151567.015625, 89741.6328125, 121111.109375, 139938.59375, 99217.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23275, 120567.328125, 151571.640625, 89732.7109375, 121108.265625, 139939.609375, 99217.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23295, 120567.328125, 151569.328125, 89730.765625, 121105.15625, 139938.59375, 99218.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23315, 120561.40625, 151573.515625, 89728.828125, 121108.9140625, 139939.859375, 99210.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23335, 120555.4921875, 151565.5625, 89737.390625, 121108.9140625, 139943.15625, 99212.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23355, 120559.2109375, 151580.015625, 89736.6015625, 121107.359375, 139934.046875, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23375, 120561.40625, 151571.640625, 89735.8046875, 121097.9140625, 139935.8125, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23395, 120563.609375, 151576.25, 89735.8046875, 121111.109375, 139934.546875, 99210.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23415, 120560.7265625, 151575.828125, 89740.484375, 121102.3125, 139937.578125, 99210.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23435, 120558.53125, 151568.890625, 89738.5390625, 121106.7109375, 139934.546875, 99215.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23455, 120562.9296875, 151573.515625, 89737.75, 121104.515625, 139929.484375, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23475, 120563.609375, 151568.453125, 89737.75, 121105.15625, 139936.3125, 99217.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23495, 120559.2109375, 151573.515625, 89738.5390625, 121113.3125, 139935.8125, 99215.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23515, 120557.0078125, 151569.75, 89738.5390625, 121103.8671875, 139934.046875, 99209.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23535, 120563.609375, 151567.015625, 89738.5390625, 121108.265625, 139928.984375, 99210.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23555, 120554.1328125, 151563.25, 89743.578125, 121106.7109375, 139934.046875, 99219.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23575, 120558.53125, 151566.578125, 89741.6328125, 121110.46875, 139933.53125, 99209.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23595, 120559.2109375, 151571.203125, 89741.6328125, 121104.515625, 139935.296875, 99211.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23615, 120562.0859375, 151561.953125, 89749.40625, 121100.7578125, 139941.125, 99217.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23635, 120562.9296875, 151566.15625, 89745.5234375, 121102.9609375, 139931.25, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23655, 120556.328125, 151576.25, 89746.3125, 121104.515625, 139933.03125, 99217.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23675, 120554.1328125, 151573.078125, 89745.875, 121106.7109375, 139935.296875, 99217.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23695, 120552.609375, 151559.65625, 89743.2265625, 121100.1171875, 139937.578125, 99215.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23715, 120555.4921875, 151557.765625, 89743.2265625, 121108.265625, 139938.09375, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23735, 120556.328125, 151568.453125, 89746.3125, 121106.0703125, 139938.09375, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23755, 120559.2109375, 151568.890625, 89741.6328125, 121101.6640625, 139937.578125, 99216.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23775, 120553.453125, 151569.328125, 89747.46875, 121095.7109375, 139933.53125, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23795, 120556.328125, 151570.765625, 89747.46875, 121101.6640625, 139938.09375, 99218.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23815, 120551.9296875, 151568.890625, 89747.46875, 121100.1171875, 139931.765625, 99213.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23835, 120553.453125, 151560.078125, 89745.1640625, 121103.21875, 139937.578125, 99219.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23855, 120551.9296875, 151562.390625, 89744.7265625, 121098.8203125, 139937.578125, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23876, 120543.8125, 151563.84375, 89742.4296875, 121096.625, 139938.09375, 99218.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23895, 120549.5703125, 151563.84375, 89744.7265625, 121102.3125, 139935.296875, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23915, 120552.609375, 151555.03125, 89748.2578125, 121103.21875, 139930.75, 99217.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23935, 120553.453125, 151559.65625, 89751.3515625, 121097.9140625, 139931.765625, 99217.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23955, 120554.1328125, 151561.953125, 89744.375, 121097.265625, 139935.296875, 99221.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23975, 120547.53125, 151555.453125, 89747.46875, 121091.9609375, 139930.75, 99215.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
23995, 120552.7734375, 151566.578125, 89745.5234375, 121095.0703125, 139933.53125, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24015, 120554.96875, 151557.765625, 89748.6171875, 121099.46875, 139935.296875, 99207.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24035, 120551.25, 151566.15625, 89750.5546875, 121096.625, 139935.296875, 99208.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24055, 120538.734375, 151560.078125, 89749.765625, 121097.265625, 139934.796875, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24075, 120551.25, 151553.578125, 89750.5546875, 121103.8671875, 139921.640625, 99218.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24095, 120547.53125, 151566.15625, 89747.46875, 121098.1796875, 139933.03125, 99219.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24115, 120546.8515625, 151559.65625, 89751.3515625, 121096.625, 139933.53125, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24135, 120547.53125, 151557.765625, 89747.46875, 121097.265625, 139938.09375, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24155, 120544.65625, 151561.53125, 89753.296875, 121090.0234375, 139930.75, 99211.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24175, 120547.53125, 151563.84375, 89750.203125, 121095.9765625, 139935.8125, 99208.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24195, 120544.65625, 151559.21875, 89756.7421875, 121095.7109375, 139926.1875, 99219.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24215, 120550.5703125, 151561.53125, 89752.1484375, 121088.46875, 139926.703125, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24235, 120542.453125, 151561.53125, 89752.5, 121092.2265625, 139928.46875, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24255, 120545.3359375, 151561.953125, 89753.296875, 121092.8671875, 139930.75, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24275, 120546.8515625, 151561.09375, 89754.4453125, 121090.671875, 139928.984375, 99218.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24295, 120530.6171875, 151558.78125, 89754.4453125, 121094.421875, 139932.515625, 99217.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24315, 120548.375, 151559.21875, 89750.203125, 121085.625, 139928.984375, 99222.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24335, 120538.734375, 151552.28125, 89753.296875, 121090.0234375, 139929.484375, 99217.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24355, 120535.015625, 151558.78125, 89752.5, 121090.671875, 139926.703125, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24375, 120542.453125, 151556.90625, 89754.4453125, 121091.3125, 139925.171875, 99219.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24395, 120537.21875, 151566.15625, 89759.125, 121090.671875, 139935.296875, 99219.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24415, 120539.578125, 151563.84375, 89753.6484375, 121090.0234375, 139923.921875, 99212.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24435, 120531.4609375, 151555.453125, 89757.1796875, 121090.0234375, 139937.078125, 99215.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24455, 120544.65625, 151549.96875, 89757.1796875, 121087.1796875, 139923.921875, 99219.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24475, 120537.21875, 151561.53125, 89758.3359375, 121084.0703125, 139926.1875, 99218.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24495, 120533.65625, 151554.59375, 89756.828125, 121090.9296875, 139927.96875, 99217.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24515, 120539.578125, 151570.34375, 89762.21875, 121085.625, 139924.421875, 99214.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24535, 120538.0546875, 151559.21875, 89757.9765625, 121081.2265625, 139927.96875, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24555, 120529.9375, 151556.90625, 89755.2421875, 121087.1796875, 139922.140625, 99215.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24575, 120537.375, 151550.40625, 89754.4453125, 121083.421875, 139919.359375, 99218.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24595, 120535.1796875, 151560.671875, 89758.3359375, 121087.8203125, 139925.6875, 99212.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24615, 120527.7421875, 151555.03125, 89760.2734375, 121088.0859375, 139919.859375, 99212.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24635, 120532.9765625, 151550.84375, 89755.2421875, 121083.421875, 139937.078125, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24655, 120527.0625, 151562.984375, 89757.1796875, 121079.671875, 139925.6875, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24675, 120532.9765625, 151557.34375, 89762.21875, 121076.828125, 139928.46875, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24695, 120535.859375, 151554.59375, 89756.7421875, 121083.421875, 139933.78125, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24715, 120530.78125, 151547.671875, 89759.125, 121075.2734375, 139927.453125, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24735, 120531.4609375, 151553.734375, 89759.921875, 121082.78125, 139932.515625, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24755, 120527.0625, 151554.171875, 89758.3359375, 121084.9765625, 139929.21875, 99221.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24775, 120530.1015625, 151550.40625, 89759.125, 121077.46875, 139923.40625, 99212.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24795, 120525.5390625, 151550.84375, 89761.0703125, 121081.2265625, 139930.234375, 99216.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24816, 120524.859375, 151553.734375, 89755.59375, 121081.2265625, 139918.859375, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24835, 120533.65625, 151549.546875, 89757.1796875, 121081.2265625, 139923.921875, 99218.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24855, 120522.6640625, 151561.09375, 89753.296875, 121073.71875, 139923.40625, 99217.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24875, 120521.140625, 151561.09375, 89758.3359375, 121070.875, 139927.453125, 99223.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24895, 120530.1015625, 151547.671875, 89754.09375, 121075.2734375, 139918.859375, 99221.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24915, 120524.859375, 151545.78125, 89761.421875, 121078.3828125, 139921.640625, 99218.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24935, 120526.3828125, 151559.21875, 89762.21875, 121073.0703125, 139923.40625, 99218.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24955, 120520.4609375, 151552.28125, 89757.1796875, 121072.4296875, 139921.640625, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24975, 120520.4609375, 151547.671875, 89757.9765625, 121073.0703125, 139916.578125, 99215.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
24995, 120518.9453125, 151554.59375, 89757.1796875, 121081.2265625, 139921.125, 99213.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25015, 120524.859375, 151547.671875, 89758.3359375, 121072.4296875, 139918.859375, 99214.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25035, 120521.984375, 151555.609375, 89759.125, 121069.5859375, 139921.890625, 99215.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25055, 120518.265625, 151547.234375, 89755.59375, 121070.2265625, 139926.1875, 99225.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25075, 120524.1796875, 151551.421875, 89761.421875, 121078.3828125, 139917.078125, 99210.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25095, 120520.4609375, 151549.546875, 89759.125, 121068.671875, 139927.453125, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25115, 120521.984375, 151556.046875, 89764.1640625, 121073.984375, 139918.859375, 99210.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25135, 120524.1796875, 151549.546875, 89767.2578125, 121074.625, 139925.171875, 99213.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25156, 120517.5859375, 151547.671875, 89763.3671875, 121072.4296875, 139929.21875, 99218.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25176, 120512.34375, 151548.09375, 89760.2734375, 121065.828125, 139917.84375, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25195, 120513.8671875, 151552.28125, 89766.109375, 121068.671875, 139916.578125, 99220.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25215, 120516.90625, 151549.546875, 89763.015625, 121072.4296875, 139918.859375, 99217.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25235, 120517.5859375, 151551.421875, 89759.921875, 121068.03125, 139918.859375, 99217.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25255, 120513.8671875, 151546.796875, 89760.2734375, 121070.2265625, 139918.34375, 99209.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25275, 120509.46875, 151543.046875, 89759.125, 121073.3359375, 139915.5625, 99216.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25295, 120511.6640625, 151544.921875, 89763.015625, 121071.78125, 139922.90625, 99214.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25315, 120516.90625, 151540.296875, 89763.015625, 121073.3359375, 139916.578125, 99217.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25335, 120513.8671875, 151544.921875, 89758.3359375, 121072.4296875, 139917.84375, 99215.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25355, 120517.5859375, 151542.1875, 89762.21875, 121072.4296875, 139913.796875, 99218.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25375, 120517.5859375, 151538.859375, 89763.3671875, 121071.1328125, 139913.796875, 99217.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25395, 120516.0625, 151540.734375, 89761.421875, 121069.5859375, 139916.578125, 99219.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25415, 120508.7890625, 151544.921875, 89762.21875, 121058.5859375, 139914.296875, 99218.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25435, 120510.984375, 151547.671875, 89764.515625, 121068.03125, 139914.296875, 99215.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25455, 120510.984375, 151546.796875, 89759.921875, 121067.3828125, 139916.0625, 99217.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25475, 120510.3046875, 151544.484375, 89761.0703125, 121060.78125, 139918.859375, 99215.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25495, 120507.265625, 151540.296875, 89763.015625, 121062.984375, 139916.578125, 99215.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25516, 120517.5859375, 151547.234375, 89762.21875, 121066.734375, 139911.0, 99222.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25536, 120516.0625, 151547.234375, 89761.421875, 121063.6328125, 139913.28125, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
25555, 120515.3828125, 151549.109375, 89759.125, 121062.3359375, 139913.28125, 99218.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25575, 120505.0703125, 151545.359375, 89762.21875, 121062.984375, 139918.34375, 99218.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25595, 120512.5078125, 151543.046875, 89762.21875, 121062.984375, 139915.5625, 99216.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25616, 120513.1875, 151547.234375, 89758.3359375, 121062.984375, 139909.234375, 99212.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25635, 120510.984375, 151547.671875, 89755.59375, 121061.4296875, 139911.0, 99212.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25655, 120511.6640625, 151533.796875, 89766.109375, 121076.1796875, 139911.0, 99218.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25675, 120516.90625, 151542.609375, 89763.015625, 121071.78125, 139918.34375, 99216.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25695, 120509.46875, 151540.734375, 89768.046875, 121088.734375, 139905.6875, 99213.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25715, 120499.3125, 151551.859375, 89778.921875, 121069.5859375, 139905.1875, 99220.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25735, 120498.46875, 151547.234375, 89785.8984375, 121063.890625, 139915.5625, 99220.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25755, 120491.1953125, 151547.234375, 89776.9765625, 121046.03125, 139918.34375, 99222.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25775, 120491.1953125, 151550.40625, 89779.7109375, 121029.34375, 139911.515625, 99225.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25795, 120492.7109375, 151547.234375, 89782.8046875, 121024.9453125, 139920.625, 99221.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25815, 120486.796875, 151546.796875, 89776.9765625, 121016.796875, 139918.34375, 99218.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25835, 120504.390625, 151547.234375, 89776.6171875, 121042.546875, 139912.015625, 99219.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25855, 120510.984375, 151546.796875, 89768.046875, 121042.546875, 139907.96875, 99216.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25875, 120528.578125, 151542.609375, 89767.2578125, 121068.03125, 139911.515625, 99220.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25896, 120522.6640625, 151535.25, 89769.203125, 121095.9765625, 139912.015625, 99215.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
25916, 120522.6640625, 151549.109375, 89766.109375, 121095.9765625, 139911.0, 99216.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
