timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
40979, -0.045585501939058304, 0.21235091984272003, 0.019805291667580605, 0.0036529835779219866, 0.005125043448060751, 0.0059438711032271385, 131510.640625, 155649.109375, 88830.2421875, 129998.0546875, 141724.171875, 103150.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3565737009048462, 0.0, 0.0, 0.0
40999, -0.045645687729120255, 0.21201497316360474, 0.01992768608033657, 0.003558550961315632, 0.003626577090471983, 0.005904995370656252, 131502.3125, 155649.109375, 88833.28125, 130006.3828125, 141719.640625, 103151.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35993850231170654, 0.0, 0.0, 0.0
41019, -0.04569448158144951, 0.21198643743991852, 0.020048627629876137, 0.0032503388356417418, 0.0033673036377876997, 0.005962674971669912, 131509.03125, 155647.21875, 88829.4296875, 130002.515625, 141716.109375, 103158.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3627450466156006, 0.0, 0.0, 0.0
41039, -0.04574110731482506, 0.21223586797714233, 0.02014656737446785, 0.0029140717815607786, 0.004708783235400915, 0.00600113719701767, 131517.984375, 155643.4375, 88831.875, 130001.9140625, 141730.984375, 103146.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3629137873649597, 0.0, 0.0, 0.0
41059, -0.04567978158593178, 0.2123325616121292, 0.020268233492970467, 0.0032822275534272194, 0.004973662085831165, 0.006146749947220087, 131509.65625, 155645.328125, 88834.09375, 129991.9609375, 141726.4375, 103155.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3637692630290985, 0.0, 0.0, 0.0
41079, -0.045710545033216476, 0.2122875601053238, 0.020284581929445267, 0.0029717963188886642, 0.004727469291538, 0.005893118213862181, 131507.15625, 155645.328125, 88839.8671875, 129998.0546875, 141724.171875, 103155.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36391207575798035, 0.0, 0.0, 0.0
41099, -0.04599716514348984, 0.2123064547777176, 0.02040020376443863, 0.0016608181176707149, 0.00457588629797101, 0.0057980273850262165, 131500.6875, 155647.21875, 88839.0546875, 129998.65625, 141716.109375, 103155.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3650685250759125, 0.0, 0.0, 0.0
41119, -0.04656286910176277, 0.21226295828819275, 0.019497383385896683, -0.0008460292010568082, 0.004182128235697746, 0.0006751609616912901, 131508.40625, 155645.328125, 88832.171875, 129995.828125, 141720.65625, 103149.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3674955666065216, 0.0, 0.0, 0.0
41139, -0.04601595550775528, 0.21194946765899658, 0.019519351422786713, 0.0017933096969500184, 0.002388621214777231, 0.0009101254399865866, 131512.890625, 155645.328125, 88839.0546875, 129994.1953125, 141717.875, 103155.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36640626192092896, 0.0, 0.0, 0.0
41159, -0.045759234577417374, 0.2121957540512085, 0.01932801865041256, 0.0031934429425746202, 0.0031503222417086363, -7.79319743742235e-05, 131511.265625, 155649.109375, 88838.7578125, 130000.2890625, 141718.390625, 103158.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3672923743724823, 0.0, 0.0, 0.0
41179, -0.04603147879242897, 0.21167010068893433, 0.01932431384921074, 0.0015995847061276436, 0.0005081921117380261, -0.0006058925064280629, 131509.03125, 155645.328125, 88836.0234375, 129999.6875, 141717.875, 103147.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.367671400308609, 0.0, 0.0, 0.0
41199, -0.045719072222709656, 0.2124761939048767, 0.01840263605117798, 0.002916664583608508, 0.004869122989475727, -0.005710664205253124, 131500.6875, 155649.109375, 88836.0234375, 129995.828125, 141721.90625, 103156.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36805734038352966, 0.0, 0.0, 0.0
41219, -0.04600018635392189, 0.21193690598011017, 0.018293963745236397, 0.0014024879783391953, 0.002366635948419571, -0.005484278779476881, 131505.546875, 155647.21875, 88837.9453125, 130000.2890625, 141721.90625, 103149.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36737751960754395, 0.0, 0.0, 0.0
41239, -0.04526221379637718, 0.21218624711036682, 0.018509836867451668, 0.005233406089246273, 0.0037689614109694958, -0.0033375711645931005, 131505.171875, 155649.109375, 88836.0234375, 129999.6875, 141720.140625, 103151.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3681245446205139, 0.0, 0.0, 0.0
41259, -0.04602949693799019, 0.21216173470020294, 0.018449096009135246, 0.0013976007467135787, 0.003368920646607876, -0.0031195206101983786, 131504.546875, 155647.21875, 88834.09375, 129995.2265625, 141716.109375, 103148.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36728566884994507, 0.0, 0.0, 0.0
41279, -0.04600675031542778, 0.2116650491952896, 0.017851565033197403, 0.0017182726878672838, 0.0007127135177142918, -0.006152541842311621, 131509.03125, 155649.109375, 88835.203125, 129991.359375, 141722.40625, 103153.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36790648102760315, 0.0, 0.0, 0.0
41299, -0.04600583016872406, 0.21240267157554626, 0.017727460712194443, 0.0018375660292804241, 0.004466351121664047, -0.0062306951731443405, 131510.015625, 155647.21875, 88840.6875, 129999.6875, 141721.90625, 103146.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3677951693534851, 0.0, 0.0, 0.0
41319, -0.04548344761133194, 0.2121923565864563, 0.017606152221560478, 0.004440091550350189, 0.003234855830669403, -0.006180003751069307, 131503.921875, 155645.328125, 88836.8359375, 129993.59375, 141724.6875, 103151.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3670722544193268, 0.0, 0.0, 0.0
41339, -0.04575670138001442, 0.2119390070438385, 0.017649834975600243, 0.0028859712183475494, 0.0021008155308663845, -0.005468818359076977, 131501.6875, 155647.21875, 88836.8359375, 129995.828125, 141719.640625, 103153.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36876243352890015, 0.0, 0.0, 0.0
41359, -0.04601608216762543, 0.21217210590839386, 0.017541276291012764, 0.0015916195698082447, 0.003353474661707878, -0.005484047345817089, 131496.21875, 155647.21875, 88836.8359375, 129987.5, 141717.875, 103149.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36747753620147705, 0.0, 0.0, 0.0
41379, -0.046262845396995544, 0.21170075237751007, 0.017623553052544594, 0.00042422953993082047, 0.0008597118430770934, -0.00460228743031621, 131499.4375, 155645.328125, 88838.7578125, 129991.359375, 141713.34375, 103153.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3687744736671448, 0.0, 0.0, 0.0
41399, -0.0462501160800457, 0.21123388409614563, 0.017533304169774055, 0.0006987404776737094, -0.0010099946521222591, -0.0047104316763579845, 131501.6875, 155649.109375, 88840.984375, 129991.359375, 141713.84375, 103149.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37043651938438416, 0.0, 0.0, 0.0
41419, -0.04629071056842804, 0.21221046149730682, 0.017657849937677383, 0.0007181194960139692, 0.004018490202724934, -0.0036190201062709093, 131502.3125, 155649.109375, 88836.8359375, 129994.1953125, 141713.84375, 103151.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.37281477451324463, 0.0, 0.0, 0.0
41439, -0.046317845582962036, 0.21219904720783234, 0.017581788823008537, 0.0006707606371492147, 0.0041999309323728085, -0.004209103062748909, 131499.4375, 155647.21875, 88839.8671875, 129984.6640625, 141717.875, 103151.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3654649555683136, 0.0, 0.0, 0.0
41459, -0.04610513523221016, 0.21219700574874878, 0.01809079572558403, 0.0018349111778661609, 0.00368750118650496, -0.0015952140092849731, 131494.96875, 155645.328125, 88842.609375, 129994.6171875, 141711.0625, 103144.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3638715445995331, 0.0, 0.0, 0.0
41479, -0.046105701476335526, 0.21174673736095428, 0.01806596666574478, 0.002228924771770835, 0.0010521957883611321, -0.0011781195644289255, 131498.453125, 155647.21875, 88843.71875, 129989.1328125, 141720.140625, 103149.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.36065003275871277, 0.0, 0.0, 0.0
41499, -0.046351175755262375, 0.21195465326309204, 0.018417414277791977, 0.0013443662319332361, 0.0019294189987704158, 0.0005567925982177258, 131502.3125, 155647.21875, 88842.90625, 129990.7578125, 141712.828125, 103146.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3603249490261078, 0.0, 0.0, 0.0
41519, -0.046125661581754684, 0.21216964721679688, 0.018428225070238113, 0.0025325892493128777, 0.0032003498636186123, 0.00038971847970969975, 131508.40625, 155647.21875, 88841.796875, 129994.6171875, 141715.09375, 103146.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35843148827552795, 0.0, 0.0, 0.0
41539, -0.04607192799448967, 0.2119719237089157, 0.017471525818109512, 0.0028588788118213415, 0.002301816362887621, -0.005298167001456022, 131501.6875, 155651.0, 88841.796875, 129990.15625, 141717.375, 103149.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3571214973926544, 0.0, 0.0, 0.0
41559, -0.0460449680685997, 0.21175749599933624, 0.0173567533493042, 0.003103073453530669, 0.0009962823241949081, -0.005986815318465233, 131501.6875, 155651.0, 88841.796875, 129992.9921875, 141715.609375, 103150.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35668519139289856, 0.0, 0.0, 0.0
41579, -0.04578741267323494, 0.2122352123260498, 0.01676950417459011, 0.004189377184957266, 0.003460296429693699, -0.008115435019135475, 131503.921875, 155647.21875, 88839.8671875, 129993.59375, 141715.609375, 103149.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3579566478729248, 0.0, 0.0, 0.0
41599, -0.046271178871393204, 0.2117668241262436, 0.016613999381661415, 0.0016824109479784966, 0.0008396515040658414, -0.007677015848457813, 131505.546875, 155647.21875, 88841.796875, 129985.6953125, 141710.5625, 103152.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35733261704444885, 0.0, 0.0, 0.0
41619, -0.04624416306614876, 0.21152490377426147, 0.016462964937090874, 0.0017951951595023274, -0.0003528106608428061, -0.007544512394815683, 131499.4375, 155647.21875, 88840.6875, 129988.53125, 141711.578125, 103149.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3564872741699219, 0.0, 0.0, 0.0
41639, -0.046058330684900284, 0.21228532493114471, 0.017774835228919983, 0.0024047805927693844, 0.003446372225880623, -0.00019254948711022735, 131499.4375, 155651.0, 88840.6875, 129999.6875, 141716.859375, 103144.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3566746413707733, 0.0, 0.0, 0.0
