timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
7219, 0.0005224075866863132, 0.00277724745683372, 0.00031632004538550973, -2.9225438993307762e-05, 0.0003302615077700466, -0.0017638062126934528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1577692031860352, 0.0, 0.0, 0.0
7239, 0.0015999114839360118, 0.0030226034577935934, 0.0003046525816898793, 0.006073044613003731, 0.0017418707720935345, -0.0014851281885057688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1633555889129639, 0.0, 0.0, 0.0
7259, 0.0013957195915281773, 0.003233490977436304, 0.00015971182438079268, 0.004854834638535976, 0.002722805831581354, -0.0018258136697113514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.166009545326233, 0.0, 0.0, 0.0
7279, 0.0009740517707541585, 0.0030236777383834124, 0.00012763310223817825, 0.0027611947152763605, 0.0019299626583233476, -0.0018152926350012422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1716355085372925, 0.0, 0.0, 0.0
7299, 0.001141001470386982, 0.004091177601367235, 0.00046189475688152015, 0.00384694617241621, 0.008002718910574913, 0.00020762826898135245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1771726608276367, 0.0, 0.0, 0.0
7319, 0.00158647948410362, 0.0030443875584751368, 0.0004766631464008242, 0.006431620102375746, 0.0017240262823179364, 0.00016559440700802952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1827163696289062, 0.0, 0.0, 0.0
7339, 0.0015236465260386467, 0.004092107992619276, 0.0011047592852264643, 0.0063358149491250515, 0.0081343287602067, 0.0038027239497750998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1884087324142456, 0.0, 0.0, 0.0
7359, 0.0013226144947111607, 0.0034555019810795784, 0.0012041013687849045, 0.005441557615995407, 0.004518438130617142, 0.004085177090018988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1931626796722412, 0.0, 0.0, 0.0
7379, 0.001080787624232471, 0.004080590792000294, 0.0015876360703259706, 0.004545143339782953, 0.00802338495850563, 0.005488021299242973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1982709169387817, 0.0, 0.0, 0.0
7399, 0.0011498701060190797, 0.003289209445938468, 0.0017082315171137452, 0.0053445640951395035, 0.003433259204030037, 0.005554266273975372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2010776996612549, 0.0, 0.0, 0.0
7419, 0.0009113429696299136, 0.0039476980455219746, 0.0018173146527260542, 0.004372273571789265, 0.006923570763319731, 0.004939164035022259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2048662900924683, 0.0, 0.0, 0.0
7439, 0.0007307400228455663, 0.0039376127533614635, 0.0011190766235813498, 0.0031887355726212263, 0.006733704824000597, 0.0011007075663655996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.208878993988037, 0.0, 0.0, 0.0
7459, 0.0021502734161913395, 0.0035881681833416224, 0.0011466537835076451, 0.010774480178952217, 0.005098469089716673, 0.0010911785066127777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2124704122543335, 0.0, 0.0, 0.0
7479, 0.0005652058753184974, 0.0033415663056075573, 0.0006988865789026022, 0.0023699922021478415, 0.003203699365258217, -0.0010976922931149602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2167761325836182, 0.0, 0.0, 0.0
7499, 0.001479924889281392, 0.0031280398834496737, 0.0006778619717806578, 0.007450100500136614, 0.0012774660717695951, -0.0011423497926443815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2200719118118286, 0.0, 0.0, 0.0
7519, 0.002127795247361064, 0.0035949861630797386, 0.0007939375936985016, 0.010826118290424347, 0.0037042838521301746, -0.0004456455062609166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2234374284744263, 0.0, 0.0, 0.0
7539, 0.002136417431756854, 0.003157153492793441, 0.0007929089479148388, 0.010438565164804459, 0.0013054512673988938, -0.0002177157875848934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.226663589477539, 0.0, 0.0, 0.0
7559, 0.00037078442983329296, 0.0033355271443724632, 0.00046729648602195084, 0.0008298775064758956, 0.0022714745718985796, -0.0020050976891070604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.230947732925415, 0.0, 0.0, 0.0
7579, 0.0003731127071660012, 0.003560153301805258, 0.000432249391451478, 0.0011991191422566772, 0.0029989005997776985, -0.002103821374475956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2350817918777466, 0.0, 0.0, 0.0
7599, 0.0016701481072232127, 0.004251020960509777, 0.00024212276912294328, 0.008311913348734379, 0.006992170121520758, -0.0027871564961969852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2366437911987305, 0.0, 0.0, 0.0
7619, 0.0012496578274294734, 0.004037247505038977, 0.0001946323027368635, 0.005910622421652079, 0.005964826792478561, -0.002489251783117652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2420673370361328, 0.0, 0.0, 0.0
7639, 0.0019209376769140363, 0.004047309048473835, 8.014866762096062e-05, 0.009353832341730595, 0.006013348698616028, -0.002927178516983986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.249089002609253, 0.0, 0.0, 0.0
7659, 0.0006457232520915568, 0.0031562182120978832, 5.053976201452315e-05, 0.0027390725445002317, 0.0015592202544212341, -0.0026664312463253736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2534359693527222, 0.0, 0.0, 0.0
7679, 0.001716458355076611, 0.002966619562357664, 0.00040280522080138326, 0.008875778876245022, 0.0008509947801940143, -0.0003165261878166348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2569622993469238, 0.0, 0.0, 0.0
7699, 0.0015189620899036527, 0.0025344190653413534, 0.00042089703492820263, 0.007992922328412533, -0.001230678055435419, 7.998560613486916e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2624897956848145, 0.0, 0.0, 0.0
7719, 0.001428768620826304, 0.003161962842568755, 0.00044149847235530615, 0.008197861723601818, 0.0012982800835743546, 0.00040139470365829766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2660868167877197, 0.0, 0.0, 0.0
7739, 0.0014030897291377187, 0.0033649459946900606, 0.0006772758788429201, 0.008031138218939304, 0.0027037078980356455, 0.00142633356153965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2704648971557617, 0.0, 0.0, 0.0
7759, 0.002152214292436838, 0.0023296347353607416, 0.0007043512305244803, 0.01170023437589407, -0.0030493424274027348, 0.0015122239710763097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2772629261016846, 0.0, 0.0, 0.0
7779, 0.0021258732303977013, 0.0031702835112810135, 0.0008675301796756685, 0.01094913575798273, 0.0017537379171699286, 0.002155223861336708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2839241027832031, 0.0, 0.0, 0.0
7799, 0.00021966725762467831, 0.0033494934905320406, 0.0009308637818321586, -0.00021935497352387756, 0.0029607319738715887, 0.0021975929848849773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2884204387664795, 0.0, 0.0, 0.0
7819, 0.00044242857256904244, 0.003578615840524435, 0.0010124753462150693, 0.0013497709296643734, 0.004003771580755711, 0.0021622406784445047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2943636178970337, 0.0, 0.0, 0.0
7839, 0.0023131370544433594, 0.00390509981662035, 0.0010680139530450106, 0.011516449972987175, 0.005607800558209419, 0.0022924328222870827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2985578775405884, 0.0, 0.0, 0.0
7859, 0.001811416121199727, 0.004103899467736483, 0.0010780105367302895, 0.008465954102575779, 0.006178147159516811, 0.0024186125956475735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3018649816513062, 0.0, 0.0, 0.0
7879, 0.0017874249024316669, 0.0036441381089389324, 0.0011542225256562233, 0.008572304621338844, 0.0031329866033047438, 0.003059320617467165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.305657148361206, 0.0, 0.0, 0.0
7899, 0.0018603241769596934, 0.004130612593144178, 0.0007553730392828584, 0.008944420143961906, 0.005687942262738943, 0.0011837594211101532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.310111165046692, 0.0, 0.0, 0.0
7919, 0.0018556980649009347, 0.003190833143889904, 0.0007924287929199636, 0.0086673554033041, 0.00044841482304036617, 0.0013928114203736186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3130815029144287, 0.0, 0.0, 0.0
7939, 0.0018015759997069836, 0.004338808357715607, 0.000890675641130656, 0.008636632934212685, 0.006791297346353531, 0.0015686959959566593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.317870855331421, 0.0, 0.0, 0.0
7959, 0.0006997126038186252, 0.003195430850610137, 0.0009371412452310324, 0.0028449981473386288, 0.00032797970925457776, 0.0014466095017269254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.32284677028656, 0.0, 0.0, 0.0
7979, 0.0016226324951276183, 0.0036821120884269476, 0.0009792399359866977, 0.007816880010068417, 0.002799917943775654, 0.0019333896925672889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3291771411895752, 0.0, 0.0, 0.0
7999, 0.0011170321376994252, 0.004348795395344496, 0.0010230927728116512, 0.005419917404651642, 0.006387690547853708, 0.0015833493089303374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.332584023475647, 0.0, 0.0, 0.0
