timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
10965, 109363.4609375, 140965.15625, 90030.625, 107089.265625, 136861.515625, 90243.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10985, 109378.3515625, 140972.046875, 90037.65625, 107100.53125, 136859.25, 90251.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11005, 109372.71875, 140973.84375, 90036.484375, 107099.828125, 136865.5625, 90250.796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11025, 109377.7109375, 140977.921875, 90041.5546875, 107111.1015625, 136863.28125, 90254.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11045, 109391.875, 140981.25, 90035.703125, 107113.2109375, 136863.28125, 90248.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11065, 109393.28125, 140989.921875, 90049.7578125, 107118.1484375, 136862.25, 90263.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11085, 109407.53125, 140992.734375, 90041.5546875, 107116.03125, 136869.59375, 90268.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11105, 109411.0703125, 141000.375, 90047.4140625, 107113.21875, 136871.875, 90276.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11125, 109416.7421875, 141003.703125, 90050.5390625, 107116.734375, 136872.390625, 90279.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11145, 109422.421875, 141001.40625, 90049.7578125, 107128.7109375, 136878.71875, 90276.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11165, 109427.40625, 141014.671875, 90057.5703125, 107137.1640625, 136875.921875, 90278.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11185, 109428.859375, 141009.5625, 90056.3984375, 107135.0546875, 136882.75, 90283.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11205, 109442.34375, 141011.34375, 90063.03125, 107144.2109375, 136887.3125, 90287.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11225, 109442.34375, 141010.078125, 90064.6015625, 107142.09375, 136875.921875, 90290.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11245, 109444.4765625, 141019.265625, 90060.3046875, 107148.4375, 136889.578125, 90298.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11265, 109450.1875, 141034.84375, 90061.4765625, 107149.140625, 136891.34375, 90301.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11285, 109455.8671875, 141024.375, 90061.4765625, 107154.7734375, 136885.03125, 90305.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11305, 109460.8203125, 141035.359375, 90057.1796875, 107159.0, 136887.3125, 90309.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11325, 109470.078125, 141035.359375, 90066.9375, 107159.0, 136893.109375, 90311.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11345, 109466.53125, 141034.84375, 90064.203125, 107163.2265625, 136891.859375, 90310.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11365, 109477.8828125, 141039.4375, 90066.15625, 107161.1171875, 136893.109375, 90318.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11385, 109477.203125, 141044.03125, 90070.0625, 107168.1640625, 136887.3125, 90319.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11405, 109481.46875, 141046.328125, 90072.40625, 107175.203125, 136887.3125, 90315.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11425, 109487.8671875, 141044.03125, 90070.453125, 107179.4375, 136892.375, 90318.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11445, 109491.4140625, 141057.8125, 90078.265625, 107180.140625, 136899.9375, 90325.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11465, 109492.1328125, 141056.03125, 90078.265625, 107181.546875, 136887.3125, 90328.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11485, 109504.8984375, 141057.296875, 90078.265625, 107181.546875, 136891.34375, 90329.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11505, 109507.03125, 141053.734375, 90073.96875, 107185.7734375, 136895.90625, 90330.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11525, 109514.15625, 141065.984375, 90076.3125, 107184.3671875, 136907.296875, 90341.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11545, 109502.078125, 141062.40625, 90079.828125, 107188.59375, 136897.65625, 90339.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11565, 109523.3828125, 141061.890625, 90078.265625, 107200.5703125, 136900.453125, 90338.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11585, 109521.96875, 141070.0625, 90082.953125, 107192.1171875, 136897.140625, 90347.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11605, 109526.9609375, 141069.296875, 90081.0, 107199.8671875, 136898.1875, 90342.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11625, 109526.9609375, 141067.0, 90079.828125, 107201.984375, 136902.21875, 90347.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11645, 109530.5390625, 141068.78125, 90081.0, 107211.84375, 136900.453125, 90346.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11665, 109542.5859375, 141072.875, 90086.078125, 107206.9140625, 136906.25, 90353.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11685, 109531.2265625, 141070.578125, 90079.046875, 107211.140625, 136901.703125, 90355.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11705, 109533.359375, 141071.59375, 90091.9375, 107219.6015625, 136913.09375, 90352.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11725, 109543.3125, 141084.359375, 90083.34375, 107218.1875, 136906.78125, 90358.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11746, 109543.3125, 141082.0625, 90084.125, 107209.03125, 136910.296875, 90355.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11765, 109548.265625, 141079.765625, 90082.171875, 107226.6484375, 136904.5, 90362.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11785, 109551.84375, 141082.0625, 90081.0, 107225.234375, 136899.421875, 90362.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11805, 109558.2109375, 141086.65625, 90086.078125, 107224.53125, 136905.734375, 90361.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11825, 109558.9375, 141093.546875, 90086.078125, 107226.6484375, 136906.78125, 90360.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11845, 109557.5234375, 141093.03125, 90089.984375, 107233.6953125, 136908.53125, 90373.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11865, 109555.390625, 141095.84375, 90086.078125, 107231.578125, 136908.015625, 90372.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11885, 109563.9296875, 141096.359375, 90086.078125, 107232.9921875, 136898.1875, 90376.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11905, 109568.1953125, 141096.359375, 90088.8125, 107235.8125, 136903.984375, 90376.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11925, 109570.328125, 141093.546875, 90086.859375, 107237.921875, 136903.984375, 90371.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11945, 109569.640625, 141101.71875, 90091.9375, 107240.7421875, 136902.21875, 90380.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11965, 109575.3203125, 141097.640625, 90093.109375, 107240.7421875, 136903.984375, 90384.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11985, 109581.7265625, 141108.609375, 90086.078125, 107244.265625, 136899.9375, 90384.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12005, 109574.6015625, 141098.140625, 90086.078125, 107249.90625, 136899.421875, 90379.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12025, 109580.28125, 141104.53125, 90087.25, 107248.4921875, 136899.421875, 90383.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12045, 109582.4140625, 141100.4375, 90091.9375, 107252.015625, 136900.453125, 90380.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12065, 109581.0, 141109.125, 90089.203125, 107254.1328125, 136901.703125, 90387.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12085, 109587.40625, 141108.609375, 90091.9375, 107253.4296875, 136898.90625, 90384.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12105, 109583.859375, 141106.3125, 90086.859375, 107260.4765625, 136905.734375, 90387.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12125, 109590.953125, 141111.9375, 90092.71875, 107255.546875, 136903.984375, 90394.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12145, 109590.2265625, 141111.421875, 90088.03125, 107262.59375, 136899.421875, 90388.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12165, 109595.21875, 141112.4375, 90090.765625, 107259.7734375, 136898.90625, 90391.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12186, 109595.9453125, 141111.421875, 90088.8125, 107255.546875, 136906.25, 90390.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12205, 109602.34375, 141120.09375, 90089.203125, 107265.4140625, 136899.421875, 90393.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12225, 109606.6171875, 141115.5, 90086.859375, 107263.296875, 136905.21875, 90396.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12245, 109602.34375, 141109.640625, 90096.625, 107268.2265625, 136907.5, 90401.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12265, 109603.7578125, 141126.484375, 90087.640625, 107273.8671875, 136903.984375, 90398.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12285, 109600.2109375, 141126.984375, 90088.8125, 107276.6875, 136901.703125, 90396.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12305, 109598.078125, 141116.015625, 90093.890625, 107274.5703125, 136908.015625, 90401.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12325, 109604.484375, 141120.609375, 90090.765625, 107282.328125, 136916.09375, 90394.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12345, 109610.8828125, 141120.609375, 90091.9375, 107273.1640625, 136907.5, 90400.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12365, 109611.5703125, 141127.5, 90096.625, 107280.2109375, 136903.984375, 90401.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12385, 109612.296875, 141116.53125, 90088.03125, 107273.1640625, 136901.1875, 90410.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12405, 109618.0078125, 141125.71875, 90091.15625, 107280.9140625, 136899.421875, 90411.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12425, 109617.2890625, 141134.390625, 90086.859375, 107282.328125, 136896.109375, 90411.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12445, 109621.5546875, 141124.6875, 90090.765625, 107285.8515625, 136907.5, 90407.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12465, 109620.109375, 141125.203125, 90094.671875, 107283.03125, 136897.140625, 90408.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12485, 109622.96875, 141126.484375, 90092.71875, 107287.96875, 136899.421875, 90413.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12505, 109624.4140625, 141129.796875, 90090.765625, 107287.96875, 136910.296875, 90412.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12525, 109627.234375, 141123.421875, 90092.71875, 107285.1484375, 136904.703125, 90420.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12546, 109622.96875, 141136.6875, 90094.671875, 107290.078125, 136898.90625, 90408.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12566, 109626.515625, 141134.390625, 90095.84375, 107285.8515625, 136901.1875, 90420.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12585, 109627.234375, 141137.96875, 90092.71875, 107297.1328125, 136903.46875, 90418.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12605, 109632.1953125, 141128.015625, 90096.234375, 107290.078125, 136898.90625, 90412.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12625, 109629.375, 141136.1875, 90093.109375, 107291.4921875, 136902.9375, 90417.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12645, 109637.1875, 141132.09375, 90088.8125, 107297.8359375, 136900.671875, 90411.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12665, 109635.7734375, 141134.390625, 90089.984375, 107292.1953125, 136902.9375, 90420.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12685, 109636.5, 141137.453125, 90088.03125, 107301.359375, 136901.1875, 90423.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12705, 109633.640625, 141142.5625, 90093.109375, 107297.1328125, 136898.390625, 90418.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12725, 109640.046875, 141137.96875, 90089.984375, 107295.015625, 136898.390625, 90415.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12745, 109634.3671875, 141140.265625, 90090.765625, 107294.3125, 136900.671875, 90420.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12765, 109638.6328125, 141142.5625, 90093.109375, 107297.8359375, 136893.828125, 90422.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12785, 109643.59375, 141136.1875, 90091.9375, 107300.65625, 136902.421875, 90426.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12805, 109641.4609375, 141140.78125, 90089.984375, 107302.7734375, 136900.671875, 90422.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12825, 109641.4609375, 141138.484375, 90093.890625, 107293.6015625, 136895.59375, 90421.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12845, 109647.859375, 141145.375, 90086.859375, 107302.7734375, 136898.90625, 90422.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12865, 109644.3125, 141147.671875, 90089.984375, 107304.1796875, 136897.875, 90425.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12885, 109640.765625, 141134.390625, 90093.890625, 107309.8203125, 136900.671875, 90425.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12905, 109647.171875, 141143.078125, 90092.71875, 107309.1171875, 136900.671875, 90432.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12925, 109646.453125, 141144.859375, 90089.984375, 107310.5234375, 136897.875, 90426.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12945, 109645.765625, 141143.59375, 90088.03125, 107314.7578125, 136893.3125, 90426.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12966, 109648.5859375, 141145.375, 90091.9375, 107309.1171875, 136894.34375, 90431.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12985, 109652.859375, 141143.59375, 90084.90625, 107310.5234375, 136891.546875, 90428.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13005, 109652.1328125, 141143.078125, 90088.8125, 107315.4609375, 136894.34375, 90428.4765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13025, 109658.5390625, 141147.15625, 90085.296875, 107312.640625, 136893.3125, 90435.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13045, 109659.953125, 141151.75, 90084.125, 107305.5859375, 136888.75, 90435.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13065, 109654.9921875, 141148.1875, 90089.984375, 107314.046875, 136891.546875, 90429.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13085, 109656.40625, 141150.484375, 90084.125, 107312.640625, 136891.03125, 90436.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13105, 109659.953125, 141149.96875, 90087.25, 107314.7578125, 136895.59375, 90438.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13125, 109653.578125, 141156.359375, 90089.984375, 107318.28125, 136903.15625, 90439.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13145, 109660.671875, 141154.5625, 90081.0, 107326.7421875, 136891.546875, 90441.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13165, 109656.40625, 141151.75, 90081.78125, 107323.921875, 136887.0, 90440.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13185, 109662.8046875, 141150.484375, 90089.984375, 107318.28125, 136889.28125, 90437.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13205, 109666.3515625, 141147.15625, 90086.859375, 107321.1015625, 136893.828125, 90440.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13225, 109665.6640625, 141149.453125, 90089.59375, 107322.5078125, 136893.3125, 90447.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13245, 109662.8046875, 141156.359375, 90086.078125, 107317.5703125, 136895.078125, 90440.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13265, 109662.1171875, 141148.1875, 90086.078125, 107321.1015625, 136889.28125, 90446.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13285, 109669.2109375, 141154.5625, 90086.078125, 107323.2109375, 136884.71875, 90442.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13305, 109659.984375, 141151.75, 90086.859375, 107322.5078125, 136886.484375, 90444.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13325, 109672.0703125, 141151.25, 90084.125, 107329.5625, 136886.484375, 90441.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13345, 109672.0703125, 141148.1875, 90081.0, 107323.2109375, 136877.359375, 90443.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13365, 109669.2109375, 141149.96875, 90081.78125, 107318.984375, 136884.203125, 90451.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13385, 109672.0703125, 141148.1875, 90080.21875, 107321.1015625, 136895.078125, 90442.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13405, 109664.9453125, 141151.75, 90080.21875, 107325.328125, 136892.796875, 90449.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13425, 109667.796875, 141151.25, 90079.4375, 107329.5625, 136885.953125, 90453.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13445, 109677.03125, 141147.671875, 90086.078125, 107318.984375, 136882.4375, 90449.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13465, 109668.5234375, 141155.078125, 90078.265625, 107327.4453125, 136884.203125, 90453.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13485, 109673.484375, 141152.265625, 90082.171875, 107321.1015625, 136888.234375, 90449.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13505, 109668.5234375, 141152.265625, 90073.1875, 107328.1484375, 136886.484375, 90444.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13525, 109672.0703125, 141154.046875, 90078.265625, 107330.96875, 136884.203125, 90451.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13545, 109671.34375, 141151.75, 90086.078125, 107323.921875, 136878.40625, 90448.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13565, 109675.6171875, 141156.859375, 90074.359375, 107333.7890625, 136878.609375, 90455.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13585, 109676.34375, 141149.96875, 90077.484375, 107327.4453125, 136890.515625, 90453.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13605, 109677.75, 141155.84375, 90069.28125, 107330.96875, 136884.203125, 90453.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13625, 109669.9375, 141154.5625, 90073.1875, 107329.5625, 136881.921875, 90460.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13646, 109682.7421875, 141154.5625, 90073.578125, 107330.265625, 136879.640625, 90455.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13666, 109687.703125, 141147.671875, 90069.28125, 107328.1484375, 136880.671875, 90457.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13686, 109688.4296875, 141156.359375, 90070.453125, 107337.3125, 136878.40625, 90452.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13706, 109689.1484375, 141156.359375, 90073.1875, 107343.6640625, 136877.359375, 90461.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13725, 109689.1484375, 141156.859375, 90073.1875, 107360.5859375, 136877.875, 90455.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13745, 109682.0234375, 141156.359375, 90072.015625, 107350.7109375, 136877.359375, 90458.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13765, 109676.34375, 141170.140625, 90093.890625, 107342.953125, 136881.921875, 90462.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13785, 109674.8984375, 141167.84375, 90092.71875, 107321.1015625, 136879.640625, 90462.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13805, 109665.6640625, 141172.4375, 90097.796875, 107309.8203125, 136886.484375, 90471.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13825, 109672.0703125, 141167.84375, 90089.984375, 107297.1328125, 136888.75, 90465.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13845, 109669.9375, 141159.671875, 90081.0, 107297.8359375, 136884.71875, 90473.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13865, 109675.6171875, 141165.546875, 90073.1875, 107307.0, 136880.15625, 90466.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13885, 109699.828125, 141159.15625, 90064.6015625, 107333.7890625, 136884.203125, 90461.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13905, 109708.3671875, 141155.078125, 90062.6484375, 107360.578125, 136877.875, 90467.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13925, 109706.953125, 141160.953125, 90062.6484375, 107378.2109375, 136868.765625, 90466.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13945, 109720.4609375, 141164.515625, 90058.7421875, 107397.953125, 136865.96875, 90465.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
