timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
5887, -0.008754073642194271, 0.006054389290511608, 0.000990646192803979, -0.004551307763904333, 0.0066189575009047985, -0.00011454672494437546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05795019492506981, 0.0, 0.0, 0.0
5907, -0.006752495653927326, 0.005072956904768944, 0.0010137625504285097, 0.007640372030436993, 0.00040151807479560375, 0.00027574782143346965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05741992965340614, 0.0, 0.0, 0.0
5927, -0.0065429131500422955, 0.005589212290942669, 0.0014438305515795946, 0.009459168650209904, 0.002989166649058461, 0.0022860304452478886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058937083929777145, 0.0, 0.0, 0.0
5947, -0.006486909464001656, 0.005131508689373732, 0.0014939913526177406, 0.009680748917162418, 0.00017908489098772407, 0.0022365194745361805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05830226466059685, 0.0, 0.0, 0.0
5967, -0.006792923901230097, 0.005158874671906233, 0.0013749279314652085, 0.00802181288599968, -9.857204713625833e-05, 0.0016682603163644671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05904736369848251, 0.0, 0.0, 0.0
5987, -0.006736410316079855, 0.0059263333678245544, 0.0014139789855107665, 0.008059339597821236, 0.004591608885675669, 0.00213261297903955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05881337448954582, 0.0, 0.0, 0.0
6007, -0.006516488268971443, 0.005646595731377602, 0.0012908104108646512, 0.008723423816263676, 0.0026207654736936092, 0.0013986561680212617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060081616044044495, 0.0, 0.0, 0.0
6027, -0.007977331057190895, 0.005922578275203705, 0.0013242922723293304, 0.00026788306422531605, 0.004323906265199184, 0.0009247257257811725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06305090337991714, 0.0, 0.0, 0.0
6047, -0.008704488165676594, 0.005659329239279032, 0.0012227761326357722, -0.0039873505011200905, 0.0035301342140883207, 0.0004303147434256971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06478416919708252, 0.0, 0.0, 0.0
6067, -0.00668748514726758, 0.005700120702385902, 0.0012505694758147001, 0.007672834675759077, 0.003336819587275386, 0.0005508320173248649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06336568295955658, 0.0, 0.0, 0.0
6087, -0.008717336691915989, 0.006233513820916414, 0.0011731164995580912, -0.004195714369416237, 0.006599226966500282, 0.0004172271874267608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06289012730121613, 0.0, 0.0, 0.0
6107, -0.0062969643622636795, 0.005752887111157179, 0.0011987711768597364, 0.009813965298235416, 0.0035622476134449244, -0.00010950514115393162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06245708838105202, 0.0, 0.0, 0.0
6127, -0.006093855947256088, 0.005827513989061117, 0.0011978067923337221, 0.010070614516735077, 0.003968542441725731, -0.00022909522522240877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06257180869579315, 0.0, 0.0, 0.0
6147, -0.005884210579097271, 0.005904600024223328, 0.0015211403369903564, 0.011571242474019527, 0.004201589617878199, 0.0006975511787459254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06500110030174255, 0.0, 0.0, 0.0
6167, -0.006297653540968895, 0.006181174423545599, 0.001560065895318985, 0.00865340419113636, 0.005319817923009396, 0.0011751183774322271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06636209040880203, 0.0, 0.0, 0.0
6187, -0.006047697272151709, 0.0058213178999722, 0.00137977150734514, 0.01046565268188715, 0.0036481772549450397, -0.0002493586507625878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06679325550794601, 0.0, 0.0, 0.0
6207, -0.005832992494106293, 0.005890857428312302, 0.0013794000260531902, 0.011227432638406754, 0.0033917580731213093, 0.00013568859139923006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06707596778869629, 0.0, 0.0, 0.0
6227, -0.006873755715787411, 0.006449722684919834, 0.0008647740469314158, 0.0060975681990385056, 0.0062356446869671345, -0.0021205281373113394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06858617067337036, 0.0, 0.0, 0.0
6247, -0.008688303641974926, 0.0063567860051989555, 0.0008439483935944736, -0.0032496911007910967, 0.005284876096993685, -0.0019092047587037086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06722498685121536, 0.0, 0.0, 0.0
6267, -0.0087577560916543, 0.006467772647738457, 0.0012614390579983592, -0.0027174334973096848, 0.005372331012040377, 0.00019488733960315585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07047265768051147, 0.0, 0.0, 0.0
6287, -0.0059549082070589066, 0.005791160743683577, 0.0012847025645896792, 0.010796370916068554, 0.002251287689432502, 0.00025986816035583615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06923337280750275, 0.0, 0.0, 0.0
6307, -0.008704237639904022, 0.006348238792270422, 0.0011905394494533539, -0.003013386158272624, 0.005789948161691427, -1.817171141738072e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06855949759483337, 0.0, 0.0, 0.0
6327, -0.006435884162783623, 0.0054625822231173515, 0.0012062668101862073, 0.008431579917669296, 0.0009232680313289165, -1.3795313861919567e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07129793614149094, 0.0, 0.0, 0.0
6347, -0.008713659830391407, 0.006010028067976236, 0.001528359716758132, -0.0033530700020492077, 0.004457844886928797, 0.0018589601386338472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0702691599726677, 0.0, 0.0, 0.0
6367, -0.0064804526045918465, 0.005162301007658243, 0.0015920675359666348, 0.007298528682440519, -3.269678200013004e-05, 0.0022388582583516836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07191384583711624, 0.0, 0.0, 0.0
6387, -0.008393152616918087, 0.0062430985271930695, 0.0014032754115760326, -0.001599579700268805, 0.005610231310129166, 0.00030474067898467183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0705682709813118, 0.0, 0.0, 0.0
6407, -0.007349290885031223, 0.005724905524402857, 0.0014416438061743975, 0.0033944472670555115, 0.002002584980800748, 0.0005735770682804286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07069223374128342, 0.0, 0.0, 0.0
6427, -0.0066045597195625305, 0.005720293149352074, 0.001455973950214684, 0.007150917313992977, 0.00209326995536685, 0.0004930601571686566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0702371746301651, 0.0, 0.0, 0.0
6447, -0.008552896790206432, 0.006917850114405155, 0.0012945971684530377, -0.003259988036006689, 0.007695333566516638, -9.274862532038242e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06978604197502136, 0.0, 0.0, 0.0
6467, -0.006658161524683237, 0.005724591668695211, 0.001320124021731317, 0.006865265313535929, -2.9307935619726777e-05, -0.0005867300787940621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06902246922254562, 0.0, 0.0, 0.0
6487, -0.006673751398921013, 0.005953646264970303, 0.0007698426488786936, 0.006926312111318111, 0.0019717977847903967, -0.0031150199938565493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06859442591667175, 0.0, 0.0, 0.0
6507, -0.006609526462852955, 0.00574368005618453, 0.0007071263389661908, 0.006365143693983555, 0.0003091873077210039, -0.003223201259970665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06905972957611084, 0.0, 0.0, 0.0
6527, -0.006641854997724295, 0.005751069635152817, 0.0007849919493310153, 0.006518116220831871, 4.3796309910248965e-05, -0.003080501686781645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07046063244342804, 0.0, 0.0, 0.0
6547, -0.006665778812021017, 0.005753892939537764, 0.0007583160186186433, 0.006442611571401358, 0.0006881275330670178, -0.0026216302067041397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07270029187202454, 0.0, 0.0, 0.0
6567, -0.006393712945282459, 0.005779995582997799, 0.0016097138868644834, 0.007309757638722658, 0.0005083507858216763, 0.0021522825118154287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07097306847572327, 0.0, 0.0, 0.0
6587, -0.0063417530618608, 0.005521053913980722, 0.0016550366999581456, 0.007587567437440157, -0.00022558122873306274, 0.002085119253024459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07202670723199844, 0.0, 0.0, 0.0
6607, -0.008547685109078884, 0.006262303330004215, 0.0018349627498537302, -0.004153111483901739, 0.003329020459204912, 0.0025291675701737404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07188813388347626, 0.0, 0.0, 0.0
6627, -0.006226937752217054, 0.005484980996698141, 0.0019102420192211866, 0.0084369583055377, -0.0008136125979945064, 0.0026447621639817953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07176051288843155, 0.0, 0.0, 0.0
6647, -0.008573860861361027, 0.006307619623839855, 0.0016184609849005938, -0.004779409617185593, 0.003719317028298974, 0.0014542331919074059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07227858901023865, 0.0, 0.0, 0.0
6667, -0.006102321669459343, 0.005477816332131624, 0.001671497360803187, 0.008713100105524063, -0.0010796254500746727, 0.0011796121252700686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07182317972183228, 0.0, 0.0, 0.0
6687, -0.0085598761215806, 0.005990442354232073, 0.0014520891709253192, -0.0037025336641818285, 0.0016724459128454328, 0.00010102876694872975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07221104204654694, 0.0, 0.0, 0.0
6707, -0.006475677248090506, 0.005701838061213493, 0.0014695319114252925, 0.007483049761503935, -0.0005090665072202682, 4.702847945736721e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07591889053583145, 0.0, 0.0, 0.0
6727, -0.006093999370932579, 0.005715773906558752, 0.0014618405839428306, 0.009351585060358047, 0.0006053828401491046, -0.0008599673165008426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07584140449762344, 0.0, 0.0, 0.0
6747, -0.00846706610172987, 0.006480768788605928, 0.0012820471310988069, -0.003321767318993807, 0.0056795720010995865, -0.000700443924870342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09468487650156021, 0.0, 0.0, 0.0
6767, -0.006192756816744804, 0.005716803949326277, 0.00129178655333817, 0.00823809951543808, 0.0009081852622330189, -0.0009078929433599114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09218604117631912, 0.0, 0.0, 0.0
6787, -0.006471973843872547, 0.0057259234599769115, 0.0015806512674316764, 0.006400732323527336, 0.0008438355871476233, 0.001066711382009089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0906076654791832, 0.0, 0.0, 0.0
6807, -0.006499401293694973, 0.005712753161787987, 0.001614066306501627, 0.006055478472262621, 0.000877919839695096, 0.001313585671596229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09030140936374664, 0.0, 0.0, 0.0
6827, -0.006512882653623819, 0.005722103174775839, 0.0014115436933934689, 0.006228245794773102, 0.0016421604668721557, 5.562475780607201e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09159016609191895, 0.0, 0.0, 0.0
6847, -0.00651907455176115, 0.005739940796047449, 0.0014205536572262645, 0.005625244230031967, 0.0015569240786135197, 0.00029488239670172334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09146574884653091, 0.0, 0.0, 0.0
6867, -0.006224511656910181, 0.005284443497657776, 0.001251852372661233, 0.007390795741230249, -0.0016785736661404371, -0.001471225987188518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0909002274274826, 0.0, 0.0, 0.0
6887, -0.008362356573343277, 0.0064940485171973705, 0.0012528838124126196, -0.0038555453065782785, 0.005193849094212055, -0.0006922181346453726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09211712330579758, 0.0, 0.0, 0.0
6907, -0.007158165797591209, 0.005279893055558205, 0.001968757016584277, 0.0021174869034439325, -0.002190002240240574, 0.004210584796965122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09093500673770905, 0.0, 0.0, 0.0
6927, -0.006461415905505419, 0.005959540605545044, 0.002049891045317054, 0.006042928900569677, 0.0016172005562111735, 0.003812152659520507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09167709201574326, 0.0, 0.0, 0.0
6947, -0.00633678212761879, 0.006000433582812548, 0.0021229388657957315, 0.006476487964391708, 0.0018694946775212884, 0.003732858458533883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09103170037269592, 0.0, 0.0, 0.0
6967, -0.007117903791368008, 0.005013575777411461, 0.0012833523796871305, 0.0021054749377071857, -0.004060214385390282, -0.001574173686094582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09251842647790909, 0.0, 0.0, 0.0
6987, -0.006856788415461779, 0.005941690411418676, 0.001255075796507299, 0.003944144584238529, 0.0015891216462478042, -0.0016826112987473607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09043993800878525, 0.0, 0.0, 0.0
7007, -0.006377748679369688, 0.004975453019142151, 0.0007278802222572267, 0.006241694558411837, -0.0037030349485576153, -0.003934415522962809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09265965223312378, 0.0, 0.0, 0.0
7027, -0.006404508370906115, 0.005229853093624115, 0.0006514512351714075, 0.006149597465991974, -0.0018974071135744452, -0.0044034929014742374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09417987614870071, 0.0, 0.0, 0.0
7047, -0.006405257619917393, 0.005683354567736387, 0.00034265383146703243, 0.006298031657934189, 0.0010424128267914057, -0.005394872277975082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09587786346673965, 0.0, 0.0, 0.0
7067, -0.007308300118893385, 0.005692626815289259, 0.00024084249162115157, 0.0011719970498234034, 0.0004698299162555486, -0.0056962426751852036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09535069763660431, 0.0, 0.0, 0.0
7087, -0.006448431871831417, 0.005731754936277866, 0.00047461860231123865, 0.006423804443329573, 0.0006511107203550637, -0.0036345443222671747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09620741009712219, 0.0, 0.0, 0.0
7107, -0.00684376060962677, 0.005754096433520317, 0.0004112744936719537, 0.0037636933848261833, 0.0004879222542513162, -0.003319693496450782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09382682293653488, 0.0, 0.0, 0.0
7127, -0.008194437250494957, 0.005764299537986517, 0.0001985128183150664, -0.0032860059291124344, 0.0008309404947794974, -0.004133372101932764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09406673163175583, 0.0, 0.0, 0.0
7147, -0.006219675298780203, 0.005547828506678343, 0.0001424303773092106, 0.007348387967795134, -0.0015689851716160774, -0.003621738636866212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09305962175130844, 0.0, 0.0, 0.0
7167, -0.008223210461437702, 0.006234455853700638, 0.0004496095352806151, -0.0033114806283265352, 0.0018573428969830275, -0.002041192725300789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09195268154144287, 0.0, 0.0, 0.0
7187, -0.006429099943488836, 0.005788866896182299, 0.00043038371950387955, 0.0066991886124014854, -0.0011561712017282844, -0.0014042546972632408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09357188642024994, 0.0, 0.0, 0.0
7207, -0.008209962397813797, 0.006900595035403967, 0.0006481632008217275, -0.0027811527252197266, 0.00467591593042016, -0.0006186783430166543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09337271004915237, 0.0, 0.0, 0.0
7227, -0.006459966767579317, 0.005582860670983791, 0.0006579153705388308, 0.007067411206662655, -0.0018099156441166997, -0.0004602271947078407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09373695403337479, 0.0, 0.0, 0.0
7247, -0.006413424853235483, 0.005320944357663393, 0.0006573716527782381, 0.006391668692231178, -0.002813476137816906, 0.00039939270936883986, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09716387838125229, 0.0, 0.0, 0.0
7267, -0.00824684090912342, 0.006504103075712919, 0.0008241329924203455, -0.0037024603225290775, 0.004620409570634365, 0.0012012141523882747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09811294823884964, 0.0, 0.0, 0.0
