timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront, KFwhisker1, KFwhisker2
7254, 0.0014944574795663357, -3.468388968030922e-05, 0.013396129012107849, 0.0067681726068258286, -0.000637747987639159, -0.003420519642531872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7274, 0.0005854858900420368, 0.00042194119305349886, 0.013334052637219429, 0.002072583884000778, 0.0018450822681188583, -0.0032794990111142397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2504546046257019, 0.0, 0, 0
7294, 0.0015057948185130954, -2.0115421648370102e-05, 0.01275592390447855, 0.007257317658513784, -0.00024475602549500763, -0.005831167567521334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25173306465148926, 0.0, 0.0, 0.0
7315, 0.0006381451967172325, 0.0002148912608390674, 0.012646346352994442, 0.0028157918713986874, 0.0012610842240974307, -0.005617979448288679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2517818212509155, 0.0, 0.0, 0.0
7334, 0.001551065593957901, 0.0004474746237974614, 0.013105061836540699, 0.007959752343595028, 0.002436373382806778, -0.002305287402123213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25299111008644104, 0.0, 0.0, 0.0
7354, 0.0016299226554110646, 0.00022526753309648484, 0.01306064147502184, 0.008083458989858627, 0.0010382585460320115, -0.0022784830071032047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25311851501464844, 0.0, 0.0, 0.0
7374, 0.0006438805139623582, -0.0002570714568719268, 0.01380566693842411, 0.002799065550789237, -0.0013012022245675325, 0.002086648717522621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2560589909553528, 0.0, 0.0, 0.0
7394, -0.00030167162185534835, -9.534103810437955e-06, 0.013852273114025593, -0.001815997762605548, 0.0002393540635239333, 0.0017176870023831725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2558216154575348, 0.0, 0.0, 0.0
7414, -0.0003113758284598589, 0.00039167405338957906, 0.014691135846078396, -0.0015259289648383856, 0.00209674215875566, 0.006094067823141813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25857385993003845, 0.0, 0.0, 0.0
7434, 0.0006107200169935822, 0.0003538591554388404, 0.014827707782387733, 0.0031748914625495672, 0.0017308027017861605, 0.006290909368544817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2578248381614685, 0.0, 0.0, 0.0
