timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
10713, 108313.4609375, 141890.109375, 90680.4921875, 105558.015625, 135912.0625, 90226.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10733, 108327.6640625, 141895.71875, 90687.1484375, 105565.7109375, 135918.890625, 90231.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10753, 108325.5390625, 141902.625, 90684.4140625, 105570.625, 135926.234375, 90237.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10773, 108336.8359375, 141906.71875, 90696.171875, 105578.3125, 135934.296875, 90246.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10793, 108343.9375, 141917.71875, 90697.3515625, 105582.515625, 135935.34375, 90247.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10813, 108354.5625, 141923.328125, 90698.5390625, 105585.328125, 135939.359375, 90251.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10833, 108362.3359375, 141932.03125, 90700.09375, 105595.125, 135941.125, 90255.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10853, 108377.21875, 141937.125, 90701.2734375, 105597.2265625, 135948.46875, 90262.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10873, 108381.46875, 141938.421875, 90714.21875, 105603.53125, 135954.765625, 90268.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10893, 108392.09375, 141949.421875, 90716.1796875, 105616.140625, 135952.5, 90271.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10913, 108394.21875, 141952.21875, 90714.21875, 105618.9140625, 135957.046875, 90274.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10933, 108414.0234375, 141963.21875, 90718.9140625, 105632.2421875, 135959.3125, 90283.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10953, 108412.625, 141967.828125, 90715.7734375, 105630.8125, 135962.125, 90290.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10973, 108421.125, 141970.125, 90720.875, 105630.8125, 135965.09375, 90297.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10993, 108422.5234375, 141972.421875, 90727.1640625, 105637.1171875, 135978.75, 90296.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11013, 108423.2578125, 141981.125, 90724.015625, 105644.1328125, 135975.25, 90303.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11033, 108434.5546875, 141983.421875, 90724.796875, 105639.21875, 135978.75, 90303.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11053, 108443.0625, 141977.53125, 90722.0546875, 105650.4453125, 135981.03125, 90308.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11073, 108450.1640625, 141983.9375, 90727.9375, 105656.0390625, 135984.53125, 90318.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11093, 108457.9453125, 141990.828125, 90737.7421875, 105668.6484375, 135978.75, 90317.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11113, 108456.546875, 142003.625, 90735.0, 105658.8515625, 135982.78125, 90320.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11133, 108462.1953125, 142004.140625, 90729.8984375, 105672.140625, 135985.046875, 90329.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11153, 108474.2265625, 142000.546875, 90733.8203125, 105674.953125, 135984.34375, 90327.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11173, 108477.078125, 142008.234375, 90735.0, 105679.15625, 135985.578125, 90332.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11193, 108484.859375, 142015.640625, 90735.0, 105678.4453125, 135992.40625, 90331.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11213, 108480.6015625, 142013.34375, 90742.84375, 105687.5625, 135995.90625, 90335.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11233, 108481.328125, 142015.640625, 90744.03125, 105688.953125, 135989.609375, 90337.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11253, 108499.015625, 142028.4375, 90738.921875, 105691.0546875, 136000.984375, 90340.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11273, 108505.390625, 142017.9375, 90742.84375, 105691.765625, 135997.65625, 90342.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11293, 108516.0234375, 142027.140625, 90749.5078125, 105702.9609375, 135995.90625, 90343.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11313, 108511.1015625, 142033.046875, 90740.8828125, 105707.875, 136000.453125, 90345.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11333, 108515.3515625, 142034.046875, 90749.9140625, 105709.265625, 136008.515625, 90349.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11353, 108511.1015625, 142034.046875, 90750.6875, 105717.671875, 136007.28125, 90356.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11373, 108524.53125, 142040.953125, 90748.7265625, 105714.859375, 136005.015625, 90362.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11393, 108525.2578125, 142050.4375, 90745.9921875, 105721.8828125, 136000.453125, 90360.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11413, 108531.640625, 142047.34375, 90745.9921875, 105719.7734375, 136009.03125, 90362.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11433, 108539.421875, 142052.453125, 90749.9140625, 105725.375, 136011.3125, 90364.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11453, 108536.625, 142056.046875, 90751.8671875, 105722.59375, 136005.015625, 90369.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11473, 108540.1484375, 142054.25, 90749.9140625, 105723.984375, 136009.5625, 90374.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11493, 108545.8046875, 142059.359375, 90756.1953125, 105735.8828125, 136007.28125, 90372.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11513, 108552.1796875, 142068.84375, 90751.8671875, 105735.171875, 136011.828125, 90373.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11533, 108547.9296875, 142057.0625, 90752.6484375, 105737.984375, 136011.3125, 90378.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11553, 108552.90625, 142066.265625, 90755.015625, 105741.515625, 136009.5625, 90382.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11573, 108559.9609375, 142068.5625, 90755.421875, 105744.296875, 136011.3125, 90381.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11593, 108564.21875, 142072.15625, 90758.9375, 105747.7890625, 136012.359375, 90391.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11613, 108570.6015625, 142063.953125, 90753.828125, 105745.71875, 136006.765625, 90381.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11633, 108567.796875, 142076.25, 90752.6484375, 105750.6015625, 136013.0625, 90384.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11653, 108571.328125, 142070.859375, 90751.8671875, 105747.109375, 136009.03125, 90393.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11673, 108579.109375, 142074.453125, 90760.1171875, 105756.9140625, 136014.109375, 90395.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11693, 108573.453125, 142078.5625, 90755.015625, 105761.1171875, 136011.3125, 90395.2421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11713, 108579.8359375, 142081.359375, 90760.4921875, 105757.625, 136010.78125, 90396.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11733, 108585.4921875, 142079.5625, 90762.859375, 105763.21875, 136007.28125, 90398.3828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11753, 108587.6171875, 142080.859375, 90755.390625, 105771.6328125, 136022.171875, 90397.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11773, 108591.140625, 142083.65625, 90761.671875, 105773.734375, 136019.890625, 90399.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11793, 108593.2734375, 142088.265625, 90755.7890625, 105773.0234375, 136011.828125, 90401.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11813, 108589.7421875, 142087.765625, 90760.1171875, 105777.2265625, 136015.859375, 90401.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11833, 108589.7421875, 142094.671875, 90763.6328125, 105777.2265625, 136010.78125, 90408.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11853, 108599.65625, 142092.859375, 90765.59375, 105778.6484375, 136018.140625, 90414.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11873, 108603.234375, 142098.265625, 90759.3046875, 105780.71875, 136019.359375, 90406.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11893, 108600.3828125, 142096.96875, 90760.8984375, 105777.2265625, 136022.6875, 90409.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11913, 108606.03125, 142099.265625, 90762.859375, 105783.5390625, 136019.359375, 90408.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11933, 108611.015625, 142103.875, 90760.1171875, 105787.7421875, 136014.8125, 90414.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11953, 108614.546875, 142110.265625, 90760.8984375, 105787.7421875, 136025.671875, 90412.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11973, 108613.140625, 142103.875, 90766.0, 105789.84375, 136027.9375, 90415.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11993, 108615.9453125, 142099.765625, 90766.375, 105797.546875, 136020.40625, 90420.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12013, 108613.8203125, 142112.0625, 90762.859375, 105791.265625, 136021.109375, 90419.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12033, 108621.65625, 142099.265625, 90763.265625, 105797.546875, 136022.875, 90419.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12053, 108613.140625, 142105.375, 90766.0, 105797.578125, 136030.21875, 90420.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12073, 108620.9296875, 142108.46875, 90768.7421875, 105795.4453125, 136028.46875, 90419.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12093, 108627.984375, 142119.46875, 90768.7421875, 105798.96875, 136018.140625, 90420.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12113, 108618.125, 142108.96875, 90770.703125, 105803.171875, 136021.640625, 90427.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12133, 108633.6953125, 142119.46875, 90766.78125, 105805.25, 136024.4375, 90427.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12153, 108629.4375, 142121.78125, 90770.703125, 105805.25, 136019.890625, 90422.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12173, 108637.21875, 142119.46875, 90769.921875, 105812.265625, 136023.921875, 90432.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12193, 108635.09375, 142115.375, 90769.1484375, 105810.1640625, 136026.1875, 90430.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12213, 108635.8203125, 142115.375, 90766.78125, 105808.7734375, 136021.640625, 90424.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12233, 108640.8046875, 142122.28125, 90763.6328125, 105810.875, 136027.9375, 90436.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12253, 108640.8046875, 142113.078125, 90767.9609375, 105817.8671875, 136017.09375, 90433.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12273, 108643.6015625, 142124.078125, 90768.7421875, 105812.265625, 136025.140625, 90435.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12293, 108640.8046875, 142119.46875, 90767.9609375, 105812.265625, 136008.515625, 90437.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12313, 108644.328125, 142123.578125, 90765.59375, 105812.9765625, 136022.875, 90439.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12333, 108651.390625, 142132.78125, 90768.7421875, 105817.15625, 136021.109375, 90437.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12353, 108647.859375, 142126.375, 90766.78125, 105817.8671875, 136020.59375, 90442.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12373, 108653.515625, 142125.875, 90768.7421875, 105814.3671875, 136019.890625, 90442.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12393, 108652.84375, 142123.578125, 90767.9609375, 105822.78125, 136012.53125, 90442.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12413, 108657.09375, 142130.984375, 90775.03125, 105819.96875, 136021.109375, 90448.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12433, 108650.7109375, 142136.875, 90764.8203125, 105824.1796875, 136009.734375, 90444.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12453, 108656.3671875, 142132.78125, 90770.703125, 105830.484375, 136019.359375, 90441.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12473, 108656.3671875, 142128.6875, 90770.703125, 105831.1953125, 136021.109375, 90447.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12493, 108663.4765625, 142134.578125, 90766.78125, 105835.40625, 136023.390625, 90447.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12513, 108664.8828125, 142140.1875, 90770.703125, 105829.09375, 136021.640625, 90442.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12533, 108660.625, 142140.1875, 90767.5546875, 105826.9921875, 136015.34375, 90446.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12553, 108660.625, 142130.984375, 90769.921875, 105829.09375, 136020.59375, 90447.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12573, 108662.078125, 142130.984375, 90768.7421875, 105832.5859375, 136019.890625, 90448.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12593, 108663.4765625, 142141.984375, 90769.921875, 105834.6953125, 136021.109375, 90452.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12613, 108677.6484375, 142137.390625, 90773.84375, 105841.0, 136014.8125, 90452.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12633, 108667.734375, 142144.28125, 90771.8828125, 105838.21875, 136018.84375, 90453.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12653, 108673.390625, 142142.484375, 90764.0390625, 105847.3125, 136030.21875, 90456.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12673, 108675.5234375, 142135.578125, 90771.4765625, 105845.2109375, 136016.5625, 90447.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12693, 108671.265625, 142144.28125, 90766.78125, 105845.2109375, 136018.84375, 90450.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12713, 108674.0703125, 142140.6875, 90770.703125, 105842.3984375, 136018.84375, 90458.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12733, 108671.265625, 142141.984375, 90771.109375, 105848.0234375, 136017.09375, 90455.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12753, 108676.25, 142144.28125, 90768.7421875, 105845.2109375, 136016.5625, 90456.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12773, 108686.8359375, 142144.796875, 90770.703125, 105841.7109375, 136016.5625, 90458.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12793, 108683.3046875, 142146.59375, 90772.6640625, 105841.7109375, 136019.359375, 90455.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12813, 108682.578125, 142148.390625, 90762.859375, 105851.5234375, 136021.109375, 90464.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12833, 108686.1640625, 142148.890625, 90773.0703125, 105853.625, 136021.109375, 90458.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12853, 108681.90625, 142146.59375, 90764.8203125, 105845.921875, 136017.09375, 90461.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12873, 108682.6328125, 142144.28125, 90768.7421875, 105850.8359375, 136010.78125, 90463.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12893, 108681.2265625, 142147.09375, 90768.7421875, 105850.8125, 136013.765625, 90464.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12913, 108692.546875, 142142.984375, 90771.8828125, 105854.3359375, 136012.015625, 90464.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12933, 108688.2890625, 142147.09375, 90766.0, 105850.8125, 136017.09375, 90469.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12953, 108690.4140625, 142148.890625, 90769.1484375, 105854.3359375, 136022.875, 90465.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12973, 108696.078125, 142153.5, 90766.0, 105860.6171875, 136024.625, 90466.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12993, 108691.8203125, 142152.984375, 90773.84375, 105855.7265625, 136020.0625, 90462.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13013, 108699.65625, 142150.6875, 90771.109375, 105864.140625, 136017.796875, 90467.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13033, 108690.4140625, 142157.09375, 90771.109375, 105864.140625, 136012.015625, 90465.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13053, 108693.9453125, 142151.1875, 90771.4765625, 105864.8515625, 136022.34375, 90467.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13073, 108696.796875, 142151.1875, 90766.78125, 105863.4296875, 136009.734375, 90469.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13093, 108705.265625, 142153.5, 90773.84375, 105871.1640625, 136016.5625, 90471.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13113, 108696.796875, 142155.796875, 90769.921875, 105865.53125, 136018.84375, 90473.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13133, 108701.0546875, 142151.1875, 90766.78125, 105864.140625, 136013.765625, 90469.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13153, 108699.65625, 142158.09375, 90768.7421875, 105873.2421875, 136016.5625, 90467.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13173, 108698.9296875, 142158.09375, 90771.8828125, 105864.8515625, 136019.546875, 90471.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13193, 108703.1875, 142153.5, 90766.0, 105867.640625, 136020.59375, 90477.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13213, 108699.65625, 142155.796875, 90769.515625, 105869.03125, 136011.484375, 90480.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13233, 108708.84375, 142162.203125, 90771.109375, 105869.0625, 136009.734375, 90473.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13253, 108703.9140625, 142151.6875, 90767.9609375, 105868.3515625, 136011.484375, 90478.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13273, 108712.421875, 142151.6875, 90764.8203125, 105870.453125, 136017.796875, 90473.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13293, 108712.375, 142155.796875, 90766.0, 105871.1328125, 136005.1875, 90481.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13313, 108708.84375, 142162.203125, 90767.9609375, 105872.5546875, 136016.5625, 90475.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13333, 108710.96875, 142159.890625, 90762.859375, 105872.5546875, 136009.734375, 90474.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13353, 108707.4375, 142154.0, 90768.7421875, 105871.1640625, 136016.5625, 90476.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13373, 108711.6953125, 142162.203125, 90757.75, 105871.1640625, 136006.9375, 90476.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13393, 108711.6953125, 142160.390625, 90764.8203125, 105873.953125, 136010.96875, 90479.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
13413, 108717.359375, 142160.390625, 90766.0, 105878.15625, 136013.234375, 90476.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13433, 108710.96875, 142164.5, 90767.9609375, 105873.953125, 136016.046875, 90478.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13453, 108720.2109375, 142162.703125, 90767.1875, 105876.765625, 136016.046875, 90480.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13473, 108713.1015625, 142158.59375, 90764.8203125, 105871.1640625, 136002.90625, 90475.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13493, 108718.0859375, 142160.390625, 90766.0, 105878.8671875, 136004.65625, 90482.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13513, 108724.46875, 142162.703125, 90751.8671875, 105882.3671875, 136000.640625, 90485.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13533, 108725.8671875, 142162.203125, 90756.9765625, 105883.7890625, 136004.65625, 90482.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13553, 108727.3203125, 142166.796875, 90759.34375, 105892.203125, 136010.96875, 90489.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13573, 108724.46875, 142158.59375, 90758.15625, 105902.0078125, 136011.484375, 90485.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13593, 108719.484375, 142169.09375, 90769.515625, 105888.6796875, 136008.6875, 90486.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13613, 108712.421875, 142173.703125, 90773.84375, 105880.2578125, 136009.21875, 90485.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13633, 108704.5859375, 142171.90625, 90791.4921875, 105855.7265625, 136015.515625, 90492.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13653, 108707.4375, 142185.203125, 90783.2421875, 105850.8125, 136011.484375, 90493.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13673, 108702.4609375, 142172.40625, 90785.609375, 105842.3984375, 136017.796875, 90495.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13693, 108704.5859375, 142176.0, 90776.9921875, 105846.6015625, 136016.046875, 90500.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13713, 108720.9375, 142182.40625, 90766.0, 105866.2421875, 136013.234375, 90492.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13733, 108740.0390625, 142168.59375, 90765.2265625, 105894.984375, 136000.109375, 90496.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13753, 108755.6640625, 142169.09375, 90754.234375, 105920.9453125, 136004.140625, 90497.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13773, 108755.6640625, 142171.40625, 90754.234375, 105925.8671875, 136004.140625, 90493.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
