timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, gpislabel, yaw, laserFront, KFwhisker1, KFwhisker2
8449, 0.0015573769342154264, 0.0008357756887562573, 0.014473680406808853, 0.006361864041537046, 0.0009325550636276603, 0.0013446714729070663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8469, 0.0016521480865776539, 0.0008555579697713256, 0.015496531501412392, 0.0069076321087777615, 0.0014042477123439312, 0.006749848369508982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021226506680250168, 230.0, 0, 0
8489, 0.0017981842393055558, 0.0008864329429343343, 0.015632428228855133, 0.007709925528615713, 0.0016027066158130765, 0.006927166134119034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02203807421028614, 230.0, 0.0, 0.0
8509, 0.0019645835272967815, 0.0009166310774162412, 0.0157685037702322, 0.008918654173612595, 0.0015119303716346622, 0.0067119114100933075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02244969643652439, 230.0, 0.0, 0.0
8529, 0.0021825898438692093, 0.0009528587106615305, 0.015149081125855446, 0.009904596954584122, 0.0018037812551483512, 0.0030684981029480696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02278522029519081, 230.0, 0.0, 0.0
8549, 0.0023895367048680782, 0.0009928998770192266, 0.015213594771921635, 0.010785051621496677, 0.0022014544811099768, 0.003253841307014227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021877380087971687, 230.0, 0.0, 0.0
8569, 0.0026494849007576704, 0.0010436493903398514, 0.014346449635922909, 0.011689828708767891, 0.0024507930502295494, -0.0016450659604743123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020624171942472458, 230.0, 0.0, 0.0
8589, 0.002888645278289914, 0.0010935768950730562, 0.014317469671368599, 0.012280996888875961, 0.003113448154181242, -0.0013086632825434208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012378628365695477, 230.0, 0.0, 0.0
8609, 0.003131608013063669, 0.0011519932886585593, 0.014582442119717598, 0.012933652848005295, 0.002812917111441493, 0.00014170534268487245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022755829617381096, 228.0, 0.0, 0.0
8629, 0.003396110376343131, 0.001219324884004891, 0.014580790884792805, 0.013742301613092422, 0.003361758543178439, -0.00029911354067735374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018744338303804398, 228.0, 0.0, 0.0
8649, 0.0036916835233569145, 0.0013010239927098155, 0.01433555781841278, 0.0150002995505929, 0.004546922631561756, -0.002216796390712261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01774497516453266, 228.0, 0.0, 0.0
8669, 0.0040010735392570496, 0.0013874067226424813, 0.01429770141839981, 0.015873869881033897, 0.004803235176950693, -0.0015332500915974379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022985409945249557, 230.0, 0.0, 0.0
8689, 0.00432162219658494, 0.0014757801545783877, 0.014265885576605797, 0.016383003443479538, 0.004340162966400385, -0.001687358715571463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026303574442863464, 230.0, 0.0, 0.0
